# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "feat": "input", "norm": "layer", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "margin": 0.0, "seed": 1, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/A3_layer/policy_input_s1.pt", "logdir": "method01_advantage_regress/outputs/kitti/A3_layer/logs", "tag": "A3_layer_s1"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
71	0.03529	0.03529	0.00000	0.00000	0.1112	0.1311	0.03932
72	0.03498	0.03498	0.00000	0.00000	0.1098	0.0975	0.03935
73	0.03459	0.03459	0.00000	0.00000	0.1099	0.1239	0.03941
74	0.03817	0.03817	0.00000	0.00000	0.1122	0.0877	0.03939
75	0.03770	0.03770	0.00000	0.00000	0.1095	0.1343	0.04029
76	0.03535	0.03535	0.00000	0.00000	0.1130	0.1040	0.03860
77	0.03499	0.03499	0.00000	0.00000	0.1083	0.1291	0.03866
78	0.03531	0.03531	0.00000	0.00000	0.1129	0.1051	0.03893
79	0.03474	0.03474	0.00000	0.00000	0.1133	0.0805	0.03975
80	0.03440	0.03440	0.00000	0.00000	0.1115	0.0886	0.03848
81	0.03548	0.03548	0.00000	0.00000	0.1097	0.0765	0.04001
82	0.03461	0.03461	0.00000	0.00000	0.1117	0.1204	0.03937
83	0.03463	0.03463	0.00000	0.00000	0.1132	0.0921	0.03844
84	0.03453	0.03453	0.00000	0.00000	0.1067	0.1492	0.04305
85	0.03630	0.03630	0.00000	0.00000	0.1133	0.0897	0.04011
86	0.03576	0.03576	0.00000	0.00000	0.1089	0.1060	0.03981
87	0.03453	0.03453	0.00000	0.00000	0.1115	0.1036	0.03874
88	0.03410	0.03410	0.00000	0.00000	0.1130	0.1203	0.03962
89	0.03575	0.03575	0.00000	0.00000	0.1112	0.0982	0.03920
90	0.03437	0.03437	0.00000	0.00000	0.1090	0.0993	0.03820
91	0.03374	0.03374	0.00000	0.00000	0.1115	0.1106	0.03853
92	0.03336	0.03336	0.00000	0.00000	0.1153	0.0904	0.03907
93	0.03353	0.03353	0.00000	0.00000	0.1072	0.1163	0.03876
94	0.03432	0.03432	0.00000	0.00000	0.1137	0.1049	0.04022
95	0.03380	0.03380	0.00000	0.00000	0.1145	0.0953	0.03876
96	0.03431	0.03431	0.00000	0.00000	0.1070	0.1085	0.04069
97	0.03321	0.03321	0.00000	0.00000	0.1110	0.1171	0.03895
98	0.03312	0.03312	0.00000	0.00000	0.1118	0.1081	0.03864
99	0.03373	0.03373	0.00000	0.00000	0.1118	0.1107	0.03884
100	0.03334	0.03334	0.00000	0.00000	0.1128	0.1213	0.04163
101	0.03395	0.03395	0.00000	0.00000	0.1128	0.1226	0.04094
102	0.03382	0.03382	0.00000	0.00000	0.1098	0.0945	0.03939
103	0.03389	0.03389	0.00000	0.00000	0.1116	0.0960	0.03817
104	0.03266	0.03266	0.00000	0.00000	0.1112	0.0954	0.03857
105	0.03277	0.03277	0.00000	0.00000	0.1112	0.1299	0.03950
106	0.03272	0.03272	0.00000	0.00000	0.1103	0.1168	0.03832
107	0.03290	0.03290	0.00000	0.00000	0.1125	0.1043	0.03929
108	0.03312	0.03312	0.00000	0.00000	0.1100	0.1203	0.04020
109	0.03313	0.03313	0.00000	0.00000	0.1117	0.0894	0.04031
110	0.03382	0.03382	0.00000	0.00000	0.1120	0.1165	0.04035
111	0.03336	0.03336	0.00000	0.00000	0.1135	0.1144	0.04132
112	0.03376	0.03376	0.00000	0.00000	0.1104	0.1086	0.04020
113	0.03274	0.03274	0.00000	0.00000	0.1098	0.1031	0.03936
114	0.03290	0.03290	0.00000	0.00000	0.1158	0.1015	0.04190
115	0.03352	0.03352	0.00000	0.00000	0.1098	0.1431	0.04164
116	0.03328	0.03328	0.00000	0.00000	0.1125	0.0895	0.03826
117	0.03208	0.03208	0.00000	0.00000	0.1096	0.1116	0.03869
118	0.03209	0.03209	0.00000	0.00000	0.1133	0.1174	0.04336
119	0.03284	0.03284	0.00000	0.00000	0.1103	0.1108	0.03957
120	0.03246	0.03246	0.00000	0.00000	0.1122	0.1308	0.04598
121	0.03317	0.03317	0.00000	0.00000	0.1131	0.0880	0.03872
122	0.03253	0.03253	0.00000	0.00000	0.1095	0.1019	0.03828
123	0.03297	0.03297	0.00000	0.00000	0.1119	0.1237	0.04010
124	0.03192	0.03192	0.00000	0.00000	0.1106	0.1446	0.04350
125	0.03231	0.03231	0.00000	0.00000	0.1130	0.1205	0.04405
126	0.03335	0.03335	0.00000	0.00000	0.1110	0.1060	0.03955
127	0.03192	0.03192	0.00000	0.00000	0.1093	0.1163	0.03769
128	0.03209	0.03209	0.00000	0.00000	0.1145	0.1402	0.04319
129	0.03077	0.03077	0.00000	0.00000	0.1103	0.1206	0.03886
130	0.03119	0.03119	0.00000	0.00000	0.1121	0.1155	0.03953
131	0.03115	0.03115	0.00000	0.00000	0.1106	0.1319	0.03905
132	0.03156	0.03156	0.00000	0.00000	0.1144	0.1208	0.03900
133	0.03166	0.03166	0.00000	0.00000	0.1076	0.1307	0.03943
134	0.03077	0.03077	0.00000	0.00000	0.1122	0.1355	0.04306
135	0.03155	0.03155	0.00000	0.00000	0.1140	0.0913	0.03896
136	0.03142	0.03142	0.00000	0.00000	0.1115	0.0969	0.03933
137	0.03151	0.03151	0.00000	0.00000	0.1136	0.0902	0.03875
138	0.03134	0.03134	0.00000	0.00000	0.1094	0.1160	0.04044
139	0.03069	0.03069	0.00000	0.00000	0.1117	0.0814	0.03960
140	0.03164	0.03164	0.00000	0.00000	0.1078	0.1188	0.04089
141	0.03204	0.03204	0.00000	0.00000	0.1136	0.0951	0.03885
142	0.03263	0.03263	0.00000	0.00000	0.1095	0.1293	0.04105
143	0.03163	0.03163	0.00000	0.00000	0.1124	0.0929	0.03989
144	0.03101	0.03101	0.00000	0.00000	0.1089	0.1251	0.03977
145	0.03103	0.03103	0.00000	0.00000	0.1154	0.0890	0.03949
146	0.03401	0.03401	0.00000	0.00000	0.1078	0.1041	0.03843
147	0.03108	0.03108	0.00000	0.00000	0.1115	0.1149	0.03916
148	0.03048	0.03048	0.00000	0.00000	0.1099	0.1039	0.03869
149	0.03022	0.03022	0.00000	0.00000	0.1109	0.0994	0.03846
150	0.03014	0.03014	0.00000	0.00000	0.1097	0.1207	0.03851
151	0.02978	0.02978	0.00000	0.00000	0.1146	0.1055	0.03916
152	0.03221	0.03221	0.00000	0.00000	0.1121	0.0783	0.03998
153	0.03059	0.03059	0.00000	0.00000	0.1097	0.1067	0.03826
154	0.02979	0.02979	0.00000	0.00000	0.1133	0.0905	0.03955
155	0.03069	0.03069	0.00000	0.00000	0.1096	0.1188	0.04000
156	0.03055	0.03055	0.00000	0.00000	0.1142	0.1042	0.04122
157	0.03021	0.03021	0.00000	0.00000	0.1072	0.1325	0.03952
158	0.02979	0.02979	0.00000	0.00000	0.1133	0.0921	0.03948
159	0.03025	0.03025	0.00000	0.00000	0.1105	0.0967	0.04026
160	0.02986	0.02986	0.00000	0.00000	0.1109	0.1156	0.03928
161	0.03135	0.03135	0.00000	0.00000	0.1118	0.1277	0.03939
162	0.02996	0.02996	0.00000	0.00000	0.1128	0.1214	0.03890
163	0.03084	0.03084	0.00000	0.00000	0.1112	0.1257	0.03821
164	0.03024	0.03024	0.00000	0.00000	0.1099	0.0864	0.04012
165	0.03039	0.03039	0.00000	0.00000	0.1134	0.0946	0.03898
166	0.02933	0.02933	0.00000	0.00000	0.1111	0.0931	0.03923
167	0.02975	0.02975	0.00000	0.00000	0.1113	0.1161	0.03921
168	0.02923	0.02923	0.00000	0.00000	0.1147	0.0755	0.04194
169	0.02915	0.02915	0.00000	0.00000	0.1088	0.1094	0.03915
170	0.02949	0.02949	0.00000	0.00000	0.1124	0.1273	0.04054
171	0.02878	0.02878	0.00000	0.00000	0.1111	0.1204	0.04120
172	0.02928	0.02928	0.00000	0.00000	0.1129	0.0911	0.04013
173	0.02961	0.02961	0.00000	0.00000	0.1088	0.1292	0.04050
174	0.02859	0.02859	0.00000	0.00000	0.1127	0.0937	0.04010
175	0.02954	0.02954	0.00000	0.00000	0.1133	0.0986	0.03934
176	0.02919	0.02919	0.00000	0.00000	0.1105	0.0946	0.03917
177	0.02878	0.02878	0.00000	0.00000	0.1111	0.1279	0.04119
178	0.02850	0.02850	0.00000	0.00000	0.1101	0.1389	0.04325
179	0.02861	0.02861	0.00000	0.00000	0.1120	0.1413	0.04243
180	0.02907	0.02907	0.00000	0.00000	0.1122	0.0863	0.04007
181	0.02862	0.02862	0.00000	0.00000	0.1112	0.1137	0.03821
182	0.02913	0.02913	0.00000	0.00000	0.1113	0.1083	0.03964
183	0.02866	0.02866	0.00000	0.00000	0.1122	0.1197	0.04082
184	0.02873	0.02873	0.00000	0.00000	0.1109	0.1259	0.04140
185	0.03219	0.03219	0.00000	0.00000	0.1121	0.0812	0.04256
186	0.03088	0.03088	0.00000	0.00000	0.1100	0.1207	0.03978
187	0.03003	0.03003	0.00000	0.00000	0.1131	0.1192	0.03975
188	0.03143	0.03143	0.00000	0.00000	0.1137	0.1028	0.03994
189	0.02844	0.02844	0.00000	0.00000	0.1096	0.1071	0.03981
190	0.02852	0.02852	0.00000	0.00000	0.1112	0.1023	0.04057
191	0.02907	0.02907	0.00000	0.00000	0.1135	0.1141	0.03965
192	0.02753	0.02753	0.00000	0.00000	0.1111	0.1311	0.04229
193	0.02764	0.02764	0.00000	0.00000	0.1128	0.1151	0.03956
194	0.02835	0.02835	0.00000	0.00000	0.1109	0.1090	0.03891
195	0.02783	0.02783	0.00000	0.00000	0.1135	0.0979	0.04160
196	0.02869	0.02869	0.00000	0.00000	0.1075	0.1364	0.04674
197	0.02927	0.02927	0.00000	0.00000	0.1117	0.0783	0.04089
198	0.02858	0.02858	0.00000	0.00000	0.1142	0.0993	0.03952
199	0.02879	0.02879	0.00000	0.00000	0.1101	0.0966	0.04099
200	0.02804	0.02804	0.00000	0.00000	0.1087	0.1394	0.04329
201	0.02828	0.02828	0.00000	0.00000	0.1120	0.1076	0.04272
202	0.02750	0.02750	0.00000	0.00000	0.1130	0.1131	0.04622
203	0.02921	0.02921	0.00000	0.00000	0.1111	0.1190	0.04133
204	0.02816	0.02816	0.00000	0.00000	0.1095	0.0930	0.04015
205	0.02823	0.02823	0.00000	0.00000	0.1139	0.1011	0.04042
206	0.02747	0.02747	0.00000	0.00000	0.1112	0.1021	0.04145
207	0.02677	0.02677	0.00000	0.00000	0.1098	0.0977	0.03922
208	0.02683	0.02683	0.00000	0.00000	0.1118	0.1416	0.04215
209	0.02734	0.02734	0.00000	0.00000	0.1103	0.1140	0.04040
210	0.02671	0.02671	0.00000	0.00000	0.1161	0.0923	0.04142
211	0.02768	0.02768	0.00000	0.00000	0.1095	0.1076	0.04057
212	0.02648	0.02648	0.00000	0.00000	0.1136	0.0911	0.03969
213	0.02797	0.02797	0.00000	0.00000	0.1111	0.1190	0.03922
214	0.02653	0.02653	0.00000	0.00000	0.1097	0.1151	0.04018
215	0.02693	0.02693	0.00000	0.00000	0.1107	0.1005	0.04118
216	0.02650	0.02650	0.00000	0.00000	0.1136	0.1005	0.04042
217	0.02741	0.02741	0.00000	0.00000	0.1112	0.1214	0.04424
218	0.02721	0.02721	0.00000	0.00000	0.1111	0.1183	0.04098
219	0.02703	0.02703	0.00000	0.00000	0.1120	0.0730	0.04298
220	0.02665	0.02665	0.00000	0.00000	0.1118	0.1305	0.04142
221	0.02629	0.02629	0.00000	0.00000	0.1125	0.0828	0.04020
222	0.02655	0.02655	0.00000	0.00000	0.1097	0.1152	0.04119
223	0.02630	0.02630	0.00000	0.00000	0.1118	0.1200	0.03952
224	0.02679	0.02679	0.00000	0.00000	0.1121	0.1140	0.04046
225	0.02654	0.02654	0.00000	0.00000	0.1107	0.1162	0.04426
226	0.02648	0.02648	0.00000	0.00000	0.1121	0.1288	0.04492
227	0.02613	0.02613	0.00000	0.00000	0.1136	0.1004	0.04089
228	0.02601	0.02601	0.00000	0.00000	0.1094	0.1053	0.04056
229	0.02615	0.02615	0.00000	0.00000	0.1108	0.0859	0.03988
230	0.02663	0.02663	0.00000	0.00000	0.1113	0.1014	0.04113
231	0.02587	0.02587	0.00000	0.00000	0.1116	0.1096	0.04003
232	0.02624	0.02624	0.00000	0.00000	0.1110	0.1368	0.04360
233	0.02650	0.02650	0.00000	0.00000	0.1112	0.1175	0.03998
234	0.02704	0.02704	0.00000	0.00000	0.1128	0.1167	0.03981
235	0.02653	0.02653	0.00000	0.00000	0.1096	0.1568	0.04287
236	0.02735	0.02735	0.00000	0.00000	0.1157	0.1042	0.04231
237	0.02709	0.02709	0.00000	0.00000	0.1109	0.1052	0.04112
238	0.02725	0.02725	0.00000	0.00000	0.1119	0.1165	0.04096
239	0.02688	0.02688	0.00000	0.00000	0.1052	0.1348	0.04622
240	0.02830	0.02830	0.00000	0.00000	0.1138	0.1101	0.04352
241	0.02618	0.02618	0.00000	0.00000	0.1106	0.1088	0.04059
242	0.02500	0.02500	0.00000	0.00000	0.1119	0.1214	0.04225
243	0.02612	0.02612	0.00000	0.00000	0.1134	0.1149	0.04252
244	0.02588	0.02588	0.00000	0.00000	0.1102	0.1073	0.04107
245	0.02516	0.02516	0.00000	0.00000	0.1104	0.1249	0.04073
246	0.02523	0.02523	0.00000	0.00000	0.1107	0.1332	0.04423
247	0.02587	0.02587	0.00000	0.00000	0.1136	0.1025	0.04137
248	0.02513	0.02513	0.00000	0.00000	0.1117	0.1256	0.04261
249	0.02589	0.02589	0.00000	0.00000	0.1100	0.1066	0.04125
250	0.02575	0.02575	0.00000	0.00000	0.1139	0.1150	0.04325
251	0.02503	0.02503	0.00000	0.00000	0.1108	0.0996	0.04130
252	0.02520	0.02520	0.00000	0.00000	0.1112	0.1190	0.03935
253	0.02526	0.02526	0.00000	0.00000	0.1116	0.0990	0.04418
254	0.02636	0.02636	0.00000	0.00000	0.1101	0.0964	0.04164
255	0.02527	0.02527	0.00000	0.00000	0.1114	0.1240	0.04269
256	0.02515	0.02515	0.00000	0.00000	0.1102	0.1194	0.04132
257	0.02661	0.02661	0.00000	0.00000	0.1129	0.1092	0.04168
258	0.02556	0.02556	0.00000	0.00000	0.1093	0.1334	0.04288
259	0.02632	0.02632	0.00000	0.00000	0.1121	0.1033	0.04168
260	0.02603	0.02603	0.00000	0.00000	0.1109	0.0990	0.04322
261	0.02568	0.02568	0.00000	0.00000	0.1127	0.1046	0.04084
262	0.02477	0.02477	0.00000	0.00000	0.1104	0.1191	0.04035
263	0.02481	0.02481	0.00000	0.00000	0.1116	0.1097	0.04041
264	0.02508	0.02508	0.00000	0.00000	0.1127	0.1148	0.04040
265	0.02423	0.02423	0.00000	0.00000	0.1110	0.1216	0.04327
266	0.02480	0.02480	0.00000	0.00000	0.1124	0.1083	0.04387
267	0.02563	0.02563	0.00000	0.00000	0.1103	0.1158	0.04177
268	0.02456	0.02456	0.00000	0.00000	0.1105	0.1001	0.04181
269	0.02477	0.02477	0.00000	0.00000	0.1123	0.1179	0.04209
270	0.02428	0.02428	0.00000	0.00000	0.1119	0.1159	0.04106
271	0.02495	0.02495	0.00000	0.00000	0.1114	0.0847	0.04301
272	0.02455	0.02455	0.00000	0.00000	0.1103	0.1073	0.04179
273	0.02460	0.02460	0.00000	0.00000	0.1097	0.1081	0.04259
274	0.02426	0.02426	0.00000	0.00000	0.1118	0.1321	0.04355
275	0.02398	0.02398	0.00000	0.00000	0.1143	0.0994	0.04256
276	0.02423	0.02423	0.00000	0.00000	0.1114	0.0906	0.04102
277	0.02509	0.02509	0.00000	0.00000	0.1081	0.1363	0.04299
278	0.02535	0.02535	0.00000	0.00000	0.1151	0.1007	0.04463
279	0.02433	0.02433	0.00000	0.00000	0.1096	0.1029	0.04190
280	0.02366	0.02366	0.00000	0.00000	0.1123	0.1048	0.04119
281	0.02461	0.02461	0.00000	0.00000	0.1121	0.0960	0.04218
282	0.02432	0.02432	0.00000	0.00000	0.1105	0.0954	0.04298
283	0.02383	0.02383	0.00000	0.00000	0.1118	0.1040	0.04539
284	0.02360	0.02360	0.00000	0.00000	0.1115	0.1230	0.04427
285	0.02371	0.02371	0.00000	0.00000	0.1090	0.1264	0.04254
286	0.02416	0.02416	0.00000	0.00000	0.1133	0.0982	0.04262
287	0.02340	0.02340	0.00000	0.00000	0.1116	0.1247	0.04282
288	0.02354	0.02354	0.00000	0.00000	0.1123	0.0968	0.04545
289	0.02418	0.02418	0.00000	0.00000	0.1127	0.0724	0.04325
290	0.02423	0.02423	0.00000	0.00000	0.1100	0.1225	0.04524
291	0.02533	0.02533	0.00000	0.00000	0.1113	0.0963	0.04226
292	0.02561	0.02561	0.00000	0.00000	0.1116	0.1264	0.04446
293	0.02505	0.02505	0.00000	0.00000	0.1123	0.0814	0.04198
294	0.02400	0.02400	0.00000	0.00000	0.1099	0.1236	0.04081
295	0.02360	0.02360	0.00000	0.00000	0.1108	0.1358	0.04195
296	0.02376	0.02376	0.00000	0.00000	0.1115	0.1232	0.04374
297	0.02318	0.02318	0.00000	0.00000	0.1107	0.1355	0.04564
298	0.02376	0.02376	0.00000	0.00000	0.1123	0.1071	0.04220
299	0.02312	0.02312	0.00000	0.00000	0.1128	0.0818	0.04322
