# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "feat": "input", "norm": "layer", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "margin": 0.0, "seed": 3, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/A3_layer/policy_input_s3.pt", "logdir": "method01_advantage_regress/outputs/kitti/A3_layer/logs", "tag": "A3_layer_s3"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
213	0.02614	0.02614	0.00000	0.00000	0.1088	0.1363	0.04409
214	0.02715	0.02715	0.00000	0.00000	0.1126	0.1168	0.04145
215	0.02602	0.02602	0.00000	0.00000	0.1109	0.1196	0.04038
216	0.02535	0.02535	0.00000	0.00000	0.1109	0.1118	0.03985
217	0.02616	0.02616	0.00000	0.00000	0.1122	0.1243	0.04137
218	0.02621	0.02621	0.00000	0.00000	0.1135	0.1068	0.04268
219	0.02549	0.02549	0.00000	0.00000	0.1098	0.1133	0.04162
220	0.02522	0.02522	0.00000	0.00000	0.1140	0.0984	0.04080
221	0.02550	0.02550	0.00000	0.00000	0.1090	0.1164	0.04133
222	0.02510	0.02510	0.00000	0.00000	0.1150	0.0986	0.04015
223	0.02600	0.02600	0.00000	0.00000	0.1098	0.1235	0.04272
224	0.02562	0.02562	0.00000	0.00000	0.1114	0.1268	0.04192
225	0.02544	0.02544	0.00000	0.00000	0.1117	0.1024	0.04187
226	0.02548	0.02548	0.00000	0.00000	0.1109	0.1079	0.04175
227	0.02571	0.02571	0.00000	0.00000	0.1114	0.1023	0.04029
228	0.02555	0.02555	0.00000	0.00000	0.1110	0.1174	0.04264
229	0.02538	0.02538	0.00000	0.00000	0.1114	0.1197	0.04204
230	0.02516	0.02516	0.00000	0.00000	0.1108	0.1232	0.04212
231	0.02523	0.02523	0.00000	0.00000	0.1124	0.1099	0.04307
232	0.02558	0.02558	0.00000	0.00000	0.1118	0.1201	0.04105
233	0.02511	0.02511	0.00000	0.00000	0.1124	0.0976	0.04250
234	0.02577	0.02577	0.00000	0.00000	0.1113	0.0988	0.04265
235	0.02591	0.02591	0.00000	0.00000	0.1097	0.1233	0.04365
236	0.02525	0.02525	0.00000	0.00000	0.1132	0.1029	0.04538
237	0.02528	0.02528	0.00000	0.00000	0.1129	0.0956	0.04077
238	0.02532	0.02532	0.00000	0.00000	0.1092	0.1193	0.04257
239	0.02479	0.02479	0.00000	0.00000	0.1120	0.1075	0.04197
240	0.02494	0.02494	0.00000	0.00000	0.1101	0.1188	0.04166
241	0.02444	0.02444	0.00000	0.00000	0.1136	0.0972	0.04038
242	0.02523	0.02523	0.00000	0.00000	0.1121	0.0995	0.04148
243	0.02477	0.02477	0.00000	0.00000	0.1093	0.1052	0.04276
244	0.02572	0.02572	0.00000	0.00000	0.1133	0.1010	0.04236
245	0.02483	0.02483	0.00000	0.00000	0.1116	0.0800	0.04175
246	0.02541	0.02541	0.00000	0.00000	0.1089	0.1312	0.04892
247	0.02530	0.02530	0.00000	0.00000	0.1152	0.1081	0.04150
248	0.02443	0.02443	0.00000	0.00000	0.1092	0.1202	0.04099
249	0.02418	0.02418	0.00000	0.00000	0.1124	0.1021	0.04121
250	0.02512	0.02512	0.00000	0.00000	0.1097	0.1184	0.04437
251	0.02470	0.02470	0.00000	0.00000	0.1116	0.1085	0.04081
252	0.02569	0.02569	0.00000	0.00000	0.1134	0.0757	0.04326
253	0.02641	0.02641	0.00000	0.00000	0.1115	0.1109	0.04299
254	0.02557	0.02557	0.00000	0.00000	0.1097	0.1219	0.04273
255	0.02494	0.02494	0.00000	0.00000	0.1130	0.0959	0.04182
256	0.02412	0.02412	0.00000	0.00000	0.1114	0.0903	0.04209
257	0.02450	0.02450	0.00000	0.00000	0.1095	0.1509	0.04631
258	0.02559	0.02559	0.00000	0.00000	0.1127	0.0870	0.04421
259	0.02565	0.02565	0.00000	0.00000	0.1105	0.0841	0.04220
260	0.02564	0.02564	0.00000	0.00000	0.1137	0.1161	0.04267
261	0.02367	0.02367	0.00000	0.00000	0.1115	0.0986	0.04255
262	0.02408	0.02408	0.00000	0.00000	0.1104	0.1363	0.04498
263	0.02568	0.02568	0.00000	0.00000	0.1111	0.1081	0.04406
264	0.02497	0.02497	0.00000	0.00000	0.1097	0.1151	0.04137
265	0.02515	0.02515	0.00000	0.00000	0.1141	0.1188	0.04270
266	0.02424	0.02424	0.00000	0.00000	0.1103	0.1091	0.04288
267	0.02429	0.02429	0.00000	0.00000	0.1129	0.0993	0.04267
268	0.02468	0.02468	0.00000	0.00000	0.1106	0.1153	0.04148
269	0.02363	0.02363	0.00000	0.00000	0.1130	0.0911	0.04261
270	0.02354	0.02354	0.00000	0.00000	0.1110	0.1044	0.04213
271	0.02331	0.02331	0.00000	0.00000	0.1120	0.1095	0.04249
272	0.02303	0.02303	0.00000	0.00000	0.1127	0.1058	0.04295
273	0.02362	0.02362	0.00000	0.00000	0.1114	0.1028	0.04161
274	0.02332	0.02332	0.00000	0.00000	0.1126	0.1024	0.04404
275	0.02432	0.02432	0.00000	0.00000	0.1093	0.1205	0.04370
276	0.02417	0.02417	0.00000	0.00000	0.1147	0.0916	0.04184
277	0.02396	0.02396	0.00000	0.00000	0.1082	0.1101	0.04411
278	0.02316	0.02316	0.00000	0.00000	0.1126	0.1055	0.04099
279	0.02345	0.02345	0.00000	0.00000	0.1102	0.1046	0.04319
280	0.02372	0.02372	0.00000	0.00000	0.1143	0.0857	0.04329
281	0.02457	0.02457	0.00000	0.00000	0.1093	0.1146	0.04289
282	0.02532	0.02532	0.00000	0.00000	0.1117	0.1153	0.04357
283	0.02348	0.02348	0.00000	0.00000	0.1114	0.1085	0.04187
284	0.02427	0.02427	0.00000	0.00000	0.1112	0.1289	0.04602
285	0.02335	0.02335	0.00000	0.00000	0.1115	0.0835	0.04314
286	0.02398	0.02398	0.00000	0.00000	0.1119	0.1276	0.04310
287	0.02476	0.02476	0.00000	0.00000	0.1116	0.0984	0.04093
288	0.02342	0.02342	0.00000	0.00000	0.1109	0.1430	0.04687
289	0.02580	0.02580	0.00000	0.00000	0.1136	0.0803	0.04389
290	0.02416	0.02416	0.00000	0.00000	0.1101	0.0988	0.04305
291	0.02312	0.02312	0.00000	0.00000	0.1121	0.1171	0.04418
292	0.02278	0.02278	0.00000	0.00000	0.1130	0.1075	0.04182
293	0.02302	0.02302	0.00000	0.00000	0.1091	0.0957	0.04138
294	0.02247	0.02247	0.00000	0.00000	0.1116	0.0862	0.04309
295	0.02294	0.02294	0.00000	0.00000	0.1118	0.0947	0.04258
296	0.02366	0.02366	0.00000	0.00000	0.1097	0.1138	0.04635
297	0.02279	0.02279	0.00000	0.00000	0.1115	0.1222	0.04383
298	0.02301	0.02301	0.00000	0.00000	0.1126	0.1134	0.04071
299	0.02296	0.02296	0.00000	0.00000	0.1122	0.1033	0.04155
