# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "feat": "input", "norm": "layer", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "margin": 0.0, "seed": 4, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/A3_layer/policy_input_s4.pt", "logdir": "method01_advantage_regress/outputs/kitti/A3_layer/logs", "tag": "A3_layer_s4"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
43	0.03791	0.03791	0.00000	0.00000	0.1084	0.1214	0.04026
44	0.03719	0.03719	0.00000	0.00000	0.1098	0.0938	0.04152
45	0.03772	0.03772	0.00000	0.00000	0.1130	0.1249	0.04049
46	0.03719	0.03719	0.00000	0.00000	0.1111	0.1251	0.04044
47	0.03750	0.03750	0.00000	0.00000	0.1085	0.1296	0.03985
48	0.03832	0.03832	0.00000	0.00000	0.1094	0.1506	0.04115
49	0.03865	0.03865	0.00000	0.00000	0.1156	0.1099	0.04155
50	0.03661	0.03661	0.00000	0.00000	0.1145	0.0811	0.04111
51	0.03665	0.03665	0.00000	0.00000	0.1091	0.1106	0.04018
52	0.03654	0.03654	0.00000	0.00000	0.1110	0.1213	0.03973
53	0.03598	0.03598	0.00000	0.00000	0.1129	0.0991	0.03911
54	0.03513	0.03513	0.00000	0.00000	0.1069	0.1173	0.03973
55	0.03607	0.03607	0.00000	0.00000	0.1132	0.1404	0.04102
56	0.03567	0.03567	0.00000	0.00000	0.1139	0.0901	0.03994
57	0.03490	0.03490	0.00000	0.00000	0.1108	0.0950	0.03942
58	0.03759	0.03759	0.00000	0.00000	0.1085	0.1291	0.04268
59	0.03905	0.03905	0.00000	0.00000	0.1105	0.1280	0.04131
60	0.03712	0.03712	0.00000	0.00000	0.1123	0.1035	0.03966
61	0.03757	0.03757	0.00000	0.00000	0.1094	0.1079	0.03953
62	0.03562	0.03562	0.00000	0.00000	0.1157	0.0831	0.04115
63	0.03614	0.03614	0.00000	0.00000	0.1093	0.1246	0.03920
64	0.03607	0.03607	0.00000	0.00000	0.1125	0.0923	0.03980
65	0.03564	0.03564	0.00000	0.00000	0.1080	0.0997	0.03974
66	0.03522	0.03522	0.00000	0.00000	0.1134	0.0993	0.03977
67	0.03541	0.03541	0.00000	0.00000	0.1129	0.0904	0.03952
68	0.03516	0.03516	0.00000	0.00000	0.1088	0.1279	0.04010
69	0.03510	0.03510	0.00000	0.00000	0.1127	0.0843	0.04074
70	0.03608	0.03608	0.00000	0.00000	0.1076	0.1427	0.04294
71	0.03576	0.03576	0.00000	0.00000	0.1116	0.1205	0.03978
72	0.03503	0.03503	0.00000	0.00000	0.1142	0.1195	0.03975
73	0.03577	0.03577	0.00000	0.00000	0.1076	0.1156	0.04043
74	0.03554	0.03554	0.00000	0.00000	0.1123	0.1100	0.03989
75	0.03530	0.03530	0.00000	0.00000	0.1138	0.1046	0.03981
76	0.03451	0.03451	0.00000	0.00000	0.1117	0.1051	0.03943
77	0.03393	0.03393	0.00000	0.00000	0.1135	0.0947	0.03960
78	0.03813	0.03813	0.00000	0.00000	0.1082	0.1272	0.04120
79	0.03581	0.03581	0.00000	0.00000	0.1112	0.1165	0.03908
80	0.03498	0.03498	0.00000	0.00000	0.1088	0.1281	0.04103
81	0.03498	0.03498	0.00000	0.00000	0.1151	0.0910	0.04041
82	0.03469	0.03469	0.00000	0.00000	0.1070	0.1539	0.04371
83	0.03487	0.03487	0.00000	0.00000	0.1173	0.0655	0.04142
84	0.03689	0.03689	0.00000	0.00000	0.1067	0.1052	0.03901
85	0.03500	0.03500	0.00000	0.00000	0.1125	0.0795	0.04007
86	0.03530	0.03530	0.00000	0.00000	0.1139	0.1191	0.04005
87	0.03496	0.03496	0.00000	0.00000	0.1083	0.0909	0.03982
88	0.03483	0.03483	0.00000	0.00000	0.1117	0.1289	0.03947
89	0.03410	0.03410	0.00000	0.00000	0.1115	0.0943	0.03927
90	0.03487	0.03487	0.00000	0.00000	0.1075	0.1366	0.04083
91	0.03483	0.03483	0.00000	0.00000	0.1135	0.1226	0.04109
92	0.03375	0.03375	0.00000	0.00000	0.1108	0.0927	0.03917
93	0.03398	0.03398	0.00000	0.00000	0.1098	0.1579	0.04346
94	0.03606	0.03606	0.00000	0.00000	0.1141	0.1073	0.03924
95	0.03749	0.03749	0.00000	0.00000	0.1141	0.0907	0.04089
96	0.03496	0.03496	0.00000	0.00000	0.1097	0.0744	0.04045
97	0.03530	0.03530	0.00000	0.00000	0.1079	0.1219	0.04059
98	0.03357	0.03357	0.00000	0.00000	0.1128	0.1451	0.04331
99	0.03524	0.03524	0.00000	0.00000	0.1133	0.1149	0.03908
100	0.03446	0.03446	0.00000	0.00000	0.1079	0.1000	0.03896
101	0.03430	0.03430	0.00000	0.00000	0.1141	0.1090	0.03987
102	0.03410	0.03410	0.00000	0.00000	0.1099	0.0644	0.04170
103	0.03437	0.03437	0.00000	0.00000	0.1148	0.0729	0.04199
104	0.03478	0.03478	0.00000	0.00000	0.1107	0.1071	0.03928
105	0.03699	0.03699	0.00000	0.00000	0.1084	0.0968	0.04000
106	0.03351	0.03351	0.00000	0.00000	0.1108	0.1257	0.04158
107	0.03363	0.03363	0.00000	0.00000	0.1137	0.0937	0.03910
108	0.03265	0.03265	0.00000	0.00000	0.1117	0.1021	0.04061
109	0.03320	0.03320	0.00000	0.00000	0.1082	0.1493	0.04326
110	0.03373	0.03373	0.00000	0.00000	0.1124	0.0983	0.03904
111	0.03248	0.03248	0.00000	0.00000	0.1100	0.0934	0.04041
112	0.03418	0.03418	0.00000	0.00000	0.1116	0.1301	0.04004
113	0.03331	0.03331	0.00000	0.00000	0.1113	0.1307	0.04009
114	0.03333	0.03333	0.00000	0.00000	0.1140	0.0810	0.03916
115	0.03278	0.03278	0.00000	0.00000	0.1097	0.1232	0.04017
116	0.03282	0.03282	0.00000	0.00000	0.1119	0.0854	0.04092
117	0.03286	0.03286	0.00000	0.00000	0.1093	0.0965	0.03926
118	0.03300	0.03300	0.00000	0.00000	0.1184	0.0970	0.03993
119	0.03345	0.03345	0.00000	0.00000	0.1054	0.1125	0.03894
120	0.03279	0.03279	0.00000	0.00000	0.1156	0.0652	0.04233
121	0.03350	0.03350	0.00000	0.00000	0.1104	0.1082	0.04258
122	0.03395	0.03395	0.00000	0.00000	0.1109	0.1362	0.04163
123	0.03357	0.03357	0.00000	0.00000	0.1130	0.0747	0.04094
124	0.03237	0.03237	0.00000	0.00000	0.1102	0.0996	0.04147
125	0.03221	0.03221	0.00000	0.00000	0.1106	0.0946	0.03915
126	0.03279	0.03279	0.00000	0.00000	0.1130	0.0800	0.04022
127	0.03350	0.03350	0.00000	0.00000	0.1088	0.1156	0.04048
128	0.03368	0.03368	0.00000	0.00000	0.1136	0.0913	0.04160
129	0.03383	0.03383	0.00000	0.00000	0.1105	0.1050	0.04002
130	0.03233	0.03233	0.00000	0.00000	0.1143	0.1094	0.03961
131	0.03220	0.03220	0.00000	0.00000	0.1115	0.1131	0.04138
132	0.03272	0.03272	0.00000	0.00000	0.1096	0.1054	0.04058
133	0.03272	0.03272	0.00000	0.00000	0.1096	0.0929	0.04043
134	0.03269	0.03269	0.00000	0.00000	0.1139	0.0902	0.04100
135	0.03283	0.03283	0.00000	0.00000	0.1098	0.1073	0.04014
136	0.03305	0.03305	0.00000	0.00000	0.1131	0.0980	0.03971
137	0.03211	0.03211	0.00000	0.00000	0.1090	0.1328	0.04338
138	0.03281	0.03281	0.00000	0.00000	0.1137	0.1114	0.03942
139	0.03220	0.03220	0.00000	0.00000	0.1111	0.0954	0.03973
140	0.03245	0.03245	0.00000	0.00000	0.1118	0.1103	0.04080
141	0.03221	0.03221	0.00000	0.00000	0.1065	0.1061	0.04075
142	0.03155	0.03155	0.00000	0.00000	0.1143	0.0935	0.03992
143	0.03165	0.03165	0.00000	0.00000	0.1111	0.1013	0.04059
144	0.03251	0.03251	0.00000	0.00000	0.1101	0.1129	0.03963
145	0.03162	0.03162	0.00000	0.00000	0.1123	0.1190	0.04214
146	0.03181	0.03181	0.00000	0.00000	0.1139	0.0812	0.04045
147	0.03167	0.03167	0.00000	0.00000	0.1114	0.0930	0.04009
148	0.03160	0.03160	0.00000	0.00000	0.1083	0.1143	0.03975
149	0.03164	0.03164	0.00000	0.00000	0.1141	0.0898	0.03982
150	0.03152	0.03152	0.00000	0.00000	0.1091	0.1138	0.04210
151	0.03189	0.03189	0.00000	0.00000	0.1110	0.1387	0.04076
152	0.03273	0.03273	0.00000	0.00000	0.1098	0.1128	0.03929
153	0.03208	0.03208	0.00000	0.00000	0.1131	0.1250	0.04101
154	0.03171	0.03171	0.00000	0.00000	0.1123	0.1217	0.03999
155	0.03199	0.03199	0.00000	0.00000	0.1097	0.1110	0.04001
156	0.03126	0.03126	0.00000	0.00000	0.1134	0.0960	0.03979
157	0.03135	0.03135	0.00000	0.00000	0.1128	0.1013	0.03985
158	0.03274	0.03274	0.00000	0.00000	0.1108	0.1183	0.03975
159	0.03098	0.03098	0.00000	0.00000	0.1116	0.0992	0.03919
160	0.03134	0.03134	0.00000	0.00000	0.1101	0.1125	0.04025
161	0.03172	0.03172	0.00000	0.00000	0.1130	0.0988	0.03900
162	0.03161	0.03161	0.00000	0.00000	0.1096	0.1041	0.04061
163	0.03053	0.03053	0.00000	0.00000	0.1111	0.1294	0.04107
164	0.03104	0.03104	0.00000	0.00000	0.1131	0.1056	0.03841
165	0.03132	0.03132	0.00000	0.00000	0.1107	0.0819	0.04218
166	0.03196	0.03196	0.00000	0.00000	0.1138	0.1362	0.04007
167	0.03175	0.03175	0.00000	0.00000	0.1119	0.0908	0.04140
168	0.03223	0.03223	0.00000	0.00000	0.1112	0.1082	0.03876
169	0.03254	0.03254	0.00000	0.00000	0.1113	0.0734	0.04317
170	0.03288	0.03288	0.00000	0.00000	0.1090	0.0944	0.04048
171	0.03166	0.03166	0.00000	0.00000	0.1099	0.1133	0.03966
172	0.03085	0.03085	0.00000	0.00000	0.1125	0.1156	0.03944
173	0.03095	0.03095	0.00000	0.00000	0.1088	0.1163	0.04010
174	0.03009	0.03009	0.00000	0.00000	0.1140	0.1039	0.03928
175	0.02999	0.02999	0.00000	0.00000	0.1102	0.1172	0.03948
176	0.03179	0.03179	0.00000	0.00000	0.1128	0.0809	0.04060
177	0.03161	0.03161	0.00000	0.00000	0.1143	0.0989	0.04122
178	0.03073	0.03073	0.00000	0.00000	0.1074	0.1137	0.04010
179	0.02980	0.02980	0.00000	0.00000	0.1114	0.1163	0.04030
180	0.03005	0.03005	0.00000	0.00000	0.1136	0.1197	0.04174
181	0.03013	0.03013	0.00000	0.00000	0.1112	0.0831	0.04081
182	0.03120	0.03120	0.00000	0.00000	0.1133	0.1100	0.04357
183	0.03185	0.03185	0.00000	0.00000	0.1117	0.0844	0.03975
184	0.02985	0.02985	0.00000	0.00000	0.1092	0.1046	0.04005
185	0.02987	0.02987	0.00000	0.00000	0.1112	0.1066	0.04014
186	0.03039	0.03039	0.00000	0.00000	0.1107	0.1139	0.03885
187	0.02976	0.02976	0.00000	0.00000	0.1110	0.1230	0.04303
188	0.02955	0.02955	0.00000	0.00000	0.1134	0.0942	0.04384
189	0.03081	0.03081	0.00000	0.00000	0.1131	0.0902	0.04078
190	0.02995	0.02995	0.00000	0.00000	0.1060	0.1330	0.04189
191	0.03014	0.03014	0.00000	0.00000	0.1118	0.1200	0.03965
192	0.02929	0.02929	0.00000	0.00000	0.1119	0.1284	0.04216
193	0.03114	0.03114	0.00000	0.00000	0.1139	0.1191	0.04321
194	0.02992	0.02992	0.00000	0.00000	0.1081	0.1331	0.04041
195	0.03088	0.03088	0.00000	0.00000	0.1116	0.1250	0.04151
196	0.03169	0.03169	0.00000	0.00000	0.1148	0.1070	0.04073
197	0.03165	0.03165	0.00000	0.00000	0.1102	0.0891	0.03989
198	0.03049	0.03049	0.00000	0.00000	0.1112	0.0839	0.04138
199	0.03014	0.03014	0.00000	0.00000	0.1094	0.1057	0.04029
200	0.03000	0.03000	0.00000	0.00000	0.1123	0.1067	0.03945
201	0.02986	0.02986	0.00000	0.00000	0.1119	0.0940	0.04121
202	0.02961	0.02961	0.00000	0.00000	0.1101	0.1067	0.04004
203	0.02912	0.02912	0.00000	0.00000	0.1114	0.1067	0.03932
204	0.02959	0.02959	0.00000	0.00000	0.1126	0.1089	0.04107
205	0.02924	0.02924	0.00000	0.00000	0.1102	0.1184	0.04006
206	0.03042	0.03042	0.00000	0.00000	0.1141	0.1056	0.03988
207	0.02958	0.02958	0.00000	0.00000	0.1102	0.0850	0.04082
208	0.02914	0.02914	0.00000	0.00000	0.1134	0.0972	0.04142
209	0.02922	0.02922	0.00000	0.00000	0.1078	0.1428	0.04348
210	0.03039	0.03039	0.00000	0.00000	0.1112	0.1046	0.04003
211	0.03129	0.03129	0.00000	0.00000	0.1122	0.1405	0.04346
212	0.02998	0.02998	0.00000	0.00000	0.1143	0.0999	0.04211
213	0.03026	0.03026	0.00000	0.00000	0.1086	0.1054	0.04214
214	0.02957	0.02957	0.00000	0.00000	0.1151	0.0888	0.03923
215	0.02897	0.02897	0.00000	0.00000	0.1088	0.1004	0.04135
216	0.02892	0.02892	0.00000	0.00000	0.1134	0.0955	0.04051
217	0.02890	0.02890	0.00000	0.00000	0.1072	0.1251	0.04008
218	0.02922	0.02922	0.00000	0.00000	0.1159	0.1037	0.04077
219	0.03058	0.03058	0.00000	0.00000	0.1103	0.1305	0.04173
220	0.02924	0.02924	0.00000	0.00000	0.1099	0.1190	0.04131
221	0.03002	0.03002	0.00000	0.00000	0.1131	0.1185	0.04273
222	0.02978	0.02978	0.00000	0.00000	0.1113	0.0985	0.04107
223	0.02953	0.02953	0.00000	0.00000	0.1128	0.1184	0.03901
224	0.02939	0.02939	0.00000	0.00000	0.1107	0.1127	0.04059
225	0.03144	0.03144	0.00000	0.00000	0.1115	0.0990	0.04002
226	0.02916	0.02916	0.00000	0.00000	0.1109	0.1199	0.04266
227	0.02882	0.02882	0.00000	0.00000	0.1130	0.1090	0.03945
228	0.02943	0.02943	0.00000	0.00000	0.1108	0.0955	0.04078
229	0.02980	0.02980	0.00000	0.00000	0.1124	0.0932	0.03974
230	0.02889	0.02889	0.00000	0.00000	0.1114	0.1127	0.04029
231	0.02876	0.02876	0.00000	0.00000	0.1106	0.1360	0.04459
232	0.02851	0.02851	0.00000	0.00000	0.1114	0.1189	0.03988
233	0.02911	0.02911	0.00000	0.00000	0.1098	0.1069	0.04314
234	0.02837	0.02837	0.00000	0.00000	0.1122	0.1108	0.04226
235	0.02888	0.02888	0.00000	0.00000	0.1140	0.0861	0.04236
236	0.02904	0.02904	0.00000	0.00000	0.1087	0.1272	0.04268
237	0.02882	0.02882	0.00000	0.00000	0.1144	0.1123	0.04780
238	0.02896	0.02896	0.00000	0.00000	0.1100	0.1034	0.04160
239	0.02886	0.02886	0.00000	0.00000	0.1124	0.1106	0.03895
240	0.02815	0.02815	0.00000	0.00000	0.1092	0.1373	0.04437
241	0.02858	0.02858	0.00000	0.00000	0.1124	0.1176	0.04129
242	0.02805	0.02805	0.00000	0.00000	0.1123	0.1034	0.04181
243	0.02772	0.02772	0.00000	0.00000	0.1104	0.1173	0.04100
244	0.02803	0.02803	0.00000	0.00000	0.1119	0.1204	0.03989
245	0.02885	0.02885	0.00000	0.00000	0.1117	0.1166	0.04142
246	0.02977	0.02977	0.00000	0.00000	0.1121	0.1316	0.04063
247	0.02895	0.02895	0.00000	0.00000	0.1106	0.0894	0.04150
248	0.02887	0.02887	0.00000	0.00000	0.1129	0.1044	0.03941
249	0.02981	0.02981	0.00000	0.00000	0.1110	0.1181	0.04076
250	0.02928	0.02928	0.00000	0.00000	0.1119	0.0955	0.03981
251	0.02880	0.02880	0.00000	0.00000	0.1106	0.1440	0.04473
252	0.02929	0.02929	0.00000	0.00000	0.1134	0.0942	0.04013
253	0.02792	0.02792	0.00000	0.00000	0.1097	0.1264	0.03914
254	0.02810	0.02810	0.00000	0.00000	0.1119	0.1168	0.03943
255	0.02809	0.02809	0.00000	0.00000	0.1142	0.1167	0.03987
256	0.02796	0.02796	0.00000	0.00000	0.1102	0.1201	0.04075
257	0.02826	0.02826	0.00000	0.00000	0.1115	0.1013	0.04237
258	0.02827	0.02827	0.00000	0.00000	0.1093	0.1282	0.04220
259	0.02814	0.02814	0.00000	0.00000	0.1133	0.1028	0.04024
260	0.02850	0.02850	0.00000	0.00000	0.1116	0.1138	0.04068
261	0.02783	0.02783	0.00000	0.00000	0.1130	0.0916	0.04118
262	0.02919	0.02919	0.00000	0.00000	0.1099	0.1031	0.04040
263	0.02731	0.02731	0.00000	0.00000	0.1111	0.1056	0.04041
264	0.02738	0.02738	0.00000	0.00000	0.1116	0.1035	0.04117
265	0.02822	0.02822	0.00000	0.00000	0.1137	0.1079	0.04093
266	0.02713	0.02713	0.00000	0.00000	0.1124	0.1155	0.04094
267	0.02785	0.02785	0.00000	0.00000	0.1104	0.1339	0.04451
268	0.02786	0.02786	0.00000	0.00000	0.1112	0.1154	0.04064
269	0.02943	0.02943	0.00000	0.00000	0.1135	0.1049	0.04282
270	0.02781	0.02781	0.00000	0.00000	0.1116	0.0962	0.04222
271	0.02729	0.02729	0.00000	0.00000	0.1087	0.1106	0.04143
272	0.02753	0.02753	0.00000	0.00000	0.1135	0.1035	0.04049
273	0.02728	0.02728	0.00000	0.00000	0.1123	0.1282	0.04903
274	0.02801	0.02801	0.00000	0.00000	0.1130	0.0894	0.04130
275	0.02787	0.02787	0.00000	0.00000	0.1091	0.0927	0.04174
276	0.02726	0.02726	0.00000	0.00000	0.1114	0.1260	0.04076
277	0.02774	0.02774	0.00000	0.00000	0.1138	0.0902	0.04078
278	0.02781	0.02781	0.00000	0.00000	0.1097	0.1142	0.04593
279	0.02781	0.02781	0.00000	0.00000	0.1113	0.0830	0.04273
280	0.02744	0.02744	0.00000	0.00000	0.1092	0.1138	0.04048
281	0.02748	0.02748	0.00000	0.00000	0.1117	0.1086	0.04173
282	0.02864	0.02864	0.00000	0.00000	0.1118	0.0949	0.04013
283	0.02714	0.02714	0.00000	0.00000	0.1102	0.1114	0.04169
284	0.02753	0.02753	0.00000	0.00000	0.1124	0.1292	0.04294
285	0.02748	0.02748	0.00000	0.00000	0.1113	0.1106	0.03910
286	0.02737	0.02737	0.00000	0.00000	0.1123	0.1148	0.04008
287	0.02712	0.02712	0.00000	0.00000	0.1105	0.1065	0.03971
288	0.02695	0.02695	0.00000	0.00000	0.1119	0.1024	0.04115
289	0.02686	0.02686	0.00000	0.00000	0.1109	0.1012	0.04075
290	0.02682	0.02682	0.00000	0.00000	0.1118	0.1218	0.04156
291	0.02707	0.02707	0.00000	0.00000	0.1110	0.1231	0.04200
292	0.02719	0.02719	0.00000	0.00000	0.1119	0.1012	0.04060
293	0.02697	0.02697	0.00000	0.00000	0.1092	0.1124	0.04143
294	0.02738	0.02738	0.00000	0.00000	0.1113	0.1196	0.04088
295	0.02718	0.02718	0.00000	0.00000	0.1114	0.1199	0.04248
296	0.02729	0.02729	0.00000	0.00000	0.1114	0.0955	0.04191
297	0.02785	0.02785	0.00000	0.00000	0.1105	0.1031	0.04065
298	0.02731	0.02731	0.00000	0.00000	0.1140	0.1009	0.04035
299	0.02646	0.02646	0.00000	0.00000	0.1109	0.1096	0.04058
