# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 3, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/policy_input_s3.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/logs", "tag": "conv_input_s3"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
20	0.02742	0.02742	0.00000	0.00000	0.1072	0.1018	0.03888
21	0.02450	0.02450	0.00000	0.00000	0.1132	0.1223	0.04125
22	0.02354	0.02354	0.00000	0.00000	0.1125	0.0966	0.04080
23	0.02356	0.02356	0.00000	0.00000	0.1072	0.1382	0.04174
24	0.02246	0.02246	0.00000	0.00000	0.1119	0.1302	0.04256
25	0.02191	0.02191	0.00000	0.00000	0.1119	0.1075	0.04153
26	0.02112	0.02112	0.00000	0.00000	0.1113	0.1105	0.04107
27	0.02084	0.02084	0.00000	0.00000	0.1121	0.1316	0.04277
28	0.02085	0.02085	0.00000	0.00000	0.1112	0.1033	0.04181
29	0.02019	0.02019	0.00000	0.00000	0.1102	0.1617	0.04588
30	0.01999	0.01999	0.00000	0.00000	0.1130	0.1029	0.04288
31	0.02004	0.02004	0.00000	0.00000	0.1120	0.1314	0.04348
32	0.02019	0.02019	0.00000	0.00000	0.1110	0.1337	0.04374
33	0.01904	0.01904	0.00000	0.00000	0.1123	0.1201	0.04301
34	0.01797	0.01797	0.00000	0.00000	0.1129	0.1354	0.04521
35	0.01722	0.01722	0.00000	0.00000	0.1118	0.1286	0.04469
36	0.01717	0.01717	0.00000	0.00000	0.1111	0.1058	0.04270
37	0.01669	0.01669	0.00000	0.00000	0.1119	0.0991	0.04527
38	0.01628	0.01628	0.00000	0.00000	0.1121	0.1022	0.04503
39	0.01651	0.01651	0.00000	0.00000	0.1103	0.1267	0.04406
40	0.01577	0.01577	0.00000	0.00000	0.1120	0.1388	0.04593
41	0.01687	0.01687	0.00000	0.00000	0.1135	0.0472	0.04698
42	0.01520	0.01520	0.00000	0.00000	0.1104	0.1043	0.04531
43	0.01463	0.01463	0.00000	0.00000	0.1098	0.1258	0.04786
44	0.01498	0.01498	0.00000	0.00000	0.1117	0.0995	0.04569
45	0.01425	0.01425	0.00000	0.00000	0.1112	0.1215	0.04703
46	0.01392	0.01392	0.00000	0.00000	0.1136	0.0851	0.04709
47	0.01431	0.01431	0.00000	0.00000	0.1090	0.1338	0.04653
48	0.01349	0.01349	0.00000	0.00000	0.1118	0.1246	0.04801
49	0.01327	0.01327	0.00000	0.00000	0.1110	0.1233	0.04674
50	0.01264	0.01264	0.00000	0.00000	0.1113	0.0801	0.04716
51	0.01279	0.01279	0.00000	0.00000	0.1104	0.1165	0.04756
52	0.01284	0.01284	0.00000	0.00000	0.1103	0.1101	0.04735
53	0.01279	0.01279	0.00000	0.00000	0.1119	0.1440	0.04928
54	0.01340	0.01340	0.00000	0.00000	0.1117	0.1392	0.04897
55	0.01198	0.01198	0.00000	0.00000	0.1113	0.1025	0.04855
56	0.01135	0.01135	0.00000	0.00000	0.1107	0.1176	0.04881
57	0.01173	0.01173	0.00000	0.00000	0.1120	0.0936	0.04729
58	0.01218	0.01218	0.00000	0.00000	0.1114	0.1143	0.04606
59	0.01135	0.01135	0.00000	0.00000	0.1114	0.1258	0.04759
60	0.01191	0.01191	0.00000	0.00000	0.1111	0.1557	0.05092
61	0.01169	0.01169	0.00000	0.00000	0.1132	0.0740	0.04920
62	0.01105	0.01105	0.00000	0.00000	0.1107	0.1033	0.04755
63	0.01086	0.01086	0.00000	0.00000	0.1111	0.1561	0.05451
64	0.01404	0.01404	0.00000	0.00000	0.1119	0.1379	0.04818
65	0.01303	0.01303	0.00000	0.00000	0.1158	0.0832	0.04765
66	0.01151	0.01151	0.00000	0.00000	0.1090	0.0988	0.04740
67	0.01044	0.01044	0.00000	0.00000	0.1131	0.0950	0.04828
68	0.01008	0.01008	0.00000	0.00000	0.1104	0.1256	0.04960
69	0.00950	0.00950	0.00000	0.00000	0.1130	0.0894	0.04803
70	0.00953	0.00953	0.00000	0.00000	0.1105	0.1126	0.04845
71	0.00950	0.00950	0.00000	0.00000	0.1121	0.1018	0.05000
72	0.00940	0.00940	0.00000	0.00000	0.1112	0.1249	0.05085
73	0.00962	0.00962	0.00000	0.00000	0.1135	0.0705	0.05029
74	0.01001	0.01001	0.00000	0.00000	0.1114	0.0609	0.04942
75	0.01084	0.01084	0.00000	0.00000	0.1090	0.1073	0.05034
76	0.00970	0.00970	0.00000	0.00000	0.1095	0.1123	0.04869
77	0.00907	0.00907	0.00000	0.00000	0.1124	0.1029	0.04846
78	0.00830	0.00830	0.00000	0.00000	0.1115	0.1241	0.04976
79	0.00869	0.00869	0.00000	0.00000	0.1116	0.1079	0.04987
80	0.00900	0.00900	0.00000	0.00000	0.1099	0.1225	0.05272
81	0.00938	0.00938	0.00000	0.00000	0.1117	0.0608	0.05136
82	0.01018	0.01018	0.00000	0.00000	0.1089	0.1250	0.04957
83	0.00862	0.00862	0.00000	0.00000	0.1120	0.1035	0.04973
84	0.00873	0.00873	0.00000	0.00000	0.1142	0.0478	0.05223
85	0.00937	0.00937	0.00000	0.00000	0.1111	0.0731	0.04954
86	0.00886	0.00886	0.00000	0.00000	0.1107	0.0618	0.05253
87	0.00901	0.00901	0.00000	0.00000	0.1089	0.1366	0.05238
88	0.00847	0.00847	0.00000	0.00000	0.1121	0.1034	0.04946
89	0.00783	0.00783	0.00000	0.00000	0.1120	0.0963	0.05159
90	0.00801	0.00801	0.00000	0.00000	0.1113	0.1074	0.05096
91	0.00827	0.00827	0.00000	0.00000	0.1130	0.0816	0.04958
92	0.00815	0.00815	0.00000	0.00000	0.1123	0.0990	0.05101
93	0.00797	0.00797	0.00000	0.00000	0.1109	0.1045	0.05185
94	0.00749	0.00749	0.00000	0.00000	0.1122	0.0932	0.05086
95	0.00714	0.00714	0.00000	0.00000	0.1118	0.1115	0.05045
96	0.00745	0.00745	0.00000	0.00000	0.1122	0.0769	0.05057
97	0.00775	0.00775	0.00000	0.00000	0.1111	0.0985	0.05019
98	0.00759	0.00759	0.00000	0.00000	0.1117	0.1026	0.05145
99	0.00701	0.00701	0.00000	0.00000	0.1119	0.0930	0.05125
100	0.00677	0.00677	0.00000	0.00000	0.1107	0.1085	0.05235
101	0.00724	0.00724	0.00000	0.00000	0.1121	0.1054	0.05060
102	0.00699	0.00699	0.00000	0.00000	0.1110	0.1144	0.05230
103	0.00692	0.00692	0.00000	0.00000	0.1132	0.0909	0.05253
104	0.00711	0.00711	0.00000	0.00000	0.1111	0.0970	0.05216
105	0.00688	0.00688	0.00000	0.00000	0.1101	0.1503	0.05514
106	0.00779	0.00779	0.00000	0.00000	0.1124	0.0974	0.05197
107	0.00651	0.00651	0.00000	0.00000	0.1116	0.0682	0.05221
108	0.00726	0.00726	0.00000	0.00000	0.1112	0.0818	0.05185
109	0.00708	0.00708	0.00000	0.00000	0.1115	0.0972	0.05134
110	0.00708	0.00708	0.00000	0.00000	0.1113	0.1322	0.05268
111	0.00683	0.00683	0.00000	0.00000	0.1103	0.1641	0.05729
112	0.00763	0.00763	0.00000	0.00000	0.1127	0.0983	0.05342
113	0.00634	0.00634	0.00000	0.00000	0.1104	0.1127	0.05203
114	0.00647	0.00647	0.00000	0.00000	0.1119	0.0880	0.05164
115	0.00687	0.00687	0.00000	0.00000	0.1103	0.1128	0.05177
116	0.00630	0.00630	0.00000	0.00000	0.1129	0.0624	0.05347
117	0.00672	0.00672	0.00000	0.00000	0.1108	0.1166	0.05283
118	0.00633	0.00633	0.00000	0.00000	0.1114	0.1142	0.05267
119	0.00580	0.00580	0.00000	0.00000	0.1122	0.1210	0.05392
120	0.00593	0.00593	0.00000	0.00000	0.1117	0.0982	0.05103
121	0.00627	0.00627	0.00000	0.00000	0.1107	0.0988	0.05215
122	0.00604	0.00604	0.00000	0.00000	0.1123	0.1251	0.05428
123	0.00614	0.00614	0.00000	0.00000	0.1114	0.1152	0.05245
124	0.00626	0.00626	0.00000	0.00000	0.1104	0.1112	0.05189
125	0.00586	0.00586	0.00000	0.00000	0.1117	0.1022	0.05166
126	0.00628	0.00628	0.00000	0.00000	0.1113	0.1077	0.05199
127	0.00618	0.00618	0.00000	0.00000	0.1123	0.1253	0.05447
128	0.00588	0.00588	0.00000	0.00000	0.1119	0.1547	0.05764
129	0.00644	0.00644	0.00000	0.00000	0.1122	0.1507	0.05525
130	0.00663	0.00663	0.00000	0.00000	0.1127	0.1128	0.05226
131	0.00655	0.00655	0.00000	0.00000	0.1098	0.1261	0.05094
132	0.00606	0.00606	0.00000	0.00000	0.1125	0.0953	0.05375
133	0.00638	0.00638	0.00000	0.00000	0.1108	0.1294	0.05558
134	0.00577	0.00577	0.00000	0.00000	0.1122	0.1049	0.05131
135	0.00551	0.00551	0.00000	0.00000	0.1112	0.1166	0.05346
136	0.00551	0.00551	0.00000	0.00000	0.1118	0.1114	0.05222
137	0.00531	0.00531	0.00000	0.00000	0.1111	0.0814	0.05283
138	0.00545	0.00545	0.00000	0.00000	0.1105	0.1271	0.05331
139	0.00575	0.00575	0.00000	0.00000	0.1131	0.0882	0.05262
140	0.00597	0.00597	0.00000	0.00000	0.1106	0.1252	0.05326
141	0.00589	0.00589	0.00000	0.00000	0.1122	0.1227	0.05351
142	0.00525	0.00525	0.00000	0.00000	0.1124	0.0925	0.05254
143	0.00524	0.00524	0.00000	0.00000	0.1114	0.1132	0.05282
144	0.00482	0.00482	0.00000	0.00000	0.1113	0.1272	0.05185
145	0.00480	0.00480	0.00000	0.00000	0.1119	0.0915	0.05392
146	0.00500	0.00500	0.00000	0.00000	0.1110	0.1244	0.05374
147	0.00544	0.00544	0.00000	0.00000	0.1114	0.0969	0.05270
148	0.00506	0.00506	0.00000	0.00000	0.1106	0.1161	0.05357
149	0.00509	0.00509	0.00000	0.00000	0.1110	0.1504	0.05677
150	0.00515	0.00515	0.00000	0.00000	0.1118	0.1502	0.05526
151	0.00508	0.00508	0.00000	0.00000	0.1133	0.0764	0.05307
152	0.00515	0.00515	0.00000	0.00000	0.1099	0.1466	0.05623
153	0.00556	0.00556	0.00000	0.00000	0.1137	0.0756	0.05221
154	0.00542	0.00542	0.00000	0.00000	0.1101	0.1063	0.05461
155	0.00537	0.00537	0.00000	0.00000	0.1117	0.0835	0.05262
156	0.00501	0.00501	0.00000	0.00000	0.1108	0.1110	0.05607
157	0.00448	0.00448	0.00000	0.00000	0.1120	0.0864	0.05310
158	0.00455	0.00455	0.00000	0.00000	0.1103	0.1074	0.05291
159	0.00459	0.00459	0.00000	0.00000	0.1119	0.1004	0.05488
160	0.00443	0.00443	0.00000	0.00000	0.1121	0.0650	0.05457
161	0.00467	0.00467	0.00000	0.00000	0.1106	0.1140	0.05274
162	0.00466	0.00466	0.00000	0.00000	0.1124	0.0751	0.05555
163	0.00482	0.00482	0.00000	0.00000	0.1108	0.0851	0.05344
164	0.00438	0.00438	0.00000	0.00000	0.1104	0.1146	0.05392
165	0.00425	0.00425	0.00000	0.00000	0.1110	0.1491	0.05738
166	0.00471	0.00471	0.00000	0.00000	0.1125	0.1266	0.05514
167	0.00452	0.00452	0.00000	0.00000	0.1121	0.0902	0.05374
168	0.00451	0.00451	0.00000	0.00000	0.1114	0.1069	0.05253
169	0.00438	0.00438	0.00000	0.00000	0.1109	0.1065	0.05482
170	0.00424	0.00424	0.00000	0.00000	0.1110	0.1074	0.05324
171	0.00537	0.00537	0.00000	0.00000	0.1115	0.1380	0.05457
172	0.00526	0.00526	0.00000	0.00000	0.1114	0.1027	0.05509
173	0.00501	0.00501	0.00000	0.00000	0.1102	0.1463	0.05514
174	0.00493	0.00493	0.00000	0.00000	0.1119	0.1067	0.05408
175	0.00441	0.00441	0.00000	0.00000	0.1117	0.1103	0.05345
176	0.00443	0.00443	0.00000	0.00000	0.1115	0.1106	0.05259
177	0.00402	0.00402	0.00000	0.00000	0.1119	0.1130	0.05398
178	0.00447	0.00447	0.00000	0.00000	0.1116	0.1047	0.05521
179	0.00391	0.00391	0.00000	0.00000	0.1107	0.1009	0.05388
180	0.00510	0.00510	0.00000	0.00000	0.1128	0.0649	0.05276
181	0.00621	0.00621	0.00000	0.00000	0.1101	0.0877	0.05394
182	0.00471	0.00471	0.00000	0.00000	0.1110	0.1548	0.05579
183	0.00534	0.00534	0.00000	0.00000	0.1132	0.0948	0.05461
184	0.00445	0.00445	0.00000	0.00000	0.1107	0.1280	0.05506
185	0.00384	0.00384	0.00000	0.00000	0.1120	0.1019	0.05359
186	0.00424	0.00424	0.00000	0.00000	0.1107	0.1114	0.05371
187	0.00392	0.00392	0.00000	0.00000	0.1125	0.1191	0.05402
188	0.00535	0.00535	0.00000	0.00000	0.1119	0.1110	0.05430
189	0.00444	0.00444	0.00000	0.00000	0.1116	0.0814	0.05437
190	0.00411	0.00411	0.00000	0.00000	0.1102	0.1198	0.05348
191	0.00348	0.00348	0.00000	0.00000	0.1111	0.1123	0.05387
192	0.00374	0.00374	0.00000	0.00000	0.1125	0.0772	0.05287
193	0.00392	0.00392	0.00000	0.00000	0.1110	0.0996	0.05476
194	0.00389	0.00389	0.00000	0.00000	0.1113	0.1150	0.05344
195	0.00354	0.00354	0.00000	0.00000	0.1120	0.1334	0.05546
196	0.00405	0.00405	0.00000	0.00000	0.1127	0.0953	0.05455
197	0.00396	0.00396	0.00000	0.00000	0.1113	0.1013	0.05308
198	0.00353	0.00353	0.00000	0.00000	0.1123	0.0813	0.05426
199	0.00433	0.00433	0.00000	0.00000	0.1114	0.0815	0.05534
200	0.00377	0.00377	0.00000	0.00000	0.1115	0.0866	0.05506
201	0.00380	0.00380	0.00000	0.00000	0.1100	0.1164	0.05510
202	0.00359	0.00359	0.00000	0.00000	0.1122	0.1002	0.05423
203	0.00326	0.00326	0.00000	0.00000	0.1112	0.0929	0.05369
204	0.00348	0.00348	0.00000	0.00000	0.1114	0.0842	0.05426
205	0.00429	0.00429	0.00000	0.00000	0.1119	0.0738	0.05420
206	0.00370	0.00370	0.00000	0.00000	0.1109	0.0771	0.05535
207	0.00393	0.00393	0.00000	0.00000	0.1107	0.1008	0.05438
208	0.00376	0.00376	0.00000	0.00000	0.1113	0.1360	0.05404
209	0.00408	0.00408	0.00000	0.00000	0.1117	0.0985	0.05389
210	0.00446	0.00446	0.00000	0.00000	0.1110	0.1247	0.05407
211	0.00328	0.00328	0.00000	0.00000	0.1109	0.1162	0.05499
212	0.00398	0.00398	0.00000	0.00000	0.1120	0.1184	0.05541
213	0.00330	0.00330	0.00000	0.00000	0.1119	0.0992	0.05347
214	0.00339	0.00339	0.00000	0.00000	0.1117	0.0907	0.05432
215	0.00333	0.00333	0.00000	0.00000	0.1110	0.0919	0.05476
216	0.00307	0.00307	0.00000	0.00000	0.1111	0.0963	0.05426
217	0.00323	0.00323	0.00000	0.00000	0.1099	0.1466	0.05609
218	0.00441	0.00441	0.00000	0.00000	0.1132	0.0666	0.05580
219	0.00383	0.00383	0.00000	0.00000	0.1085	0.1572	0.05665
220	0.00419	0.00419	0.00000	0.00000	0.1127	0.1186	0.05613
221	0.00343	0.00343	0.00000	0.00000	0.1111	0.1060	0.05436
222	0.00297	0.00297	0.00000	0.00000	0.1118	0.0900	0.05554
223	0.00350	0.00350	0.00000	0.00000	0.1113	0.1113	0.05524
224	0.00301	0.00301	0.00000	0.00000	0.1121	0.0723	0.05546
225	0.00324	0.00324	0.00000	0.00000	0.1104	0.1240	0.05299
226	0.00319	0.00319	0.00000	0.00000	0.1123	0.1200	0.05718
227	0.00321	0.00321	0.00000	0.00000	0.1119	0.1060	0.05410
228	0.00289	0.00289	0.00000	0.00000	0.1106	0.1236	0.05548
229	0.00296	0.00296	0.00000	0.00000	0.1116	0.1013	0.05537
230	0.00302	0.00302	0.00000	0.00000	0.1113	0.1045	0.05517
231	0.00302	0.00302	0.00000	0.00000	0.1116	0.0891	0.05515
232	0.00312	0.00312	0.00000	0.00000	0.1117	0.0965	0.05385
233	0.00323	0.00323	0.00000	0.00000	0.1106	0.1274	0.05546
234	0.00287	0.00287	0.00000	0.00000	0.1116	0.1012	0.05564
235	0.00272	0.00272	0.00000	0.00000	0.1116	0.0880	0.05512
236	0.00329	0.00329	0.00000	0.00000	0.1100	0.1181	0.05789
237	0.00284	0.00284	0.00000	0.00000	0.1108	0.1355	0.05548
238	0.00311	0.00311	0.00000	0.00000	0.1118	0.0948	0.05543
239	0.00326	0.00326	0.00000	0.00000	0.1113	0.1145	0.05414
240	0.00280	0.00280	0.00000	0.00000	0.1119	0.1282	0.05494
241	0.00336	0.00336	0.00000	0.00000	0.1114	0.1175	0.05581
242	0.00297	0.00297	0.00000	0.00000	0.1111	0.1416	0.05615
243	0.00348	0.00348	0.00000	0.00000	0.1128	0.1020	0.05501
244	0.00287	0.00287	0.00000	0.00000	0.1097	0.1463	0.05604
245	0.00319	0.00319	0.00000	0.00000	0.1126	0.0868	0.05649
246	0.00295	0.00295	0.00000	0.00000	0.1112	0.0962	0.05472
247	0.00283	0.00283	0.00000	0.00000	0.1112	0.1074	0.05567
248	0.00298	0.00298	0.00000	0.00000	0.1114	0.1001	0.05628
249	0.00254	0.00254	0.00000	0.00000	0.1112	0.1411	0.05680
250	0.00253	0.00253	0.00000	0.00000	0.1122	0.1205	0.05522
251	0.00295	0.00295	0.00000	0.00000	0.1104	0.1264	0.05478
252	0.00334	0.00334	0.00000	0.00000	0.1109	0.1420	0.05814
253	0.00444	0.00444	0.00000	0.00000	0.1132	0.0491	0.05602
254	0.00409	0.00409	0.00000	0.00000	0.1098	0.1256	0.05709
255	0.00369	0.00369	0.00000	0.00000	0.1120	0.1138	0.05335
256	0.00271	0.00271	0.00000	0.00000	0.1107	0.1190	0.05431
257	0.00279	0.00279	0.00000	0.00000	0.1113	0.1072	0.05448
258	0.00246	0.00246	0.00000	0.00000	0.1115	0.1097	0.05553
259	0.00246	0.00246	0.00000	0.00000	0.1123	0.1105	0.05547
260	0.00254	0.00254	0.00000	0.00000	0.1116	0.1187	0.05543
261	0.00269	0.00269	0.00000	0.00000	0.1112	0.1164	0.05669
262	0.00259	0.00259	0.00000	0.00000	0.1120	0.1228	0.05616
263	0.00298	0.00298	0.00000	0.00000	0.1116	0.1373	0.05590
264	0.00290	0.00290	0.00000	0.00000	0.1120	0.0760	0.05664
265	0.00381	0.00381	0.00000	0.00000	0.1108	0.1072	0.05430
266	0.00301	0.00301	0.00000	0.00000	0.1126	0.1026	0.05614
267	0.00281	0.00281	0.00000	0.00000	0.1122	0.1092	0.05567
268	0.00273	0.00273	0.00000	0.00000	0.1117	0.0974	0.05640
269	0.00245	0.00245	0.00000	0.00000	0.1107	0.1170	0.05472
270	0.00313	0.00313	0.00000	0.00000	0.1106	0.1517	0.05874
271	0.00313	0.00313	0.00000	0.00000	0.1124	0.1042	0.05484
272	0.00241	0.00241	0.00000	0.00000	0.1116	0.1011	0.05503
273	0.00271	0.00271	0.00000	0.00000	0.1106	0.1227	0.05485
274	0.00273	0.00273	0.00000	0.00000	0.1110	0.1459	0.05459
275	0.00279	0.00279	0.00000	0.00000	0.1114	0.1082	0.05499
276	0.00241	0.00241	0.00000	0.00000	0.1105	0.1332	0.05572
277	0.00263	0.00263	0.00000	0.00000	0.1124	0.1040	0.05476
278	0.00228	0.00228	0.00000	0.00000	0.1119	0.0920	0.05523
279	0.00227	0.00227	0.00000	0.00000	0.1113	0.0944	0.05566
280	0.00208	0.00208	0.00000	0.00000	0.1108	0.1244	0.05597
281	0.00234	0.00234	0.00000	0.00000	0.1123	0.0890	0.05550
282	0.00273	0.00273	0.00000	0.00000	0.1114	0.1228	0.05412
283	0.00272	0.00272	0.00000	0.00000	0.1113	0.1194	0.05587
284	0.00265	0.00265	0.00000	0.00000	0.1117	0.1431	0.05733
285	0.00330	0.00330	0.00000	0.00000	0.1123	0.0857	0.05765
286	0.00285	0.00285	0.00000	0.00000	0.1118	0.1185	0.05582
287	0.00270	0.00270	0.00000	0.00000	0.1124	0.0904	0.05658
288	0.00249	0.00249	0.00000	0.00000	0.1118	0.0805	0.05552
289	0.00331	0.00331	0.00000	0.00000	0.1107	0.1329	0.05439
290	0.00277	0.00277	0.00000	0.00000	0.1114	0.1262	0.05574
291	0.00255	0.00255	0.00000	0.00000	0.1118	0.1152	0.05572
292	0.00212	0.00212	0.00000	0.00000	0.1108	0.1217	0.05573
293	0.00216	0.00216	0.00000	0.00000	0.1117	0.1069	0.05608
294	0.00220	0.00220	0.00000	0.00000	0.1113	0.1036	0.05663
295	0.00249	0.00249	0.00000	0.00000	0.1110	0.1059	0.05361
296	0.00230	0.00230	0.00000	0.00000	0.1101	0.1406	0.05536
297	0.00231	0.00231	0.00000	0.00000	0.1120	0.1108	0.05510
298	0.00219	0.00219	0.00000	0.00000	0.1116	0.0905	0.05459
299	0.00201	0.00201	0.00000	0.00000	0.1107	0.1064	0.05575
