# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2x8.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2x8.pt", "flops": "method02_advantage_regress_tinyConv/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 2, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/policy_input_g2x8_s2.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/logs", "tag": "g2x8_s2", "keep_layers": ""}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
31	0.01747	0.01747	0.00000	0.00000	0.1108	0.1076	0.04226
32	0.01610	0.01610	0.00000	0.00000	0.1106	0.1225	0.04359
33	0.01552	0.01552	0.00000	0.00000	0.1113	0.1165	0.04574
34	0.01552	0.01552	0.00000	0.00000	0.1107	0.1479	0.04566
35	0.01522	0.01522	0.00000	0.00000	0.1111	0.1316	0.04569
36	0.01474	0.01474	0.00000	0.00000	0.1112	0.1086	0.04437
37	0.01415	0.01415	0.00000	0.00000	0.1134	0.0849	0.04461
38	0.01424	0.01424	0.00000	0.00000	0.1103	0.1077	0.04530
39	0.01339	0.01339	0.00000	0.00000	0.1119	0.0922	0.04509
40	0.01391	0.01391	0.00000	0.00000	0.1116	0.1034	0.04507
41	0.01389	0.01389	0.00000	0.00000	0.1138	0.0764	0.04709
42	0.01299	0.01299	0.00000	0.00000	0.1100	0.1074	0.04569
43	0.01207	0.01207	0.00000	0.00000	0.1110	0.1266	0.04609
44	0.01217	0.01217	0.00000	0.00000	0.1119	0.1111	0.04642
45	0.01159	0.01159	0.00000	0.00000	0.1123	0.0846	0.04622
46	0.01142	0.01142	0.00000	0.00000	0.1114	0.1107	0.04740
47	0.01160	0.01160	0.00000	0.00000	0.1118	0.1139	0.04454
48	0.01105	0.01105	0.00000	0.00000	0.1124	0.0992	0.04638
49	0.01093	0.01093	0.00000	0.00000	0.1103	0.1141	0.04683
50	0.01105	0.01105	0.00000	0.00000	0.1107	0.1421	0.04640
51	0.01107	0.01107	0.00000	0.00000	0.1122	0.1443	0.05008
52	0.01176	0.01176	0.00000	0.00000	0.1114	0.1214	0.04593
53	0.01039	0.01039	0.00000	0.00000	0.1100	0.1103	0.04655
54	0.01026	0.01026	0.00000	0.00000	0.1102	0.1097	0.04678
55	0.00918	0.00918	0.00000	0.00000	0.1117	0.1238	0.04908
56	0.00927	0.00927	0.00000	0.00000	0.1123	0.0951	0.04857
57	0.00952	0.00952	0.00000	0.00000	0.1121	0.0767	0.05021
58	0.00981	0.00981	0.00000	0.00000	0.1097	0.1390	0.04911
59	0.00890	0.00890	0.00000	0.00000	0.1114	0.1748	0.05334
60	0.00961	0.00961	0.00000	0.00000	0.1120	0.1423	0.04981
61	0.00848	0.00848	0.00000	0.00000	0.1116	0.1200	0.04925
62	0.01066	0.01066	0.00000	0.00000	0.1113	0.1384	0.04884
63	0.00852	0.00852	0.00000	0.00000	0.1113	0.1045	0.04594
64	0.00801	0.00801	0.00000	0.00000	0.1111	0.1171	0.04742
65	0.00869	0.00869	0.00000	0.00000	0.1121	0.0819	0.04725
66	0.00826	0.00826	0.00000	0.00000	0.1101	0.0924	0.04716
67	0.00727	0.00727	0.00000	0.00000	0.1125	0.1015	0.04815
68	0.00732	0.00732	0.00000	0.00000	0.1103	0.1317	0.04961
69	0.00732	0.00732	0.00000	0.00000	0.1119	0.1094	0.04815
70	0.00732	0.00732	0.00000	0.00000	0.1112	0.1410	0.05027
71	0.00736	0.00736	0.00000	0.00000	0.1140	0.0378	0.05471
72	0.00841	0.00841	0.00000	0.00000	0.1084	0.1827	0.05546
73	0.00993	0.00993	0.00000	0.00000	0.1132	0.1338	0.04973
74	0.00785	0.00785	0.00000	0.00000	0.1120	0.1355	0.04851
75	0.00798	0.00798	0.00000	0.00000	0.1109	0.1492	0.05024
76	0.00844	0.00844	0.00000	0.00000	0.1127	0.1191	0.04898
77	0.00747	0.00747	0.00000	0.00000	0.1139	0.0609	0.04970
78	0.00745	0.00745	0.00000	0.00000	0.1107	0.1000	0.04945
79	0.00712	0.00712	0.00000	0.00000	0.1105	0.0813	0.05057
80	0.00698	0.00698	0.00000	0.00000	0.1102	0.1193	0.04790
81	0.00691	0.00691	0.00000	0.00000	0.1108	0.1222	0.04925
82	0.00690	0.00690	0.00000	0.00000	0.1116	0.0849	0.04929
83	0.00694	0.00694	0.00000	0.00000	0.1089	0.1467	0.05058
84	0.00626	0.00626	0.00000	0.00000	0.1127	0.1002	0.05070
85	0.00621	0.00621	0.00000	0.00000	0.1108	0.1274	0.05168
86	0.00680	0.00680	0.00000	0.00000	0.1123	0.0951	0.04830
87	0.00646	0.00646	0.00000	0.00000	0.1102	0.1398	0.04956
88	0.00616	0.00616	0.00000	0.00000	0.1100	0.1537	0.05211
89	0.00631	0.00631	0.00000	0.00000	0.1117	0.1344	0.05020
90	0.00562	0.00562	0.00000	0.00000	0.1121	0.1094	0.04945
91	0.00580	0.00580	0.00000	0.00000	0.1113	0.0780	0.05059
92	0.00586	0.00586	0.00000	0.00000	0.1100	0.1558	0.05202
93	0.00642	0.00642	0.00000	0.00000	0.1126	0.1114	0.04930
94	0.00570	0.00570	0.00000	0.00000	0.1114	0.1332	0.05074
95	0.00616	0.00616	0.00000	0.00000	0.1111	0.1275	0.05068
96	0.00600	0.00600	0.00000	0.00000	0.1114	0.1316	0.05144
97	0.00572	0.00572	0.00000	0.00000	0.1119	0.1019	0.05047
98	0.00596	0.00596	0.00000	0.00000	0.1102	0.1323	0.04992
99	0.00600	0.00600	0.00000	0.00000	0.1127	0.0956	0.05044
100	0.00628	0.00628	0.00000	0.00000	0.1106	0.0797	0.05029
101	0.00562	0.00562	0.00000	0.00000	0.1106	0.0840	0.04999
102	0.00530	0.00530	0.00000	0.00000	0.1116	0.0893	0.05132
103	0.00475	0.00475	0.00000	0.00000	0.1099	0.1141	0.04920
104	0.00461	0.00461	0.00000	0.00000	0.1112	0.1379	0.05127
105	0.00484	0.00484	0.00000	0.00000	0.1121	0.1341	0.05266
106	0.00457	0.00457	0.00000	0.00000	0.1121	0.0980	0.05127
107	0.00513	0.00513	0.00000	0.00000	0.1113	0.0854	0.05113
108	0.00463	0.00463	0.00000	0.00000	0.1111	0.1047	0.05050
109	0.00474	0.00474	0.00000	0.00000	0.1111	0.1191	0.05012
110	0.00496	0.00496	0.00000	0.00000	0.1130	0.0769	0.05092
111	0.00549	0.00549	0.00000	0.00000	0.1113	0.0675	0.05113
112	0.00529	0.00529	0.00000	0.00000	0.1092	0.1584	0.05334
113	0.00518	0.00518	0.00000	0.00000	0.1117	0.1138	0.05107
114	0.00405	0.00405	0.00000	0.00000	0.1118	0.0807	0.05189
115	0.00447	0.00447	0.00000	0.00000	0.1104	0.1334	0.05095
116	0.00445	0.00445	0.00000	0.00000	0.1112	0.1577	0.05376
117	0.00447	0.00447	0.00000	0.00000	0.1126	0.0898	0.05182
118	0.00486	0.00486	0.00000	0.00000	0.1125	0.0697	0.05085
119	0.00467	0.00467	0.00000	0.00000	0.1108	0.1142	0.04914
120	0.00465	0.00465	0.00000	0.00000	0.1131	0.0880	0.05098
121	0.00497	0.00497	0.00000	0.00000	0.1121	0.1007	0.05097
122	0.00406	0.00406	0.00000	0.00000	0.1121	0.0721	0.05334
123	0.00398	0.00398	0.00000	0.00000	0.1098	0.1240	0.05015
124	0.00420	0.00420	0.00000	0.00000	0.1120	0.1309	0.05262
125	0.00565	0.00565	0.00000	0.00000	0.1115	0.1193	0.05147
126	0.00491	0.00491	0.00000	0.00000	0.1115	0.1405	0.05180
127	0.00400	0.00400	0.00000	0.00000	0.1124	0.1055	0.04928
128	0.00403	0.00403	0.00000	0.00000	0.1115	0.1036	0.05118
129	0.00437	0.00437	0.00000	0.00000	0.1116	0.1101	0.05287
130	0.00483	0.00483	0.00000	0.00000	0.1107	0.1516	0.05318
131	0.00411	0.00411	0.00000	0.00000	0.1123	0.1136	0.05284
132	0.00395	0.00395	0.00000	0.00000	0.1104	0.1411	0.05136
133	0.00508	0.00508	0.00000	0.00000	0.1118	0.0992	0.04984
134	0.00525	0.00525	0.00000	0.00000	0.1089	0.1474	0.05152
135	0.00457	0.00457	0.00000	0.00000	0.1116	0.1285	0.05166
136	0.00383	0.00383	0.00000	0.00000	0.1117	0.1240	0.05041
137	0.00372	0.00372	0.00000	0.00000	0.1115	0.1201	0.05177
138	0.00410	0.00410	0.00000	0.00000	0.1129	0.0738	0.05300
139	0.00390	0.00390	0.00000	0.00000	0.1109	0.1216	0.05123
140	0.00371	0.00371	0.00000	0.00000	0.1126	0.0934	0.05250
141	0.00367	0.00367	0.00000	0.00000	0.1103	0.1233	0.05222
142	0.00373	0.00373	0.00000	0.00000	0.1120	0.0890	0.05035
143	0.00439	0.00439	0.00000	0.00000	0.1105	0.0963	0.04957
144	0.00402	0.00402	0.00000	0.00000	0.1109	0.0840	0.05296
145	0.00407	0.00407	0.00000	0.00000	0.1106	0.1190	0.05062
146	0.00339	0.00339	0.00000	0.00000	0.1117	0.1077	0.05179
147	0.00358	0.00358	0.00000	0.00000	0.1113	0.1104	0.05295
148	0.00434	0.00434	0.00000	0.00000	0.1119	0.1119	0.05167
149	0.00316	0.00316	0.00000	0.00000	0.1117	0.1072	0.05221
150	0.00322	0.00322	0.00000	0.00000	0.1125	0.0942	0.05010
151	0.00315	0.00315	0.00000	0.00000	0.1122	0.0857	0.05034
152	0.00306	0.00306	0.00000	0.00000	0.1109	0.1175	0.05134
153	0.00302	0.00302	0.00000	0.00000	0.1120	0.1320	0.05401
154	0.00327	0.00327	0.00000	0.00000	0.1114	0.1129	0.05244
155	0.00330	0.00330	0.00000	0.00000	0.1117	0.1185	0.05174
156	0.00301	0.00301	0.00000	0.00000	0.1109	0.1241	0.05294
157	0.00293	0.00293	0.00000	0.00000	0.1121	0.0897	0.05234
158	0.00356	0.00356	0.00000	0.00000	0.1104	0.1113	0.05307
159	0.00352	0.00352	0.00000	0.00000	0.1113	0.0944	0.05131
160	0.00404	0.00404	0.00000	0.00000	0.1098	0.1006	0.05048
161	0.00341	0.00341	0.00000	0.00000	0.1106	0.1102	0.05246
162	0.00290	0.00290	0.00000	0.00000	0.1110	0.1275	0.05184
163	0.00287	0.00287	0.00000	0.00000	0.1130	0.0912	0.05231
164	0.00290	0.00290	0.00000	0.00000	0.1108	0.1110	0.05162
165	0.00307	0.00307	0.00000	0.00000	0.1118	0.0986	0.05300
166	0.00325	0.00325	0.00000	0.00000	0.1109	0.1240	0.05074
167	0.00295	0.00295	0.00000	0.00000	0.1128	0.0982	0.05168
168	0.00422	0.00422	0.00000	0.00000	0.1101	0.1453	0.05464
169	0.00318	0.00318	0.00000	0.00000	0.1125	0.1327	0.05337
170	0.00400	0.00400	0.00000	0.00000	0.1112	0.1729	0.05664
171	0.00387	0.00387	0.00000	0.00000	0.1121	0.1373	0.05285
172	0.00295	0.00295	0.00000	0.00000	0.1106	0.1056	0.05157
173	0.00355	0.00355	0.00000	0.00000	0.1111	0.1035	0.05175
174	0.00310	0.00310	0.00000	0.00000	0.1106	0.1284	0.05216
175	0.00300	0.00300	0.00000	0.00000	0.1121	0.1339	0.05231
176	0.00274	0.00274	0.00000	0.00000	0.1123	0.1034	0.05223
177	0.00279	0.00279	0.00000	0.00000	0.1104	0.1350	0.05339
178	0.00312	0.00312	0.00000	0.00000	0.1123	0.1318	0.05257
179	0.00252	0.00252	0.00000	0.00000	0.1114	0.1061	0.05320
180	0.00326	0.00326	0.00000	0.00000	0.1114	0.1190	0.05408
181	0.00334	0.00334	0.00000	0.00000	0.1125	0.1105	0.05028
182	0.00260	0.00260	0.00000	0.00000	0.1116	0.0999	0.05272
183	0.00233	0.00233	0.00000	0.00000	0.1114	0.0979	0.05319
184	0.00233	0.00233	0.00000	0.00000	0.1113	0.1100	0.05359
185	0.00242	0.00242	0.00000	0.00000	0.1112	0.1311	0.05308
186	0.00276	0.00276	0.00000	0.00000	0.1120	0.1020	0.05080
187	0.00295	0.00295	0.00000	0.00000	0.1110	0.1029	0.05223
188	0.00224	0.00224	0.00000	0.00000	0.1110	0.1175	0.05167
189	0.00234	0.00234	0.00000	0.00000	0.1121	0.0997	0.05082
190	0.00217	0.00217	0.00000	0.00000	0.1110	0.1036	0.05111
191	0.00210	0.00210	0.00000	0.00000	0.1115	0.1112	0.05127
192	0.00232	0.00232	0.00000	0.00000	0.1112	0.1290	0.05337
193	0.00223	0.00223	0.00000	0.00000	0.1119	0.0973	0.05118
194	0.00231	0.00231	0.00000	0.00000	0.1113	0.1204	0.05245
195	0.00202	0.00202	0.00000	0.00000	0.1109	0.1280	0.05304
196	0.00215	0.00215	0.00000	0.00000	0.1112	0.1202	0.05319
197	0.00275	0.00275	0.00000	0.00000	0.1126	0.1001	0.05261
198	0.00287	0.00287	0.00000	0.00000	0.1113	0.1521	0.05608
199	0.00255	0.00255	0.00000	0.00000	0.1128	0.1058	0.05276
200	0.00247	0.00247	0.00000	0.00000	0.1112	0.1277	0.05348
201	0.00225	0.00225	0.00000	0.00000	0.1123	0.1055	0.05138
202	0.00261	0.00261	0.00000	0.00000	0.1118	0.1201	0.05448
203	0.00233	0.00233	0.00000	0.00000	0.1117	0.1262	0.05303
204	0.00212	0.00212	0.00000	0.00000	0.1109	0.1209	0.05386
205	0.00316	0.00316	0.00000	0.00000	0.1110	0.1296	0.05264
206	0.00328	0.00328	0.00000	0.00000	0.1124	0.1306	0.05408
207	0.00231	0.00231	0.00000	0.00000	0.1119	0.1039	0.05140
208	0.00308	0.00308	0.00000	0.00000	0.1121	0.1476	0.05410
209	0.00266	0.00266	0.00000	0.00000	0.1131	0.0999	0.05270
210	0.00218	0.00218	0.00000	0.00000	0.1106	0.1313	0.05237
211	0.00226	0.00226	0.00000	0.00000	0.1127	0.0830	0.05297
212	0.00216	0.00216	0.00000	0.00000	0.1108	0.1007	0.05446
213	0.00193	0.00193	0.00000	0.00000	0.1111	0.0973	0.05230
214	0.00167	0.00167	0.00000	0.00000	0.1109	0.1094	0.05284
215	0.00175	0.00175	0.00000	0.00000	0.1119	0.0820	0.05500
216	0.00252	0.00252	0.00000	0.00000	0.1100	0.1402	0.05492
217	0.00323	0.00323	0.00000	0.00000	0.1124	0.0977	0.05304
218	0.00282	0.00282	0.00000	0.00000	0.1105	0.1348	0.05456
219	0.00287	0.00287	0.00000	0.00000	0.1117	0.1428	0.05382
220	0.00269	0.00269	0.00000	0.00000	0.1119	0.1171	0.05305
221	0.00195	0.00195	0.00000	0.00000	0.1115	0.0768	0.05565
222	0.00266	0.00266	0.00000	0.00000	0.1105	0.1241	0.05191
223	0.00210	0.00210	0.00000	0.00000	0.1116	0.1194	0.05407
224	0.00189	0.00189	0.00000	0.00000	0.1117	0.1095	0.05278
225	0.00220	0.00220	0.00000	0.00000	0.1121	0.0716	0.05575
226	0.00232	0.00232	0.00000	0.00000	0.1109	0.1051	0.05246
227	0.00189	0.00189	0.00000	0.00000	0.1117	0.1070	0.05282
228	0.00184	0.00184	0.00000	0.00000	0.1106	0.1050	0.05344
229	0.00200	0.00200	0.00000	0.00000	0.1112	0.1196	0.05359
230	0.00226	0.00226	0.00000	0.00000	0.1126	0.0953	0.05379
231	0.00201	0.00201	0.00000	0.00000	0.1103	0.1148	0.05299
232	0.00182	0.00182	0.00000	0.00000	0.1112	0.1339	0.05478
233	0.00202	0.00202	0.00000	0.00000	0.1126	0.0755	0.05335
234	0.00200	0.00200	0.00000	0.00000	0.1112	0.0918	0.05081
235	0.00188	0.00188	0.00000	0.00000	0.1105	0.1301	0.05381
236	0.00165	0.00165	0.00000	0.00000	0.1123	0.1110	0.05405
237	0.00144	0.00144	0.00000	0.00000	0.1116	0.0984	0.05316
238	0.00182	0.00182	0.00000	0.00000	0.1109	0.0947	0.05298
239	0.00170	0.00170	0.00000	0.00000	0.1105	0.1151	0.05434
240	0.00153	0.00153	0.00000	0.00000	0.1114	0.1214	0.05529
241	0.00201	0.00201	0.00000	0.00000	0.1116	0.1114	0.05467
242	0.00249	0.00249	0.00000	0.00000	0.1116	0.1681	0.05685
243	0.00446	0.00446	0.00000	0.00000	0.1130	0.0837	0.05262
244	0.00246	0.00246	0.00000	0.00000	0.1097	0.1364	0.05332
245	0.00263	0.00263	0.00000	0.00000	0.1127	0.1202	0.05261
246	0.00191	0.00191	0.00000	0.00000	0.1120	0.0983	0.05352
247	0.00202	0.00202	0.00000	0.00000	0.1105	0.1253	0.05255
248	0.00209	0.00209	0.00000	0.00000	0.1131	0.0605	0.05317
249	0.00314	0.00314	0.00000	0.00000	0.1091	0.1045	0.05118
250	0.00186	0.00186	0.00000	0.00000	0.1110	0.0915	0.05413
251	0.00176	0.00176	0.00000	0.00000	0.1114	0.1142	0.05246
252	0.00158	0.00158	0.00000	0.00000	0.1115	0.1198	0.05238
253	0.00190	0.00190	0.00000	0.00000	0.1110	0.1718	0.05782
254	0.00340	0.00340	0.00000	0.00000	0.1122	0.1191	0.05160
255	0.00207	0.00207	0.00000	0.00000	0.1109	0.1316	0.05347
256	0.00176	0.00176	0.00000	0.00000	0.1111	0.1240	0.05292
257	0.00187	0.00187	0.00000	0.00000	0.1112	0.1198	0.05372
258	0.00188	0.00188	0.00000	0.00000	0.1119	0.1237	0.05338
259	0.00205	0.00205	0.00000	0.00000	0.1124	0.0975	0.05395
260	0.00164	0.00164	0.00000	0.00000	0.1103	0.1349	0.05288
261	0.00170	0.00170	0.00000	0.00000	0.1118	0.1337	0.05442
262	0.00149	0.00149	0.00000	0.00000	0.1112	0.1165	0.05412
263	0.00148	0.00148	0.00000	0.00000	0.1120	0.1130	0.05416
264	0.00194	0.00194	0.00000	0.00000	0.1119	0.1099	0.05319
265	0.00169	0.00169	0.00000	0.00000	0.1115	0.1116	0.05384
266	0.00187	0.00187	0.00000	0.00000	0.1108	0.1343	0.05390
267	0.00297	0.00297	0.00000	0.00000	0.1111	0.1002	0.05436
268	0.00228	0.00228	0.00000	0.00000	0.1112	0.0985	0.05290
269	0.00148	0.00148	0.00000	0.00000	0.1110	0.1185	0.05403
270	0.00146	0.00146	0.00000	0.00000	0.1108	0.1433	0.05509
271	0.00201	0.00201	0.00000	0.00000	0.1124	0.0718	0.05412
272	0.00210	0.00210	0.00000	0.00000	0.1107	0.0908	0.05285
273	0.00187	0.00187	0.00000	0.00000	0.1111	0.1203	0.05302
274	0.00228	0.00228	0.00000	0.00000	0.1121	0.0779	0.05217
275	0.00203	0.00203	0.00000	0.00000	0.1101	0.1249	0.05258
276	0.00153	0.00153	0.00000	0.00000	0.1130	0.0671	0.05543
277	0.00204	0.00204	0.00000	0.00000	0.1102	0.1131	0.05293
278	0.00154	0.00154	0.00000	0.00000	0.1120	0.1133	0.05289
279	0.00121	0.00121	0.00000	0.00000	0.1113	0.1149	0.05281
280	0.00192	0.00192	0.00000	0.00000	0.1113	0.1392	0.05321
281	0.00189	0.00189	0.00000	0.00000	0.1119	0.1337	0.05344
282	0.00192	0.00192	0.00000	0.00000	0.1128	0.0916	0.05286
283	0.00159	0.00159	0.00000	0.00000	0.1099	0.1475	0.05397
284	0.00155	0.00155	0.00000	0.00000	0.1126	0.1178	0.05314
285	0.00139	0.00139	0.00000	0.00000	0.1120	0.1060	0.05252
286	0.00182	0.00182	0.00000	0.00000	0.1119	0.0942	0.05178
287	0.00157	0.00157	0.00000	0.00000	0.1108	0.1196	0.05461
288	0.00171	0.00171	0.00000	0.00000	0.1112	0.1508	0.05566
289	0.00184	0.00184	0.00000	0.00000	0.1127	0.1063	0.05363
290	0.00192	0.00192	0.00000	0.00000	0.1104	0.1300	0.05331
291	0.00200	0.00200	0.00000	0.00000	0.1118	0.0990	0.05240
292	0.00196	0.00196	0.00000	0.00000	0.1114	0.0803	0.05380
293	0.00148	0.00148	0.00000	0.00000	0.1115	0.0960	0.05264
294	0.00131	0.00131	0.00000	0.00000	0.1120	0.1012	0.05247
295	0.00124	0.00124	0.00000	0.00000	0.1111	0.1039	0.05263
296	0.00134	0.00134	0.00000	0.00000	0.1111	0.1006	0.05294
297	0.00118	0.00118	0.00000	0.00000	0.1111	0.1127	0.05325
298	0.00135	0.00135	0.00000	0.00000	0.1111	0.1343	0.05312
299	0.00144	0.00144	0.00000	0.00000	0.1119	0.1012	0.05291
