# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g8.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g8.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 3, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/policy_input_g8_s3.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/logs", "tag": "g8_s3"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
118	0.00543	0.00543	0.00000	0.00000	0.1122	0.0805	0.05028
119	0.00435	0.00435	0.00000	0.00000	0.1098	0.1481	0.05304
120	0.00391	0.00391	0.00000	0.00000	0.1126	0.0845	0.05118
121	0.00409	0.00409	0.00000	0.00000	0.1102	0.1256	0.05157
122	0.00384	0.00384	0.00000	0.00000	0.1113	0.1229	0.05337
123	0.00468	0.00468	0.00000	0.00000	0.1110	0.1217	0.05112
124	0.00414	0.00414	0.00000	0.00000	0.1114	0.1056	0.05140
125	0.00402	0.00402	0.00000	0.00000	0.1117	0.1290	0.05282
126	0.00493	0.00493	0.00000	0.00000	0.1125	0.1044	0.05102
127	0.00417	0.00417	0.00000	0.00000	0.1117	0.1530	0.05413
128	0.00431	0.00431	0.00000	0.00000	0.1120	0.1552	0.05577
129	0.00453	0.00453	0.00000	0.00000	0.1125	0.1071	0.05154
130	0.00380	0.00380	0.00000	0.00000	0.1104	0.1532	0.05514
131	0.00455	0.00455	0.00000	0.00000	0.1123	0.0923	0.05113
132	0.00391	0.00391	0.00000	0.00000	0.1108	0.0789	0.05179
133	0.00385	0.00385	0.00000	0.00000	0.1109	0.0811	0.05271
134	0.00401	0.00401	0.00000	0.00000	0.1110	0.0924	0.05127
135	0.00383	0.00383	0.00000	0.00000	0.1101	0.1507	0.05463
136	0.00372	0.00372	0.00000	0.00000	0.1121	0.1179	0.05119
137	0.00365	0.00365	0.00000	0.00000	0.1111	0.1381	0.05188
138	0.00435	0.00435	0.00000	0.00000	0.1105	0.1796	0.05639
139	0.00748	0.00748	0.00000	0.00000	0.1124	0.1173	0.04884
140	0.00524	0.00524	0.00000	0.00000	0.1131	0.1227	0.05127
141	0.00383	0.00383	0.00000	0.00000	0.1121	0.0978	0.05113
142	0.00329	0.00329	0.00000	0.00000	0.1109	0.1325	0.05273
143	0.00347	0.00347	0.00000	0.00000	0.1123	0.0998	0.05185
144	0.00331	0.00331	0.00000	0.00000	0.1106	0.1459	0.05354
145	0.00353	0.00353	0.00000	0.00000	0.1117	0.1333	0.05252
146	0.00307	0.00307	0.00000	0.00000	0.1124	0.1045	0.05112
147	0.00345	0.00345	0.00000	0.00000	0.1109	0.1305	0.05234
148	0.00345	0.00345	0.00000	0.00000	0.1115	0.1128	0.05192
149	0.00307	0.00307	0.00000	0.00000	0.1117	0.1363	0.05303
150	0.00308	0.00308	0.00000	0.00000	0.1123	0.1290	0.05255
151	0.00406	0.00406	0.00000	0.00000	0.1125	0.0992	0.05198
152	0.00324	0.00324	0.00000	0.00000	0.1106	0.1210	0.05265
153	0.00320	0.00320	0.00000	0.00000	0.1115	0.1425	0.05342
154	0.00398	0.00398	0.00000	0.00000	0.1111	0.1532	0.05409
155	0.00394	0.00394	0.00000	0.00000	0.1118	0.0916	0.05158
156	0.00328	0.00328	0.00000	0.00000	0.1109	0.1105	0.05198
157	0.00292	0.00292	0.00000	0.00000	0.1104	0.1318	0.05320
158	0.00289	0.00289	0.00000	0.00000	0.1113	0.1043	0.05201
159	0.00267	0.00267	0.00000	0.00000	0.1111	0.1221	0.05442
160	0.00303	0.00303	0.00000	0.00000	0.1124	0.1010	0.05244
161	0.00334	0.00334	0.00000	0.00000	0.1108	0.1320	0.05375
162	0.00336	0.00336	0.00000	0.00000	0.1118	0.0628	0.05482
163	0.00354	0.00354	0.00000	0.00000	0.1108	0.0972	0.05205
164	0.00332	0.00332	0.00000	0.00000	0.1119	0.1000	0.05169
165	0.00271	0.00271	0.00000	0.00000	0.1106	0.1590	0.05605
166	0.00343	0.00343	0.00000	0.00000	0.1123	0.0993	0.05307
167	0.00291	0.00291	0.00000	0.00000	0.1110	0.1174	0.05172
168	0.00289	0.00289	0.00000	0.00000	0.1122	0.1040	0.05355
169	0.00327	0.00327	0.00000	0.00000	0.1108	0.1582	0.05456
170	0.00383	0.00383	0.00000	0.00000	0.1126	0.1325	0.05122
171	0.00369	0.00369	0.00000	0.00000	0.1137	0.1163	0.05383
172	0.00295	0.00295	0.00000	0.00000	0.1115	0.1263	0.05398
173	0.00295	0.00295	0.00000	0.00000	0.1118	0.0832	0.05291
174	0.00269	0.00269	0.00000	0.00000	0.1097	0.1294	0.05314
175	0.00270	0.00270	0.00000	0.00000	0.1119	0.0933	0.05209
176	0.00295	0.00295	0.00000	0.00000	0.1113	0.0879	0.05329
177	0.00241	0.00241	0.00000	0.00000	0.1102	0.1297	0.05443
178	0.00359	0.00359	0.00000	0.00000	0.1129	0.0774	0.05215
179	0.00385	0.00385	0.00000	0.00000	0.1124	0.0629	0.05384
180	0.00404	0.00404	0.00000	0.00000	0.1113	0.0454	0.05572
181	0.00443	0.00443	0.00000	0.00000	0.1087	0.1539	0.05391
182	0.00306	0.00306	0.00000	0.00000	0.1114	0.1535	0.05506
183	0.00397	0.00397	0.00000	0.00000	0.1139	0.0739	0.05442
184	0.00290	0.00290	0.00000	0.00000	0.1116	0.0836	0.05331
185	0.00262	0.00262	0.00000	0.00000	0.1105	0.1078	0.05320
186	0.00275	0.00275	0.00000	0.00000	0.1106	0.1193	0.05277
187	0.00241	0.00241	0.00000	0.00000	0.1106	0.1421	0.05448
188	0.00269	0.00269	0.00000	0.00000	0.1120	0.0956	0.05306
189	0.00264	0.00264	0.00000	0.00000	0.1115	0.0779	0.05426
190	0.00260	0.00260	0.00000	0.00000	0.1118	0.0674	0.05427
191	0.00280	0.00280	0.00000	0.00000	0.1108	0.1140	0.05406
192	0.00280	0.00280	0.00000	0.00000	0.1106	0.1185	0.05285
193	0.00348	0.00348	0.00000	0.00000	0.1114	0.1367	0.05289
194	0.00318	0.00318	0.00000	0.00000	0.1133	0.1174	0.05289
195	0.00251	0.00251	0.00000	0.00000	0.1116	0.1386	0.05274
196	0.00286	0.00286	0.00000	0.00000	0.1110	0.1222	0.05462
197	0.00251	0.00251	0.00000	0.00000	0.1122	0.1169	0.05182
198	0.00252	0.00252	0.00000	0.00000	0.1130	0.0788	0.05304
199	0.00277	0.00277	0.00000	0.00000	0.1115	0.0944	0.05340
200	0.00222	0.00222	0.00000	0.00000	0.1113	0.0936	0.05474
201	0.00232	0.00232	0.00000	0.00000	0.1101	0.1232	0.05388
202	0.00273	0.00273	0.00000	0.00000	0.1112	0.1416	0.05367
203	0.00225	0.00225	0.00000	0.00000	0.1122	0.0908	0.05333
204	0.00191	0.00191	0.00000	0.00000	0.1111	0.1025	0.05308
205	0.00214	0.00214	0.00000	0.00000	0.1113	0.1091	0.05343
206	0.00248	0.00248	0.00000	0.00000	0.1117	0.0691	0.05502
207	0.00263	0.00263	0.00000	0.00000	0.1102	0.0931	0.05306
208	0.00225	0.00225	0.00000	0.00000	0.1115	0.1259	0.05259
209	0.00242	0.00242	0.00000	0.00000	0.1125	0.0911	0.05446
210	0.00304	0.00304	0.00000	0.00000	0.1115	0.0987	0.05228
211	0.00237	0.00237	0.00000	0.00000	0.1114	0.1293	0.05306
212	0.00208	0.00208	0.00000	0.00000	0.1127	0.1149	0.05387
213	0.00215	0.00215	0.00000	0.00000	0.1125	0.0923	0.05326
214	0.00206	0.00206	0.00000	0.00000	0.1119	0.0897	0.05458
215	0.00300	0.00300	0.00000	0.00000	0.1118	0.0666	0.05349
216	0.00294	0.00294	0.00000	0.00000	0.1103	0.0909	0.05205
217	0.00228	0.00228	0.00000	0.00000	0.1107	0.0743	0.05350
218	0.00250	0.00250	0.00000	0.00000	0.1110	0.0384	0.05740
219	0.00326	0.00326	0.00000	0.00000	0.1100	0.1122	0.05272
220	0.00317	0.00317	0.00000	0.00000	0.1092	0.1908	0.05988
221	0.00262	0.00262	0.00000	0.00000	0.1132	0.1202	0.05354
222	0.00175	0.00175	0.00000	0.00000	0.1117	0.1172	0.05391
223	0.00204	0.00204	0.00000	0.00000	0.1118	0.1090	0.05179
224	0.00225	0.00225	0.00000	0.00000	0.1132	0.0668	0.05567
225	0.00249	0.00249	0.00000	0.00000	0.1118	0.0701	0.05373
226	0.00247	0.00247	0.00000	0.00000	0.1106	0.1087	0.05215
227	0.00219	0.00219	0.00000	0.00000	0.1116	0.0806	0.05387
228	0.00201	0.00201	0.00000	0.00000	0.1105	0.1304	0.05532
229	0.00164	0.00164	0.00000	0.00000	0.1121	0.0982	0.05510
230	0.00164	0.00164	0.00000	0.00000	0.1113	0.1120	0.05539
231	0.00168	0.00168	0.00000	0.00000	0.1119	0.0835	0.05467
232	0.00177	0.00177	0.00000	0.00000	0.1108	0.1447	0.05625
233	0.00216	0.00216	0.00000	0.00000	0.1127	0.0866	0.05444
234	0.00277	0.00277	0.00000	0.00000	0.1110	0.0748	0.05424
235	0.00193	0.00193	0.00000	0.00000	0.1108	0.1052	0.05344
236	0.00203	0.00203	0.00000	0.00000	0.1113	0.1074	0.05323
237	0.00186	0.00186	0.00000	0.00000	0.1119	0.0954	0.05266
238	0.00195	0.00195	0.00000	0.00000	0.1103	0.1292	0.05496
239	0.00211	0.00211	0.00000	0.00000	0.1119	0.1001	0.05327
240	0.00173	0.00173	0.00000	0.00000	0.1110	0.1320	0.05558
241	0.00182	0.00182	0.00000	0.00000	0.1118	0.1388	0.05503
242	0.00205	0.00205	0.00000	0.00000	0.1126	0.0970	0.05424
243	0.00174	0.00174	0.00000	0.00000	0.1111	0.1449	0.05637
244	0.00287	0.00287	0.00000	0.00000	0.1113	0.1559	0.05542
245	0.00198	0.00198	0.00000	0.00000	0.1115	0.1230	0.05583
246	0.00175	0.00175	0.00000	0.00000	0.1118	0.1011	0.05432
247	0.00202	0.00202	0.00000	0.00000	0.1119	0.1121	0.05381
248	0.00156	0.00156	0.00000	0.00000	0.1105	0.1468	0.05630
249	0.00185	0.00185	0.00000	0.00000	0.1120	0.1247	0.05499
250	0.00180	0.00180	0.00000	0.00000	0.1112	0.1285	0.05423
251	0.00251	0.00251	0.00000	0.00000	0.1115	0.0822	0.05232
252	0.00308	0.00308	0.00000	0.00000	0.1100	0.1007	0.05368
253	0.00237	0.00237	0.00000	0.00000	0.1100	0.1116	0.05354
254	0.00193	0.00193	0.00000	0.00000	0.1120	0.1028	0.05299
255	0.00228	0.00228	0.00000	0.00000	0.1123	0.0931	0.05252
256	0.00181	0.00181	0.00000	0.00000	0.1114	0.1253	0.05514
257	0.00140	0.00140	0.00000	0.00000	0.1122	0.1096	0.05418
258	0.00181	0.00181	0.00000	0.00000	0.1109	0.1551	0.05672
259	0.00248	0.00248	0.00000	0.00000	0.1122	0.1363	0.05538
260	0.00219	0.00219	0.00000	0.00000	0.1119	0.1238	0.05436
261	0.00171	0.00171	0.00000	0.00000	0.1118	0.0906	0.05448
262	0.00148	0.00148	0.00000	0.00000	0.1106	0.1351	0.05536
263	0.00137	0.00137	0.00000	0.00000	0.1122	0.0972	0.05501
264	0.00188	0.00188	0.00000	0.00000	0.1125	0.0619	0.05491
265	0.00224	0.00224	0.00000	0.00000	0.1112	0.0851	0.05411
266	0.00198	0.00198	0.00000	0.00000	0.1114	0.1129	0.05385
267	0.00163	0.00163	0.00000	0.00000	0.1128	0.1086	0.05329
268	0.00175	0.00175	0.00000	0.00000	0.1121	0.1048	0.05410
269	0.00164	0.00164	0.00000	0.00000	0.1117	0.1173	0.05414
270	0.00193	0.00193	0.00000	0.00000	0.1119	0.0945	0.05351
271	0.00170	0.00170	0.00000	0.00000	0.1110	0.1287	0.05354
272	0.00193	0.00193	0.00000	0.00000	0.1117	0.1526	0.05622
273	0.00151	0.00151	0.00000	0.00000	0.1125	0.1067	0.05396
274	0.00207	0.00207	0.00000	0.00000	0.1116	0.1143	0.05195
275	0.00154	0.00154	0.00000	0.00000	0.1115	0.1213	0.05437
276	0.00121	0.00121	0.00000	0.00000	0.1116	0.1226	0.05323
277	0.00130	0.00130	0.00000	0.00000	0.1117	0.1267	0.05412
278	0.00113	0.00113	0.00000	0.00000	0.1119	0.1255	0.05464
279	0.00111	0.00111	0.00000	0.00000	0.1118	0.0965	0.05432
280	0.00134	0.00134	0.00000	0.00000	0.1106	0.1262	0.05564
281	0.00156	0.00156	0.00000	0.00000	0.1115	0.1273	0.05474
282	0.00171	0.00171	0.00000	0.00000	0.1123	0.0884	0.05385
283	0.00125	0.00125	0.00000	0.00000	0.1105	0.1027	0.05329
284	0.00192	0.00192	0.00000	0.00000	0.1108	0.1140	0.05288
285	0.00174	0.00174	0.00000	0.00000	0.1103	0.1245	0.05448
286	0.00233	0.00233	0.00000	0.00000	0.1125	0.1196	0.05442
287	0.00181	0.00181	0.00000	0.00000	0.1114	0.0735	0.05492
288	0.00138	0.00138	0.00000	0.00000	0.1102	0.1115	0.05392
289	0.00222	0.00222	0.00000	0.00000	0.1101	0.1390	0.05378
290	0.00178	0.00178	0.00000	0.00000	0.1120	0.0751	0.05498
291	0.00159	0.00159	0.00000	0.00000	0.1106	0.0992	0.05397
292	0.00138	0.00138	0.00000	0.00000	0.1119	0.0764	0.05485
293	0.00194	0.00194	0.00000	0.00000	0.1106	0.1279	0.05367
294	0.00183	0.00183	0.00000	0.00000	0.1124	0.1225	0.05452
295	0.00143	0.00143	0.00000	0.00000	0.1122	0.0715	0.05417
296	0.00137	0.00137	0.00000	0.00000	0.1105	0.1203	0.05411
297	0.00122	0.00122	0.00000	0.00000	0.1118	0.1061	0.05359
298	0.00127	0.00127	0.00000	0.00000	0.1120	0.1120	0.05390
299	0.00187	0.00187	0.00000	0.00000	0.1113	0.1406	0.05501
