# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "method02_advantage_regress_tinyConv/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 0, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 4, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/policy_input_g2noprev_s4.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/logs", "tag": "g2noprev_s4", "keep_layers": ""}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
44	0.01782	0.01782	0.00000	0.00000	0.1121	0.1401	0.04337
45	0.01636	0.01636	0.00000	0.00000	0.1107	0.1417	0.04281
46	0.01711	0.01711	0.00000	0.00000	0.1137	0.0814	0.04399
47	0.01719	0.01719	0.00000	0.00000	0.1091	0.1315	0.04423
48	0.01665	0.01665	0.00000	0.00000	0.1121	0.0933	0.04428
49	0.01539	0.01539	0.00000	0.00000	0.1100	0.1027	0.04240
50	0.01506	0.01506	0.00000	0.00000	0.1125	0.0871	0.04298
51	0.01494	0.01494	0.00000	0.00000	0.1094	0.1182	0.04315
52	0.01468	0.01468	0.00000	0.00000	0.1140	0.0837	0.04316
53	0.01598	0.01598	0.00000	0.00000	0.1106	0.1042	0.04251
54	0.01459	0.01459	0.00000	0.00000	0.1112	0.1107	0.04407
55	0.01365	0.01365	0.00000	0.00000	0.1121	0.1000	0.04279
56	0.01389	0.01389	0.00000	0.00000	0.1112	0.1231	0.04306
57	0.01337	0.01337	0.00000	0.00000	0.1122	0.0904	0.04631
58	0.01333	0.01333	0.00000	0.00000	0.1100	0.1215	0.04416
59	0.01312	0.01312	0.00000	0.00000	0.1116	0.1360	0.04582
60	0.01373	0.01373	0.00000	0.00000	0.1106	0.1198	0.04606
61	0.01367	0.01367	0.00000	0.00000	0.1135	0.0870	0.04519
62	0.01315	0.01315	0.00000	0.00000	0.1108	0.1036	0.04328
63	0.01250	0.01250	0.00000	0.00000	0.1120	0.1053	0.04545
64	0.01241	0.01241	0.00000	0.00000	0.1104	0.1012	0.04490
65	0.01183	0.01183	0.00000	0.00000	0.1100	0.1171	0.04276
66	0.01186	0.01186	0.00000	0.00000	0.1118	0.1160	0.04459
67	0.01206	0.01206	0.00000	0.00000	0.1117	0.1267	0.04581
68	0.01196	0.01196	0.00000	0.00000	0.1125	0.1078	0.04439
69	0.01135	0.01135	0.00000	0.00000	0.1121	0.1129	0.04490
70	0.01132	0.01132	0.00000	0.00000	0.1112	0.0989	0.04513
71	0.01142	0.01142	0.00000	0.00000	0.1118	0.1103	0.04365
72	0.01198	0.01198	0.00000	0.00000	0.1104	0.1412	0.04648
73	0.01217	0.01217	0.00000	0.00000	0.1148	0.0751	0.04547
74	0.01158	0.01158	0.00000	0.00000	0.1105	0.1066	0.04435
75	0.01108	0.01108	0.00000	0.00000	0.1113	0.1000	0.04503
76	0.01129	0.01129	0.00000	0.00000	0.1113	0.0751	0.04656
77	0.01250	0.01250	0.00000	0.00000	0.1097	0.1521	0.04767
78	0.01159	0.01159	0.00000	0.00000	0.1122	0.0824	0.04653
79	0.01106	0.01106	0.00000	0.00000	0.1126	0.0857	0.04528
80	0.01075	0.01075	0.00000	0.00000	0.1094	0.1097	0.04427
81	0.01079	0.01079	0.00000	0.00000	0.1107	0.1252	0.04389
82	0.01045	0.01045	0.00000	0.00000	0.1120	0.1252	0.04699
83	0.01065	0.01065	0.00000	0.00000	0.1109	0.1269	0.04641
84	0.01084	0.01084	0.00000	0.00000	0.1147	0.0690	0.04652
85	0.01012	0.01012	0.00000	0.00000	0.1109	0.1010	0.04602
86	0.00968	0.00968	0.00000	0.00000	0.1119	0.1085	0.04420
87	0.00970	0.00970	0.00000	0.00000	0.1119	0.1073	0.04389
88	0.00969	0.00969	0.00000	0.00000	0.1119	0.0994	0.04437
89	0.01005	0.01005	0.00000	0.00000	0.1110	0.1108	0.04693
90	0.00963	0.00963	0.00000	0.00000	0.1123	0.0986	0.04405
91	0.00960	0.00960	0.00000	0.00000	0.1114	0.0984	0.04655
92	0.00978	0.00978	0.00000	0.00000	0.1119	0.1079	0.04539
93	0.00932	0.00932	0.00000	0.00000	0.1125	0.0943	0.04654
94	0.00937	0.00937	0.00000	0.00000	0.1102	0.1333	0.04580
95	0.01004	0.01004	0.00000	0.00000	0.1115	0.1275	0.04716
96	0.00938	0.00938	0.00000	0.00000	0.1109	0.1127	0.04600
97	0.00912	0.00912	0.00000	0.00000	0.1135	0.0975	0.04562
98	0.00906	0.00906	0.00000	0.00000	0.1108	0.1231	0.04539
99	0.00899	0.00899	0.00000	0.00000	0.1114	0.1110	0.04576
100	0.00897	0.00897	0.00000	0.00000	0.1115	0.1164	0.04624
101	0.00860	0.00860	0.00000	0.00000	0.1123	0.1042	0.04705
102	0.00891	0.00891	0.00000	0.00000	0.1115	0.1368	0.04871
103	0.00908	0.00908	0.00000	0.00000	0.1115	0.1150	0.04647
104	0.00877	0.00877	0.00000	0.00000	0.1129	0.0863	0.04612
105	0.00917	0.00917	0.00000	0.00000	0.1107	0.1058	0.04667
106	0.00857	0.00857	0.00000	0.00000	0.1123	0.0898	0.04576
107	0.00932	0.00932	0.00000	0.00000	0.1121	0.0909	0.04573
108	0.00895	0.00895	0.00000	0.00000	0.1109	0.1227	0.04527
109	0.00849	0.00849	0.00000	0.00000	0.1104	0.1140	0.04685
110	0.00833	0.00833	0.00000	0.00000	0.1121	0.0976	0.04635
111	0.00823	0.00823	0.00000	0.00000	0.1115	0.1006	0.04591
112	0.00835	0.00835	0.00000	0.00000	0.1119	0.0874	0.04772
113	0.00798	0.00798	0.00000	0.00000	0.1110	0.1068	0.04708
114	0.00838	0.00838	0.00000	0.00000	0.1116	0.1038	0.04696
115	0.00813	0.00813	0.00000	0.00000	0.1100	0.1143	0.04690
116	0.00893	0.00893	0.00000	0.00000	0.1111	0.1371	0.04696
117	0.00876	0.00876	0.00000	0.00000	0.1112	0.1147	0.04753
118	0.00824	0.00824	0.00000	0.00000	0.1131	0.0833	0.04587
119	0.00811	0.00811	0.00000	0.00000	0.1119	0.0871	0.04748
120	0.00816	0.00816	0.00000	0.00000	0.1083	0.1299	0.04691
121	0.00798	0.00798	0.00000	0.00000	0.1114	0.1227	0.04754
122	0.00804	0.00804	0.00000	0.00000	0.1115	0.1186	0.04660
123	0.00778	0.00778	0.00000	0.00000	0.1116	0.1194	0.04798
124	0.00762	0.00762	0.00000	0.00000	0.1114	0.1052	0.04623
125	0.00739	0.00739	0.00000	0.00000	0.1118	0.0912	0.04683
126	0.00825	0.00825	0.00000	0.00000	0.1111	0.1000	0.04703
127	0.00838	0.00838	0.00000	0.00000	0.1099	0.1280	0.04714
128	0.00729	0.00729	0.00000	0.00000	0.1124	0.1070	0.04736
129	0.00761	0.00761	0.00000	0.00000	0.1107	0.1362	0.04873
130	0.00747	0.00747	0.00000	0.00000	0.1125	0.0867	0.04701
131	0.00784	0.00784	0.00000	0.00000	0.1121	0.0703	0.04844
132	0.00821	0.00821	0.00000	0.00000	0.1101	0.1227	0.04723
133	0.00785	0.00785	0.00000	0.00000	0.1105	0.1210	0.04789
134	0.00754	0.00754	0.00000	0.00000	0.1133	0.0991	0.04653
135	0.00712	0.00712	0.00000	0.00000	0.1119	0.1054	0.04818
136	0.00727	0.00727	0.00000	0.00000	0.1087	0.1444	0.04790
137	0.00784	0.00784	0.00000	0.00000	0.1122	0.1264	0.04716
138	0.00749	0.00749	0.00000	0.00000	0.1119	0.1183	0.04702
139	0.00757	0.00757	0.00000	0.00000	0.1119	0.0833	0.04711
140	0.00772	0.00772	0.00000	0.00000	0.1117	0.1146	0.04594
141	0.00709	0.00709	0.00000	0.00000	0.1094	0.1327	0.04831
142	0.00712	0.00712	0.00000	0.00000	0.1121	0.1113	0.04763
143	0.00685	0.00685	0.00000	0.00000	0.1131	0.0634	0.05015
144	0.00694	0.00694	0.00000	0.00000	0.1094	0.1236	0.04667
145	0.00703	0.00703	0.00000	0.00000	0.1111	0.1220	0.04704
146	0.00660	0.00660	0.00000	0.00000	0.1128	0.0729	0.04928
147	0.00783	0.00783	0.00000	0.00000	0.1097	0.1292	0.04884
148	0.00718	0.00718	0.00000	0.00000	0.1098	0.1215	0.04830
149	0.00713	0.00713	0.00000	0.00000	0.1113	0.1265	0.04753
150	0.00722	0.00722	0.00000	0.00000	0.1129	0.1156	0.04659
151	0.00676	0.00676	0.00000	0.00000	0.1111	0.1218	0.04944
152	0.00642	0.00642	0.00000	0.00000	0.1127	0.1147	0.04694
153	0.00670	0.00670	0.00000	0.00000	0.1115	0.1323	0.04740
154	0.00700	0.00700	0.00000	0.00000	0.1149	0.0841	0.04747
155	0.00750	0.00750	0.00000	0.00000	0.1107	0.1018	0.04609
156	0.00701	0.00701	0.00000	0.00000	0.1104	0.1078	0.04574
157	0.00662	0.00662	0.00000	0.00000	0.1121	0.0912	0.04780
158	0.00663	0.00663	0.00000	0.00000	0.1122	0.1113	0.04812
159	0.00636	0.00636	0.00000	0.00000	0.1113	0.0979	0.04796
160	0.00618	0.00618	0.00000	0.00000	0.1119	0.0924	0.04805
161	0.00623	0.00623	0.00000	0.00000	0.1108	0.1191	0.04704
162	0.00630	0.00630	0.00000	0.00000	0.1097	0.1352	0.04898
163	0.00651	0.00651	0.00000	0.00000	0.1118	0.1078	0.04771
164	0.00635	0.00635	0.00000	0.00000	0.1119	0.1182	0.04909
165	0.00703	0.00703	0.00000	0.00000	0.1106	0.1346	0.04932
166	0.00662	0.00662	0.00000	0.00000	0.1117	0.1257	0.04908
167	0.00638	0.00638	0.00000	0.00000	0.1129	0.0889	0.04999
168	0.00663	0.00663	0.00000	0.00000	0.1127	0.0913	0.04692
169	0.00698	0.00698	0.00000	0.00000	0.1090	0.1339	0.04839
170	0.00628	0.00628	0.00000	0.00000	0.1115	0.1100	0.05102
171	0.00658	0.00658	0.00000	0.00000	0.1119	0.0987	0.04862
172	0.00628	0.00628	0.00000	0.00000	0.1112	0.1009	0.04931
173	0.00658	0.00658	0.00000	0.00000	0.1120	0.1129	0.04771
174	0.00586	0.00586	0.00000	0.00000	0.1108	0.1002	0.04706
175	0.00567	0.00567	0.00000	0.00000	0.1112	0.1122	0.04864
176	0.00622	0.00622	0.00000	0.00000	0.1124	0.1005	0.04834
177	0.00621	0.00621	0.00000	0.00000	0.1124	0.0803	0.04852
178	0.00641	0.00641	0.00000	0.00000	0.1102	0.1062	0.04886
179	0.00590	0.00590	0.00000	0.00000	0.1115	0.1025	0.04770
180	0.00553	0.00553	0.00000	0.00000	0.1122	0.0812	0.04941
181	0.00610	0.00610	0.00000	0.00000	0.1106	0.1254	0.04793
182	0.00562	0.00562	0.00000	0.00000	0.1111	0.1153	0.04929
183	0.00597	0.00597	0.00000	0.00000	0.1122	0.0983	0.05089
184	0.00576	0.00576	0.00000	0.00000	0.1112	0.1354	0.04898
185	0.00630	0.00630	0.00000	0.00000	0.1108	0.1479	0.05142
186	0.00678	0.00678	0.00000	0.00000	0.1133	0.0804	0.04842
187	0.00621	0.00621	0.00000	0.00000	0.1116	0.1143	0.04738
188	0.00578	0.00578	0.00000	0.00000	0.1112	0.1068	0.04767
189	0.00541	0.00541	0.00000	0.00000	0.1116	0.1108	0.04883
190	0.00517	0.00517	0.00000	0.00000	0.1129	0.1047	0.04915
191	0.00553	0.00553	0.00000	0.00000	0.1109	0.1470	0.05111
192	0.00633	0.00633	0.00000	0.00000	0.1108	0.1189	0.04931
193	0.00563	0.00563	0.00000	0.00000	0.1119	0.1030	0.04775
194	0.00564	0.00564	0.00000	0.00000	0.1119	0.1132	0.05032
195	0.00620	0.00620	0.00000	0.00000	0.1125	0.1019	0.04866
196	0.00592	0.00592	0.00000	0.00000	0.1113	0.1017	0.04937
197	0.00545	0.00545	0.00000	0.00000	0.1121	0.0898	0.05141
198	0.00565	0.00565	0.00000	0.00000	0.1109	0.1071	0.04844
199	0.00562	0.00562	0.00000	0.00000	0.1100	0.1359	0.04990
200	0.00554	0.00554	0.00000	0.00000	0.1132	0.0894	0.05009
201	0.00562	0.00562	0.00000	0.00000	0.1104	0.1066	0.04883
202	0.00518	0.00518	0.00000	0.00000	0.1117	0.1049	0.04931
203	0.00501	0.00501	0.00000	0.00000	0.1120	0.1025	0.04915
204	0.00542	0.00542	0.00000	0.00000	0.1116	0.1114	0.04889
205	0.00532	0.00532	0.00000	0.00000	0.1109	0.1189	0.05010
206	0.00544	0.00544	0.00000	0.00000	0.1106	0.1351	0.04998
207	0.00526	0.00526	0.00000	0.00000	0.1118	0.1078	0.04921
208	0.00629	0.00629	0.00000	0.00000	0.1119	0.1000	0.04866
209	0.00643	0.00643	0.00000	0.00000	0.1092	0.1329	0.04900
210	0.00587	0.00587	0.00000	0.00000	0.1125	0.1112	0.04956
211	0.00536	0.00536	0.00000	0.00000	0.1123	0.1123	0.04892
212	0.00539	0.00539	0.00000	0.00000	0.1104	0.1265	0.04854
213	0.00492	0.00492	0.00000	0.00000	0.1124	0.1027	0.04981
214	0.00542	0.00542	0.00000	0.00000	0.1101	0.1058	0.04825
215	0.00470	0.00470	0.00000	0.00000	0.1119	0.1168	0.04914
216	0.00514	0.00514	0.00000	0.00000	0.1117	0.1034	0.04849
217	0.00524	0.00524	0.00000	0.00000	0.1102	0.1207	0.04935
218	0.00499	0.00499	0.00000	0.00000	0.1124	0.0878	0.04836
219	0.00551	0.00551	0.00000	0.00000	0.1116	0.0989	0.04755
220	0.00499	0.00499	0.00000	0.00000	0.1095	0.1334	0.05069
221	0.00528	0.00528	0.00000	0.00000	0.1123	0.0983	0.05122
222	0.00495	0.00495	0.00000	0.00000	0.1119	0.0980	0.04863
223	0.00505	0.00505	0.00000	0.00000	0.1102	0.1232	0.05130
224	0.00502	0.00502	0.00000	0.00000	0.1126	0.1099	0.04860
225	0.00454	0.00454	0.00000	0.00000	0.1106	0.1316	0.05002
226	0.00608	0.00608	0.00000	0.00000	0.1135	0.0796	0.04943
227	0.00562	0.00562	0.00000	0.00000	0.1109	0.1116	0.05046
228	0.00537	0.00537	0.00000	0.00000	0.1109	0.1278	0.05132
229	0.00571	0.00571	0.00000	0.00000	0.1120	0.1073	0.04949
230	0.00519	0.00519	0.00000	0.00000	0.1131	0.0935	0.04994
231	0.00478	0.00478	0.00000	0.00000	0.1103	0.1160	0.04989
232	0.00465	0.00465	0.00000	0.00000	0.1119	0.0959	0.05018
233	0.00495	0.00495	0.00000	0.00000	0.1128	0.0901	0.05046
234	0.00476	0.00476	0.00000	0.00000	0.1092	0.1271	0.04902
235	0.00459	0.00459	0.00000	0.00000	0.1120	0.1267	0.04926
236	0.00458	0.00458	0.00000	0.00000	0.1131	0.0949	0.04710
237	0.00495	0.00495	0.00000	0.00000	0.1116	0.1029	0.04783
238	0.00489	0.00489	0.00000	0.00000	0.1139	0.0915	0.04924
239	0.00501	0.00501	0.00000	0.00000	0.1116	0.0972	0.05042
240	0.00531	0.00531	0.00000	0.00000	0.1103	0.1062	0.04958
241	0.00468	0.00468	0.00000	0.00000	0.1114	0.0940	0.04933
242	0.00442	0.00442	0.00000	0.00000	0.1130	0.0918	0.04998
243	0.00412	0.00412	0.00000	0.00000	0.1099	0.1096	0.04939
244	0.00497	0.00497	0.00000	0.00000	0.1118	0.1112	0.05078
245	0.00454	0.00454	0.00000	0.00000	0.1109	0.1157	0.04815
246	0.00422	0.00422	0.00000	0.00000	0.1116	0.0967	0.04759
247	0.00444	0.00444	0.00000	0.00000	0.1110	0.0926	0.05064
248	0.00427	0.00427	0.00000	0.00000	0.1105	0.1082	0.04968
249	0.00448	0.00448	0.00000	0.00000	0.1122	0.1006	0.05053
250	0.00438	0.00438	0.00000	0.00000	0.1120	0.1035	0.04954
251	0.00422	0.00422	0.00000	0.00000	0.1119	0.0886	0.05091
252	0.00425	0.00425	0.00000	0.00000	0.1100	0.1221	0.05121
253	0.00462	0.00462	0.00000	0.00000	0.1129	0.0831	0.04866
254	0.00477	0.00477	0.00000	0.00000	0.1122	0.1038	0.04965
255	0.00424	0.00424	0.00000	0.00000	0.1113	0.1192	0.04935
256	0.00454	0.00454	0.00000	0.00000	0.1101	0.1393	0.05052
257	0.00488	0.00488	0.00000	0.00000	0.1120	0.1049	0.04944
258	0.00481	0.00481	0.00000	0.00000	0.1125	0.1005	0.04998
259	0.00410	0.00410	0.00000	0.00000	0.1103	0.1343	0.05002
260	0.00426	0.00426	0.00000	0.00000	0.1121	0.1196	0.04952
261	0.00429	0.00429	0.00000	0.00000	0.1126	0.1181	0.05064
262	0.00420	0.00420	0.00000	0.00000	0.1115	0.1094	0.04827
263	0.00394	0.00394	0.00000	0.00000	0.1118	0.0908	0.04930
264	0.00417	0.00417	0.00000	0.00000	0.1103	0.1298	0.04956
265	0.00415	0.00415	0.00000	0.00000	0.1125	0.1070	0.05116
266	0.00388	0.00388	0.00000	0.00000	0.1129	0.0672	0.05212
267	0.00471	0.00471	0.00000	0.00000	0.1102	0.1214	0.05049
268	0.00421	0.00421	0.00000	0.00000	0.1109	0.1185	0.04950
269	0.00437	0.00437	0.00000	0.00000	0.1123	0.0856	0.04925
270	0.00431	0.00431	0.00000	0.00000	0.1107	0.1212	0.05036
271	0.00439	0.00439	0.00000	0.00000	0.1124	0.0876	0.04924
272	0.00447	0.00447	0.00000	0.00000	0.1118	0.1034	0.05007
273	0.00401	0.00401	0.00000	0.00000	0.1113	0.1150	0.04928
274	0.00363	0.00363	0.00000	0.00000	0.1100	0.1232	0.05013
275	0.00379	0.00379	0.00000	0.00000	0.1115	0.1157	0.05005
276	0.00371	0.00371	0.00000	0.00000	0.1119	0.1110	0.04971
277	0.00346	0.00346	0.00000	0.00000	0.1112	0.0980	0.05084
278	0.00371	0.00371	0.00000	0.00000	0.1110	0.1090	0.05145
279	0.00361	0.00361	0.00000	0.00000	0.1112	0.1134	0.05128
280	0.00397	0.00397	0.00000	0.00000	0.1116	0.1080	0.05023
281	0.00464	0.00464	0.00000	0.00000	0.1130	0.0727	0.05078
282	0.00452	0.00452	0.00000	0.00000	0.1119	0.0963	0.05010
283	0.00412	0.00412	0.00000	0.00000	0.1103	0.1082	0.05056
284	0.00366	0.00366	0.00000	0.00000	0.1106	0.1185	0.04973
285	0.00389	0.00389	0.00000	0.00000	0.1113	0.1142	0.04972
286	0.00376	0.00376	0.00000	0.00000	0.1122	0.1172	0.04968
287	0.00356	0.00356	0.00000	0.00000	0.1124	0.0874	0.05164
288	0.00399	0.00399	0.00000	0.00000	0.1114	0.0982	0.05166
289	0.00393	0.00393	0.00000	0.00000	0.1112	0.1072	0.05012
290	0.00415	0.00415	0.00000	0.00000	0.1103	0.1302	0.05040
291	0.00429	0.00429	0.00000	0.00000	0.1113	0.1311	0.05081
292	0.00391	0.00391	0.00000	0.00000	0.1131	0.0876	0.04957
293	0.00376	0.00376	0.00000	0.00000	0.1115	0.1063	0.04969
294	0.00397	0.00397	0.00000	0.00000	0.1106	0.1170	0.05169
295	0.00343	0.00343	0.00000	0.00000	0.1104	0.1204	0.04952
296	0.00371	0.00371	0.00000	0.00000	0.1124	0.1084	0.05001
297	0.00388	0.00388	0.00000	0.00000	0.1115	0.1095	0.05077
298	0.00377	0.00377	0.00000	0.00000	0.1125	0.0952	0.04922
299	0.00368	0.00368	0.00000	0.00000	0.1120	0.0966	0.05053
