# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g1x4.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g1x4.pt", "flops": "method02_advantage_regress_tinyConv/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 4, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/policy_input_g1x4_s4.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/logs", "tag": "g1x4_s4", "keep_layers": ""}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
33	0.02076	0.02076	0.00000	0.00000	0.1132	0.0808	0.04322
34	0.02107	0.02107	0.00000	0.00000	0.1110	0.1222	0.04380
35	0.02043	0.02043	0.00000	0.00000	0.1120	0.1052	0.04408
36	0.01971	0.01971	0.00000	0.00000	0.1104	0.1124	0.04336
37	0.01880	0.01880	0.00000	0.00000	0.1105	0.1354	0.04381
38	0.01888	0.01888	0.00000	0.00000	0.1134	0.0931	0.04441
39	0.01913	0.01913	0.00000	0.00000	0.1099	0.1499	0.04584
40	0.01841	0.01841	0.00000	0.00000	0.1125	0.1036	0.04404
41	0.01768	0.01768	0.00000	0.00000	0.1084	0.1406	0.04546
42	0.01801	0.01801	0.00000	0.00000	0.1141	0.1298	0.04461
43	0.01761	0.01761	0.00000	0.00000	0.1121	0.0943	0.04372
44	0.01668	0.01668	0.00000	0.00000	0.1098	0.1368	0.04720
45	0.01639	0.01639	0.00000	0.00000	0.1131	0.1160	0.04580
46	0.01618	0.01618	0.00000	0.00000	0.1111	0.1055	0.04533
47	0.01599	0.01599	0.00000	0.00000	0.1102	0.1490	0.04698
48	0.01556	0.01556	0.00000	0.00000	0.1110	0.1123	0.04656
49	0.01501	0.01501	0.00000	0.00000	0.1120	0.0830	0.04784
50	0.01525	0.01525	0.00000	0.00000	0.1112	0.1038	0.04517
51	0.01511	0.01511	0.00000	0.00000	0.1117	0.0811	0.04643
52	0.01516	0.01516	0.00000	0.00000	0.1125	0.1180	0.04669
53	0.01487	0.01487	0.00000	0.00000	0.1104	0.1274	0.04788
54	0.01509	0.01509	0.00000	0.00000	0.1116	0.1107	0.04649
55	0.01421	0.01421	0.00000	0.00000	0.1111	0.1265	0.04587
56	0.01315	0.01315	0.00000	0.00000	0.1114	0.1413	0.04925
57	0.01403	0.01403	0.00000	0.00000	0.1115	0.1111	0.04637
58	0.01360	0.01360	0.00000	0.00000	0.1113	0.1166	0.04708
59	0.01349	0.01349	0.00000	0.00000	0.1138	0.0714	0.04745
60	0.01359	0.01359	0.00000	0.00000	0.1115	0.1158	0.04608
61	0.01287	0.01287	0.00000	0.00000	0.1106	0.1011	0.04786
62	0.01272	0.01272	0.00000	0.00000	0.1107	0.1272	0.04787
63	0.01335	0.01335	0.00000	0.00000	0.1143	0.0598	0.04721
64	0.01327	0.01327	0.00000	0.00000	0.1090	0.1113	0.04769
65	0.01243	0.01243	0.00000	0.00000	0.1114	0.1345	0.04837
66	0.01342	0.01342	0.00000	0.00000	0.1095	0.1270	0.04639
67	0.01233	0.01233	0.00000	0.00000	0.1121	0.1019	0.04750
68	0.01125	0.01125	0.00000	0.00000	0.1129	0.0809	0.04906
69	0.01275	0.01275	0.00000	0.00000	0.1095	0.1187	0.04749
70	0.01217	0.01217	0.00000	0.00000	0.1119	0.0739	0.05033
71	0.01193	0.01193	0.00000	0.00000	0.1103	0.1181	0.04665
72	0.01133	0.01133	0.00000	0.00000	0.1139	0.0755	0.04884
73	0.01143	0.01143	0.00000	0.00000	0.1111	0.0927	0.04730
74	0.01099	0.01099	0.00000	0.00000	0.1112	0.1092	0.04756
75	0.01108	0.01108	0.00000	0.00000	0.1101	0.1172	0.04870
76	0.01056	0.01056	0.00000	0.00000	0.1113	0.1052	0.04704
77	0.01087	0.01087	0.00000	0.00000	0.1115	0.0958	0.04683
78	0.01139	0.01139	0.00000	0.00000	0.1113	0.1185	0.04816
79	0.01044	0.01044	0.00000	0.00000	0.1132	0.0891	0.04797
80	0.01119	0.01119	0.00000	0.00000	0.1106	0.1250	0.04773
81	0.01100	0.01100	0.00000	0.00000	0.1116	0.0912	0.04642
82	0.01181	0.01181	0.00000	0.00000	0.1126	0.1084	0.04538
83	0.01073	0.01073	0.00000	0.00000	0.1116	0.0837	0.04728
84	0.01087	0.01087	0.00000	0.00000	0.1094	0.1491	0.04926
85	0.01157	0.01157	0.00000	0.00000	0.1104	0.1272	0.04923
86	0.01069	0.01069	0.00000	0.00000	0.1130	0.1030	0.04630
87	0.00982	0.00982	0.00000	0.00000	0.1099	0.1334	0.04970
88	0.00964	0.00964	0.00000	0.00000	0.1137	0.0744	0.04921
89	0.01013	0.01013	0.00000	0.00000	0.1085	0.1189	0.04773
90	0.00970	0.00970	0.00000	0.00000	0.1111	0.1278	0.04828
91	0.01003	0.01003	0.00000	0.00000	0.1128	0.1182	0.04833
92	0.00946	0.00946	0.00000	0.00000	0.1138	0.1010	0.04689
93	0.00963	0.00963	0.00000	0.00000	0.1118	0.0940	0.04930
94	0.00964	0.00964	0.00000	0.00000	0.1112	0.1020	0.04838
95	0.00949	0.00949	0.00000	0.00000	0.1096	0.1311	0.04708
96	0.00960	0.00960	0.00000	0.00000	0.1137	0.0731	0.04800
97	0.01007	0.01007	0.00000	0.00000	0.1102	0.1111	0.04869
98	0.00932	0.00932	0.00000	0.00000	0.1102	0.1222	0.04836
99	0.00871	0.00871	0.00000	0.00000	0.1123	0.1057	0.04817
100	0.00882	0.00882	0.00000	0.00000	0.1119	0.1112	0.04933
101	0.00880	0.00880	0.00000	0.00000	0.1101	0.1337	0.04875
102	0.00922	0.00922	0.00000	0.00000	0.1115	0.1378	0.04974
103	0.00868	0.00868	0.00000	0.00000	0.1129	0.0935	0.04741
104	0.00849	0.00849	0.00000	0.00000	0.1117	0.0967	0.04934
105	0.00864	0.00864	0.00000	0.00000	0.1118	0.1054	0.04816
106	0.00847	0.00847	0.00000	0.00000	0.1103	0.1324	0.04938
107	0.00868	0.00868	0.00000	0.00000	0.1139	0.0875	0.04902
108	0.00836	0.00836	0.00000	0.00000	0.1109	0.1043	0.04916
109	0.00815	0.00815	0.00000	0.00000	0.1117	0.0933	0.04826
110	0.00790	0.00790	0.00000	0.00000	0.1118	0.0723	0.05051
111	0.00911	0.00911	0.00000	0.00000	0.1106	0.1050	0.04648
112	0.00833	0.00833	0.00000	0.00000	0.1098	0.1149	0.04863
113	0.00848	0.00848	0.00000	0.00000	0.1127	0.0973	0.04781
114	0.00826	0.00826	0.00000	0.00000	0.1128	0.0609	0.05009
115	0.00857	0.00857	0.00000	0.00000	0.1097	0.1385	0.04941
116	0.00819	0.00819	0.00000	0.00000	0.1117	0.1055	0.04862
117	0.00776	0.00776	0.00000	0.00000	0.1118	0.1068	0.04725
118	0.00749	0.00749	0.00000	0.00000	0.1109	0.1063	0.04881
119	0.00797	0.00797	0.00000	0.00000	0.1113	0.0908	0.04905
120	0.00878	0.00878	0.00000	0.00000	0.1124	0.1003	0.04843
121	0.00764	0.00764	0.00000	0.00000	0.1116	0.1113	0.04807
122	0.00772	0.00772	0.00000	0.00000	0.1128	0.1008	0.04791
123	0.00771	0.00771	0.00000	0.00000	0.1116	0.1108	0.04837
124	0.00748	0.00748	0.00000	0.00000	0.1110	0.1253	0.04976
125	0.00726	0.00726	0.00000	0.00000	0.1110	0.1298	0.05131
126	0.00848	0.00848	0.00000	0.00000	0.1109	0.1316	0.04790
127	0.00793	0.00793	0.00000	0.00000	0.1142	0.0932	0.04898
128	0.00796	0.00796	0.00000	0.00000	0.1100	0.1523	0.04947
129	0.00777	0.00777	0.00000	0.00000	0.1119	0.0872	0.04927
130	0.00761	0.00761	0.00000	0.00000	0.1113	0.1183	0.04848
131	0.00734	0.00734	0.00000	0.00000	0.1099	0.1405	0.05101
132	0.00726	0.00726	0.00000	0.00000	0.1115	0.1351	0.04836
133	0.00727	0.00727	0.00000	0.00000	0.1129	0.0964	0.04902
134	0.00765	0.00765	0.00000	0.00000	0.1109	0.1229	0.04786
135	0.00737	0.00737	0.00000	0.00000	0.1107	0.1122	0.04839
136	0.00793	0.00793	0.00000	0.00000	0.1100	0.1169	0.04909
137	0.00762	0.00762	0.00000	0.00000	0.1121	0.1321	0.04927
138	0.00768	0.00768	0.00000	0.00000	0.1129	0.0944	0.04884
139	0.00724	0.00724	0.00000	0.00000	0.1116	0.0859	0.04997
140	0.00762	0.00762	0.00000	0.00000	0.1121	0.1051	0.04950
141	0.00666	0.00666	0.00000	0.00000	0.1100	0.1200	0.04762
142	0.00660	0.00660	0.00000	0.00000	0.1118	0.1072	0.04744
143	0.00654	0.00654	0.00000	0.00000	0.1131	0.0874	0.04816
144	0.00766	0.00766	0.00000	0.00000	0.1095	0.1368	0.04906
145	0.00684	0.00684	0.00000	0.00000	0.1116	0.0895	0.04952
146	0.00775	0.00775	0.00000	0.00000	0.1098	0.1332	0.04895
147	0.00675	0.00675	0.00000	0.00000	0.1115	0.1225	0.04826
148	0.00663	0.00663	0.00000	0.00000	0.1115	0.1251	0.05190
149	0.00727	0.00727	0.00000	0.00000	0.1112	0.1024	0.04834
150	0.00655	0.00655	0.00000	0.00000	0.1122	0.1145	0.04870
151	0.00682	0.00682	0.00000	0.00000	0.1129	0.0972	0.05008
152	0.00656	0.00656	0.00000	0.00000	0.1101	0.1273	0.04871
153	0.00655	0.00655	0.00000	0.00000	0.1117	0.1171	0.04960
154	0.00665	0.00665	0.00000	0.00000	0.1128	0.0709	0.04975
155	0.00744	0.00744	0.00000	0.00000	0.1090	0.1160	0.04879
156	0.00655	0.00655	0.00000	0.00000	0.1122	0.1118	0.05025
157	0.00632	0.00632	0.00000	0.00000	0.1115	0.1087	0.04785
158	0.00627	0.00627	0.00000	0.00000	0.1114	0.0941	0.04802
159	0.00634	0.00634	0.00000	0.00000	0.1116	0.1122	0.04851
160	0.00610	0.00610	0.00000	0.00000	0.1110	0.1247	0.04940
161	0.00661	0.00661	0.00000	0.00000	0.1123	0.0928	0.04954
162	0.00770	0.00770	0.00000	0.00000	0.1128	0.1137	0.04728
163	0.00653	0.00653	0.00000	0.00000	0.1096	0.1274	0.05142
164	0.00664	0.00664	0.00000	0.00000	0.1119	0.1351	0.04900
165	0.00620	0.00620	0.00000	0.00000	0.1117	0.0974	0.05074
166	0.00613	0.00613	0.00000	0.00000	0.1100	0.1418	0.05048
167	0.00642	0.00642	0.00000	0.00000	0.1113	0.1227	0.04877
168	0.00670	0.00670	0.00000	0.00000	0.1130	0.1031	0.04806
169	0.00633	0.00633	0.00000	0.00000	0.1121	0.0993	0.04745
170	0.00633	0.00633	0.00000	0.00000	0.1108	0.1320	0.05137
171	0.00647	0.00647	0.00000	0.00000	0.1097	0.1362	0.05055
172	0.00631	0.00631	0.00000	0.00000	0.1127	0.1236	0.04880
173	0.00649	0.00649	0.00000	0.00000	0.1123	0.0826	0.04880
174	0.00641	0.00641	0.00000	0.00000	0.1098	0.1198	0.04919
175	0.00614	0.00614	0.00000	0.00000	0.1124	0.1106	0.04821
176	0.00548	0.00548	0.00000	0.00000	0.1114	0.1188	0.05030
177	0.00572	0.00572	0.00000	0.00000	0.1111	0.1102	0.04926
178	0.00563	0.00563	0.00000	0.00000	0.1126	0.1009	0.04876
179	0.00538	0.00538	0.00000	0.00000	0.1120	0.1049	0.04817
180	0.00533	0.00533	0.00000	0.00000	0.1103	0.1270	0.04932
181	0.00536	0.00536	0.00000	0.00000	0.1109	0.1442	0.05163
182	0.00596	0.00596	0.00000	0.00000	0.1136	0.1039	0.04970
183	0.00572	0.00572	0.00000	0.00000	0.1118	0.1061	0.04946
184	0.00609	0.00609	0.00000	0.00000	0.1112	0.0999	0.05009
185	0.00581	0.00581	0.00000	0.00000	0.1114	0.1099	0.04917
186	0.00589	0.00589	0.00000	0.00000	0.1121	0.1041	0.04890
187	0.00625	0.00625	0.00000	0.00000	0.1102	0.1185	0.04873
188	0.00675	0.00675	0.00000	0.00000	0.1103	0.1096	0.04924
189	0.00594	0.00594	0.00000	0.00000	0.1126	0.1024	0.04833
190	0.00615	0.00615	0.00000	0.00000	0.1094	0.1364	0.05019
191	0.00618	0.00618	0.00000	0.00000	0.1126	0.1023	0.04878
192	0.00603	0.00603	0.00000	0.00000	0.1133	0.0707	0.05015
193	0.00666	0.00666	0.00000	0.00000	0.1087	0.1229	0.04934
194	0.00559	0.00559	0.00000	0.00000	0.1124	0.1044	0.04786
195	0.00546	0.00546	0.00000	0.00000	0.1111	0.1292	0.04843
196	0.00579	0.00579	0.00000	0.00000	0.1093	0.1310	0.04994
197	0.00585	0.00585	0.00000	0.00000	0.1118	0.1085	0.04869
198	0.00533	0.00533	0.00000	0.00000	0.1123	0.1070	0.04934
199	0.00494	0.00494	0.00000	0.00000	0.1115	0.0946	0.05046
200	0.00528	0.00528	0.00000	0.00000	0.1104	0.1193	0.04955
201	0.00518	0.00518	0.00000	0.00000	0.1128	0.0944	0.04947
202	0.00481	0.00481	0.00000	0.00000	0.1101	0.1130	0.04953
203	0.00510	0.00510	0.00000	0.00000	0.1124	0.1154	0.04974
204	0.00495	0.00495	0.00000	0.00000	0.1104	0.1196	0.04701
205	0.00568	0.00568	0.00000	0.00000	0.1117	0.1036	0.04786
206	0.00578	0.00578	0.00000	0.00000	0.1120	0.1326	0.05059
207	0.00638	0.00638	0.00000	0.00000	0.1132	0.0849	0.04994
208	0.00603	0.00603	0.00000	0.00000	0.1112	0.1116	0.04969
209	0.00567	0.00567	0.00000	0.00000	0.1120	0.0994	0.04815
210	0.00495	0.00495	0.00000	0.00000	0.1110	0.1143	0.05012
211	0.00539	0.00539	0.00000	0.00000	0.1123	0.0934	0.04975
212	0.00534	0.00534	0.00000	0.00000	0.1117	0.1264	0.04994
213	0.00532	0.00532	0.00000	0.00000	0.1109	0.1042	0.04881
214	0.00516	0.00516	0.00000	0.00000	0.1122	0.1201	0.04926
215	0.00523	0.00523	0.00000	0.00000	0.1117	0.0909	0.04923
216	0.00514	0.00514	0.00000	0.00000	0.1117	0.0982	0.04802
217	0.00540	0.00540	0.00000	0.00000	0.1089	0.1489	0.05165
218	0.00549	0.00549	0.00000	0.00000	0.1134	0.0825	0.05000
219	0.00561	0.00561	0.00000	0.00000	0.1112	0.1109	0.04793
220	0.00559	0.00559	0.00000	0.00000	0.1123	0.0900	0.04769
221	0.00513	0.00513	0.00000	0.00000	0.1097	0.1183	0.04964
222	0.00528	0.00528	0.00000	0.00000	0.1103	0.1211	0.04985
223	0.00518	0.00518	0.00000	0.00000	0.1121	0.1233	0.04725
224	0.00496	0.00496	0.00000	0.00000	0.1104	0.0948	0.04929
225	0.00492	0.00492	0.00000	0.00000	0.1102	0.1416	0.04924
226	0.00499	0.00499	0.00000	0.00000	0.1126	0.0983	0.04706
227	0.00471	0.00471	0.00000	0.00000	0.1108	0.1250	0.04906
228	0.00516	0.00516	0.00000	0.00000	0.1124	0.1146	0.04856
229	0.00479	0.00479	0.00000	0.00000	0.1115	0.1134	0.05102
230	0.00573	0.00573	0.00000	0.00000	0.1095	0.1437	0.05190
231	0.00557	0.00557	0.00000	0.00000	0.1136	0.1012	0.05012
232	0.00505	0.00505	0.00000	0.00000	0.1125	0.1022	0.04931
233	0.00457	0.00457	0.00000	0.00000	0.1112	0.0898	0.04891
234	0.00492	0.00492	0.00000	0.00000	0.1121	0.0794	0.05188
235	0.00548	0.00548	0.00000	0.00000	0.1117	0.0989	0.04866
236	0.00503	0.00503	0.00000	0.00000	0.1119	0.0894	0.04865
237	0.00497	0.00497	0.00000	0.00000	0.1112	0.1014	0.04712
238	0.00504	0.00504	0.00000	0.00000	0.1115	0.0919	0.04804
239	0.00442	0.00442	0.00000	0.00000	0.1111	0.1273	0.05026
240	0.00456	0.00456	0.00000	0.00000	0.1126	0.1094	0.04939
241	0.00435	0.00435	0.00000	0.00000	0.1102	0.1397	0.04960
242	0.00477	0.00477	0.00000	0.00000	0.1133	0.0982	0.04988
243	0.00487	0.00487	0.00000	0.00000	0.1095	0.1232	0.05110
244	0.00503	0.00503	0.00000	0.00000	0.1123	0.0899	0.04678
245	0.00575	0.00575	0.00000	0.00000	0.1135	0.1028	0.04763
246	0.00497	0.00497	0.00000	0.00000	0.1105	0.1218	0.04863
247	0.00443	0.00443	0.00000	0.00000	0.1116	0.1074	0.04903
248	0.00401	0.00401	0.00000	0.00000	0.1107	0.1200	0.05069
249	0.00447	0.00447	0.00000	0.00000	0.1138	0.0904	0.04867
250	0.00533	0.00533	0.00000	0.00000	0.1097	0.1339	0.05042
251	0.00469	0.00469	0.00000	0.00000	0.1114	0.1119	0.04975
252	0.00438	0.00438	0.00000	0.00000	0.1124	0.0743	0.04986
253	0.00488	0.00488	0.00000	0.00000	0.1106	0.1052	0.05132
254	0.00479	0.00479	0.00000	0.00000	0.1112	0.1091	0.04936
255	0.00503	0.00503	0.00000	0.00000	0.1129	0.0948	0.05007
256	0.00444	0.00444	0.00000	0.00000	0.1100	0.1262	0.05169
257	0.00429	0.00429	0.00000	0.00000	0.1122	0.1064	0.05034
258	0.00448	0.00448	0.00000	0.00000	0.1113	0.1261	0.05022
259	0.00468	0.00468	0.00000	0.00000	0.1114	0.0937	0.04938
260	0.00450	0.00450	0.00000	0.00000	0.1115	0.1108	0.05057
261	0.00398	0.00398	0.00000	0.00000	0.1116	0.1307	0.05172
262	0.00410	0.00410	0.00000	0.00000	0.1113	0.1255	0.04979
263	0.00424	0.00424	0.00000	0.00000	0.1119	0.0930	0.04829
264	0.00443	0.00443	0.00000	0.00000	0.1114	0.1159	0.04969
265	0.00480	0.00480	0.00000	0.00000	0.1107	0.1265	0.05039
266	0.00500	0.00500	0.00000	0.00000	0.1133	0.0967	0.04878
267	0.00412	0.00412	0.00000	0.00000	0.1112	0.1448	0.05114
268	0.00526	0.00526	0.00000	0.00000	0.1138	0.0723	0.04926
269	0.00459	0.00459	0.00000	0.00000	0.1102	0.1296	0.05090
270	0.00545	0.00545	0.00000	0.00000	0.1130	0.0926	0.04883
271	0.00497	0.00497	0.00000	0.00000	0.1117	0.1372	0.05063
272	0.00474	0.00474	0.00000	0.00000	0.1122	0.1003	0.04845
273	0.00425	0.00425	0.00000	0.00000	0.1096	0.1174	0.05004
274	0.00392	0.00392	0.00000	0.00000	0.1125	0.1234	0.04909
275	0.00383	0.00383	0.00000	0.00000	0.1112	0.1227	0.05339
276	0.00405	0.00405	0.00000	0.00000	0.1123	0.1007	0.04996
277	0.00395	0.00395	0.00000	0.00000	0.1126	0.0744	0.05000
278	0.00398	0.00398	0.00000	0.00000	0.1101	0.1234	0.04940
279	0.00403	0.00403	0.00000	0.00000	0.1107	0.1207	0.05086
280	0.00412	0.00412	0.00000	0.00000	0.1134	0.1079	0.04893
281	0.00390	0.00390	0.00000	0.00000	0.1121	0.1038	0.04940
282	0.00454	0.00454	0.00000	0.00000	0.1112	0.1110	0.04919
283	0.00440	0.00440	0.00000	0.00000	0.1112	0.1122	0.04821
284	0.00389	0.00389	0.00000	0.00000	0.1114	0.1187	0.04953
285	0.00380	0.00380	0.00000	0.00000	0.1105	0.1239	0.04831
286	0.00369	0.00369	0.00000	0.00000	0.1107	0.1128	0.04810
287	0.00424	0.00424	0.00000	0.00000	0.1127	0.1250	0.04914
288	0.00425	0.00425	0.00000	0.00000	0.1113	0.0991	0.04948
289	0.00444	0.00444	0.00000	0.00000	0.1109	0.1016	0.05158
290	0.00423	0.00423	0.00000	0.00000	0.1115	0.1211	0.04883
291	0.00395	0.00395	0.00000	0.00000	0.1110	0.1126	0.05086
292	0.00419	0.00419	0.00000	0.00000	0.1109	0.0995	0.04812
293	0.00400	0.00400	0.00000	0.00000	0.1129	0.0898	0.04854
294	0.00380	0.00380	0.00000	0.00000	0.1097	0.1149	0.05048
295	0.00352	0.00352	0.00000	0.00000	0.1127	0.0936	0.04983
296	0.00375	0.00375	0.00000	0.00000	0.1103	0.1386	0.04996
297	0.00418	0.00418	0.00000	0.00000	0.1120	0.1109	0.04936
298	0.00462	0.00462	0.00000	0.00000	0.1114	0.0962	0.04968
299	0.00387	0.00387	0.00000	0.00000	0.1118	0.0900	0.04906
