# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 3, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/policy_input_g2L4_s3.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/logs", "tag": "g2L4_s3", "keep_layers": "4"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
49	0.02398	0.02398	0.00000	0.00000	0.1122	0.0945	0.04074
50	0.02384	0.02384	0.00000	0.00000	0.1130	0.0908	0.04014
51	0.02446	0.02446	0.00000	0.00000	0.1081	0.1244	0.04105
52	0.02379	0.02379	0.00000	0.00000	0.1123	0.0879	0.04088
53	0.02340	0.02340	0.00000	0.00000	0.1100	0.1285	0.04121
54	0.02299	0.02299	0.00000	0.00000	0.1125	0.1228	0.04145
55	0.02315	0.02315	0.00000	0.00000	0.1136	0.0791	0.04152
56	0.02248	0.02248	0.00000	0.00000	0.1105	0.0934	0.04152
57	0.02245	0.02245	0.00000	0.00000	0.1129	0.0959	0.04193
58	0.02212	0.02212	0.00000	0.00000	0.1100	0.0994	0.04148
59	0.02242	0.02242	0.00000	0.00000	0.1125	0.0593	0.04419
60	0.02255	0.02255	0.00000	0.00000	0.1106	0.1149	0.04177
61	0.02268	0.02268	0.00000	0.00000	0.1128	0.1270	0.04088
62	0.02196	0.02196	0.00000	0.00000	0.1113	0.1074	0.04113
63	0.02245	0.02245	0.00000	0.00000	0.1109	0.0965	0.04159
64	0.02186	0.02186	0.00000	0.00000	0.1125	0.0922	0.04201
65	0.02185	0.02185	0.00000	0.00000	0.1116	0.1259	0.04290
66	0.02242	0.02242	0.00000	0.00000	0.1100	0.1041	0.04152
67	0.02094	0.02094	0.00000	0.00000	0.1127	0.1070	0.04322
68	0.02078	0.02078	0.00000	0.00000	0.1111	0.1147	0.04229
69	0.02064	0.02064	0.00000	0.00000	0.1111	0.1252	0.04265
70	0.02065	0.02065	0.00000	0.00000	0.1106	0.1116	0.04233
71	0.02098	0.02098	0.00000	0.00000	0.1113	0.1060	0.04250
72	0.02077	0.02077	0.00000	0.00000	0.1112	0.1355	0.04568
73	0.02027	0.02027	0.00000	0.00000	0.1124	0.1035	0.04200
74	0.02013	0.02013	0.00000	0.00000	0.1124	0.1212	0.04310
75	0.02001	0.02001	0.00000	0.00000	0.1100	0.1027	0.04241
76	0.01996	0.01996	0.00000	0.00000	0.1114	0.1013	0.04166
77	0.02001	0.02001	0.00000	0.00000	0.1108	0.0791	0.04287
78	0.02010	0.02010	0.00000	0.00000	0.1113	0.1484	0.04520
79	0.01973	0.01973	0.00000	0.00000	0.1121	0.0992	0.04276
80	0.01881	0.01881	0.00000	0.00000	0.1124	0.0755	0.04419
81	0.01928	0.01928	0.00000	0.00000	0.1089	0.1422	0.04376
82	0.01883	0.01883	0.00000	0.00000	0.1120	0.1219	0.04372
83	0.01881	0.01881	0.00000	0.00000	0.1125	0.0854	0.04357
84	0.01880	0.01880	0.00000	0.00000	0.1127	0.0770	0.04318
85	0.01890	0.01890	0.00000	0.00000	0.1090	0.1538	0.04564
86	0.01869	0.01869	0.00000	0.00000	0.1123	0.0928	0.04300
87	0.01860	0.01860	0.00000	0.00000	0.1108	0.0969	0.04191
88	0.01786	0.01786	0.00000	0.00000	0.1114	0.1189	0.04376
89	0.01775	0.01775	0.00000	0.00000	0.1115	0.0924	0.04342
90	0.01863	0.01863	0.00000	0.00000	0.1096	0.1448	0.04555
91	0.01900	0.01900	0.00000	0.00000	0.1136	0.0467	0.04540
92	0.01891	0.01891	0.00000	0.00000	0.1110	0.1189	0.04396
93	0.01823	0.01823	0.00000	0.00000	0.1124	0.0794	0.04472
94	0.01801	0.01801	0.00000	0.00000	0.1119	0.0812	0.04447
95	0.01810	0.01810	0.00000	0.00000	0.1091	0.1206	0.04491
96	0.01768	0.01768	0.00000	0.00000	0.1132	0.1109	0.04384
97	0.01724	0.01724	0.00000	0.00000	0.1106	0.1275	0.04446
98	0.01784	0.01784	0.00000	0.00000	0.1119	0.1079	0.04291
99	0.01748	0.01748	0.00000	0.00000	0.1127	0.1273	0.04391
100	0.01712	0.01712	0.00000	0.00000	0.1129	0.0759	0.04519
101	0.01735	0.01735	0.00000	0.00000	0.1105	0.1074	0.04354
102	0.01749	0.01749	0.00000	0.00000	0.1122	0.0928	0.04274
103	0.01724	0.01724	0.00000	0.00000	0.1109	0.1247	0.04620
104	0.01710	0.01710	0.00000	0.00000	0.1101	0.1258	0.04514
105	0.01705	0.01705	0.00000	0.00000	0.1122	0.1034	0.04325
106	0.01812	0.01812	0.00000	0.00000	0.1137	0.1210	0.04248
107	0.01822	0.01822	0.00000	0.00000	0.1119	0.0775	0.04429
108	0.01683	0.01683	0.00000	0.00000	0.1086	0.1341	0.04490
109	0.01625	0.01625	0.00000	0.00000	0.1126	0.1095	0.04296
110	0.01619	0.01619	0.00000	0.00000	0.1104	0.1163	0.04423
111	0.01623	0.01623	0.00000	0.00000	0.1118	0.1164	0.04493
112	0.01626	0.01626	0.00000	0.00000	0.1135	0.1009	0.04452
113	0.01576	0.01576	0.00000	0.00000	0.1129	0.0727	0.04528
114	0.01788	0.01788	0.00000	0.00000	0.1082	0.1044	0.04430
115	0.01633	0.01633	0.00000	0.00000	0.1141	0.0878	0.04384
116	0.01562	0.01562	0.00000	0.00000	0.1104	0.1166	0.04592
117	0.01577	0.01577	0.00000	0.00000	0.1125	0.0919	0.04357
118	0.01557	0.01557	0.00000	0.00000	0.1104	0.1019	0.04502
119	0.01533	0.01533	0.00000	0.00000	0.1113	0.1368	0.04491
120	0.01568	0.01568	0.00000	0.00000	0.1118	0.1124	0.04412
121	0.01600	0.01600	0.00000	0.00000	0.1135	0.1203	0.04475
122	0.01593	0.01593	0.00000	0.00000	0.1105	0.1189	0.04557
123	0.01542	0.01542	0.00000	0.00000	0.1122	0.1119	0.04337
124	0.01543	0.01543	0.00000	0.00000	0.1112	0.1161	0.04484
125	0.01540	0.01540	0.00000	0.00000	0.1099	0.1407	0.04631
126	0.01563	0.01563	0.00000	0.00000	0.1130	0.1020	0.04427
127	0.01536	0.01536	0.00000	0.00000	0.1107	0.1266	0.04573
128	0.01575	0.01575	0.00000	0.00000	0.1101	0.1604	0.04997
129	0.01583	0.01583	0.00000	0.00000	0.1148	0.1026	0.04495
130	0.01487	0.01487	0.00000	0.00000	0.1121	0.0941	0.04541
131	0.01486	0.01486	0.00000	0.00000	0.1122	0.0843	0.04407
132	0.01521	0.01521	0.00000	0.00000	0.1123	0.0929	0.04509
133	0.01516	0.01516	0.00000	0.00000	0.1092	0.1231	0.04558
134	0.01546	0.01546	0.00000	0.00000	0.1140	0.0892	0.04603
135	0.01423	0.01423	0.00000	0.00000	0.1109	0.1013	0.04490
136	0.01462	0.01462	0.00000	0.00000	0.1111	0.1032	0.04499
137	0.01411	0.01411	0.00000	0.00000	0.1108	0.1075	0.04660
138	0.01449	0.01449	0.00000	0.00000	0.1108	0.1139	0.04455
139	0.01464	0.01464	0.00000	0.00000	0.1130	0.0901	0.04554
140	0.01459	0.01459	0.00000	0.00000	0.1107	0.1166	0.04505
141	0.01436	0.01436	0.00000	0.00000	0.1105	0.1001	0.04560
142	0.01427	0.01427	0.00000	0.00000	0.1120	0.1029	0.04415
143	0.01436	0.01436	0.00000	0.00000	0.1108	0.1013	0.04295
144	0.01338	0.01338	0.00000	0.00000	0.1113	0.0870	0.04586
145	0.01465	0.01465	0.00000	0.00000	0.1119	0.0877	0.04404
146	0.01431	0.01431	0.00000	0.00000	0.1110	0.1352	0.04628
147	0.01417	0.01417	0.00000	0.00000	0.1100	0.1302	0.04635
148	0.01461	0.01461	0.00000	0.00000	0.1148	0.1066	0.04617
149	0.01398	0.01398	0.00000	0.00000	0.1118	0.1022	0.04420
150	0.01439	0.01439	0.00000	0.00000	0.1116	0.1297	0.04727
151	0.01462	0.01462	0.00000	0.00000	0.1134	0.0958	0.04462
152	0.01364	0.01364	0.00000	0.00000	0.1126	0.0790	0.04534
153	0.01400	0.01400	0.00000	0.00000	0.1095	0.1569	0.04866
154	0.01491	0.01491	0.00000	0.00000	0.1118	0.0933	0.04437
155	0.01385	0.01385	0.00000	0.00000	0.1133	0.1113	0.04642
156	0.01323	0.01323	0.00000	0.00000	0.1118	0.1055	0.04605
157	0.01351	0.01351	0.00000	0.00000	0.1091	0.1351	0.04830
158	0.01406	0.01406	0.00000	0.00000	0.1111	0.1136	0.04508
159	0.01320	0.01320	0.00000	0.00000	0.1131	0.0974	0.04541
160	0.01286	0.01286	0.00000	0.00000	0.1133	0.0761	0.04541
161	0.01338	0.01338	0.00000	0.00000	0.1093	0.1361	0.04637
162	0.01312	0.01312	0.00000	0.00000	0.1123	0.1057	0.04625
163	0.01291	0.01291	0.00000	0.00000	0.1117	0.1107	0.04552
164	0.01279	0.01279	0.00000	0.00000	0.1112	0.1327	0.04608
165	0.01270	0.01270	0.00000	0.00000	0.1131	0.1090	0.04753
166	0.01257	0.01257	0.00000	0.00000	0.1112	0.1060	0.04619
167	0.01271	0.01271	0.00000	0.00000	0.1127	0.0721	0.04651
168	0.01327	0.01327	0.00000	0.00000	0.1110	0.0972	0.04629
169	0.01306	0.01306	0.00000	0.00000	0.1105	0.1283	0.04731
170	0.01289	0.01289	0.00000	0.00000	0.1113	0.1142	0.04691
171	0.01264	0.01264	0.00000	0.00000	0.1114	0.1136	0.04614
172	0.01213	0.01213	0.00000	0.00000	0.1116	0.1199	0.04604
173	0.01305	0.01305	0.00000	0.00000	0.1121	0.1056	0.04649
174	0.01261	0.01261	0.00000	0.00000	0.1105	0.1266	0.04924
175	0.01297	0.01297	0.00000	0.00000	0.1128	0.1126	0.04597
176	0.01332	0.01332	0.00000	0.00000	0.1135	0.0778	0.04551
177	0.01271	0.01271	0.00000	0.00000	0.1108	0.1114	0.04761
178	0.01242	0.01242	0.00000	0.00000	0.1116	0.0996	0.04615
179	0.01302	0.01302	0.00000	0.00000	0.1118	0.1185	0.04697
180	0.01223	0.01223	0.00000	0.00000	0.1115	0.1307	0.04721
181	0.01257	0.01257	0.00000	0.00000	0.1118	0.1235	0.04833
182	0.01198	0.01198	0.00000	0.00000	0.1111	0.1399	0.04860
183	0.01251	0.01251	0.00000	0.00000	0.1132	0.1005	0.04694
184	0.01245	0.01245	0.00000	0.00000	0.1113	0.0960	0.04655
185	0.01226	0.01226	0.00000	0.00000	0.1090	0.1263	0.04697
186	0.01162	0.01162	0.00000	0.00000	0.1119	0.1341	0.04655
187	0.01249	0.01249	0.00000	0.00000	0.1108	0.1357	0.04821
188	0.01264	0.01264	0.00000	0.00000	0.1130	0.1061	0.04697
189	0.01221	0.01221	0.00000	0.00000	0.1105	0.1347	0.04674
190	0.01237	0.01237	0.00000	0.00000	0.1103	0.1545	0.04851
191	0.01229	0.01229	0.00000	0.00000	0.1108	0.1353	0.04755
192	0.01237	0.01237	0.00000	0.00000	0.1133	0.0936	0.04576
193	0.01193	0.01193	0.00000	0.00000	0.1116	0.1019	0.04716
194	0.01178	0.01178	0.00000	0.00000	0.1116	0.0906	0.04686
195	0.01176	0.01176	0.00000	0.00000	0.1100	0.1283	0.04777
196	0.01195	0.01195	0.00000	0.00000	0.1125	0.1175	0.04632
197	0.01163	0.01163	0.00000	0.00000	0.1107	0.1158	0.04604
198	0.01156	0.01156	0.00000	0.00000	0.1123	0.0908	0.04688
199	0.01141	0.01141	0.00000	0.00000	0.1108	0.1026	0.04673
200	0.01150	0.01150	0.00000	0.00000	0.1114	0.1033	0.04685
201	0.01157	0.01157	0.00000	0.00000	0.1122	0.0774	0.04805
202	0.01216	0.01216	0.00000	0.00000	0.1105	0.1141	0.04684
203	0.01200	0.01200	0.00000	0.00000	0.1121	0.1006	0.04662
204	0.01141	0.01141	0.00000	0.00000	0.1099	0.1320	0.04760
205	0.01137	0.01137	0.00000	0.00000	0.1122	0.0754	0.04715
206	0.01128	0.01128	0.00000	0.00000	0.1108	0.0970	0.04688
207	0.01149	0.01149	0.00000	0.00000	0.1130	0.0772	0.04886
208	0.01198	0.01198	0.00000	0.00000	0.1105	0.1088	0.04600
209	0.01110	0.01110	0.00000	0.00000	0.1130	0.0757	0.04726
210	0.01186	0.01186	0.00000	0.00000	0.1123	0.1013	0.04623
211	0.01136	0.01136	0.00000	0.00000	0.1112	0.1167	0.04787
212	0.01127	0.01127	0.00000	0.00000	0.1129	0.0894	0.04593
213	0.01131	0.01131	0.00000	0.00000	0.1122	0.0867	0.04711
214	0.01143	0.01143	0.00000	0.00000	0.1096	0.1054	0.04707
215	0.01127	0.01127	0.00000	0.00000	0.1121	0.1305	0.04827
216	0.01093	0.01093	0.00000	0.00000	0.1123	0.1147	0.04684
217	0.01143	0.01143	0.00000	0.00000	0.1100	0.1535	0.05087
218	0.01173	0.01173	0.00000	0.00000	0.1129	0.1053	0.04712
219	0.01093	0.01093	0.00000	0.00000	0.1100	0.1365	0.04871
220	0.01124	0.01124	0.00000	0.00000	0.1120	0.1548	0.05104
221	0.01192	0.01192	0.00000	0.00000	0.1132	0.0960	0.04820
222	0.01127	0.01127	0.00000	0.00000	0.1100	0.1165	0.04731
223	0.01070	0.01070	0.00000	0.00000	0.1130	0.0692	0.04767
224	0.01113	0.01113	0.00000	0.00000	0.1108	0.0952	0.04753
225	0.01110	0.01110	0.00000	0.00000	0.1134	0.0691	0.04789
226	0.01107	0.01107	0.00000	0.00000	0.1100	0.0898	0.04715
227	0.01171	0.01171	0.00000	0.00000	0.1106	0.0768	0.04825
228	0.01083	0.01083	0.00000	0.00000	0.1098	0.1316	0.04836
229	0.01094	0.01094	0.00000	0.00000	0.1117	0.1283	0.04915
230	0.01037	0.01037	0.00000	0.00000	0.1129	0.0920	0.04721
231	0.01076	0.01076	0.00000	0.00000	0.1109	0.1019	0.04690
232	0.01099	0.01099	0.00000	0.00000	0.1089	0.1535	0.05068
233	0.01097	0.01097	0.00000	0.00000	0.1128	0.0946	0.04700
234	0.01064	0.01064	0.00000	0.00000	0.1116	0.0863	0.04684
235	0.01179	0.01179	0.00000	0.00000	0.1126	0.0945	0.04681
236	0.01104	0.01104	0.00000	0.00000	0.1081	0.1347	0.04932
237	0.01103	0.01103	0.00000	0.00000	0.1145	0.1018	0.04734
238	0.01067	0.01067	0.00000	0.00000	0.1094	0.1310	0.04834
239	0.01075	0.01075	0.00000	0.00000	0.1132	0.0841	0.04736
240	0.01099	0.01099	0.00000	0.00000	0.1129	0.0922	0.04790
241	0.01020	0.01020	0.00000	0.00000	0.1111	0.1050	0.04592
242	0.01067	0.01067	0.00000	0.00000	0.1116	0.1091	0.04823
243	0.00998	0.00998	0.00000	0.00000	0.1104	0.1259	0.04703
244	0.01062	0.01062	0.00000	0.00000	0.1133	0.0836	0.04688
245	0.01071	0.01071	0.00000	0.00000	0.1123	0.1001	0.04725
246	0.01040	0.01040	0.00000	0.00000	0.1125	0.1055	0.04811
247	0.01018	0.01018	0.00000	0.00000	0.1104	0.1076	0.04623
248	0.01039	0.01039	0.00000	0.00000	0.1123	0.1066	0.04763
249	0.00992	0.00992	0.00000	0.00000	0.1109	0.1219	0.04734
250	0.00993	0.00993	0.00000	0.00000	0.1096	0.1529	0.05075
251	0.01052	0.01052	0.00000	0.00000	0.1123	0.1256	0.04898
252	0.00976	0.00976	0.00000	0.00000	0.1120	0.1235	0.04679
253	0.00988	0.00988	0.00000	0.00000	0.1110	0.1145	0.04720
254	0.01021	0.01021	0.00000	0.00000	0.1124	0.0883	0.04825
255	0.00984	0.00984	0.00000	0.00000	0.1114	0.1015	0.04679
256	0.00966	0.00966	0.00000	0.00000	0.1122	0.0957	0.04723
257	0.01005	0.01005	0.00000	0.00000	0.1108	0.1093	0.04809
258	0.01041	0.01041	0.00000	0.00000	0.1128	0.0886	0.04825
259	0.01033	0.01033	0.00000	0.00000	0.1116	0.1099	0.04699
260	0.00977	0.00977	0.00000	0.00000	0.1111	0.1197	0.04815
261	0.00992	0.00992	0.00000	0.00000	0.1133	0.0849	0.04625
262	0.01063	0.01063	0.00000	0.00000	0.1094	0.1288	0.04795
263	0.01049	0.01049	0.00000	0.00000	0.1102	0.1426	0.04958
264	0.01002	0.01002	0.00000	0.00000	0.1112	0.1306	0.04933
265	0.00980	0.00980	0.00000	0.00000	0.1123	0.0951	0.04777
266	0.00975	0.00975	0.00000	0.00000	0.1123	0.0869	0.04735
267	0.00930	0.00930	0.00000	0.00000	0.1106	0.1384	0.04967
268	0.01005	0.01005	0.00000	0.00000	0.1115	0.1108	0.04718
269	0.01042	0.01042	0.00000	0.00000	0.1115	0.0982	0.04800
270	0.01003	0.01003	0.00000	0.00000	0.1121	0.0836	0.04736
271	0.00940	0.00940	0.00000	0.00000	0.1104	0.1167	0.04747
272	0.00893	0.00893	0.00000	0.00000	0.1117	0.1103	0.04882
273	0.01053	0.01053	0.00000	0.00000	0.1127	0.0846	0.04734
274	0.00940	0.00940	0.00000	0.00000	0.1111	0.1173	0.04928
275	0.00947	0.00947	0.00000	0.00000	0.1117	0.1163	0.04975
276	0.00990	0.00990	0.00000	0.00000	0.1116	0.1109	0.04778
277	0.00957	0.00957	0.00000	0.00000	0.1114	0.1347	0.05044
278	0.00943	0.00943	0.00000	0.00000	0.1120	0.1134	0.04818
279	0.00988	0.00988	0.00000	0.00000	0.1123	0.1081	0.04914
280	0.00974	0.00974	0.00000	0.00000	0.1110	0.1373	0.04800
281	0.00969	0.00969	0.00000	0.00000	0.1127	0.1294	0.04804
282	0.00948	0.00948	0.00000	0.00000	0.1115	0.0952	0.04840
283	0.00930	0.00930	0.00000	0.00000	0.1123	0.1016	0.04878
284	0.00953	0.00953	0.00000	0.00000	0.1119	0.0766	0.04929
285	0.00967	0.00967	0.00000	0.00000	0.1106	0.0922	0.04821
286	0.00901	0.00901	0.00000	0.00000	0.1109	0.1215	0.04825
287	0.00936	0.00936	0.00000	0.00000	0.1121	0.0865	0.04668
288	0.00976	0.00976	0.00000	0.00000	0.1115	0.0740	0.04849
289	0.00978	0.00978	0.00000	0.00000	0.1105	0.0756	0.04932
290	0.00986	0.00986	0.00000	0.00000	0.1113	0.0989	0.04934
291	0.00959	0.00959	0.00000	0.00000	0.1108	0.1126	0.04912
292	0.00928	0.00928	0.00000	0.00000	0.1117	0.1006	0.04842
293	0.00912	0.00912	0.00000	0.00000	0.1097	0.1345	0.04851
294	0.00901	0.00901	0.00000	0.00000	0.1124	0.1142	0.05089
295	0.00967	0.00967	0.00000	0.00000	0.1100	0.1288	0.04751
296	0.00918	0.00918	0.00000	0.00000	0.1132	0.0921	0.04955
297	0.00992	0.00992	0.00000	0.00000	0.1111	0.1095	0.04704
298	0.00943	0.00943	0.00000	0.00000	0.1100	0.1370	0.04853
299	0.00922	0.00922	0.00000	0.00000	0.1113	0.1462	0.04956
