# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 0, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/policy_input_s0.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/logs", "tag": "conv_input_s0"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
35	0.01807	0.01807	0.00000	0.00000	0.1105	0.1418	0.04336
36	0.01848	0.01848	0.00000	0.00000	0.1121	0.1140	0.04170
37	0.01771	0.01771	0.00000	0.00000	0.1137	0.0820	0.04380
38	0.01770	0.01770	0.00000	0.00000	0.1096	0.0842	0.04324
39	0.01858	0.01858	0.00000	0.00000	0.1116	0.0827	0.04318
40	0.01642	0.01642	0.00000	0.00000	0.1133	0.1087	0.04371
41	0.01539	0.01539	0.00000	0.00000	0.1105	0.1206	0.04383
42	0.01552	0.01552	0.00000	0.00000	0.1125	0.0665	0.04587
43	0.01554	0.01554	0.00000	0.00000	0.1113	0.1150	0.04359
44	0.01481	0.01481	0.00000	0.00000	0.1125	0.0865	0.04548
45	0.01492	0.01492	0.00000	0.00000	0.1088	0.1647	0.04756
46	0.01499	0.01499	0.00000	0.00000	0.1135	0.0961	0.04451
47	0.01444	0.01444	0.00000	0.00000	0.1112	0.0843	0.04446
48	0.01538	0.01538	0.00000	0.00000	0.1096	0.1688	0.04798
49	0.01477	0.01477	0.00000	0.00000	0.1136	0.1163	0.04436
50	0.01334	0.01334	0.00000	0.00000	0.1086	0.1645	0.04847
51	0.01485	0.01485	0.00000	0.00000	0.1128	0.1310	0.04403
52	0.01322	0.01322	0.00000	0.00000	0.1097	0.1424	0.04556
53	0.01287	0.01287	0.00000	0.00000	0.1130	0.0867	0.04449
54	0.01252	0.01252	0.00000	0.00000	0.1109	0.1266	0.04626
55	0.01217	0.01217	0.00000	0.00000	0.1127	0.1096	0.04554
56	0.01236	0.01236	0.00000	0.00000	0.1117	0.1279	0.04605
57	0.01203	0.01203	0.00000	0.00000	0.1123	0.0937	0.04667
58	0.01169	0.01169	0.00000	0.00000	0.1103	0.0862	0.04707
59	0.01236	0.01236	0.00000	0.00000	0.1113	0.1069	0.04581
60	0.01166	0.01166	0.00000	0.00000	0.1102	0.1260	0.04680
61	0.01147	0.01147	0.00000	0.00000	0.1114	0.1250	0.04681
62	0.01127	0.01127	0.00000	0.00000	0.1126	0.1135	0.04555
63	0.01068	0.01068	0.00000	0.00000	0.1111	0.1319	0.04828
64	0.01092	0.01092	0.00000	0.00000	0.1118	0.1484	0.04872
65	0.01089	0.01089	0.00000	0.00000	0.1123	0.0829	0.04779
66	0.01051	0.01051	0.00000	0.00000	0.1114	0.1255	0.04812
67	0.01069	0.01069	0.00000	0.00000	0.1101	0.1299	0.04741
68	0.01050	0.01050	0.00000	0.00000	0.1138	0.0979	0.04648
69	0.00969	0.00969	0.00000	0.00000	0.1111	0.1040	0.04708
70	0.01000	0.01000	0.00000	0.00000	0.1116	0.0989	0.04682
71	0.01010	0.01010	0.00000	0.00000	0.1114	0.0910	0.04674
72	0.01009	0.01009	0.00000	0.00000	0.1117	0.1074	0.04702
73	0.01043	0.01043	0.00000	0.00000	0.1111	0.1183	0.04717
74	0.01001	0.01001	0.00000	0.00000	0.1111	0.0957	0.04704
75	0.00936	0.00936	0.00000	0.00000	0.1125	0.0806	0.04840
76	0.00884	0.00884	0.00000	0.00000	0.1105	0.0994	0.04846
77	0.00851	0.00851	0.00000	0.00000	0.1117	0.1041	0.04789
78	0.00828	0.00828	0.00000	0.00000	0.1109	0.1146	0.04707
79	0.00857	0.00857	0.00000	0.00000	0.1110	0.1130	0.04964
80	0.00852	0.00852	0.00000	0.00000	0.1104	0.1545	0.05225
81	0.00992	0.00992	0.00000	0.00000	0.1105	0.1531	0.04888
82	0.00891	0.00891	0.00000	0.00000	0.1128	0.0912	0.04873
83	0.00843	0.00843	0.00000	0.00000	0.1119	0.0878	0.04864
84	0.00932	0.00932	0.00000	0.00000	0.1114	0.0799	0.04800
85	0.00856	0.00856	0.00000	0.00000	0.1091	0.1038	0.04882
86	0.00764	0.00764	0.00000	0.00000	0.1116	0.1126	0.04905
87	0.00775	0.00775	0.00000	0.00000	0.1115	0.1137	0.04926
88	0.00815	0.00815	0.00000	0.00000	0.1114	0.1099	0.04969
89	0.00833	0.00833	0.00000	0.00000	0.1122	0.1153	0.04902
90	0.00753	0.00753	0.00000	0.00000	0.1136	0.0599	0.05353
91	0.00808	0.00808	0.00000	0.00000	0.1111	0.0815	0.04869
92	0.00764	0.00764	0.00000	0.00000	0.1109	0.1255	0.05071
93	0.00764	0.00764	0.00000	0.00000	0.1120	0.0971	0.05024
94	0.00772	0.00772	0.00000	0.00000	0.1109	0.1089	0.04890
95	0.00774	0.00774	0.00000	0.00000	0.1108	0.1251	0.05045
96	0.00746	0.00746	0.00000	0.00000	0.1122	0.1110	0.04906
97	0.00665	0.00665	0.00000	0.00000	0.1116	0.1361	0.05141
98	0.00762	0.00762	0.00000	0.00000	0.1129	0.0878	0.04905
99	0.00739	0.00739	0.00000	0.00000	0.1129	0.0886	0.04961
100	0.00735	0.00735	0.00000	0.00000	0.1118	0.0885	0.05063
101	0.00753	0.00753	0.00000	0.00000	0.1107	0.1082	0.04905
102	0.00716	0.00716	0.00000	0.00000	0.1097	0.1402	0.05032
103	0.00709	0.00709	0.00000	0.00000	0.1130	0.0990	0.04944
104	0.00677	0.00677	0.00000	0.00000	0.1131	0.0667	0.05319
105	0.00834	0.00834	0.00000	0.00000	0.1093	0.1112	0.04896
106	0.00699	0.00699	0.00000	0.00000	0.1105	0.1067	0.04996
107	0.00688	0.00688	0.00000	0.00000	0.1121	0.1000	0.05144
108	0.00729	0.00729	0.00000	0.00000	0.1124	0.0601	0.05133
109	0.00839	0.00839	0.00000	0.00000	0.1083	0.1513	0.05207
110	0.00682	0.00682	0.00000	0.00000	0.1136	0.1017	0.04968
111	0.00605	0.00605	0.00000	0.00000	0.1120	0.1091	0.04992
112	0.00576	0.00576	0.00000	0.00000	0.1112	0.1345	0.05137
113	0.00577	0.00577	0.00000	0.00000	0.1118	0.1052	0.04923
114	0.00567	0.00567	0.00000	0.00000	0.1110	0.1203	0.04989
115	0.00613	0.00613	0.00000	0.00000	0.1114	0.1316	0.05267
116	0.00680	0.00680	0.00000	0.00000	0.1114	0.1060	0.04972
117	0.00690	0.00690	0.00000	0.00000	0.1107	0.1328	0.04889
118	0.00684	0.00684	0.00000	0.00000	0.1103	0.1261	0.05096
119	0.00594	0.00594	0.00000	0.00000	0.1113	0.1255	0.05020
120	0.00612	0.00612	0.00000	0.00000	0.1146	0.0456	0.05460
121	0.00687	0.00687	0.00000	0.00000	0.1090	0.1270	0.05058
122	0.00570	0.00570	0.00000	0.00000	0.1110	0.1211	0.05226
123	0.00558	0.00558	0.00000	0.00000	0.1116	0.1205	0.05120
124	0.00539	0.00539	0.00000	0.00000	0.1105	0.1460	0.05341
125	0.00580	0.00580	0.00000	0.00000	0.1126	0.0940	0.05089
126	0.00587	0.00587	0.00000	0.00000	0.1115	0.0966	0.05107
127	0.00577	0.00577	0.00000	0.00000	0.1119	0.0946	0.05235
128	0.00523	0.00523	0.00000	0.00000	0.1104	0.1108	0.05484
129	0.00605	0.00605	0.00000	0.00000	0.1124	0.0853	0.05125
130	0.00576	0.00576	0.00000	0.00000	0.1114	0.1067	0.05134
131	0.00481	0.00481	0.00000	0.00000	0.1116	0.1161	0.04935
132	0.00507	0.00507	0.00000	0.00000	0.1114	0.1105	0.05046
133	0.00601	0.00601	0.00000	0.00000	0.1127	0.0869	0.05167
134	0.00547	0.00547	0.00000	0.00000	0.1112	0.1111	0.05168
135	0.00545	0.00545	0.00000	0.00000	0.1122	0.1158	0.05092
136	0.00487	0.00487	0.00000	0.00000	0.1119	0.1072	0.05330
137	0.00621	0.00621	0.00000	0.00000	0.1107	0.1179	0.05018
138	0.00488	0.00488	0.00000	0.00000	0.1109	0.1080	0.05148
139	0.00494	0.00494	0.00000	0.00000	0.1111	0.1331	0.05188
140	0.00469	0.00469	0.00000	0.00000	0.1122	0.0861	0.05081
141	0.00487	0.00487	0.00000	0.00000	0.1120	0.0929	0.05518
142	0.00571	0.00571	0.00000	0.00000	0.1119	0.0591	0.05263
143	0.00531	0.00531	0.00000	0.00000	0.1103	0.0992	0.05337
144	0.00447	0.00447	0.00000	0.00000	0.1107	0.1262	0.05203
145	0.00473	0.00473	0.00000	0.00000	0.1111	0.1176	0.05181
146	0.00623	0.00623	0.00000	0.00000	0.1122	0.0974	0.05174
147	0.00506	0.00506	0.00000	0.00000	0.1135	0.0752	0.05151
148	0.00521	0.00521	0.00000	0.00000	0.1100	0.1204	0.05171
149	0.00479	0.00479	0.00000	0.00000	0.1132	0.0634	0.05224
150	0.00563	0.00563	0.00000	0.00000	0.1119	0.0838	0.05187
151	0.00441	0.00441	0.00000	0.00000	0.1113	0.1145	0.05230
152	0.00500	0.00500	0.00000	0.00000	0.1126	0.0654	0.05347
153	0.00492	0.00492	0.00000	0.00000	0.1121	0.0973	0.05331
154	0.00502	0.00502	0.00000	0.00000	0.1109	0.0977	0.05120
155	0.00588	0.00588	0.00000	0.00000	0.1101	0.0984	0.05269
156	0.00527	0.00527	0.00000	0.00000	0.1120	0.0938	0.05138
157	0.00451	0.00451	0.00000	0.00000	0.1123	0.0761	0.05410
158	0.00479	0.00479	0.00000	0.00000	0.1119	0.0644	0.05400
159	0.00445	0.00445	0.00000	0.00000	0.1103	0.1104	0.05216
160	0.00373	0.00373	0.00000	0.00000	0.1114	0.1111	0.05242
161	0.00408	0.00408	0.00000	0.00000	0.1122	0.0917	0.05180
162	0.00483	0.00483	0.00000	0.00000	0.1119	0.0938	0.05153
163	0.00503	0.00503	0.00000	0.00000	0.1117	0.0910	0.05043
164	0.00505	0.00505	0.00000	0.00000	0.1090	0.1563	0.05347
165	0.00460	0.00460	0.00000	0.00000	0.1115	0.1343	0.05216
166	0.00479	0.00479	0.00000	0.00000	0.1122	0.1236	0.05121
167	0.00404	0.00404	0.00000	0.00000	0.1125	0.0941	0.05347
168	0.00487	0.00487	0.00000	0.00000	0.1122	0.0904	0.05168
169	0.00383	0.00383	0.00000	0.00000	0.1109	0.0943	0.05222
170	0.00471	0.00471	0.00000	0.00000	0.1118	0.0753	0.05175
171	0.00516	0.00516	0.00000	0.00000	0.1088	0.1359	0.05194
172	0.00488	0.00488	0.00000	0.00000	0.1113	0.1216	0.05163
173	0.00383	0.00383	0.00000	0.00000	0.1128	0.0823	0.05199
174	0.00397	0.00397	0.00000	0.00000	0.1116	0.1058	0.05204
175	0.00456	0.00456	0.00000	0.00000	0.1104	0.1499	0.05269
176	0.00487	0.00487	0.00000	0.00000	0.1105	0.1542	0.05454
177	0.00474	0.00474	0.00000	0.00000	0.1117	0.1127	0.05135
178	0.00400	0.00400	0.00000	0.00000	0.1129	0.1179	0.05266
179	0.00392	0.00392	0.00000	0.00000	0.1107	0.1108	0.05263
180	0.00363	0.00363	0.00000	0.00000	0.1119	0.1004	0.05253
181	0.00359	0.00359	0.00000	0.00000	0.1122	0.0827	0.05225
182	0.00392	0.00392	0.00000	0.00000	0.1101	0.1148	0.05300
183	0.00395	0.00395	0.00000	0.00000	0.1093	0.1461	0.05420
184	0.00386	0.00386	0.00000	0.00000	0.1122	0.1141	0.05188
185	0.00364	0.00364	0.00000	0.00000	0.1117	0.1027	0.05331
186	0.00387	0.00387	0.00000	0.00000	0.1120	0.0883	0.05262
187	0.00353	0.00353	0.00000	0.00000	0.1105	0.1196	0.05155
188	0.00368	0.00368	0.00000	0.00000	0.1116	0.1108	0.05304
189	0.00414	0.00414	0.00000	0.00000	0.1114	0.0950	0.05230
190	0.00356	0.00356	0.00000	0.00000	0.1093	0.1368	0.05443
191	0.00359	0.00359	0.00000	0.00000	0.1120	0.0991	0.05335
192	0.00442	0.00442	0.00000	0.00000	0.1125	0.1038	0.05323
193	0.00408	0.00408	0.00000	0.00000	0.1124	0.1185	0.05147
194	0.00373	0.00373	0.00000	0.00000	0.1123	0.1283	0.05279
195	0.00328	0.00328	0.00000	0.00000	0.1126	0.0758	0.05284
196	0.00359	0.00359	0.00000	0.00000	0.1118	0.1040	0.05298
197	0.00384	0.00384	0.00000	0.00000	0.1116	0.0971	0.05196
198	0.00327	0.00327	0.00000	0.00000	0.1105	0.1139	0.05198
199	0.00398	0.00398	0.00000	0.00000	0.1124	0.1116	0.05292
200	0.00378	0.00378	0.00000	0.00000	0.1115	0.1159	0.05231
201	0.00350	0.00350	0.00000	0.00000	0.1117	0.1296	0.05195
202	0.00346	0.00346	0.00000	0.00000	0.1123	0.1326	0.05343
203	0.00324	0.00324	0.00000	0.00000	0.1119	0.1214	0.05299
204	0.00294	0.00294	0.00000	0.00000	0.1116	0.1077	0.05308
205	0.00312	0.00312	0.00000	0.00000	0.1118	0.0884	0.05353
206	0.00350	0.00350	0.00000	0.00000	0.1110	0.0852	0.05437
207	0.00363	0.00363	0.00000	0.00000	0.1114	0.1086	0.05211
208	0.00311	0.00311	0.00000	0.00000	0.1119	0.1289	0.05267
209	0.00349	0.00349	0.00000	0.00000	0.1110	0.1840	0.05782
210	0.00604	0.00604	0.00000	0.00000	0.1133	0.0768	0.05273
211	0.00387	0.00387	0.00000	0.00000	0.1111	0.1293	0.05266
212	0.00323	0.00323	0.00000	0.00000	0.1112	0.0999	0.05313
213	0.00348	0.00348	0.00000	0.00000	0.1103	0.1278	0.05374
214	0.00336	0.00336	0.00000	0.00000	0.1123	0.0842	0.05253
215	0.00283	0.00283	0.00000	0.00000	0.1110	0.0939	0.05412
216	0.00356	0.00356	0.00000	0.00000	0.1113	0.1094	0.05420
217	0.00316	0.00316	0.00000	0.00000	0.1116	0.1099	0.05203
218	0.00307	0.00307	0.00000	0.00000	0.1106	0.1173	0.05210
219	0.00271	0.00271	0.00000	0.00000	0.1112	0.1234	0.05208
220	0.00402	0.00402	0.00000	0.00000	0.1104	0.1375	0.05246
221	0.00382	0.00382	0.00000	0.00000	0.1103	0.1405	0.05329
222	0.00340	0.00340	0.00000	0.00000	0.1113	0.1393	0.05260
223	0.00365	0.00365	0.00000	0.00000	0.1122	0.1172	0.05292
224	0.00293	0.00293	0.00000	0.00000	0.1124	0.0975	0.05293
225	0.00280	0.00280	0.00000	0.00000	0.1105	0.1391	0.05323
226	0.00277	0.00277	0.00000	0.00000	0.1117	0.1221	0.05281
227	0.00283	0.00283	0.00000	0.00000	0.1118	0.1116	0.05214
228	0.00258	0.00258	0.00000	0.00000	0.1115	0.1257	0.05336
229	0.00275	0.00275	0.00000	0.00000	0.1125	0.1280	0.05381
230	0.00297	0.00297	0.00000	0.00000	0.1123	0.1261	0.05337
231	0.00362	0.00362	0.00000	0.00000	0.1117	0.1435	0.05384
232	0.00347	0.00347	0.00000	0.00000	0.1126	0.1012	0.05289
233	0.00332	0.00332	0.00000	0.00000	0.1116	0.1100	0.05225
234	0.00460	0.00460	0.00000	0.00000	0.1114	0.0927	0.05149
235	0.00428	0.00428	0.00000	0.00000	0.1094	0.1478	0.05301
236	0.00343	0.00343	0.00000	0.00000	0.1111	0.1342	0.05306
237	0.00281	0.00281	0.00000	0.00000	0.1120	0.1312	0.05264
238	0.00262	0.00262	0.00000	0.00000	0.1118	0.0918	0.05226
239	0.00256	0.00256	0.00000	0.00000	0.1102	0.1284	0.05296
240	0.00260	0.00260	0.00000	0.00000	0.1114	0.1331	0.05363
241	0.00299	0.00299	0.00000	0.00000	0.1112	0.1214	0.05256
242	0.00257	0.00257	0.00000	0.00000	0.1112	0.0901	0.05456
243	0.00366	0.00366	0.00000	0.00000	0.1104	0.1211	0.05172
244	0.00353	0.00353	0.00000	0.00000	0.1095	0.1429	0.05404
245	0.00281	0.00281	0.00000	0.00000	0.1129	0.1111	0.05241
246	0.00271	0.00271	0.00000	0.00000	0.1105	0.1397	0.05425
247	0.00221	0.00221	0.00000	0.00000	0.1125	0.1114	0.05372
248	0.00212	0.00212	0.00000	0.00000	0.1111	0.1241	0.05484
249	0.00279	0.00279	0.00000	0.00000	0.1134	0.0639	0.05368
250	0.00305	0.00305	0.00000	0.00000	0.1112	0.0927	0.05209
251	0.00324	0.00324	0.00000	0.00000	0.1116	0.0883	0.05164
252	0.00282	0.00282	0.00000	0.00000	0.1109	0.1186	0.05254
253	0.00257	0.00257	0.00000	0.00000	0.1117	0.1104	0.05237
254	0.00267	0.00267	0.00000	0.00000	0.1119	0.0897	0.05308
255	0.00354	0.00354	0.00000	0.00000	0.1120	0.0964	0.05315
256	0.00247	0.00247	0.00000	0.00000	0.1117	0.0806	0.05353
257	0.00256	0.00256	0.00000	0.00000	0.1100	0.1164	0.05190
258	0.00288	0.00288	0.00000	0.00000	0.1118	0.1417	0.05215
259	0.00337	0.00337	0.00000	0.00000	0.1144	0.0891	0.05247
260	0.00308	0.00308	0.00000	0.00000	0.1115	0.1178	0.05198
261	0.00235	0.00235	0.00000	0.00000	0.1121	0.0850	0.05428
262	0.00217	0.00217	0.00000	0.00000	0.1114	0.1089	0.05402
263	0.00204	0.00204	0.00000	0.00000	0.1115	0.1159	0.05331
264	0.00208	0.00208	0.00000	0.00000	0.1115	0.1126	0.05218
265	0.00211	0.00211	0.00000	0.00000	0.1113	0.1231	0.05395
266	0.00244	0.00244	0.00000	0.00000	0.1107	0.1190	0.05180
267	0.00222	0.00222	0.00000	0.00000	0.1109	0.1183	0.05190
268	0.00202	0.00202	0.00000	0.00000	0.1122	0.0974	0.05263
269	0.00206	0.00206	0.00000	0.00000	0.1110	0.1040	0.05211
270	0.00307	0.00307	0.00000	0.00000	0.1113	0.0909	0.05361
271	0.00337	0.00337	0.00000	0.00000	0.1108	0.1131	0.05246
272	0.00277	0.00277	0.00000	0.00000	0.1110	0.1260	0.05307
273	0.00278	0.00278	0.00000	0.00000	0.1122	0.1264	0.05242
274	0.00231	0.00231	0.00000	0.00000	0.1116	0.1123	0.05293
275	0.00231	0.00231	0.00000	0.00000	0.1116	0.1240	0.05446
276	0.00231	0.00231	0.00000	0.00000	0.1111	0.1290	0.05424
277	0.00263	0.00263	0.00000	0.00000	0.1103	0.1557	0.05492
278	0.00313	0.00313	0.00000	0.00000	0.1121	0.1161	0.05230
279	0.00245	0.00245	0.00000	0.00000	0.1113	0.1020	0.05125
280	0.00217	0.00217	0.00000	0.00000	0.1108	0.0970	0.05322
281	0.00234	0.00234	0.00000	0.00000	0.1106	0.1073	0.05264
282	0.00193	0.00193	0.00000	0.00000	0.1121	0.1032	0.05290
283	0.00196	0.00196	0.00000	0.00000	0.1116	0.1062	0.05097
284	0.00246	0.00246	0.00000	0.00000	0.1106	0.1052	0.05369
285	0.00259	0.00259	0.00000	0.00000	0.1112	0.1037	0.05378
286	0.00214	0.00214	0.00000	0.00000	0.1110	0.1285	0.05319
287	0.00211	0.00211	0.00000	0.00000	0.1119	0.1018	0.05359
288	0.00199	0.00199	0.00000	0.00000	0.1121	0.0715	0.05432
289	0.00349	0.00349	0.00000	0.00000	0.1112	0.0862	0.05325
290	0.00284	0.00284	0.00000	0.00000	0.1128	0.0733	0.05401
291	0.00263	0.00263	0.00000	0.00000	0.1101	0.1306	0.05186
292	0.00208	0.00208	0.00000	0.00000	0.1110	0.1395	0.05339
293	0.00331	0.00331	0.00000	0.00000	0.1127	0.1002	0.05140
294	0.00202	0.00202	0.00000	0.00000	0.1124	0.0968	0.05218
295	0.00188	0.00188	0.00000	0.00000	0.1108	0.1213	0.05201
296	0.00186	0.00186	0.00000	0.00000	0.1111	0.1472	0.05445
297	0.00240	0.00240	0.00000	0.00000	0.1132	0.0910	0.05175
298	0.00237	0.00237	0.00000	0.00000	0.1126	0.0787	0.05363
299	0.00266	0.00266	0.00000	0.00000	0.1120	0.0869	0.05327
