# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "method02_advantage_regress_tinyConv/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 0, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 3, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/policy_input_g2noprev_s3.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/logs", "tag": "g2noprev_s3", "keep_layers": ""}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
34	0.01962	0.01962	0.00000	0.00000	0.1124	0.1234	0.04143
35	0.01807	0.01807	0.00000	0.00000	0.1107	0.1434	0.04338
36	0.01796	0.01796	0.00000	0.00000	0.1121	0.0957	0.04306
37	0.01841	0.01841	0.00000	0.00000	0.1108	0.0944	0.04337
38	0.01722	0.01722	0.00000	0.00000	0.1105	0.1111	0.04325
39	0.01647	0.01647	0.00000	0.00000	0.1106	0.1337	0.04464
40	0.01669	0.01669	0.00000	0.00000	0.1123	0.1028	0.04370
41	0.01590	0.01590	0.00000	0.00000	0.1106	0.1255	0.04372
42	0.01613	0.01613	0.00000	0.00000	0.1138	0.1006	0.04510
43	0.01598	0.01598	0.00000	0.00000	0.1115	0.0910	0.04423
44	0.01514	0.01514	0.00000	0.00000	0.1110	0.1019	0.04475
45	0.01480	0.01480	0.00000	0.00000	0.1100	0.1394	0.04641
46	0.01480	0.01480	0.00000	0.00000	0.1123	0.1116	0.04546
47	0.01423	0.01423	0.00000	0.00000	0.1116	0.0859	0.04603
48	0.01433	0.01433	0.00000	0.00000	0.1107	0.1189	0.04570
49	0.01471	0.01471	0.00000	0.00000	0.1126	0.1176	0.04552
50	0.01400	0.01400	0.00000	0.00000	0.1120	0.0833	0.04584
51	0.01393	0.01393	0.00000	0.00000	0.1120	0.0929	0.04613
52	0.01412	0.01412	0.00000	0.00000	0.1087	0.1195	0.04466
53	0.01404	0.01404	0.00000	0.00000	0.1140	0.1067	0.04490
54	0.01355	0.01355	0.00000	0.00000	0.1105	0.1200	0.04748
55	0.01329	0.01329	0.00000	0.00000	0.1106	0.1142	0.04506
56	0.01295	0.01295	0.00000	0.00000	0.1110	0.0990	0.04599
57	0.01267	0.01267	0.00000	0.00000	0.1099	0.1138	0.04710
58	0.01311	0.01311	0.00000	0.00000	0.1131	0.1060	0.04657
59	0.01253	0.01253	0.00000	0.00000	0.1106	0.0816	0.04659
60	0.01264	0.01264	0.00000	0.00000	0.1099	0.1258	0.04717
61	0.01198	0.01198	0.00000	0.00000	0.1139	0.0871	0.04770
62	0.01156	0.01156	0.00000	0.00000	0.1111	0.0901	0.04874
63	0.01164	0.01164	0.00000	0.00000	0.1126	0.1004	0.04583
64	0.01159	0.01159	0.00000	0.00000	0.1113	0.1162	0.04747
65	0.01213	0.01213	0.00000	0.00000	0.1127	0.0670	0.04813
66	0.01168	0.01168	0.00000	0.00000	0.1107	0.1130	0.04708
67	0.01065	0.01065	0.00000	0.00000	0.1122	0.1115	0.04630
68	0.01083	0.01083	0.00000	0.00000	0.1111	0.1120	0.04692
69	0.01135	0.01135	0.00000	0.00000	0.1114	0.1051	0.04698
70	0.01076	0.01076	0.00000	0.00000	0.1131	0.1018	0.04731
71	0.01011	0.01011	0.00000	0.00000	0.1112	0.1180	0.04778
72	0.01063	0.01063	0.00000	0.00000	0.1102	0.1162	0.04899
73	0.01069	0.01069	0.00000	0.00000	0.1130	0.0885	0.04731
74	0.01041	0.01041	0.00000	0.00000	0.1104	0.1026	0.04623
75	0.01023	0.01023	0.00000	0.00000	0.1117	0.1041	0.04606
76	0.01070	0.01070	0.00000	0.00000	0.1110	0.1220	0.04815
77	0.00992	0.00992	0.00000	0.00000	0.1125	0.1074	0.04784
78	0.01002	0.01002	0.00000	0.00000	0.1120	0.0885	0.04823
79	0.00996	0.00996	0.00000	0.00000	0.1101	0.1427	0.04895
80	0.01029	0.01029	0.00000	0.00000	0.1121	0.0872	0.04849
81	0.00991	0.00991	0.00000	0.00000	0.1114	0.1142	0.04720
82	0.00980	0.00980	0.00000	0.00000	0.1112	0.1140	0.04816
83	0.00893	0.00893	0.00000	0.00000	0.1121	0.1153	0.04786
84	0.00954	0.00954	0.00000	0.00000	0.1142	0.0570	0.05025
85	0.01012	0.01012	0.00000	0.00000	0.1104	0.1125	0.04807
86	0.00932	0.00932	0.00000	0.00000	0.1096	0.1246	0.04783
87	0.00892	0.00892	0.00000	0.00000	0.1126	0.0990	0.04757
88	0.00875	0.00875	0.00000	0.00000	0.1115	0.1116	0.04888
89	0.00949	0.00949	0.00000	0.00000	0.1106	0.1143	0.04722
90	0.00895	0.00895	0.00000	0.00000	0.1129	0.1030	0.04876
91	0.00920	0.00920	0.00000	0.00000	0.1114	0.1159	0.04863
92	0.00845	0.00845	0.00000	0.00000	0.1116	0.1010	0.04841
93	0.00822	0.00822	0.00000	0.00000	0.1113	0.1054	0.04856
94	0.00851	0.00851	0.00000	0.00000	0.1126	0.0709	0.04827
95	0.00979	0.00979	0.00000	0.00000	0.1083	0.1080	0.04766
96	0.00871	0.00871	0.00000	0.00000	0.1111	0.1439	0.05055
97	0.00936	0.00936	0.00000	0.00000	0.1136	0.0628	0.05059
98	0.00869	0.00869	0.00000	0.00000	0.1091	0.1579	0.05182
99	0.00970	0.00970	0.00000	0.00000	0.1150	0.0795	0.04871
100	0.00944	0.00944	0.00000	0.00000	0.1098	0.0937	0.04787
101	0.00800	0.00800	0.00000	0.00000	0.1112	0.0993	0.05030
102	0.00753	0.00753	0.00000	0.00000	0.1121	0.1022	0.04967
103	0.00818	0.00818	0.00000	0.00000	0.1103	0.1048	0.04921
104	0.00752	0.00752	0.00000	0.00000	0.1116	0.1213	0.04861
105	0.00794	0.00794	0.00000	0.00000	0.1124	0.1269	0.04904
106	0.00753	0.00753	0.00000	0.00000	0.1100	0.1322	0.04955
107	0.00763	0.00763	0.00000	0.00000	0.1130	0.0850	0.04800
108	0.00711	0.00711	0.00000	0.00000	0.1107	0.1088	0.04792
109	0.00739	0.00739	0.00000	0.00000	0.1113	0.1014	0.04945
110	0.00775	0.00775	0.00000	0.00000	0.1115	0.1253	0.05073
111	0.00725	0.00725	0.00000	0.00000	0.1111	0.0826	0.05096
112	0.00748	0.00748	0.00000	0.00000	0.1113	0.0996	0.04833
113	0.00781	0.00781	0.00000	0.00000	0.1099	0.1252	0.04926
114	0.00775	0.00775	0.00000	0.00000	0.1133	0.0989	0.04834
115	0.00694	0.00694	0.00000	0.00000	0.1114	0.0948	0.04963
116	0.00703	0.00703	0.00000	0.00000	0.1114	0.1144	0.04969
117	0.00675	0.00675	0.00000	0.00000	0.1128	0.0877	0.04968
118	0.00701	0.00701	0.00000	0.00000	0.1098	0.1497	0.05295
119	0.00774	0.00774	0.00000	0.00000	0.1115	0.1122	0.04867
120	0.00728	0.00728	0.00000	0.00000	0.1136	0.1067	0.05004
121	0.00742	0.00742	0.00000	0.00000	0.1110	0.1102	0.04886
122	0.00664	0.00664	0.00000	0.00000	0.1115	0.1233	0.04972
123	0.00719	0.00719	0.00000	0.00000	0.1120	0.1013	0.04842
124	0.00656	0.00656	0.00000	0.00000	0.1133	0.1008	0.04930
125	0.00644	0.00644	0.00000	0.00000	0.1116	0.0880	0.04926
126	0.00688	0.00688	0.00000	0.00000	0.1120	0.0909	0.05123
127	0.00679	0.00679	0.00000	0.00000	0.1107	0.1036	0.04936
128	0.00639	0.00639	0.00000	0.00000	0.1115	0.0881	0.04900
129	0.00630	0.00630	0.00000	0.00000	0.1117	0.1035	0.04816
130	0.00640	0.00640	0.00000	0.00000	0.1117	0.0814	0.05061
131	0.00676	0.00676	0.00000	0.00000	0.1109	0.1038	0.04981
132	0.00654	0.00654	0.00000	0.00000	0.1105	0.1224	0.04903
133	0.00667	0.00667	0.00000	0.00000	0.1125	0.0948	0.05020
134	0.00642	0.00642	0.00000	0.00000	0.1115	0.1234	0.05113
135	0.00663	0.00663	0.00000	0.00000	0.1117	0.0943	0.05008
136	0.00616	0.00616	0.00000	0.00000	0.1123	0.0824	0.05129
137	0.00657	0.00657	0.00000	0.00000	0.1119	0.0846	0.05051
138	0.00660	0.00660	0.00000	0.00000	0.1092	0.1106	0.04955
139	0.00643	0.00643	0.00000	0.00000	0.1119	0.1148	0.05040
140	0.00629	0.00629	0.00000	0.00000	0.1122	0.0868	0.05092
141	0.00631	0.00631	0.00000	0.00000	0.1109	0.1021	0.05059
142	0.00633	0.00633	0.00000	0.00000	0.1107	0.1077	0.04959
143	0.00657	0.00657	0.00000	0.00000	0.1120	0.1119	0.04964
144	0.00630	0.00630	0.00000	0.00000	0.1130	0.0777	0.05113
145	0.00628	0.00628	0.00000	0.00000	0.1106	0.1108	0.05195
146	0.00620	0.00620	0.00000	0.00000	0.1107	0.1081	0.04967
147	0.00588	0.00588	0.00000	0.00000	0.1126	0.0962	0.04989
148	0.00589	0.00589	0.00000	0.00000	0.1117	0.0938	0.04935
149	0.00657	0.00657	0.00000	0.00000	0.1112	0.1137	0.05001
150	0.00609	0.00609	0.00000	0.00000	0.1119	0.0818	0.05104
151	0.00565	0.00565	0.00000	0.00000	0.1115	0.0936	0.05074
152	0.00571	0.00571	0.00000	0.00000	0.1109	0.1199	0.05142
153	0.00595	0.00595	0.00000	0.00000	0.1123	0.1017	0.05160
154	0.00560	0.00560	0.00000	0.00000	0.1123	0.0987	0.05044
155	0.00556	0.00556	0.00000	0.00000	0.1120	0.0863	0.05033
156	0.00552	0.00552	0.00000	0.00000	0.1107	0.1217	0.05014
157	0.00556	0.00556	0.00000	0.00000	0.1124	0.0996	0.04930
158	0.00589	0.00589	0.00000	0.00000	0.1115	0.1034	0.05074
159	0.00546	0.00546	0.00000	0.00000	0.1100	0.1223	0.05213
160	0.00531	0.00531	0.00000	0.00000	0.1114	0.1124	0.05004
161	0.00553	0.00553	0.00000	0.00000	0.1138	0.0789	0.05013
162	0.00560	0.00560	0.00000	0.00000	0.1115	0.1098	0.05157
163	0.00596	0.00596	0.00000	0.00000	0.1118	0.0900	0.05030
164	0.00560	0.00560	0.00000	0.00000	0.1102	0.1061	0.05074
165	0.00507	0.00507	0.00000	0.00000	0.1105	0.1057	0.05184
166	0.00577	0.00577	0.00000	0.00000	0.1110	0.1118	0.04953
167	0.00537	0.00537	0.00000	0.00000	0.1121	0.0952	0.05060
168	0.00549	0.00549	0.00000	0.00000	0.1131	0.0776	0.05246
169	0.00592	0.00592	0.00000	0.00000	0.1109	0.0998	0.04915
170	0.00536	0.00536	0.00000	0.00000	0.1089	0.1346	0.05238
171	0.00538	0.00538	0.00000	0.00000	0.1134	0.0957	0.05084
172	0.00512	0.00512	0.00000	0.00000	0.1113	0.0991	0.05104
173	0.00513	0.00513	0.00000	0.00000	0.1113	0.1042	0.05111
174	0.00477	0.00477	0.00000	0.00000	0.1105	0.1250	0.05198
175	0.00523	0.00523	0.00000	0.00000	0.1112	0.1288	0.05194
176	0.00523	0.00523	0.00000	0.00000	0.1122	0.0956	0.05091
177	0.00515	0.00515	0.00000	0.00000	0.1114	0.1072	0.05113
178	0.00514	0.00514	0.00000	0.00000	0.1115	0.0905	0.05137
179	0.00506	0.00506	0.00000	0.00000	0.1118	0.1115	0.05127
180	0.00510	0.00510	0.00000	0.00000	0.1134	0.0627	0.05247
181	0.00520	0.00520	0.00000	0.00000	0.1105	0.0860	0.05136
182	0.00472	0.00472	0.00000	0.00000	0.1096	0.1298	0.04980
183	0.00520	0.00520	0.00000	0.00000	0.1122	0.1050	0.05052
184	0.00551	0.00551	0.00000	0.00000	0.1112	0.1145	0.05063
185	0.00512	0.00512	0.00000	0.00000	0.1114	0.1032	0.05073
186	0.00515	0.00515	0.00000	0.00000	0.1118	0.1052	0.05143
187	0.00463	0.00463	0.00000	0.00000	0.1115	0.0977	0.05015
188	0.00483	0.00483	0.00000	0.00000	0.1102	0.1228	0.05156
189	0.00494	0.00494	0.00000	0.00000	0.1116	0.1044	0.05000
190	0.00508	0.00508	0.00000	0.00000	0.1122	0.1051	0.05189
191	0.00474	0.00474	0.00000	0.00000	0.1113	0.1043	0.05192
192	0.00474	0.00474	0.00000	0.00000	0.1117	0.0967	0.05144
193	0.00494	0.00494	0.00000	0.00000	0.1105	0.0945	0.05127
194	0.00499	0.00499	0.00000	0.00000	0.1107	0.1178	0.04998
195	0.00486	0.00486	0.00000	0.00000	0.1106	0.0985	0.05167
196	0.00504	0.00504	0.00000	0.00000	0.1105	0.1211	0.05111
197	0.00527	0.00527	0.00000	0.00000	0.1135	0.0871	0.05058
198	0.00480	0.00480	0.00000	0.00000	0.1108	0.1370	0.05324
199	0.00534	0.00534	0.00000	0.00000	0.1120	0.1027	0.05060
200	0.00477	0.00477	0.00000	0.00000	0.1111	0.1084	0.05091
201	0.00443	0.00443	0.00000	0.00000	0.1113	0.1077	0.05132
202	0.00452	0.00452	0.00000	0.00000	0.1122	0.0964	0.04957
203	0.00515	0.00515	0.00000	0.00000	0.1115	0.0965	0.05103
204	0.00439	0.00439	0.00000	0.00000	0.1107	0.1103	0.05092
205	0.00478	0.00478	0.00000	0.00000	0.1126	0.0943	0.05165
206	0.00532	0.00532	0.00000	0.00000	0.1128	0.0757	0.05114
207	0.00439	0.00439	0.00000	0.00000	0.1104	0.1037	0.05164
208	0.00434	0.00434	0.00000	0.00000	0.1108	0.1212	0.05255
209	0.00455	0.00455	0.00000	0.00000	0.1119	0.0764	0.05074
210	0.00455	0.00455	0.00000	0.00000	0.1111	0.1094	0.05063
211	0.00397	0.00397	0.00000	0.00000	0.1118	0.0834	0.05248
212	0.00452	0.00452	0.00000	0.00000	0.1106	0.1058	0.05178
213	0.00437	0.00437	0.00000	0.00000	0.1103	0.1243	0.05108
214	0.00395	0.00395	0.00000	0.00000	0.1119	0.0956	0.05001
215	0.00380	0.00380	0.00000	0.00000	0.1115	0.1113	0.05038
216	0.00423	0.00423	0.00000	0.00000	0.1119	0.1081	0.05181
217	0.00412	0.00412	0.00000	0.00000	0.1111	0.1121	0.05167
218	0.00429	0.00429	0.00000	0.00000	0.1120	0.1012	0.05262
219	0.00432	0.00432	0.00000	0.00000	0.1114	0.1099	0.05166
220	0.00406	0.00406	0.00000	0.00000	0.1125	0.0894	0.05310
221	0.00405	0.00405	0.00000	0.00000	0.1117	0.1008	0.05111
222	0.00404	0.00404	0.00000	0.00000	0.1100	0.1262	0.05331
223	0.00384	0.00384	0.00000	0.00000	0.1122	0.1147	0.05079
224	0.00377	0.00377	0.00000	0.00000	0.1114	0.1094	0.05291
225	0.00392	0.00392	0.00000	0.00000	0.1122	0.0850	0.05199
226	0.00500	0.00500	0.00000	0.00000	0.1103	0.0998	0.05083
227	0.00496	0.00496	0.00000	0.00000	0.1102	0.1056	0.05177
228	0.00457	0.00457	0.00000	0.00000	0.1120	0.1126	0.05133
229	0.00401	0.00401	0.00000	0.00000	0.1111	0.0988	0.05320
230	0.00392	0.00392	0.00000	0.00000	0.1108	0.1192	0.05207
231	0.00378	0.00378	0.00000	0.00000	0.1133	0.0821	0.05597
232	0.00428	0.00428	0.00000	0.00000	0.1112	0.1029	0.05241
233	0.00402	0.00402	0.00000	0.00000	0.1107	0.1119	0.05342
234	0.00396	0.00396	0.00000	0.00000	0.1121	0.1055	0.05134
235	0.00380	0.00380	0.00000	0.00000	0.1122	0.0987	0.05222
236	0.00472	0.00472	0.00000	0.00000	0.1117	0.1141	0.05105
237	0.00445	0.00445	0.00000	0.00000	0.1101	0.1086	0.05281
238	0.00409	0.00409	0.00000	0.00000	0.1111	0.1118	0.05312
239	0.00392	0.00392	0.00000	0.00000	0.1123	0.0959	0.04972
240	0.00399	0.00399	0.00000	0.00000	0.1109	0.1190	0.05171
241	0.00430	0.00430	0.00000	0.00000	0.1114	0.1021	0.05252
242	0.00369	0.00369	0.00000	0.00000	0.1122	0.1072	0.05317
243	0.00366	0.00366	0.00000	0.00000	0.1118	0.1064	0.05051
244	0.00381	0.00381	0.00000	0.00000	0.1116	0.0966	0.05218
245	0.00412	0.00412	0.00000	0.00000	0.1113	0.1054	0.05106
246	0.00394	0.00394	0.00000	0.00000	0.1109	0.0947	0.05177
247	0.00431	0.00431	0.00000	0.00000	0.1105	0.1242	0.05163
248	0.00393	0.00393	0.00000	0.00000	0.1102	0.1537	0.05582
249	0.00579	0.00579	0.00000	0.00000	0.1147	0.0956	0.05247
250	0.00449	0.00449	0.00000	0.00000	0.1119	0.0929	0.05020
251	0.00411	0.00411	0.00000	0.00000	0.1106	0.0920	0.05324
252	0.00375	0.00375	0.00000	0.00000	0.1109	0.1159	0.05088
253	0.00350	0.00350	0.00000	0.00000	0.1122	0.0852	0.05336
254	0.00362	0.00362	0.00000	0.00000	0.1099	0.1094	0.05193
255	0.00342	0.00342	0.00000	0.00000	0.1113	0.1159	0.05129
256	0.00325	0.00325	0.00000	0.00000	0.1122	0.0974	0.05250
257	0.00416	0.00416	0.00000	0.00000	0.1121	0.0970	0.05296
258	0.00376	0.00376	0.00000	0.00000	0.1111	0.1047	0.05205
259	0.00379	0.00379	0.00000	0.00000	0.1118	0.1061	0.05129
260	0.00346	0.00346	0.00000	0.00000	0.1106	0.1308	0.05130
261	0.00373	0.00373	0.00000	0.00000	0.1125	0.0801	0.05211
262	0.00334	0.00334	0.00000	0.00000	0.1115	0.0973	0.05075
263	0.00322	0.00322	0.00000	0.00000	0.1109	0.1183	0.05092
264	0.00293	0.00293	0.00000	0.00000	0.1115	0.0984	0.05082
265	0.00336	0.00336	0.00000	0.00000	0.1119	0.1017	0.05114
266	0.00332	0.00332	0.00000	0.00000	0.1108	0.1257	0.05447
267	0.00344	0.00344	0.00000	0.00000	0.1132	0.0910	0.05089
268	0.00324	0.00324	0.00000	0.00000	0.1115	0.0999	0.05078
269	0.00347	0.00347	0.00000	0.00000	0.1113	0.0911	0.05385
270	0.00342	0.00342	0.00000	0.00000	0.1117	0.0975	0.05332
271	0.00351	0.00351	0.00000	0.00000	0.1117	0.1100	0.05140
272	0.00343	0.00343	0.00000	0.00000	0.1099	0.1201	0.05237
273	0.00315	0.00315	0.00000	0.00000	0.1119	0.1159	0.05274
274	0.00319	0.00319	0.00000	0.00000	0.1111	0.1178	0.05205
275	0.00345	0.00345	0.00000	0.00000	0.1107	0.1151	0.05116
276	0.00376	0.00376	0.00000	0.00000	0.1131	0.0787	0.05352
277	0.00395	0.00395	0.00000	0.00000	0.1101	0.1322	0.05299
278	0.00354	0.00354	0.00000	0.00000	0.1127	0.0950	0.05269
279	0.00402	0.00402	0.00000	0.00000	0.1116	0.1110	0.05047
280	0.00362	0.00362	0.00000	0.00000	0.1117	0.0913	0.05104
281	0.00328	0.00328	0.00000	0.00000	0.1118	0.1061	0.05093
282	0.00305	0.00305	0.00000	0.00000	0.1113	0.1034	0.05190
283	0.00287	0.00287	0.00000	0.00000	0.1103	0.1244	0.05235
284	0.00303	0.00303	0.00000	0.00000	0.1116	0.1132	0.05337
285	0.00301	0.00301	0.00000	0.00000	0.1124	0.0752	0.05409
286	0.00312	0.00312	0.00000	0.00000	0.1112	0.1035	0.05336
287	0.00287	0.00287	0.00000	0.00000	0.1108	0.1013	0.05148
288	0.00315	0.00315	0.00000	0.00000	0.1126	0.0877	0.05359
289	0.00272	0.00272	0.00000	0.00000	0.1109	0.1022	0.05334
290	0.00299	0.00299	0.00000	0.00000	0.1110	0.1068	0.05327
291	0.00304	0.00304	0.00000	0.00000	0.1122	0.0880	0.05228
292	0.00332	0.00332	0.00000	0.00000	0.1107	0.1152	0.05241
293	0.00314	0.00314	0.00000	0.00000	0.1107	0.1307	0.05250
294	0.00372	0.00372	0.00000	0.00000	0.1126	0.0960	0.05413
295	0.00310	0.00310	0.00000	0.00000	0.1111	0.1184	0.05136
296	0.00316	0.00316	0.00000	0.00000	0.1120	0.1125	0.05190
297	0.00299	0.00299	0.00000	0.00000	0.1116	0.0893	0.05276
298	0.00304	0.00304	0.00000	0.00000	0.1116	0.0961	0.05209
299	0.00319	0.00319	0.00000	0.00000	0.1120	0.0867	0.05372
