# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 3, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/policy_input_g2L8_s3.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/logs", "tag": "g2L8_s3", "keep_layers": "8"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
175	0.00884	0.00884	0.00000	0.00000	0.1125	0.0990	0.04870
176	0.00879	0.00879	0.00000	0.00000	0.1122	0.0944	0.05199
177	0.00836	0.00836	0.00000	0.00000	0.1117	0.1055	0.05364
178	0.00843	0.00843	0.00000	0.00000	0.1106	0.1326	0.05484
179	0.00824	0.00824	0.00000	0.00000	0.1117	0.1130	0.05149
180	0.00819	0.00819	0.00000	0.00000	0.1118	0.1173	0.04705
181	0.00819	0.00819	0.00000	0.00000	0.1112	0.1350	0.05299
182	0.00855	0.00855	0.00000	0.00000	0.1110	0.1336	0.05351
183	0.00907	0.00907	0.00000	0.00000	0.1134	0.1036	0.05142
184	0.00840	0.00840	0.00000	0.00000	0.1115	0.1179	0.05189
185	0.00813	0.00813	0.00000	0.00000	0.1096	0.1295	0.05169
186	0.00737	0.00737	0.00000	0.00000	0.1126	0.1021	0.05204
187	0.00747	0.00747	0.00000	0.00000	0.1113	0.1373	0.05476
188	0.00917	0.00917	0.00000	0.00000	0.1133	0.0802	0.05468
189	0.00859	0.00859	0.00000	0.00000	0.1115	0.0885	0.05303
190	0.00874	0.00874	0.00000	0.00000	0.1109	0.1118	0.04915
191	0.00849	0.00849	0.00000	0.00000	0.1091	0.1296	0.04829
192	0.00838	0.00838	0.00000	0.00000	0.1132	0.1133	0.05170
193	0.00810	0.00810	0.00000	0.00000	0.1107	0.1253	0.05117
194	0.00780	0.00780	0.00000	0.00000	0.1128	0.0788	0.05187
195	0.00813	0.00813	0.00000	0.00000	0.1096	0.1118	0.05066
196	0.00783	0.00783	0.00000	0.00000	0.1102	0.1223	0.05258
197	0.00779	0.00779	0.00000	0.00000	0.1133	0.0887	0.05138
198	0.00819	0.00819	0.00000	0.00000	0.1121	0.0883	0.05136
199	0.00787	0.00787	0.00000	0.00000	0.1104	0.1182	0.05148
200	0.00728	0.00728	0.00000	0.00000	0.1110	0.1262	0.05148
201	0.00783	0.00783	0.00000	0.00000	0.1126	0.0858	0.05205
202	0.00784	0.00784	0.00000	0.00000	0.1119	0.1143	0.05181
203	0.00753	0.00753	0.00000	0.00000	0.1125	0.0909	0.05214
204	0.00744	0.00744	0.00000	0.00000	0.1114	0.1049	0.05211
205	0.00784	0.00784	0.00000	0.00000	0.1102	0.1128	0.05064
206	0.00766	0.00766	0.00000	0.00000	0.1098	0.1108	0.05157
207	0.00762	0.00762	0.00000	0.00000	0.1142	0.0711	0.05398
208	0.00772	0.00772	0.00000	0.00000	0.1089	0.1319	0.05554
209	0.00804	0.00804	0.00000	0.00000	0.1140	0.0875	0.05365
210	0.00757	0.00757	0.00000	0.00000	0.1120	0.1160	0.05332
211	0.00811	0.00811	0.00000	0.00000	0.1120	0.0935	0.05060
212	0.00752	0.00752	0.00000	0.00000	0.1124	0.0987	0.05280
213	0.00741	0.00741	0.00000	0.00000	0.1114	0.1052	0.05090
214	0.00723	0.00723	0.00000	0.00000	0.1107	0.1157	0.05167
215	0.00720	0.00720	0.00000	0.00000	0.1121	0.1040	0.05109
216	0.00706	0.00706	0.00000	0.00000	0.1113	0.1208	0.05030
217	0.00752	0.00752	0.00000	0.00000	0.1098	0.1471	0.05392
218	0.00780	0.00780	0.00000	0.00000	0.1121	0.1125	0.05019
219	0.00699	0.00699	0.00000	0.00000	0.1106	0.1176	0.05020
220	0.00688	0.00688	0.00000	0.00000	0.1116	0.1280	0.05141
221	0.00796	0.00796	0.00000	0.00000	0.1125	0.0910	0.05231
222	0.00729	0.00729	0.00000	0.00000	0.1112	0.1107	0.04961
223	0.00702	0.00702	0.00000	0.00000	0.1126	0.0967	0.05119
224	0.00700	0.00700	0.00000	0.00000	0.1121	0.0969	0.05083
225	0.00738	0.00738	0.00000	0.00000	0.1124	0.0915	0.05311
226	0.00736	0.00736	0.00000	0.00000	0.1098	0.1132	0.05406
227	0.00718	0.00718	0.00000	0.00000	0.1105	0.1060	0.05126
228	0.00702	0.00702	0.00000	0.00000	0.1117	0.1071	0.05177
229	0.00713	0.00713	0.00000	0.00000	0.1111	0.1141	0.05087
230	0.00679	0.00679	0.00000	0.00000	0.1125	0.1125	0.05159
231	0.00692	0.00692	0.00000	0.00000	0.1119	0.0964	0.05230
232	0.00787	0.00787	0.00000	0.00000	0.1094	0.1335	0.05235
233	0.00745	0.00745	0.00000	0.00000	0.1112	0.1044	0.05242
234	0.00705	0.00705	0.00000	0.00000	0.1122	0.0908	0.04967
235	0.00734	0.00734	0.00000	0.00000	0.1124	0.0964	0.05045
236	0.00715	0.00715	0.00000	0.00000	0.1086	0.1327	0.05154
237	0.00756	0.00756	0.00000	0.00000	0.1138	0.0668	0.05217
238	0.00754	0.00754	0.00000	0.00000	0.1089	0.1085	0.04890
239	0.00738	0.00738	0.00000	0.00000	0.1110	0.1239	0.05025
240	0.00704	0.00704	0.00000	0.00000	0.1129	0.0903	0.05167
241	0.00679	0.00679	0.00000	0.00000	0.1113	0.1105	0.05056
242	0.00719	0.00719	0.00000	0.00000	0.1107	0.1293	0.05196
243	0.00682	0.00682	0.00000	0.00000	0.1128	0.0953	0.05297
244	0.00648	0.00648	0.00000	0.00000	0.1116	0.1119	0.05286
245	0.00641	0.00641	0.00000	0.00000	0.1107	0.1262	0.05158
246	0.00701	0.00701	0.00000	0.00000	0.1116	0.1166	0.05216
247	0.00693	0.00693	0.00000	0.00000	0.1117	0.1385	0.05442
248	0.00706	0.00706	0.00000	0.00000	0.1125	0.1099	0.05121
249	0.00642	0.00642	0.00000	0.00000	0.1116	0.1013	0.05319
250	0.00664	0.00664	0.00000	0.00000	0.1111	0.1339	0.05134
251	0.00700	0.00700	0.00000	0.00000	0.1111	0.1259	0.05178
252	0.00701	0.00701	0.00000	0.00000	0.1113	0.1262	0.05156
253	0.00709	0.00709	0.00000	0.00000	0.1125	0.0805	0.05008
254	0.00735	0.00735	0.00000	0.00000	0.1111	0.1249	0.05182
255	0.00698	0.00698	0.00000	0.00000	0.1105	0.1258	0.05090
256	0.00645	0.00645	0.00000	0.00000	0.1116	0.1075	0.05151
257	0.00656	0.00656	0.00000	0.00000	0.1104	0.1191	0.05178
258	0.00643	0.00643	0.00000	0.00000	0.1125	0.0944	0.05205
259	0.00707	0.00707	0.00000	0.00000	0.1111	0.1046	0.05026
260	0.00687	0.00687	0.00000	0.00000	0.1108	0.1228	0.05025
261	0.00645	0.00645	0.00000	0.00000	0.1117	0.1058	0.05262
262	0.00653	0.00653	0.00000	0.00000	0.1099	0.1342	0.05264
263	0.00672	0.00672	0.00000	0.00000	0.1123	0.1095	0.05124
264	0.00643	0.00643	0.00000	0.00000	0.1124	0.0851	0.05144
265	0.00646	0.00646	0.00000	0.00000	0.1109	0.0883	0.05246
266	0.00642	0.00642	0.00000	0.00000	0.1104	0.1060	0.05108
267	0.00650	0.00650	0.00000	0.00000	0.1105	0.1323	0.05110
268	0.00643	0.00643	0.00000	0.00000	0.1103	0.1221	0.05137
269	0.00625	0.00625	0.00000	0.00000	0.1137	0.0815	0.05227
270	0.00614	0.00614	0.00000	0.00000	0.1112	0.0970	0.05142
271	0.00601	0.00601	0.00000	0.00000	0.1118	0.1068	0.05338
272	0.00620	0.00620	0.00000	0.00000	0.1114	0.1068	0.04960
273	0.00718	0.00718	0.00000	0.00000	0.1131	0.0738	0.05222
274	0.00667	0.00667	0.00000	0.00000	0.1101	0.1254	0.05198
275	0.00627	0.00627	0.00000	0.00000	0.1109	0.1286	0.05231
276	0.00731	0.00731	0.00000	0.00000	0.1137	0.0853	0.05148
277	0.00601	0.00601	0.00000	0.00000	0.1102	0.1317	0.05043
278	0.00656	0.00656	0.00000	0.00000	0.1127	0.1133	0.05101
279	0.00607	0.00607	0.00000	0.00000	0.1121	0.1298	0.05217
280	0.00599	0.00599	0.00000	0.00000	0.1119	0.1112	0.05448
281	0.00662	0.00662	0.00000	0.00000	0.1120	0.1022	0.05093
282	0.00620	0.00620	0.00000	0.00000	0.1120	0.0919	0.05251
283	0.00620	0.00620	0.00000	0.00000	0.1113	0.1221	0.05154
284	0.00631	0.00631	0.00000	0.00000	0.1112	0.1171	0.05258
285	0.00670	0.00670	0.00000	0.00000	0.1128	0.1006	0.05309
286	0.00598	0.00598	0.00000	0.00000	0.1122	0.1013	0.05240
287	0.00648	0.00648	0.00000	0.00000	0.1110	0.0892	0.05022
288	0.00626	0.00626	0.00000	0.00000	0.1126	0.1049	0.05337
289	0.00622	0.00622	0.00000	0.00000	0.1120	0.0922	0.05319
290	0.00604	0.00604	0.00000	0.00000	0.1117	0.0878	0.05255
291	0.00681	0.00681	0.00000	0.00000	0.1095	0.1258	0.05359
292	0.00693	0.00693	0.00000	0.00000	0.1116	0.0849	0.05023
293	0.00624	0.00624	0.00000	0.00000	0.1116	0.1020	0.05089
294	0.00586	0.00586	0.00000	0.00000	0.1132	0.0761	0.05195
295	0.00608	0.00608	0.00000	0.00000	0.1100	0.1140	0.05105
296	0.00589	0.00589	0.00000	0.00000	0.1107	0.1106	0.05043
297	0.00596	0.00596	0.00000	0.00000	0.1120	0.0947	0.05115
298	0.00624	0.00624	0.00000	0.00000	0.1110	0.1072	0.05298
299	0.00602	0.00602	0.00000	0.00000	0.1104	0.1247	0.05232
