# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "method02_advantage_regress_tinyConv/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 0, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 2, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/policy_input_g2noprev_s2.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/logs", "tag": "g2noprev_s2", "keep_layers": ""}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
54	0.01538	0.01538	0.00000	0.00000	0.1134	0.0945	0.04429
55	0.01455	0.01455	0.00000	0.00000	0.1121	0.0947	0.04543
56	0.01405	0.01405	0.00000	0.00000	0.1107	0.1146	0.04735
57	0.01479	0.01479	0.00000	0.00000	0.1136	0.1077	0.04678
58	0.01402	0.01402	0.00000	0.00000	0.1104	0.1093	0.04558
59	0.01380	0.01380	0.00000	0.00000	0.1115	0.1153	0.04717
60	0.01374	0.01374	0.00000	0.00000	0.1118	0.1124	0.04690
61	0.01338	0.01338	0.00000	0.00000	0.1114	0.0942	0.04565
62	0.01347	0.01347	0.00000	0.00000	0.1122	0.1025	0.04722
63	0.01327	0.01327	0.00000	0.00000	0.1120	0.1027	0.04774
64	0.01316	0.01316	0.00000	0.00000	0.1123	0.0861	0.04851
65	0.01298	0.01298	0.00000	0.00000	0.1103	0.1067	0.04696
66	0.01248	0.01248	0.00000	0.00000	0.1103	0.1326	0.04801
67	0.01247	0.01247	0.00000	0.00000	0.1108	0.1502	0.04829
68	0.01417	0.01417	0.00000	0.00000	0.1146	0.0970	0.04763
69	0.01218	0.01218	0.00000	0.00000	0.1103	0.1289	0.04692
70	0.01278	0.01278	0.00000	0.00000	0.1134	0.0970	0.04558
71	0.01325	0.01325	0.00000	0.00000	0.1120	0.0891	0.04795
72	0.01215	0.01215	0.00000	0.00000	0.1119	0.0936	0.04765
73	0.01145	0.01145	0.00000	0.00000	0.1109	0.1098	0.04749
74	0.01157	0.01157	0.00000	0.00000	0.1109	0.1090	0.04761
75	0.01163	0.01163	0.00000	0.00000	0.1103	0.0948	0.04788
76	0.01184	0.01184	0.00000	0.00000	0.1127	0.1231	0.04738
77	0.01146	0.01146	0.00000	0.00000	0.1112	0.1101	0.04808
78	0.01140	0.01140	0.00000	0.00000	0.1122	0.0944	0.04729
79	0.01134	0.01134	0.00000	0.00000	0.1095	0.1212	0.04958
80	0.01143	0.01143	0.00000	0.00000	0.1133	0.0882	0.04904
81	0.01126	0.01126	0.00000	0.00000	0.1120	0.0862	0.04767
82	0.01117	0.01117	0.00000	0.00000	0.1107	0.0914	0.04758
83	0.01100	0.01100	0.00000	0.00000	0.1117	0.0952	0.04808
84	0.01076	0.01076	0.00000	0.00000	0.1121	0.0888	0.04845
85	0.01044	0.01044	0.00000	0.00000	0.1120	0.0929	0.04932
86	0.01057	0.01057	0.00000	0.00000	0.1112	0.1107	0.04705
87	0.01042	0.01042	0.00000	0.00000	0.1128	0.1052	0.04879
88	0.01056	0.01056	0.00000	0.00000	0.1116	0.0972	0.04779
89	0.01034	0.01034	0.00000	0.00000	0.1107	0.1183	0.04888
90	0.01040	0.01040	0.00000	0.00000	0.1121	0.1018	0.04793
91	0.01021	0.01021	0.00000	0.00000	0.1101	0.1193	0.04875
92	0.01003	0.01003	0.00000	0.00000	0.1116	0.1275	0.05049
93	0.01037	0.01037	0.00000	0.00000	0.1134	0.0874	0.04769
94	0.00975	0.00975	0.00000	0.00000	0.1120	0.0955	0.04842
95	0.00991	0.00991	0.00000	0.00000	0.1102	0.1158	0.04971
96	0.00945	0.00945	0.00000	0.00000	0.1127	0.1025	0.05106
97	0.00997	0.00997	0.00000	0.00000	0.1118	0.0986	0.04887
98	0.01028	0.01028	0.00000	0.00000	0.1103	0.1260	0.04910
99	0.00956	0.00956	0.00000	0.00000	0.1115	0.1170	0.05030
100	0.00896	0.00896	0.00000	0.00000	0.1115	0.1083	0.04792
101	0.00916	0.00916	0.00000	0.00000	0.1112	0.1406	0.05206
102	0.01009	0.01009	0.00000	0.00000	0.1102	0.1552	0.05103
103	0.00977	0.00977	0.00000	0.00000	0.1138	0.0957	0.04857
104	0.00939	0.00939	0.00000	0.00000	0.1113	0.1195	0.04968
105	0.00901	0.00901	0.00000	0.00000	0.1109	0.1073	0.04931
106	0.00901	0.00901	0.00000	0.00000	0.1137	0.0888	0.04887
107	0.00915	0.00915	0.00000	0.00000	0.1124	0.0721	0.05007
108	0.00938	0.00938	0.00000	0.00000	0.1094	0.1253	0.05020
109	0.00938	0.00938	0.00000	0.00000	0.1119	0.0994	0.05052
110	0.00916	0.00916	0.00000	0.00000	0.1103	0.1265	0.04860
111	0.00860	0.00860	0.00000	0.00000	0.1121	0.0816	0.05063
112	0.00888	0.00888	0.00000	0.00000	0.1111	0.0946	0.04789
113	0.00844	0.00844	0.00000	0.00000	0.1110	0.0918	0.05137
114	0.00864	0.00864	0.00000	0.00000	0.1105	0.1091	0.04954
115	0.00843	0.00843	0.00000	0.00000	0.1116	0.1042	0.04964
116	0.00914	0.00914	0.00000	0.00000	0.1087	0.1405	0.04962
117	0.00925	0.00925	0.00000	0.00000	0.1102	0.1371	0.05125
118	0.00859	0.00859	0.00000	0.00000	0.1129	0.1203	0.04986
119	0.00809	0.00809	0.00000	0.00000	0.1128	0.0907	0.05043
120	0.00783	0.00783	0.00000	0.00000	0.1120	0.0825	0.04887
121	0.00786	0.00786	0.00000	0.00000	0.1109	0.0810	0.04912
122	0.00872	0.00872	0.00000	0.00000	0.1088	0.1410	0.05262
123	0.00842	0.00842	0.00000	0.00000	0.1113	0.1090	0.04944
124	0.00814	0.00814	0.00000	0.00000	0.1121	0.1031	0.04976
125	0.00811	0.00811	0.00000	0.00000	0.1097	0.1405	0.05155
126	0.00825	0.00825	0.00000	0.00000	0.1111	0.1221	0.04889
127	0.00774	0.00774	0.00000	0.00000	0.1126	0.1112	0.05248
128	0.00829	0.00829	0.00000	0.00000	0.1119	0.1248	0.05065
129	0.00755	0.00755	0.00000	0.00000	0.1119	0.1038	0.04874
130	0.00831	0.00831	0.00000	0.00000	0.1113	0.1179	0.05148
131	0.00793	0.00793	0.00000	0.00000	0.1114	0.1120	0.04886
132	0.00801	0.00801	0.00000	0.00000	0.1116	0.1231	0.04927
133	0.00811	0.00811	0.00000	0.00000	0.1107	0.1534	0.05270
134	0.00835	0.00835	0.00000	0.00000	0.1118	0.1134	0.04877
135	0.00808	0.00808	0.00000	0.00000	0.1132	0.0939	0.04927
136	0.00748	0.00748	0.00000	0.00000	0.1118	0.1111	0.04998
137	0.00750	0.00750	0.00000	0.00000	0.1112	0.1246	0.04937
138	0.00751	0.00751	0.00000	0.00000	0.1132	0.0988	0.04940
139	0.00708	0.00708	0.00000	0.00000	0.1109	0.1218	0.05186
140	0.00689	0.00689	0.00000	0.00000	0.1119	0.1023	0.04967
141	0.00746	0.00746	0.00000	0.00000	0.1109	0.1087	0.05036
142	0.00730	0.00730	0.00000	0.00000	0.1103	0.1153	0.04932
143	0.00736	0.00736	0.00000	0.00000	0.1107	0.1245	0.05121
144	0.00708	0.00708	0.00000	0.00000	0.1115	0.1032	0.05135
145	0.00702	0.00702	0.00000	0.00000	0.1117	0.0879	0.04980
146	0.00719	0.00719	0.00000	0.00000	0.1113	0.1186	0.05055
147	0.00711	0.00711	0.00000	0.00000	0.1096	0.1215	0.05102
148	0.00732	0.00732	0.00000	0.00000	0.1117	0.1259	0.05182
149	0.00753	0.00753	0.00000	0.00000	0.1124	0.0904	0.05038
150	0.00752	0.00752	0.00000	0.00000	0.1118	0.0925	0.05056
151	0.00693	0.00693	0.00000	0.00000	0.1118	0.1085	0.05234
152	0.00681	0.00681	0.00000	0.00000	0.1102	0.1267	0.05131
153	0.00685	0.00685	0.00000	0.00000	0.1125	0.1095	0.05055
154	0.00684	0.00684	0.00000	0.00000	0.1114	0.0912	0.05139
155	0.00672	0.00672	0.00000	0.00000	0.1099	0.1392	0.05140
156	0.00715	0.00715	0.00000	0.00000	0.1107	0.1406	0.05142
157	0.00744	0.00744	0.00000	0.00000	0.1124	0.1110	0.05089
158	0.00691	0.00691	0.00000	0.00000	0.1123	0.1023	0.04996
159	0.00736	0.00736	0.00000	0.00000	0.1111	0.1144	0.05170
160	0.00677	0.00677	0.00000	0.00000	0.1132	0.0867	0.05061
161	0.00706	0.00706	0.00000	0.00000	0.1111	0.1084	0.05067
162	0.00678	0.00678	0.00000	0.00000	0.1103	0.1169	0.05125
163	0.00649	0.00649	0.00000	0.00000	0.1114	0.0940	0.05147
164	0.00644	0.00644	0.00000	0.00000	0.1104	0.1290	0.05098
165	0.00618	0.00618	0.00000	0.00000	0.1120	0.0889	0.05172
166	0.00660	0.00660	0.00000	0.00000	0.1103	0.1221	0.05093
167	0.00623	0.00623	0.00000	0.00000	0.1128	0.0967	0.05251
168	0.00634	0.00634	0.00000	0.00000	0.1120	0.1167	0.05183
169	0.00681	0.00681	0.00000	0.00000	0.1103	0.1132	0.05097
170	0.00639	0.00639	0.00000	0.00000	0.1105	0.1205	0.05127
171	0.00622	0.00622	0.00000	0.00000	0.1127	0.1028	0.05093
172	0.00628	0.00628	0.00000	0.00000	0.1115	0.0878	0.05123
173	0.00662	0.00662	0.00000	0.00000	0.1113	0.1118	0.05176
174	0.00641	0.00641	0.00000	0.00000	0.1108	0.1141	0.05153
175	0.00625	0.00625	0.00000	0.00000	0.1111	0.1083	0.05047
176	0.00653	0.00653	0.00000	0.00000	0.1127	0.0931	0.05153
177	0.00621	0.00621	0.00000	0.00000	0.1094	0.1301	0.05223
178	0.00605	0.00605	0.00000	0.00000	0.1130	0.1025	0.04966
179	0.00612	0.00612	0.00000	0.00000	0.1105	0.1271	0.05285
180	0.00616	0.00616	0.00000	0.00000	0.1103	0.1175	0.05349
181	0.00599	0.00599	0.00000	0.00000	0.1122	0.1121	0.05143
182	0.00634	0.00634	0.00000	0.00000	0.1118	0.1115	0.05110
183	0.00643	0.00643	0.00000	0.00000	0.1111	0.1070	0.05114
184	0.00640	0.00640	0.00000	0.00000	0.1125	0.0991	0.05405
185	0.00679	0.00679	0.00000	0.00000	0.1091	0.1398	0.05200
186	0.00613	0.00613	0.00000	0.00000	0.1123	0.1037	0.05031
187	0.00581	0.00581	0.00000	0.00000	0.1126	0.1124	0.05122
188	0.00627	0.00627	0.00000	0.00000	0.1123	0.0789	0.05176
189	0.00567	0.00567	0.00000	0.00000	0.1119	0.1110	0.05169
190	0.00556	0.00556	0.00000	0.00000	0.1110	0.1235	0.05072
191	0.00640	0.00640	0.00000	0.00000	0.1124	0.1075	0.05050
192	0.00604	0.00604	0.00000	0.00000	0.1094	0.1050	0.05197
193	0.00591	0.00591	0.00000	0.00000	0.1115	0.1072	0.05222
194	0.00586	0.00586	0.00000	0.00000	0.1119	0.0893	0.05394
195	0.00702	0.00702	0.00000	0.00000	0.1099	0.1097	0.05117
196	0.00569	0.00569	0.00000	0.00000	0.1122	0.0905	0.05160
197	0.00586	0.00586	0.00000	0.00000	0.1101	0.1177	0.05196
198	0.00528	0.00528	0.00000	0.00000	0.1112	0.1038	0.05222
199	0.00639	0.00639	0.00000	0.00000	0.1113	0.0995	0.05241
200	0.00663	0.00663	0.00000	0.00000	0.1121	0.1113	0.05044
201	0.00575	0.00575	0.00000	0.00000	0.1111	0.1274	0.05315
202	0.00545	0.00545	0.00000	0.00000	0.1120	0.1045	0.05298
203	0.00572	0.00572	0.00000	0.00000	0.1107	0.0893	0.05221
204	0.00609	0.00609	0.00000	0.00000	0.1129	0.0771	0.05264
205	0.00603	0.00603	0.00000	0.00000	0.1109	0.1017	0.05221
206	0.00565	0.00565	0.00000	0.00000	0.1109	0.1117	0.05418
207	0.00575	0.00575	0.00000	0.00000	0.1119	0.1050	0.05323
208	0.00595	0.00595	0.00000	0.00000	0.1106	0.1256	0.05316
209	0.00553	0.00553	0.00000	0.00000	0.1113	0.1199	0.05120
210	0.00549	0.00549	0.00000	0.00000	0.1110	0.1236	0.05268
211	0.00522	0.00522	0.00000	0.00000	0.1124	0.0870	0.05182
212	0.00643	0.00643	0.00000	0.00000	0.1108	0.1043	0.05168
213	0.00593	0.00593	0.00000	0.00000	0.1109	0.1368	0.05290
214	0.00657	0.00657	0.00000	0.00000	0.1111	0.1274	0.05121
215	0.00597	0.00597	0.00000	0.00000	0.1121	0.0996	0.05104
216	0.00509	0.00509	0.00000	0.00000	0.1119	0.1096	0.05217
217	0.00505	0.00505	0.00000	0.00000	0.1114	0.1191	0.05202
218	0.00529	0.00529	0.00000	0.00000	0.1118	0.1175	0.05147
219	0.00529	0.00529	0.00000	0.00000	0.1122	0.1080	0.05146
220	0.00514	0.00514	0.00000	0.00000	0.1112	0.1154	0.05139
221	0.00500	0.00500	0.00000	0.00000	0.1124	0.0910	0.05015
222	0.00519	0.00519	0.00000	0.00000	0.1105	0.1048	0.05170
223	0.00580	0.00580	0.00000	0.00000	0.1115	0.0934	0.05256
224	0.00549	0.00549	0.00000	0.00000	0.1107	0.1114	0.05214
225	0.00533	0.00533	0.00000	0.00000	0.1123	0.0850	0.05312
226	0.00556	0.00556	0.00000	0.00000	0.1098	0.1355	0.05095
227	0.00504	0.00504	0.00000	0.00000	0.1110	0.1238	0.05174
228	0.00491	0.00491	0.00000	0.00000	0.1116	0.1104	0.05280
229	0.00506	0.00506	0.00000	0.00000	0.1120	0.0814	0.05241
230	0.00512	0.00512	0.00000	0.00000	0.1102	0.1093	0.05222
231	0.00508	0.00508	0.00000	0.00000	0.1116	0.1201	0.05268
232	0.00546	0.00546	0.00000	0.00000	0.1106	0.1006	0.05151
233	0.00512	0.00512	0.00000	0.00000	0.1109	0.1062	0.05132
234	0.00514	0.00514	0.00000	0.00000	0.1125	0.0995	0.05097
235	0.00504	0.00504	0.00000	0.00000	0.1114	0.0963	0.05193
236	0.00506	0.00506	0.00000	0.00000	0.1114	0.1089	0.05129
237	0.00490	0.00490	0.00000	0.00000	0.1119	0.1166	0.05251
238	0.00460	0.00460	0.00000	0.00000	0.1110	0.1113	0.05198
239	0.00491	0.00491	0.00000	0.00000	0.1119	0.0980	0.05307
240	0.00550	0.00550	0.00000	0.00000	0.1123	0.0977	0.05181
241	0.00518	0.00518	0.00000	0.00000	0.1113	0.1165	0.05274
242	0.00499	0.00499	0.00000	0.00000	0.1119	0.0980	0.05371
243	0.00545	0.00545	0.00000	0.00000	0.1118	0.1008	0.05272
244	0.00496	0.00496	0.00000	0.00000	0.1107	0.1044	0.05163
245	0.00510	0.00510	0.00000	0.00000	0.1118	0.0978	0.05193
246	0.00562	0.00562	0.00000	0.00000	0.1110	0.1249	0.05228
247	0.00545	0.00545	0.00000	0.00000	0.1123	0.1091	0.05136
248	0.00471	0.00471	0.00000	0.00000	0.1115	0.1179	0.05209
249	0.00498	0.00498	0.00000	0.00000	0.1115	0.1154	0.05161
250	0.00574	0.00574	0.00000	0.00000	0.1103	0.1447	0.05509
251	0.00525	0.00525	0.00000	0.00000	0.1126	0.1134	0.05102
252	0.00461	0.00461	0.00000	0.00000	0.1125	0.1005	0.05116
253	0.00444	0.00444	0.00000	0.00000	0.1111	0.1071	0.05015
254	0.00490	0.00490	0.00000	0.00000	0.1112	0.0988	0.05282
255	0.00485	0.00485	0.00000	0.00000	0.1098	0.1283	0.05262
256	0.00454	0.00454	0.00000	0.00000	0.1121	0.1180	0.05388
257	0.00507	0.00507	0.00000	0.00000	0.1106	0.1346	0.05484
258	0.00534	0.00534	0.00000	0.00000	0.1116	0.1121	0.05363
259	0.00462	0.00462	0.00000	0.00000	0.1104	0.1354	0.05361
260	0.00481	0.00481	0.00000	0.00000	0.1112	0.1245	0.05282
261	0.00468	0.00468	0.00000	0.00000	0.1124	0.1070	0.05214
262	0.00503	0.00503	0.00000	0.00000	0.1117	0.1014	0.05055
263	0.00473	0.00473	0.00000	0.00000	0.1124	0.0944	0.05286
264	0.00451	0.00451	0.00000	0.00000	0.1108	0.1017	0.05308
265	0.00464	0.00464	0.00000	0.00000	0.1112	0.1000	0.05231
266	0.00411	0.00411	0.00000	0.00000	0.1112	0.0986	0.05250
267	0.00389	0.00389	0.00000	0.00000	0.1113	0.1040	0.05146
268	0.00424	0.00424	0.00000	0.00000	0.1115	0.1027	0.05223
269	0.00464	0.00464	0.00000	0.00000	0.1111	0.0849	0.05152
270	0.00442	0.00442	0.00000	0.00000	0.1105	0.1146	0.05311
271	0.00393	0.00393	0.00000	0.00000	0.1113	0.1248	0.05270
272	0.00431	0.00431	0.00000	0.00000	0.1120	0.1064	0.05206
273	0.00441	0.00441	0.00000	0.00000	0.1112	0.1114	0.05096
274	0.00516	0.00516	0.00000	0.00000	0.1123	0.1096	0.05172
275	0.00442	0.00442	0.00000	0.00000	0.1122	0.1026	0.05122
276	0.00395	0.00395	0.00000	0.00000	0.1113	0.1126	0.05281
277	0.00391	0.00391	0.00000	0.00000	0.1108	0.1139	0.04967
278	0.00419	0.00419	0.00000	0.00000	0.1108	0.1204	0.05314
279	0.00416	0.00416	0.00000	0.00000	0.1129	0.0890	0.05322
280	0.00379	0.00379	0.00000	0.00000	0.1114	0.0950	0.05167
281	0.00405	0.00405	0.00000	0.00000	0.1110	0.1048	0.05136
282	0.00412	0.00412	0.00000	0.00000	0.1113	0.1213	0.05230
283	0.00410	0.00410	0.00000	0.00000	0.1113	0.1059	0.05313
284	0.00403	0.00403	0.00000	0.00000	0.1109	0.1184	0.05380
285	0.00449	0.00449	0.00000	0.00000	0.1115	0.1320	0.05319
286	0.00422	0.00422	0.00000	0.00000	0.1117	0.0989	0.05190
287	0.00428	0.00428	0.00000	0.00000	0.1108	0.0946	0.05153
288	0.00436	0.00436	0.00000	0.00000	0.1101	0.1246	0.05234
289	0.00410	0.00410	0.00000	0.00000	0.1125	0.1059	0.05195
290	0.00417	0.00417	0.00000	0.00000	0.1116	0.1040	0.05219
291	0.00448	0.00448	0.00000	0.00000	0.1110	0.1002	0.05238
292	0.00402	0.00402	0.00000	0.00000	0.1108	0.0915	0.05280
293	0.00433	0.00433	0.00000	0.00000	0.1105	0.1084	0.05325
294	0.00388	0.00388	0.00000	0.00000	0.1116	0.0971	0.05199
295	0.00428	0.00428	0.00000	0.00000	0.1104	0.1269	0.05523
296	0.00422	0.00422	0.00000	0.00000	0.1117	0.1168	0.05417
297	0.00412	0.00412	0.00000	0.00000	0.1108	0.1219	0.05107
298	0.00410	0.00410	0.00000	0.00000	0.1103	0.1281	0.05255
299	0.00417	0.00417	0.00000	0.00000	0.1118	0.1070	0.05314
