# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 3, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/policy_input_g2_s3.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/logs", "tag": "g2_s3"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
104	0.00901	0.00901	0.00000	0.00000	0.1110	0.1102	0.04785
105	0.00876	0.00876	0.00000	0.00000	0.1107	0.1329	0.04885
106	0.00947	0.00947	0.00000	0.00000	0.1134	0.1130	0.04756
107	0.00962	0.00962	0.00000	0.00000	0.1114	0.1284	0.05042
108	0.00975	0.00975	0.00000	0.00000	0.1099	0.1335	0.04794
109	0.00881	0.00881	0.00000	0.00000	0.1127	0.0991	0.05003
110	0.00857	0.00857	0.00000	0.00000	0.1120	0.0904	0.04813
111	0.00846	0.00846	0.00000	0.00000	0.1104	0.1196	0.04996
112	0.00861	0.00861	0.00000	0.00000	0.1122	0.1038	0.04772
113	0.00862	0.00862	0.00000	0.00000	0.1112	0.0876	0.04906
114	0.00840	0.00840	0.00000	0.00000	0.1102	0.1293	0.04796
115	0.00884	0.00884	0.00000	0.00000	0.1116	0.1334	0.05031
116	0.00839	0.00839	0.00000	0.00000	0.1117	0.1269	0.04999
117	0.00821	0.00821	0.00000	0.00000	0.1123	0.0875	0.04873
118	0.00798	0.00798	0.00000	0.00000	0.1107	0.1170	0.04963
119	0.00784	0.00784	0.00000	0.00000	0.1122	0.1113	0.04932
120	0.00778	0.00778	0.00000	0.00000	0.1111	0.1108	0.04824
121	0.00832	0.00832	0.00000	0.00000	0.1128	0.0626	0.05026
122	0.00913	0.00913	0.00000	0.00000	0.1111	0.0866	0.04868
123	0.00839	0.00839	0.00000	0.00000	0.1116	0.1033	0.04737
124	0.00787	0.00787	0.00000	0.00000	0.1123	0.1039	0.04822
125	0.00779	0.00779	0.00000	0.00000	0.1126	0.0924	0.04834
126	0.00761	0.00761	0.00000	0.00000	0.1107	0.1047	0.04745
127	0.00772	0.00772	0.00000	0.00000	0.1110	0.1336	0.04968
128	0.00805	0.00805	0.00000	0.00000	0.1123	0.1250	0.05173
129	0.00746	0.00746	0.00000	0.00000	0.1115	0.1243	0.05057
130	0.00775	0.00775	0.00000	0.00000	0.1117	0.1169	0.04914
131	0.00858	0.00858	0.00000	0.00000	0.1116	0.0960	0.04706
132	0.00779	0.00779	0.00000	0.00000	0.1127	0.0837	0.04893
133	0.00802	0.00802	0.00000	0.00000	0.1113	0.1293	0.04988
134	0.00757	0.00757	0.00000	0.00000	0.1117	0.1184	0.04840
135	0.00700	0.00700	0.00000	0.00000	0.1120	0.0708	0.05091
136	0.00720	0.00720	0.00000	0.00000	0.1105	0.1017	0.05053
137	0.00696	0.00696	0.00000	0.00000	0.1117	0.1037	0.04726
138	0.00702	0.00702	0.00000	0.00000	0.1122	0.0868	0.04993
139	0.00791	0.00791	0.00000	0.00000	0.1108	0.1142	0.04824
140	0.00787	0.00787	0.00000	0.00000	0.1126	0.0843	0.05057
141	0.00758	0.00758	0.00000	0.00000	0.1099	0.1098	0.04880
142	0.00697	0.00697	0.00000	0.00000	0.1116	0.1296	0.04996
143	0.00677	0.00677	0.00000	0.00000	0.1126	0.0861	0.04866
144	0.00765	0.00765	0.00000	0.00000	0.1114	0.0800	0.04941
145	0.00793	0.00793	0.00000	0.00000	0.1123	0.1018	0.04840
146	0.00729	0.00729	0.00000	0.00000	0.1112	0.1251	0.04890
147	0.00686	0.00686	0.00000	0.00000	0.1121	0.1170	0.05003
148	0.00667	0.00667	0.00000	0.00000	0.1117	0.1274	0.05032
149	0.00711	0.00711	0.00000	0.00000	0.1121	0.1070	0.04824
150	0.00682	0.00682	0.00000	0.00000	0.1111	0.1387	0.05167
151	0.00681	0.00681	0.00000	0.00000	0.1127	0.1191	0.04930
152	0.00668	0.00668	0.00000	0.00000	0.1116	0.1177	0.04833
153	0.00682	0.00682	0.00000	0.00000	0.1112	0.1443	0.05096
154	0.00736	0.00736	0.00000	0.00000	0.1120	0.0995	0.04947
155	0.00698	0.00698	0.00000	0.00000	0.1108	0.1060	0.04901
156	0.00673	0.00673	0.00000	0.00000	0.1115	0.0919	0.04962
157	0.00682	0.00682	0.00000	0.00000	0.1096	0.1307	0.04938
158	0.00678	0.00678	0.00000	0.00000	0.1118	0.1157	0.04948
159	0.00628	0.00628	0.00000	0.00000	0.1123	0.1041	0.04916
160	0.00658	0.00658	0.00000	0.00000	0.1114	0.0904	0.04912
161	0.00651	0.00651	0.00000	0.00000	0.1122	0.1073	0.04828
162	0.00619	0.00619	0.00000	0.00000	0.1109	0.1068	0.04958
163	0.00653	0.00653	0.00000	0.00000	0.1114	0.1148	0.04941
164	0.00676	0.00676	0.00000	0.00000	0.1115	0.1247	0.05096
165	0.00633	0.00633	0.00000	0.00000	0.1122	0.1136	0.05143
166	0.00627	0.00627	0.00000	0.00000	0.1109	0.1246	0.05059
167	0.00630	0.00630	0.00000	0.00000	0.1130	0.0960	0.04788
168	0.00615	0.00615	0.00000	0.00000	0.1107	0.1077	0.05123
169	0.00578	0.00578	0.00000	0.00000	0.1117	0.1092	0.04851
170	0.00561	0.00561	0.00000	0.00000	0.1120	0.0866	0.05024
171	0.00612	0.00612	0.00000	0.00000	0.1110	0.1097	0.05089
172	0.00678	0.00678	0.00000	0.00000	0.1110	0.1702	0.05387
173	0.00833	0.00833	0.00000	0.00000	0.1108	0.1550	0.05366
174	0.00791	0.00791	0.00000	0.00000	0.1123	0.1098	0.04852
175	0.00714	0.00714	0.00000	0.00000	0.1130	0.0975	0.04692
176	0.00708	0.00708	0.00000	0.00000	0.1130	0.0912	0.04843
177	0.00662	0.00662	0.00000	0.00000	0.1130	0.0938	0.04915
178	0.00576	0.00576	0.00000	0.00000	0.1100	0.1379	0.05226
179	0.00588	0.00588	0.00000	0.00000	0.1121	0.1121	0.04935
180	0.00612	0.00612	0.00000	0.00000	0.1117	0.1119	0.04812
181	0.00583	0.00583	0.00000	0.00000	0.1115	0.1187	0.04951
182	0.00563	0.00563	0.00000	0.00000	0.1114	0.1267	0.05096
183	0.00577	0.00577	0.00000	0.00000	0.1122	0.1100	0.05108
184	0.00588	0.00588	0.00000	0.00000	0.1117	0.1182	0.04899
185	0.00587	0.00587	0.00000	0.00000	0.1106	0.1225	0.05110
186	0.00568	0.00568	0.00000	0.00000	0.1124	0.1101	0.04995
187	0.00547	0.00547	0.00000	0.00000	0.1121	0.1025	0.05148
188	0.00733	0.00733	0.00000	0.00000	0.1120	0.0906	0.05092
189	0.00645	0.00645	0.00000	0.00000	0.1119	0.0635	0.05174
190	0.00712	0.00712	0.00000	0.00000	0.1100	0.1194	0.04895
191	0.00596	0.00596	0.00000	0.00000	0.1098	0.1346	0.05083
192	0.00579	0.00579	0.00000	0.00000	0.1125	0.1183	0.05163
193	0.00618	0.00618	0.00000	0.00000	0.1100	0.1329	0.05157
194	0.00565	0.00565	0.00000	0.00000	0.1125	0.0868	0.05056
195	0.00519	0.00519	0.00000	0.00000	0.1118	0.0963	0.04962
196	0.00524	0.00524	0.00000	0.00000	0.1098	0.1198	0.05160
197	0.00563	0.00563	0.00000	0.00000	0.1112	0.1236	0.04960
198	0.00529	0.00529	0.00000	0.00000	0.1126	0.1035	0.05120
199	0.00546	0.00546	0.00000	0.00000	0.1117	0.0901	0.05075
200	0.00521	0.00521	0.00000	0.00000	0.1105	0.1245	0.05154
201	0.00554	0.00554	0.00000	0.00000	0.1117	0.1121	0.05143
202	0.00552	0.00552	0.00000	0.00000	0.1117	0.1014	0.04914
203	0.00558	0.00558	0.00000	0.00000	0.1104	0.1154	0.05080
204	0.00488	0.00488	0.00000	0.00000	0.1126	0.0855	0.05126
205	0.00508	0.00508	0.00000	0.00000	0.1111	0.0925	0.04911
206	0.00502	0.00502	0.00000	0.00000	0.1105	0.0929	0.05051
207	0.00509	0.00509	0.00000	0.00000	0.1122	0.0725	0.05207
208	0.00512	0.00512	0.00000	0.00000	0.1102	0.1186	0.05061
209	0.00513	0.00513	0.00000	0.00000	0.1124	0.1057	0.05065
210	0.00535	0.00535	0.00000	0.00000	0.1114	0.1339	0.05046
211	0.00595	0.00595	0.00000	0.00000	0.1127	0.1128	0.04968
212	0.00512	0.00512	0.00000	0.00000	0.1118	0.1030	0.05156
213	0.00521	0.00521	0.00000	0.00000	0.1117	0.0890	0.05096
214	0.00570	0.00570	0.00000	0.00000	0.1116	0.0906	0.04846
215	0.00475	0.00475	0.00000	0.00000	0.1121	0.1004	0.05058
216	0.00504	0.00504	0.00000	0.00000	0.1112	0.1055	0.04921
217	0.00492	0.00492	0.00000	0.00000	0.1117	0.1052	0.05170
218	0.00509	0.00509	0.00000	0.00000	0.1118	0.0953	0.05217
219	0.00491	0.00491	0.00000	0.00000	0.1113	0.1014	0.05101
220	0.00477	0.00477	0.00000	0.00000	0.1120	0.1112	0.05139
221	0.00600	0.00600	0.00000	0.00000	0.1124	0.1069	0.05139
222	0.00466	0.00466	0.00000	0.00000	0.1125	0.1026	0.05020
223	0.00445	0.00445	0.00000	0.00000	0.1115	0.0900	0.04925
224	0.00472	0.00472	0.00000	0.00000	0.1116	0.0807	0.05153
225	0.00466	0.00466	0.00000	0.00000	0.1117	0.0780	0.05082
226	0.00483	0.00483	0.00000	0.00000	0.1110	0.0980	0.05198
227	0.00492	0.00492	0.00000	0.00000	0.1110	0.0994	0.05087
228	0.00457	0.00457	0.00000	0.00000	0.1111	0.1143	0.05143
229	0.00457	0.00457	0.00000	0.00000	0.1118	0.1174	0.05108
230	0.00452	0.00452	0.00000	0.00000	0.1114	0.1257	0.05059
231	0.00465	0.00465	0.00000	0.00000	0.1128	0.0939	0.05131
232	0.00477	0.00477	0.00000	0.00000	0.1108	0.0966	0.05057
233	0.00482	0.00482	0.00000	0.00000	0.1120	0.0879	0.05035
234	0.00471	0.00471	0.00000	0.00000	0.1108	0.0840	0.05037
235	0.00489	0.00489	0.00000	0.00000	0.1114	0.0979	0.05133
236	0.00443	0.00443	0.00000	0.00000	0.1109	0.1302	0.05155
237	0.00490	0.00490	0.00000	0.00000	0.1119	0.1114	0.04992
238	0.00442	0.00442	0.00000	0.00000	0.1111	0.1283	0.04975
239	0.00465	0.00465	0.00000	0.00000	0.1117	0.1250	0.05034
240	0.00448	0.00448	0.00000	0.00000	0.1125	0.1016	0.05123
241	0.00448	0.00448	0.00000	0.00000	0.1111	0.1176	0.05117
242	0.00500	0.00500	0.00000	0.00000	0.1119	0.1284	0.05096
243	0.00442	0.00442	0.00000	0.00000	0.1114	0.1011	0.04927
244	0.00434	0.00434	0.00000	0.00000	0.1113	0.1039	0.04860
245	0.00454	0.00454	0.00000	0.00000	0.1119	0.0977	0.05022
246	0.00457	0.00457	0.00000	0.00000	0.1108	0.1022	0.04833
247	0.00450	0.00450	0.00000	0.00000	0.1100	0.1174	0.04999
248	0.00446	0.00446	0.00000	0.00000	0.1124	0.0883	0.05162
249	0.00442	0.00442	0.00000	0.00000	0.1114	0.0860	0.05016
250	0.00472	0.00472	0.00000	0.00000	0.1101	0.1255	0.05100
251	0.00481	0.00481	0.00000	0.00000	0.1115	0.1355	0.05162
252	0.00469	0.00469	0.00000	0.00000	0.1113	0.1303	0.05253
253	0.00429	0.00429	0.00000	0.00000	0.1119	0.1101	0.05145
254	0.00396	0.00396	0.00000	0.00000	0.1115	0.1211	0.04886
255	0.00428	0.00428	0.00000	0.00000	0.1110	0.1231	0.04847
256	0.00426	0.00426	0.00000	0.00000	0.1111	0.1161	0.05156
257	0.00387	0.00387	0.00000	0.00000	0.1108	0.1290	0.05202
258	0.00449	0.00449	0.00000	0.00000	0.1127	0.1025	0.05219
259	0.00461	0.00461	0.00000	0.00000	0.1124	0.0841	0.05005
260	0.00421	0.00421	0.00000	0.00000	0.1116	0.0850	0.05170
261	0.00480	0.00480	0.00000	0.00000	0.1121	0.0612	0.05213
262	0.00505	0.00505	0.00000	0.00000	0.1094	0.1216	0.05156
263	0.00452	0.00452	0.00000	0.00000	0.1118	0.1212	0.05146
264	0.00431	0.00431	0.00000	0.00000	0.1109	0.0898	0.05170
265	0.00388	0.00388	0.00000	0.00000	0.1116	0.0839	0.04994
266	0.00389	0.00389	0.00000	0.00000	0.1117	0.0884	0.05050
267	0.00434	0.00434	0.00000	0.00000	0.1108	0.1187	0.05214
268	0.00420	0.00420	0.00000	0.00000	0.1124	0.1168	0.04884
269	0.00413	0.00413	0.00000	0.00000	0.1105	0.1168	0.04978
270	0.00382	0.00382	0.00000	0.00000	0.1112	0.1194	0.05069
271	0.00369	0.00369	0.00000	0.00000	0.1121	0.1031	0.04947
272	0.00347	0.00347	0.00000	0.00000	0.1105	0.1300	0.05059
273	0.00370	0.00370	0.00000	0.00000	0.1122	0.0921	0.05064
274	0.00410	0.00410	0.00000	0.00000	0.1120	0.0949	0.05152
275	0.00393	0.00393	0.00000	0.00000	0.1114	0.1107	0.04973
276	0.00373	0.00373	0.00000	0.00000	0.1109	0.1237	0.05082
277	0.00400	0.00400	0.00000	0.00000	0.1122	0.1356	0.05274
278	0.00394	0.00394	0.00000	0.00000	0.1121	0.1123	0.04897
279	0.00425	0.00425	0.00000	0.00000	0.1119	0.1011	0.05111
280	0.00424	0.00424	0.00000	0.00000	0.1109	0.1022	0.05032
281	0.00372	0.00372	0.00000	0.00000	0.1125	0.0794	0.05144
282	0.00452	0.00452	0.00000	0.00000	0.1108	0.0927	0.04953
283	0.00416	0.00416	0.00000	0.00000	0.1105	0.1155	0.05013
284	0.00365	0.00365	0.00000	0.00000	0.1118	0.0967	0.05064
285	0.00359	0.00359	0.00000	0.00000	0.1123	0.0862	0.05030
286	0.00370	0.00370	0.00000	0.00000	0.1112	0.1078	0.05091
287	0.00358	0.00358	0.00000	0.00000	0.1110	0.1141	0.04978
288	0.00381	0.00381	0.00000	0.00000	0.1126	0.0891	0.05321
289	0.00461	0.00461	0.00000	0.00000	0.1124	0.0714	0.05002
290	0.00477	0.00477	0.00000	0.00000	0.1109	0.0875	0.05217
291	0.00416	0.00416	0.00000	0.00000	0.1105	0.1166	0.04909
292	0.00417	0.00417	0.00000	0.00000	0.1103	0.1192	0.04947
293	0.00405	0.00405	0.00000	0.00000	0.1111	0.1241	0.05007
294	0.00402	0.00402	0.00000	0.00000	0.1121	0.1064	0.05146
295	0.00388	0.00388	0.00000	0.00000	0.1109	0.1050	0.04817
296	0.00355	0.00355	0.00000	0.00000	0.1116	0.1056	0.04899
297	0.00372	0.00372	0.00000	0.00000	0.1122	0.0875	0.05033
298	0.00441	0.00441	0.00000	0.00000	0.1101	0.1068	0.05015
299	0.00357	0.00357	0.00000	0.00000	0.1117	0.1269	0.05052
