# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "both", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 3, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/policy_both_g2_s3.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/logs", "tag": "both_g2_s3", "keep_layers": ""}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
94	0.00775	0.00775	0.00000	0.00000	0.1127	0.0823	0.04590
95	0.00711	0.00711	0.00000	0.00000	0.1105	0.1241	0.04459
96	0.00687	0.00687	0.00000	0.00000	0.1125	0.1127	0.04484
97	0.00723	0.00723	0.00000	0.00000	0.1113	0.1060	0.04545
98	0.00718	0.00718	0.00000	0.00000	0.1112	0.1093	0.04565
99	0.00718	0.00718	0.00000	0.00000	0.1111	0.1134	0.04562
100	0.00689	0.00689	0.00000	0.00000	0.1117	0.1019	0.04622
101	0.00708	0.00708	0.00000	0.00000	0.1109	0.1171	0.04525
102	0.00668	0.00668	0.00000	0.00000	0.1123	0.1045	0.04616
103	0.00666	0.00666	0.00000	0.00000	0.1116	0.0822	0.04626
104	0.00727	0.00727	0.00000	0.00000	0.1111	0.1009	0.04697
105	0.00646	0.00646	0.00000	0.00000	0.1120	0.0950	0.04681
106	0.00670	0.00670	0.00000	0.00000	0.1114	0.1075	0.04509
107	0.00695	0.00695	0.00000	0.00000	0.1102	0.1534	0.04861
108	0.00751	0.00751	0.00000	0.00000	0.1117	0.1252	0.04784
109	0.00656	0.00656	0.00000	0.00000	0.1121	0.1142	0.04594
110	0.00693	0.00693	0.00000	0.00000	0.1120	0.1228	0.04651
111	0.00658	0.00658	0.00000	0.00000	0.1122	0.0888	0.04631
112	0.00683	0.00683	0.00000	0.00000	0.1106	0.1187	0.04742
113	0.00647	0.00647	0.00000	0.00000	0.1117	0.1205	0.04555
114	0.00617	0.00617	0.00000	0.00000	0.1119	0.1089	0.04643
115	0.00619	0.00619	0.00000	0.00000	0.1110	0.1247	0.04476
116	0.00574	0.00574	0.00000	0.00000	0.1110	0.1442	0.04880
117	0.00713	0.00713	0.00000	0.00000	0.1128	0.1113	0.04786
118	0.00616	0.00616	0.00000	0.00000	0.1104	0.1195	0.04738
119	0.00641	0.00641	0.00000	0.00000	0.1111	0.1318	0.04471
120	0.00656	0.00656	0.00000	0.00000	0.1115	0.1419	0.04719
121	0.00623	0.00623	0.00000	0.00000	0.1122	0.1208	0.04762
122	0.00624	0.00624	0.00000	0.00000	0.1123	0.1141	0.04486
123	0.00578	0.00578	0.00000	0.00000	0.1114	0.1089	0.04489
124	0.00638	0.00638	0.00000	0.00000	0.1121	0.1174	0.04565
125	0.00639	0.00639	0.00000	0.00000	0.1113	0.1194	0.04690
126	0.00602	0.00602	0.00000	0.00000	0.1118	0.1347	0.04727
127	0.00623	0.00623	0.00000	0.00000	0.1114	0.1016	0.04521
128	0.00578	0.00578	0.00000	0.00000	0.1101	0.1111	0.04604
129	0.00582	0.00582	0.00000	0.00000	0.1107	0.1243	0.04657
130	0.00539	0.00539	0.00000	0.00000	0.1129	0.0815	0.04677
131	0.00583	0.00583	0.00000	0.00000	0.1112	0.0841	0.04813
132	0.00554	0.00554	0.00000	0.00000	0.1108	0.0963	0.04706
133	0.00568	0.00568	0.00000	0.00000	0.1107	0.1132	0.04589
134	0.00610	0.00610	0.00000	0.00000	0.1102	0.1143	0.04555
135	0.00563	0.00563	0.00000	0.00000	0.1109	0.1080	0.04559
136	0.00566	0.00566	0.00000	0.00000	0.1118	0.1125	0.04694
137	0.00540	0.00540	0.00000	0.00000	0.1124	0.1140	0.04714
138	0.00584	0.00584	0.00000	0.00000	0.1109	0.1157	0.04560
139	0.00641	0.00641	0.00000	0.00000	0.1106	0.1147	0.04645
140	0.00567	0.00567	0.00000	0.00000	0.1113	0.0760	0.04845
141	0.00556	0.00556	0.00000	0.00000	0.1109	0.0947	0.04756
142	0.00536	0.00536	0.00000	0.00000	0.1103	0.1178	0.04691
143	0.00514	0.00514	0.00000	0.00000	0.1113	0.1173	0.04483
144	0.00520	0.00520	0.00000	0.00000	0.1105	0.1396	0.04723
145	0.00551	0.00551	0.00000	0.00000	0.1116	0.1155	0.04755
146	0.00608	0.00608	0.00000	0.00000	0.1124	0.0961	0.04709
147	0.00554	0.00554	0.00000	0.00000	0.1103	0.1111	0.04549
148	0.00534	0.00534	0.00000	0.00000	0.1120	0.0971	0.04578
149	0.00555	0.00555	0.00000	0.00000	0.1106	0.1256	0.04450
150	0.00508	0.00508	0.00000	0.00000	0.1115	0.1111	0.04877
151	0.00540	0.00540	0.00000	0.00000	0.1121	0.0889	0.04687
152	0.00543	0.00543	0.00000	0.00000	0.1100	0.1276	0.04731
153	0.00492	0.00492	0.00000	0.00000	0.1116	0.1099	0.04559
154	0.00435	0.00435	0.00000	0.00000	0.1108	0.1112	0.04572
155	0.00457	0.00457	0.00000	0.00000	0.1123	0.0854	0.04622
156	0.00437	0.00437	0.00000	0.00000	0.1113	0.1081	0.04652
157	0.00484	0.00484	0.00000	0.00000	0.1114	0.1290	0.04565
158	0.00464	0.00464	0.00000	0.00000	0.1117	0.1123	0.04493
159	0.00429	0.00429	0.00000	0.00000	0.1116	0.0952	0.04508
160	0.00466	0.00466	0.00000	0.00000	0.1119	0.1043	0.04672
161	0.00442	0.00442	0.00000	0.00000	0.1112	0.1091	0.04748
162	0.00513	0.00513	0.00000	0.00000	0.1116	0.1140	0.04566
163	0.00473	0.00473	0.00000	0.00000	0.1118	0.1179	0.04659
164	0.00449	0.00449	0.00000	0.00000	0.1119	0.0860	0.04597
165	0.00494	0.00494	0.00000	0.00000	0.1105	0.0940	0.04680
166	0.00515	0.00515	0.00000	0.00000	0.1107	0.1070	0.04374
167	0.00503	0.00503	0.00000	0.00000	0.1110	0.1119	0.04552
168	0.00469	0.00469	0.00000	0.00000	0.1102	0.1258	0.04725
169	0.00454	0.00454	0.00000	0.00000	0.1117	0.1002	0.04639
170	0.00451	0.00451	0.00000	0.00000	0.1109	0.1042	0.04660
171	0.00436	0.00436	0.00000	0.00000	0.1114	0.1279	0.04746
172	0.00462	0.00462	0.00000	0.00000	0.1119	0.1064	0.04669
173	0.00423	0.00423	0.00000	0.00000	0.1118	0.1010	0.04623
174	0.00456	0.00456	0.00000	0.00000	0.1125	0.0824	0.04793
175	0.00447	0.00447	0.00000	0.00000	0.1101	0.1119	0.04759
176	0.00398	0.00398	0.00000	0.00000	0.1109	0.1231	0.04688
177	0.00403	0.00403	0.00000	0.00000	0.1114	0.1096	0.04733
178	0.00410	0.00410	0.00000	0.00000	0.1115	0.1069	0.04597
179	0.00400	0.00400	0.00000	0.00000	0.1108	0.1269	0.04828
180	0.00392	0.00392	0.00000	0.00000	0.1117	0.1123	0.04747
181	0.00426	0.00426	0.00000	0.00000	0.1112	0.1029	0.04668
182	0.00419	0.00419	0.00000	0.00000	0.1119	0.0955	0.04559
183	0.00402	0.00402	0.00000	0.00000	0.1119	0.1084	0.04673
184	0.00410	0.00410	0.00000	0.00000	0.1115	0.1185	0.04508
185	0.00403	0.00403	0.00000	0.00000	0.1120	0.1129	0.04589
186	0.00391	0.00391	0.00000	0.00000	0.1119	0.1040	0.04489
187	0.00391	0.00391	0.00000	0.00000	0.1112	0.1059	0.04800
188	0.00365	0.00365	0.00000	0.00000	0.1103	0.1433	0.04782
189	0.00394	0.00394	0.00000	0.00000	0.1113	0.1388	0.04572
190	0.00441	0.00441	0.00000	0.00000	0.1115	0.1249	0.04719
191	0.00401	0.00401	0.00000	0.00000	0.1128	0.0971	0.04353
192	0.00402	0.00402	0.00000	0.00000	0.1110	0.1065	0.04741
193	0.00422	0.00422	0.00000	0.00000	0.1114	0.0910	0.04574
194	0.00393	0.00393	0.00000	0.00000	0.1118	0.0962	0.04743
195	0.00382	0.00382	0.00000	0.00000	0.1099	0.1150	0.04848
196	0.00359	0.00359	0.00000	0.00000	0.1122	0.0945	0.04722
197	0.00378	0.00378	0.00000	0.00000	0.1110	0.1298	0.04828
198	0.00421	0.00421	0.00000	0.00000	0.1122	0.1243	0.04830
199	0.00371	0.00371	0.00000	0.00000	0.1116	0.1191	0.04660
200	0.00349	0.00349	0.00000	0.00000	0.1122	0.0963	0.04628
201	0.00351	0.00351	0.00000	0.00000	0.1117	0.0982	0.04646
202	0.00352	0.00352	0.00000	0.00000	0.1116	0.1079	0.04625
203	0.00323	0.00323	0.00000	0.00000	0.1116	0.0860	0.04442
204	0.00450	0.00450	0.00000	0.00000	0.1118	0.0855	0.04710
205	0.00373	0.00373	0.00000	0.00000	0.1117	0.1001	0.04660
206	0.00434	0.00434	0.00000	0.00000	0.1112	0.1016	0.04553
207	0.00349	0.00349	0.00000	0.00000	0.1123	0.1014	0.04574
208	0.00375	0.00375	0.00000	0.00000	0.1112	0.1230	0.04775
209	0.00340	0.00340	0.00000	0.00000	0.1112	0.1262	0.04622
210	0.00307	0.00307	0.00000	0.00000	0.1125	0.1008	0.04648
211	0.00330	0.00330	0.00000	0.00000	0.1109	0.1168	0.04683
212	0.00378	0.00378	0.00000	0.00000	0.1108	0.1391	0.04855
213	0.00363	0.00363	0.00000	0.00000	0.1114	0.1220	0.04799
214	0.00321	0.00321	0.00000	0.00000	0.1117	0.1131	0.04678
215	0.00304	0.00304	0.00000	0.00000	0.1122	0.1060	0.04557
216	0.00305	0.00305	0.00000	0.00000	0.1108	0.1253	0.04567
217	0.00313	0.00313	0.00000	0.00000	0.1117	0.1108	0.04693
218	0.00291	0.00291	0.00000	0.00000	0.1119	0.1095	0.04698
219	0.00302	0.00302	0.00000	0.00000	0.1110	0.1245	0.04555
220	0.00331	0.00331	0.00000	0.00000	0.1119	0.1053	0.04842
221	0.00328	0.00328	0.00000	0.00000	0.1107	0.1197	0.04588
222	0.00307	0.00307	0.00000	0.00000	0.1113	0.1235	0.04697
223	0.00310	0.00310	0.00000	0.00000	0.1110	0.1439	0.04804
224	0.00374	0.00374	0.00000	0.00000	0.1117	0.1089	0.04586
225	0.00365	0.00365	0.00000	0.00000	0.1112	0.1007	0.04546
226	0.00300	0.00300	0.00000	0.00000	0.1105	0.1156	0.04684
227	0.00310	0.00310	0.00000	0.00000	0.1123	0.0972	0.04702
228	0.00302	0.00302	0.00000	0.00000	0.1114	0.0934	0.04606
229	0.00317	0.00317	0.00000	0.00000	0.1113	0.0919	0.04530
230	0.00361	0.00361	0.00000	0.00000	0.1120	0.0958	0.04698
231	0.00325	0.00325	0.00000	0.00000	0.1124	0.0883	0.04707
232	0.00279	0.00279	0.00000	0.00000	0.1095	0.1160	0.04639
233	0.00268	0.00268	0.00000	0.00000	0.1123	0.1044	0.04764
234	0.00289	0.00289	0.00000	0.00000	0.1106	0.1129	0.04745
235	0.00266	0.00266	0.00000	0.00000	0.1114	0.1174	0.04751
236	0.00279	0.00279	0.00000	0.00000	0.1111	0.1300	0.04802
237	0.00267	0.00267	0.00000	0.00000	0.1115	0.1401	0.04732
238	0.00285	0.00285	0.00000	0.00000	0.1126	0.1179	0.04524
239	0.00296	0.00296	0.00000	0.00000	0.1112	0.1116	0.04828
240	0.00310	0.00310	0.00000	0.00000	0.1106	0.1272	0.04362
241	0.00277	0.00277	0.00000	0.00000	0.1122	0.1068	0.04822
242	0.00268	0.00268	0.00000	0.00000	0.1113	0.1204	0.04711
243	0.00258	0.00258	0.00000	0.00000	0.1123	0.1075	0.04707
244	0.00266	0.00266	0.00000	0.00000	0.1120	0.0926	0.04652
245	0.00259	0.00259	0.00000	0.00000	0.1115	0.0883	0.04569
246	0.00272	0.00272	0.00000	0.00000	0.1107	0.1205	0.04791
247	0.00278	0.00278	0.00000	0.00000	0.1120	0.1120	0.04605
248	0.00245	0.00245	0.00000	0.00000	0.1107	0.1196	0.04665
249	0.00265	0.00265	0.00000	0.00000	0.1121	0.0899	0.04591
250	0.00272	0.00272	0.00000	0.00000	0.1114	0.0896	0.04712
251	0.00225	0.00225	0.00000	0.00000	0.1105	0.1226	0.04640
252	0.00278	0.00278	0.00000	0.00000	0.1119	0.1137	0.04674
253	0.00231	0.00231	0.00000	0.00000	0.1121	0.1002	0.04701
254	0.00257	0.00257	0.00000	0.00000	0.1110	0.0954	0.04672
255	0.00277	0.00277	0.00000	0.00000	0.1114	0.0974	0.04802
256	0.00282	0.00282	0.00000	0.00000	0.1114	0.1183	0.04623
257	0.00297	0.00297	0.00000	0.00000	0.1120	0.1024	0.04703
258	0.00289	0.00289	0.00000	0.00000	0.1118	0.0935	0.04784
259	0.00314	0.00314	0.00000	0.00000	0.1125	0.0921	0.04719
260	0.00264	0.00264	0.00000	0.00000	0.1112	0.1080	0.04684
261	0.00271	0.00271	0.00000	0.00000	0.1109	0.1119	0.04686
262	0.00240	0.00240	0.00000	0.00000	0.1115	0.1152	0.04664
263	0.00249	0.00249	0.00000	0.00000	0.1123	0.0954	0.04720
264	0.00295	0.00295	0.00000	0.00000	0.1107	0.1177	0.04581
265	0.00320	0.00320	0.00000	0.00000	0.1099	0.1266	0.04670
266	0.00426	0.00426	0.00000	0.00000	0.1131	0.0833	0.04770
267	0.00385	0.00385	0.00000	0.00000	0.1114	0.1069	0.04677
268	0.00331	0.00331	0.00000	0.00000	0.1118	0.1124	0.04498
269	0.00255	0.00255	0.00000	0.00000	0.1123	0.0946	0.04856
270	0.00227	0.00227	0.00000	0.00000	0.1110	0.1109	0.04600
271	0.00232	0.00232	0.00000	0.00000	0.1124	0.0883	0.04564
272	0.00267	0.00267	0.00000	0.00000	0.1114	0.1172	0.04748
273	0.00241	0.00241	0.00000	0.00000	0.1109	0.1124	0.04633
274	0.00239	0.00239	0.00000	0.00000	0.1118	0.1066	0.04596
275	0.00228	0.00228	0.00000	0.00000	0.1121	0.0883	0.04671
276	0.00251	0.00251	0.00000	0.00000	0.1119	0.0864	0.04858
277	0.00309	0.00309	0.00000	0.00000	0.1113	0.1077	0.04446
278	0.00236	0.00236	0.00000	0.00000	0.1113	0.1073	0.04594
279	0.00212	0.00212	0.00000	0.00000	0.1124	0.1009	0.04789
280	0.00264	0.00264	0.00000	0.00000	0.1111	0.1186	0.04713
281	0.00267	0.00267	0.00000	0.00000	0.1127	0.1013	0.04659
282	0.00260	0.00260	0.00000	0.00000	0.1111	0.1185	0.04612
283	0.00271	0.00271	0.00000	0.00000	0.1114	0.1175	0.04550
284	0.00262	0.00262	0.00000	0.00000	0.1111	0.1139	0.04692
285	0.00231	0.00231	0.00000	0.00000	0.1111	0.1297	0.04701
286	0.00244	0.00244	0.00000	0.00000	0.1122	0.1002	0.04542
287	0.00226	0.00226	0.00000	0.00000	0.1107	0.1221	0.04539
288	0.00218	0.00218	0.00000	0.00000	0.1114	0.1263	0.04823
289	0.00239	0.00239	0.00000	0.00000	0.1117	0.1248	0.04562
290	0.00226	0.00226	0.00000	0.00000	0.1118	0.0938	0.04568
291	0.00235	0.00235	0.00000	0.00000	0.1114	0.1139	0.04620
292	0.00226	0.00226	0.00000	0.00000	0.1115	0.0963	0.04665
293	0.00210	0.00210	0.00000	0.00000	0.1102	0.1171	0.04719
294	0.00200	0.00200	0.00000	0.00000	0.1111	0.1226	0.04695
295	0.00216	0.00216	0.00000	0.00000	0.1120	0.1066	0.04515
296	0.00217	0.00217	0.00000	0.00000	0.1113	0.1263	0.04850
297	0.00204	0.00204	0.00000	0.00000	0.1114	0.1033	0.04651
298	0.00219	0.00219	0.00000	0.00000	0.1112	0.1365	0.04713
299	0.00218	0.00218	0.00000	0.00000	0.1126	0.0932	0.04664
