# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 1, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/policy_input_g2L6_s1.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/logs", "tag": "g2L6_s1", "keep_layers": "6"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
23	0.02667	0.02667	0.00000	0.00000	0.1127	0.1264	0.04088
24	0.02686	0.02686	0.00000	0.00000	0.1121	0.0975	0.04002
25	0.02624	0.02624	0.00000	0.00000	0.1107	0.1154	0.04112
26	0.02576	0.02576	0.00000	0.00000	0.1099	0.1246	0.04215
27	0.02471	0.02471	0.00000	0.00000	0.1135	0.0908	0.04206
28	0.02480	0.02480	0.00000	0.00000	0.1101	0.1312	0.04251
29	0.02533	0.02533	0.00000	0.00000	0.1136	0.0938	0.04198
30	0.02384	0.02384	0.00000	0.00000	0.1115	0.1375	0.04241
31	0.02381	0.02381	0.00000	0.00000	0.1123	0.1034	0.04229
32	0.02388	0.02388	0.00000	0.00000	0.1102	0.1391	0.04262
33	0.02337	0.02337	0.00000	0.00000	0.1153	0.1021	0.04206
34	0.02295	0.02295	0.00000	0.00000	0.1128	0.0786	0.04373
35	0.02336	0.02336	0.00000	0.00000	0.1110	0.0962	0.04177
36	0.02230	0.02230	0.00000	0.00000	0.1099	0.1216	0.04293
37	0.02152	0.02152	0.00000	0.00000	0.1115	0.1413	0.04459
38	0.02280	0.02280	0.00000	0.00000	0.1127	0.0763	0.04343
39	0.02194	0.02194	0.00000	0.00000	0.1116	0.1456	0.04458
40	0.02085	0.02085	0.00000	0.00000	0.1120	0.0852	0.04317
41	0.02093	0.02093	0.00000	0.00000	0.1102	0.1198	0.04356
42	0.02020	0.02020	0.00000	0.00000	0.1122	0.1165	0.04442
43	0.02156	0.02156	0.00000	0.00000	0.1114	0.0937	0.04294
44	0.02032	0.02032	0.00000	0.00000	0.1135	0.1081	0.04362
45	0.01950	0.01950	0.00000	0.00000	0.1105	0.0948	0.04409
46	0.01955	0.01955	0.00000	0.00000	0.1100	0.1410	0.04486
47	0.02070	0.02070	0.00000	0.00000	0.1148	0.0758	0.04494
48	0.01875	0.01875	0.00000	0.00000	0.1105	0.1257	0.04483
49	0.01872	0.01872	0.00000	0.00000	0.1120	0.1212	0.04562
50	0.01927	0.01927	0.00000	0.00000	0.1143	0.0716	0.04642
51	0.01859	0.01859	0.00000	0.00000	0.1107	0.1294	0.04631
52	0.01824	0.01824	0.00000	0.00000	0.1133	0.0925	0.04520
53	0.01901	0.01901	0.00000	0.00000	0.1085	0.1526	0.04832
54	0.01884	0.01884	0.00000	0.00000	0.1130	0.1091	0.04522
55	0.01797	0.01797	0.00000	0.00000	0.1130	0.0700	0.04596
56	0.01830	0.01830	0.00000	0.00000	0.1087	0.1177	0.04577
57	0.01789	0.01789	0.00000	0.00000	0.1116	0.1272	0.04599
58	0.01766	0.01766	0.00000	0.00000	0.1107	0.1393	0.04828
59	0.01734	0.01734	0.00000	0.00000	0.1138	0.0631	0.04678
60	0.01684	0.01684	0.00000	0.00000	0.1109	0.1144	0.04651
61	0.01667	0.01667	0.00000	0.00000	0.1107	0.1072	0.04621
62	0.01676	0.01676	0.00000	0.00000	0.1132	0.0913	0.04728
63	0.01738	0.01738	0.00000	0.00000	0.1115	0.1116	0.04568
64	0.01684	0.01684	0.00000	0.00000	0.1123	0.0892	0.04952
65	0.01709	0.01709	0.00000	0.00000	0.1083	0.1561	0.04914
66	0.01638	0.01638	0.00000	0.00000	0.1123	0.1250	0.04760
67	0.01577	0.01577	0.00000	0.00000	0.1120	0.1108	0.04768
68	0.01588	0.01588	0.00000	0.00000	0.1136	0.0839	0.04889
69	0.01574	0.01574	0.00000	0.00000	0.1111	0.1260	0.04767
70	0.01474	0.01474	0.00000	0.00000	0.1113	0.1036	0.04889
71	0.01589	0.01589	0.00000	0.00000	0.1101	0.1157	0.04776
72	0.01534	0.01534	0.00000	0.00000	0.1116	0.0877	0.04838
73	0.01509	0.01509	0.00000	0.00000	0.1121	0.0964	0.04729
74	0.01512	0.01512	0.00000	0.00000	0.1091	0.1275	0.04761
75	0.01444	0.01444	0.00000	0.00000	0.1121	0.0922	0.04923
76	0.01499	0.01499	0.00000	0.00000	0.1100	0.1224	0.04923
77	0.01504	0.01504	0.00000	0.00000	0.1116	0.1133	0.04873
78	0.01481	0.01481	0.00000	0.00000	0.1114	0.1245	0.04711
79	0.01421	0.01421	0.00000	0.00000	0.1133	0.1064	0.04960
80	0.01424	0.01424	0.00000	0.00000	0.1103	0.1367	0.04949
81	0.01421	0.01421	0.00000	0.00000	0.1117	0.1171	0.04965
82	0.01374	0.01374	0.00000	0.00000	0.1120	0.1201	0.05140
83	0.01398	0.01398	0.00000	0.00000	0.1120	0.0704	0.05051
84	0.01404	0.01404	0.00000	0.00000	0.1117	0.0700	0.05056
85	0.01369	0.01369	0.00000	0.00000	0.1093	0.1023	0.04874
86	0.01424	0.01424	0.00000	0.00000	0.1110	0.1098	0.04826
87	0.01369	0.01369	0.00000	0.00000	0.1122	0.1089	0.04825
88	0.01307	0.01307	0.00000	0.00000	0.1114	0.1422	0.05103
89	0.01362	0.01362	0.00000	0.00000	0.1113	0.1257	0.05034
90	0.01329	0.01329	0.00000	0.00000	0.1137	0.0820	0.05074
91	0.01339	0.01339	0.00000	0.00000	0.1102	0.1229	0.04927
92	0.01309	0.01309	0.00000	0.00000	0.1131	0.0632	0.05314
93	0.01347	0.01347	0.00000	0.00000	0.1101	0.0908	0.05151
94	0.01306	0.01306	0.00000	0.00000	0.1093	0.1348	0.05117
95	0.01253	0.01253	0.00000	0.00000	0.1127	0.0766	0.05073
96	0.01261	0.01261	0.00000	0.00000	0.1103	0.1076	0.05100
97	0.01294	0.01294	0.00000	0.00000	0.1132	0.0945	0.05092
98	0.01290	0.01290	0.00000	0.00000	0.1115	0.1017	0.05017
99	0.01235	0.01235	0.00000	0.00000	0.1101	0.0945	0.04977
100	0.01252	0.01252	0.00000	0.00000	0.1098	0.1451	0.05232
101	0.01260	0.01260	0.00000	0.00000	0.1110	0.1458	0.05352
102	0.01270	0.01270	0.00000	0.00000	0.1110	0.1344	0.05098
103	0.01228	0.01228	0.00000	0.00000	0.1131	0.0938	0.04984
104	0.01204	0.01204	0.00000	0.00000	0.1110	0.0876	0.04952
105	0.01206	0.01206	0.00000	0.00000	0.1116	0.0848	0.05130
106	0.01220	0.01220	0.00000	0.00000	0.1118	0.0722	0.05199
107	0.01155	0.01155	0.00000	0.00000	0.1105	0.1199	0.05200
108	0.01207	0.01207	0.00000	0.00000	0.1111	0.1068	0.05090
109	0.01175	0.01175	0.00000	0.00000	0.1125	0.0921	0.05163
110	0.01172	0.01172	0.00000	0.00000	0.1102	0.1050	0.05157
111	0.01182	0.01182	0.00000	0.00000	0.1115	0.0739	0.05102
112	0.01172	0.01172	0.00000	0.00000	0.1114	0.0972	0.05091
113	0.01156	0.01156	0.00000	0.00000	0.1133	0.0912	0.05008
114	0.01092	0.01092	0.00000	0.00000	0.1094	0.1462	0.05453
115	0.01208	0.01208	0.00000	0.00000	0.1118	0.1320	0.05140
116	0.01163	0.01163	0.00000	0.00000	0.1116	0.0948	0.05078
117	0.01114	0.01114	0.00000	0.00000	0.1118	0.0845	0.05102
118	0.01127	0.01127	0.00000	0.00000	0.1107	0.1053	0.05286
119	0.01146	0.01146	0.00000	0.00000	0.1119	0.0982	0.05183
120	0.01103	0.01103	0.00000	0.00000	0.1122	0.0951	0.05232
121	0.01141	0.01141	0.00000	0.00000	0.1118	0.0674	0.05274
122	0.01188	0.01188	0.00000	0.00000	0.1103	0.0912	0.05081
123	0.01099	0.01099	0.00000	0.00000	0.1126	0.1047	0.05130
124	0.01103	0.01103	0.00000	0.00000	0.1119	0.0806	0.04992
125	0.01127	0.01127	0.00000	0.00000	0.1115	0.0991	0.05123
126	0.01108	0.01108	0.00000	0.00000	0.1117	0.0943	0.05074
127	0.01128	0.01128	0.00000	0.00000	0.1119	0.0705	0.05254
128	0.01109	0.01109	0.00000	0.00000	0.1123	0.0810	0.05290
129	0.01100	0.01100	0.00000	0.00000	0.1101	0.1276	0.05219
130	0.01026	0.01026	0.00000	0.00000	0.1128	0.1123	0.05192
131	0.01138	0.01138	0.00000	0.00000	0.1102	0.1298	0.05415
132	0.01096	0.01096	0.00000	0.00000	0.1135	0.0865	0.05241
133	0.01029	0.01029	0.00000	0.00000	0.1105	0.1381	0.05195
134	0.01051	0.01051	0.00000	0.00000	0.1126	0.1112	0.05357
135	0.01085	0.01085	0.00000	0.00000	0.1123	0.0994	0.05150
136	0.01093	0.01093	0.00000	0.00000	0.1107	0.0905	0.05214
137	0.01017	0.01017	0.00000	0.00000	0.1098	0.1361	0.05394
138	0.01105	0.01105	0.00000	0.00000	0.1118	0.1282	0.05122
139	0.01039	0.01039	0.00000	0.00000	0.1138	0.0690	0.05340
140	0.01005	0.01005	0.00000	0.00000	0.1109	0.1023	0.05410
141	0.01016	0.01016	0.00000	0.00000	0.1112	0.0843	0.05318
142	0.01050	0.01050	0.00000	0.00000	0.1110	0.1081	0.05093
143	0.01014	0.01014	0.00000	0.00000	0.1100	0.1224	0.05125
144	0.01028	0.01028	0.00000	0.00000	0.1112	0.1522	0.05690
145	0.01005	0.01005	0.00000	0.00000	0.1126	0.0853	0.05252
146	0.01006	0.01006	0.00000	0.00000	0.1125	0.0690	0.05215
147	0.01079	0.01079	0.00000	0.00000	0.1112	0.0884	0.05252
148	0.00968	0.00968	0.00000	0.00000	0.1120	0.1032	0.05402
149	0.00962	0.00962	0.00000	0.00000	0.1121	0.0908	0.05280
150	0.00991	0.00991	0.00000	0.00000	0.1102	0.0992	0.05119
151	0.01069	0.01069	0.00000	0.00000	0.1128	0.1083	0.05112
152	0.01093	0.01093	0.00000	0.00000	0.1134	0.0861	0.05082
153	0.00995	0.00995	0.00000	0.00000	0.1117	0.1275	0.05521
154	0.00989	0.00989	0.00000	0.00000	0.1128	0.1025	0.05242
155	0.00934	0.00934	0.00000	0.00000	0.1118	0.0962	0.05045
156	0.01092	0.01092	0.00000	0.00000	0.1119	0.1144	0.05140
157	0.00974	0.00974	0.00000	0.00000	0.1134	0.1014	0.05373
158	0.00938	0.00938	0.00000	0.00000	0.1109	0.1185	0.05235
159	0.00952	0.00952	0.00000	0.00000	0.1115	0.0884	0.05391
160	0.00900	0.00900	0.00000	0.00000	0.1108	0.1171	0.05128
161	0.00902	0.00902	0.00000	0.00000	0.1120	0.0920	0.05364
162	0.00873	0.00873	0.00000	0.00000	0.1103	0.1136	0.05359
163	0.00878	0.00878	0.00000	0.00000	0.1108	0.1119	0.05288
164	0.00880	0.00880	0.00000	0.00000	0.1112	0.1197	0.05504
165	0.00931	0.00931	0.00000	0.00000	0.1111	0.1098	0.05316
166	0.00906	0.00906	0.00000	0.00000	0.1120	0.0972	0.05287
167	0.00852	0.00852	0.00000	0.00000	0.1122	0.0788	0.05395
168	0.00866	0.00866	0.00000	0.00000	0.1104	0.0928	0.05305
169	0.00878	0.00878	0.00000	0.00000	0.1111	0.1173	0.05409
170	0.00936	0.00936	0.00000	0.00000	0.1118	0.1095	0.05243
171	0.00888	0.00888	0.00000	0.00000	0.1105	0.0868	0.05305
172	0.00904	0.00904	0.00000	0.00000	0.1110	0.0972	0.05163
173	0.00874	0.00874	0.00000	0.00000	0.1119	0.1168	0.05239
174	0.00858	0.00858	0.00000	0.00000	0.1129	0.1077	0.05247
175	0.00868	0.00868	0.00000	0.00000	0.1107	0.1052	0.05277
176	0.00892	0.00892	0.00000	0.00000	0.1114	0.1060	0.05320
177	0.00878	0.00878	0.00000	0.00000	0.1124	0.0955	0.05424
178	0.00880	0.00880	0.00000	0.00000	0.1118	0.0891	0.05410
179	0.00861	0.00861	0.00000	0.00000	0.1107	0.1085	0.05307
180	0.00890	0.00890	0.00000	0.00000	0.1123	0.1042	0.05353
181	0.00872	0.00872	0.00000	0.00000	0.1109	0.1166	0.05339
182	0.00834	0.00834	0.00000	0.00000	0.1114	0.1050	0.05494
183	0.00859	0.00859	0.00000	0.00000	0.1136	0.0683	0.05475
184	0.00921	0.00921	0.00000	0.00000	0.1108	0.1021	0.05392
185	0.00970	0.00970	0.00000	0.00000	0.1120	0.0954	0.05342
186	0.00860	0.00860	0.00000	0.00000	0.1111	0.1287	0.05332
187	0.00890	0.00890	0.00000	0.00000	0.1119	0.1306	0.05656
188	0.00924	0.00924	0.00000	0.00000	0.1121	0.1006	0.05325
189	0.00869	0.00869	0.00000	0.00000	0.1109	0.1198	0.05364
190	0.00812	0.00812	0.00000	0.00000	0.1116	0.0856	0.05404
191	0.00903	0.00903	0.00000	0.00000	0.1109	0.0718	0.05341
192	0.00895	0.00895	0.00000	0.00000	0.1109	0.1021	0.05311
193	0.00811	0.00811	0.00000	0.00000	0.1116	0.1118	0.05346
194	0.00793	0.00793	0.00000	0.00000	0.1108	0.1081	0.05239
195	0.00863	0.00863	0.00000	0.00000	0.1123	0.1096	0.05343
196	0.00865	0.00865	0.00000	0.00000	0.1129	0.1095	0.05269
197	0.00809	0.00809	0.00000	0.00000	0.1108	0.1228	0.05400
198	0.00792	0.00792	0.00000	0.00000	0.1125	0.0889	0.05460
199	0.00828	0.00828	0.00000	0.00000	0.1108	0.1146	0.05429
200	0.00817	0.00817	0.00000	0.00000	0.1112	0.1208	0.05386
201	0.00806	0.00806	0.00000	0.00000	0.1117	0.0919	0.05362
202	0.00871	0.00871	0.00000	0.00000	0.1113	0.0853	0.05382
203	0.00821	0.00821	0.00000	0.00000	0.1108	0.0949	0.05206
204	0.00827	0.00827	0.00000	0.00000	0.1115	0.0855	0.05429
205	0.00831	0.00831	0.00000	0.00000	0.1102	0.1044	0.05230
206	0.00772	0.00772	0.00000	0.00000	0.1111	0.1373	0.05624
207	0.00921	0.00921	0.00000	0.00000	0.1127	0.1141	0.05340
208	0.00802	0.00802	0.00000	0.00000	0.1117	0.1080	0.05646
209	0.00825	0.00825	0.00000	0.00000	0.1122	0.1070	0.05247
210	0.00792	0.00792	0.00000	0.00000	0.1104	0.1063	0.05477
211	0.00776	0.00776	0.00000	0.00000	0.1118	0.1020	0.05313
212	0.00754	0.00754	0.00000	0.00000	0.1118	0.1373	0.05615
213	0.00766	0.00766	0.00000	0.00000	0.1124	0.0944	0.05448
214	0.00756	0.00756	0.00000	0.00000	0.1109	0.0971	0.05605
215	0.00789	0.00789	0.00000	0.00000	0.1116	0.0705	0.05460
216	0.00815	0.00815	0.00000	0.00000	0.1098	0.1368	0.05548
217	0.00781	0.00781	0.00000	0.00000	0.1128	0.0956	0.05433
218	0.00753	0.00753	0.00000	0.00000	0.1109	0.1399	0.05437
219	0.00794	0.00794	0.00000	0.00000	0.1128	0.0923	0.05487
220	0.00779	0.00779	0.00000	0.00000	0.1108	0.1076	0.05438
221	0.00732	0.00732	0.00000	0.00000	0.1115	0.1025	0.05500
222	0.00758	0.00758	0.00000	0.00000	0.1115	0.0965	0.05537
223	0.00770	0.00770	0.00000	0.00000	0.1114	0.1008	0.05414
224	0.00836	0.00836	0.00000	0.00000	0.1106	0.1166	0.05422
225	0.00774	0.00774	0.00000	0.00000	0.1114	0.1174	0.05544
226	0.00751	0.00751	0.00000	0.00000	0.1108	0.1162	0.05512
227	0.00737	0.00737	0.00000	0.00000	0.1121	0.1021	0.05359
228	0.00757	0.00757	0.00000	0.00000	0.1107	0.1149	0.05475
229	0.00766	0.00766	0.00000	0.00000	0.1114	0.1119	0.05666
230	0.00747	0.00747	0.00000	0.00000	0.1105	0.1101	0.05597
231	0.00732	0.00732	0.00000	0.00000	0.1122	0.0835	0.05513
232	0.00689	0.00689	0.00000	0.00000	0.1109	0.1003	0.05646
233	0.00739	0.00739	0.00000	0.00000	0.1105	0.1325	0.05509
234	0.00771	0.00771	0.00000	0.00000	0.1114	0.1173	0.05250
235	0.00775	0.00775	0.00000	0.00000	0.1119	0.0727	0.05572
236	0.00708	0.00708	0.00000	0.00000	0.1108	0.0842	0.05394
237	0.00731	0.00731	0.00000	0.00000	0.1110	0.0857	0.05680
238	0.00746	0.00746	0.00000	0.00000	0.1099	0.0989	0.05570
239	0.00741	0.00741	0.00000	0.00000	0.1105	0.1113	0.05266
240	0.00771	0.00771	0.00000	0.00000	0.1112	0.1024	0.05202
241	0.00697	0.00697	0.00000	0.00000	0.1106	0.1210	0.05533
242	0.00687	0.00687	0.00000	0.00000	0.1124	0.0945	0.05452
243	0.00732	0.00732	0.00000	0.00000	0.1104	0.1281	0.05527
244	0.00734	0.00734	0.00000	0.00000	0.1129	0.1029	0.05385
245	0.00702	0.00702	0.00000	0.00000	0.1116	0.0985	0.05654
246	0.00790	0.00790	0.00000	0.00000	0.1112	0.0773	0.05442
247	0.00768	0.00768	0.00000	0.00000	0.1103	0.1197	0.05587
248	0.00678	0.00678	0.00000	0.00000	0.1118	0.1119	0.05326
249	0.00708	0.00708	0.00000	0.00000	0.1116	0.1057	0.05511
250	0.00720	0.00720	0.00000	0.00000	0.1118	0.0999	0.05396
251	0.00731	0.00731	0.00000	0.00000	0.1106	0.1407	0.05785
252	0.00737	0.00737	0.00000	0.00000	0.1110	0.1345	0.05781
253	0.00706	0.00706	0.00000	0.00000	0.1119	0.1234	0.05435
254	0.00712	0.00712	0.00000	0.00000	0.1127	0.0857	0.05468
255	0.00693	0.00693	0.00000	0.00000	0.1106	0.1167	0.05434
256	0.00728	0.00728	0.00000	0.00000	0.1112	0.1082	0.05504
257	0.00693	0.00693	0.00000	0.00000	0.1104	0.1215	0.05434
258	0.00725	0.00725	0.00000	0.00000	0.1117	0.0962	0.05553
259	0.00744	0.00744	0.00000	0.00000	0.1111	0.1403	0.05653
260	0.00704	0.00704	0.00000	0.00000	0.1125	0.1249	0.05700
261	0.00668	0.00668	0.00000	0.00000	0.1123	0.1134	0.05442
262	0.00646	0.00646	0.00000	0.00000	0.1115	0.0878	0.05511
263	0.00713	0.00713	0.00000	0.00000	0.1112	0.0935	0.05476
264	0.00720	0.00720	0.00000	0.00000	0.1120	0.1045	0.05583
265	0.00738	0.00738	0.00000	0.00000	0.1116	0.1136	0.05345
266	0.00707	0.00707	0.00000	0.00000	0.1128	0.0854	0.05494
267	0.00715	0.00715	0.00000	0.00000	0.1106	0.1129	0.05422
268	0.00689	0.00689	0.00000	0.00000	0.1106	0.1209	0.05701
269	0.00683	0.00683	0.00000	0.00000	0.1123	0.0918	0.05372
270	0.00714	0.00714	0.00000	0.00000	0.1111	0.1132	0.05339
271	0.00700	0.00700	0.00000	0.00000	0.1111	0.1295	0.05493
272	0.00658	0.00658	0.00000	0.00000	0.1123	0.0993	0.05331
273	0.00669	0.00669	0.00000	0.00000	0.1111	0.0958	0.05315
274	0.00735	0.00735	0.00000	0.00000	0.1111	0.1220	0.05412
275	0.00643	0.00643	0.00000	0.00000	0.1130	0.1064	0.05663
276	0.00615	0.00615	0.00000	0.00000	0.1107	0.1039	0.05572
277	0.00674	0.00674	0.00000	0.00000	0.1115	0.1191	0.05569
278	0.00667	0.00667	0.00000	0.00000	0.1120	0.0845	0.05434
279	0.00635	0.00635	0.00000	0.00000	0.1110	0.1199	0.05415
280	0.00661	0.00661	0.00000	0.00000	0.1113	0.0904	0.05483
281	0.00635	0.00635	0.00000	0.00000	0.1107	0.0948	0.05458
282	0.00650	0.00650	0.00000	0.00000	0.1109	0.1090	0.05388
283	0.00628	0.00628	0.00000	0.00000	0.1124	0.0972	0.05521
284	0.00681	0.00681	0.00000	0.00000	0.1112	0.1041	0.05488
285	0.00727	0.00727	0.00000	0.00000	0.1098	0.1503	0.05585
286	0.00721	0.00721	0.00000	0.00000	0.1112	0.1583	0.05874
287	0.00722	0.00722	0.00000	0.00000	0.1114	0.1522	0.05683
288	0.00773	0.00773	0.00000	0.00000	0.1121	0.1569	0.05581
289	0.00702	0.00702	0.00000	0.00000	0.1130	0.1158	0.05606
290	0.00635	0.00635	0.00000	0.00000	0.1126	0.1060	0.05369
291	0.00654	0.00654	0.00000	0.00000	0.1107	0.1044	0.05494
292	0.00683	0.00683	0.00000	0.00000	0.1119	0.1003	0.05591
293	0.00658	0.00658	0.00000	0.00000	0.1111	0.1197	0.05314
294	0.00649	0.00649	0.00000	0.00000	0.1118	0.1252	0.05511
295	0.00646	0.00646	0.00000	0.00000	0.1123	0.1026	0.05595
296	0.00692	0.00692	0.00000	0.00000	0.1117	0.1002	0.05570
297	0.00692	0.00692	0.00000	0.00000	0.1107	0.1257	0.05408
298	0.00638	0.00638	0.00000	0.00000	0.1129	0.0979	0.05617
299	0.00623	0.00623	0.00000	0.00000	0.1107	0.0984	0.05421
