# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 4, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/policy_input_g2_s4.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/logs", "tag": "g2_s4"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
33	0.02244	0.02244	0.00000	0.00000	0.1107	0.1090	0.04190
34	0.02172	0.02172	0.00000	0.00000	0.1131	0.1255	0.04380
35	0.02164	0.02164	0.00000	0.00000	0.1135	0.0749	0.04255
36	0.02112	0.02112	0.00000	0.00000	0.1083	0.1103	0.04221
37	0.01936	0.01936	0.00000	0.00000	0.1119	0.1275	0.04310
38	0.01972	0.01972	0.00000	0.00000	0.1116	0.1097	0.04310
39	0.01946	0.01946	0.00000	0.00000	0.1117	0.1281	0.04507
40	0.01846	0.01846	0.00000	0.00000	0.1125	0.1100	0.04488
41	0.01821	0.01821	0.00000	0.00000	0.1107	0.1518	0.04627
42	0.01954	0.01954	0.00000	0.00000	0.1118	0.1373	0.04382
43	0.01836	0.01836	0.00000	0.00000	0.1129	0.1003	0.04362
44	0.01801	0.01801	0.00000	0.00000	0.1113	0.1138	0.04438
45	0.01753	0.01753	0.00000	0.00000	0.1100	0.1513	0.04613
46	0.01759	0.01759	0.00000	0.00000	0.1116	0.1146	0.04376
47	0.01670	0.01670	0.00000	0.00000	0.1112	0.1338	0.04442
48	0.01595	0.01595	0.00000	0.00000	0.1107	0.1151	0.04580
49	0.01559	0.01559	0.00000	0.00000	0.1118	0.0797	0.04646
50	0.01608	0.01608	0.00000	0.00000	0.1101	0.1071	0.04526
51	0.01607	0.01607	0.00000	0.00000	0.1108	0.1002	0.04688
52	0.01710	0.01710	0.00000	0.00000	0.1144	0.0915	0.04744
53	0.01644	0.01644	0.00000	0.00000	0.1097	0.1165	0.04758
54	0.01511	0.01511	0.00000	0.00000	0.1113	0.1145	0.04805
55	0.01508	0.01508	0.00000	0.00000	0.1102	0.1252	0.04727
56	0.01410	0.01410	0.00000	0.00000	0.1108	0.1382	0.04772
57	0.01450	0.01450	0.00000	0.00000	0.1108	0.1295	0.04650
58	0.01391	0.01391	0.00000	0.00000	0.1118	0.1178	0.04806
59	0.01408	0.01408	0.00000	0.00000	0.1116	0.1199	0.04672
60	0.01411	0.01411	0.00000	0.00000	0.1126	0.1125	0.04690
61	0.01364	0.01364	0.00000	0.00000	0.1106	0.1211	0.04733
62	0.01344	0.01344	0.00000	0.00000	0.1113	0.1106	0.04726
63	0.01360	0.01360	0.00000	0.00000	0.1129	0.0736	0.04797
64	0.01356	0.01356	0.00000	0.00000	0.1106	0.0900	0.04777
65	0.01272	0.01272	0.00000	0.00000	0.1111	0.1141	0.04687
66	0.01350	0.01350	0.00000	0.00000	0.1116	0.0940	0.04570
67	0.01321	0.01321	0.00000	0.00000	0.1094	0.0949	0.04811
68	0.01259	0.01259	0.00000	0.00000	0.1112	0.0635	0.04997
69	0.01316	0.01316	0.00000	0.00000	0.1098	0.1190	0.04927
70	0.01282	0.01282	0.00000	0.00000	0.1114	0.0813	0.04995
71	0.01274	0.01274	0.00000	0.00000	0.1095	0.1413	0.04895
72	0.01229	0.01229	0.00000	0.00000	0.1131	0.0868	0.04884
73	0.01225	0.01225	0.00000	0.00000	0.1117	0.0789	0.04969
74	0.01202	0.01202	0.00000	0.00000	0.1129	0.0891	0.04866
75	0.01196	0.01196	0.00000	0.00000	0.1115	0.0982	0.04862
76	0.01141	0.01141	0.00000	0.00000	0.1102	0.1143	0.04771
77	0.01197	0.01197	0.00000	0.00000	0.1108	0.1053	0.04816
78	0.01159	0.01159	0.00000	0.00000	0.1105	0.1407	0.04890
79	0.01105	0.01105	0.00000	0.00000	0.1130	0.0907	0.05057
80	0.01096	0.01096	0.00000	0.00000	0.1109	0.1206	0.04884
81	0.01085	0.01085	0.00000	0.00000	0.1106	0.1215	0.04976
82	0.01180	0.01180	0.00000	0.00000	0.1120	0.1132	0.04816
83	0.01034	0.01034	0.00000	0.00000	0.1114	0.0925	0.04974
84	0.01054	0.01054	0.00000	0.00000	0.1121	0.0753	0.05158
85	0.01142	0.01142	0.00000	0.00000	0.1114	0.1024	0.05173
86	0.01113	0.01113	0.00000	0.00000	0.1098	0.1486	0.05056
87	0.01160	0.01160	0.00000	0.00000	0.1123	0.1434	0.05164
88	0.01054	0.01054	0.00000	0.00000	0.1129	0.0831	0.05011
89	0.00982	0.00982	0.00000	0.00000	0.1113	0.0895	0.04995
90	0.01019	0.01019	0.00000	0.00000	0.1105	0.1140	0.05102
91	0.01011	0.01011	0.00000	0.00000	0.1114	0.1168	0.04880
92	0.00980	0.00980	0.00000	0.00000	0.1125	0.1239	0.05078
93	0.01056	0.01056	0.00000	0.00000	0.1134	0.0407	0.05450
94	0.01082	0.01082	0.00000	0.00000	0.1101	0.0901	0.05100
95	0.00989	0.00989	0.00000	0.00000	0.1109	0.0941	0.04983
96	0.00996	0.00996	0.00000	0.00000	0.1125	0.0826	0.05084
97	0.01061	0.01061	0.00000	0.00000	0.1124	0.0744	0.04949
98	0.01007	0.01007	0.00000	0.00000	0.1113	0.1008	0.04865
99	0.00914	0.00914	0.00000	0.00000	0.1112	0.1083	0.04818
100	0.00920	0.00920	0.00000	0.00000	0.1126	0.0843	0.05084
101	0.00929	0.00929	0.00000	0.00000	0.1110	0.1012	0.04918
102	0.00928	0.00928	0.00000	0.00000	0.1103	0.1212	0.05034
103	0.00938	0.00938	0.00000	0.00000	0.1129	0.0924	0.04935
104	0.00963	0.00963	0.00000	0.00000	0.1120	0.1165	0.05174
105	0.00931	0.00931	0.00000	0.00000	0.1109	0.1173	0.05097
106	0.00862	0.00862	0.00000	0.00000	0.1119	0.1105	0.05094
107	0.00840	0.00840	0.00000	0.00000	0.1126	0.0990	0.05027
108	0.00891	0.00891	0.00000	0.00000	0.1119	0.0887	0.05039
109	0.00869	0.00869	0.00000	0.00000	0.1101	0.0851	0.04918
110	0.00838	0.00838	0.00000	0.00000	0.1121	0.0792	0.05151
111	0.00929	0.00929	0.00000	0.00000	0.1110	0.0884	0.04961
112	0.00843	0.00843	0.00000	0.00000	0.1109	0.0983	0.05170
113	0.00853	0.00853	0.00000	0.00000	0.1112	0.1291	0.04931
114	0.00857	0.00857	0.00000	0.00000	0.1126	0.0661	0.05187
115	0.00903	0.00903	0.00000	0.00000	0.1126	0.0597	0.05158
116	0.00934	0.00934	0.00000	0.00000	0.1116	0.0749	0.05310
117	0.00838	0.00838	0.00000	0.00000	0.1107	0.1227	0.05049
118	0.00848	0.00848	0.00000	0.00000	0.1113	0.1356	0.05137
119	0.00945	0.00945	0.00000	0.00000	0.1132	0.1036	0.04919
120	0.00861	0.00861	0.00000	0.00000	0.1123	0.1085	0.05082
121	0.00784	0.00784	0.00000	0.00000	0.1127	0.1083	0.05049
122	0.00758	0.00758	0.00000	0.00000	0.1116	0.0946	0.05197
123	0.00770	0.00770	0.00000	0.00000	0.1108	0.1278	0.05155
124	0.00814	0.00814	0.00000	0.00000	0.1123	0.1342	0.05085
125	0.00797	0.00797	0.00000	0.00000	0.1119	0.0883	0.05330
126	0.00809	0.00809	0.00000	0.00000	0.1098	0.1579	0.05363
127	0.00804	0.00804	0.00000	0.00000	0.1115	0.1156	0.05084
128	0.00762	0.00762	0.00000	0.00000	0.1122	0.1062	0.05248
129	0.00742	0.00742	0.00000	0.00000	0.1112	0.0967	0.05176
130	0.00774	0.00774	0.00000	0.00000	0.1114	0.1123	0.05213
131	0.00765	0.00765	0.00000	0.00000	0.1112	0.1235	0.05155
132	0.00835	0.00835	0.00000	0.00000	0.1106	0.1287	0.04994
133	0.00777	0.00777	0.00000	0.00000	0.1116	0.1207	0.05224
134	0.00774	0.00774	0.00000	0.00000	0.1122	0.0953	0.05102
135	0.00741	0.00741	0.00000	0.00000	0.1104	0.1105	0.05153
136	0.00782	0.00782	0.00000	0.00000	0.1124	0.0924	0.05123
137	0.00771	0.00771	0.00000	0.00000	0.1116	0.1059	0.05106
138	0.00801	0.00801	0.00000	0.00000	0.1136	0.0820	0.05087
139	0.00787	0.00787	0.00000	0.00000	0.1111	0.0727	0.05251
140	0.00812	0.00812	0.00000	0.00000	0.1110	0.0748	0.05055
141	0.00695	0.00695	0.00000	0.00000	0.1113	0.1153	0.05151
142	0.00693	0.00693	0.00000	0.00000	0.1113	0.1210	0.05328
143	0.00713	0.00713	0.00000	0.00000	0.1122	0.0872	0.05238
144	0.00767	0.00767	0.00000	0.00000	0.1114	0.0988	0.05145
145	0.00693	0.00693	0.00000	0.00000	0.1123	0.0910	0.05151
146	0.00777	0.00777	0.00000	0.00000	0.1120	0.1053	0.05220
147	0.00735	0.00735	0.00000	0.00000	0.1112	0.1044	0.05245
148	0.00673	0.00673	0.00000	0.00000	0.1113	0.0931	0.05351
149	0.00702	0.00702	0.00000	0.00000	0.1102	0.1264	0.05342
150	0.00685	0.00685	0.00000	0.00000	0.1107	0.1112	0.05242
151	0.00734	0.00734	0.00000	0.00000	0.1124	0.0953	0.05083
152	0.00683	0.00683	0.00000	0.00000	0.1118	0.0899	0.05175
153	0.00653	0.00653	0.00000	0.00000	0.1111	0.1065	0.05240
154	0.00676	0.00676	0.00000	0.00000	0.1117	0.0892	0.05264
155	0.00671	0.00671	0.00000	0.00000	0.1114	0.0997	0.05267
156	0.00802	0.00802	0.00000	0.00000	0.1113	0.1430	0.05399
157	0.00774	0.00774	0.00000	0.00000	0.1124	0.1440	0.05175
158	0.00686	0.00686	0.00000	0.00000	0.1116	0.1034	0.05310
159	0.00674	0.00674	0.00000	0.00000	0.1123	0.1015	0.05076
160	0.00676	0.00676	0.00000	0.00000	0.1106	0.1163	0.05427
161	0.00668	0.00668	0.00000	0.00000	0.1110	0.1039	0.05241
162	0.00674	0.00674	0.00000	0.00000	0.1112	0.1073	0.05099
163	0.00668	0.00668	0.00000	0.00000	0.1113	0.1226	0.05316
164	0.00668	0.00668	0.00000	0.00000	0.1131	0.0968	0.05259
165	0.00646	0.00646	0.00000	0.00000	0.1113	0.0930	0.05273
166	0.00603	0.00603	0.00000	0.00000	0.1101	0.1269	0.05440
167	0.00596	0.00596	0.00000	0.00000	0.1113	0.1135	0.05314
168	0.00614	0.00614	0.00000	0.00000	0.1118	0.1120	0.05295
169	0.00629	0.00629	0.00000	0.00000	0.1106	0.1363	0.05246
170	0.00636	0.00636	0.00000	0.00000	0.1118	0.1171	0.05288
171	0.00632	0.00632	0.00000	0.00000	0.1116	0.1203	0.05296
172	0.00634	0.00634	0.00000	0.00000	0.1118	0.1022	0.05227
173	0.00663	0.00663	0.00000	0.00000	0.1120	0.1027	0.05195
174	0.00617	0.00617	0.00000	0.00000	0.1120	0.1165	0.05162
175	0.00604	0.00604	0.00000	0.00000	0.1115	0.0902	0.05287
176	0.00599	0.00599	0.00000	0.00000	0.1093	0.1345	0.05183
177	0.00706	0.00706	0.00000	0.00000	0.1119	0.1181	0.05440
178	0.00659	0.00659	0.00000	0.00000	0.1118	0.1034	0.05190
179	0.00609	0.00609	0.00000	0.00000	0.1107	0.1204	0.05313
180	0.00587	0.00587	0.00000	0.00000	0.1118	0.1153	0.05195
181	0.00604	0.00604	0.00000	0.00000	0.1119	0.1206	0.05399
182	0.00566	0.00566	0.00000	0.00000	0.1120	0.1225	0.05278
183	0.00621	0.00621	0.00000	0.00000	0.1113	0.1106	0.05194
184	0.00550	0.00550	0.00000	0.00000	0.1117	0.0928	0.05449
185	0.00546	0.00546	0.00000	0.00000	0.1109	0.1186	0.05339
186	0.00654	0.00654	0.00000	0.00000	0.1125	0.0720	0.05345
187	0.00672	0.00672	0.00000	0.00000	0.1128	0.0676	0.05507
188	0.00647	0.00647	0.00000	0.00000	0.1119	0.0743	0.05314
189	0.00721	0.00721	0.00000	0.00000	0.1105	0.0955	0.05126
190	0.00625	0.00625	0.00000	0.00000	0.1111	0.1054	0.05271
191	0.00580	0.00580	0.00000	0.00000	0.1112	0.1204	0.05240
192	0.00568	0.00568	0.00000	0.00000	0.1132	0.0880	0.05166
193	0.00589	0.00589	0.00000	0.00000	0.1114	0.1101	0.05310
194	0.00622	0.00622	0.00000	0.00000	0.1134	0.0802	0.05216
195	0.00566	0.00566	0.00000	0.00000	0.1118	0.0852	0.05317
196	0.00579	0.00579	0.00000	0.00000	0.1095	0.1325	0.05323
197	0.00574	0.00574	0.00000	0.00000	0.1121	0.1067	0.05338
198	0.00572	0.00572	0.00000	0.00000	0.1120	0.0677	0.05384
199	0.00645	0.00645	0.00000	0.00000	0.1105	0.0810	0.05425
200	0.00637	0.00637	0.00000	0.00000	0.1106	0.1107	0.05076
201	0.00569	0.00569	0.00000	0.00000	0.1117	0.1013	0.05374
202	0.00490	0.00490	0.00000	0.00000	0.1108	0.1370	0.05582
203	0.00562	0.00562	0.00000	0.00000	0.1120	0.1110	0.05287
204	0.00517	0.00517	0.00000	0.00000	0.1114	0.1137	0.05481
205	0.00563	0.00563	0.00000	0.00000	0.1105	0.1312	0.05327
206	0.00542	0.00542	0.00000	0.00000	0.1121	0.1274	0.05273
207	0.00550	0.00550	0.00000	0.00000	0.1108	0.1477	0.05716
208	0.00565	0.00565	0.00000	0.00000	0.1134	0.1037	0.05282
209	0.00592	0.00592	0.00000	0.00000	0.1110	0.1119	0.05212
210	0.00514	0.00514	0.00000	0.00000	0.1104	0.1504	0.05647
211	0.00556	0.00556	0.00000	0.00000	0.1124	0.0819	0.05478
212	0.00538	0.00538	0.00000	0.00000	0.1118	0.0686	0.05484
213	0.00516	0.00516	0.00000	0.00000	0.1111	0.0907	0.05306
214	0.00528	0.00528	0.00000	0.00000	0.1127	0.0827	0.05476
215	0.00556	0.00556	0.00000	0.00000	0.1108	0.0935	0.05289
216	0.00487	0.00487	0.00000	0.00000	0.1118	0.0908	0.05318
217	0.00470	0.00470	0.00000	0.00000	0.1112	0.0994	0.05483
218	0.00455	0.00455	0.00000	0.00000	0.1116	0.1021	0.05424
219	0.00491	0.00491	0.00000	0.00000	0.1112	0.1166	0.05379
220	0.00507	0.00507	0.00000	0.00000	0.1125	0.1028	0.05399
221	0.00492	0.00492	0.00000	0.00000	0.1121	0.1006	0.05372
222	0.00515	0.00515	0.00000	0.00000	0.1118	0.0798	0.05322
223	0.00519	0.00519	0.00000	0.00000	0.1116	0.0770	0.05377
224	0.00504	0.00504	0.00000	0.00000	0.1113	0.0899	0.05507
225	0.00454	0.00454	0.00000	0.00000	0.1108	0.1410	0.05477
226	0.00483	0.00483	0.00000	0.00000	0.1128	0.0953	0.05581
227	0.00480	0.00480	0.00000	0.00000	0.1101	0.1181	0.05422
228	0.00508	0.00508	0.00000	0.00000	0.1131	0.0790	0.05466
229	0.00519	0.00519	0.00000	0.00000	0.1104	0.1211	0.05437
230	0.00516	0.00516	0.00000	0.00000	0.1111	0.1209	0.05476
231	0.00499	0.00499	0.00000	0.00000	0.1116	0.1118	0.05281
232	0.00497	0.00497	0.00000	0.00000	0.1119	0.0949	0.05377
233	0.00521	0.00521	0.00000	0.00000	0.1113	0.0942	0.05520
234	0.00601	0.00601	0.00000	0.00000	0.1127	0.1028	0.05499
235	0.00581	0.00581	0.00000	0.00000	0.1115	0.1084	0.05336
236	0.00463	0.00463	0.00000	0.00000	0.1125	0.0892	0.05177
237	0.00531	0.00531	0.00000	0.00000	0.1112	0.0937	0.05125
238	0.00490	0.00490	0.00000	0.00000	0.1110	0.0973	0.05273
239	0.00456	0.00456	0.00000	0.00000	0.1114	0.1182	0.05324
240	0.00426	0.00426	0.00000	0.00000	0.1119	0.1334	0.05429
241	0.00454	0.00454	0.00000	0.00000	0.1117	0.1242	0.05356
242	0.00560	0.00560	0.00000	0.00000	0.1112	0.1247	0.05272
243	0.00596	0.00596	0.00000	0.00000	0.1094	0.1373	0.05409
244	0.00476	0.00476	0.00000	0.00000	0.1108	0.1111	0.05297
245	0.00450	0.00450	0.00000	0.00000	0.1129	0.0950	0.05337
246	0.00460	0.00460	0.00000	0.00000	0.1127	0.0845	0.05288
247	0.00409	0.00409	0.00000	0.00000	0.1107	0.0951	0.05445
248	0.00497	0.00497	0.00000	0.00000	0.1120	0.0637	0.05504
249	0.00451	0.00451	0.00000	0.00000	0.1102	0.0878	0.05458
250	0.00522	0.00522	0.00000	0.00000	0.1104	0.1215	0.05278
251	0.00406	0.00406	0.00000	0.00000	0.1119	0.0954	0.05480
252	0.00426	0.00426	0.00000	0.00000	0.1122	0.0840	0.05257
253	0.00414	0.00414	0.00000	0.00000	0.1112	0.0914	0.05460
254	0.00453	0.00453	0.00000	0.00000	0.1110	0.1203	0.05449
255	0.00520	0.00520	0.00000	0.00000	0.1125	0.1102	0.05343
256	0.00432	0.00432	0.00000	0.00000	0.1121	0.1113	0.05447
257	0.00424	0.00424	0.00000	0.00000	0.1115	0.1112	0.05326
258	0.00479	0.00479	0.00000	0.00000	0.1124	0.0977	0.05416
259	0.00485	0.00485	0.00000	0.00000	0.1124	0.0770	0.05321
260	0.00465	0.00465	0.00000	0.00000	0.1109	0.1102	0.05367
261	0.00418	0.00418	0.00000	0.00000	0.1116	0.1111	0.05444
262	0.00444	0.00444	0.00000	0.00000	0.1114	0.1287	0.05484
263	0.00487	0.00487	0.00000	0.00000	0.1130	0.0983	0.05268
264	0.00448	0.00448	0.00000	0.00000	0.1110	0.1100	0.05489
265	0.00399	0.00399	0.00000	0.00000	0.1119	0.1177	0.05443
266	0.00419	0.00419	0.00000	0.00000	0.1112	0.1119	0.05405
267	0.00407	0.00407	0.00000	0.00000	0.1120	0.1345	0.05459
268	0.00452	0.00452	0.00000	0.00000	0.1116	0.1168	0.05274
269	0.00439	0.00439	0.00000	0.00000	0.1116	0.1203	0.05461
270	0.00447	0.00447	0.00000	0.00000	0.1105	0.1309	0.05276
271	0.00448	0.00448	0.00000	0.00000	0.1132	0.1059	0.05488
272	0.00420	0.00420	0.00000	0.00000	0.1107	0.0984	0.05395
273	0.00358	0.00358	0.00000	0.00000	0.1102	0.1154	0.05507
274	0.00348	0.00348	0.00000	0.00000	0.1114	0.1181	0.05457
275	0.00376	0.00376	0.00000	0.00000	0.1111	0.1220	0.05539
276	0.00465	0.00465	0.00000	0.00000	0.1115	0.0909	0.05332
277	0.00372	0.00372	0.00000	0.00000	0.1112	0.0986	0.05352
278	0.00361	0.00361	0.00000	0.00000	0.1115	0.1130	0.05462
279	0.00399	0.00399	0.00000	0.00000	0.1117	0.0945	0.05420
280	0.00379	0.00379	0.00000	0.00000	0.1114	0.0977	0.05369
281	0.00339	0.00339	0.00000	0.00000	0.1099	0.1337	0.05525
282	0.00387	0.00387	0.00000	0.00000	0.1127	0.1056	0.05356
283	0.00392	0.00392	0.00000	0.00000	0.1107	0.1170	0.05318
284	0.00361	0.00361	0.00000	0.00000	0.1118	0.0914	0.05467
285	0.00401	0.00401	0.00000	0.00000	0.1114	0.1137	0.05513
286	0.00386	0.00386	0.00000	0.00000	0.1111	0.1004	0.05373
287	0.00378	0.00378	0.00000	0.00000	0.1116	0.1005	0.05439
288	0.00412	0.00412	0.00000	0.00000	0.1110	0.1066	0.05599
289	0.00531	0.00531	0.00000	0.00000	0.1108	0.1154	0.05518
290	0.00461	0.00461	0.00000	0.00000	0.1114	0.1128	0.05336
291	0.00396	0.00396	0.00000	0.00000	0.1114	0.0902	0.05532
292	0.00377	0.00377	0.00000	0.00000	0.1108	0.1012	0.05348
293	0.00350	0.00350	0.00000	0.00000	0.1124	0.0888	0.05424
294	0.00353	0.00353	0.00000	0.00000	0.1109	0.1139	0.05379
295	0.00326	0.00326	0.00000	0.00000	0.1115	0.1017	0.05618
296	0.00335	0.00335	0.00000	0.00000	0.1120	0.1294	0.05440
297	0.00325	0.00325	0.00000	0.00000	0.1117	0.1077	0.05431
298	0.00414	0.00414	0.00000	0.00000	0.1115	0.1027	0.05458
299	0.00400	0.00400	0.00000	0.00000	0.1121	0.0872	0.05759
