# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2x8.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2x8.pt", "flops": "method02_advantage_regress_tinyConv/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 4, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/policy_input_g2x8_s4.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/logs", "tag": "g2x8_s4", "keep_layers": ""}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
16	0.02845	0.02845	0.00000	0.00000	0.1114	0.1214	0.03978
17	0.02831	0.02831	0.00000	0.00000	0.1093	0.1408	0.04041
18	0.02751	0.02751	0.00000	0.00000	0.1133	0.0814	0.04211
19	0.02676	0.02676	0.00000	0.00000	0.1131	0.0914	0.04057
20	0.02558	0.02558	0.00000	0.00000	0.1111	0.0917	0.03947
21	0.02491	0.02491	0.00000	0.00000	0.1129	0.0696	0.04113
22	0.02555	0.02555	0.00000	0.00000	0.1110	0.0997	0.04041
23	0.02369	0.02369	0.00000	0.00000	0.1114	0.1534	0.04285
24	0.02353	0.02353	0.00000	0.00000	0.1139	0.0872	0.04114
25	0.02296	0.02296	0.00000	0.00000	0.1115	0.0908	0.04229
26	0.02232	0.02232	0.00000	0.00000	0.1135	0.1001	0.04116
27	0.02070	0.02070	0.00000	0.00000	0.1126	0.0561	0.04433
28	0.02084	0.02084	0.00000	0.00000	0.1100	0.0886	0.04127
29	0.01991	0.01991	0.00000	0.00000	0.1096	0.1329	0.04165
30	0.01939	0.01939	0.00000	0.00000	0.1133	0.0990	0.04259
31	0.01876	0.01876	0.00000	0.00000	0.1110	0.1047	0.04326
32	0.01819	0.01819	0.00000	0.00000	0.1116	0.1019	0.04231
33	0.01794	0.01794	0.00000	0.00000	0.1112	0.0902	0.04306
34	0.01817	0.01817	0.00000	0.00000	0.1114	0.0691	0.04444
35	0.01747	0.01747	0.00000	0.00000	0.1122	0.0754	0.04365
36	0.01674	0.01674	0.00000	0.00000	0.1117	0.1118	0.04290
37	0.01645	0.01645	0.00000	0.00000	0.1103	0.1383	0.04411
38	0.01658	0.01658	0.00000	0.00000	0.1105	0.1069	0.04416
39	0.01563	0.01563	0.00000	0.00000	0.1126	0.1106	0.04419
40	0.01476	0.01476	0.00000	0.00000	0.1107	0.1191	0.04481
41	0.01401	0.01401	0.00000	0.00000	0.1113	0.1610	0.04799
42	0.01462	0.01462	0.00000	0.00000	0.1133	0.0906	0.04423
43	0.01401	0.01401	0.00000	0.00000	0.1100	0.1191	0.04389
44	0.01401	0.01401	0.00000	0.00000	0.1129	0.1227	0.04609
45	0.01351	0.01351	0.00000	0.00000	0.1129	0.0939	0.04419
46	0.01288	0.01288	0.00000	0.00000	0.1108	0.1279	0.04597
47	0.01238	0.01238	0.00000	0.00000	0.1121	0.1110	0.04516
48	0.01291	0.01291	0.00000	0.00000	0.1121	0.0823	0.04553
49	0.01196	0.01196	0.00000	0.00000	0.1109	0.0558	0.04689
50	0.01275	0.01275	0.00000	0.00000	0.1102	0.1104	0.04525
51	0.01272	0.01272	0.00000	0.00000	0.1111	0.1322	0.04775
52	0.01342	0.01342	0.00000	0.00000	0.1154	0.0324	0.05019
53	0.01252	0.01252	0.00000	0.00000	0.1104	0.0991	0.04672
54	0.01098	0.01098	0.00000	0.00000	0.1113	0.0938	0.04780
55	0.01086	0.01086	0.00000	0.00000	0.1107	0.1105	0.04645
56	0.01067	0.01067	0.00000	0.00000	0.1109	0.1439	0.04891
57	0.01164	0.01164	0.00000	0.00000	0.1102	0.1657	0.04887
58	0.01185	0.01185	0.00000	0.00000	0.1118	0.1185	0.04598
59	0.01129	0.01129	0.00000	0.00000	0.1134	0.0982	0.04507
60	0.01014	0.01014	0.00000	0.00000	0.1130	0.0878	0.04761
61	0.01128	0.01128	0.00000	0.00000	0.1129	0.0412	0.04954
62	0.01117	0.01117	0.00000	0.00000	0.1074	0.1275	0.04786
63	0.00981	0.00981	0.00000	0.00000	0.1133	0.0862	0.04681
64	0.01053	0.01053	0.00000	0.00000	0.1090	0.1269	0.04653
65	0.00919	0.00919	0.00000	0.00000	0.1115	0.0969	0.04681
66	0.00931	0.00931	0.00000	0.00000	0.1108	0.0929	0.04621
67	0.01041	0.01041	0.00000	0.00000	0.1136	0.0734	0.04776
68	0.00904	0.00904	0.00000	0.00000	0.1097	0.1022	0.04706
69	0.00894	0.00894	0.00000	0.00000	0.1135	0.0669	0.05051
70	0.00884	0.00884	0.00000	0.00000	0.1101	0.1020	0.04723
71	0.00882	0.00882	0.00000	0.00000	0.1114	0.1216	0.04813
72	0.00844	0.00844	0.00000	0.00000	0.1110	0.0893	0.04677
73	0.00845	0.00845	0.00000	0.00000	0.1112	0.1449	0.04961
74	0.00915	0.00915	0.00000	0.00000	0.1130	0.1034	0.04891
75	0.00901	0.00901	0.00000	0.00000	0.1119	0.0923	0.05010
76	0.00839	0.00839	0.00000	0.00000	0.1129	0.0664	0.04952
77	0.00911	0.00911	0.00000	0.00000	0.1087	0.1215	0.04816
78	0.00843	0.00843	0.00000	0.00000	0.1124	0.1059	0.04867
79	0.00774	0.00774	0.00000	0.00000	0.1124	0.0957	0.04900
80	0.00789	0.00789	0.00000	0.00000	0.1112	0.0911	0.04821
81	0.00751	0.00751	0.00000	0.00000	0.1105	0.1300	0.04855
82	0.00762	0.00762	0.00000	0.00000	0.1127	0.1031	0.04891
83	0.00747	0.00747	0.00000	0.00000	0.1119	0.0858	0.04804
84	0.00685	0.00685	0.00000	0.00000	0.1119	0.0572	0.05181
85	0.00849	0.00849	0.00000	0.00000	0.1108	0.0872	0.04994
86	0.00765	0.00765	0.00000	0.00000	0.1112	0.1155	0.04844
87	0.00717	0.00717	0.00000	0.00000	0.1118	0.0954	0.04898
88	0.00816	0.00816	0.00000	0.00000	0.1109	0.0797	0.04759
89	0.00722	0.00722	0.00000	0.00000	0.1090	0.1149	0.05066
90	0.00680	0.00680	0.00000	0.00000	0.1111	0.1182	0.04946
91	0.00730	0.00730	0.00000	0.00000	0.1109	0.1184	0.04881
92	0.00698	0.00698	0.00000	0.00000	0.1109	0.1229	0.04957
93	0.00697	0.00697	0.00000	0.00000	0.1112	0.1372	0.04970
94	0.00668	0.00668	0.00000	0.00000	0.1119	0.0969	0.04905
95	0.00653	0.00653	0.00000	0.00000	0.1112	0.0887	0.04933
96	0.00625	0.00625	0.00000	0.00000	0.1109	0.0845	0.04974
97	0.00760	0.00760	0.00000	0.00000	0.1127	0.0991	0.04757
98	0.00664	0.00664	0.00000	0.00000	0.1125	0.0996	0.04859
99	0.00664	0.00664	0.00000	0.00000	0.1130	0.0713	0.05010
100	0.00658	0.00658	0.00000	0.00000	0.1118	0.0954	0.05004
101	0.00649	0.00649	0.00000	0.00000	0.1103	0.1210	0.04969
102	0.00642	0.00642	0.00000	0.00000	0.1109	0.1054	0.04960
103	0.00622	0.00622	0.00000	0.00000	0.1106	0.1229	0.04960
104	0.00599	0.00599	0.00000	0.00000	0.1131	0.0803	0.05231
105	0.00621	0.00621	0.00000	0.00000	0.1099	0.1045	0.04964
106	0.00639	0.00639	0.00000	0.00000	0.1102	0.1393	0.05038
107	0.00574	0.00574	0.00000	0.00000	0.1126	0.0991	0.05060
108	0.00591	0.00591	0.00000	0.00000	0.1126	0.0983	0.04937
109	0.00558	0.00558	0.00000	0.00000	0.1113	0.1170	0.05000
110	0.00539	0.00539	0.00000	0.00000	0.1119	0.0907	0.05032
111	0.00592	0.00592	0.00000	0.00000	0.1114	0.0974	0.05137
112	0.00554	0.00554	0.00000	0.00000	0.1110	0.0919	0.05290
113	0.00559	0.00559	0.00000	0.00000	0.1113	0.0954	0.05022
114	0.00517	0.00517	0.00000	0.00000	0.1115	0.0883	0.05115
115	0.00526	0.00526	0.00000	0.00000	0.1117	0.1013	0.05049
116	0.00509	0.00509	0.00000	0.00000	0.1117	0.1113	0.05153
117	0.00572	0.00572	0.00000	0.00000	0.1121	0.0980	0.05006
118	0.00507	0.00507	0.00000	0.00000	0.1117	0.0984	0.05083
119	0.00518	0.00518	0.00000	0.00000	0.1107	0.1328	0.05110
120	0.00573	0.00573	0.00000	0.00000	0.1123	0.0904	0.05118
121	0.00511	0.00511	0.00000	0.00000	0.1113	0.1065	0.04988
122	0.00486	0.00486	0.00000	0.00000	0.1120	0.1017	0.05121
123	0.00519	0.00519	0.00000	0.00000	0.1112	0.0906	0.04992
124	0.00492	0.00492	0.00000	0.00000	0.1122	0.0884	0.05139
125	0.00463	0.00463	0.00000	0.00000	0.1112	0.1174	0.05027
126	0.00510	0.00510	0.00000	0.00000	0.1112	0.1370	0.04921
127	0.00548	0.00548	0.00000	0.00000	0.1102	0.1282	0.05092
128	0.00575	0.00575	0.00000	0.00000	0.1112	0.0677	0.05164
129	0.00512	0.00512	0.00000	0.00000	0.1111	0.1050	0.05085
130	0.00446	0.00446	0.00000	0.00000	0.1114	0.1193	0.05141
131	0.00520	0.00520	0.00000	0.00000	0.1112	0.1268	0.05058
132	0.00447	0.00447	0.00000	0.00000	0.1113	0.1040	0.05104
133	0.00426	0.00426	0.00000	0.00000	0.1104	0.1315	0.05106
134	0.00437	0.00437	0.00000	0.00000	0.1117	0.1023	0.05025
135	0.00430	0.00430	0.00000	0.00000	0.1103	0.1428	0.05334
136	0.00458	0.00458	0.00000	0.00000	0.1117	0.1090	0.04960
137	0.00451	0.00451	0.00000	0.00000	0.1101	0.1475	0.05464
138	0.00563	0.00563	0.00000	0.00000	0.1116	0.1127	0.05072
139	0.00416	0.00416	0.00000	0.00000	0.1119	0.1144	0.05106
140	0.00433	0.00433	0.00000	0.00000	0.1122	0.0751	0.05225
141	0.00404	0.00404	0.00000	0.00000	0.1116	0.0971	0.05113
142	0.00394	0.00394	0.00000	0.00000	0.1109	0.1155	0.05192
143	0.00378	0.00378	0.00000	0.00000	0.1116	0.0897	0.05092
144	0.00421	0.00421	0.00000	0.00000	0.1111	0.0974	0.05105
145	0.00423	0.00423	0.00000	0.00000	0.1107	0.1240	0.05148
146	0.00419	0.00419	0.00000	0.00000	0.1126	0.1003	0.05125
147	0.00380	0.00380	0.00000	0.00000	0.1108	0.1086	0.05071
148	0.00348	0.00348	0.00000	0.00000	0.1114	0.0971	0.05134
149	0.00414	0.00414	0.00000	0.00000	0.1110	0.1152	0.05068
150	0.00442	0.00442	0.00000	0.00000	0.1119	0.1022	0.05066
151	0.00465	0.00465	0.00000	0.00000	0.1108	0.0976	0.05211
152	0.00410	0.00410	0.00000	0.00000	0.1115	0.1161	0.05112
153	0.00388	0.00388	0.00000	0.00000	0.1115	0.1232	0.05284
154	0.00361	0.00361	0.00000	0.00000	0.1117	0.1167	0.05177
155	0.00339	0.00339	0.00000	0.00000	0.1113	0.1251	0.05198
156	0.00358	0.00358	0.00000	0.00000	0.1112	0.1285	0.05203
157	0.00385	0.00385	0.00000	0.00000	0.1133	0.0692	0.05299
158	0.00427	0.00427	0.00000	0.00000	0.1107	0.1178	0.05236
159	0.00354	0.00354	0.00000	0.00000	0.1122	0.0960	0.05062
160	0.00338	0.00338	0.00000	0.00000	0.1104	0.1203	0.05164
161	0.00343	0.00343	0.00000	0.00000	0.1112	0.1092	0.05077
162	0.00354	0.00354	0.00000	0.00000	0.1113	0.1044	0.05049
163	0.00362	0.00362	0.00000	0.00000	0.1107	0.1497	0.05471
164	0.00411	0.00411	0.00000	0.00000	0.1127	0.1036	0.05082
165	0.00381	0.00381	0.00000	0.00000	0.1122	0.0676	0.05357
166	0.00415	0.00415	0.00000	0.00000	0.1097	0.1320	0.05117
167	0.00375	0.00375	0.00000	0.00000	0.1129	0.0782	0.05104
168	0.00372	0.00372	0.00000	0.00000	0.1100	0.0993	0.05440
169	0.00356	0.00356	0.00000	0.00000	0.1118	0.1118	0.05138
170	0.00376	0.00376	0.00000	0.00000	0.1119	0.0947	0.05211
171	0.00358	0.00358	0.00000	0.00000	0.1100	0.1273	0.05370
172	0.00341	0.00341	0.00000	0.00000	0.1123	0.1103	0.05197
173	0.00311	0.00311	0.00000	0.00000	0.1121	0.0748	0.05145
174	0.00348	0.00348	0.00000	0.00000	0.1104	0.1131	0.05129
175	0.00347	0.00347	0.00000	0.00000	0.1126	0.0853	0.05149
176	0.00346	0.00346	0.00000	0.00000	0.1111	0.1226	0.05290
177	0.00344	0.00344	0.00000	0.00000	0.1125	0.0787	0.05253
178	0.00386	0.00386	0.00000	0.00000	0.1098	0.1388	0.05135
179	0.00455	0.00455	0.00000	0.00000	0.1126	0.1216	0.04977
180	0.00305	0.00305	0.00000	0.00000	0.1123	0.0814	0.05070
181	0.00313	0.00313	0.00000	0.00000	0.1108	0.1364	0.05253
182	0.00318	0.00318	0.00000	0.00000	0.1122	0.1115	0.05116
183	0.00296	0.00296	0.00000	0.00000	0.1115	0.0734	0.05312
184	0.00314	0.00314	0.00000	0.00000	0.1104	0.0869	0.05369
185	0.00320	0.00320	0.00000	0.00000	0.1101	0.1400	0.05236
186	0.00373	0.00373	0.00000	0.00000	0.1125	0.1034	0.05171
187	0.00272	0.00272	0.00000	0.00000	0.1116	0.1124	0.05130
188	0.00267	0.00267	0.00000	0.00000	0.1127	0.0885	0.05215
189	0.00301	0.00301	0.00000	0.00000	0.1115	0.0841	0.05371
190	0.00306	0.00306	0.00000	0.00000	0.1098	0.1339	0.05263
191	0.00349	0.00349	0.00000	0.00000	0.1118	0.1159	0.05120
192	0.00260	0.00260	0.00000	0.00000	0.1118	0.1074	0.05248
193	0.00264	0.00264	0.00000	0.00000	0.1115	0.1154	0.05301
194	0.00254	0.00254	0.00000	0.00000	0.1123	0.0966	0.05241
195	0.00259	0.00259	0.00000	0.00000	0.1120	0.1132	0.05107
196	0.00249	0.00249	0.00000	0.00000	0.1117	0.0949	0.05238
197	0.00311	0.00311	0.00000	0.00000	0.1120	0.0533	0.05545
198	0.00402	0.00402	0.00000	0.00000	0.1109	0.0916	0.05258
199	0.00314	0.00314	0.00000	0.00000	0.1108	0.1437	0.05279
200	0.00274	0.00274	0.00000	0.00000	0.1126	0.0914	0.05284
201	0.00243	0.00243	0.00000	0.00000	0.1114	0.0843	0.05303
202	0.00240	0.00240	0.00000	0.00000	0.1109	0.1180	0.05329
203	0.00238	0.00238	0.00000	0.00000	0.1128	0.0973	0.05255
204	0.00271	0.00271	0.00000	0.00000	0.1108	0.1169	0.05295
205	0.00284	0.00284	0.00000	0.00000	0.1123	0.0853	0.05283
206	0.00273	0.00273	0.00000	0.00000	0.1111	0.1083	0.05198
207	0.00245	0.00245	0.00000	0.00000	0.1109	0.1290	0.05317
208	0.00302	0.00302	0.00000	0.00000	0.1126	0.0910	0.05329
209	0.00271	0.00271	0.00000	0.00000	0.1113	0.0922	0.05287
210	0.00220	0.00220	0.00000	0.00000	0.1113	0.0876	0.05310
211	0.00270	0.00270	0.00000	0.00000	0.1098	0.1347	0.05275
212	0.00268	0.00268	0.00000	0.00000	0.1130	0.0798	0.05253
213	0.00263	0.00263	0.00000	0.00000	0.1109	0.1083	0.05186
214	0.00226	0.00226	0.00000	0.00000	0.1118	0.0904	0.05219
215	0.00250	0.00250	0.00000	0.00000	0.1119	0.1145	0.05303
216	0.00338	0.00338	0.00000	0.00000	0.1135	0.0497	0.05422
217	0.00415	0.00415	0.00000	0.00000	0.1115	0.0486	0.05480
218	0.00350	0.00350	0.00000	0.00000	0.1108	0.1049	0.05229
219	0.00251	0.00251	0.00000	0.00000	0.1126	0.0826	0.05298
220	0.00225	0.00225	0.00000	0.00000	0.1115	0.1212	0.05281
221	0.00209	0.00209	0.00000	0.00000	0.1123	0.0683	0.05393
222	0.00253	0.00253	0.00000	0.00000	0.1108	0.1008	0.05116
223	0.00203	0.00203	0.00000	0.00000	0.1114	0.1156	0.05221
224	0.00198	0.00198	0.00000	0.00000	0.1119	0.0902	0.05424
225	0.00269	0.00269	0.00000	0.00000	0.1108	0.1066	0.05029
226	0.00230	0.00230	0.00000	0.00000	0.1119	0.0851	0.05348
227	0.00233	0.00233	0.00000	0.00000	0.1105	0.1105	0.05398
228	0.00203	0.00203	0.00000	0.00000	0.1116	0.0901	0.05378
229	0.00249	0.00249	0.00000	0.00000	0.1119	0.1287	0.05247
230	0.00307	0.00307	0.00000	0.00000	0.1126	0.1167	0.05264
231	0.00242	0.00242	0.00000	0.00000	0.1107	0.1220	0.05159
232	0.00266	0.00266	0.00000	0.00000	0.1110	0.1015	0.05270
233	0.00243	0.00243	0.00000	0.00000	0.1108	0.1119	0.05276
234	0.00234	0.00234	0.00000	0.00000	0.1124	0.0906	0.05176
235	0.00220	0.00220	0.00000	0.00000	0.1107	0.1182	0.05375
236	0.00224	0.00224	0.00000	0.00000	0.1113	0.1096	0.05098
237	0.00221	0.00221	0.00000	0.00000	0.1103	0.1338	0.05448
238	0.00235	0.00235	0.00000	0.00000	0.1128	0.1051	0.05289
239	0.00241	0.00241	0.00000	0.00000	0.1106	0.1170	0.05396
240	0.00206	0.00206	0.00000	0.00000	0.1112	0.1400	0.05454
241	0.00233	0.00233	0.00000	0.00000	0.1124	0.1154	0.05233
242	0.00399	0.00399	0.00000	0.00000	0.1115	0.0830	0.05151
243	0.00279	0.00279	0.00000	0.00000	0.1108	0.0771	0.05354
244	0.00283	0.00283	0.00000	0.00000	0.1112	0.1058	0.05187
245	0.00254	0.00254	0.00000	0.00000	0.1118	0.1067	0.05266
246	0.00235	0.00235	0.00000	0.00000	0.1102	0.1239	0.05269
247	0.00202	0.00202	0.00000	0.00000	0.1122	0.0917	0.05301
248	0.00175	0.00175	0.00000	0.00000	0.1115	0.0915	0.05270
249	0.00190	0.00190	0.00000	0.00000	0.1117	0.0916	0.05296
250	0.00175	0.00175	0.00000	0.00000	0.1115	0.1062	0.05346
251	0.00177	0.00177	0.00000	0.00000	0.1114	0.0934	0.05247
252	0.00210	0.00210	0.00000	0.00000	0.1114	0.1104	0.05199
253	0.00172	0.00172	0.00000	0.00000	0.1112	0.1312	0.05301
254	0.00195	0.00195	0.00000	0.00000	0.1125	0.1028	0.05102
255	0.00264	0.00264	0.00000	0.00000	0.1119	0.0661	0.05385
256	0.00245	0.00245	0.00000	0.00000	0.1108	0.1072	0.05217
257	0.00216	0.00216	0.00000	0.00000	0.1121	0.1208	0.05161
258	0.00225	0.00225	0.00000	0.00000	0.1123	0.0758	0.05310
259	0.00212	0.00212	0.00000	0.00000	0.1115	0.0917	0.05251
260	0.00170	0.00170	0.00000	0.00000	0.1113	0.1119	0.05154
261	0.00190	0.00190	0.00000	0.00000	0.1117	0.1186	0.05240
262	0.00261	0.00261	0.00000	0.00000	0.1121	0.1216	0.05206
263	0.00173	0.00173	0.00000	0.00000	0.1108	0.1094	0.05146
264	0.00177	0.00177	0.00000	0.00000	0.1110	0.1267	0.05248
265	0.00165	0.00165	0.00000	0.00000	0.1124	0.1158	0.05320
266	0.00172	0.00172	0.00000	0.00000	0.1118	0.1090	0.05199
267	0.00211	0.00211	0.00000	0.00000	0.1129	0.0890	0.05235
268	0.00184	0.00184	0.00000	0.00000	0.1112	0.0802	0.05417
269	0.00242	0.00242	0.00000	0.00000	0.1103	0.1296	0.05334
270	0.00257	0.00257	0.00000	0.00000	0.1122	0.1231	0.05208
271	0.00201	0.00201	0.00000	0.00000	0.1123	0.0705	0.05548
272	0.00197	0.00197	0.00000	0.00000	0.1106	0.1102	0.05255
273	0.00200	0.00200	0.00000	0.00000	0.1114	0.0968	0.05272
274	0.00179	0.00179	0.00000	0.00000	0.1104	0.1148	0.05144
275	0.00184	0.00184	0.00000	0.00000	0.1120	0.0955	0.05292
276	0.00169	0.00169	0.00000	0.00000	0.1117	0.1248	0.05290
277	0.00158	0.00158	0.00000	0.00000	0.1117	0.1072	0.05443
278	0.00161	0.00161	0.00000	0.00000	0.1112	0.1289	0.05209
279	0.00211	0.00211	0.00000	0.00000	0.1124	0.0775	0.05301
280	0.00240	0.00240	0.00000	0.00000	0.1099	0.1086	0.05180
281	0.00156	0.00156	0.00000	0.00000	0.1114	0.1293	0.05351
282	0.00165	0.00165	0.00000	0.00000	0.1119	0.1019	0.05137
283	0.00185	0.00185	0.00000	0.00000	0.1114	0.1154	0.05351
284	0.00159	0.00159	0.00000	0.00000	0.1119	0.1114	0.05197
285	0.00215	0.00215	0.00000	0.00000	0.1109	0.1281	0.05255
286	0.00203	0.00203	0.00000	0.00000	0.1122	0.1167	0.05275
287	0.00166	0.00166	0.00000	0.00000	0.1126	0.0772	0.05312
288	0.00185	0.00185	0.00000	0.00000	0.1111	0.1008	0.05295
289	0.00158	0.00158	0.00000	0.00000	0.1116	0.0780	0.05388
290	0.00233	0.00233	0.00000	0.00000	0.1101	0.1235	0.05468
291	0.00183	0.00183	0.00000	0.00000	0.1118	0.1028	0.05307
292	0.00156	0.00156	0.00000	0.00000	0.1115	0.0975	0.05300
293	0.00143	0.00143	0.00000	0.00000	0.1108	0.1232	0.05380
294	0.00162	0.00162	0.00000	0.00000	0.1118	0.0884	0.05287
295	0.00178	0.00178	0.00000	0.00000	0.1104	0.1403	0.05215
296	0.00174	0.00174	0.00000	0.00000	0.1121	0.0989	0.05180
297	0.00139	0.00139	0.00000	0.00000	0.1114	0.1171	0.05149
298	0.00141	0.00141	0.00000	0.00000	0.1115	0.1132	0.05166
299	0.00161	0.00161	0.00000	0.00000	0.1126	0.0867	0.05301
