# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 2, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/policy_input_g2L6_s2.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/logs", "tag": "g2L6_s2", "keep_layers": "6"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
32	0.02296	0.02296	0.00000	0.00000	0.1104	0.1076	0.04201
33	0.02269	0.02269	0.00000	0.00000	0.1130	0.1204	0.04290
34	0.02275	0.02275	0.00000	0.00000	0.1131	0.0711	0.04276
35	0.02191	0.02191	0.00000	0.00000	0.1121	0.0660	0.04334
36	0.02224	0.02224	0.00000	0.00000	0.1104	0.1214	0.04204
37	0.02182	0.02182	0.00000	0.00000	0.1115	0.1433	0.04425
38	0.02185	0.02185	0.00000	0.00000	0.1129	0.0907	0.04303
39	0.02048	0.02048	0.00000	0.00000	0.1108	0.1049	0.04290
40	0.02057	0.02057	0.00000	0.00000	0.1116	0.1008	0.04393
41	0.01951	0.01951	0.00000	0.00000	0.1116	0.1005	0.04447
42	0.01969	0.01969	0.00000	0.00000	0.1135	0.0859	0.04401
43	0.02101	0.02101	0.00000	0.00000	0.1098	0.0691	0.04323
44	0.01941	0.01941	0.00000	0.00000	0.1112	0.1050	0.04396
45	0.01886	0.01886	0.00000	0.00000	0.1136	0.0666	0.04487
46	0.01905	0.01905	0.00000	0.00000	0.1091	0.0915	0.04477
47	0.01855	0.01855	0.00000	0.00000	0.1116	0.0994	0.04331
48	0.01842	0.01842	0.00000	0.00000	0.1137	0.0912	0.04378
49	0.01837	0.01837	0.00000	0.00000	0.1080	0.1472	0.04556
50	0.01809	0.01809	0.00000	0.00000	0.1134	0.1113	0.04384
51	0.01754	0.01754	0.00000	0.00000	0.1116	0.0906	0.04545
52	0.01792	0.01792	0.00000	0.00000	0.1112	0.1061	0.04521
53	0.01699	0.01699	0.00000	0.00000	0.1104	0.1357	0.04554
54	0.01680	0.01680	0.00000	0.00000	0.1126	0.0750	0.04592
55	0.01715	0.01715	0.00000	0.00000	0.1107	0.1029	0.04720
56	0.01637	0.01637	0.00000	0.00000	0.1100	0.1330	0.04645
57	0.01734	0.01734	0.00000	0.00000	0.1125	0.1166	0.04704
58	0.01673	0.01673	0.00000	0.00000	0.1113	0.0981	0.04681
59	0.01658	0.01658	0.00000	0.00000	0.1106	0.1339	0.04688
60	0.01734	0.01734	0.00000	0.00000	0.1163	0.0871	0.04524
61	0.01583	0.01583	0.00000	0.00000	0.1103	0.1025	0.04527
62	0.01583	0.01583	0.00000	0.00000	0.1121	0.1000	0.04621
63	0.01515	0.01515	0.00000	0.00000	0.1112	0.0941	0.04596
64	0.01564	0.01564	0.00000	0.00000	0.1126	0.0822	0.04595
65	0.01530	0.01530	0.00000	0.00000	0.1116	0.0944	0.04710
66	0.01473	0.01473	0.00000	0.00000	0.1110	0.1028	0.04531
67	0.01453	0.01453	0.00000	0.00000	0.1100	0.1309	0.04685
68	0.01483	0.01483	0.00000	0.00000	0.1125	0.0976	0.04599
69	0.01449	0.01449	0.00000	0.00000	0.1123	0.0979	0.04668
70	0.01492	0.01492	0.00000	0.00000	0.1113	0.1217	0.04559
71	0.01443	0.01443	0.00000	0.00000	0.1130	0.0647	0.04940
72	0.01542	0.01542	0.00000	0.00000	0.1077	0.1716	0.05177
73	0.01632	0.01632	0.00000	0.00000	0.1138	0.0902	0.04592
74	0.01476	0.01476	0.00000	0.00000	0.1087	0.1317	0.04753
75	0.01473	0.01473	0.00000	0.00000	0.1146	0.0951	0.04695
76	0.01393	0.01393	0.00000	0.00000	0.1133	0.1040	0.04800
77	0.01381	0.01381	0.00000	0.00000	0.1105	0.1061	0.04694
78	0.01337	0.01337	0.00000	0.00000	0.1118	0.1088	0.04676
79	0.01336	0.01336	0.00000	0.00000	0.1120	0.1222	0.04980
80	0.01329	0.01329	0.00000	0.00000	0.1114	0.1193	0.04725
81	0.01349	0.01349	0.00000	0.00000	0.1123	0.1144	0.04763
82	0.01372	0.01372	0.00000	0.00000	0.1121	0.0776	0.04796
83	0.01355	0.01355	0.00000	0.00000	0.1108	0.0975	0.04837
84	0.01322	0.01322	0.00000	0.00000	0.1099	0.1285	0.04921
85	0.01398	0.01398	0.00000	0.00000	0.1126	0.0891	0.04647
86	0.01345	0.01345	0.00000	0.00000	0.1127	0.1064	0.04645
87	0.01351	0.01351	0.00000	0.00000	0.1096	0.1223	0.04904
88	0.01281	0.01281	0.00000	0.00000	0.1141	0.0952	0.04911
89	0.01264	0.01264	0.00000	0.00000	0.1101	0.1304	0.04964
90	0.01283	0.01283	0.00000	0.00000	0.1108	0.1357	0.05017
91	0.01259	0.01259	0.00000	0.00000	0.1139	0.0772	0.04974
92	0.01270	0.01270	0.00000	0.00000	0.1110	0.1185	0.04854
93	0.01221	0.01221	0.00000	0.00000	0.1125	0.1007	0.04805
94	0.01259	0.01259	0.00000	0.00000	0.1096	0.1350	0.05110
95	0.01305	0.01305	0.00000	0.00000	0.1116	0.1090	0.04853
96	0.01191	0.01191	0.00000	0.00000	0.1122	0.1154	0.04872
97	0.01226	0.01226	0.00000	0.00000	0.1131	0.0548	0.05051
98	0.01368	0.01368	0.00000	0.00000	0.1083	0.1420	0.04897
99	0.01303	0.01303	0.00000	0.00000	0.1107	0.0916	0.04727
100	0.01258	0.01258	0.00000	0.00000	0.1138	0.1059	0.04940
101	0.01144	0.01144	0.00000	0.00000	0.1102	0.1051	0.04854
102	0.01184	0.01184	0.00000	0.00000	0.1103	0.1294	0.05093
103	0.01162	0.01162	0.00000	0.00000	0.1117	0.1212	0.05022
104	0.01188	0.01188	0.00000	0.00000	0.1098	0.1310	0.05114
105	0.01209	0.01209	0.00000	0.00000	0.1136	0.1002	0.04951
106	0.01160	0.01160	0.00000	0.00000	0.1122	0.0797	0.04966
107	0.01199	0.01199	0.00000	0.00000	0.1103	0.1260	0.05035
108	0.01104	0.01104	0.00000	0.00000	0.1123	0.1169	0.05106
109	0.01181	0.01181	0.00000	0.00000	0.1123	0.1083	0.05063
110	0.01154	0.01154	0.00000	0.00000	0.1112	0.1058	0.04992
111	0.01123	0.01123	0.00000	0.00000	0.1127	0.1118	0.05090
112	0.01185	0.01185	0.00000	0.00000	0.1097	0.1491	0.05199
113	0.01218	0.01218	0.00000	0.00000	0.1132	0.0843	0.04811
114	0.01181	0.01181	0.00000	0.00000	0.1121	0.1252	0.05104
115	0.01131	0.01131	0.00000	0.00000	0.1090	0.1395	0.05035
116	0.01082	0.01082	0.00000	0.00000	0.1127	0.1372	0.05241
117	0.01062	0.01062	0.00000	0.00000	0.1134	0.0881	0.04993
118	0.01084	0.01084	0.00000	0.00000	0.1102	0.1211	0.05036
119	0.01034	0.01034	0.00000	0.00000	0.1109	0.1388	0.05268
120	0.01076	0.01076	0.00000	0.00000	0.1126	0.0988	0.05181
121	0.01015	0.01015	0.00000	0.00000	0.1114	0.1186	0.05067
122	0.01056	0.01056	0.00000	0.00000	0.1121	0.0973	0.05031
123	0.01108	0.01108	0.00000	0.00000	0.1092	0.1279	0.05057
124	0.01028	0.01028	0.00000	0.00000	0.1120	0.1115	0.05015
125	0.01088	0.01088	0.00000	0.00000	0.1131	0.0903	0.04985
126	0.01068	0.01068	0.00000	0.00000	0.1107	0.1040	0.04906
127	0.01049	0.01049	0.00000	0.00000	0.1099	0.1241	0.05055
128	0.01033	0.01033	0.00000	0.00000	0.1122	0.1110	0.05123
129	0.00985	0.00985	0.00000	0.00000	0.1096	0.1458	0.05335
130	0.01094	0.01094	0.00000	0.00000	0.1131	0.0961	0.05023
131	0.01028	0.01028	0.00000	0.00000	0.1110	0.1431	0.05383
132	0.01020	0.01020	0.00000	0.00000	0.1130	0.1089	0.05017
133	0.00998	0.00998	0.00000	0.00000	0.1109	0.1065	0.05031
134	0.00974	0.00974	0.00000	0.00000	0.1130	0.0968	0.05120
135	0.00975	0.00975	0.00000	0.00000	0.1118	0.1077	0.05060
136	0.00984	0.00984	0.00000	0.00000	0.1112	0.1025	0.04982
137	0.01014	0.01014	0.00000	0.00000	0.1123	0.1143	0.04972
138	0.01014	0.01014	0.00000	0.00000	0.1110	0.1134	0.05028
139	0.01021	0.01021	0.00000	0.00000	0.1106	0.1103	0.05304
140	0.01040	0.01040	0.00000	0.00000	0.1128	0.0934	0.05096
141	0.00990	0.00990	0.00000	0.00000	0.1115	0.0965	0.05325
142	0.00980	0.00980	0.00000	0.00000	0.1112	0.1300	0.05245
143	0.01062	0.01062	0.00000	0.00000	0.1128	0.0892	0.05094
144	0.00994	0.00994	0.00000	0.00000	0.1116	0.1126	0.05159
145	0.00978	0.00978	0.00000	0.00000	0.1092	0.1376	0.05361
146	0.00977	0.00977	0.00000	0.00000	0.1142	0.1027	0.05228
147	0.00974	0.00974	0.00000	0.00000	0.1115	0.1117	0.05193
148	0.00926	0.00926	0.00000	0.00000	0.1111	0.0835	0.05293
149	0.00981	0.00981	0.00000	0.00000	0.1111	0.1050	0.05110
150	0.00942	0.00942	0.00000	0.00000	0.1096	0.1435	0.05432
151	0.01015	0.01015	0.00000	0.00000	0.1113	0.1118	0.05137
152	0.00978	0.00978	0.00000	0.00000	0.1110	0.1313	0.05299
153	0.00970	0.00970	0.00000	0.00000	0.1118	0.1212	0.05134
154	0.00953	0.00953	0.00000	0.00000	0.1116	0.1352	0.05186
155	0.00919	0.00919	0.00000	0.00000	0.1114	0.1317	0.05279
156	0.00958	0.00958	0.00000	0.00000	0.1118	0.1247	0.05057
157	0.00909	0.00909	0.00000	0.00000	0.1114	0.1243	0.05183
158	0.00918	0.00918	0.00000	0.00000	0.1103	0.1242	0.05056
159	0.00884	0.00884	0.00000	0.00000	0.1105	0.1385	0.05457
160	0.00939	0.00939	0.00000	0.00000	0.1124	0.0982	0.05162
161	0.00936	0.00936	0.00000	0.00000	0.1132	0.0678	0.05133
162	0.00940	0.00940	0.00000	0.00000	0.1108	0.1153	0.05289
163	0.00880	0.00880	0.00000	0.00000	0.1135	0.0995	0.05187
164	0.00893	0.00893	0.00000	0.00000	0.1111	0.1176	0.05296
165	0.00887	0.00887	0.00000	0.00000	0.1119	0.1041	0.05254
166	0.00899	0.00899	0.00000	0.00000	0.1123	0.0882	0.05371
167	0.00870	0.00870	0.00000	0.00000	0.1120	0.1014	0.05125
168	0.00851	0.00851	0.00000	0.00000	0.1116	0.1137	0.05349
169	0.00842	0.00842	0.00000	0.00000	0.1121	0.1373	0.05569
170	0.00958	0.00958	0.00000	0.00000	0.1105	0.1319	0.05267
171	0.00977	0.00977	0.00000	0.00000	0.1147	0.0878	0.05247
172	0.00883	0.00883	0.00000	0.00000	0.1110	0.1109	0.05215
173	0.00877	0.00877	0.00000	0.00000	0.1121	0.0897	0.05151
174	0.00835	0.00835	0.00000	0.00000	0.1103	0.1388	0.05495
175	0.00859	0.00859	0.00000	0.00000	0.1116	0.1381	0.05624
176	0.00928	0.00928	0.00000	0.00000	0.1135	0.0909	0.05378
177	0.00831	0.00831	0.00000	0.00000	0.1113	0.1092	0.05287
178	0.00861	0.00861	0.00000	0.00000	0.1105	0.1242	0.05382
179	0.00818	0.00818	0.00000	0.00000	0.1124	0.1107	0.05436
180	0.00829	0.00829	0.00000	0.00000	0.1117	0.1099	0.05212
181	0.00855	0.00855	0.00000	0.00000	0.1109	0.1244	0.05200
182	0.00802	0.00802	0.00000	0.00000	0.1124	0.1047	0.05211
183	0.00809	0.00809	0.00000	0.00000	0.1112	0.1323	0.05432
184	0.00817	0.00817	0.00000	0.00000	0.1120	0.0999	0.05461
185	0.00803	0.00803	0.00000	0.00000	0.1098	0.1239	0.05518
186	0.00809	0.00809	0.00000	0.00000	0.1122	0.0968	0.05044
187	0.00880	0.00880	0.00000	0.00000	0.1113	0.1202	0.05419
188	0.00883	0.00883	0.00000	0.00000	0.1104	0.1225	0.05357
189	0.00858	0.00858	0.00000	0.00000	0.1119	0.1104	0.05248
190	0.00845	0.00845	0.00000	0.00000	0.1101	0.1153	0.05303
191	0.00860	0.00860	0.00000	0.00000	0.1104	0.1356	0.05635
192	0.00868	0.00868	0.00000	0.00000	0.1112	0.1457	0.05429
193	0.00812	0.00812	0.00000	0.00000	0.1137	0.0972	0.05256
194	0.00847	0.00847	0.00000	0.00000	0.1105	0.1129	0.05174
195	0.00842	0.00842	0.00000	0.00000	0.1115	0.1148	0.05300
196	0.00808	0.00808	0.00000	0.00000	0.1106	0.1136	0.05205
197	0.00801	0.00801	0.00000	0.00000	0.1104	0.1239	0.05385
198	0.00771	0.00771	0.00000	0.00000	0.1115	0.1051	0.05337
199	0.00784	0.00784	0.00000	0.00000	0.1115	0.1195	0.05459
200	0.00791	0.00791	0.00000	0.00000	0.1132	0.0845	0.05183
201	0.00807	0.00807	0.00000	0.00000	0.1116	0.1118	0.05201
202	0.00798	0.00798	0.00000	0.00000	0.1105	0.1355	0.05541
203	0.00832	0.00832	0.00000	0.00000	0.1118	0.1387	0.05546
204	0.00789	0.00789	0.00000	0.00000	0.1121	0.1144	0.05416
205	0.00798	0.00798	0.00000	0.00000	0.1109	0.1195	0.05433
206	0.00751	0.00751	0.00000	0.00000	0.1130	0.1024	0.05459
207	0.00728	0.00728	0.00000	0.00000	0.1133	0.0882	0.05370
208	0.00754	0.00754	0.00000	0.00000	0.1106	0.1221	0.05461
209	0.00741	0.00741	0.00000	0.00000	0.1110	0.0987	0.05215
210	0.00746	0.00746	0.00000	0.00000	0.1116	0.1070	0.05385
211	0.00734	0.00734	0.00000	0.00000	0.1102	0.1282	0.05360
212	0.00815	0.00815	0.00000	0.00000	0.1111	0.1368	0.05499
213	0.00758	0.00758	0.00000	0.00000	0.1109	0.1227	0.05265
214	0.00738	0.00738	0.00000	0.00000	0.1120	0.1155	0.05382
215	0.00736	0.00736	0.00000	0.00000	0.1123	0.0648	0.05594
216	0.00862	0.00862	0.00000	0.00000	0.1111	0.0894	0.05289
217	0.00779	0.00779	0.00000	0.00000	0.1103	0.1080	0.05292
218	0.00758	0.00758	0.00000	0.00000	0.1111	0.1040	0.05459
219	0.00737	0.00737	0.00000	0.00000	0.1127	0.0696	0.05409
220	0.00788	0.00788	0.00000	0.00000	0.1119	0.0733	0.05329
221	0.00734	0.00734	0.00000	0.00000	0.1115	0.0919	0.05487
222	0.00710	0.00710	0.00000	0.00000	0.1114	0.1019	0.05470
223	0.00717	0.00717	0.00000	0.00000	0.1115	0.1035	0.05444
224	0.00720	0.00720	0.00000	0.00000	0.1126	0.0973	0.05344
225	0.00808	0.00808	0.00000	0.00000	0.1099	0.1070	0.05241
226	0.00737	0.00737	0.00000	0.00000	0.1114	0.1167	0.05395
227	0.00666	0.00666	0.00000	0.00000	0.1118	0.1294	0.05594
228	0.00744	0.00744	0.00000	0.00000	0.1105	0.1247	0.05484
229	0.00714	0.00714	0.00000	0.00000	0.1113	0.1014	0.05303
230	0.00684	0.00684	0.00000	0.00000	0.1109	0.1006	0.05518
231	0.00696	0.00696	0.00000	0.00000	0.1111	0.1277	0.05477
232	0.00695	0.00695	0.00000	0.00000	0.1117	0.1147	0.05523
233	0.00680	0.00680	0.00000	0.00000	0.1120	0.1223	0.05296
234	0.00744	0.00744	0.00000	0.00000	0.1108	0.1256	0.05273
235	0.00687	0.00687	0.00000	0.00000	0.1130	0.1019	0.05492
236	0.00697	0.00697	0.00000	0.00000	0.1118	0.1018	0.05270
237	0.00699	0.00699	0.00000	0.00000	0.1120	0.0981	0.05299
238	0.00698	0.00698	0.00000	0.00000	0.1111	0.1164	0.05472
239	0.00749	0.00749	0.00000	0.00000	0.1109	0.1192	0.05348
240	0.00717	0.00717	0.00000	0.00000	0.1125	0.1237	0.05444
241	0.00688	0.00688	0.00000	0.00000	0.1123	0.1013	0.05482
242	0.00640	0.00640	0.00000	0.00000	0.1104	0.1331	0.05547
243	0.00783	0.00783	0.00000	0.00000	0.1125	0.1243	0.05520
244	0.00771	0.00771	0.00000	0.00000	0.1114	0.1107	0.05319
245	0.00734	0.00734	0.00000	0.00000	0.1124	0.1411	0.05490
246	0.00763	0.00763	0.00000	0.00000	0.1119	0.1324	0.05470
247	0.00750	0.00750	0.00000	0.00000	0.1121	0.0951	0.05370
248	0.00766	0.00766	0.00000	0.00000	0.1115	0.1123	0.05293
249	0.00700	0.00700	0.00000	0.00000	0.1111	0.1120	0.05357
250	0.00709	0.00709	0.00000	0.00000	0.1114	0.1211	0.05259
251	0.00632	0.00632	0.00000	0.00000	0.1110	0.1309	0.05395
252	0.00695	0.00695	0.00000	0.00000	0.1110	0.1120	0.05316
253	0.00709	0.00709	0.00000	0.00000	0.1125	0.1177	0.05401
254	0.00726	0.00726	0.00000	0.00000	0.1103	0.1214	0.05327
255	0.00676	0.00676	0.00000	0.00000	0.1115	0.1269	0.05570
256	0.00760	0.00760	0.00000	0.00000	0.1137	0.0850	0.05586
257	0.00729	0.00729	0.00000	0.00000	0.1110	0.0995	0.05439
258	0.00732	0.00732	0.00000	0.00000	0.1123	0.1086	0.05181
259	0.00684	0.00684	0.00000	0.00000	0.1116	0.0789	0.05371
260	0.00816	0.00816	0.00000	0.00000	0.1093	0.1284	0.05565
261	0.00686	0.00686	0.00000	0.00000	0.1095	0.1375	0.05490
262	0.00669	0.00669	0.00000	0.00000	0.1139	0.0926	0.05439
263	0.00629	0.00629	0.00000	0.00000	0.1103	0.1496	0.05627
264	0.00681	0.00681	0.00000	0.00000	0.1127	0.1179	0.05385
265	0.00626	0.00626	0.00000	0.00000	0.1123	0.1065	0.05477
266	0.00690	0.00690	0.00000	0.00000	0.1092	0.1403	0.05447
267	0.00645	0.00645	0.00000	0.00000	0.1127	0.1078	0.05490
268	0.00672	0.00672	0.00000	0.00000	0.1116	0.1186	0.05353
269	0.00684	0.00684	0.00000	0.00000	0.1128	0.0843	0.05336
270	0.00664	0.00664	0.00000	0.00000	0.1109	0.1005	0.05250
271	0.00749	0.00749	0.00000	0.00000	0.1136	0.0722	0.05340
272	0.00715	0.00715	0.00000	0.00000	0.1104	0.0912	0.05525
273	0.00680	0.00680	0.00000	0.00000	0.1096	0.1219	0.05675
274	0.00669	0.00669	0.00000	0.00000	0.1104	0.1422	0.05761
275	0.00710	0.00710	0.00000	0.00000	0.1130	0.1216	0.05425
276	0.00643	0.00643	0.00000	0.00000	0.1119	0.1246	0.05562
277	0.00698	0.00698	0.00000	0.00000	0.1109	0.1174	0.05311
278	0.00679	0.00679	0.00000	0.00000	0.1121	0.1102	0.05453
279	0.00615	0.00615	0.00000	0.00000	0.1120	0.1125	0.05598
280	0.00626	0.00626	0.00000	0.00000	0.1123	0.0991	0.05384
281	0.00619	0.00619	0.00000	0.00000	0.1115	0.1136	0.05657
282	0.00636	0.00636	0.00000	0.00000	0.1110	0.1345	0.05623
283	0.00610	0.00610	0.00000	0.00000	0.1121	0.1095	0.05356
284	0.00591	0.00591	0.00000	0.00000	0.1121	0.1083	0.05387
285	0.00607	0.00607	0.00000	0.00000	0.1113	0.1097	0.05447
286	0.00677	0.00677	0.00000	0.00000	0.1113	0.1159	0.05449
287	0.00652	0.00652	0.00000	0.00000	0.1089	0.1352	0.05631
288	0.00642	0.00642	0.00000	0.00000	0.1100	0.1553	0.05762
289	0.00749	0.00749	0.00000	0.00000	0.1142	0.1087	0.05377
290	0.00710	0.00710	0.00000	0.00000	0.1128	0.1150	0.05295
291	0.00629	0.00629	0.00000	0.00000	0.1101	0.1249	0.05511
292	0.00629	0.00629	0.00000	0.00000	0.1119	0.1111	0.05554
293	0.00574	0.00574	0.00000	0.00000	0.1132	0.0766	0.05437
294	0.00608	0.00608	0.00000	0.00000	0.1099	0.1458	0.05736
295	0.00604	0.00604	0.00000	0.00000	0.1112	0.1067	0.05614
296	0.00599	0.00599	0.00000	0.00000	0.1118	0.1137	0.05582
297	0.00581	0.00581	0.00000	0.00000	0.1106	0.1082	0.05583
298	0.00579	0.00579	0.00000	0.00000	0.1105	0.1358	0.05492
299	0.00612	0.00612	0.00000	0.00000	0.1114	0.1168	0.05531
