# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 0, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/policy_input_g2L4_s0.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/logs", "tag": "g2L4_s0", "keep_layers": "4"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
69	0.02133	0.02133	0.00000	0.00000	0.1123	0.1308	0.04234
70	0.02159	0.02159	0.00000	0.00000	0.1125	0.1104	0.04161
71	0.02087	0.02087	0.00000	0.00000	0.1114	0.0807	0.04231
72	0.02066	0.02066	0.00000	0.00000	0.1105	0.1010	0.04254
73	0.02037	0.02037	0.00000	0.00000	0.1100	0.1143	0.04245
74	0.02034	0.02034	0.00000	0.00000	0.1118	0.0970	0.04152
75	0.02040	0.02040	0.00000	0.00000	0.1098	0.1006	0.04321
76	0.01975	0.01975	0.00000	0.00000	0.1129	0.0778	0.04308
77	0.02024	0.02024	0.00000	0.00000	0.1099	0.1445	0.04496
78	0.02031	0.02031	0.00000	0.00000	0.1100	0.1340	0.04278
79	0.02015	0.02015	0.00000	0.00000	0.1102	0.1257	0.04281
80	0.01984	0.01984	0.00000	0.00000	0.1137	0.0973	0.04154
81	0.01996	0.01996	0.00000	0.00000	0.1110	0.1069	0.04265
82	0.01924	0.01924	0.00000	0.00000	0.1117	0.0954	0.04320
83	0.01905	0.01905	0.00000	0.00000	0.1087	0.1508	0.04541
84	0.01875	0.01875	0.00000	0.00000	0.1146	0.0920	0.04229
85	0.02072	0.02072	0.00000	0.00000	0.1102	0.0604	0.04291
86	0.01961	0.01961	0.00000	0.00000	0.1112	0.0908	0.04282
87	0.01944	0.01944	0.00000	0.00000	0.1120	0.1046	0.04291
88	0.01908	0.01908	0.00000	0.00000	0.1113	0.0965	0.04304
89	0.01874	0.01874	0.00000	0.00000	0.1118	0.1160	0.04343
90	0.01815	0.01815	0.00000	0.00000	0.1127	0.1226	0.04368
91	0.01866	0.01866	0.00000	0.00000	0.1110	0.1101	0.04293
92	0.01834	0.01834	0.00000	0.00000	0.1115	0.1027	0.04357
93	0.01873	0.01873	0.00000	0.00000	0.1084	0.1907	0.05037
94	0.01932	0.01932	0.00000	0.00000	0.1146	0.1341	0.04533
95	0.01785	0.01785	0.00000	0.00000	0.1107	0.1322	0.04384
96	0.01814	0.01814	0.00000	0.00000	0.1121	0.1143	0.04374
97	0.01760	0.01760	0.00000	0.00000	0.1126	0.0715	0.04348
98	0.01759	0.01759	0.00000	0.00000	0.1092	0.1171	0.04305
99	0.01726	0.01726	0.00000	0.00000	0.1116	0.1271	0.04349
100	0.01701	0.01701	0.00000	0.00000	0.1116	0.1446	0.04571
101	0.01732	0.01732	0.00000	0.00000	0.1133	0.1087	0.04437
102	0.01719	0.01719	0.00000	0.00000	0.1113	0.0773	0.04572
103	0.01740	0.01740	0.00000	0.00000	0.1115	0.1058	0.04272
104	0.01678	0.01678	0.00000	0.00000	0.1129	0.0940	0.04389
105	0.01655	0.01655	0.00000	0.00000	0.1097	0.1097	0.04389
106	0.01646	0.01646	0.00000	0.00000	0.1115	0.1251	0.04386
107	0.01608	0.01608	0.00000	0.00000	0.1112	0.1072	0.04323
108	0.01630	0.01630	0.00000	0.00000	0.1112	0.1177	0.04439
109	0.01660	0.01660	0.00000	0.00000	0.1110	0.1133	0.04552
110	0.01685	0.01685	0.00000	0.00000	0.1124	0.1109	0.04444
111	0.01612	0.01612	0.00000	0.00000	0.1109	0.1281	0.04460
112	0.01581	0.01581	0.00000	0.00000	0.1118	0.0970	0.04445
113	0.01557	0.01557	0.00000	0.00000	0.1099	0.1356	0.04589
114	0.01552	0.01552	0.00000	0.00000	0.1125	0.0992	0.04448
115	0.01634	0.01634	0.00000	0.00000	0.1100	0.1180	0.04485
116	0.01615	0.01615	0.00000	0.00000	0.1125	0.1049	0.04530
117	0.01550	0.01550	0.00000	0.00000	0.1103	0.1104	0.04395
118	0.01573	0.01573	0.00000	0.00000	0.1125	0.0705	0.04546
119	0.01641	0.01641	0.00000	0.00000	0.1097	0.1120	0.04313
120	0.01531	0.01531	0.00000	0.00000	0.1126	0.0886	0.04566
121	0.01523	0.01523	0.00000	0.00000	0.1092	0.1263	0.04412
122	0.01548	0.01548	0.00000	0.00000	0.1123	0.0917	0.04314
123	0.01533	0.01533	0.00000	0.00000	0.1117	0.1211	0.04499
124	0.01483	0.01483	0.00000	0.00000	0.1124	0.1151	0.04566
125	0.01478	0.01478	0.00000	0.00000	0.1109	0.1447	0.04893
126	0.01551	0.01551	0.00000	0.00000	0.1145	0.1073	0.04464
127	0.01516	0.01516	0.00000	0.00000	0.1115	0.0848	0.04560
128	0.01520	0.01520	0.00000	0.00000	0.1104	0.1234	0.04498
129	0.01508	0.01508	0.00000	0.00000	0.1128	0.1276	0.04518
130	0.01472	0.01472	0.00000	0.00000	0.1109	0.1499	0.04937
131	0.01421	0.01421	0.00000	0.00000	0.1133	0.0928	0.04386
132	0.01456	0.01456	0.00000	0.00000	0.1123	0.1056	0.04650
133	0.01473	0.01473	0.00000	0.00000	0.1100	0.0951	0.04518
134	0.01398	0.01398	0.00000	0.00000	0.1114	0.1174	0.04498
135	0.01446	0.01446	0.00000	0.00000	0.1104	0.1473	0.04763
136	0.01409	0.01409	0.00000	0.00000	0.1144	0.0867	0.04633
137	0.01445	0.01445	0.00000	0.00000	0.1121	0.0636	0.04556
138	0.01440	0.01440	0.00000	0.00000	0.1109	0.0897	0.04566
139	0.01379	0.01379	0.00000	0.00000	0.1116	0.0951	0.04602
140	0.01398	0.01398	0.00000	0.00000	0.1124	0.0988	0.04587
141	0.01407	0.01407	0.00000	0.00000	0.1109	0.0978	0.04516
142	0.01383	0.01383	0.00000	0.00000	0.1120	0.0913	0.04481
143	0.01373	0.01373	0.00000	0.00000	0.1116	0.0996	0.04644
144	0.01379	0.01379	0.00000	0.00000	0.1107	0.1201	0.04472
145	0.01385	0.01385	0.00000	0.00000	0.1110	0.1245	0.04673
146	0.01380	0.01380	0.00000	0.00000	0.1129	0.0957	0.04607
147	0.01413	0.01413	0.00000	0.00000	0.1095	0.1052	0.04486
148	0.01445	0.01445	0.00000	0.00000	0.1119	0.1135	0.04627
149	0.01357	0.01357	0.00000	0.00000	0.1105	0.1060	0.04455
150	0.01301	0.01301	0.00000	0.00000	0.1121	0.0988	0.04503
151	0.01339	0.01339	0.00000	0.00000	0.1112	0.1431	0.04586
152	0.01351	0.01351	0.00000	0.00000	0.1137	0.1002	0.04510
153	0.01278	0.01278	0.00000	0.00000	0.1108	0.1316	0.04637
154	0.01328	0.01328	0.00000	0.00000	0.1105	0.0898	0.04514
155	0.01370	0.01370	0.00000	0.00000	0.1110	0.1406	0.04688
156	0.01412	0.01412	0.00000	0.00000	0.1106	0.1174	0.04630
157	0.01317	0.01317	0.00000	0.00000	0.1127	0.0924	0.04576
158	0.01293	0.01293	0.00000	0.00000	0.1103	0.0997	0.04663
159	0.01294	0.01294	0.00000	0.00000	0.1106	0.1153	0.04735
160	0.01250	0.01250	0.00000	0.00000	0.1115	0.1090	0.04625
161	0.01253	0.01253	0.00000	0.00000	0.1129	0.0951	0.04560
162	0.01368	0.01368	0.00000	0.00000	0.1086	0.1287	0.04723
163	0.01389	0.01389	0.00000	0.00000	0.1152	0.1023	0.04480
164	0.01304	0.01304	0.00000	0.00000	0.1098	0.1238	0.04599
165	0.01222	0.01222	0.00000	0.00000	0.1121	0.1244	0.04611
166	0.01252	0.01252	0.00000	0.00000	0.1123	0.1141	0.04572
167	0.01227	0.01227	0.00000	0.00000	0.1109	0.1164	0.04691
168	0.01190	0.01190	0.00000	0.00000	0.1125	0.1288	0.04742
169	0.01212	0.01212	0.00000	0.00000	0.1121	0.1030	0.04637
170	0.01246	0.01246	0.00000	0.00000	0.1109	0.1134	0.04744
171	0.01250	0.01250	0.00000	0.00000	0.1091	0.1275	0.04685
172	0.01189	0.01189	0.00000	0.00000	0.1123	0.1052	0.04723
173	0.01254	0.01254	0.00000	0.00000	0.1114	0.1378	0.04637
174	0.01242	0.01242	0.00000	0.00000	0.1118	0.0850	0.04726
175	0.01192	0.01192	0.00000	0.00000	0.1108	0.1312	0.04663
176	0.01266	0.01266	0.00000	0.00000	0.1130	0.0876	0.04657
177	0.01219	0.01219	0.00000	0.00000	0.1101	0.1213	0.04742
178	0.01259	0.01259	0.00000	0.00000	0.1125	0.1281	0.04632
179	0.01244	0.01244	0.00000	0.00000	0.1112	0.1098	0.04480
180	0.01253	0.01253	0.00000	0.00000	0.1114	0.1340	0.04729
181	0.01261	0.01261	0.00000	0.00000	0.1109	0.1299	0.04602
182	0.01181	0.01181	0.00000	0.00000	0.1114	0.1361	0.04711
183	0.01165	0.01165	0.00000	0.00000	0.1122	0.1160	0.04684
184	0.01195	0.01195	0.00000	0.00000	0.1101	0.1040	0.04492
185	0.01195	0.01195	0.00000	0.00000	0.1111	0.1330	0.04589
186	0.01161	0.01161	0.00000	0.00000	0.1119	0.1166	0.04564
187	0.01163	0.01163	0.00000	0.00000	0.1112	0.1090	0.04718
188	0.01170	0.01170	0.00000	0.00000	0.1113	0.1064	0.04575
189	0.01189	0.01189	0.00000	0.00000	0.1091	0.1457	0.04901
190	0.01155	0.01155	0.00000	0.00000	0.1109	0.1589	0.04982
191	0.01278	0.01278	0.00000	0.00000	0.1154	0.0878	0.04636
192	0.01248	0.01248	0.00000	0.00000	0.1092	0.0833	0.04587
193	0.01205	0.01205	0.00000	0.00000	0.1109	0.1206	0.04614
194	0.01143	0.01143	0.00000	0.00000	0.1117	0.1355	0.04664
195	0.01145	0.01145	0.00000	0.00000	0.1119	0.0938	0.04605
196	0.01160	0.01160	0.00000	0.00000	0.1107	0.1139	0.04568
197	0.01202	0.01202	0.00000	0.00000	0.1128	0.1205	0.04669
198	0.01240	0.01240	0.00000	0.00000	0.1128	0.0855	0.04651
199	0.01152	0.01152	0.00000	0.00000	0.1106	0.1093	0.04629
200	0.01170	0.01170	0.00000	0.00000	0.1120	0.0869	0.04880
201	0.01139	0.01139	0.00000	0.00000	0.1110	0.1078	0.04767
202	0.01101	0.01101	0.00000	0.00000	0.1113	0.0998	0.04745
203	0.01120	0.01120	0.00000	0.00000	0.1106	0.1238	0.04801
204	0.01144	0.01144	0.00000	0.00000	0.1142	0.0802	0.04642
205	0.01080	0.01080	0.00000	0.00000	0.1107	0.0997	0.04575
206	0.01138	0.01138	0.00000	0.00000	0.1122	0.0969	0.04688
207	0.01117	0.01117	0.00000	0.00000	0.1104	0.1241	0.04657
208	0.01106	0.01106	0.00000	0.00000	0.1130	0.0867	0.04625
209	0.01116	0.01116	0.00000	0.00000	0.1117	0.1041	0.04670
210	0.01270	0.01270	0.00000	0.00000	0.1095	0.1175	0.04741
211	0.01105	0.01105	0.00000	0.00000	0.1120	0.1195	0.04676
212	0.01050	0.01050	0.00000	0.00000	0.1127	0.1053	0.04819
213	0.01122	0.01122	0.00000	0.00000	0.1098	0.1286	0.04584
214	0.01059	0.01059	0.00000	0.00000	0.1131	0.0870	0.04842
215	0.01120	0.01120	0.00000	0.00000	0.1100	0.1192	0.04698
216	0.01112	0.01112	0.00000	0.00000	0.1096	0.1418	0.04899
217	0.01118	0.01118	0.00000	0.00000	0.1132	0.1236	0.04707
218	0.01061	0.01061	0.00000	0.00000	0.1113	0.1050	0.04688
219	0.01048	0.01048	0.00000	0.00000	0.1124	0.1065	0.04841
220	0.01117	0.01117	0.00000	0.00000	0.1090	0.1361	0.04747
221	0.01022	0.01022	0.00000	0.00000	0.1129	0.1263	0.05118
222	0.01028	0.01028	0.00000	0.00000	0.1110	0.1148	0.04658
223	0.01041	0.01041	0.00000	0.00000	0.1118	0.1047	0.04711
224	0.01051	0.01051	0.00000	0.00000	0.1116	0.1274	0.04750
225	0.01042	0.01042	0.00000	0.00000	0.1124	0.1031	0.04641
226	0.01060	0.01060	0.00000	0.00000	0.1099	0.1245	0.04985
227	0.00985	0.00985	0.00000	0.00000	0.1112	0.1163	0.04706
228	0.01057	0.01057	0.00000	0.00000	0.1127	0.0851	0.04641
229	0.01072	0.01072	0.00000	0.00000	0.1107	0.1457	0.04851
230	0.01093	0.01093	0.00000	0.00000	0.1135	0.0918	0.04933
231	0.01133	0.01133	0.00000	0.00000	0.1098	0.1429	0.04779
232	0.01055	0.01055	0.00000	0.00000	0.1112	0.1161	0.04751
233	0.01057	0.01057	0.00000	0.00000	0.1128	0.1190	0.04892
234	0.01114	0.01114	0.00000	0.00000	0.1101	0.0989	0.04679
235	0.01016	0.01016	0.00000	0.00000	0.1113	0.0844	0.04615
236	0.00997	0.00997	0.00000	0.00000	0.1116	0.1034	0.04701
237	0.00938	0.00938	0.00000	0.00000	0.1113	0.1248	0.04749
238	0.00931	0.00931	0.00000	0.00000	0.1121	0.1064	0.04684
239	0.01016	0.01016	0.00000	0.00000	0.1123	0.1196	0.04667
240	0.01041	0.01041	0.00000	0.00000	0.1126	0.1240	0.04728
241	0.01009	0.01009	0.00000	0.00000	0.1112	0.1168	0.04789
242	0.00945	0.00945	0.00000	0.00000	0.1130	0.0869	0.04872
243	0.01014	0.01014	0.00000	0.00000	0.1106	0.0943	0.04684
244	0.01057	0.01057	0.00000	0.00000	0.1095	0.1134	0.04763
245	0.01015	0.01015	0.00000	0.00000	0.1127	0.1068	0.04668
246	0.00964	0.00964	0.00000	0.00000	0.1108	0.1079	0.04706
247	0.00987	0.00987	0.00000	0.00000	0.1106	0.1127	0.04785
248	0.00999	0.00999	0.00000	0.00000	0.1127	0.0861	0.04906
249	0.01018	0.01018	0.00000	0.00000	0.1112	0.1191	0.04579
250	0.00975	0.00975	0.00000	0.00000	0.1115	0.0948	0.04765
251	0.00995	0.00995	0.00000	0.00000	0.1117	0.1112	0.04710
252	0.00966	0.00966	0.00000	0.00000	0.1102	0.1389	0.05035
253	0.00942	0.00942	0.00000	0.00000	0.1114	0.1199	0.04808
254	0.00985	0.00985	0.00000	0.00000	0.1108	0.1366	0.04855
255	0.01082	0.01082	0.00000	0.00000	0.1154	0.0931	0.04412
256	0.01040	0.01040	0.00000	0.00000	0.1083	0.1133	0.04874
257	0.00951	0.00951	0.00000	0.00000	0.1119	0.0916	0.04838
258	0.00901	0.00901	0.00000	0.00000	0.1102	0.1515	0.05009
259	0.01003	0.01003	0.00000	0.00000	0.1145	0.0710	0.04831
260	0.01025	0.01025	0.00000	0.00000	0.1090	0.1232	0.04707
261	0.00904	0.00904	0.00000	0.00000	0.1127	0.0853	0.04813
262	0.00956	0.00956	0.00000	0.00000	0.1106	0.1271	0.04731
263	0.01051	0.01051	0.00000	0.00000	0.1113	0.1073	0.04756
264	0.00986	0.00986	0.00000	0.00000	0.1132	0.0862	0.04938
265	0.00923	0.00923	0.00000	0.00000	0.1102	0.1305	0.05049
266	0.00971	0.00971	0.00000	0.00000	0.1121	0.0946	0.04753
267	0.00909	0.00909	0.00000	0.00000	0.1111	0.1291	0.04951
268	0.00993	0.00993	0.00000	0.00000	0.1113	0.1057	0.04754
269	0.00937	0.00937	0.00000	0.00000	0.1112	0.1323	0.05025
270	0.00951	0.00951	0.00000	0.00000	0.1125	0.1125	0.04735
271	0.00965	0.00965	0.00000	0.00000	0.1115	0.1090	0.04908
272	0.00957	0.00957	0.00000	0.00000	0.1117	0.1235	0.04828
273	0.00918	0.00918	0.00000	0.00000	0.1120	0.0958	0.04800
274	0.00884	0.00884	0.00000	0.00000	0.1130	0.0798	0.04789
275	0.00950	0.00950	0.00000	0.00000	0.1084	0.1427	0.04999
276	0.00926	0.00926	0.00000	0.00000	0.1130	0.1028	0.04884
277	0.01034	0.01034	0.00000	0.00000	0.1099	0.1060	0.04770
278	0.00994	0.00994	0.00000	0.00000	0.1119	0.1185	0.04744
279	0.00927	0.00927	0.00000	0.00000	0.1116	0.0744	0.04856
280	0.00935	0.00935	0.00000	0.00000	0.1102	0.1083	0.04842
281	0.00862	0.00862	0.00000	0.00000	0.1110	0.1004	0.04831
282	0.00915	0.00915	0.00000	0.00000	0.1121	0.1026	0.04787
283	0.00905	0.00905	0.00000	0.00000	0.1111	0.1243	0.04837
284	0.00938	0.00938	0.00000	0.00000	0.1144	0.0766	0.04818
285	0.00933	0.00933	0.00000	0.00000	0.1099	0.1436	0.04908
286	0.00932	0.00932	0.00000	0.00000	0.1104	0.1449	0.04963
287	0.00917	0.00917	0.00000	0.00000	0.1131	0.1181	0.04953
288	0.00887	0.00887	0.00000	0.00000	0.1099	0.1371	0.04986
289	0.00914	0.00914	0.00000	0.00000	0.1110	0.1028	0.04696
290	0.00906	0.00906	0.00000	0.00000	0.1116	0.1286	0.04862
291	0.00881	0.00881	0.00000	0.00000	0.1107	0.1332	0.04846
292	0.01043	0.01043	0.00000	0.00000	0.1160	0.0795	0.04736
293	0.01053	0.01053	0.00000	0.00000	0.1084	0.1189	0.04823
294	0.00917	0.00917	0.00000	0.00000	0.1122	0.1210	0.04757
295	0.00863	0.00863	0.00000	0.00000	0.1114	0.1117	0.04706
296	0.00879	0.00879	0.00000	0.00000	0.1111	0.1479	0.04981
297	0.00887	0.00887	0.00000	0.00000	0.1127	0.1064	0.04988
298	0.00854	0.00854	0.00000	0.00000	0.1102	0.1286	0.05007
299	0.00895	0.00895	0.00000	0.00000	0.1102	0.1259	0.04794
