# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 3, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/policy_input_g2L6_s3.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/logs", "tag": "g2L6_s3", "keep_layers": "6"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
198	0.00922	0.00922	0.00000	0.00000	0.1123	0.1036	0.05092
199	0.00846	0.00846	0.00000	0.00000	0.1122	0.1094	0.05173
200	0.00809	0.00809	0.00000	0.00000	0.1110	0.1140	0.05440
201	0.00789	0.00789	0.00000	0.00000	0.1118	0.0903	0.05233
202	0.00807	0.00807	0.00000	0.00000	0.1111	0.1100	0.05404
203	0.00807	0.00807	0.00000	0.00000	0.1115	0.0840	0.05415
204	0.00871	0.00871	0.00000	0.00000	0.1114	0.1037	0.05017
205	0.00836	0.00836	0.00000	0.00000	0.1112	0.0664	0.05284
206	0.00825	0.00825	0.00000	0.00000	0.1099	0.1112	0.05328
207	0.00814	0.00814	0.00000	0.00000	0.1116	0.1098	0.05467
208	0.00817	0.00817	0.00000	0.00000	0.1108	0.1291	0.05672
209	0.00820	0.00820	0.00000	0.00000	0.1133	0.0869	0.05477
210	0.00842	0.00842	0.00000	0.00000	0.1101	0.1396	0.05554
211	0.00874	0.00874	0.00000	0.00000	0.1135	0.0975	0.05364
212	0.00869	0.00869	0.00000	0.00000	0.1125	0.0972	0.05516
213	0.00831	0.00831	0.00000	0.00000	0.1116	0.0964	0.05402
214	0.00809	0.00809	0.00000	0.00000	0.1109	0.1114	0.05284
215	0.00808	0.00808	0.00000	0.00000	0.1111	0.1305	0.05527
216	0.00761	0.00761	0.00000	0.00000	0.1115	0.1049	0.05513
217	0.00750	0.00750	0.00000	0.00000	0.1112	0.1314	0.05436
218	0.00770	0.00770	0.00000	0.00000	0.1122	0.0871	0.05427
219	0.00815	0.00815	0.00000	0.00000	0.1093	0.1373	0.05357
220	0.00767	0.00767	0.00000	0.00000	0.1108	0.1607	0.05624
221	0.00932	0.00932	0.00000	0.00000	0.1146	0.0893	0.05486
222	0.00825	0.00825	0.00000	0.00000	0.1120	0.1075	0.05248
223	0.00853	0.00853	0.00000	0.00000	0.1095	0.1358	0.05410
224	0.00779	0.00779	0.00000	0.00000	0.1125	0.0977	0.05206
225	0.00746	0.00746	0.00000	0.00000	0.1123	0.0756	0.05558
226	0.00773	0.00773	0.00000	0.00000	0.1116	0.1049	0.05276
227	0.00785	0.00785	0.00000	0.00000	0.1120	0.0891	0.05401
228	0.00769	0.00769	0.00000	0.00000	0.1090	0.1150	0.05525
229	0.00761	0.00761	0.00000	0.00000	0.1115	0.1335	0.05533
230	0.00752	0.00752	0.00000	0.00000	0.1119	0.1214	0.05668
231	0.00742	0.00742	0.00000	0.00000	0.1127	0.0898	0.05330
232	0.00847	0.00847	0.00000	0.00000	0.1096	0.1416	0.05548
233	0.00791	0.00791	0.00000	0.00000	0.1119	0.1012	0.05348
234	0.00758	0.00758	0.00000	0.00000	0.1114	0.1133	0.05133
235	0.00767	0.00767	0.00000	0.00000	0.1119	0.1020	0.05291
236	0.00728	0.00728	0.00000	0.00000	0.1110	0.1244	0.05155
237	0.00811	0.00811	0.00000	0.00000	0.1132	0.0801	0.05375
238	0.00803	0.00803	0.00000	0.00000	0.1098	0.1361	0.05466
239	0.00731	0.00731	0.00000	0.00000	0.1113	0.1209	0.05319
240	0.00722	0.00722	0.00000	0.00000	0.1119	0.1038	0.05480
241	0.00725	0.00725	0.00000	0.00000	0.1124	0.1023	0.05343
242	0.00767	0.00767	0.00000	0.00000	0.1101	0.1459	0.05810
243	0.00720	0.00720	0.00000	0.00000	0.1123	0.1008	0.05465
244	0.00720	0.00720	0.00000	0.00000	0.1128	0.1050	0.05489
245	0.00707	0.00707	0.00000	0.00000	0.1115	0.1103	0.05372
246	0.00717	0.00717	0.00000	0.00000	0.1106	0.1164	0.05518
247	0.00703	0.00703	0.00000	0.00000	0.1103	0.1402	0.05494
248	0.00706	0.00706	0.00000	0.00000	0.1122	0.1289	0.05454
249	0.00709	0.00709	0.00000	0.00000	0.1124	0.0867	0.05590
250	0.00751	0.00751	0.00000	0.00000	0.1100	0.1385	0.05641
251	0.00838	0.00838	0.00000	0.00000	0.1105	0.1616	0.05796
252	0.00804	0.00804	0.00000	0.00000	0.1108	0.1512	0.05384
253	0.00784	0.00784	0.00000	0.00000	0.1140	0.0945	0.05128
254	0.00851	0.00851	0.00000	0.00000	0.1136	0.1119	0.05408
255	0.00735	0.00735	0.00000	0.00000	0.1101	0.1274	0.05476
256	0.00661	0.00661	0.00000	0.00000	0.1114	0.1352	0.05459
257	0.00695	0.00695	0.00000	0.00000	0.1120	0.1181	0.05270
258	0.00685	0.00685	0.00000	0.00000	0.1124	0.0981	0.05433
259	0.00703	0.00703	0.00000	0.00000	0.1112	0.1085	0.05324
260	0.00705	0.00705	0.00000	0.00000	0.1128	0.0921	0.05285
261	0.00766	0.00766	0.00000	0.00000	0.1122	0.0871	0.05423
262	0.00786	0.00786	0.00000	0.00000	0.1083	0.1262	0.05681
263	0.00700	0.00700	0.00000	0.00000	0.1120	0.1352	0.05554
264	0.00689	0.00689	0.00000	0.00000	0.1124	0.1006	0.05418
265	0.00684	0.00684	0.00000	0.00000	0.1113	0.1020	0.05367
266	0.00671	0.00671	0.00000	0.00000	0.1120	0.0899	0.05516
267	0.00696	0.00696	0.00000	0.00000	0.1096	0.1517	0.05887
268	0.00737	0.00737	0.00000	0.00000	0.1114	0.1394	0.05751
269	0.00678	0.00678	0.00000	0.00000	0.1123	0.1091	0.05463
270	0.00655	0.00655	0.00000	0.00000	0.1104	0.1353	0.05514
271	0.00675	0.00675	0.00000	0.00000	0.1121	0.1172	0.05318
272	0.00624	0.00624	0.00000	0.00000	0.1111	0.1270	0.05422
273	0.00672	0.00672	0.00000	0.00000	0.1125	0.0878	0.05439
274	0.00689	0.00689	0.00000	0.00000	0.1102	0.1345	0.05581
275	0.00652	0.00652	0.00000	0.00000	0.1110	0.1284	0.05648
276	0.00656	0.00656	0.00000	0.00000	0.1108	0.1314	0.05589
277	0.00657	0.00657	0.00000	0.00000	0.1118	0.1341	0.05605
278	0.00650	0.00650	0.00000	0.00000	0.1123	0.1297	0.05472
279	0.00626	0.00626	0.00000	0.00000	0.1134	0.0984	0.05482
280	0.00657	0.00657	0.00000	0.00000	0.1119	0.0852	0.05574
281	0.00673	0.00673	0.00000	0.00000	0.1115	0.1063	0.05604
282	0.00691	0.00691	0.00000	0.00000	0.1110	0.1139	0.05296
283	0.00633	0.00633	0.00000	0.00000	0.1110	0.1321	0.05611
284	0.00623	0.00623	0.00000	0.00000	0.1123	0.1051	0.05577
285	0.00626	0.00626	0.00000	0.00000	0.1107	0.1206	0.05325
286	0.00669	0.00669	0.00000	0.00000	0.1121	0.1319	0.05604
287	0.00685	0.00685	0.00000	0.00000	0.1123	0.1022	0.05445
288	0.00665	0.00665	0.00000	0.00000	0.1135	0.0577	0.05578
289	0.00779	0.00779	0.00000	0.00000	0.1114	0.0674	0.05546
290	0.00844	0.00844	0.00000	0.00000	0.1107	0.1015	0.05288
291	0.00785	0.00785	0.00000	0.00000	0.1096	0.1287	0.05526
292	0.00700	0.00700	0.00000	0.00000	0.1111	0.1227	0.05510
293	0.00655	0.00655	0.00000	0.00000	0.1108	0.1239	0.05619
294	0.00671	0.00671	0.00000	0.00000	0.1128	0.1023	0.05504
295	0.00636	0.00636	0.00000	0.00000	0.1097	0.1480	0.05553
296	0.00685	0.00685	0.00000	0.00000	0.1114	0.1334	0.05774
297	0.00685	0.00685	0.00000	0.00000	0.1124	0.1039	0.05515
298	0.00690	0.00690	0.00000	0.00000	0.1125	0.0783	0.05358
299	0.00679	0.00679	0.00000	0.00000	0.1116	0.1138	0.05544
