# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 1, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/policy_input_g2_s1.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/logs", "tag": "g2_s1"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
44	0.01735	0.01735	0.00000	0.00000	0.1122	0.1034	0.04501
45	0.01710	0.01710	0.00000	0.00000	0.1104	0.1091	0.04463
46	0.01695	0.01695	0.00000	0.00000	0.1117	0.1137	0.04354
47	0.01671	0.01671	0.00000	0.00000	0.1133	0.0874	0.04466
48	0.01599	0.01599	0.00000	0.00000	0.1119	0.1213	0.04578
49	0.01581	0.01581	0.00000	0.00000	0.1117	0.1116	0.04597
50	0.01558	0.01558	0.00000	0.00000	0.1124	0.0845	0.04521
51	0.01591	0.01591	0.00000	0.00000	0.1109	0.1206	0.04430
52	0.01553	0.01553	0.00000	0.00000	0.1144	0.0826	0.04681
53	0.01502	0.01502	0.00000	0.00000	0.1096	0.1337	0.04745
54	0.01502	0.01502	0.00000	0.00000	0.1116	0.1314	0.04528
55	0.01423	0.01423	0.00000	0.00000	0.1127	0.0937	0.04659
56	0.01435	0.01435	0.00000	0.00000	0.1115	0.1138	0.04629
57	0.01508	0.01508	0.00000	0.00000	0.1121	0.0867	0.04485
58	0.01486	0.01486	0.00000	0.00000	0.1099	0.1246	0.04573
59	0.01392	0.01392	0.00000	0.00000	0.1114	0.1057	0.04417
60	0.01335	0.01335	0.00000	0.00000	0.1123	0.1045	0.04660
61	0.01309	0.01309	0.00000	0.00000	0.1111	0.0906	0.04653
62	0.01392	0.01392	0.00000	0.00000	0.1117	0.0794	0.04810
63	0.01330	0.01330	0.00000	0.00000	0.1107	0.1233	0.04555
64	0.01308	0.01308	0.00000	0.00000	0.1118	0.1286	0.04963
65	0.01293	0.01293	0.00000	0.00000	0.1107	0.1070	0.04641
66	0.01267	0.01267	0.00000	0.00000	0.1113	0.1093	0.04544
67	0.01218	0.01218	0.00000	0.00000	0.1110	0.1091	0.04553
68	0.01227	0.01227	0.00000	0.00000	0.1120	0.1303	0.04629
69	0.01238	0.01238	0.00000	0.00000	0.1120	0.1261	0.04624
70	0.01227	0.01227	0.00000	0.00000	0.1113	0.1312	0.04664
71	0.01176	0.01176	0.00000	0.00000	0.1117	0.1366	0.04902
72	0.01275	0.01275	0.00000	0.00000	0.1108	0.1387	0.04897
73	0.01222	0.01222	0.00000	0.00000	0.1116	0.1275	0.04583
74	0.01188	0.01188	0.00000	0.00000	0.1108	0.1286	0.04847
75	0.01139	0.01139	0.00000	0.00000	0.1135	0.0884	0.04673
76	0.01167	0.01167	0.00000	0.00000	0.1108	0.1065	0.04621
77	0.01117	0.01117	0.00000	0.00000	0.1122	0.1079	0.04780
78	0.01201	0.01201	0.00000	0.00000	0.1110	0.1406	0.04831
79	0.01086	0.01086	0.00000	0.00000	0.1124	0.1352	0.04808
80	0.01109	0.01109	0.00000	0.00000	0.1118	0.1269	0.04822
81	0.01092	0.01092	0.00000	0.00000	0.1113	0.1237	0.04806
82	0.01029	0.01029	0.00000	0.00000	0.1116	0.1150	0.04759
83	0.01041	0.01041	0.00000	0.00000	0.1126	0.0734	0.04859
84	0.01062	0.01062	0.00000	0.00000	0.1109	0.0910	0.04826
85	0.01027	0.01027	0.00000	0.00000	0.1102	0.1248	0.04918
86	0.01028	0.01028	0.00000	0.00000	0.1118	0.1242	0.04754
87	0.01007	0.01007	0.00000	0.00000	0.1117	0.1110	0.04832
88	0.01008	0.01008	0.00000	0.00000	0.1112	0.1337	0.04843
89	0.01022	0.01022	0.00000	0.00000	0.1119	0.1120	0.04713
90	0.00961	0.00961	0.00000	0.00000	0.1119	0.1028	0.04823
91	0.00967	0.00967	0.00000	0.00000	0.1105	0.1429	0.04699
92	0.01042	0.01042	0.00000	0.00000	0.1139	0.0762	0.04855
93	0.00983	0.00983	0.00000	0.00000	0.1106	0.0753	0.04931
94	0.00996	0.00996	0.00000	0.00000	0.1103	0.1217	0.04830
95	0.00965	0.00965	0.00000	0.00000	0.1106	0.1088	0.04776
96	0.00982	0.00982	0.00000	0.00000	0.1106	0.1240	0.04879
97	0.00916	0.00916	0.00000	0.00000	0.1121	0.1287	0.05110
98	0.00912	0.00912	0.00000	0.00000	0.1121	0.1118	0.04881
99	0.00918	0.00918	0.00000	0.00000	0.1107	0.1108	0.04822
100	0.00913	0.00913	0.00000	0.00000	0.1111	0.1122	0.04814
101	0.01006	0.01006	0.00000	0.00000	0.1109	0.0908	0.04832
102	0.00969	0.00969	0.00000	0.00000	0.1099	0.1360	0.04965
103	0.00896	0.00896	0.00000	0.00000	0.1127	0.0879	0.04877
104	0.00899	0.00899	0.00000	0.00000	0.1122	0.0876	0.04847
105	0.00914	0.00914	0.00000	0.00000	0.1108	0.0889	0.04993
106	0.00908	0.00908	0.00000	0.00000	0.1114	0.0789	0.04775
107	0.00917	0.00917	0.00000	0.00000	0.1109	0.1380	0.05036
108	0.00895	0.00895	0.00000	0.00000	0.1107	0.1317	0.04911
109	0.00854	0.00854	0.00000	0.00000	0.1125	0.0750	0.04802
110	0.00879	0.00879	0.00000	0.00000	0.1108	0.1022	0.04681
111	0.00896	0.00896	0.00000	0.00000	0.1113	0.0830	0.04748
112	0.00882	0.00882	0.00000	0.00000	0.1100	0.1068	0.04780
113	0.00887	0.00887	0.00000	0.00000	0.1138	0.0782	0.04767
114	0.00862	0.00862	0.00000	0.00000	0.1105	0.0967	0.04934
115	0.00882	0.00882	0.00000	0.00000	0.1105	0.1200	0.04848
116	0.00865	0.00865	0.00000	0.00000	0.1116	0.0881	0.04986
117	0.00948	0.00948	0.00000	0.00000	0.1111	0.0828	0.04826
118	0.00829	0.00829	0.00000	0.00000	0.1094	0.1280	0.05141
119	0.00833	0.00833	0.00000	0.00000	0.1112	0.1324	0.05049
120	0.00824	0.00824	0.00000	0.00000	0.1129	0.0962	0.05004
121	0.00816	0.00816	0.00000	0.00000	0.1104	0.0907	0.04778
122	0.00765	0.00765	0.00000	0.00000	0.1112	0.1085	0.04824
123	0.00820	0.00820	0.00000	0.00000	0.1108	0.1119	0.04989
124	0.00818	0.00818	0.00000	0.00000	0.1120	0.0902	0.04871
125	0.00769	0.00769	0.00000	0.00000	0.1113	0.1097	0.04998
126	0.00810	0.00810	0.00000	0.00000	0.1112	0.0953	0.04800
127	0.00838	0.00838	0.00000	0.00000	0.1119	0.0658	0.04901
128	0.00821	0.00821	0.00000	0.00000	0.1121	0.0853	0.04992
129	0.00766	0.00766	0.00000	0.00000	0.1100	0.1022	0.04828
130	0.00697	0.00697	0.00000	0.00000	0.1116	0.0971	0.04919
131	0.00791	0.00791	0.00000	0.00000	0.1117	0.0914	0.04979
132	0.00808	0.00808	0.00000	0.00000	0.1122	0.0922	0.04782
133	0.00742	0.00742	0.00000	0.00000	0.1101	0.1289	0.05047
134	0.00762	0.00762	0.00000	0.00000	0.1120	0.1343	0.04987
135	0.00786	0.00786	0.00000	0.00000	0.1127	0.0815	0.04982
136	0.00754	0.00754	0.00000	0.00000	0.1100	0.0880	0.04903
137	0.00731	0.00731	0.00000	0.00000	0.1116	0.1057	0.04786
138	0.00766	0.00766	0.00000	0.00000	0.1106	0.1494	0.05339
139	0.00807	0.00807	0.00000	0.00000	0.1136	0.1090	0.05026
140	0.00692	0.00692	0.00000	0.00000	0.1117	0.1105	0.05055
141	0.00693	0.00693	0.00000	0.00000	0.1120	0.0862	0.04953
142	0.00729	0.00729	0.00000	0.00000	0.1114	0.0970	0.04921
143	0.00768	0.00768	0.00000	0.00000	0.1106	0.0991	0.04878
144	0.00719	0.00719	0.00000	0.00000	0.1108	0.1293	0.05052
145	0.00702	0.00702	0.00000	0.00000	0.1122	0.0830	0.04994
146	0.00695	0.00695	0.00000	0.00000	0.1108	0.0880	0.04896
147	0.00689	0.00689	0.00000	0.00000	0.1112	0.0997	0.04888
148	0.00659	0.00659	0.00000	0.00000	0.1122	0.0770	0.05006
149	0.00700	0.00700	0.00000	0.00000	0.1107	0.0892	0.04886
150	0.00785	0.00785	0.00000	0.00000	0.1099	0.1509	0.05099
151	0.00812	0.00812	0.00000	0.00000	0.1130	0.1227	0.04838
152	0.00697	0.00697	0.00000	0.00000	0.1120	0.1107	0.04808
153	0.00631	0.00631	0.00000	0.00000	0.1126	0.0828	0.05138
154	0.00675	0.00675	0.00000	0.00000	0.1102	0.1270	0.04921
155	0.00658	0.00658	0.00000	0.00000	0.1123	0.1173	0.05120
156	0.00692	0.00692	0.00000	0.00000	0.1111	0.1158	0.04930
157	0.00663	0.00663	0.00000	0.00000	0.1116	0.1169	0.05036
158	0.00632	0.00632	0.00000	0.00000	0.1109	0.1223	0.04905
159	0.00652	0.00652	0.00000	0.00000	0.1118	0.0977	0.04994
160	0.00636	0.00636	0.00000	0.00000	0.1102	0.1118	0.04921
161	0.00634	0.00634	0.00000	0.00000	0.1124	0.0960	0.05166
162	0.00632	0.00632	0.00000	0.00000	0.1103	0.1224	0.05108
163	0.00663	0.00663	0.00000	0.00000	0.1115	0.1010	0.05012
164	0.00663	0.00663	0.00000	0.00000	0.1110	0.0912	0.04988
165	0.00607	0.00607	0.00000	0.00000	0.1113	0.0996	0.05000
166	0.00615	0.00615	0.00000	0.00000	0.1117	0.1119	0.04955
167	0.00597	0.00597	0.00000	0.00000	0.1111	0.1321	0.05103
168	0.00599	0.00599	0.00000	0.00000	0.1120	0.1065	0.05234
169	0.00564	0.00564	0.00000	0.00000	0.1111	0.1231	0.04971
170	0.00624	0.00624	0.00000	0.00000	0.1118	0.1172	0.04977
171	0.00585	0.00585	0.00000	0.00000	0.1108	0.1142	0.05002
172	0.00620	0.00620	0.00000	0.00000	0.1109	0.1293	0.05091
173	0.00623	0.00623	0.00000	0.00000	0.1121	0.1077	0.04832
174	0.00584	0.00584	0.00000	0.00000	0.1125	0.0908	0.05055
175	0.00619	0.00619	0.00000	0.00000	0.1109	0.1021	0.04906
176	0.00589	0.00589	0.00000	0.00000	0.1106	0.1078	0.05052
177	0.00561	0.00561	0.00000	0.00000	0.1120	0.1149	0.05172
178	0.00608	0.00608	0.00000	0.00000	0.1120	0.1126	0.05130
179	0.00638	0.00638	0.00000	0.00000	0.1118	0.0947	0.04852
180	0.00634	0.00634	0.00000	0.00000	0.1114	0.1269	0.05410
181	0.00633	0.00633	0.00000	0.00000	0.1107	0.1388	0.05234
182	0.00594	0.00594	0.00000	0.00000	0.1130	0.0911	0.05077
183	0.00594	0.00594	0.00000	0.00000	0.1116	0.1227	0.05036
184	0.00586	0.00586	0.00000	0.00000	0.1133	0.0835	0.04935
185	0.00636	0.00636	0.00000	0.00000	0.1092	0.1269	0.05161
186	0.00584	0.00584	0.00000	0.00000	0.1119	0.1363	0.05149
187	0.00570	0.00570	0.00000	0.00000	0.1117	0.1112	0.04965
188	0.00581	0.00581	0.00000	0.00000	0.1116	0.0907	0.04851
189	0.00622	0.00622	0.00000	0.00000	0.1107	0.1437	0.05000
190	0.00623	0.00623	0.00000	0.00000	0.1129	0.1150	0.05173
191	0.00553	0.00553	0.00000	0.00000	0.1122	0.0872	0.05075
192	0.00595	0.00595	0.00000	0.00000	0.1099	0.1396	0.05080
193	0.00569	0.00569	0.00000	0.00000	0.1126	0.0878	0.05022
194	0.00537	0.00537	0.00000	0.00000	0.1103	0.1045	0.04919
195	0.00577	0.00577	0.00000	0.00000	0.1122	0.1019	0.05045
196	0.00594	0.00594	0.00000	0.00000	0.1119	0.0966	0.04997
197	0.00525	0.00525	0.00000	0.00000	0.1101	0.1141	0.04938
198	0.00523	0.00523	0.00000	0.00000	0.1126	0.0905	0.05088
199	0.00585	0.00585	0.00000	0.00000	0.1118	0.0900	0.05114
200	0.00572	0.00572	0.00000	0.00000	0.1104	0.1190	0.05072
201	0.00546	0.00546	0.00000	0.00000	0.1129	0.0917	0.04954
202	0.00586	0.00586	0.00000	0.00000	0.1109	0.0811	0.05161
203	0.00588	0.00588	0.00000	0.00000	0.1110	0.0930	0.05075
204	0.00550	0.00550	0.00000	0.00000	0.1112	0.0952	0.04977
205	0.00567	0.00567	0.00000	0.00000	0.1114	0.0981	0.04957
206	0.00549	0.00549	0.00000	0.00000	0.1108	0.1400	0.05024
207	0.00566	0.00566	0.00000	0.00000	0.1120	0.1198	0.05246
208	0.00497	0.00497	0.00000	0.00000	0.1130	0.0845	0.05274
209	0.00555	0.00555	0.00000	0.00000	0.1106	0.1296	0.04946
210	0.00546	0.00546	0.00000	0.00000	0.1119	0.1139	0.04916
211	0.00501	0.00501	0.00000	0.00000	0.1123	0.1151	0.04976
212	0.00495	0.00495	0.00000	0.00000	0.1118	0.1266	0.05174
213	0.00495	0.00495	0.00000	0.00000	0.1124	0.0797	0.05093
214	0.00521	0.00521	0.00000	0.00000	0.1115	0.0944	0.05264
215	0.00541	0.00541	0.00000	0.00000	0.1123	0.0820	0.04843
216	0.00511	0.00511	0.00000	0.00000	0.1114	0.1169	0.05058
217	0.00483	0.00483	0.00000	0.00000	0.1110	0.1163	0.04970
218	0.00515	0.00515	0.00000	0.00000	0.1112	0.1225	0.04984
219	0.00536	0.00536	0.00000	0.00000	0.1124	0.1089	0.04932
220	0.00506	0.00506	0.00000	0.00000	0.1116	0.0743	0.05120
221	0.00511	0.00511	0.00000	0.00000	0.1115	0.0741	0.05082
222	0.00540	0.00540	0.00000	0.00000	0.1106	0.1029	0.04979
223	0.00532	0.00532	0.00000	0.00000	0.1107	0.1391	0.05161
224	0.00576	0.00576	0.00000	0.00000	0.1118	0.1194	0.04969
225	0.00589	0.00589	0.00000	0.00000	0.1119	0.1027	0.05062
226	0.00511	0.00511	0.00000	0.00000	0.1115	0.0877	0.04887
227	0.00498	0.00498	0.00000	0.00000	0.1114	0.1048	0.05077
228	0.00488	0.00488	0.00000	0.00000	0.1115	0.1106	0.04946
229	0.00554	0.00554	0.00000	0.00000	0.1116	0.0987	0.05010
230	0.00506	0.00506	0.00000	0.00000	0.1103	0.1042	0.05110
231	0.00490	0.00490	0.00000	0.00000	0.1111	0.1168	0.05107
232	0.00477	0.00477	0.00000	0.00000	0.1112	0.1060	0.05005
233	0.00524	0.00524	0.00000	0.00000	0.1111	0.1057	0.05112
234	0.00465	0.00465	0.00000	0.00000	0.1113	0.1067	0.04915
235	0.00496	0.00496	0.00000	0.00000	0.1105	0.1184	0.04939
236	0.00450	0.00450	0.00000	0.00000	0.1128	0.0780	0.05125
237	0.00511	0.00511	0.00000	0.00000	0.1109	0.1061	0.04937
238	0.00502	0.00502	0.00000	0.00000	0.1110	0.0747	0.05071
239	0.00465	0.00465	0.00000	0.00000	0.1107	0.1213	0.05076
240	0.00468	0.00468	0.00000	0.00000	0.1118	0.1092	0.04876
241	0.00476	0.00476	0.00000	0.00000	0.1107	0.1234	0.05046
242	0.00449	0.00449	0.00000	0.00000	0.1128	0.0743	0.05042
243	0.00489	0.00489	0.00000	0.00000	0.1104	0.1049	0.05118
244	0.00447	0.00447	0.00000	0.00000	0.1132	0.0747	0.05018
245	0.00471	0.00471	0.00000	0.00000	0.1105	0.1123	0.05086
246	0.00513	0.00513	0.00000	0.00000	0.1118	0.0995	0.04884
247	0.00483	0.00483	0.00000	0.00000	0.1107	0.1336	0.05072
248	0.00469	0.00469	0.00000	0.00000	0.1115	0.1024	0.05000
249	0.00492	0.00492	0.00000	0.00000	0.1115	0.1099	0.05114
250	0.00575	0.00575	0.00000	0.00000	0.1123	0.1002	0.05017
251	0.00478	0.00478	0.00000	0.00000	0.1103	0.1224	0.05064
252	0.00462	0.00462	0.00000	0.00000	0.1115	0.1276	0.05101
253	0.00504	0.00504	0.00000	0.00000	0.1119	0.1073	0.05118
254	0.00479	0.00479	0.00000	0.00000	0.1120	0.1140	0.04967
255	0.00445	0.00445	0.00000	0.00000	0.1117	0.1190	0.04968
256	0.00539	0.00539	0.00000	0.00000	0.1113	0.1279	0.05070
257	0.00440	0.00440	0.00000	0.00000	0.1116	0.1090	0.05194
258	0.00447	0.00447	0.00000	0.00000	0.1120	0.0918	0.05026
259	0.00396	0.00396	0.00000	0.00000	0.1108	0.1321	0.04938
260	0.00424	0.00424	0.00000	0.00000	0.1122	0.1141	0.04959
261	0.00406	0.00406	0.00000	0.00000	0.1116	0.0833	0.04976
262	0.00444	0.00444	0.00000	0.00000	0.1112	0.0689	0.05176
263	0.00479	0.00479	0.00000	0.00000	0.1106	0.0931	0.05007
264	0.00460	0.00460	0.00000	0.00000	0.1122	0.0998	0.05042
265	0.00433	0.00433	0.00000	0.00000	0.1118	0.1027	0.05054
266	0.00415	0.00415	0.00000	0.00000	0.1106	0.1063	0.05061
267	0.00394	0.00394	0.00000	0.00000	0.1118	0.1112	0.05004
268	0.00414	0.00414	0.00000	0.00000	0.1111	0.1238	0.05157
269	0.00419	0.00419	0.00000	0.00000	0.1122	0.1003	0.04977
270	0.00422	0.00422	0.00000	0.00000	0.1108	0.1407	0.05136
271	0.00465	0.00465	0.00000	0.00000	0.1127	0.1089	0.04998
272	0.00392	0.00392	0.00000	0.00000	0.1120	0.0908	0.04861
273	0.00390	0.00390	0.00000	0.00000	0.1105	0.1183	0.05053
274	0.00436	0.00436	0.00000	0.00000	0.1114	0.1321	0.05177
275	0.00407	0.00407	0.00000	0.00000	0.1129	0.1020	0.05033
276	0.00365	0.00365	0.00000	0.00000	0.1109	0.1060	0.05170
277	0.00395	0.00395	0.00000	0.00000	0.1122	0.1113	0.05207
278	0.00362	0.00362	0.00000	0.00000	0.1113	0.0893	0.05075
279	0.00420	0.00420	0.00000	0.00000	0.1109	0.1180	0.05020
280	0.00461	0.00461	0.00000	0.00000	0.1124	0.0892	0.05010
281	0.00420	0.00420	0.00000	0.00000	0.1099	0.1059	0.05010
282	0.00391	0.00391	0.00000	0.00000	0.1128	0.0835	0.04964
283	0.00363	0.00363	0.00000	0.00000	0.1117	0.0766	0.05164
284	0.00496	0.00496	0.00000	0.00000	0.1104	0.1237	0.05192
285	0.00403	0.00403	0.00000	0.00000	0.1114	0.1172	0.05058
286	0.00392	0.00392	0.00000	0.00000	0.1116	0.0919	0.05110
287	0.00469	0.00469	0.00000	0.00000	0.1094	0.1557	0.05279
288	0.00506	0.00506	0.00000	0.00000	0.1122	0.1201	0.04937
289	0.00408	0.00408	0.00000	0.00000	0.1115	0.1328	0.05148
290	0.00446	0.00446	0.00000	0.00000	0.1123	0.1238	0.04938
291	0.00412	0.00412	0.00000	0.00000	0.1111	0.1143	0.05031
292	0.00425	0.00425	0.00000	0.00000	0.1114	0.1198	0.05120
293	0.00492	0.00492	0.00000	0.00000	0.1113	0.1122	0.04931
294	0.00488	0.00488	0.00000	0.00000	0.1114	0.0785	0.05076
295	0.00440	0.00440	0.00000	0.00000	0.1105	0.1068	0.05064
296	0.00464	0.00464	0.00000	0.00000	0.1127	0.0967	0.05082
297	0.00446	0.00446	0.00000	0.00000	0.1115	0.0967	0.05104
298	0.00381	0.00381	0.00000	0.00000	0.1116	0.1049	0.05117
299	0.00376	0.00376	0.00000	0.00000	0.1112	0.1107	0.05042
