# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "both", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 2, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/policy_both_g2_s2.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/logs", "tag": "both_g2_s2", "keep_layers": ""}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
14	0.02895	0.02895	0.00000	0.00000	0.1130	0.1439	0.04089
15	0.02816	0.02816	0.00000	0.00000	0.1116	0.0968	0.03971
16	0.02682	0.02682	0.00000	0.00000	0.1112	0.1064	0.03961
17	0.02614	0.02614	0.00000	0.00000	0.1111	0.1466	0.04270
18	0.02672	0.02672	0.00000	0.00000	0.1115	0.0835	0.04041
19	0.02519	0.02519	0.00000	0.00000	0.1119	0.1241	0.04199
20	0.02431	0.02431	0.00000	0.00000	0.1109	0.0909	0.04091
21	0.02402	0.02402	0.00000	0.00000	0.1122	0.0876	0.03970
22	0.02402	0.02402	0.00000	0.00000	0.1102	0.1407	0.04304
23	0.02240	0.02240	0.00000	0.00000	0.1121	0.1127	0.04240
24	0.02205	0.02205	0.00000	0.00000	0.1128	0.0620	0.04327
25	0.02131	0.02131	0.00000	0.00000	0.1102	0.1049	0.04321
26	0.02185	0.02185	0.00000	0.00000	0.1106	0.1282	0.04240
27	0.02080	0.02080	0.00000	0.00000	0.1112	0.0869	0.04430
28	0.02045	0.02045	0.00000	0.00000	0.1116	0.0750	0.04266
29	0.01945	0.01945	0.00000	0.00000	0.1094	0.1304	0.04451
30	0.01997	0.01997	0.00000	0.00000	0.1101	0.1527	0.04375
31	0.02002	0.02002	0.00000	0.00000	0.1105	0.1610	0.04724
32	0.02013	0.02013	0.00000	0.00000	0.1150	0.0935	0.04372
33	0.01885	0.01885	0.00000	0.00000	0.1100	0.1159	0.04452
34	0.01764	0.01764	0.00000	0.00000	0.1101	0.1310	0.04347
35	0.01772	0.01772	0.00000	0.00000	0.1113	0.1217	0.04392
36	0.01678	0.01678	0.00000	0.00000	0.1109	0.1293	0.04640
37	0.01721	0.01721	0.00000	0.00000	0.1134	0.0753	0.04446
38	0.01653	0.01653	0.00000	0.00000	0.1108	0.1307	0.04561
39	0.01609	0.01609	0.00000	0.00000	0.1113	0.1031	0.04302
40	0.01589	0.01589	0.00000	0.00000	0.1135	0.0898	0.04456
41	0.01525	0.01525	0.00000	0.00000	0.1111	0.1170	0.04545
42	0.01517	0.01517	0.00000	0.00000	0.1128	0.0680	0.04551
43	0.01458	0.01458	0.00000	0.00000	0.1116	0.0931	0.04403
44	0.01415	0.01415	0.00000	0.00000	0.1110	0.1192	0.04604
45	0.01371	0.01371	0.00000	0.00000	0.1091	0.1484	0.04727
46	0.01439	0.01439	0.00000	0.00000	0.1138	0.0895	0.04619
47	0.01316	0.01316	0.00000	0.00000	0.1110	0.1075	0.04621
48	0.01338	0.01338	0.00000	0.00000	0.1105	0.0897	0.04594
49	0.01319	0.01319	0.00000	0.00000	0.1127	0.1161	0.04631
50	0.01278	0.01278	0.00000	0.00000	0.1106	0.1466	0.04765
51	0.01353	0.01353	0.00000	0.00000	0.1119	0.1161	0.04723
52	0.01298	0.01298	0.00000	0.00000	0.1118	0.1037	0.04627
53	0.01254	0.01254	0.00000	0.00000	0.1125	0.1138	0.04553
54	0.01215	0.01215	0.00000	0.00000	0.1118	0.1247	0.04903
55	0.01172	0.01172	0.00000	0.00000	0.1125	0.1268	0.04706
56	0.01139	0.01139	0.00000	0.00000	0.1122	0.1022	0.04658
57	0.01106	0.01106	0.00000	0.00000	0.1112	0.1115	0.04701
58	0.01127	0.01127	0.00000	0.00000	0.1116	0.1084	0.04828
59	0.01207	0.01207	0.00000	0.00000	0.1111	0.1052	0.04506
60	0.01060	0.01060	0.00000	0.00000	0.1118	0.1082	0.04749
61	0.01029	0.01029	0.00000	0.00000	0.1107	0.1225	0.04663
62	0.01024	0.01024	0.00000	0.00000	0.1114	0.1361	0.04806
63	0.01065	0.01065	0.00000	0.00000	0.1137	0.0677	0.04798
64	0.01147	0.01147	0.00000	0.00000	0.1116	0.0690	0.04916
65	0.01175	0.01175	0.00000	0.00000	0.1103	0.1145	0.04665
66	0.01098	0.01098	0.00000	0.00000	0.1097	0.1439	0.04843
67	0.01010	0.01010	0.00000	0.00000	0.1124	0.0932	0.04752
68	0.00964	0.00964	0.00000	0.00000	0.1122	0.0941	0.04559
69	0.00976	0.00976	0.00000	0.00000	0.1120	0.1226	0.04755
70	0.00915	0.00915	0.00000	0.00000	0.1115	0.1152	0.04814
71	0.00903	0.00903	0.00000	0.00000	0.1104	0.1482	0.04959
72	0.01038	0.01038	0.00000	0.00000	0.1116	0.1246	0.04969
73	0.00975	0.00975	0.00000	0.00000	0.1107	0.1375	0.04811
74	0.00918	0.00918	0.00000	0.00000	0.1127	0.1305	0.04914
75	0.00877	0.00877	0.00000	0.00000	0.1107	0.1545	0.05123
76	0.00928	0.00928	0.00000	0.00000	0.1125	0.1078	0.05048
77	0.00888	0.00888	0.00000	0.00000	0.1099	0.1441	0.04864
78	0.00920	0.00920	0.00000	0.00000	0.1129	0.1349	0.04811
79	0.00852	0.00852	0.00000	0.00000	0.1109	0.1345	0.04739
80	0.00865	0.00865	0.00000	0.00000	0.1123	0.0980	0.04750
81	0.00951	0.00951	0.00000	0.00000	0.1123	0.0889	0.04644
82	0.00873	0.00873	0.00000	0.00000	0.1127	0.0982	0.04761
83	0.00803	0.00803	0.00000	0.00000	0.1117	0.1163	0.04819
84	0.00767	0.00767	0.00000	0.00000	0.1123	0.0931	0.04841
85	0.00751	0.00751	0.00000	0.00000	0.1109	0.1075	0.04877
86	0.00756	0.00756	0.00000	0.00000	0.1116	0.1204	0.04846
87	0.00802	0.00802	0.00000	0.00000	0.1126	0.1124	0.04935
88	0.00805	0.00805	0.00000	0.00000	0.1111	0.1060	0.05015
89	0.00832	0.00832	0.00000	0.00000	0.1119	0.0887	0.05063
90	0.00807	0.00807	0.00000	0.00000	0.1106	0.1124	0.04854
91	0.00798	0.00798	0.00000	0.00000	0.1128	0.1195	0.04997
92	0.00749	0.00749	0.00000	0.00000	0.1114	0.0986	0.05019
93	0.00734	0.00734	0.00000	0.00000	0.1114	0.0925	0.04897
94	0.00807	0.00807	0.00000	0.00000	0.1115	0.0846	0.04725
95	0.00800	0.00800	0.00000	0.00000	0.1115	0.0986	0.04817
96	0.00753	0.00753	0.00000	0.00000	0.1114	0.1232	0.04848
97	0.00720	0.00720	0.00000	0.00000	0.1115	0.1141	0.04931
98	0.00736	0.00736	0.00000	0.00000	0.1114	0.1328	0.04715
99	0.00710	0.00710	0.00000	0.00000	0.1112	0.1279	0.05147
100	0.00683	0.00683	0.00000	0.00000	0.1117	0.1130	0.04865
101	0.00698	0.00698	0.00000	0.00000	0.1109	0.1199	0.04919
102	0.00733	0.00733	0.00000	0.00000	0.1126	0.0898	0.04942
103	0.00716	0.00716	0.00000	0.00000	0.1112	0.1024	0.04964
104	0.00650	0.00650	0.00000	0.00000	0.1113	0.1007	0.04812
105	0.00665	0.00665	0.00000	0.00000	0.1111	0.1317	0.04939
106	0.00706	0.00706	0.00000	0.00000	0.1135	0.0541	0.05086
107	0.00809	0.00809	0.00000	0.00000	0.1096	0.1137	0.05136
108	0.00741	0.00741	0.00000	0.00000	0.1116	0.1357	0.04979
109	0.00693	0.00693	0.00000	0.00000	0.1115	0.1210	0.04867
110	0.00665	0.00665	0.00000	0.00000	0.1107	0.1164	0.05055
111	0.00632	0.00632	0.00000	0.00000	0.1112	0.1218	0.05003
112	0.00634	0.00634	0.00000	0.00000	0.1121	0.1085	0.04817
113	0.00626	0.00626	0.00000	0.00000	0.1126	0.0857	0.05008
114	0.00639	0.00639	0.00000	0.00000	0.1098	0.1546	0.05174
115	0.00718	0.00718	0.00000	0.00000	0.1117	0.1493	0.05075
116	0.00622	0.00622	0.00000	0.00000	0.1120	0.1163	0.04905
117	0.00612	0.00612	0.00000	0.00000	0.1126	0.0876	0.04910
118	0.00638	0.00638	0.00000	0.00000	0.1115	0.0971	0.04736
119	0.00661	0.00661	0.00000	0.00000	0.1120	0.0971	0.04810
120	0.00604	0.00604	0.00000	0.00000	0.1124	0.1049	0.05072
121	0.00636	0.00636	0.00000	0.00000	0.1112	0.1273	0.05404
122	0.00636	0.00636	0.00000	0.00000	0.1118	0.1259	0.05127
123	0.00628	0.00628	0.00000	0.00000	0.1122	0.1032	0.04824
124	0.00634	0.00634	0.00000	0.00000	0.1126	0.1083	0.04943
125	0.00587	0.00587	0.00000	0.00000	0.1115	0.0844	0.04807
126	0.00564	0.00564	0.00000	0.00000	0.1111	0.1043	0.04944
127	0.00519	0.00519	0.00000	0.00000	0.1114	0.0992	0.04988
128	0.00574	0.00574	0.00000	0.00000	0.1108	0.1067	0.05087
129	0.00562	0.00562	0.00000	0.00000	0.1118	0.1095	0.05093
130	0.00603	0.00603	0.00000	0.00000	0.1113	0.1094	0.04902
131	0.00624	0.00624	0.00000	0.00000	0.1119	0.1060	0.04667
132	0.00631	0.00631	0.00000	0.00000	0.1103	0.1427	0.05108
133	0.00718	0.00718	0.00000	0.00000	0.1126	0.1217	0.04902
134	0.00606	0.00606	0.00000	0.00000	0.1119	0.1049	0.04795
135	0.00534	0.00534	0.00000	0.00000	0.1105	0.1219	0.04827
136	0.00549	0.00549	0.00000	0.00000	0.1109	0.1199	0.04954
137	0.00539	0.00539	0.00000	0.00000	0.1127	0.1010	0.04941
138	0.00559	0.00559	0.00000	0.00000	0.1110	0.1159	0.04789
139	0.00516	0.00516	0.00000	0.00000	0.1122	0.1104	0.04983
140	0.00554	0.00554	0.00000	0.00000	0.1121	0.1036	0.04972
141	0.00538	0.00538	0.00000	0.00000	0.1114	0.1117	0.04810
142	0.00521	0.00521	0.00000	0.00000	0.1118	0.0929	0.05039
143	0.00553	0.00553	0.00000	0.00000	0.1103	0.1228	0.05126
144	0.00553	0.00553	0.00000	0.00000	0.1126	0.0992	0.04927
145	0.00469	0.00469	0.00000	0.00000	0.1108	0.1260	0.05039
146	0.00482	0.00482	0.00000	0.00000	0.1112	0.1291	0.04978
147	0.00530	0.00530	0.00000	0.00000	0.1120	0.0868	0.05063
148	0.00581	0.00581	0.00000	0.00000	0.1115	0.1059	0.04915
149	0.00597	0.00597	0.00000	0.00000	0.1099	0.1343	0.04872
150	0.00538	0.00538	0.00000	0.00000	0.1115	0.1222	0.04800
151	0.00517	0.00517	0.00000	0.00000	0.1117	0.0960	0.05041
152	0.00507	0.00507	0.00000	0.00000	0.1108	0.1090	0.05051
153	0.00565	0.00565	0.00000	0.00000	0.1131	0.0684	0.05207
154	0.00585	0.00585	0.00000	0.00000	0.1111	0.1004	0.04954
155	0.00505	0.00505	0.00000	0.00000	0.1113	0.1271	0.04977
156	0.00496	0.00496	0.00000	0.00000	0.1128	0.1068	0.04975
157	0.00476	0.00476	0.00000	0.00000	0.1102	0.1348	0.05142
158	0.00491	0.00491	0.00000	0.00000	0.1128	0.1121	0.04812
159	0.00446	0.00446	0.00000	0.00000	0.1110	0.1315	0.04970
160	0.00476	0.00476	0.00000	0.00000	0.1111	0.1284	0.04978
161	0.00490	0.00490	0.00000	0.00000	0.1114	0.1203	0.04973
162	0.00438	0.00438	0.00000	0.00000	0.1120	0.1106	0.05140
163	0.00555	0.00555	0.00000	0.00000	0.1114	0.1116	0.05141
164	0.00489	0.00489	0.00000	0.00000	0.1106	0.1416	0.05092
165	0.00497	0.00497	0.00000	0.00000	0.1122	0.1271	0.05108
166	0.00536	0.00536	0.00000	0.00000	0.1107	0.1291	0.04812
167	0.00547	0.00547	0.00000	0.00000	0.1119	0.1100	0.05027
168	0.00395	0.00395	0.00000	0.00000	0.1112	0.1160	0.05067
169	0.00414	0.00414	0.00000	0.00000	0.1116	0.1213	0.05096
170	0.00411	0.00411	0.00000	0.00000	0.1117	0.1265	0.04990
171	0.00460	0.00460	0.00000	0.00000	0.1118	0.1041	0.04939
172	0.00420	0.00420	0.00000	0.00000	0.1103	0.1037	0.05122
173	0.00452	0.00452	0.00000	0.00000	0.1113	0.1246	0.05096
174	0.00478	0.00478	0.00000	0.00000	0.1118	0.1258	0.05004
175	0.00497	0.00497	0.00000	0.00000	0.1120	0.1080	0.04824
176	0.00434	0.00434	0.00000	0.00000	0.1125	0.1019	0.04895
177	0.00434	0.00434	0.00000	0.00000	0.1121	0.0990	0.04967
178	0.00465	0.00465	0.00000	0.00000	0.1111	0.1144	0.05009
179	0.00412	0.00412	0.00000	0.00000	0.1111	0.0959	0.05125
180	0.00483	0.00483	0.00000	0.00000	0.1115	0.0937	0.04977
181	0.00619	0.00619	0.00000	0.00000	0.1118	0.1039	0.04866
182	0.00504	0.00504	0.00000	0.00000	0.1117	0.1121	0.04874
183	0.00454	0.00454	0.00000	0.00000	0.1124	0.0998	0.04888
184	0.00423	0.00423	0.00000	0.00000	0.1117	0.1086	0.05106
185	0.00402	0.00402	0.00000	0.00000	0.1113	0.1117	0.05040
186	0.00389	0.00389	0.00000	0.00000	0.1114	0.0875	0.05028
187	0.00442	0.00442	0.00000	0.00000	0.1111	0.1183	0.05049
188	0.00403	0.00403	0.00000	0.00000	0.1119	0.0926	0.04936
189	0.00419	0.00419	0.00000	0.00000	0.1110	0.1032	0.04922
190	0.00372	0.00372	0.00000	0.00000	0.1109	0.1315	0.04956
191	0.00427	0.00427	0.00000	0.00000	0.1117	0.1175	0.04973
192	0.00454	0.00454	0.00000	0.00000	0.1106	0.1275	0.05131
193	0.00427	0.00427	0.00000	0.00000	0.1125	0.0923	0.04998
194	0.00440	0.00440	0.00000	0.00000	0.1110	0.1007	0.04884
195	0.00342	0.00342	0.00000	0.00000	0.1116	0.1105	0.05031
196	0.00329	0.00329	0.00000	0.00000	0.1102	0.1324	0.04843
197	0.00394	0.00394	0.00000	0.00000	0.1131	0.1033	0.04957
198	0.00329	0.00329	0.00000	0.00000	0.1114	0.1131	0.04935
199	0.00332	0.00332	0.00000	0.00000	0.1116	0.0883	0.05047
200	0.00335	0.00335	0.00000	0.00000	0.1122	0.0910	0.05123
201	0.00371	0.00371	0.00000	0.00000	0.1100	0.1216	0.04888
202	0.00374	0.00374	0.00000	0.00000	0.1115	0.1231	0.05049
203	0.00342	0.00342	0.00000	0.00000	0.1107	0.1207	0.04836
204	0.00319	0.00319	0.00000	0.00000	0.1119	0.1211	0.04921
205	0.00341	0.00341	0.00000	0.00000	0.1123	0.1125	0.04903
206	0.00346	0.00346	0.00000	0.00000	0.1109	0.1105	0.04854
207	0.00341	0.00341	0.00000	0.00000	0.1108	0.1149	0.05095
208	0.00354	0.00354	0.00000	0.00000	0.1123	0.1028	0.04868
209	0.00333	0.00333	0.00000	0.00000	0.1102	0.1439	0.05296
210	0.00413	0.00413	0.00000	0.00000	0.1118	0.1213	0.05100
211	0.00354	0.00354	0.00000	0.00000	0.1110	0.1051	0.04941
212	0.00344	0.00344	0.00000	0.00000	0.1110	0.1028	0.04999
213	0.00338	0.00338	0.00000	0.00000	0.1123	0.0975	0.04973
214	0.00356	0.00356	0.00000	0.00000	0.1111	0.1115	0.04935
215	0.00398	0.00398	0.00000	0.00000	0.1119	0.1049	0.04999
216	0.00439	0.00439	0.00000	0.00000	0.1109	0.1225	0.05065
217	0.00372	0.00372	0.00000	0.00000	0.1116	0.1201	0.05010
218	0.00342	0.00342	0.00000	0.00000	0.1109	0.1285	0.04973
219	0.00323	0.00323	0.00000	0.00000	0.1112	0.1311	0.04880
220	0.00329	0.00329	0.00000	0.00000	0.1115	0.1173	0.04994
221	0.00294	0.00294	0.00000	0.00000	0.1119	0.1097	0.04854
222	0.00369	0.00369	0.00000	0.00000	0.1112	0.1250	0.04913
223	0.00318	0.00318	0.00000	0.00000	0.1122	0.1055	0.05078
224	0.00299	0.00299	0.00000	0.00000	0.1113	0.0977	0.04940
225	0.00271	0.00271	0.00000	0.00000	0.1116	0.0786	0.05144
226	0.00357	0.00357	0.00000	0.00000	0.1097	0.1218	0.04953
227	0.00331	0.00331	0.00000	0.00000	0.1127	0.1147	0.04862
228	0.00319	0.00319	0.00000	0.00000	0.1120	0.1167	0.04993
229	0.00410	0.00410	0.00000	0.00000	0.1111	0.1377	0.05228
230	0.00385	0.00385	0.00000	0.00000	0.1119	0.1192	0.04952
231	0.00342	0.00342	0.00000	0.00000	0.1116	0.0988	0.04971
232	0.00313	0.00313	0.00000	0.00000	0.1115	0.0980	0.05216
233	0.00326	0.00326	0.00000	0.00000	0.1119	0.0825	0.05078
234	0.00337	0.00337	0.00000	0.00000	0.1109	0.0931	0.04932
235	0.00328	0.00328	0.00000	0.00000	0.1107	0.1271	0.04953
236	0.00351	0.00351	0.00000	0.00000	0.1122	0.1235	0.04891
237	0.00295	0.00295	0.00000	0.00000	0.1123	0.0989	0.05065
238	0.00280	0.00280	0.00000	0.00000	0.1103	0.1236	0.05041
239	0.00289	0.00289	0.00000	0.00000	0.1114	0.1116	0.05072
240	0.00307	0.00307	0.00000	0.00000	0.1117	0.1219	0.04907
241	0.00301	0.00301	0.00000	0.00000	0.1109	0.1175	0.05139
242	0.00292	0.00292	0.00000	0.00000	0.1114	0.1071	0.05006
243	0.00314	0.00314	0.00000	0.00000	0.1110	0.1036	0.05171
244	0.00318	0.00318	0.00000	0.00000	0.1110	0.1138	0.04914
245	0.00301	0.00301	0.00000	0.00000	0.1112	0.1184	0.05032
246	0.00348	0.00348	0.00000	0.00000	0.1119	0.1115	0.05094
247	0.00320	0.00320	0.00000	0.00000	0.1098	0.1374	0.05088
248	0.00260	0.00260	0.00000	0.00000	0.1119	0.1106	0.05015
249	0.00251	0.00251	0.00000	0.00000	0.1121	0.1088	0.05191
250	0.00255	0.00255	0.00000	0.00000	0.1115	0.1172	0.04944
251	0.00236	0.00236	0.00000	0.00000	0.1120	0.1117	0.04987
252	0.00295	0.00295	0.00000	0.00000	0.1112	0.1301	0.05080
253	0.00375	0.00375	0.00000	0.00000	0.1101	0.1416	0.05044
254	0.00292	0.00292	0.00000	0.00000	0.1120	0.1171	0.04882
255	0.00265	0.00265	0.00000	0.00000	0.1109	0.1086	0.04774
256	0.00232	0.00232	0.00000	0.00000	0.1106	0.1276	0.05215
257	0.00275	0.00275	0.00000	0.00000	0.1115	0.1259	0.04995
258	0.00281	0.00281	0.00000	0.00000	0.1115	0.1324	0.05185
259	0.00271	0.00271	0.00000	0.00000	0.1114	0.1232	0.04714
260	0.00283	0.00283	0.00000	0.00000	0.1109	0.1042	0.05101
261	0.00276	0.00276	0.00000	0.00000	0.1117	0.1013	0.04925
262	0.00245	0.00245	0.00000	0.00000	0.1100	0.1351	0.05140
263	0.00294	0.00294	0.00000	0.00000	0.1122	0.1180	0.05006
264	0.00274	0.00274	0.00000	0.00000	0.1103	0.1314	0.05004
265	0.00255	0.00255	0.00000	0.00000	0.1121	0.1186	0.04947
266	0.00256	0.00256	0.00000	0.00000	0.1113	0.1081	0.05026
267	0.00269	0.00269	0.00000	0.00000	0.1112	0.1102	0.04828
268	0.00241	0.00241	0.00000	0.00000	0.1105	0.1286	0.05110
269	0.00226	0.00226	0.00000	0.00000	0.1122	0.1150	0.05090
270	0.00229	0.00229	0.00000	0.00000	0.1111	0.1260	0.05137
271	0.00237	0.00237	0.00000	0.00000	0.1116	0.1100	0.04966
272	0.00220	0.00220	0.00000	0.00000	0.1114	0.1119	0.04900
273	0.00203	0.00203	0.00000	0.00000	0.1101	0.1283	0.05068
274	0.00291	0.00291	0.00000	0.00000	0.1120	0.1210	0.05039
275	0.00295	0.00295	0.00000	0.00000	0.1121	0.0929	0.04976
276	0.00242	0.00242	0.00000	0.00000	0.1105	0.1065	0.04900
277	0.00255	0.00255	0.00000	0.00000	0.1118	0.1030	0.04853
278	0.00236	0.00236	0.00000	0.00000	0.1113	0.1067	0.04920
279	0.00223	0.00223	0.00000	0.00000	0.1119	0.1041	0.04755
280	0.00226	0.00226	0.00000	0.00000	0.1112	0.0943	0.05032
281	0.00273	0.00273	0.00000	0.00000	0.1112	0.0897	0.04985
282	0.00272	0.00272	0.00000	0.00000	0.1118	0.0998	0.04860
283	0.00261	0.00261	0.00000	0.00000	0.1106	0.1368	0.05240
284	0.00348	0.00348	0.00000	0.00000	0.1126	0.1320	0.04994
285	0.00262	0.00262	0.00000	0.00000	0.1118	0.1217	0.05036
286	0.00237	0.00237	0.00000	0.00000	0.1110	0.1266	0.04932
287	0.00220	0.00220	0.00000	0.00000	0.1120	0.1130	0.04983
288	0.00249	0.00249	0.00000	0.00000	0.1114	0.1028	0.05050
289	0.00277	0.00277	0.00000	0.00000	0.1115	0.0993	0.05038
290	0.00227	0.00227	0.00000	0.00000	0.1108	0.1226	0.04814
291	0.00208	0.00208	0.00000	0.00000	0.1111	0.1387	0.05177
292	0.00240	0.00240	0.00000	0.00000	0.1114	0.1173	0.04751
293	0.00208	0.00208	0.00000	0.00000	0.1112	0.1237	0.05145
294	0.00356	0.00356	0.00000	0.00000	0.1115	0.1320	0.05246
295	0.00255	0.00255	0.00000	0.00000	0.1111	0.1339	0.04980
296	0.00257	0.00257	0.00000	0.00000	0.1116	0.1089	0.05093
297	0.00239	0.00239	0.00000	0.00000	0.1115	0.0920	0.05151
298	0.00213	0.00213	0.00000	0.00000	0.1109	0.1030	0.04927
299	0.00223	0.00223	0.00000	0.00000	0.1106	0.1171	0.04957
