# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2x8.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2x8.pt", "flops": "method02_advantage_regress_tinyConv/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 3, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/policy_input_g2x8_s3.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/logs", "tag": "g2x8_s3", "keep_layers": ""}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
28	0.01962	0.01962	0.00000	0.00000	0.1114	0.1001	0.04315
29	0.01928	0.01928	0.00000	0.00000	0.1139	0.0857	0.04368
30	0.01850	0.01850	0.00000	0.00000	0.1120	0.0855	0.04416
31	0.01772	0.01772	0.00000	0.00000	0.1129	0.1111	0.04483
32	0.01664	0.01664	0.00000	0.00000	0.1103	0.1180	0.04478
33	0.01627	0.01627	0.00000	0.00000	0.1110	0.1320	0.04574
34	0.01600	0.01600	0.00000	0.00000	0.1125	0.1424	0.04793
35	0.01522	0.01522	0.00000	0.00000	0.1126	0.1182	0.04601
36	0.01519	0.01519	0.00000	0.00000	0.1108	0.1140	0.04423
37	0.01527	0.01527	0.00000	0.00000	0.1122	0.0746	0.04628
38	0.01542	0.01542	0.00000	0.00000	0.1115	0.1105	0.04638
39	0.01462	0.01462	0.00000	0.00000	0.1111	0.1265	0.04626
40	0.01350	0.01350	0.00000	0.00000	0.1128	0.1366	0.04812
41	0.01369	0.01369	0.00000	0.00000	0.1133	0.0782	0.04675
42	0.01289	0.01289	0.00000	0.00000	0.1105	0.1093	0.04685
43	0.01203	0.01203	0.00000	0.00000	0.1107	0.1240	0.04823
44	0.01291	0.01291	0.00000	0.00000	0.1118	0.1159	0.04783
45	0.01192	0.01192	0.00000	0.00000	0.1124	0.1072	0.04907
46	0.01223	0.01223	0.00000	0.00000	0.1111	0.1263	0.04791
47	0.01232	0.01232	0.00000	0.00000	0.1106	0.1017	0.04661
48	0.01130	0.01130	0.00000	0.00000	0.1123	0.1127	0.04764
49	0.01123	0.01123	0.00000	0.00000	0.1107	0.1083	0.04606
50	0.01098	0.01098	0.00000	0.00000	0.1129	0.0720	0.04828
51	0.01133	0.01133	0.00000	0.00000	0.1108	0.0919	0.04861
52	0.01143	0.01143	0.00000	0.00000	0.1113	0.0670	0.04875
53	0.01078	0.01078	0.00000	0.00000	0.1085	0.1700	0.05187
54	0.01168	0.01168	0.00000	0.00000	0.1121	0.1044	0.04755
55	0.01028	0.01028	0.00000	0.00000	0.1118	0.1077	0.04750
56	0.00984	0.00984	0.00000	0.00000	0.1106	0.1106	0.04828
57	0.00967	0.00967	0.00000	0.00000	0.1107	0.1221	0.04901
58	0.00934	0.00934	0.00000	0.00000	0.1114	0.1238	0.05046
59	0.01044	0.01044	0.00000	0.00000	0.1108	0.1456	0.05059
60	0.01048	0.01048	0.00000	0.00000	0.1120	0.1432	0.05042
61	0.01013	0.01013	0.00000	0.00000	0.1140	0.0740	0.04835
62	0.00988	0.00988	0.00000	0.00000	0.1088	0.1323	0.04830
63	0.00980	0.00980	0.00000	0.00000	0.1132	0.1214	0.05156
64	0.00983	0.00983	0.00000	0.00000	0.1119	0.1016	0.04805
65	0.00953	0.00953	0.00000	0.00000	0.1144	0.0675	0.04956
66	0.00860	0.00860	0.00000	0.00000	0.1108	0.0841	0.04892
67	0.00915	0.00915	0.00000	0.00000	0.1106	0.1109	0.04820
68	0.00848	0.00848	0.00000	0.00000	0.1105	0.1244	0.04927
69	0.00808	0.00808	0.00000	0.00000	0.1137	0.0912	0.04861
70	0.00776	0.00776	0.00000	0.00000	0.1094	0.1327	0.04913
71	0.00809	0.00809	0.00000	0.00000	0.1121	0.1179	0.04917
72	0.00850	0.00850	0.00000	0.00000	0.1134	0.0828	0.04983
73	0.00851	0.00851	0.00000	0.00000	0.1097	0.1307	0.04907
74	0.00724	0.00724	0.00000	0.00000	0.1120	0.0959	0.05022
75	0.00714	0.00714	0.00000	0.00000	0.1107	0.0894	0.05068
76	0.00747	0.00747	0.00000	0.00000	0.1111	0.0778	0.04956
77	0.00717	0.00717	0.00000	0.00000	0.1116	0.1093	0.05031
78	0.00693	0.00693	0.00000	0.00000	0.1111	0.1268	0.05136
79	0.00717	0.00717	0.00000	0.00000	0.1110	0.1153	0.04992
80	0.00693	0.00693	0.00000	0.00000	0.1096	0.1372	0.05190
81	0.00667	0.00667	0.00000	0.00000	0.1125	0.0644	0.05201
82	0.00665	0.00665	0.00000	0.00000	0.1108	0.0869	0.05108
83	0.00634	0.00634	0.00000	0.00000	0.1113	0.0868	0.05044
84	0.00716	0.00716	0.00000	0.00000	0.1125	0.0295	0.05533
85	0.00773	0.00773	0.00000	0.00000	0.1098	0.1081	0.04985
86	0.00624	0.00624	0.00000	0.00000	0.1112	0.0868	0.05061
87	0.00647	0.00647	0.00000	0.00000	0.1106	0.1201	0.05107
88	0.00636	0.00636	0.00000	0.00000	0.1114	0.1083	0.04981
89	0.00649	0.00649	0.00000	0.00000	0.1110	0.1361	0.05190
90	0.00615	0.00615	0.00000	0.00000	0.1127	0.0919	0.04996
91	0.00631	0.00631	0.00000	0.00000	0.1118	0.1045	0.04984
92	0.00605	0.00605	0.00000	0.00000	0.1129	0.0869	0.05265
93	0.00674	0.00674	0.00000	0.00000	0.1114	0.0975	0.05101
94	0.00647	0.00647	0.00000	0.00000	0.1124	0.1047	0.05218
95	0.00579	0.00579	0.00000	0.00000	0.1119	0.1108	0.04985
96	0.00628	0.00628	0.00000	0.00000	0.1107	0.1085	0.05139
97	0.00608	0.00608	0.00000	0.00000	0.1096	0.1482	0.05183
98	0.00539	0.00539	0.00000	0.00000	0.1124	0.1159	0.05179
99	0.00567	0.00567	0.00000	0.00000	0.1111	0.0933	0.05016
100	0.00604	0.00604	0.00000	0.00000	0.1116	0.0820	0.05117
101	0.00560	0.00560	0.00000	0.00000	0.1110	0.0889	0.05149
102	0.00520	0.00520	0.00000	0.00000	0.1110	0.1185	0.05174
103	0.00502	0.00502	0.00000	0.00000	0.1121	0.1056	0.05191
104	0.00517	0.00517	0.00000	0.00000	0.1112	0.1243	0.05291
105	0.00547	0.00547	0.00000	0.00000	0.1108	0.1632	0.05779
106	0.00727	0.00727	0.00000	0.00000	0.1130	0.0890	0.05126
107	0.00561	0.00561	0.00000	0.00000	0.1133	0.0826	0.05092
108	0.00534	0.00534	0.00000	0.00000	0.1103	0.1273	0.05251
109	0.00497	0.00497	0.00000	0.00000	0.1108	0.1130	0.05204
110	0.00505	0.00505	0.00000	0.00000	0.1122	0.1147	0.05386
111	0.00482	0.00482	0.00000	0.00000	0.1113	0.1151	0.05165
112	0.00478	0.00478	0.00000	0.00000	0.1114	0.1023	0.05083
113	0.00477	0.00477	0.00000	0.00000	0.1114	0.0865	0.05314
114	0.00449	0.00449	0.00000	0.00000	0.1105	0.1424	0.05396
115	0.00478	0.00478	0.00000	0.00000	0.1119	0.1075	0.05208
116	0.00447	0.00447	0.00000	0.00000	0.1133	0.0599	0.05372
117	0.00444	0.00444	0.00000	0.00000	0.1111	0.0899	0.05285
118	0.00463	0.00463	0.00000	0.00000	0.1111	0.1095	0.05304
119	0.00440	0.00440	0.00000	0.00000	0.1111	0.1139	0.05260
120	0.00449	0.00449	0.00000	0.00000	0.1124	0.1028	0.05219
121	0.00437	0.00437	0.00000	0.00000	0.1111	0.1043	0.05238
122	0.00511	0.00511	0.00000	0.00000	0.1123	0.1468	0.05477
123	0.00561	0.00561	0.00000	0.00000	0.1120	0.1621	0.05545
124	0.00577	0.00577	0.00000	0.00000	0.1120	0.1300	0.05313
125	0.00490	0.00490	0.00000	0.00000	0.1137	0.0984	0.05326
126	0.00555	0.00555	0.00000	0.00000	0.1129	0.0817	0.05098
127	0.00475	0.00475	0.00000	0.00000	0.1095	0.1383	0.05436
128	0.00484	0.00484	0.00000	0.00000	0.1119	0.1391	0.05548
129	0.00486	0.00486	0.00000	0.00000	0.1131	0.1134	0.05249
130	0.00404	0.00404	0.00000	0.00000	0.1115	0.1303	0.05412
131	0.00414	0.00414	0.00000	0.00000	0.1115	0.1146	0.05171
132	0.00387	0.00387	0.00000	0.00000	0.1120	0.0901	0.05159
133	0.00402	0.00402	0.00000	0.00000	0.1111	0.1214	0.05516
134	0.00410	0.00410	0.00000	0.00000	0.1126	0.0756	0.05315
135	0.00421	0.00421	0.00000	0.00000	0.1108	0.0791	0.05392
136	0.00426	0.00426	0.00000	0.00000	0.1112	0.0991	0.05240
137	0.00390	0.00390	0.00000	0.00000	0.1128	0.0779	0.05449
138	0.00389	0.00389	0.00000	0.00000	0.1114	0.0973	0.05161
139	0.00394	0.00394	0.00000	0.00000	0.1127	0.0903	0.05174
140	0.00408	0.00408	0.00000	0.00000	0.1110	0.1184	0.05220
141	0.00448	0.00448	0.00000	0.00000	0.1143	0.0672	0.05305
142	0.00435	0.00435	0.00000	0.00000	0.1113	0.1006	0.05057
143	0.00367	0.00367	0.00000	0.00000	0.1104	0.1292	0.05224
144	0.00371	0.00371	0.00000	0.00000	0.1118	0.1085	0.05281
145	0.00362	0.00362	0.00000	0.00000	0.1117	0.1160	0.05295
146	0.00311	0.00311	0.00000	0.00000	0.1115	0.1489	0.05416
147	0.00413	0.00413	0.00000	0.00000	0.1112	0.1369	0.05310
148	0.00354	0.00354	0.00000	0.00000	0.1113	0.1252	0.05434
149	0.00317	0.00317	0.00000	0.00000	0.1123	0.1206	0.05364
150	0.00344	0.00344	0.00000	0.00000	0.1113	0.1403	0.05546
151	0.00333	0.00333	0.00000	0.00000	0.1126	0.1219	0.05491
152	0.00306	0.00306	0.00000	0.00000	0.1116	0.1056	0.05336
153	0.00324	0.00324	0.00000	0.00000	0.1118	0.0917	0.05451
154	0.00299	0.00299	0.00000	0.00000	0.1105	0.1028	0.05273
155	0.00335	0.00335	0.00000	0.00000	0.1114	0.1203	0.05275
156	0.00337	0.00337	0.00000	0.00000	0.1111	0.1286	0.05485
157	0.00286	0.00286	0.00000	0.00000	0.1119	0.1043	0.05363
158	0.00309	0.00309	0.00000	0.00000	0.1108	0.0986	0.05463
159	0.00304	0.00304	0.00000	0.00000	0.1116	0.1073	0.05293
160	0.00309	0.00309	0.00000	0.00000	0.1119	0.0961	0.05340
161	0.00313	0.00313	0.00000	0.00000	0.1124	0.0952	0.05347
162	0.00296	0.00296	0.00000	0.00000	0.1122	0.0955	0.05407
163	0.00339	0.00339	0.00000	0.00000	0.1098	0.1502	0.05636
164	0.00353	0.00353	0.00000	0.00000	0.1120	0.1201	0.05244
165	0.00349	0.00349	0.00000	0.00000	0.1116	0.1071	0.05385
166	0.00331	0.00331	0.00000	0.00000	0.1105	0.1597	0.05737
167	0.00349	0.00349	0.00000	0.00000	0.1132	0.1126	0.05378
168	0.00313	0.00313	0.00000	0.00000	0.1117	0.1107	0.05455
169	0.00297	0.00297	0.00000	0.00000	0.1109	0.1165	0.05517
170	0.00257	0.00257	0.00000	0.00000	0.1121	0.0929	0.05246
171	0.00340	0.00340	0.00000	0.00000	0.1107	0.1498	0.05669
172	0.00334	0.00334	0.00000	0.00000	0.1123	0.1290	0.05546
173	0.00295	0.00295	0.00000	0.00000	0.1114	0.1319	0.05426
174	0.00275	0.00275	0.00000	0.00000	0.1122	0.1104	0.05230
175	0.00303	0.00303	0.00000	0.00000	0.1126	0.1101	0.05435
176	0.00337	0.00337	0.00000	0.00000	0.1125	0.0701	0.05373
177	0.00304	0.00304	0.00000	0.00000	0.1114	0.0900	0.05310
178	0.00289	0.00289	0.00000	0.00000	0.1105	0.1425	0.05627
179	0.00268	0.00268	0.00000	0.00000	0.1113	0.1225	0.05376
180	0.00312	0.00312	0.00000	0.00000	0.1127	0.0742	0.05315
181	0.00432	0.00432	0.00000	0.00000	0.1086	0.1408	0.05552
182	0.00310	0.00310	0.00000	0.00000	0.1120	0.1396	0.05505
183	0.00325	0.00325	0.00000	0.00000	0.1121	0.1139	0.05487
184	0.00277	0.00277	0.00000	0.00000	0.1122	0.1026	0.05551
185	0.00254	0.00254	0.00000	0.00000	0.1105	0.1217	0.05254
186	0.00255	0.00255	0.00000	0.00000	0.1112	0.1031	0.05260
187	0.00230	0.00230	0.00000	0.00000	0.1112	0.1239	0.05642
188	0.00284	0.00284	0.00000	0.00000	0.1122	0.1025	0.05454
189	0.00308	0.00308	0.00000	0.00000	0.1110	0.0762	0.05375
190	0.00278	0.00278	0.00000	0.00000	0.1107	0.0928	0.05252
191	0.00289	0.00289	0.00000	0.00000	0.1104	0.1145	0.05159
192	0.00250	0.00250	0.00000	0.00000	0.1129	0.0764	0.05465
193	0.00265	0.00265	0.00000	0.00000	0.1111	0.0965	0.05329
194	0.00223	0.00223	0.00000	0.00000	0.1111	0.1112	0.05226
195	0.00210	0.00210	0.00000	0.00000	0.1116	0.1208	0.05395
196	0.00251	0.00251	0.00000	0.00000	0.1115	0.1026	0.05386
197	0.00318	0.00318	0.00000	0.00000	0.1117	0.0983	0.05304
198	0.00262	0.00262	0.00000	0.00000	0.1114	0.0926	0.05388
199	0.00271	0.00271	0.00000	0.00000	0.1118	0.0698	0.05372
200	0.00303	0.00303	0.00000	0.00000	0.1115	0.0869	0.05431
201	0.00242	0.00242	0.00000	0.00000	0.1105	0.0985	0.05416
202	0.00263	0.00263	0.00000	0.00000	0.1121	0.1141	0.05390
203	0.00254	0.00254	0.00000	0.00000	0.1115	0.1098	0.05265
204	0.00219	0.00219	0.00000	0.00000	0.1117	0.0926	0.05402
205	0.00217	0.00217	0.00000	0.00000	0.1114	0.0771	0.05515
206	0.00246	0.00246	0.00000	0.00000	0.1106	0.0991	0.05208
207	0.00220	0.00220	0.00000	0.00000	0.1119	0.0893	0.05256
208	0.00216	0.00216	0.00000	0.00000	0.1115	0.1140	0.05252
209	0.00208	0.00208	0.00000	0.00000	0.1124	0.0866	0.05330
210	0.00249	0.00249	0.00000	0.00000	0.1095	0.1568	0.05703
211	0.00279	0.00279	0.00000	0.00000	0.1126	0.1324	0.05399
212	0.00207	0.00207	0.00000	0.00000	0.1119	0.1070	0.05549
213	0.00197	0.00197	0.00000	0.00000	0.1113	0.0949	0.05389
214	0.00257	0.00257	0.00000	0.00000	0.1117	0.0935	0.05477
215	0.00259	0.00259	0.00000	0.00000	0.1106	0.1027	0.05386
216	0.00211	0.00211	0.00000	0.00000	0.1109	0.0955	0.05353
217	0.00275	0.00275	0.00000	0.00000	0.1109	0.1052	0.05270
218	0.00218	0.00218	0.00000	0.00000	0.1129	0.0628	0.05529
219	0.00281	0.00281	0.00000	0.00000	0.1099	0.1455	0.05544
220	0.00276	0.00276	0.00000	0.00000	0.1124	0.1263	0.05406
221	0.00238	0.00238	0.00000	0.00000	0.1105	0.1359	0.05366
222	0.00284	0.00284	0.00000	0.00000	0.1122	0.0766	0.05429
223	0.00213	0.00213	0.00000	0.00000	0.1110	0.0952	0.05381
224	0.00203	0.00203	0.00000	0.00000	0.1113	0.0823	0.05440
225	0.00213	0.00213	0.00000	0.00000	0.1098	0.1355	0.05425
226	0.00240	0.00240	0.00000	0.00000	0.1127	0.1005	0.05446
227	0.00288	0.00288	0.00000	0.00000	0.1124	0.1041	0.05292
228	0.00282	0.00282	0.00000	0.00000	0.1098	0.1219	0.05424
229	0.00206	0.00206	0.00000	0.00000	0.1109	0.1284	0.05570
230	0.00177	0.00177	0.00000	0.00000	0.1124	0.1179	0.05408
231	0.00201	0.00201	0.00000	0.00000	0.1117	0.1005	0.05354
232	0.00187	0.00187	0.00000	0.00000	0.1119	0.1070	0.05465
233	0.00182	0.00182	0.00000	0.00000	0.1112	0.1167	0.05402
234	0.00217	0.00217	0.00000	0.00000	0.1116	0.1166	0.05348
235	0.00181	0.00181	0.00000	0.00000	0.1120	0.1152	0.05308
236	0.00187	0.00187	0.00000	0.00000	0.1108	0.1338	0.05504
237	0.00204	0.00204	0.00000	0.00000	0.1119	0.1070	0.05396
238	0.00181	0.00181	0.00000	0.00000	0.1112	0.1238	0.05419
239	0.00186	0.00186	0.00000	0.00000	0.1113	0.1291	0.05390
240	0.00185	0.00185	0.00000	0.00000	0.1114	0.1150	0.05610
241	0.00157	0.00157	0.00000	0.00000	0.1110	0.1404	0.05616
242	0.00207	0.00207	0.00000	0.00000	0.1116	0.1251	0.05451
243	0.00229	0.00229	0.00000	0.00000	0.1115	0.1433	0.05427
244	0.00239	0.00239	0.00000	0.00000	0.1111	0.1241	0.05498
245	0.00192	0.00192	0.00000	0.00000	0.1117	0.1023	0.05201
246	0.00193	0.00193	0.00000	0.00000	0.1116	0.0980	0.05348
247	0.00181	0.00181	0.00000	0.00000	0.1108	0.1381	0.05579
248	0.00222	0.00222	0.00000	0.00000	0.1121	0.1058	0.05323
249	0.00182	0.00182	0.00000	0.00000	0.1106	0.1245	0.05419
250	0.00180	0.00180	0.00000	0.00000	0.1117	0.1332	0.05531
251	0.00190	0.00190	0.00000	0.00000	0.1119	0.1119	0.05365
252	0.00169	0.00169	0.00000	0.00000	0.1115	0.0977	0.05416
253	0.00169	0.00169	0.00000	0.00000	0.1118	0.1143	0.05401
254	0.00165	0.00165	0.00000	0.00000	0.1115	0.1082	0.05523
255	0.00165	0.00165	0.00000	0.00000	0.1111	0.1243	0.05318
256	0.00198	0.00198	0.00000	0.00000	0.1105	0.1304	0.05499
257	0.00162	0.00162	0.00000	0.00000	0.1116	0.1178	0.05374
258	0.00161	0.00161	0.00000	0.00000	0.1109	0.1459	0.05590
259	0.00281	0.00281	0.00000	0.00000	0.1132	0.1023	0.05475
260	0.00202	0.00202	0.00000	0.00000	0.1109	0.1045	0.05478
261	0.00224	0.00224	0.00000	0.00000	0.1116	0.1106	0.05535
262	0.00236	0.00236	0.00000	0.00000	0.1120	0.1360	0.05563
263	0.00173	0.00173	0.00000	0.00000	0.1127	0.0955	0.05513
264	0.00207	0.00207	0.00000	0.00000	0.1109	0.0990	0.05355
265	0.00214	0.00214	0.00000	0.00000	0.1116	0.1085	0.05468
266	0.00159	0.00159	0.00000	0.00000	0.1118	0.1116	0.05359
267	0.00144	0.00144	0.00000	0.00000	0.1121	0.1128	0.05417
268	0.00166	0.00166	0.00000	0.00000	0.1115	0.1164	0.05566
269	0.00131	0.00131	0.00000	0.00000	0.1111	0.1280	0.05385
270	0.00143	0.00143	0.00000	0.00000	0.1121	0.0876	0.05490
271	0.00141	0.00141	0.00000	0.00000	0.1108	0.1192	0.05539
272	0.00149	0.00149	0.00000	0.00000	0.1118	0.1082	0.05477
273	0.00179	0.00179	0.00000	0.00000	0.1109	0.1144	0.05603
274	0.00234	0.00234	0.00000	0.00000	0.1118	0.1195	0.05436
275	0.00237	0.00237	0.00000	0.00000	0.1108	0.0932	0.05532
276	0.00190	0.00190	0.00000	0.00000	0.1108	0.1177	0.05436
277	0.00177	0.00177	0.00000	0.00000	0.1120	0.1141	0.05518
278	0.00141	0.00141	0.00000	0.00000	0.1115	0.1120	0.05372
279	0.00187	0.00187	0.00000	0.00000	0.1115	0.1050	0.05339
280	0.00206	0.00206	0.00000	0.00000	0.1101	0.1316	0.05534
281	0.00246	0.00246	0.00000	0.00000	0.1126	0.0869	0.05460
282	0.00199	0.00199	0.00000	0.00000	0.1109	0.1213	0.05373
283	0.00158	0.00158	0.00000	0.00000	0.1119	0.0978	0.05379
284	0.00186	0.00186	0.00000	0.00000	0.1113	0.1256	0.05540
285	0.00169	0.00169	0.00000	0.00000	0.1120	0.0859	0.05506
286	0.00144	0.00144	0.00000	0.00000	0.1113	0.0937	0.05368
287	0.00184	0.00184	0.00000	0.00000	0.1109	0.0990	0.05442
288	0.00191	0.00191	0.00000	0.00000	0.1121	0.0933	0.05477
289	0.00165	0.00165	0.00000	0.00000	0.1105	0.1220	0.05458
290	0.00178	0.00178	0.00000	0.00000	0.1116	0.1253	0.05433
291	0.00160	0.00160	0.00000	0.00000	0.1119	0.1283	0.05575
292	0.00155	0.00155	0.00000	0.00000	0.1118	0.0761	0.05613
293	0.00354	0.00354	0.00000	0.00000	0.1108	0.0893	0.05502
294	0.00196	0.00196	0.00000	0.00000	0.1111	0.1022	0.05616
295	0.00173	0.00173	0.00000	0.00000	0.1116	0.1008	0.05341
296	0.00142	0.00142	0.00000	0.00000	0.1114	0.1262	0.05441
297	0.00143	0.00143	0.00000	0.00000	0.1120	0.1186	0.05535
298	0.00177	0.00177	0.00000	0.00000	0.1114	0.1240	0.05525
299	0.00169	0.00169	0.00000	0.00000	0.1114	0.1028	0.05359
