# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 128, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 3, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/B1_pd128/policy_input_s3.pt", "logdir": "method01_advantage_regress/outputs/kitti/B1_pd128/logs", "tag": "B1_pd128_s3"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
27	0.02674	0.02674	0.00000	0.00000	0.1119	0.0937	0.04164
28	0.02591	0.02591	0.00000	0.00000	0.1105	0.1155	0.04136
29	0.02541	0.02541	0.00000	0.00000	0.1127	0.1206	0.04219
30	0.02514	0.02514	0.00000	0.00000	0.1125	0.0792	0.04370
31	0.02579	0.02579	0.00000	0.00000	0.1095	0.1326	0.04214
32	0.02543	0.02543	0.00000	0.00000	0.1108	0.1088	0.04206
33	0.02512	0.02512	0.00000	0.00000	0.1110	0.0814	0.04413
34	0.02451	0.02451	0.00000	0.00000	0.1104	0.1134	0.04326
35	0.02556	0.02556	0.00000	0.00000	0.1109	0.1589	0.04781
36	0.02596	0.02596	0.00000	0.00000	0.1118	0.1140	0.04174
37	0.02423	0.02423	0.00000	0.00000	0.1108	0.1345	0.04279
38	0.02297	0.02297	0.00000	0.00000	0.1123	0.1124	0.04289
39	0.02253	0.02253	0.00000	0.00000	0.1103	0.1276	0.04419
40	0.02264	0.02264	0.00000	0.00000	0.1115	0.1184	0.04399
41	0.02182	0.02182	0.00000	0.00000	0.1121	0.1145	0.04527
42	0.02113	0.02113	0.00000	0.00000	0.1105	0.1450	0.04507
43	0.02203	0.02203	0.00000	0.00000	0.1126	0.1031	0.04292
44	0.02061	0.02061	0.00000	0.00000	0.1115	0.1183	0.04247
45	0.02089	0.02089	0.00000	0.00000	0.1123	0.0945	0.04388
46	0.02030	0.02030	0.00000	0.00000	0.1100	0.0992	0.04264
47	0.01950	0.01950	0.00000	0.00000	0.1106	0.1192	0.04333
48	0.01986	0.01986	0.00000	0.00000	0.1098	0.1389	0.04388
49	0.02092	0.02092	0.00000	0.00000	0.1126	0.1440	0.04410
50	0.02176	0.02176	0.00000	0.00000	0.1112	0.1543	0.04386
51	0.02069	0.02069	0.00000	0.00000	0.1113	0.1212	0.04332
52	0.01967	0.01967	0.00000	0.00000	0.1097	0.1130	0.04585
53	0.01942	0.01942	0.00000	0.00000	0.1131	0.0985	0.04437
54	0.01802	0.01802	0.00000	0.00000	0.1121	0.0894	0.04555
55	0.01786	0.01786	0.00000	0.00000	0.1117	0.0894	0.04695
56	0.01851	0.01851	0.00000	0.00000	0.1114	0.0936	0.04509
57	0.01763	0.01763	0.00000	0.00000	0.1098	0.0863	0.04414
58	0.01758	0.01758	0.00000	0.00000	0.1119	0.0765	0.04603
59	0.01835	0.01835	0.00000	0.00000	0.1139	0.0564	0.04728
60	0.01859	0.01859	0.00000	0.00000	0.1096	0.1204	0.04626
61	0.01748	0.01748	0.00000	0.00000	0.1083	0.1311	0.04405
62	0.01671	0.01671	0.00000	0.00000	0.1147	0.1103	0.04570
63	0.01650	0.01650	0.00000	0.00000	0.1102	0.1038	0.04388
64	0.01601	0.01601	0.00000	0.00000	0.1115	0.0926	0.04520
65	0.01669	0.01669	0.00000	0.00000	0.1126	0.0772	0.04813
66	0.01739	0.01739	0.00000	0.00000	0.1105	0.0846	0.04582
67	0.01649	0.01649	0.00000	0.00000	0.1123	0.1098	0.04738
68	0.01634	0.01634	0.00000	0.00000	0.1104	0.1090	0.04425
69	0.01564	0.01564	0.00000	0.00000	0.1111	0.1186	0.04554
70	0.01550	0.01550	0.00000	0.00000	0.1098	0.1132	0.04466
71	0.01469	0.01469	0.00000	0.00000	0.1132	0.0960	0.04569
72	0.01466	0.01466	0.00000	0.00000	0.1119	0.0775	0.04606
73	0.01551	0.01551	0.00000	0.00000	0.1114	0.0971	0.04521
74	0.01540	0.01540	0.00000	0.00000	0.1118	0.0976	0.04402
75	0.01483	0.01483	0.00000	0.00000	0.1104	0.1361	0.04789
76	0.01480	0.01480	0.00000	0.00000	0.1133	0.0927	0.04567
77	0.01416	0.01416	0.00000	0.00000	0.1098	0.1081	0.04589
78	0.01425	0.01425	0.00000	0.00000	0.1130	0.1025	0.04525
79	0.01474	0.01474	0.00000	0.00000	0.1101	0.1143	0.04489
80	0.01463	0.01463	0.00000	0.00000	0.1119	0.1112	0.04529
81	0.01391	0.01391	0.00000	0.00000	0.1108	0.1144	0.04580
82	0.01369	0.01369	0.00000	0.00000	0.1110	0.1169	0.04479
83	0.01383	0.01383	0.00000	0.00000	0.1121	0.1182	0.04494
84	0.01302	0.01302	0.00000	0.00000	0.1124	0.1006	0.04665
85	0.01377	0.01377	0.00000	0.00000	0.1099	0.1196	0.04701
86	0.01278	0.01278	0.00000	0.00000	0.1128	0.0955	0.04534
87	0.01331	0.01331	0.00000	0.00000	0.1107	0.1296	0.04584
88	0.01368	0.01368	0.00000	0.00000	0.1101	0.1262	0.04674
89	0.01316	0.01316	0.00000	0.00000	0.1127	0.0972	0.04691
90	0.01450	0.01450	0.00000	0.00000	0.1091	0.1109	0.04635
91	0.01315	0.01315	0.00000	0.00000	0.1106	0.1164	0.04600
92	0.01277	0.01277	0.00000	0.00000	0.1132	0.0845	0.04675
93	0.01229	0.01229	0.00000	0.00000	0.1118	0.0998	0.04672
94	0.01239	0.01239	0.00000	0.00000	0.1122	0.0945	0.04719
95	0.01248	0.01248	0.00000	0.00000	0.1107	0.1093	0.04717
96	0.01304	0.01304	0.00000	0.00000	0.1105	0.1128	0.04758
97	0.01271	0.01271	0.00000	0.00000	0.1117	0.1155	0.04664
98	0.01278	0.01278	0.00000	0.00000	0.1127	0.1010	0.04551
99	0.01246	0.01246	0.00000	0.00000	0.1121	0.0948	0.04718
100	0.01235	0.01235	0.00000	0.00000	0.1113	0.1153	0.04623
101	0.01253	0.01253	0.00000	0.00000	0.1112	0.1091	0.04648
102	0.01247	0.01247	0.00000	0.00000	0.1117	0.0950	0.04700
103	0.01215	0.01215	0.00000	0.00000	0.1127	0.0978	0.04822
104	0.01168	0.01168	0.00000	0.00000	0.1110	0.0937	0.04750
105	0.01141	0.01141	0.00000	0.00000	0.1110	0.1276	0.04697
106	0.01143	0.01143	0.00000	0.00000	0.1123	0.1243	0.04597
107	0.01216	0.01216	0.00000	0.00000	0.1099	0.1343	0.04773
108	0.01170	0.01170	0.00000	0.00000	0.1124	0.1183	0.04658
109	0.01158	0.01158	0.00000	0.00000	0.1129	0.0827	0.04602
110	0.01139	0.01139	0.00000	0.00000	0.1126	0.0790	0.04743
111	0.01122	0.01122	0.00000	0.00000	0.1096	0.1086	0.04547
112	0.01160	0.01160	0.00000	0.00000	0.1126	0.0930	0.04585
113	0.01114	0.01114	0.00000	0.00000	0.1111	0.1087	0.04546
114	0.01098	0.01098	0.00000	0.00000	0.1132	0.0973	0.04850
115	0.01074	0.01074	0.00000	0.00000	0.1105	0.1098	0.04573
116	0.01114	0.01114	0.00000	0.00000	0.1098	0.1206	0.04558
117	0.01081	0.01081	0.00000	0.00000	0.1129	0.0838	0.04987
118	0.01205	0.01205	0.00000	0.00000	0.1118	0.1043	0.04656
119	0.01148	0.01148	0.00000	0.00000	0.1115	0.0975	0.04605
120	0.01117	0.01117	0.00000	0.00000	0.1105	0.0998	0.04743
121	0.01135	0.01135	0.00000	0.00000	0.1104	0.1097	0.04753
122	0.01057	0.01057	0.00000	0.00000	0.1116	0.1074	0.04647
123	0.01019	0.01019	0.00000	0.00000	0.1124	0.1066	0.04691
124	0.01022	0.01022	0.00000	0.00000	0.1110	0.1089	0.04749
125	0.01037	0.01037	0.00000	0.00000	0.1112	0.1038	0.04674
126	0.01074	0.01074	0.00000	0.00000	0.1124	0.1021	0.04829
127	0.01063	0.01063	0.00000	0.00000	0.1116	0.0973	0.04696
128	0.01036	0.01036	0.00000	0.00000	0.1110	0.1076	0.04741
129	0.01025	0.01025	0.00000	0.00000	0.1120	0.1059	0.04810
130	0.01033	0.01033	0.00000	0.00000	0.1106	0.1147	0.04710
131	0.01057	0.01057	0.00000	0.00000	0.1114	0.1294	0.04675
132	0.01024	0.01024	0.00000	0.00000	0.1122	0.0906	0.04821
133	0.01026	0.01026	0.00000	0.00000	0.1103	0.0950	0.04699
134	0.01013	0.01013	0.00000	0.00000	0.1127	0.0828	0.04997
135	0.01021	0.01021	0.00000	0.00000	0.1099	0.1128	0.04725
136	0.00964	0.00964	0.00000	0.00000	0.1119	0.0958	0.04730
137	0.01042	0.01042	0.00000	0.00000	0.1113	0.0948	0.04767
138	0.01024	0.01024	0.00000	0.00000	0.1113	0.1016	0.04592
139	0.01002	0.01002	0.00000	0.00000	0.1114	0.1093	0.04669
140	0.00963	0.00963	0.00000	0.00000	0.1120	0.0936	0.04737
141	0.00963	0.00963	0.00000	0.00000	0.1106	0.1104	0.04755
142	0.00993	0.00993	0.00000	0.00000	0.1121	0.1039	0.04664
143	0.00982	0.00982	0.00000	0.00000	0.1103	0.1047	0.04771
144	0.01016	0.01016	0.00000	0.00000	0.1126	0.1152	0.04701
145	0.00975	0.00975	0.00000	0.00000	0.1113	0.0976	0.04644
146	0.00933	0.00933	0.00000	0.00000	0.1116	0.0890	0.04747
147	0.00990	0.00990	0.00000	0.00000	0.1112	0.0807	0.04751
148	0.00926	0.00926	0.00000	0.00000	0.1111	0.1039	0.04710
149	0.00893	0.00893	0.00000	0.00000	0.1122	0.0783	0.04718
150	0.00969	0.00969	0.00000	0.00000	0.1104	0.1048	0.04575
151	0.00939	0.00939	0.00000	0.00000	0.1128	0.0897	0.04813
152	0.00920	0.00920	0.00000	0.00000	0.1114	0.1016	0.04725
153	0.00991	0.00991	0.00000	0.00000	0.1110	0.0821	0.04861
154	0.00962	0.00962	0.00000	0.00000	0.1100	0.1168	0.04810
155	0.00902	0.00902	0.00000	0.00000	0.1112	0.1178	0.04921
156	0.00891	0.00891	0.00000	0.00000	0.1107	0.1084	0.04680
157	0.00940	0.00940	0.00000	0.00000	0.1124	0.0890	0.04720
158	0.00959	0.00959	0.00000	0.00000	0.1101	0.1224	0.04667
159	0.01017	0.01017	0.00000	0.00000	0.1118	0.1196	0.04728
160	0.00957	0.00957	0.00000	0.00000	0.1130	0.1028	0.04719
161	0.00900	0.00900	0.00000	0.00000	0.1091	0.1197	0.04741
162	0.00875	0.00875	0.00000	0.00000	0.1133	0.0976	0.04805
163	0.00880	0.00880	0.00000	0.00000	0.1117	0.0897	0.04719
164	0.00920	0.00920	0.00000	0.00000	0.1114	0.0903	0.04772
165	0.00866	0.00866	0.00000	0.00000	0.1117	0.0855	0.04764
166	0.00950	0.00950	0.00000	0.00000	0.1118	0.0989	0.04725
167	0.00919	0.00919	0.00000	0.00000	0.1109	0.1059	0.04722
168	0.00909	0.00909	0.00000	0.00000	0.1111	0.1124	0.04725
169	0.00948	0.00948	0.00000	0.00000	0.1114	0.0922	0.04709
170	0.00923	0.00923	0.00000	0.00000	0.1102	0.1052	0.04636
171	0.00888	0.00888	0.00000	0.00000	0.1111	0.1078	0.04698
172	0.00819	0.00819	0.00000	0.00000	0.1119	0.0980	0.04919
173	0.00909	0.00909	0.00000	0.00000	0.1110	0.1068	0.04834
174	0.00878	0.00878	0.00000	0.00000	0.1122	0.1105	0.04618
175	0.00845	0.00845	0.00000	0.00000	0.1113	0.0946	0.04719
176	0.00870	0.00870	0.00000	0.00000	0.1121	0.0921	0.04655
177	0.00858	0.00858	0.00000	0.00000	0.1107	0.1024	0.04916
178	0.00833	0.00833	0.00000	0.00000	0.1116	0.1196	0.04726
179	0.00869	0.00869	0.00000	0.00000	0.1121	0.1214	0.04647
180	0.00858	0.00858	0.00000	0.00000	0.1118	0.0965	0.04769
181	0.00822	0.00822	0.00000	0.00000	0.1104	0.1143	0.04817
182	0.00810	0.00810	0.00000	0.00000	0.1119	0.1079	0.04751
183	0.00817	0.00817	0.00000	0.00000	0.1122	0.0845	0.04812
184	0.00912	0.00912	0.00000	0.00000	0.1109	0.0930	0.04701
185	0.00858	0.00858	0.00000	0.00000	0.1111	0.1000	0.04594
186	0.00897	0.00897	0.00000	0.00000	0.1123	0.1105	0.04711
187	0.00814	0.00814	0.00000	0.00000	0.1107	0.1055	0.04812
188	0.00868	0.00868	0.00000	0.00000	0.1106	0.1105	0.04848
189	0.00860	0.00860	0.00000	0.00000	0.1126	0.1095	0.04797
190	0.00819	0.00819	0.00000	0.00000	0.1102	0.1047	0.04845
191	0.00848	0.00848	0.00000	0.00000	0.1107	0.1135	0.04795
192	0.00838	0.00838	0.00000	0.00000	0.1126	0.0911	0.04665
193	0.00814	0.00814	0.00000	0.00000	0.1108	0.1085	0.04903
194	0.00852	0.00852	0.00000	0.00000	0.1119	0.1073	0.04768
195	0.00850	0.00850	0.00000	0.00000	0.1099	0.1086	0.04627
196	0.00897	0.00897	0.00000	0.00000	0.1113	0.1075	0.04654
197	0.00796	0.00796	0.00000	0.00000	0.1116	0.1091	0.04603
198	0.00791	0.00791	0.00000	0.00000	0.1124	0.0859	0.04855
199	0.00802	0.00802	0.00000	0.00000	0.1112	0.0950	0.04724
200	0.00817	0.00817	0.00000	0.00000	0.1108	0.1015	0.04827
201	0.00802	0.00802	0.00000	0.00000	0.1127	0.0946	0.04843
202	0.00766	0.00766	0.00000	0.00000	0.1111	0.0916	0.04791
203	0.00819	0.00819	0.00000	0.00000	0.1099	0.1207	0.04688
204	0.00922	0.00922	0.00000	0.00000	0.1113	0.1279	0.04727
205	0.00864	0.00864	0.00000	0.00000	0.1111	0.1230	0.04709
206	0.00805	0.00805	0.00000	0.00000	0.1132	0.1144	0.04768
207	0.00789	0.00789	0.00000	0.00000	0.1115	0.1170	0.04843
208	0.00788	0.00788	0.00000	0.00000	0.1112	0.1242	0.04857
209	0.00755	0.00755	0.00000	0.00000	0.1108	0.1148	0.04900
210	0.00771	0.00771	0.00000	0.00000	0.1114	0.1119	0.04746
211	0.00760	0.00760	0.00000	0.00000	0.1122	0.0995	0.04772
212	0.00752	0.00752	0.00000	0.00000	0.1106	0.1072	0.04704
213	0.00772	0.00772	0.00000	0.00000	0.1114	0.1086	0.04711
214	0.00789	0.00789	0.00000	0.00000	0.1110	0.1133	0.04888
215	0.00765	0.00765	0.00000	0.00000	0.1116	0.0911	0.04897
216	0.00772	0.00772	0.00000	0.00000	0.1112	0.1025	0.04806
217	0.00792	0.00792	0.00000	0.00000	0.1115	0.1198	0.04834
218	0.00762	0.00762	0.00000	0.00000	0.1126	0.0964	0.04751
219	0.00707	0.00707	0.00000	0.00000	0.1120	0.0917	0.04779
220	0.00736	0.00736	0.00000	0.00000	0.1102	0.0929	0.04803
221	0.00733	0.00733	0.00000	0.00000	0.1113	0.1031	0.04802
222	0.00758	0.00758	0.00000	0.00000	0.1110	0.1039	0.04733
223	0.00742	0.00742	0.00000	0.00000	0.1125	0.1046	0.04873
224	0.00763	0.00763	0.00000	0.00000	0.1111	0.1047	0.04753
225	0.00803	0.00803	0.00000	0.00000	0.1115	0.1021	0.04860
226	0.00836	0.00836	0.00000	0.00000	0.1106	0.1023	0.04636
227	0.00822	0.00822	0.00000	0.00000	0.1114	0.0984	0.04663
228	0.00777	0.00777	0.00000	0.00000	0.1106	0.1221	0.04899
229	0.00805	0.00805	0.00000	0.00000	0.1126	0.1087	0.04785
230	0.00724	0.00724	0.00000	0.00000	0.1116	0.0988	0.04706
231	0.00721	0.00721	0.00000	0.00000	0.1117	0.0859	0.04734
232	0.00775	0.00775	0.00000	0.00000	0.1117	0.0965	0.04753
233	0.00765	0.00765	0.00000	0.00000	0.1107	0.1010	0.04829
234	0.00711	0.00711	0.00000	0.00000	0.1108	0.0939	0.04743
235	0.00710	0.00710	0.00000	0.00000	0.1114	0.1053	0.04710
236	0.00727	0.00727	0.00000	0.00000	0.1104	0.1252	0.04565
237	0.00773	0.00773	0.00000	0.00000	0.1123	0.1185	0.04761
238	0.00768	0.00768	0.00000	0.00000	0.1102	0.1228	0.04696
239	0.00761	0.00761	0.00000	0.00000	0.1111	0.1192	0.04734
240	0.00757	0.00757	0.00000	0.00000	0.1123	0.1172	0.04603
241	0.00753	0.00753	0.00000	0.00000	0.1115	0.0996	0.04560
242	0.00796	0.00796	0.00000	0.00000	0.1100	0.1097	0.04791
243	0.00770	0.00770	0.00000	0.00000	0.1121	0.0918	0.04689
244	0.00817	0.00817	0.00000	0.00000	0.1115	0.0906	0.04662
245	0.00787	0.00787	0.00000	0.00000	0.1119	0.0991	0.04606
246	0.00750	0.00750	0.00000	0.00000	0.1113	0.0953	0.04822
247	0.00697	0.00697	0.00000	0.00000	0.1108	0.1085	0.04695
248	0.00747	0.00747	0.00000	0.00000	0.1112	0.0997	0.04660
249	0.00697	0.00697	0.00000	0.00000	0.1109	0.0952	0.04643
250	0.00734	0.00734	0.00000	0.00000	0.1129	0.0998	0.04860
251	0.00731	0.00731	0.00000	0.00000	0.1110	0.1013	0.04766
252	0.00713	0.00713	0.00000	0.00000	0.1119	0.0918	0.04793
253	0.00691	0.00691	0.00000	0.00000	0.1103	0.1090	0.04815
254	0.00656	0.00656	0.00000	0.00000	0.1114	0.1221	0.04929
255	0.00710	0.00710	0.00000	0.00000	0.1138	0.0785	0.04800
256	0.00738	0.00738	0.00000	0.00000	0.1098	0.0826	0.04908
257	0.00762	0.00762	0.00000	0.00000	0.1120	0.0898	0.04721
258	0.00778	0.00778	0.00000	0.00000	0.1117	0.0688	0.04935
259	0.00828	0.00828	0.00000	0.00000	0.1109	0.0845	0.04815
260	0.00723	0.00723	0.00000	0.00000	0.1095	0.1179	0.04846
261	0.00726	0.00726	0.00000	0.00000	0.1104	0.1207	0.04718
262	0.00662	0.00662	0.00000	0.00000	0.1119	0.1156	0.04714
263	0.00672	0.00672	0.00000	0.00000	0.1113	0.1290	0.04829
264	0.00779	0.00779	0.00000	0.00000	0.1119	0.1121	0.04652
265	0.00678	0.00678	0.00000	0.00000	0.1116	0.0976	0.04653
266	0.00773	0.00773	0.00000	0.00000	0.1119	0.0993	0.04891
267	0.00745	0.00745	0.00000	0.00000	0.1124	0.0983	0.04650
268	0.00662	0.00662	0.00000	0.00000	0.1120	0.0863	0.04754
269	0.00690	0.00690	0.00000	0.00000	0.1101	0.0932	0.04713
270	0.00670	0.00670	0.00000	0.00000	0.1115	0.1015	0.04744
271	0.00742	0.00742	0.00000	0.00000	0.1107	0.1004	0.04725
272	0.00679	0.00679	0.00000	0.00000	0.1115	0.0949	0.04764
273	0.00753	0.00753	0.00000	0.00000	0.1115	0.0977	0.04821
274	0.00733	0.00733	0.00000	0.00000	0.1127	0.1175	0.04828
275	0.00681	0.00681	0.00000	0.00000	0.1084	0.1189	0.04721
276	0.00640	0.00640	0.00000	0.00000	0.1126	0.0954	0.04762
277	0.00689	0.00689	0.00000	0.00000	0.1119	0.1146	0.04601
278	0.00658	0.00658	0.00000	0.00000	0.1102	0.1211	0.04676
279	0.00642	0.00642	0.00000	0.00000	0.1122	0.1084	0.04650
280	0.00622	0.00622	0.00000	0.00000	0.1116	0.1119	0.04597
281	0.00664	0.00664	0.00000	0.00000	0.1115	0.1027	0.04703
282	0.00631	0.00631	0.00000	0.00000	0.1112	0.0961	0.04805
283	0.00701	0.00701	0.00000	0.00000	0.1124	0.0846	0.04876
284	0.00674	0.00674	0.00000	0.00000	0.1093	0.1071	0.04772
285	0.00744	0.00744	0.00000	0.00000	0.1105	0.1137	0.04723
286	0.00702	0.00702	0.00000	0.00000	0.1113	0.1115	0.04630
287	0.00664	0.00664	0.00000	0.00000	0.1114	0.1058	0.04783
288	0.00661	0.00661	0.00000	0.00000	0.1115	0.1122	0.04685
289	0.00659	0.00659	0.00000	0.00000	0.1115	0.1113	0.04679
290	0.00670	0.00670	0.00000	0.00000	0.1121	0.1095	0.04687
291	0.00643	0.00643	0.00000	0.00000	0.1118	0.0904	0.04974
292	0.00646	0.00646	0.00000	0.00000	0.1108	0.1081	0.04787
293	0.00632	0.00632	0.00000	0.00000	0.1135	0.0877	0.04732
294	0.00633	0.00633	0.00000	0.00000	0.1111	0.0908	0.04718
295	0.00649	0.00649	0.00000	0.00000	0.1107	0.1047	0.04639
296	0.00606	0.00606	0.00000	0.00000	0.1111	0.0993	0.04829
297	0.00660	0.00660	0.00000	0.00000	0.1120	0.0923	0.04788
298	0.00692	0.00692	0.00000	0.00000	0.1104	0.1043	0.04619
299	0.00752	0.00752	0.00000	0.00000	0.1100	0.0960	0.04646
