# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 128, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 1, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/B1_pd128/policy_input_s1.pt", "logdir": "method01_advantage_regress/outputs/kitti/B1_pd128/logs", "tag": "B1_pd128_s1"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
24	0.02884	0.02884	0.00000	0.00000	0.1117	0.1039	0.04182
25	0.02756	0.02756	0.00000	0.00000	0.1105	0.1046	0.04102
26	0.02721	0.02721	0.00000	0.00000	0.1100	0.1194	0.04134
27	0.02778	0.02778	0.00000	0.00000	0.1125	0.1188	0.04307
28	0.02737	0.02737	0.00000	0.00000	0.1119	0.1272	0.04351
29	0.02720	0.02720	0.00000	0.00000	0.1112	0.1218	0.04451
30	0.02595	0.02595	0.00000	0.00000	0.1129	0.0870	0.04282
31	0.02569	0.02569	0.00000	0.00000	0.1091	0.1403	0.04387
32	0.02634	0.02634	0.00000	0.00000	0.1129	0.1223	0.04291
33	0.02531	0.02531	0.00000	0.00000	0.1104	0.1171	0.04382
34	0.02392	0.02392	0.00000	0.00000	0.1126	0.1205	0.04277
35	0.02422	0.02422	0.00000	0.00000	0.1102	0.1213	0.04313
36	0.02414	0.02414	0.00000	0.00000	0.1140	0.0801	0.04630
37	0.02561	0.02561	0.00000	0.00000	0.1093	0.1041	0.04205
38	0.02427	0.02427	0.00000	0.00000	0.1088	0.1373	0.04336
39	0.02371	0.02371	0.00000	0.00000	0.1110	0.1248	0.04350
40	0.02300	0.02300	0.00000	0.00000	0.1096	0.1194	0.04378
41	0.02289	0.02289	0.00000	0.00000	0.1141	0.0860	0.04331
42	0.02224	0.02224	0.00000	0.00000	0.1102	0.1310	0.04322
43	0.02216	0.02216	0.00000	0.00000	0.1124	0.1239	0.04264
44	0.02168	0.02168	0.00000	0.00000	0.1131	0.0852	0.04492
45	0.02169	0.02169	0.00000	0.00000	0.1114	0.1014	0.04537
46	0.02183	0.02183	0.00000	0.00000	0.1078	0.1538	0.04569
47	0.02121	0.02121	0.00000	0.00000	0.1120	0.1247	0.04351
48	0.02087	0.02087	0.00000	0.00000	0.1132	0.0806	0.04608
49	0.02051	0.02051	0.00000	0.00000	0.1100	0.1269	0.04627
50	0.02016	0.02016	0.00000	0.00000	0.1120	0.1101	0.04542
51	0.02063	0.02063	0.00000	0.00000	0.1096	0.1315	0.04556
52	0.02048	0.02048	0.00000	0.00000	0.1112	0.1065	0.04612
53	0.02060	0.02060	0.00000	0.00000	0.1146	0.0962	0.04343
54	0.01913	0.01913	0.00000	0.00000	0.1102	0.1259	0.04396
55	0.01814	0.01814	0.00000	0.00000	0.1129	0.1106	0.04538
56	0.01831	0.01831	0.00000	0.00000	0.1106	0.1145	0.04372
57	0.01819	0.01819	0.00000	0.00000	0.1129	0.0963	0.04425
58	0.01868	0.01868	0.00000	0.00000	0.1099	0.1338	0.04705
59	0.01804	0.01804	0.00000	0.00000	0.1117	0.1158	0.04535
60	0.01856	0.01856	0.00000	0.00000	0.1115	0.1212	0.04546
61	0.01713	0.01713	0.00000	0.00000	0.1108	0.1074	0.04620
62	0.01735	0.01735	0.00000	0.00000	0.1135	0.0758	0.04608
63	0.01780	0.01780	0.00000	0.00000	0.1112	0.1036	0.04525
64	0.01756	0.01756	0.00000	0.00000	0.1109	0.1115	0.04822
65	0.01791	0.01791	0.00000	0.00000	0.1126	0.0831	0.04812
66	0.01738	0.01738	0.00000	0.00000	0.1091	0.1313	0.04528
67	0.01636	0.01636	0.00000	0.00000	0.1112	0.1315	0.04525
68	0.01675	0.01675	0.00000	0.00000	0.1111	0.1441	0.04669
69	0.01689	0.01689	0.00000	0.00000	0.1132	0.0936	0.04419
70	0.01727	0.01727	0.00000	0.00000	0.1119	0.0812	0.04642
71	0.01662	0.01662	0.00000	0.00000	0.1110	0.1097	0.04521
72	0.01567	0.01567	0.00000	0.00000	0.1127	0.0870	0.04372
73	0.01535	0.01535	0.00000	0.00000	0.1110	0.1101	0.04506
74	0.01525	0.01525	0.00000	0.00000	0.1102	0.1122	0.04498
75	0.01589	0.01589	0.00000	0.00000	0.1113	0.1109	0.04713
76	0.01538	0.01538	0.00000	0.00000	0.1115	0.1364	0.04600
77	0.01572	0.01572	0.00000	0.00000	0.1114	0.1289	0.04490
78	0.01522	0.01522	0.00000	0.00000	0.1097	0.1283	0.04656
79	0.01486	0.01486	0.00000	0.00000	0.1109	0.0993	0.04490
80	0.01470	0.01470	0.00000	0.00000	0.1115	0.0992	0.04639
81	0.01465	0.01465	0.00000	0.00000	0.1125	0.0990	0.04720
82	0.01497	0.01497	0.00000	0.00000	0.1120	0.0856	0.04520
83	0.01490	0.01490	0.00000	0.00000	0.1104	0.0936	0.04610
84	0.01444	0.01444	0.00000	0.00000	0.1115	0.1058	0.04464
85	0.01387	0.01387	0.00000	0.00000	0.1106	0.1210	0.04499
86	0.01443	0.01443	0.00000	0.00000	0.1130	0.1148	0.04485
87	0.01377	0.01377	0.00000	0.00000	0.1111	0.1119	0.04612
88	0.01441	0.01441	0.00000	0.00000	0.1129	0.0937	0.04468
89	0.01357	0.01357	0.00000	0.00000	0.1110	0.0946	0.04582
90	0.01413	0.01413	0.00000	0.00000	0.1100	0.1251	0.04643
91	0.01320	0.01320	0.00000	0.00000	0.1134	0.0987	0.04636
92	0.01327	0.01327	0.00000	0.00000	0.1102	0.1184	0.04564
93	0.01336	0.01336	0.00000	0.00000	0.1148	0.0597	0.05086
94	0.01408	0.01408	0.00000	0.00000	0.1101	0.1014	0.04515
95	0.01343	0.01343	0.00000	0.00000	0.1109	0.1342	0.04585
96	0.01337	0.01337	0.00000	0.00000	0.1108	0.1077	0.04565
97	0.01359	0.01359	0.00000	0.00000	0.1109	0.1311	0.04541
98	0.01354	0.01354	0.00000	0.00000	0.1126	0.1120	0.04449
99	0.01283	0.01283	0.00000	0.00000	0.1127	0.0983	0.04891
100	0.01233	0.01233	0.00000	0.00000	0.1115	0.1174	0.04718
101	0.01302	0.01302	0.00000	0.00000	0.1132	0.0783	0.04840
102	0.01397	0.01397	0.00000	0.00000	0.1093	0.0946	0.04678
103	0.01334	0.01334	0.00000	0.00000	0.1114	0.0941	0.04598
104	0.01305	0.01305	0.00000	0.00000	0.1129	0.0990	0.04618
105	0.01219	0.01219	0.00000	0.00000	0.1099	0.1163	0.04738
106	0.01168	0.01168	0.00000	0.00000	0.1098	0.1135	0.04592
107	0.01219	0.01219	0.00000	0.00000	0.1119	0.1189	0.04521
108	0.01232	0.01232	0.00000	0.00000	0.1120	0.1170	0.04663
109	0.01214	0.01214	0.00000	0.00000	0.1110	0.1375	0.04852
110	0.01258	0.01258	0.00000	0.00000	0.1119	0.1200	0.04763
111	0.01198	0.01198	0.00000	0.00000	0.1128	0.0926	0.04558
112	0.01159	0.01159	0.00000	0.00000	0.1111	0.0976	0.04374
113	0.01175	0.01175	0.00000	0.00000	0.1113	0.1031	0.04612
114	0.01186	0.01186	0.00000	0.00000	0.1107	0.1134	0.04644
115	0.01131	0.01131	0.00000	0.00000	0.1125	0.0996	0.04720
116	0.01106	0.01106	0.00000	0.00000	0.1099	0.1256	0.04653
117	0.01195	0.01195	0.00000	0.00000	0.1123	0.1141	0.04673
118	0.01163	0.01163	0.00000	0.00000	0.1098	0.1351	0.04737
119	0.01144	0.01144	0.00000	0.00000	0.1117	0.1028	0.04751
120	0.01127	0.01127	0.00000	0.00000	0.1095	0.1157	0.04673
121	0.01127	0.01127	0.00000	0.00000	0.1118	0.1062	0.04522
122	0.01127	0.01127	0.00000	0.00000	0.1107	0.1118	0.04676
123	0.01128	0.01128	0.00000	0.00000	0.1113	0.1266	0.04636
124	0.01113	0.01113	0.00000	0.00000	0.1120	0.1064	0.04722
125	0.01126	0.01126	0.00000	0.00000	0.1113	0.1317	0.04627
126	0.01065	0.01065	0.00000	0.00000	0.1115	0.1295	0.04656
127	0.01052	0.01052	0.00000	0.00000	0.1129	0.1157	0.04712
128	0.01028	0.01028	0.00000	0.00000	0.1117	0.0979	0.04598
129	0.01064	0.01064	0.00000	0.00000	0.1114	0.1198	0.04662
130	0.01087	0.01087	0.00000	0.00000	0.1111	0.1250	0.04835
131	0.01104	0.01104	0.00000	0.00000	0.1121	0.1046	0.04484
132	0.01049	0.01049	0.00000	0.00000	0.1106	0.1058	0.04583
133	0.01057	0.01057	0.00000	0.00000	0.1112	0.0868	0.05006
134	0.01109	0.01109	0.00000	0.00000	0.1116	0.0925	0.04731
135	0.01115	0.01115	0.00000	0.00000	0.1117	0.1002	0.04631
136	0.01089	0.01089	0.00000	0.00000	0.1116	0.0788	0.04878
137	0.01179	0.01179	0.00000	0.00000	0.1108	0.0929	0.04543
138	0.01080	0.01080	0.00000	0.00000	0.1114	0.1023	0.04607
139	0.01055	0.01055	0.00000	0.00000	0.1123	0.1011	0.04816
140	0.01060	0.01060	0.00000	0.00000	0.1109	0.1046	0.04567
141	0.01033	0.01033	0.00000	0.00000	0.1117	0.0954	0.04653
142	0.01011	0.01011	0.00000	0.00000	0.1102	0.1233	0.04690
143	0.01065	0.01065	0.00000	0.00000	0.1133	0.0919	0.04887
144	0.01113	0.01113	0.00000	0.00000	0.1107	0.1079	0.04776
145	0.01076	0.01076	0.00000	0.00000	0.1133	0.0737	0.04723
146	0.01112	0.01112	0.00000	0.00000	0.1107	0.0810	0.04832
147	0.01017	0.01017	0.00000	0.00000	0.1107	0.0979	0.04681
148	0.01024	0.01024	0.00000	0.00000	0.1120	0.1173	0.05054
149	0.01037	0.01037	0.00000	0.00000	0.1099	0.1479	0.04733
150	0.01071	0.01071	0.00000	0.00000	0.1118	0.1342	0.04613
151	0.00999	0.00999	0.00000	0.00000	0.1120	0.0929	0.04628
152	0.00985	0.00985	0.00000	0.00000	0.1109	0.1073	0.04636
153	0.00942	0.00942	0.00000	0.00000	0.1114	0.1088	0.04814
154	0.00999	0.00999	0.00000	0.00000	0.1100	0.1297	0.04536
155	0.01028	0.01028	0.00000	0.00000	0.1124	0.1031	0.04743
156	0.00965	0.00965	0.00000	0.00000	0.1102	0.1160	0.04843
157	0.01000	0.01000	0.00000	0.00000	0.1124	0.1217	0.04789
158	0.00990	0.00990	0.00000	0.00000	0.1105	0.1259	0.04815
159	0.01030	0.01030	0.00000	0.00000	0.1118	0.1201	0.04696
160	0.01012	0.01012	0.00000	0.00000	0.1120	0.0964	0.04603
161	0.00973	0.00973	0.00000	0.00000	0.1108	0.0871	0.04599
162	0.00950	0.00950	0.00000	0.00000	0.1111	0.0904	0.04696
163	0.00945	0.00945	0.00000	0.00000	0.1114	0.1005	0.04668
164	0.00947	0.00947	0.00000	0.00000	0.1121	0.1064	0.04641
165	0.00974	0.00974	0.00000	0.00000	0.1118	0.1068	0.04741
166	0.00996	0.00996	0.00000	0.00000	0.1118	0.1176	0.04693
167	0.00922	0.00922	0.00000	0.00000	0.1102	0.1092	0.04685
168	0.00924	0.00924	0.00000	0.00000	0.1115	0.1193	0.04644
169	0.00924	0.00924	0.00000	0.00000	0.1125	0.1040	0.04744
170	0.00889	0.00889	0.00000	0.00000	0.1109	0.1032	0.04824
171	0.00925	0.00925	0.00000	0.00000	0.1121	0.0855	0.04714
172	0.00951	0.00951	0.00000	0.00000	0.1103	0.1066	0.04653
173	0.00947	0.00947	0.00000	0.00000	0.1128	0.0807	0.04879
174	0.01000	0.01000	0.00000	0.00000	0.1082	0.0947	0.04569
175	0.00984	0.00984	0.00000	0.00000	0.1096	0.1477	0.04857
176	0.01081	0.01081	0.00000	0.00000	0.1143	0.1137	0.04668
177	0.00980	0.00980	0.00000	0.00000	0.1108	0.1135	0.04588
178	0.00955	0.00955	0.00000	0.00000	0.1113	0.1237	0.04706
179	0.00872	0.00872	0.00000	0.00000	0.1109	0.1156	0.04672
180	0.00890	0.00890	0.00000	0.00000	0.1124	0.1131	0.04644
181	0.00903	0.00903	0.00000	0.00000	0.1117	0.1112	0.04608
182	0.00930	0.00930	0.00000	0.00000	0.1120	0.1170	0.04643
183	0.00857	0.00857	0.00000	0.00000	0.1109	0.1086	0.04588
184	0.00879	0.00879	0.00000	0.00000	0.1108	0.1146	0.04790
185	0.00940	0.00940	0.00000	0.00000	0.1121	0.1162	0.04626
186	0.00876	0.00876	0.00000	0.00000	0.1114	0.1158	0.04581
187	0.00905	0.00905	0.00000	0.00000	0.1112	0.1050	0.04508
188	0.00853	0.00853	0.00000	0.00000	0.1101	0.1380	0.04635
189	0.00876	0.00876	0.00000	0.00000	0.1118	0.1142	0.04680
190	0.00841	0.00841	0.00000	0.00000	0.1111	0.1158	0.04503
191	0.00897	0.00897	0.00000	0.00000	0.1113	0.1247	0.04712
192	0.00891	0.00891	0.00000	0.00000	0.1124	0.1177	0.04509
193	0.00837	0.00837	0.00000	0.00000	0.1102	0.1170	0.04674
194	0.00839	0.00839	0.00000	0.00000	0.1113	0.1226	0.04835
195	0.00866	0.00866	0.00000	0.00000	0.1112	0.1109	0.04719
196	0.00837	0.00837	0.00000	0.00000	0.1113	0.1034	0.04707
197	0.00825	0.00825	0.00000	0.00000	0.1121	0.0995	0.04692
198	0.00833	0.00833	0.00000	0.00000	0.1115	0.0873	0.04624
199	0.00883	0.00883	0.00000	0.00000	0.1114	0.1074	0.04631
200	0.00814	0.00814	0.00000	0.00000	0.1120	0.1126	0.04700
201	0.00809	0.00809	0.00000	0.00000	0.1120	0.1128	0.04556
202	0.00815	0.00815	0.00000	0.00000	0.1109	0.1170	0.04709
203	0.00827	0.00827	0.00000	0.00000	0.1115	0.1110	0.04703
204	0.00848	0.00848	0.00000	0.00000	0.1101	0.1312	0.04770
205	0.00852	0.00852	0.00000	0.00000	0.1129	0.1137	0.04749
206	0.00831	0.00831	0.00000	0.00000	0.1115	0.1022	0.04598
207	0.00805	0.00805	0.00000	0.00000	0.1117	0.1033	0.04640
208	0.00828	0.00828	0.00000	0.00000	0.1113	0.0935	0.04687
209	0.00807	0.00807	0.00000	0.00000	0.1103	0.1178	0.04746
210	0.00865	0.00865	0.00000	0.00000	0.1124	0.0986	0.04710
211	0.00802	0.00802	0.00000	0.00000	0.1109	0.1087	0.04776
212	0.00851	0.00851	0.00000	0.00000	0.1110	0.1123	0.04678
213	0.00834	0.00834	0.00000	0.00000	0.1097	0.1190	0.04724
214	0.00776	0.00776	0.00000	0.00000	0.1127	0.0953	0.04892
215	0.00807	0.00807	0.00000	0.00000	0.1112	0.1242	0.04589
216	0.00800	0.00800	0.00000	0.00000	0.1114	0.1003	0.04802
217	0.00839	0.00839	0.00000	0.00000	0.1119	0.0926	0.04852
218	0.00841	0.00841	0.00000	0.00000	0.1113	0.0989	0.04738
219	0.00808	0.00808	0.00000	0.00000	0.1115	0.1194	0.04706
220	0.00836	0.00836	0.00000	0.00000	0.1110	0.1265	0.04603
221	0.00814	0.00814	0.00000	0.00000	0.1115	0.0968	0.04757
222	0.00817	0.00817	0.00000	0.00000	0.1114	0.1330	0.04833
223	0.00918	0.00918	0.00000	0.00000	0.1131	0.1086	0.04709
224	0.00903	0.00903	0.00000	0.00000	0.1099	0.1251	0.04753
225	0.00840	0.00840	0.00000	0.00000	0.1126	0.1034	0.04600
226	0.00785	0.00785	0.00000	0.00000	0.1104	0.1225	0.04746
227	0.00819	0.00819	0.00000	0.00000	0.1118	0.1140	0.04630
228	0.00827	0.00827	0.00000	0.00000	0.1119	0.1075	0.04783
229	0.00804	0.00804	0.00000	0.00000	0.1105	0.1083	0.04469
230	0.00787	0.00787	0.00000	0.00000	0.1103	0.1317	0.04922
231	0.00770	0.00770	0.00000	0.00000	0.1124	0.1048	0.04639
232	0.00778	0.00778	0.00000	0.00000	0.1107	0.0973	0.04739
233	0.00764	0.00764	0.00000	0.00000	0.1118	0.0920	0.04832
234	0.00785	0.00785	0.00000	0.00000	0.1116	0.0957	0.04733
235	0.00745	0.00745	0.00000	0.00000	0.1116	0.1006	0.04945
236	0.00752	0.00752	0.00000	0.00000	0.1123	0.0938	0.04833
237	0.00811	0.00811	0.00000	0.00000	0.1098	0.1230	0.04626
238	0.00837	0.00837	0.00000	0.00000	0.1109	0.1276	0.04690
239	0.00780	0.00780	0.00000	0.00000	0.1137	0.0990	0.04707
240	0.00766	0.00766	0.00000	0.00000	0.1100	0.1111	0.04782
241	0.00787	0.00787	0.00000	0.00000	0.1126	0.0961	0.04673
242	0.00808	0.00808	0.00000	0.00000	0.1109	0.1021	0.04835
243	0.00720	0.00720	0.00000	0.00000	0.1125	0.1027	0.04647
244	0.00839	0.00839	0.00000	0.00000	0.1110	0.0948	0.04866
245	0.00771	0.00771	0.00000	0.00000	0.1108	0.1049	0.04679
246	0.00725	0.00725	0.00000	0.00000	0.1111	0.1222	0.04867
247	0.00801	0.00801	0.00000	0.00000	0.1105	0.1196	0.04618
248	0.00770	0.00770	0.00000	0.00000	0.1114	0.1393	0.04735
249	0.00854	0.00854	0.00000	0.00000	0.1134	0.1090	0.04651
250	0.00755	0.00755	0.00000	0.00000	0.1099	0.1258	0.04750
251	0.00740	0.00740	0.00000	0.00000	0.1116	0.1247	0.04770
252	0.00740	0.00740	0.00000	0.00000	0.1127	0.0998	0.04643
253	0.00740	0.00740	0.00000	0.00000	0.1104	0.1092	0.04635
254	0.00730	0.00730	0.00000	0.00000	0.1124	0.0898	0.04796
255	0.00776	0.00776	0.00000	0.00000	0.1097	0.1162	0.04637
256	0.00719	0.00719	0.00000	0.00000	0.1122	0.1125	0.04751
257	0.00732	0.00732	0.00000	0.00000	0.1113	0.1120	0.04617
258	0.00791	0.00791	0.00000	0.00000	0.1112	0.1183	0.04594
259	0.00784	0.00784	0.00000	0.00000	0.1121	0.1179	0.04613
260	0.00812	0.00812	0.00000	0.00000	0.1119	0.1006	0.04756
261	0.00740	0.00740	0.00000	0.00000	0.1104	0.0996	0.04725
262	0.00758	0.00758	0.00000	0.00000	0.1109	0.1122	0.04802
263	0.00767	0.00767	0.00000	0.00000	0.1124	0.1122	0.04787
264	0.00741	0.00741	0.00000	0.00000	0.1125	0.0960	0.04739
265	0.00780	0.00780	0.00000	0.00000	0.1102	0.1332	0.04885
266	0.00739	0.00739	0.00000	0.00000	0.1126	0.0995	0.04702
267	0.00716	0.00716	0.00000	0.00000	0.1100	0.1183	0.04693
268	0.00732	0.00732	0.00000	0.00000	0.1118	0.0953	0.04773
269	0.00729	0.00729	0.00000	0.00000	0.1115	0.0980	0.04897
270	0.00740	0.00740	0.00000	0.00000	0.1108	0.1092	0.04737
271	0.00723	0.00723	0.00000	0.00000	0.1110	0.1207	0.04730
272	0.00691	0.00691	0.00000	0.00000	0.1129	0.0905	0.04813
273	0.00692	0.00692	0.00000	0.00000	0.1110	0.0931	0.04738
274	0.00739	0.00739	0.00000	0.00000	0.1109	0.0905	0.04655
275	0.00704	0.00704	0.00000	0.00000	0.1107	0.1064	0.04619
276	0.00665	0.00665	0.00000	0.00000	0.1123	0.1073	0.04905
277	0.00740	0.00740	0.00000	0.00000	0.1107	0.0978	0.04662
278	0.00713	0.00713	0.00000	0.00000	0.1118	0.0890	0.04806
279	0.00718	0.00718	0.00000	0.00000	0.1120	0.0850	0.04794
280	0.00721	0.00721	0.00000	0.00000	0.1098	0.1093	0.04798
281	0.00755	0.00755	0.00000	0.00000	0.1121	0.1336	0.04641
282	0.00754	0.00754	0.00000	0.00000	0.1115	0.1043	0.04829
283	0.00755	0.00755	0.00000	0.00000	0.1116	0.0977	0.04728
284	0.00773	0.00773	0.00000	0.00000	0.1114	0.1037	0.04663
285	0.00706	0.00706	0.00000	0.00000	0.1103	0.0956	0.04799
286	0.00738	0.00738	0.00000	0.00000	0.1110	0.1066	0.04721
287	0.00698	0.00698	0.00000	0.00000	0.1114	0.1079	0.04649
288	0.00688	0.00688	0.00000	0.00000	0.1116	0.1230	0.04779
289	0.00683	0.00683	0.00000	0.00000	0.1115	0.1010	0.04792
290	0.00647	0.00647	0.00000	0.00000	0.1117	0.1038	0.04745
291	0.00688	0.00688	0.00000	0.00000	0.1115	0.1112	0.04764
292	0.00670	0.00670	0.00000	0.00000	0.1115	0.0847	0.04830
293	0.00707	0.00707	0.00000	0.00000	0.1106	0.1057	0.04717
294	0.00665	0.00665	0.00000	0.00000	0.1108	0.1199	0.04887
295	0.00670	0.00670	0.00000	0.00000	0.1127	0.1097	0.04703
296	0.00668	0.00668	0.00000	0.00000	0.1109	0.1213	0.04660
297	0.00722	0.00722	0.00000	0.00000	0.1112	0.1064	0.04954
298	0.00683	0.00683	0.00000	0.00000	0.1111	0.1133	0.04654
299	0.00665	0.00665	0.00000	0.00000	0.1124	0.1025	0.04714
