# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 128, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 4, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/B1_pd128/policy_input_s4.pt", "logdir": "method01_advantage_regress/outputs/kitti/B1_pd128/logs", "tag": "B1_pd128_s4"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
38	0.02389	0.02389	0.00000	0.00000	0.1155	0.0712	0.04448
39	0.02379	0.02379	0.00000	0.00000	0.1107	0.1132	0.04446
40	0.02369	0.02369	0.00000	0.00000	0.1143	0.0684	0.04683
41	0.02386	0.02386	0.00000	0.00000	0.1118	0.0828	0.04427
42	0.02273	0.02273	0.00000	0.00000	0.1099	0.1220	0.04369
43	0.02220	0.02220	0.00000	0.00000	0.1103	0.1178	0.04344
44	0.02192	0.02192	0.00000	0.00000	0.1130	0.0841	0.04531
45	0.02214	0.02214	0.00000	0.00000	0.1105	0.0960	0.04622
46	0.02187	0.02187	0.00000	0.00000	0.1103	0.1070	0.04400
47	0.02216	0.02216	0.00000	0.00000	0.1097	0.1222	0.04333
48	0.02094	0.02094	0.00000	0.00000	0.1149	0.0843	0.04376
49	0.02061	0.02061	0.00000	0.00000	0.1090	0.1031	0.04485
50	0.02097	0.02097	0.00000	0.00000	0.1140	0.1090	0.04337
51	0.02195	0.02195	0.00000	0.00000	0.1084	0.0933	0.04545
52	0.02042	0.02042	0.00000	0.00000	0.1125	0.1088	0.04581
53	0.01962	0.01962	0.00000	0.00000	0.1117	0.1053	0.04561
54	0.01892	0.01892	0.00000	0.00000	0.1117	0.1384	0.04487
55	0.01875	0.01875	0.00000	0.00000	0.1123	0.1040	0.04444
56	0.01863	0.01863	0.00000	0.00000	0.1123	0.0798	0.04510
57	0.01845	0.01845	0.00000	0.00000	0.1114	0.0913	0.04597
58	0.01862	0.01862	0.00000	0.00000	0.1111	0.0881	0.04664
59	0.01866	0.01866	0.00000	0.00000	0.1107	0.1112	0.04792
60	0.01871	0.01871	0.00000	0.00000	0.1117	0.1075	0.04699
61	0.01873	0.01873	0.00000	0.00000	0.1096	0.1186	0.04635
62	0.01748	0.01748	0.00000	0.00000	0.1143	0.1043	0.04761
63	0.01803	0.01803	0.00000	0.00000	0.1101	0.0965	0.04755
64	0.01772	0.01772	0.00000	0.00000	0.1132	0.0958	0.04540
65	0.01685	0.01685	0.00000	0.00000	0.1117	0.0972	0.04642
66	0.01716	0.01716	0.00000	0.00000	0.1107	0.1320	0.04800
67	0.01784	0.01784	0.00000	0.00000	0.1121	0.1141	0.04727
68	0.01616	0.01616	0.00000	0.00000	0.1129	0.0869	0.04879
69	0.01588	0.01588	0.00000	0.00000	0.1118	0.0923	0.04718
70	0.01611	0.01611	0.00000	0.00000	0.1112	0.0989	0.04699
71	0.01678	0.01678	0.00000	0.00000	0.1114	0.1147	0.04476
72	0.01634	0.01634	0.00000	0.00000	0.1089	0.1340	0.04827
73	0.01618	0.01618	0.00000	0.00000	0.1123	0.1001	0.04673
74	0.01585	0.01585	0.00000	0.00000	0.1116	0.0897	0.04581
75	0.01604	0.01604	0.00000	0.00000	0.1124	0.0945	0.04649
76	0.01530	0.01530	0.00000	0.00000	0.1100	0.1227	0.04965
77	0.01519	0.01519	0.00000	0.00000	0.1105	0.1229	0.04780
78	0.01562	0.01562	0.00000	0.00000	0.1144	0.0982	0.04438
79	0.01475	0.01475	0.00000	0.00000	0.1098	0.1232	0.04865
80	0.01501	0.01501	0.00000	0.00000	0.1112	0.1079	0.04670
81	0.01412	0.01412	0.00000	0.00000	0.1114	0.1270	0.04720
82	0.01361	0.01361	0.00000	0.00000	0.1123	0.1055	0.04778
83	0.01384	0.01384	0.00000	0.00000	0.1120	0.1099	0.04658
84	0.01436	0.01436	0.00000	0.00000	0.1102	0.1194	0.04819
85	0.01414	0.01414	0.00000	0.00000	0.1131	0.0922	0.04686
86	0.01427	0.01427	0.00000	0.00000	0.1114	0.0942	0.04766
87	0.01401	0.01401	0.00000	0.00000	0.1104	0.0969	0.04822
88	0.01346	0.01346	0.00000	0.00000	0.1121	0.1057	0.04647
89	0.01395	0.01395	0.00000	0.00000	0.1103	0.1107	0.05009
90	0.01408	0.01408	0.00000	0.00000	0.1104	0.1173	0.04747
91	0.01381	0.01381	0.00000	0.00000	0.1112	0.1217	0.04883
92	0.01344	0.01344	0.00000	0.00000	0.1128	0.1125	0.04808
93	0.01340	0.01340	0.00000	0.00000	0.1121	0.1040	0.04740
94	0.01284	0.01284	0.00000	0.00000	0.1114	0.1256	0.04606
95	0.01264	0.01264	0.00000	0.00000	0.1114	0.1123	0.04597
96	0.01256	0.01256	0.00000	0.00000	0.1109	0.1087	0.04723
97	0.01228	0.01228	0.00000	0.00000	0.1122	0.1087	0.04631
98	0.01217	0.01217	0.00000	0.00000	0.1119	0.0943	0.04636
99	0.01266	0.01266	0.00000	0.00000	0.1105	0.1362	0.04778
100	0.01279	0.01279	0.00000	0.00000	0.1132	0.1158	0.04883
101	0.01309	0.01309	0.00000	0.00000	0.1104	0.1166	0.04843
102	0.01312	0.01312	0.00000	0.00000	0.1122	0.1280	0.04900
103	0.01307	0.01307	0.00000	0.00000	0.1116	0.1124	0.04669
104	0.01292	0.01292	0.00000	0.00000	0.1113	0.1011	0.04764
105	0.01246	0.01246	0.00000	0.00000	0.1112	0.1059	0.04743
106	0.01210	0.01210	0.00000	0.00000	0.1129	0.0994	0.04755
107	0.01220	0.01220	0.00000	0.00000	0.1118	0.0989	0.04631
108	0.01324	0.01324	0.00000	0.00000	0.1119	0.1006	0.04550
109	0.01222	0.01222	0.00000	0.00000	0.1113	0.0971	0.04743
110	0.01182	0.01182	0.00000	0.00000	0.1103	0.1140	0.04776
111	0.01175	0.01175	0.00000	0.00000	0.1099	0.1274	0.04685
112	0.01159	0.01159	0.00000	0.00000	0.1136	0.0950	0.04807
113	0.01167	0.01167	0.00000	0.00000	0.1105	0.1105	0.04652
114	0.01154	0.01154	0.00000	0.00000	0.1109	0.1049	0.04924
115	0.01137	0.01137	0.00000	0.00000	0.1128	0.0924	0.04784
116	0.01146	0.01146	0.00000	0.00000	0.1103	0.1115	0.04631
117	0.01121	0.01121	0.00000	0.00000	0.1115	0.1062	0.04760
118	0.01140	0.01140	0.00000	0.00000	0.1107	0.1090	0.04853
119	0.01181	0.01181	0.00000	0.00000	0.1117	0.0964	0.04665
120	0.01154	0.01154	0.00000	0.00000	0.1116	0.1082	0.04603
121	0.01114	0.01114	0.00000	0.00000	0.1122	0.0936	0.04774
122	0.01137	0.01137	0.00000	0.00000	0.1110	0.0985	0.04759
123	0.01156	0.01156	0.00000	0.00000	0.1100	0.1297	0.04631
124	0.01070	0.01070	0.00000	0.00000	0.1111	0.1250	0.04705
125	0.01066	0.01066	0.00000	0.00000	0.1117	0.1069	0.04462
126	0.01112	0.01112	0.00000	0.00000	0.1106	0.1241	0.04502
127	0.01097	0.01097	0.00000	0.00000	0.1098	0.1274	0.04697
128	0.01094	0.01094	0.00000	0.00000	0.1132	0.1129	0.04614
129	0.01063	0.01063	0.00000	0.00000	0.1120	0.1083	0.04659
130	0.01061	0.01061	0.00000	0.00000	0.1117	0.1009	0.04724
131	0.01034	0.01034	0.00000	0.00000	0.1119	0.1065	0.04683
132	0.01061	0.01061	0.00000	0.00000	0.1114	0.1147	0.04768
133	0.01035	0.01035	0.00000	0.00000	0.1119	0.1027	0.04482
134	0.01065	0.01065	0.00000	0.00000	0.1112	0.0953	0.04503
135	0.01023	0.01023	0.00000	0.00000	0.1115	0.0912	0.04673
136	0.01086	0.01086	0.00000	0.00000	0.1111	0.1118	0.04538
137	0.01017	0.01017	0.00000	0.00000	0.1098	0.1257	0.04638
138	0.00975	0.00975	0.00000	0.00000	0.1129	0.0984	0.04754
139	0.00982	0.00982	0.00000	0.00000	0.1110	0.1074	0.04681
140	0.00932	0.00932	0.00000	0.00000	0.1117	0.1069	0.04627
141	0.00978	0.00978	0.00000	0.00000	0.1119	0.1208	0.04653
142	0.01008	0.01008	0.00000	0.00000	0.1107	0.1122	0.04778
143	0.00995	0.00995	0.00000	0.00000	0.1113	0.1025	0.04671
144	0.00966	0.00966	0.00000	0.00000	0.1126	0.0952	0.04647
145	0.01049	0.01049	0.00000	0.00000	0.1108	0.0960	0.04559
146	0.01008	0.01008	0.00000	0.00000	0.1092	0.1297	0.04709
147	0.00986	0.00986	0.00000	0.00000	0.1122	0.1181	0.04589
148	0.00972	0.00972	0.00000	0.00000	0.1125	0.1090	0.04739
149	0.00991	0.00991	0.00000	0.00000	0.1107	0.1207	0.04539
150	0.00968	0.00968	0.00000	0.00000	0.1104	0.1198	0.04912
151	0.00996	0.00996	0.00000	0.00000	0.1113	0.1024	0.04739
152	0.01005	0.01005	0.00000	0.00000	0.1108	0.0840	0.04699
153	0.00972	0.00972	0.00000	0.00000	0.1131	0.0976	0.04788
154	0.00998	0.00998	0.00000	0.00000	0.1128	0.0633	0.04859
155	0.01154	0.01154	0.00000	0.00000	0.1099	0.1019	0.04666
156	0.01004	0.01004	0.00000	0.00000	0.1100	0.1138	0.04481
157	0.00879	0.00879	0.00000	0.00000	0.1119	0.1091	0.04634
158	0.00879	0.00879	0.00000	0.00000	0.1114	0.1016	0.04486
159	0.00967	0.00967	0.00000	0.00000	0.1116	0.1160	0.04657
160	0.00963	0.00963	0.00000	0.00000	0.1110	0.1241	0.04612
161	0.00956	0.00956	0.00000	0.00000	0.1132	0.1121	0.04742
162	0.00942	0.00942	0.00000	0.00000	0.1113	0.1176	0.04578
163	0.00942	0.00942	0.00000	0.00000	0.1111	0.1143	0.04560
164	0.00954	0.00954	0.00000	0.00000	0.1110	0.0996	0.04791
165	0.00919	0.00919	0.00000	0.00000	0.1109	0.1128	0.04525
166	0.00894	0.00894	0.00000	0.00000	0.1115	0.1032	0.04560
167	0.00942	0.00942	0.00000	0.00000	0.1113	0.1093	0.04621
168	0.00861	0.00861	0.00000	0.00000	0.1122	0.1115	0.04628
169	0.00866	0.00866	0.00000	0.00000	0.1118	0.1009	0.04588
170	0.00884	0.00884	0.00000	0.00000	0.1114	0.1057	0.04529
171	0.00915	0.00915	0.00000	0.00000	0.1111	0.1091	0.04619
172	0.00901	0.00901	0.00000	0.00000	0.1125	0.1019	0.04713
173	0.00881	0.00881	0.00000	0.00000	0.1116	0.1124	0.04585
174	0.00899	0.00899	0.00000	0.00000	0.1114	0.1114	0.04652
175	0.00933	0.00933	0.00000	0.00000	0.1123	0.1011	0.04793
176	0.00933	0.00933	0.00000	0.00000	0.1114	0.0968	0.04636
177	0.00851	0.00851	0.00000	0.00000	0.1115	0.1008	0.04544
178	0.00861	0.00861	0.00000	0.00000	0.1099	0.1165	0.04635
179	0.00849	0.00849	0.00000	0.00000	0.1114	0.1259	0.04674
180	0.00898	0.00898	0.00000	0.00000	0.1105	0.1225	0.04667
181	0.00952	0.00952	0.00000	0.00000	0.1118	0.1186	0.04609
182	0.00856	0.00856	0.00000	0.00000	0.1101	0.1148	0.04598
183	0.00876	0.00876	0.00000	0.00000	0.1116	0.1069	0.04598
184	0.00868	0.00868	0.00000	0.00000	0.1117	0.1166	0.04601
185	0.00845	0.00845	0.00000	0.00000	0.1117	0.1089	0.04702
186	0.00837	0.00837	0.00000	0.00000	0.1118	0.0974	0.04572
187	0.00845	0.00845	0.00000	0.00000	0.1092	0.1216	0.04596
188	0.00811	0.00811	0.00000	0.00000	0.1106	0.1072	0.04620
189	0.00849	0.00849	0.00000	0.00000	0.1120	0.1090	0.04639
190	0.00870	0.00870	0.00000	0.00000	0.1118	0.1100	0.04426
191	0.00829	0.00829	0.00000	0.00000	0.1112	0.1108	0.04650
192	0.00857	0.00857	0.00000	0.00000	0.1105	0.1131	0.04715
193	0.00820	0.00820	0.00000	0.00000	0.1119	0.1069	0.04658
194	0.00841	0.00841	0.00000	0.00000	0.1134	0.1026	0.04648
195	0.00877	0.00877	0.00000	0.00000	0.1108	0.1103	0.04737
196	0.00876	0.00876	0.00000	0.00000	0.1114	0.1081	0.04628
197	0.00807	0.00807	0.00000	0.00000	0.1126	0.0945	0.04632
198	0.00901	0.00901	0.00000	0.00000	0.1121	0.1049	0.04701
199	0.00856	0.00856	0.00000	0.00000	0.1111	0.1172	0.04742
200	0.00783	0.00783	0.00000	0.00000	0.1119	0.0893	0.04497
201	0.00800	0.00800	0.00000	0.00000	0.1107	0.1231	0.04807
202	0.00831	0.00831	0.00000	0.00000	0.1116	0.1099	0.04728
203	0.00810	0.00810	0.00000	0.00000	0.1123	0.1018	0.04659
204	0.00785	0.00785	0.00000	0.00000	0.1114	0.0838	0.04705
205	0.00846	0.00846	0.00000	0.00000	0.1111	0.0947	0.04520
206	0.00807	0.00807	0.00000	0.00000	0.1113	0.0943	0.04806
207	0.00892	0.00892	0.00000	0.00000	0.1108	0.0965	0.04726
208	0.00814	0.00814	0.00000	0.00000	0.1118	0.1209	0.04622
209	0.00762	0.00762	0.00000	0.00000	0.1117	0.0966	0.04612
210	0.00783	0.00783	0.00000	0.00000	0.1117	0.0941	0.04731
211	0.00835	0.00835	0.00000	0.00000	0.1112	0.0997	0.04506
212	0.00776	0.00776	0.00000	0.00000	0.1120	0.0991	0.04623
213	0.00795	0.00795	0.00000	0.00000	0.1110	0.0901	0.04518
214	0.00775	0.00775	0.00000	0.00000	0.1098	0.1124	0.04571
215	0.00744	0.00744	0.00000	0.00000	0.1120	0.1088	0.04571
216	0.00918	0.00918	0.00000	0.00000	0.1126	0.0988	0.04883
217	0.00871	0.00871	0.00000	0.00000	0.1122	0.0909	0.04648
218	0.00859	0.00859	0.00000	0.00000	0.1095	0.1123	0.04599
219	0.00788	0.00788	0.00000	0.00000	0.1116	0.1188	0.04601
220	0.00800	0.00800	0.00000	0.00000	0.1105	0.1180	0.04652
221	0.00741	0.00741	0.00000	0.00000	0.1118	0.1190	0.04749
222	0.00738	0.00738	0.00000	0.00000	0.1111	0.1211	0.04573
223	0.00736	0.00736	0.00000	0.00000	0.1122	0.1151	0.04619
224	0.00759	0.00759	0.00000	0.00000	0.1122	0.1158	0.04631
225	0.00735	0.00735	0.00000	0.00000	0.1109	0.1190	0.04533
226	0.00762	0.00762	0.00000	0.00000	0.1116	0.1219	0.04676
227	0.00741	0.00741	0.00000	0.00000	0.1110	0.1196	0.04565
228	0.00759	0.00759	0.00000	0.00000	0.1121	0.1090	0.04621
229	0.00755	0.00755	0.00000	0.00000	0.1106	0.1321	0.04578
230	0.00776	0.00776	0.00000	0.00000	0.1124	0.1208	0.04672
231	0.00751	0.00751	0.00000	0.00000	0.1106	0.1210	0.04539
232	0.00735	0.00735	0.00000	0.00000	0.1109	0.1170	0.04681
233	0.00757	0.00757	0.00000	0.00000	0.1121	0.1059	0.04655
234	0.00810	0.00810	0.00000	0.00000	0.1121	0.0903	0.04699
235	0.00772	0.00772	0.00000	0.00000	0.1125	0.0771	0.04744
236	0.00828	0.00828	0.00000	0.00000	0.1108	0.0866	0.04633
237	0.00756	0.00756	0.00000	0.00000	0.1119	0.0813	0.04811
238	0.00750	0.00750	0.00000	0.00000	0.1103	0.1146	0.04610
239	0.00706	0.00706	0.00000	0.00000	0.1106	0.1193	0.04604
240	0.00726	0.00726	0.00000	0.00000	0.1113	0.1153	0.04786
241	0.00761	0.00761	0.00000	0.00000	0.1122	0.1218	0.04609
242	0.00765	0.00765	0.00000	0.00000	0.1113	0.1126	0.04690
243	0.00840	0.00840	0.00000	0.00000	0.1122	0.0915	0.04783
244	0.00803	0.00803	0.00000	0.00000	0.1115	0.1089	0.04683
245	0.00791	0.00791	0.00000	0.00000	0.1122	0.0903	0.04663
246	0.00743	0.00743	0.00000	0.00000	0.1109	0.1102	0.04487
247	0.00728	0.00728	0.00000	0.00000	0.1105	0.0992	0.04664
248	0.00788	0.00788	0.00000	0.00000	0.1123	0.0976	0.04708
249	0.00714	0.00714	0.00000	0.00000	0.1113	0.1040	0.04569
250	0.00725	0.00725	0.00000	0.00000	0.1119	0.1025	0.04579
251	0.00739	0.00739	0.00000	0.00000	0.1119	0.1028	0.04614
252	0.00707	0.00707	0.00000	0.00000	0.1118	0.0914	0.04731
253	0.00698	0.00698	0.00000	0.00000	0.1108	0.0901	0.04908
254	0.00809	0.00809	0.00000	0.00000	0.1101	0.1009	0.04693
255	0.00756	0.00756	0.00000	0.00000	0.1121	0.1016	0.04703
256	0.00731	0.00731	0.00000	0.00000	0.1100	0.1085	0.04730
257	0.00745	0.00745	0.00000	0.00000	0.1109	0.1212	0.04458
258	0.00704	0.00704	0.00000	0.00000	0.1098	0.1227	0.04685
259	0.00706	0.00706	0.00000	0.00000	0.1119	0.1020	0.04561
260	0.00686	0.00686	0.00000	0.00000	0.1137	0.0902	0.04664
261	0.00752	0.00752	0.00000	0.00000	0.1094	0.1171	0.04672
262	0.00715	0.00715	0.00000	0.00000	0.1121	0.1000	0.04702
263	0.00740	0.00740	0.00000	0.00000	0.1100	0.1245	0.04729
264	0.00744	0.00744	0.00000	0.00000	0.1122	0.1003	0.04725
265	0.00765	0.00765	0.00000	0.00000	0.1114	0.1058	0.04687
266	0.00694	0.00694	0.00000	0.00000	0.1113	0.1101	0.04512
267	0.00703	0.00703	0.00000	0.00000	0.1126	0.0954	0.04535
268	0.00679	0.00679	0.00000	0.00000	0.1112	0.1167	0.04606
269	0.00664	0.00664	0.00000	0.00000	0.1109	0.1002	0.04509
270	0.00657	0.00657	0.00000	0.00000	0.1123	0.0924	0.04652
271	0.00698	0.00698	0.00000	0.00000	0.1124	0.0820	0.04647
272	0.00683	0.00683	0.00000	0.00000	0.1105	0.0985	0.04620
273	0.00680	0.00680	0.00000	0.00000	0.1118	0.1162	0.04726
274	0.00668	0.00668	0.00000	0.00000	0.1100	0.1249	0.04656
275	0.00657	0.00657	0.00000	0.00000	0.1117	0.1128	0.04525
276	0.00684	0.00684	0.00000	0.00000	0.1109	0.1041	0.04603
277	0.00647	0.00647	0.00000	0.00000	0.1105	0.1252	0.04730
278	0.00673	0.00673	0.00000	0.00000	0.1108	0.1244	0.04754
279	0.00742	0.00742	0.00000	0.00000	0.1136	0.1055	0.04601
280	0.00670	0.00670	0.00000	0.00000	0.1108	0.1130	0.04661
281	0.00631	0.00631	0.00000	0.00000	0.1118	0.1038	0.04666
282	0.00646	0.00646	0.00000	0.00000	0.1120	0.0853	0.04878
283	0.00655	0.00655	0.00000	0.00000	0.1099	0.1073	0.04549
284	0.00650	0.00650	0.00000	0.00000	0.1106	0.1121	0.04646
285	0.00642	0.00642	0.00000	0.00000	0.1122	0.1110	0.04582
286	0.00666	0.00666	0.00000	0.00000	0.1107	0.1314	0.04642
287	0.00668	0.00668	0.00000	0.00000	0.1107	0.1214	0.04558
288	0.00668	0.00668	0.00000	0.00000	0.1109	0.1180	0.04559
289	0.00691	0.00691	0.00000	0.00000	0.1130	0.0977	0.04682
290	0.00676	0.00676	0.00000	0.00000	0.1126	0.1003	0.04661
291	0.00668	0.00668	0.00000	0.00000	0.1119	0.1133	0.04760
292	0.00646	0.00646	0.00000	0.00000	0.1107	0.1115	0.04672
293	0.00631	0.00631	0.00000	0.00000	0.1125	0.0976	0.04745
294	0.00674	0.00674	0.00000	0.00000	0.1105	0.1149	0.04706
295	0.00682	0.00682	0.00000	0.00000	0.1104	0.1161	0.04585
296	0.00645	0.00645	0.00000	0.00000	0.1117	0.0981	0.04766
297	0.00624	0.00624	0.00000	0.00000	0.1117	0.1003	0.04835
298	0.00597	0.00597	0.00000	0.00000	0.1106	0.1125	0.04531
299	0.00614	0.00614	0.00000	0.00000	0.1109	0.0984	0.04687
