# {"cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_gumbel_binary/outputs/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_gumbel_binary/outputs/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_gumbel_binary/outputs/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "feat": "both", "mode": "regress", "margin": 0.0, "device": "cuda:0", "out": "method01_gumbel_binary/outputs/policy_both.pt", "logdir": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_gumbel_binary/outputs/logs", "tag": "feat_both"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
111	0.00776	0.00776	0.00000	0.00000	0.1106	0.1397	0.04899
112	0.00820	0.00820	0.00000	0.00000	0.1132	0.1172	0.04725
113	0.00754	0.00754	0.00000	0.00000	0.1119	0.1004	0.04700
114	0.00725	0.00725	0.00000	0.00000	0.1108	0.1160	0.04679
115	0.00736	0.00736	0.00000	0.00000	0.1135	0.0827	0.04740
116	0.00776	0.00776	0.00000	0.00000	0.1112	0.0784	0.04740
117	0.00788	0.00788	0.00000	0.00000	0.1103	0.0971	0.04715
118	0.00784	0.00784	0.00000	0.00000	0.1123	0.1089	0.04796
119	0.00744	0.00744	0.00000	0.00000	0.1113	0.1181	0.04774
120	0.00719	0.00719	0.00000	0.00000	0.1111	0.1203	0.04895
121	0.00738	0.00738	0.00000	0.00000	0.1112	0.1203	0.04619
122	0.00734	0.00734	0.00000	0.00000	0.1116	0.1122	0.04814
123	0.00735	0.00735	0.00000	0.00000	0.1116	0.1102	0.04693
124	0.00779	0.00779	0.00000	0.00000	0.1120	0.1078	0.04750
125	0.00773	0.00773	0.00000	0.00000	0.1106	0.1063	0.04682
126	0.00733	0.00733	0.00000	0.00000	0.1114	0.1149	0.04677
127	0.00715	0.00715	0.00000	0.00000	0.1123	0.0998	0.04590
128	0.00711	0.00711	0.00000	0.00000	0.1114	0.0993	0.04562
129	0.00700	0.00700	0.00000	0.00000	0.1125	0.1067	0.04731
130	0.00699	0.00699	0.00000	0.00000	0.1110	0.1149	0.04698
131	0.00722	0.00722	0.00000	0.00000	0.1111	0.1140	0.04765
132	0.00754	0.00754	0.00000	0.00000	0.1112	0.1208	0.04773
133	0.00748	0.00748	0.00000	0.00000	0.1117	0.1150	0.04659
134	0.00722	0.00722	0.00000	0.00000	0.1113	0.1114	0.04770
135	0.00756	0.00756	0.00000	0.00000	0.1118	0.1102	0.04768
136	0.00728	0.00728	0.00000	0.00000	0.1118	0.1069	0.04713
137	0.00726	0.00726	0.00000	0.00000	0.1108	0.1101	0.04919
138	0.00684	0.00684	0.00000	0.00000	0.1108	0.1130	0.04608
139	0.00739	0.00739	0.00000	0.00000	0.1112	0.1163	0.04816
140	0.00711	0.00711	0.00000	0.00000	0.1117	0.1064	0.04680
141	0.00662	0.00662	0.00000	0.00000	0.1119	0.1094	0.04688
142	0.00644	0.00644	0.00000	0.00000	0.1114	0.1021	0.04821
143	0.00645	0.00645	0.00000	0.00000	0.1109	0.1144	0.04673
144	0.00647	0.00647	0.00000	0.00000	0.1116	0.1223	0.04714
145	0.00687	0.00687	0.00000	0.00000	0.1125	0.0992	0.04571
146	0.00663	0.00663	0.00000	0.00000	0.1115	0.1075	0.04697
