# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "huber", "margin": 0.0, "seed": 2, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/C1_huber/policy_input_s2.pt", "logdir": "method01_advantage_regress/outputs/kitti/C1_huber/logs", "tag": "C1_huber_s2"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
18	0.00744	0.00744	0.00000	0.00000	0.1086	0.1179	0.01003
19	0.00720	0.00720	0.00000	0.00000	0.1107	0.1165	0.00996
20	0.00714	0.00714	0.00000	0.00000	0.1098	0.1030	0.01008
21	0.00697	0.00697	0.00000	0.00000	0.1091	0.1053	0.01016
22	0.00711	0.00711	0.00000	0.00000	0.1085	0.1293	0.01033
23	0.00698	0.00698	0.00000	0.00000	0.1089	0.1239	0.01015
24	0.00681	0.00681	0.00000	0.00000	0.1094	0.1137	0.01002
25	0.00673	0.00673	0.00000	0.00000	0.1087	0.1127	0.00997
26	0.00672	0.00672	0.00000	0.00000	0.1097	0.1200	0.01008
27	0.00656	0.00656	0.00000	0.00000	0.1080	0.1062	0.01008
28	0.00654	0.00654	0.00000	0.00000	0.1106	0.1072	0.01012
29	0.00645	0.00645	0.00000	0.00000	0.1100	0.1008	0.01021
30	0.00639	0.00639	0.00000	0.00000	0.1098	0.1263	0.01012
31	0.00625	0.00625	0.00000	0.00000	0.1109	0.0990	0.01015
32	0.00612	0.00612	0.00000	0.00000	0.1088	0.1393	0.01030
33	0.00614	0.00614	0.00000	0.00000	0.1113	0.0946	0.01010
34	0.00603	0.00603	0.00000	0.00000	0.1107	0.0889	0.01026
35	0.00587	0.00587	0.00000	0.00000	0.1100	0.1149	0.01023
36	0.00586	0.00586	0.00000	0.00000	0.1088	0.1171	0.01025
37	0.00581	0.00581	0.00000	0.00000	0.1112	0.1023	0.01011
38	0.00576	0.00576	0.00000	0.00000	0.1102	0.1147	0.01016
39	0.00585	0.00585	0.00000	0.00000	0.1104	0.1148	0.01028
40	0.00572	0.00572	0.00000	0.00000	0.1078	0.1244	0.01038
41	0.00567	0.00567	0.00000	0.00000	0.1124	0.1107	0.01024
42	0.00566	0.00566	0.00000	0.00000	0.1097	0.1223	0.01034
43	0.00544	0.00544	0.00000	0.00000	0.1101	0.1174	0.01029
44	0.00549	0.00549	0.00000	0.00000	0.1107	0.1135	0.01028
45	0.00538	0.00538	0.00000	0.00000	0.1105	0.0969	0.01031
46	0.00541	0.00541	0.00000	0.00000	0.1109	0.1082	0.01032
47	0.00522	0.00522	0.00000	0.00000	0.1109	0.1037	0.01059
48	0.00528	0.00528	0.00000	0.00000	0.1104	0.1167	0.01059
49	0.00508	0.00508	0.00000	0.00000	0.1105	0.0973	0.01031
50	0.00509	0.00509	0.00000	0.00000	0.1088	0.1222	0.01037
51	0.00517	0.00517	0.00000	0.00000	0.1123	0.1220	0.01051
52	0.00506	0.00506	0.00000	0.00000	0.1104	0.0934	0.01056
53	0.00491	0.00491	0.00000	0.00000	0.1100	0.1338	0.01063
54	0.00488	0.00488	0.00000	0.00000	0.1111	0.1093	0.01063
55	0.00491	0.00491	0.00000	0.00000	0.1098	0.1316	0.01066
56	0.00489	0.00489	0.00000	0.00000	0.1112	0.0930	0.01065
57	0.00496	0.00496	0.00000	0.00000	0.1111	0.0994	0.01045
58	0.00471	0.00471	0.00000	0.00000	0.1115	0.0960	0.01066
59	0.00474	0.00474	0.00000	0.00000	0.1114	0.1036	0.01065
60	0.00483	0.00483	0.00000	0.00000	0.1089	0.1082	0.01076
61	0.00463	0.00463	0.00000	0.00000	0.1119	0.0936	0.01063
62	0.00459	0.00459	0.00000	0.00000	0.1100	0.1141	0.01062
63	0.00452	0.00452	0.00000	0.00000	0.1107	0.1134	0.01092
64	0.00445	0.00445	0.00000	0.00000	0.1113	0.1207	0.01072
65	0.00447	0.00447	0.00000	0.00000	0.1117	0.1008	0.01077
66	0.00437	0.00437	0.00000	0.00000	0.1096	0.1134	0.01052
67	0.00428	0.00428	0.00000	0.00000	0.1116	0.1081	0.01080
68	0.00431	0.00431	0.00000	0.00000	0.1116	0.0935	0.01094
69	0.00444	0.00444	0.00000	0.00000	0.1103	0.1313	0.01066
70	0.00417	0.00417	0.00000	0.00000	0.1115	0.1105	0.01059
71	0.00430	0.00430	0.00000	0.00000	0.1112	0.0789	0.01095
72	0.00441	0.00441	0.00000	0.00000	0.1100	0.0835	0.01104
73	0.00423	0.00423	0.00000	0.00000	0.1104	0.1219	0.01063
74	0.00405	0.00405	0.00000	0.00000	0.1108	0.1076	0.01064
75	0.00402	0.00402	0.00000	0.00000	0.1121	0.1293	0.01087
76	0.00405	0.00405	0.00000	0.00000	0.1119	0.1038	0.01095
77	0.00401	0.00401	0.00000	0.00000	0.1113	0.1152	0.01071
78	0.00398	0.00398	0.00000	0.00000	0.1099	0.1458	0.01115
79	0.00416	0.00416	0.00000	0.00000	0.1128	0.1144	0.01084
80	0.00394	0.00394	0.00000	0.00000	0.1120	0.0908	0.01077
81	0.00402	0.00402	0.00000	0.00000	0.1109	0.1021	0.01109
82	0.00390	0.00390	0.00000	0.00000	0.1103	0.1157	0.01087
83	0.00380	0.00380	0.00000	0.00000	0.1094	0.1288	0.01087
84	0.00379	0.00379	0.00000	0.00000	0.1119	0.1191	0.01098
85	0.00371	0.00371	0.00000	0.00000	0.1122	0.0937	0.01088
86	0.00388	0.00388	0.00000	0.00000	0.1094	0.1066	0.01097
87	0.00373	0.00373	0.00000	0.00000	0.1117	0.1143	0.01089
88	0.00363	0.00363	0.00000	0.00000	0.1117	0.0966	0.01089
89	0.00364	0.00364	0.00000	0.00000	0.1102	0.1169	0.01084
90	0.00361	0.00361	0.00000	0.00000	0.1114	0.1165	0.01114
91	0.00360	0.00360	0.00000	0.00000	0.1106	0.1239	0.01096
92	0.00370	0.00370	0.00000	0.00000	0.1109	0.1076	0.01084
93	0.00352	0.00352	0.00000	0.00000	0.1107	0.1133	0.01087
94	0.00356	0.00356	0.00000	0.00000	0.1126	0.1039	0.01101
95	0.00353	0.00353	0.00000	0.00000	0.1105	0.0997	0.01115
96	0.00353	0.00353	0.00000	0.00000	0.1108	0.1048	0.01093
97	0.00347	0.00347	0.00000	0.00000	0.1102	0.1111	0.01093
98	0.00351	0.00351	0.00000	0.00000	0.1119	0.1063	0.01114
99	0.00357	0.00357	0.00000	0.00000	0.1121	0.0961	0.01085
100	0.00340	0.00340	0.00000	0.00000	0.1099	0.1131	0.01107
101	0.00341	0.00341	0.00000	0.00000	0.1119	0.1072	0.01102
102	0.00339	0.00339	0.00000	0.00000	0.1110	0.1026	0.01119
103	0.00339	0.00339	0.00000	0.00000	0.1099	0.1201	0.01106
104	0.00339	0.00339	0.00000	0.00000	0.1119	0.0956	0.01099
105	0.00332	0.00332	0.00000	0.00000	0.1116	0.0975	0.01099
106	0.00338	0.00338	0.00000	0.00000	0.1110	0.1018	0.01102
107	0.00334	0.00334	0.00000	0.00000	0.1104	0.1226	0.01096
108	0.00324	0.00324	0.00000	0.00000	0.1112	0.1124	0.01108
109	0.00325	0.00325	0.00000	0.00000	0.1107	0.1159	0.01094
110	0.00326	0.00326	0.00000	0.00000	0.1109	0.1290	0.01113
111	0.00340	0.00340	0.00000	0.00000	0.1120	0.1220	0.01094
112	0.00316	0.00316	0.00000	0.00000	0.1113	0.1039	0.01096
113	0.00319	0.00319	0.00000	0.00000	0.1113	0.0978	0.01090
114	0.00316	0.00316	0.00000	0.00000	0.1107	0.1123	0.01111
115	0.00309	0.00309	0.00000	0.00000	0.1109	0.1193	0.01098
116	0.00328	0.00328	0.00000	0.00000	0.1109	0.1309	0.01135
117	0.00328	0.00328	0.00000	0.00000	0.1124	0.0918	0.01090
118	0.00306	0.00306	0.00000	0.00000	0.1105	0.1068	0.01100
119	0.00321	0.00321	0.00000	0.00000	0.1098	0.0934	0.01112
120	0.00331	0.00331	0.00000	0.00000	0.1109	0.1269	0.01100
121	0.00310	0.00310	0.00000	0.00000	0.1122	0.1081	0.01103
122	0.00301	0.00301	0.00000	0.00000	0.1111	0.1237	0.01113
123	0.00304	0.00304	0.00000	0.00000	0.1114	0.1118	0.01119
124	0.00313	0.00313	0.00000	0.00000	0.1111	0.1260	0.01131
125	0.00317	0.00317	0.00000	0.00000	0.1118	0.1196	0.01113
126	0.00297	0.00297	0.00000	0.00000	0.1108	0.1016	0.01136
127	0.00307	0.00307	0.00000	0.00000	0.1112	0.1018	0.01110
128	0.00306	0.00306	0.00000	0.00000	0.1112	0.1129	0.01121
129	0.00297	0.00297	0.00000	0.00000	0.1111	0.1075	0.01111
130	0.00299	0.00299	0.00000	0.00000	0.1103	0.1111	0.01135
131	0.00281	0.00281	0.00000	0.00000	0.1110	0.1191	0.01103
132	0.00282	0.00282	0.00000	0.00000	0.1115	0.0946	0.01139
133	0.00296	0.00296	0.00000	0.00000	0.1106	0.1127	0.01103
134	0.00294	0.00294	0.00000	0.00000	0.1105	0.1070	0.01123
135	0.00291	0.00291	0.00000	0.00000	0.1111	0.1143	0.01117
136	0.00288	0.00288	0.00000	0.00000	0.1118	0.1100	0.01085
137	0.00287	0.00287	0.00000	0.00000	0.1103	0.1249	0.01111
138	0.00298	0.00298	0.00000	0.00000	0.1115	0.1142	0.01108
139	0.00291	0.00291	0.00000	0.00000	0.1118	0.1099	0.01126
140	0.00279	0.00279	0.00000	0.00000	0.1118	0.1112	0.01116
141	0.00281	0.00281	0.00000	0.00000	0.1108	0.1281	0.01108
142	0.00281	0.00281	0.00000	0.00000	0.1111	0.1134	0.01086
143	0.00283	0.00283	0.00000	0.00000	0.1110	0.1068	0.01110
144	0.00287	0.00287	0.00000	0.00000	0.1116	0.1100	0.01097
145	0.00275	0.00275	0.00000	0.00000	0.1113	0.1008	0.01100
146	0.00283	0.00283	0.00000	0.00000	0.1097	0.1343	0.01112
147	0.00286	0.00286	0.00000	0.00000	0.1129	0.1006	0.01126
148	0.00272	0.00272	0.00000	0.00000	0.1102	0.1112	0.01106
149	0.00267	0.00267	0.00000	0.00000	0.1113	0.1221	0.01116
150	0.00273	0.00273	0.00000	0.00000	0.1112	0.1053	0.01119
151	0.00277	0.00277	0.00000	0.00000	0.1108	0.1152	0.01124
152	0.00271	0.00271	0.00000	0.00000	0.1110	0.1110	0.01123
153	0.00262	0.00262	0.00000	0.00000	0.1118	0.0936	0.01120
154	0.00267	0.00267	0.00000	0.00000	0.1110	0.1067	0.01104
155	0.00264	0.00264	0.00000	0.00000	0.1104	0.1119	0.01123
156	0.00269	0.00269	0.00000	0.00000	0.1112	0.1112	0.01118
157	0.00261	0.00261	0.00000	0.00000	0.1109	0.1174	0.01113
158	0.00265	0.00265	0.00000	0.00000	0.1107	0.1153	0.01116
159	0.00263	0.00263	0.00000	0.00000	0.1117	0.1210	0.01143
160	0.00280	0.00280	0.00000	0.00000	0.1115	0.1142	0.01097
161	0.00274	0.00274	0.00000	0.00000	0.1106	0.1107	0.01103
162	0.00279	0.00279	0.00000	0.00000	0.1115	0.1178	0.01113
163	0.00272	0.00272	0.00000	0.00000	0.1112	0.1009	0.01089
164	0.00256	0.00256	0.00000	0.00000	0.1106	0.1071	0.01101
165	0.00256	0.00256	0.00000	0.00000	0.1115	0.0986	0.01116
166	0.00263	0.00263	0.00000	0.00000	0.1103	0.1138	0.01110
167	0.00254	0.00254	0.00000	0.00000	0.1127	0.1069	0.01089
168	0.00258	0.00258	0.00000	0.00000	0.1111	0.1049	0.01109
169	0.00255	0.00255	0.00000	0.00000	0.1111	0.1112	0.01078
170	0.00260	0.00260	0.00000	0.00000	0.1105	0.1238	0.01128
171	0.00265	0.00265	0.00000	0.00000	0.1118	0.0997	0.01109
172	0.00252	0.00252	0.00000	0.00000	0.1108	0.1212	0.01110
173	0.00250	0.00250	0.00000	0.00000	0.1110	0.1223	0.01117
174	0.00252	0.00252	0.00000	0.00000	0.1118	0.0983	0.01128
175	0.00244	0.00244	0.00000	0.00000	0.1108	0.1001	0.01122
176	0.00256	0.00256	0.00000	0.00000	0.1109	0.1098	0.01100
177	0.00249	0.00249	0.00000	0.00000	0.1118	0.1083	0.01112
178	0.00265	0.00265	0.00000	0.00000	0.1100	0.1002	0.01106
179	0.00253	0.00253	0.00000	0.00000	0.1117	0.1062	0.01101
180	0.00252	0.00252	0.00000	0.00000	0.1099	0.1192	0.01133
181	0.00261	0.00261	0.00000	0.00000	0.1119	0.1100	0.01103
182	0.00260	0.00260	0.00000	0.00000	0.1112	0.1148	0.01120
183	0.00252	0.00252	0.00000	0.00000	0.1106	0.1153	0.01089
184	0.00258	0.00258	0.00000	0.00000	0.1121	0.1153	0.01112
185	0.00248	0.00248	0.00000	0.00000	0.1100	0.1191	0.01105
186	0.00249	0.00249	0.00000	0.00000	0.1107	0.1251	0.01120
187	0.00252	0.00252	0.00000	0.00000	0.1108	0.1048	0.01089
188	0.00244	0.00244	0.00000	0.00000	0.1115	0.0987	0.01109
189	0.00252	0.00252	0.00000	0.00000	0.1096	0.1158	0.01117
190	0.00244	0.00244	0.00000	0.00000	0.1110	0.1156	0.01111
191	0.00251	0.00251	0.00000	0.00000	0.1103	0.1246	0.01096
192	0.00248	0.00248	0.00000	0.00000	0.1124	0.1181	0.01105
193	0.00247	0.00247	0.00000	0.00000	0.1105	0.1119	0.01108
194	0.00243	0.00243	0.00000	0.00000	0.1104	0.1134	0.01124
195	0.00253	0.00253	0.00000	0.00000	0.1118	0.1060	0.01092
196	0.00257	0.00257	0.00000	0.00000	0.1111	0.1205	0.01121
197	0.00244	0.00244	0.00000	0.00000	0.1109	0.1121	0.01117
198	0.00236	0.00236	0.00000	0.00000	0.1117	0.1146	0.01118
199	0.00240	0.00240	0.00000	0.00000	0.1104	0.1082	0.01106
200	0.00226	0.00226	0.00000	0.00000	0.1122	0.1055	0.01125
201	0.00237	0.00237	0.00000	0.00000	0.1106	0.1081	0.01128
202	0.00233	0.00233	0.00000	0.00000	0.1114	0.1130	0.01147
203	0.00231	0.00231	0.00000	0.00000	0.1110	0.1219	0.01097
204	0.00240	0.00240	0.00000	0.00000	0.1118	0.1085	0.01102
205	0.00245	0.00245	0.00000	0.00000	0.1097	0.1252	0.01106
206	0.00233	0.00233	0.00000	0.00000	0.1115	0.1228	0.01113
207	0.00230	0.00230	0.00000	0.00000	0.1119	0.1055	0.01122
208	0.00228	0.00228	0.00000	0.00000	0.1116	0.1072	0.01125
209	0.00221	0.00221	0.00000	0.00000	0.1106	0.1115	0.01118
210	0.00223	0.00223	0.00000	0.00000	0.1117	0.0992	0.01099
211	0.00229	0.00229	0.00000	0.00000	0.1101	0.1247	0.01146
212	0.00229	0.00229	0.00000	0.00000	0.1115	0.1031	0.01115
213	0.00225	0.00225	0.00000	0.00000	0.1113	0.0991	0.01115
214	0.00239	0.00239	0.00000	0.00000	0.1103	0.1204	0.01124
215	0.00236	0.00236	0.00000	0.00000	0.1120	0.1057	0.01106
216	0.00237	0.00237	0.00000	0.00000	0.1098	0.1241	0.01107
217	0.00236	0.00236	0.00000	0.00000	0.1120	0.1121	0.01118
218	0.00229	0.00229	0.00000	0.00000	0.1112	0.1116	0.01127
219	0.00234	0.00234	0.00000	0.00000	0.1115	0.0965	0.01108
220	0.00238	0.00238	0.00000	0.00000	0.1097	0.1016	0.01107
221	0.00232	0.00232	0.00000	0.00000	0.1115	0.1138	0.01120
222	0.00230	0.00230	0.00000	0.00000	0.1106	0.1231	0.01110
223	0.00224	0.00224	0.00000	0.00000	0.1126	0.0948	0.01121
224	0.00221	0.00221	0.00000	0.00000	0.1107	0.1154	0.01082
225	0.00232	0.00232	0.00000	0.00000	0.1104	0.1337	0.01124
226	0.00248	0.00248	0.00000	0.00000	0.1134	0.1159	0.01111
227	0.00231	0.00231	0.00000	0.00000	0.1107	0.1058	0.01113
228	0.00224	0.00224	0.00000	0.00000	0.1117	0.1097	0.01093
229	0.00227	0.00227	0.00000	0.00000	0.1117	0.1216	0.01105
230	0.00230	0.00230	0.00000	0.00000	0.1122	0.1113	0.01123
231	0.00221	0.00221	0.00000	0.00000	0.1109	0.1109	0.01122
232	0.00210	0.00210	0.00000	0.00000	0.1114	0.0977	0.01115
233	0.00213	0.00213	0.00000	0.00000	0.1110	0.1138	0.01121
234	0.00217	0.00217	0.00000	0.00000	0.1119	0.1173	0.01126
235	0.00213	0.00213	0.00000	0.00000	0.1106	0.1086	0.01107
236	0.00215	0.00215	0.00000	0.00000	0.1115	0.1168	0.01113
237	0.00225	0.00225	0.00000	0.00000	0.1113	0.1192	0.01121
238	0.00235	0.00235	0.00000	0.00000	0.1114	0.1070	0.01113
239	0.00225	0.00225	0.00000	0.00000	0.1103	0.1123	0.01107
240	0.00226	0.00226	0.00000	0.00000	0.1108	0.1314	0.01093
241	0.00227	0.00227	0.00000	0.00000	0.1122	0.0943	0.01140
242	0.00218	0.00218	0.00000	0.00000	0.1102	0.1084	0.01093
243	0.00214	0.00214	0.00000	0.00000	0.1110	0.1172	0.01110
244	0.00214	0.00214	0.00000	0.00000	0.1119	0.0978	0.01101
245	0.00211	0.00211	0.00000	0.00000	0.1111	0.1030	0.01101
246	0.00220	0.00220	0.00000	0.00000	0.1115	0.1301	0.01118
247	0.00225	0.00225	0.00000	0.00000	0.1118	0.1235	0.01126
248	0.00234	0.00234	0.00000	0.00000	0.1121	0.1292	0.01119
249	0.00225	0.00225	0.00000	0.00000	0.1121	0.1049	0.01109
250	0.00221	0.00221	0.00000	0.00000	0.1114	0.1031	0.01083
251	0.00219	0.00219	0.00000	0.00000	0.1112	0.1041	0.01115
252	0.00224	0.00224	0.00000	0.00000	0.1106	0.1106	0.01120
253	0.00222	0.00222	0.00000	0.00000	0.1113	0.1240	0.01103
254	0.00224	0.00224	0.00000	0.00000	0.1118	0.1115	0.01117
255	0.00220	0.00220	0.00000	0.00000	0.1112	0.1226	0.01125
256	0.00208	0.00208	0.00000	0.00000	0.1101	0.1262	0.01116
257	0.00210	0.00210	0.00000	0.00000	0.1114	0.1118	0.01109
258	0.00213	0.00213	0.00000	0.00000	0.1113	0.1137	0.01112
259	0.00208	0.00208	0.00000	0.00000	0.1109	0.1017	0.01099
260	0.00217	0.00217	0.00000	0.00000	0.1117	0.0959	0.01136
261	0.00225	0.00225	0.00000	0.00000	0.1117	0.1069	0.01117
262	0.00212	0.00212	0.00000	0.00000	0.1102	0.1264	0.01130
263	0.00209	0.00209	0.00000	0.00000	0.1123	0.1199	0.01099
264	0.00202	0.00202	0.00000	0.00000	0.1122	0.1166	0.01098
265	0.00205	0.00205	0.00000	0.00000	0.1118	0.0968	0.01110
266	0.00219	0.00219	0.00000	0.00000	0.1114	0.1259	0.01103
267	0.00223	0.00223	0.00000	0.00000	0.1112	0.1005	0.01109
268	0.00210	0.00210	0.00000	0.00000	0.1106	0.1214	0.01094
269	0.00207	0.00207	0.00000	0.00000	0.1113	0.1045	0.01115
270	0.00208	0.00208	0.00000	0.00000	0.1102	0.1144	0.01107
271	0.00200	0.00200	0.00000	0.00000	0.1116	0.1152	0.01096
272	0.00203	0.00203	0.00000	0.00000	0.1114	0.1036	0.01103
273	0.00218	0.00218	0.00000	0.00000	0.1109	0.1066	0.01104
274	0.00205	0.00205	0.00000	0.00000	0.1120	0.1096	0.01099
275	0.00195	0.00195	0.00000	0.00000	0.1116	0.1164	0.01123
276	0.00204	0.00204	0.00000	0.00000	0.1101	0.1164	0.01125
277	0.00210	0.00210	0.00000	0.00000	0.1115	0.1143	0.01120
278	0.00207	0.00207	0.00000	0.00000	0.1120	0.1047	0.01118
279	0.00201	0.00201	0.00000	0.00000	0.1116	0.0988	0.01105
280	0.00215	0.00215	0.00000	0.00000	0.1099	0.1202	0.01123
281	0.00212	0.00212	0.00000	0.00000	0.1123	0.1036	0.01112
282	0.00210	0.00210	0.00000	0.00000	0.1107	0.1073	0.01105
283	0.00194	0.00194	0.00000	0.00000	0.1109	0.1090	0.01135
284	0.00195	0.00195	0.00000	0.00000	0.1121	0.1084	0.01123
285	0.00194	0.00194	0.00000	0.00000	0.1108	0.1224	0.01134
286	0.00206	0.00206	0.00000	0.00000	0.1117	0.1133	0.01117
287	0.00201	0.00201	0.00000	0.00000	0.1119	0.1082	0.01126
288	0.00196	0.00196	0.00000	0.00000	0.1109	0.1032	0.01126
289	0.00204	0.00204	0.00000	0.00000	0.1110	0.1138	0.01116
290	0.00204	0.00204	0.00000	0.00000	0.1106	0.1181	0.01125
291	0.00202	0.00202	0.00000	0.00000	0.1116	0.1168	0.01100
292	0.00212	0.00212	0.00000	0.00000	0.1126	0.1149	0.01099
293	0.00209	0.00209	0.00000	0.00000	0.1106	0.1186	0.01108
294	0.00199	0.00199	0.00000	0.00000	0.1120	0.0969	0.01102
295	0.00196	0.00196	0.00000	0.00000	0.1104	0.0962	0.01118
296	0.00200	0.00200	0.00000	0.00000	0.1109	0.1266	0.01114
297	0.00197	0.00197	0.00000	0.00000	0.1122	0.1045	0.01114
298	0.00198	0.00198	0.00000	0.00000	0.1101	0.1192	0.01109
299	0.00204	0.00204	0.00000	0.00000	0.1116	0.1153	0.01115
