# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "huber", "margin": 0.0, "seed": 1, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/C1_huber/policy_input_s1.pt", "logdir": "method01_advantage_regress/outputs/kitti/C1_huber/logs", "tag": "C1_huber_s1"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
147	0.00275	0.00275	0.00000	0.00000	0.1120	0.1097	0.01117
148	0.00297	0.00297	0.00000	0.00000	0.1122	0.1130	0.01103
149	0.00285	0.00285	0.00000	0.00000	0.1116	0.1043	0.01103
150	0.00279	0.00279	0.00000	0.00000	0.1109	0.1109	0.01109
151	0.00268	0.00268	0.00000	0.00000	0.1115	0.1171	0.01132
152	0.00272	0.00272	0.00000	0.00000	0.1128	0.1139	0.01115
153	0.00269	0.00269	0.00000	0.00000	0.1120	0.1011	0.01123
154	0.00266	0.00266	0.00000	0.00000	0.1120	0.1084	0.01121
155	0.00269	0.00269	0.00000	0.00000	0.1109	0.1135	0.01107
156	0.00268	0.00268	0.00000	0.00000	0.1124	0.1049	0.01109
157	0.00270	0.00270	0.00000	0.00000	0.1100	0.1341	0.01141
158	0.00274	0.00274	0.00000	0.00000	0.1122	0.1052	0.01119
159	0.00268	0.00268	0.00000	0.00000	0.1112	0.0997	0.01128
160	0.00255	0.00255	0.00000	0.00000	0.1118	0.1199	0.01116
161	0.00265	0.00265	0.00000	0.00000	0.1132	0.0828	0.01133
162	0.00286	0.00286	0.00000	0.00000	0.1096	0.1279	0.01151
163	0.00264	0.00264	0.00000	0.00000	0.1129	0.0909	0.01130
164	0.00267	0.00267	0.00000	0.00000	0.1116	0.1086	0.01136
165	0.00253	0.00253	0.00000	0.00000	0.1124	0.1008	0.01124
166	0.00254	0.00254	0.00000	0.00000	0.1114	0.1076	0.01123
167	0.00257	0.00257	0.00000	0.00000	0.1100	0.1217	0.01104
168	0.00256	0.00256	0.00000	0.00000	0.1120	0.1030	0.01118
169	0.00249	0.00249	0.00000	0.00000	0.1118	0.1256	0.01135
170	0.00265	0.00265	0.00000	0.00000	0.1108	0.1289	0.01135
171	0.00257	0.00257	0.00000	0.00000	0.1121	0.1136	0.01115
172	0.00261	0.00261	0.00000	0.00000	0.1114	0.1078	0.01124
173	0.00262	0.00262	0.00000	0.00000	0.1119	0.1132	0.01129
174	0.00258	0.00258	0.00000	0.00000	0.1115	0.1009	0.01135
175	0.00258	0.00258	0.00000	0.00000	0.1115	0.1215	0.01124
176	0.00250	0.00250	0.00000	0.00000	0.1123	0.1159	0.01126
177	0.00255	0.00255	0.00000	0.00000	0.1128	0.0930	0.01133
178	0.00241	0.00241	0.00000	0.00000	0.1110	0.1191	0.01151
179	0.00247	0.00247	0.00000	0.00000	0.1125	0.0959	0.01131
180	0.00246	0.00246	0.00000	0.00000	0.1111	0.1354	0.01145
181	0.00260	0.00260	0.00000	0.00000	0.1132	0.0974	0.01152
182	0.00277	0.00277	0.00000	0.00000	0.1102	0.1236	0.01138
183	0.00245	0.00245	0.00000	0.00000	0.1130	0.1102	0.01121
184	0.00254	0.00254	0.00000	0.00000	0.1102	0.1238	0.01147
185	0.00249	0.00249	0.00000	0.00000	0.1130	0.1128	0.01109
186	0.00235	0.00235	0.00000	0.00000	0.1116	0.1166	0.01130
187	0.00235	0.00235	0.00000	0.00000	0.1123	0.1102	0.01133
188	0.00250	0.00250	0.00000	0.00000	0.1117	0.1067	0.01131
189	0.00236	0.00236	0.00000	0.00000	0.1113	0.0958	0.01128
190	0.00243	0.00243	0.00000	0.00000	0.1112	0.1272	0.01116
191	0.00256	0.00256	0.00000	0.00000	0.1132	0.1024	0.01118
192	0.00255	0.00255	0.00000	0.00000	0.1107	0.1230	0.01138
193	0.00247	0.00247	0.00000	0.00000	0.1135	0.0991	0.01124
194	0.00262	0.00262	0.00000	0.00000	0.1112	0.1144	0.01129
195	0.00239	0.00239	0.00000	0.00000	0.1116	0.1176	0.01107
196	0.00236	0.00236	0.00000	0.00000	0.1121	0.1057	0.01116
197	0.00248	0.00248	0.00000	0.00000	0.1121	0.1087	0.01112
198	0.00239	0.00239	0.00000	0.00000	0.1114	0.0997	0.01132
199	0.00238	0.00238	0.00000	0.00000	0.1106	0.1218	0.01121
200	0.00232	0.00232	0.00000	0.00000	0.1126	0.1092	0.01125
201	0.00232	0.00232	0.00000	0.00000	0.1109	0.1279	0.01141
202	0.00237	0.00237	0.00000	0.00000	0.1122	0.1058	0.01109
203	0.00233	0.00233	0.00000	0.00000	0.1114	0.1145	0.01138
204	0.00244	0.00244	0.00000	0.00000	0.1130	0.1149	0.01131
205	0.00243	0.00243	0.00000	0.00000	0.1113	0.1021	0.01117
206	0.00237	0.00237	0.00000	0.00000	0.1123	0.1085	0.01116
207	0.00230	0.00230	0.00000	0.00000	0.1111	0.1209	0.01112
208	0.00233	0.00233	0.00000	0.00000	0.1132	0.0983	0.01115
209	0.00232	0.00232	0.00000	0.00000	0.1112	0.1093	0.01136
210	0.00233	0.00233	0.00000	0.00000	0.1117	0.1186	0.01138
211	0.00235	0.00235	0.00000	0.00000	0.1132	0.0987	0.01151
212	0.00234	0.00234	0.00000	0.00000	0.1106	0.1199	0.01130
213	0.00255	0.00255	0.00000	0.00000	0.1124	0.1087	0.01125
214	0.00238	0.00238	0.00000	0.00000	0.1116	0.1028	0.01140
215	0.00237	0.00237	0.00000	0.00000	0.1116	0.0945	0.01122
216	0.00245	0.00245	0.00000	0.00000	0.1098	0.1064	0.01081
217	0.00234	0.00234	0.00000	0.00000	0.1121	0.1153	0.01116
218	0.00229	0.00229	0.00000	0.00000	0.1122	0.1105	0.01134
219	0.00221	0.00221	0.00000	0.00000	0.1123	0.0933	0.01128
220	0.00230	0.00230	0.00000	0.00000	0.1111	0.1177	0.01106
221	0.00231	0.00231	0.00000	0.00000	0.1125	0.1066	0.01130
222	0.00221	0.00221	0.00000	0.00000	0.1107	0.1330	0.01132
223	0.00222	0.00222	0.00000	0.00000	0.1113	0.1165	0.01118
224	0.00228	0.00228	0.00000	0.00000	0.1122	0.1027	0.01097
225	0.00223	0.00223	0.00000	0.00000	0.1103	0.1340	0.01139
226	0.00235	0.00235	0.00000	0.00000	0.1128	0.1002	0.01131
227	0.00234	0.00234	0.00000	0.00000	0.1121	0.0903	0.01142
228	0.00239	0.00239	0.00000	0.00000	0.1100	0.1053	0.01130
229	0.00234	0.00234	0.00000	0.00000	0.1113	0.1154	0.01102
230	0.00221	0.00221	0.00000	0.00000	0.1131	0.0948	0.01123
231	0.00227	0.00227	0.00000	0.00000	0.1101	0.1304	0.01150
232	0.00218	0.00218	0.00000	0.00000	0.1116	0.1150	0.01116
233	0.00215	0.00215	0.00000	0.00000	0.1122	0.0976	0.01124
234	0.00214	0.00214	0.00000	0.00000	0.1117	0.1122	0.01094
235	0.00216	0.00216	0.00000	0.00000	0.1116	0.1315	0.01123
236	0.00224	0.00224	0.00000	0.00000	0.1131	0.1019	0.01113
237	0.00216	0.00216	0.00000	0.00000	0.1110	0.1110	0.01129
238	0.00208	0.00208	0.00000	0.00000	0.1117	0.0999	0.01125
239	0.00217	0.00217	0.00000	0.00000	0.1126	0.1110	0.01132
240	0.00231	0.00231	0.00000	0.00000	0.1101	0.1208	0.01136
241	0.00232	0.00232	0.00000	0.00000	0.1122	0.1010	0.01118
242	0.00211	0.00211	0.00000	0.00000	0.1126	0.0969	0.01130
243	0.00225	0.00225	0.00000	0.00000	0.1103	0.1157	0.01116
244	0.00227	0.00227	0.00000	0.00000	0.1113	0.1193	0.01121
245	0.00221	0.00221	0.00000	0.00000	0.1125	0.1106	0.01111
246	0.00217	0.00217	0.00000	0.00000	0.1105	0.1315	0.01117
247	0.00218	0.00218	0.00000	0.00000	0.1122	0.1097	0.01123
248	0.00223	0.00223	0.00000	0.00000	0.1120	0.1043	0.01131
249	0.00221	0.00221	0.00000	0.00000	0.1115	0.1089	0.01095
250	0.00216	0.00216	0.00000	0.00000	0.1118	0.1263	0.01117
251	0.00217	0.00217	0.00000	0.00000	0.1131	0.0957	0.01120
252	0.00228	0.00228	0.00000	0.00000	0.1120	0.0911	0.01122
253	0.00221	0.00221	0.00000	0.00000	0.1109	0.1201	0.01122
254	0.00223	0.00223	0.00000	0.00000	0.1114	0.0988	0.01137
255	0.00217	0.00217	0.00000	0.00000	0.1113	0.1215	0.01114
256	0.00214	0.00214	0.00000	0.00000	0.1104	0.1067	0.01121
257	0.00212	0.00212	0.00000	0.00000	0.1114	0.1164	0.01116
258	0.00207	0.00207	0.00000	0.00000	0.1111	0.1229	0.01135
259	0.00210	0.00210	0.00000	0.00000	0.1125	0.1043	0.01118
260	0.00206	0.00206	0.00000	0.00000	0.1118	0.1121	0.01128
261	0.00208	0.00208	0.00000	0.00000	0.1114	0.1078	0.01139
262	0.00231	0.00231	0.00000	0.00000	0.1109	0.1201	0.01141
263	0.00222	0.00222	0.00000	0.00000	0.1131	0.0948	0.01125
264	0.00226	0.00226	0.00000	0.00000	0.1099	0.1328	0.01147
265	0.00223	0.00223	0.00000	0.00000	0.1123	0.1301	0.01141
266	0.00211	0.00211	0.00000	0.00000	0.1117	0.1132	0.01124
267	0.00214	0.00214	0.00000	0.00000	0.1120	0.1004	0.01119
268	0.00224	0.00224	0.00000	0.00000	0.1104	0.1402	0.01151
269	0.00249	0.00249	0.00000	0.00000	0.1135	0.1014	0.01111
270	0.00235	0.00235	0.00000	0.00000	0.1097	0.1204	0.01130
271	0.00215	0.00215	0.00000	0.00000	0.1127	0.1141	0.01120
272	0.00209	0.00209	0.00000	0.00000	0.1114	0.1063	0.01126
273	0.00202	0.00202	0.00000	0.00000	0.1117	0.1226	0.01136
274	0.00201	0.00201	0.00000	0.00000	0.1122	0.0944	0.01122
275	0.00208	0.00208	0.00000	0.00000	0.1107	0.1193	0.01119
276	0.00196	0.00196	0.00000	0.00000	0.1118	0.1122	0.01122
277	0.00201	0.00201	0.00000	0.00000	0.1113	0.1102	0.01119
278	0.00205	0.00205	0.00000	0.00000	0.1118	0.1121	0.01116
279	0.00199	0.00199	0.00000	0.00000	0.1120	0.0991	0.01126
280	0.00205	0.00205	0.00000	0.00000	0.1111	0.1203	0.01124
281	0.00204	0.00204	0.00000	0.00000	0.1117	0.1054	0.01121
282	0.00203	0.00203	0.00000	0.00000	0.1110	0.0941	0.01123
283	0.00209	0.00209	0.00000	0.00000	0.1098	0.1143	0.01109
284	0.00203	0.00203	0.00000	0.00000	0.1128	0.1044	0.01135
285	0.00206	0.00206	0.00000	0.00000	0.1114	0.1044	0.01105
286	0.00201	0.00201	0.00000	0.00000	0.1113	0.1143	0.01122
287	0.00196	0.00196	0.00000	0.00000	0.1119	0.1020	0.01120
288	0.00209	0.00209	0.00000	0.00000	0.1111	0.1115	0.01109
289	0.00208	0.00208	0.00000	0.00000	0.1112	0.1156	0.01113
290	0.00205	0.00205	0.00000	0.00000	0.1116	0.1216	0.01121
291	0.00202	0.00202	0.00000	0.00000	0.1115	0.1111	0.01113
292	0.00206	0.00206	0.00000	0.00000	0.1116	0.1172	0.01132
293	0.00209	0.00209	0.00000	0.00000	0.1116	0.1187	0.01137
294	0.00204	0.00204	0.00000	0.00000	0.1109	0.1034	0.01146
295	0.00196	0.00196	0.00000	0.00000	0.1121	0.1001	0.01136
296	0.00207	0.00207	0.00000	0.00000	0.1116	0.1078	0.01125
297	0.00200	0.00200	0.00000	0.00000	0.1124	0.1234	0.01155
298	0.00208	0.00208	0.00000	0.00000	0.1124	0.0958	0.01134
299	0.00202	0.00202	0.00000	0.00000	0.1112	0.0950	0.01131
