# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "huber", "margin": 0.0, "seed": 3, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/C1_huber/policy_input_s3.pt", "logdir": "method01_advantage_regress/outputs/kitti/C1_huber/logs", "tag": "C1_huber_s3"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
143	0.00279	0.00279	0.00000	0.00000	0.1124	0.0969	0.01136
144	0.00277	0.00277	0.00000	0.00000	0.1115	0.1153	0.01094
145	0.00271	0.00271	0.00000	0.00000	0.1135	0.0985	0.01112
146	0.00284	0.00284	0.00000	0.00000	0.1101	0.1130	0.01111
147	0.00263	0.00263	0.00000	0.00000	0.1119	0.1174	0.01100
148	0.00262	0.00262	0.00000	0.00000	0.1117	0.1145	0.01107
149	0.00266	0.00266	0.00000	0.00000	0.1124	0.0925	0.01093
150	0.00275	0.00275	0.00000	0.00000	0.1116	0.1071	0.01089
151	0.00276	0.00276	0.00000	0.00000	0.1110	0.1077	0.01099
152	0.00277	0.00277	0.00000	0.00000	0.1115	0.1151	0.01120
153	0.00273	0.00273	0.00000	0.00000	0.1122	0.1166	0.01105
154	0.00271	0.00271	0.00000	0.00000	0.1107	0.1048	0.01086
155	0.00265	0.00265	0.00000	0.00000	0.1127	0.1030	0.01096
156	0.00270	0.00270	0.00000	0.00000	0.1112	0.1090	0.01102
157	0.00265	0.00265	0.00000	0.00000	0.1119	0.1173	0.01109
158	0.00267	0.00267	0.00000	0.00000	0.1114	0.0976	0.01110
159	0.00266	0.00266	0.00000	0.00000	0.1109	0.1241	0.01088
160	0.00263	0.00263	0.00000	0.00000	0.1123	0.1011	0.01111
161	0.00257	0.00257	0.00000	0.00000	0.1116	0.1051	0.01090
162	0.00257	0.00257	0.00000	0.00000	0.1114	0.1165	0.01103
163	0.00257	0.00257	0.00000	0.00000	0.1119	0.1061	0.01114
164	0.00258	0.00258	0.00000	0.00000	0.1112	0.1204	0.01096
165	0.00249	0.00249	0.00000	0.00000	0.1133	0.1042	0.01089
166	0.00260	0.00260	0.00000	0.00000	0.1105	0.1179	0.01108
167	0.00264	0.00264	0.00000	0.00000	0.1128	0.1138	0.01095
168	0.00245	0.00245	0.00000	0.00000	0.1121	0.1110	0.01093
169	0.00248	0.00248	0.00000	0.00000	0.1121	0.1060	0.01117
170	0.00253	0.00253	0.00000	0.00000	0.1123	0.1102	0.01090
171	0.00262	0.00262	0.00000	0.00000	0.1109	0.1028	0.01064
172	0.00262	0.00262	0.00000	0.00000	0.1123	0.0923	0.01100
173	0.00252	0.00252	0.00000	0.00000	0.1115	0.1137	0.01113
174	0.00255	0.00255	0.00000	0.00000	0.1125	0.1080	0.01060
175	0.00242	0.00242	0.00000	0.00000	0.1116	0.1126	0.01086
176	0.00245	0.00245	0.00000	0.00000	0.1117	0.1041	0.01092
177	0.00249	0.00249	0.00000	0.00000	0.1129	0.1010	0.01097
178	0.00254	0.00254	0.00000	0.00000	0.1097	0.1157	0.01083
179	0.00251	0.00251	0.00000	0.00000	0.1106	0.1177	0.01071
180	0.00259	0.00259	0.00000	0.00000	0.1140	0.1074	0.01098
181	0.00250	0.00250	0.00000	0.00000	0.1107	0.0960	0.01088
182	0.00247	0.00247	0.00000	0.00000	0.1115	0.1005	0.01075
183	0.00238	0.00238	0.00000	0.00000	0.1109	0.1104	0.01097
184	0.00244	0.00244	0.00000	0.00000	0.1114	0.1314	0.01093
185	0.00243	0.00243	0.00000	0.00000	0.1121	0.1127	0.01085
186	0.00239	0.00239	0.00000	0.00000	0.1118	0.1006	0.01102
187	0.00243	0.00243	0.00000	0.00000	0.1119	0.1245	0.01088
188	0.00237	0.00237	0.00000	0.00000	0.1119	0.1052	0.01093
189	0.00232	0.00232	0.00000	0.00000	0.1117	0.1001	0.01084
190	0.00246	0.00246	0.00000	0.00000	0.1118	0.1181	0.01078
191	0.00240	0.00240	0.00000	0.00000	0.1121	0.1110	0.01100
192	0.00251	0.00251	0.00000	0.00000	0.1124	0.0888	0.01114
193	0.00257	0.00257	0.00000	0.00000	0.1103	0.1058	0.01123
194	0.00238	0.00238	0.00000	0.00000	0.1115	0.1165	0.01099
195	0.00233	0.00233	0.00000	0.00000	0.1129	0.1178	0.01078
196	0.00232	0.00232	0.00000	0.00000	0.1115	0.1114	0.01091
197	0.00230	0.00230	0.00000	0.00000	0.1126	0.1105	0.01065
198	0.00224	0.00224	0.00000	0.00000	0.1113	0.1085	0.01087
199	0.00228	0.00228	0.00000	0.00000	0.1127	0.0980	0.01086
200	0.00241	0.00241	0.00000	0.00000	0.1120	0.1043	0.01088
201	0.00242	0.00242	0.00000	0.00000	0.1110	0.1123	0.01099
202	0.00235	0.00235	0.00000	0.00000	0.1119	0.1163	0.01094
203	0.00234	0.00234	0.00000	0.00000	0.1123	0.1023	0.01090
204	0.00241	0.00241	0.00000	0.00000	0.1098	0.1163	0.01072
205	0.00229	0.00229	0.00000	0.00000	0.1137	0.0912	0.01107
206	0.00229	0.00229	0.00000	0.00000	0.1100	0.1057	0.01097
207	0.00228	0.00228	0.00000	0.00000	0.1119	0.1172	0.01110
208	0.00233	0.00233	0.00000	0.00000	0.1116	0.1206	0.01107
209	0.00235	0.00235	0.00000	0.00000	0.1117	0.1118	0.01091
210	0.00231	0.00231	0.00000	0.00000	0.1130	0.1047	0.01114
211	0.00232	0.00232	0.00000	0.00000	0.1105	0.1057	0.01113
212	0.00231	0.00231	0.00000	0.00000	0.1127	0.1062	0.01128
213	0.00221	0.00221	0.00000	0.00000	0.1117	0.1080	0.01083
214	0.00223	0.00223	0.00000	0.00000	0.1112	0.1068	0.01089
215	0.00224	0.00224	0.00000	0.00000	0.1110	0.1149	0.01084
216	0.00218	0.00218	0.00000	0.00000	0.1126	0.1050	0.01082
217	0.00215	0.00215	0.00000	0.00000	0.1116	0.0922	0.01109
218	0.00226	0.00226	0.00000	0.00000	0.1110	0.1170	0.01096
219	0.00225	0.00225	0.00000	0.00000	0.1126	0.1129	0.01104
220	0.00221	0.00221	0.00000	0.00000	0.1113	0.1161	0.01115
221	0.00226	0.00226	0.00000	0.00000	0.1129	0.1002	0.01090
222	0.00225	0.00225	0.00000	0.00000	0.1111	0.1186	0.01095
223	0.00225	0.00225	0.00000	0.00000	0.1118	0.1121	0.01088
224	0.00226	0.00226	0.00000	0.00000	0.1122	0.1116	0.01108
225	0.00221	0.00221	0.00000	0.00000	0.1119	0.1018	0.01078
226	0.00220	0.00220	0.00000	0.00000	0.1114	0.1234	0.01100
227	0.00220	0.00220	0.00000	0.00000	0.1122	0.1033	0.01082
228	0.00218	0.00218	0.00000	0.00000	0.1116	0.1018	0.01096
229	0.00215	0.00215	0.00000	0.00000	0.1118	0.1124	0.01084
230	0.00216	0.00216	0.00000	0.00000	0.1110	0.0972	0.01106
231	0.00212	0.00212	0.00000	0.00000	0.1116	0.1022	0.01086
232	0.00222	0.00222	0.00000	0.00000	0.1122	0.0747	0.01100
233	0.00249	0.00249	0.00000	0.00000	0.1097	0.1251	0.01103
234	0.00213	0.00213	0.00000	0.00000	0.1128	0.1058	0.01085
235	0.00211	0.00211	0.00000	0.00000	0.1122	0.1156	0.01119
236	0.00213	0.00213	0.00000	0.00000	0.1121	0.1032	0.01120
237	0.00207	0.00207	0.00000	0.00000	0.1109	0.1088	0.01085
238	0.00209	0.00209	0.00000	0.00000	0.1117	0.1144	0.01083
239	0.00202	0.00202	0.00000	0.00000	0.1117	0.0977	0.01095
240	0.00225	0.00225	0.00000	0.00000	0.1120	0.1071	0.01086
241	0.00208	0.00208	0.00000	0.00000	0.1110	0.1094	0.01100
242	0.00205	0.00205	0.00000	0.00000	0.1116	0.1113	0.01084
243	0.00207	0.00207	0.00000	0.00000	0.1122	0.1034	0.01089
244	0.00206	0.00206	0.00000	0.00000	0.1121	0.0935	0.01100
245	0.00227	0.00227	0.00000	0.00000	0.1112	0.1255	0.01098
246	0.00208	0.00208	0.00000	0.00000	0.1122	0.1091	0.01087
247	0.00214	0.00214	0.00000	0.00000	0.1117	0.1099	0.01093
248	0.00206	0.00206	0.00000	0.00000	0.1132	0.0912	0.01098
249	0.00223	0.00223	0.00000	0.00000	0.1104	0.0990	0.01104
250	0.00213	0.00213	0.00000	0.00000	0.1120	0.1093	0.01097
251	0.00201	0.00201	0.00000	0.00000	0.1112	0.1250	0.01110
252	0.00201	0.00201	0.00000	0.00000	0.1118	0.1151	0.01093
253	0.00209	0.00209	0.00000	0.00000	0.1114	0.1060	0.01105
254	0.00210	0.00210	0.00000	0.00000	0.1114	0.1051	0.01095
255	0.00215	0.00215	0.00000	0.00000	0.1113	0.1104	0.01076
256	0.00206	0.00206	0.00000	0.00000	0.1114	0.1163	0.01074
257	0.00205	0.00205	0.00000	0.00000	0.1114	0.1098	0.01081
258	0.00211	0.00211	0.00000	0.00000	0.1118	0.1058	0.01091
259	0.00202	0.00202	0.00000	0.00000	0.1123	0.0949	0.01088
260	0.00206	0.00206	0.00000	0.00000	0.1107	0.1185	0.01089
261	0.00211	0.00211	0.00000	0.00000	0.1124	0.0890	0.01118
262	0.00211	0.00211	0.00000	0.00000	0.1107	0.1106	0.01087
263	0.00206	0.00206	0.00000	0.00000	0.1129	0.0985	0.01116
264	0.00204	0.00204	0.00000	0.00000	0.1110	0.1049	0.01098
265	0.00198	0.00198	0.00000	0.00000	0.1124	0.1164	0.01084
266	0.00202	0.00202	0.00000	0.00000	0.1118	0.0994	0.01086
267	0.00205	0.00205	0.00000	0.00000	0.1116	0.1239	0.01096
268	0.00205	0.00205	0.00000	0.00000	0.1131	0.0943	0.01090
269	0.00199	0.00199	0.00000	0.00000	0.1108	0.1081	0.01075
270	0.00205	0.00205	0.00000	0.00000	0.1107	0.1284	0.01083
271	0.00214	0.00214	0.00000	0.00000	0.1124	0.1051	0.01110
272	0.00210	0.00210	0.00000	0.00000	0.1118	0.1118	0.01089
273	0.00205	0.00205	0.00000	0.00000	0.1116	0.1106	0.01066
274	0.00199	0.00199	0.00000	0.00000	0.1123	0.1031	0.01083
275	0.00209	0.00209	0.00000	0.00000	0.1101	0.1141	0.01100
276	0.00204	0.00204	0.00000	0.00000	0.1128	0.0975	0.01110
277	0.00202	0.00202	0.00000	0.00000	0.1109	0.1130	0.01089
278	0.00202	0.00202	0.00000	0.00000	0.1110	0.1115	0.01097
279	0.00203	0.00203	0.00000	0.00000	0.1108	0.1251	0.01091
280	0.00201	0.00201	0.00000	0.00000	0.1118	0.1064	0.01089
281	0.00208	0.00208	0.00000	0.00000	0.1115	0.1109	0.01096
282	0.00207	0.00207	0.00000	0.00000	0.1125	0.1027	0.01115
283	0.00213	0.00213	0.00000	0.00000	0.1119	0.1098	0.01096
284	0.00201	0.00201	0.00000	0.00000	0.1105	0.1104	0.01094
285	0.00199	0.00199	0.00000	0.00000	0.1120	0.0974	0.01083
286	0.00195	0.00195	0.00000	0.00000	0.1118	0.0995	0.01101
287	0.00193	0.00193	0.00000	0.00000	0.1113	0.1148	0.01105
288	0.00195	0.00195	0.00000	0.00000	0.1114	0.1052	0.01078
289	0.00192	0.00192	0.00000	0.00000	0.1109	0.1100	0.01093
290	0.00190	0.00190	0.00000	0.00000	0.1112	0.1136	0.01097
291	0.00190	0.00190	0.00000	0.00000	0.1111	0.1167	0.01085
292	0.00190	0.00190	0.00000	0.00000	0.1112	0.1140	0.01114
293	0.00206	0.00206	0.00000	0.00000	0.1129	0.1006	0.01070
294	0.00205	0.00205	0.00000	0.00000	0.1104	0.1113	0.01077
295	0.00188	0.00188	0.00000	0.00000	0.1114	0.1090	0.01081
296	0.00184	0.00184	0.00000	0.00000	0.1114	0.0933	0.01101
297	0.00192	0.00192	0.00000	0.00000	0.1108	0.1162	0.01088
298	0.00201	0.00201	0.00000	0.00000	0.1114	0.1057	0.01087
299	0.00202	0.00202	0.00000	0.00000	0.1116	0.0933	0.01084
