# {"dataset": "kitti", "cache": "method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 4, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/B1_pd8/policy_input_s4.pt", "logdir": "method01_advantage_regress/outputs/kitti/B1_pd8/logs", "tag": "B1pd8_s4"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
122	0.00950	0.00950	0.00000	0.00000	0.1117	0.0962	0.04709
123	0.00938	0.00938	0.00000	0.00000	0.1105	0.1270	0.04747
124	0.00901	0.00901	0.00000	0.00000	0.1132	0.0968	0.04633
125	0.00925	0.00925	0.00000	0.00000	0.1107	0.1017	0.04535
126	0.00899	0.00899	0.00000	0.00000	0.1101	0.1130	0.04525
127	0.00937	0.00937	0.00000	0.00000	0.1108	0.1099	0.04711
128	0.00973	0.00973	0.00000	0.00000	0.1105	0.1182	0.04841
129	0.00960	0.00960	0.00000	0.00000	0.1116	0.1269	0.04683
130	0.00942	0.00942	0.00000	0.00000	0.1128	0.1077	0.04631
131	0.00916	0.00916	0.00000	0.00000	0.1111	0.1037	0.04839
132	0.00939	0.00939	0.00000	0.00000	0.1103	0.1220	0.04567
133	0.00893	0.00893	0.00000	0.00000	0.1117	0.1293	0.04679
134	0.00927	0.00927	0.00000	0.00000	0.1128	0.1068	0.04691
135	0.00924	0.00924	0.00000	0.00000	0.1107	0.1161	0.04814
136	0.00905	0.00905	0.00000	0.00000	0.1128	0.1037	0.04671
137	0.00918	0.00918	0.00000	0.00000	0.1104	0.1179	0.04674
138	0.00929	0.00929	0.00000	0.00000	0.1123	0.1199	0.04773
139	0.00906	0.00906	0.00000	0.00000	0.1125	0.0904	0.04878
140	0.00984	0.00984	0.00000	0.00000	0.1101	0.1181	0.04661
141	0.00887	0.00887	0.00000	0.00000	0.1109	0.1134	0.04746
142	0.00942	0.00942	0.00000	0.00000	0.1121	0.0961	0.04711
143	0.00940	0.00940	0.00000	0.00000	0.1113	0.1138	0.04673
144	0.00860	0.00860	0.00000	0.00000	0.1100	0.1208	0.04722
145	0.00866	0.00866	0.00000	0.00000	0.1122	0.1142	0.04630
146	0.00830	0.00830	0.00000	0.00000	0.1124	0.1034	0.04684
147	0.00865	0.00865	0.00000	0.00000	0.1109	0.1183	0.04785
148	0.00849	0.00849	0.00000	0.00000	0.1119	0.0996	0.04586
149	0.00859	0.00859	0.00000	0.00000	0.1106	0.1131	0.04710
150	0.00871	0.00871	0.00000	0.00000	0.1110	0.1302	0.04588
151	0.00894	0.00894	0.00000	0.00000	0.1131	0.1104	0.04731
152	0.00828	0.00828	0.00000	0.00000	0.1114	0.1159	0.04640
153	0.00809	0.00809	0.00000	0.00000	0.1124	0.1016	0.04686
154	0.00857	0.00857	0.00000	0.00000	0.1100	0.1075	0.04768
155	0.00841	0.00841	0.00000	0.00000	0.1109	0.1339	0.04763
156	0.00847	0.00847	0.00000	0.00000	0.1127	0.1062	0.04614
157	0.00804	0.00804	0.00000	0.00000	0.1113	0.1053	0.04616
158	0.00859	0.00859	0.00000	0.00000	0.1119	0.1026	0.04702
159	0.00818	0.00818	0.00000	0.00000	0.1113	0.1144	0.04716
160	0.00792	0.00792	0.00000	0.00000	0.1107	0.1164	0.04834
161	0.00809	0.00809	0.00000	0.00000	0.1133	0.0966	0.04701
162	0.00820	0.00820	0.00000	0.00000	0.1101	0.0968	0.04691
163	0.00799	0.00799	0.00000	0.00000	0.1115	0.1298	0.04794
164	0.00881	0.00881	0.00000	0.00000	0.1107	0.1273	0.04708
165	0.00822	0.00822	0.00000	0.00000	0.1119	0.1053	0.04706
166	0.00851	0.00851	0.00000	0.00000	0.1111	0.1127	0.04708
167	0.00771	0.00771	0.00000	0.00000	0.1117	0.1007	0.04634
168	0.00746	0.00746	0.00000	0.00000	0.1118	0.1189	0.04694
169	0.00736	0.00736	0.00000	0.00000	0.1120	0.0962	0.04729
170	0.00771	0.00771	0.00000	0.00000	0.1099	0.1083	0.04635
171	0.00766	0.00766	0.00000	0.00000	0.1124	0.1010	0.04666
172	0.00767	0.00767	0.00000	0.00000	0.1113	0.1015	0.04561
173	0.00779	0.00779	0.00000	0.00000	0.1121	0.0915	0.04806
174	0.00766	0.00766	0.00000	0.00000	0.1117	0.0796	0.04662
175	0.00792	0.00792	0.00000	0.00000	0.1099	0.1353	0.04744
176	0.00822	0.00822	0.00000	0.00000	0.1130	0.1174	0.04766
177	0.00821	0.00821	0.00000	0.00000	0.1107	0.1222	0.04680
178	0.00777	0.00777	0.00000	0.00000	0.1117	0.1052	0.04713
179	0.00783	0.00783	0.00000	0.00000	0.1120	0.1107	0.04758
180	0.00782	0.00782	0.00000	0.00000	0.1111	0.1017	0.04719
181	0.00772	0.00772	0.00000	0.00000	0.1118	0.1199	0.04862
182	0.00793	0.00793	0.00000	0.00000	0.1117	0.0958	0.04708
183	0.00722	0.00722	0.00000	0.00000	0.1115	0.1153	0.04747
184	0.00745	0.00745	0.00000	0.00000	0.1119	0.1000	0.04772
185	0.00803	0.00803	0.00000	0.00000	0.1096	0.1323	0.04650
186	0.00744	0.00744	0.00000	0.00000	0.1123	0.1062	0.04726
187	0.00790	0.00790	0.00000	0.00000	0.1112	0.1002	0.04651
188	0.00739	0.00739	0.00000	0.00000	0.1095	0.1354	0.04741
189	0.00778	0.00778	0.00000	0.00000	0.1130	0.1168	0.04692
190	0.00759	0.00759	0.00000	0.00000	0.1115	0.1191	0.04776
191	0.00806	0.00806	0.00000	0.00000	0.1109	0.1139	0.04667
192	0.00740	0.00740	0.00000	0.00000	0.1135	0.0909	0.04664
193	0.00818	0.00818	0.00000	0.00000	0.1099	0.1188	0.04739
194	0.00770	0.00770	0.00000	0.00000	0.1121	0.1147	0.04764
195	0.00794	0.00794	0.00000	0.00000	0.1122	0.0952	0.04629
196	0.00732	0.00732	0.00000	0.00000	0.1118	0.1058	0.04715
197	0.00718	0.00718	0.00000	0.00000	0.1110	0.0968	0.04762
198	0.00792	0.00792	0.00000	0.00000	0.1122	0.0976	0.04836
199	0.00821	0.00821	0.00000	0.00000	0.1098	0.1289	0.04767
200	0.00756	0.00756	0.00000	0.00000	0.1127	0.1194	0.04826
201	0.00753	0.00753	0.00000	0.00000	0.1116	0.1061	0.04759
202	0.00793	0.00793	0.00000	0.00000	0.1117	0.1068	0.04738
203	0.00744	0.00744	0.00000	0.00000	0.1107	0.1286	0.04804
204	0.00768	0.00768	0.00000	0.00000	0.1129	0.1116	0.04731
205	0.00697	0.00697	0.00000	0.00000	0.1098	0.1178	0.04696
206	0.00768	0.00768	0.00000	0.00000	0.1115	0.1133	0.04676
207	0.00762	0.00762	0.00000	0.00000	0.1118	0.1252	0.04921
208	0.00786	0.00786	0.00000	0.00000	0.1126	0.0989	0.04746
209	0.00807	0.00807	0.00000	0.00000	0.1116	0.1123	0.04723
210	0.00735	0.00735	0.00000	0.00000	0.1111	0.1049	0.04753
211	0.00721	0.00721	0.00000	0.00000	0.1116	0.1251	0.04744
212	0.00705	0.00705	0.00000	0.00000	0.1122	0.1107	0.04754
213	0.00666	0.00666	0.00000	0.00000	0.1106	0.1313	0.04898
214	0.00673	0.00673	0.00000	0.00000	0.1125	0.1186	0.04697
215	0.00693	0.00693	0.00000	0.00000	0.1113	0.1089	0.04835
216	0.00708	0.00708	0.00000	0.00000	0.1109	0.0962	0.04688
217	0.00677	0.00677	0.00000	0.00000	0.1109	0.1293	0.04812
218	0.00683	0.00683	0.00000	0.00000	0.1120	0.1097	0.04629
219	0.00689	0.00689	0.00000	0.00000	0.1122	0.1182	0.04656
220	0.00718	0.00718	0.00000	0.00000	0.1109	0.1167	0.04645
221	0.00724	0.00724	0.00000	0.00000	0.1117	0.1262	0.04773
222	0.00666	0.00666	0.00000	0.00000	0.1114	0.1240	0.04697
223	0.00696	0.00696	0.00000	0.00000	0.1123	0.0954	0.04899
224	0.00681	0.00681	0.00000	0.00000	0.1103	0.1116	0.04766
225	0.00710	0.00710	0.00000	0.00000	0.1124	0.1022	0.04895
226	0.00760	0.00760	0.00000	0.00000	0.1107	0.1146	0.04751
227	0.00719	0.00719	0.00000	0.00000	0.1121	0.1053	0.04642
228	0.00659	0.00659	0.00000	0.00000	0.1110	0.1255	0.04682
229	0.00706	0.00706	0.00000	0.00000	0.1119	0.1265	0.04696
230	0.00737	0.00737	0.00000	0.00000	0.1121	0.1025	0.04713
231	0.00751	0.00751	0.00000	0.00000	0.1118	0.0966	0.04903
232	0.00671	0.00671	0.00000	0.00000	0.1109	0.1068	0.04779
233	0.00683	0.00683	0.00000	0.00000	0.1105	0.1140	0.04684
234	0.00642	0.00642	0.00000	0.00000	0.1118	0.1155	0.04935
235	0.00641	0.00641	0.00000	0.00000	0.1117	0.1221	0.04944
236	0.00663	0.00663	0.00000	0.00000	0.1113	0.1107	0.04649
237	0.00672	0.00672	0.00000	0.00000	0.1116	0.1076	0.04869
238	0.00701	0.00701	0.00000	0.00000	0.1113	0.1230	0.04677
239	0.00669	0.00669	0.00000	0.00000	0.1122	0.1019	0.04828
240	0.00647	0.00647	0.00000	0.00000	0.1112	0.1161	0.04632
241	0.00658	0.00658	0.00000	0.00000	0.1110	0.1136	0.04741
242	0.00644	0.00644	0.00000	0.00000	0.1115	0.1192	0.04835
243	0.00621	0.00621	0.00000	0.00000	0.1118	0.1154	0.04604
244	0.00648	0.00648	0.00000	0.00000	0.1110	0.1176	0.04782
245	0.00669	0.00669	0.00000	0.00000	0.1123	0.1087	0.04696
246	0.00691	0.00691	0.00000	0.00000	0.1112	0.1064	0.04810
247	0.00704	0.00704	0.00000	0.00000	0.1098	0.1384	0.04748
248	0.00718	0.00718	0.00000	0.00000	0.1119	0.1144	0.04750
249	0.00693	0.00693	0.00000	0.00000	0.1125	0.0954	0.04547
250	0.00616	0.00616	0.00000	0.00000	0.1106	0.1159	0.04832
251	0.00608	0.00608	0.00000	0.00000	0.1125	0.0963	0.04829
252	0.00610	0.00610	0.00000	0.00000	0.1117	0.1026	0.04724
253	0.00658	0.00658	0.00000	0.00000	0.1120	0.1175	0.04710
254	0.00641	0.00641	0.00000	0.00000	0.1117	0.0975	0.04756
255	0.00630	0.00630	0.00000	0.00000	0.1114	0.1097	0.04748
256	0.00680	0.00680	0.00000	0.00000	0.1108	0.1254	0.04705
257	0.00668	0.00668	0.00000	0.00000	0.1116	0.1096	0.04710
258	0.00621	0.00621	0.00000	0.00000	0.1110	0.1198	0.04728
259	0.00660	0.00660	0.00000	0.00000	0.1118	0.1122	0.04679
260	0.00614	0.00614	0.00000	0.00000	0.1124	0.1047	0.04740
261	0.00630	0.00630	0.00000	0.00000	0.1110	0.1176	0.04693
262	0.00659	0.00659	0.00000	0.00000	0.1116	0.1044	0.04702
263	0.00646	0.00646	0.00000	0.00000	0.1114	0.1054	0.04595
264	0.00651	0.00651	0.00000	0.00000	0.1116	0.1008	0.04625
265	0.00726	0.00726	0.00000	0.00000	0.1127	0.0876	0.04641
266	0.00796	0.00796	0.00000	0.00000	0.1101	0.1278	0.04899
267	0.00866	0.00866	0.00000	0.00000	0.1127	0.1147	0.04827
268	0.00686	0.00686	0.00000	0.00000	0.1113	0.1062	0.04647
269	0.00675	0.00675	0.00000	0.00000	0.1112	0.1181	0.04897
270	0.00666	0.00666	0.00000	0.00000	0.1123	0.1016	0.04876
271	0.00659	0.00659	0.00000	0.00000	0.1103	0.1133	0.04698
272	0.00703	0.00703	0.00000	0.00000	0.1119	0.0980	0.04589
273	0.00689	0.00689	0.00000	0.00000	0.1113	0.1222	0.04751
274	0.00696	0.00696	0.00000	0.00000	0.1119	0.1172	0.04874
275	0.00652	0.00652	0.00000	0.00000	0.1118	0.1122	0.04554
276	0.00665	0.00665	0.00000	0.00000	0.1107	0.1285	0.04649
277	0.00674	0.00674	0.00000	0.00000	0.1107	0.1082	0.04655
278	0.00639	0.00639	0.00000	0.00000	0.1127	0.1152	0.04733
279	0.00675	0.00675	0.00000	0.00000	0.1113	0.0998	0.04752
280	0.00595	0.00595	0.00000	0.00000	0.1103	0.1233	0.04543
281	0.00658	0.00658	0.00000	0.00000	0.1121	0.1174	0.04760
282	0.00696	0.00696	0.00000	0.00000	0.1108	0.1142	0.04715
283	0.00651	0.00651	0.00000	0.00000	0.1117	0.1271	0.04646
284	0.00620	0.00620	0.00000	0.00000	0.1110	0.1198	0.04691
285	0.00632	0.00632	0.00000	0.00000	0.1124	0.1124	0.04627
286	0.00596	0.00596	0.00000	0.00000	0.1110	0.1064	0.04795
287	0.00598	0.00598	0.00000	0.00000	0.1109	0.1167	0.04837
288	0.00555	0.00555	0.00000	0.00000	0.1119	0.1054	0.04617
289	0.00549	0.00549	0.00000	0.00000	0.1110	0.1115	0.04704
290	0.00562	0.00562	0.00000	0.00000	0.1110	0.1057	0.04588
291	0.00668	0.00668	0.00000	0.00000	0.1114	0.1293	0.04668
292	0.00645	0.00645	0.00000	0.00000	0.1113	0.1088	0.04646
293	0.00581	0.00581	0.00000	0.00000	0.1107	0.1170	0.04768
294	0.00610	0.00610	0.00000	0.00000	0.1130	0.1014	0.04660
295	0.00648	0.00648	0.00000	0.00000	0.1097	0.0991	0.04629
296	0.00712	0.00712	0.00000	0.00000	0.1123	0.0988	0.04791
297	0.00749	0.00749	0.00000	0.00000	0.1110	0.1064	0.04747
298	0.00660	0.00660	0.00000	0.00000	0.1116	0.1058	0.04581
299	0.00619	0.00619	0.00000	0.00000	0.1102	0.1335	0.04591
