# {"dataset": "kitti", "cache": "method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 1, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/B1_pd8/policy_input_s1.pt", "logdir": "method01_advantage_regress/outputs/kitti/B1_pd8/logs", "tag": "B1pd8_s1"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
81	0.01167	0.01167	0.00000	0.00000	0.1111	0.0886	0.04549
82	0.01183	0.01183	0.00000	0.00000	0.1104	0.1164	0.04642
83	0.01234	0.01234	0.00000	0.00000	0.1133	0.0979	0.04683
84	0.01186	0.01186	0.00000	0.00000	0.1101	0.1017	0.04606
85	0.01197	0.01197	0.00000	0.00000	0.1114	0.0963	0.04596
86	0.01140	0.01140	0.00000	0.00000	0.1086	0.1258	0.04613
87	0.01141	0.01141	0.00000	0.00000	0.1137	0.1161	0.04535
88	0.01090	0.01090	0.00000	0.00000	0.1113	0.1023	0.04730
89	0.01055	0.01055	0.00000	0.00000	0.1103	0.1034	0.04537
90	0.01074	0.01074	0.00000	0.00000	0.1108	0.1292	0.04631
91	0.01092	0.01092	0.00000	0.00000	0.1115	0.1202	0.04713
92	0.01108	0.01108	0.00000	0.00000	0.1115	0.1046	0.04712
93	0.01159	0.01159	0.00000	0.00000	0.1099	0.1015	0.04650
94	0.01150	0.01150	0.00000	0.00000	0.1136	0.0911	0.04631
95	0.01116	0.01116	0.00000	0.00000	0.1110	0.1013	0.04597
96	0.01093	0.01093	0.00000	0.00000	0.1119	0.1086	0.04691
97	0.01048	0.01048	0.00000	0.00000	0.1119	0.1068	0.04607
98	0.00997	0.00997	0.00000	0.00000	0.1112	0.1111	0.04670
99	0.01035	0.01035	0.00000	0.00000	0.1110	0.1174	0.04893
100	0.01015	0.01015	0.00000	0.00000	0.1120	0.1102	0.04565
101	0.00953	0.00953	0.00000	0.00000	0.1100	0.1233	0.04664
102	0.01004	0.01004	0.00000	0.00000	0.1143	0.0873	0.04651
103	0.01032	0.01032	0.00000	0.00000	0.1109	0.1159	0.04570
104	0.00999	0.00999	0.00000	0.00000	0.1116	0.1135	0.04744
105	0.01009	0.01009	0.00000	0.00000	0.1112	0.0912	0.04733
106	0.00976	0.00976	0.00000	0.00000	0.1109	0.1337	0.04754
107	0.01032	0.01032	0.00000	0.00000	0.1126	0.1009	0.04550
108	0.00986	0.00986	0.00000	0.00000	0.1106	0.1024	0.04673
109	0.01003	0.01003	0.00000	0.00000	0.1119	0.1150	0.04737
110	0.01012	0.01012	0.00000	0.00000	0.1128	0.1079	0.04720
111	0.01003	0.01003	0.00000	0.00000	0.1113	0.0906	0.04656
112	0.00995	0.00995	0.00000	0.00000	0.1097	0.1299	0.04789
113	0.00970	0.00970	0.00000	0.00000	0.1109	0.1418	0.04757
114	0.01058	0.01058	0.00000	0.00000	0.1137	0.0943	0.04766
115	0.01078	0.01078	0.00000	0.00000	0.1102	0.1040	0.04582
116	0.01030	0.01030	0.00000	0.00000	0.1099	0.1255	0.04802
117	0.00977	0.00977	0.00000	0.00000	0.1123	0.1156	0.04747
118	0.00957	0.00957	0.00000	0.00000	0.1109	0.1068	0.04917
119	0.00969	0.00969	0.00000	0.00000	0.1117	0.1066	0.04695
120	0.00969	0.00969	0.00000	0.00000	0.1116	0.1005	0.04690
121	0.00955	0.00955	0.00000	0.00000	0.1109	0.1256	0.04574
122	0.00939	0.00939	0.00000	0.00000	0.1131	0.0930	0.04690
123	0.00906	0.00906	0.00000	0.00000	0.1104	0.0975	0.04767
124	0.00909	0.00909	0.00000	0.00000	0.1108	0.0932	0.04787
125	0.00936	0.00936	0.00000	0.00000	0.1110	0.1217	0.04752
126	0.00917	0.00917	0.00000	0.00000	0.1131	0.0929	0.04589
127	0.00894	0.00894	0.00000	0.00000	0.1097	0.1177	0.04728
128	0.00915	0.00915	0.00000	0.00000	0.1115	0.1128	0.04832
129	0.00912	0.00912	0.00000	0.00000	0.1107	0.1118	0.04817
130	0.00915	0.00915	0.00000	0.00000	0.1104	0.1156	0.04757
131	0.00893	0.00893	0.00000	0.00000	0.1130	0.1097	0.04759
132	0.00886	0.00886	0.00000	0.00000	0.1112	0.1044	0.04561
133	0.00915	0.00915	0.00000	0.00000	0.1116	0.1255	0.04772
134	0.00930	0.00930	0.00000	0.00000	0.1111	0.1161	0.04862
135	0.00903	0.00903	0.00000	0.00000	0.1113	0.1210	0.04727
136	0.00928	0.00928	0.00000	0.00000	0.1125	0.1086	0.04727
137	0.00875	0.00875	0.00000	0.00000	0.1099	0.1336	0.04699
138	0.00851	0.00851	0.00000	0.00000	0.1131	0.0994	0.04827
139	0.00924	0.00924	0.00000	0.00000	0.1102	0.1316	0.04679
140	0.00894	0.00894	0.00000	0.00000	0.1119	0.1101	0.04585
141	0.00913	0.00913	0.00000	0.00000	0.1097	0.1190	0.04662
142	0.00866	0.00866	0.00000	0.00000	0.1125	0.1182	0.04643
143	0.00879	0.00879	0.00000	0.00000	0.1126	0.1003	0.04778
144	0.00856	0.00856	0.00000	0.00000	0.1111	0.1179	0.04726
145	0.00844	0.00844	0.00000	0.00000	0.1118	0.1156	0.04675
146	0.00832	0.00832	0.00000	0.00000	0.1105	0.0956	0.04782
147	0.00817	0.00817	0.00000	0.00000	0.1120	0.1210	0.04861
148	0.00837	0.00837	0.00000	0.00000	0.1127	0.1006	0.04812
149	0.00849	0.00849	0.00000	0.00000	0.1115	0.0889	0.04741
150	0.00873	0.00873	0.00000	0.00000	0.1106	0.1179	0.04862
151	0.00837	0.00837	0.00000	0.00000	0.1118	0.1044	0.04745
152	0.00866	0.00866	0.00000	0.00000	0.1110	0.1029	0.04775
153	0.00821	0.00821	0.00000	0.00000	0.1120	0.1090	0.04671
154	0.00808	0.00808	0.00000	0.00000	0.1115	0.1034	0.04808
155	0.00803	0.00803	0.00000	0.00000	0.1110	0.1025	0.04680
156	0.00874	0.00874	0.00000	0.00000	0.1121	0.1090	0.04566
157	0.00848	0.00848	0.00000	0.00000	0.1114	0.1181	0.04790
158	0.00805	0.00805	0.00000	0.00000	0.1105	0.1049	0.04613
159	0.00911	0.00911	0.00000	0.00000	0.1116	0.1107	0.04602
160	0.00856	0.00856	0.00000	0.00000	0.1128	0.1032	0.04635
161	0.00823	0.00823	0.00000	0.00000	0.1121	0.0999	0.04637
162	0.00815	0.00815	0.00000	0.00000	0.1102	0.1064	0.04528
163	0.00793	0.00793	0.00000	0.00000	0.1122	0.1064	0.04566
164	0.00765	0.00765	0.00000	0.00000	0.1124	0.0859	0.04799
165	0.00785	0.00785	0.00000	0.00000	0.1103	0.1081	0.04671
166	0.00751	0.00751	0.00000	0.00000	0.1110	0.1111	0.04508
167	0.00807	0.00807	0.00000	0.00000	0.1126	0.0961	0.04761
168	0.00772	0.00772	0.00000	0.00000	0.1103	0.1140	0.04666
169	0.00781	0.00781	0.00000	0.00000	0.1120	0.1399	0.04797
170	0.00798	0.00798	0.00000	0.00000	0.1117	0.1278	0.04650
171	0.00779	0.00779	0.00000	0.00000	0.1113	0.1127	0.04702
172	0.00798	0.00798	0.00000	0.00000	0.1136	0.0896	0.04947
173	0.00773	0.00773	0.00000	0.00000	0.1109	0.1160	0.04657
174	0.00775	0.00775	0.00000	0.00000	0.1126	0.0949	0.04781
175	0.00796	0.00796	0.00000	0.00000	0.1104	0.1172	0.04898
176	0.00771	0.00771	0.00000	0.00000	0.1122	0.1145	0.04550
177	0.00800	0.00800	0.00000	0.00000	0.1115	0.0914	0.04780
178	0.00771	0.00771	0.00000	0.00000	0.1114	0.1083	0.04805
179	0.00790	0.00790	0.00000	0.00000	0.1120	0.1064	0.04698
180	0.00811	0.00811	0.00000	0.00000	0.1097	0.1269	0.04700
181	0.00783	0.00783	0.00000	0.00000	0.1136	0.0973	0.04715
182	0.00839	0.00839	0.00000	0.00000	0.1098	0.1113	0.04683
183	0.00829	0.00829	0.00000	0.00000	0.1121	0.1346	0.04720
184	0.00815	0.00815	0.00000	0.00000	0.1113	0.1165	0.04618
185	0.00799	0.00799	0.00000	0.00000	0.1128	0.1105	0.04675
186	0.00809	0.00809	0.00000	0.00000	0.1111	0.1105	0.04709
187	0.00745	0.00745	0.00000	0.00000	0.1109	0.1126	0.04651
188	0.00707	0.00707	0.00000	0.00000	0.1116	0.1085	0.04676
189	0.00729	0.00729	0.00000	0.00000	0.1112	0.0931	0.04692
190	0.00733	0.00733	0.00000	0.00000	0.1115	0.1155	0.04644
191	0.00723	0.00723	0.00000	0.00000	0.1103	0.1018	0.04727
192	0.00783	0.00783	0.00000	0.00000	0.1111	0.1217	0.04773
193	0.00783	0.00783	0.00000	0.00000	0.1127	0.1023	0.04737
194	0.00785	0.00785	0.00000	0.00000	0.1101	0.1044	0.04638
195	0.00709	0.00709	0.00000	0.00000	0.1118	0.1010	0.04669
196	0.00699	0.00699	0.00000	0.00000	0.1110	0.1156	0.04710
197	0.00734	0.00734	0.00000	0.00000	0.1108	0.1291	0.04800
198	0.00734	0.00734	0.00000	0.00000	0.1124	0.0852	0.04771
199	0.00743	0.00743	0.00000	0.00000	0.1104	0.0996	0.04748
200	0.00733	0.00733	0.00000	0.00000	0.1110	0.1265	0.04743
201	0.00707	0.00707	0.00000	0.00000	0.1118	0.1152	0.04726
202	0.00723	0.00723	0.00000	0.00000	0.1116	0.1056	0.04776
203	0.00697	0.00697	0.00000	0.00000	0.1115	0.1169	0.04701
204	0.00709	0.00709	0.00000	0.00000	0.1112	0.1175	0.04699
205	0.00721	0.00721	0.00000	0.00000	0.1120	0.0999	0.04754
206	0.00697	0.00697	0.00000	0.00000	0.1111	0.0962	0.04706
207	0.00708	0.00708	0.00000	0.00000	0.1101	0.1254	0.04660
208	0.00724	0.00724	0.00000	0.00000	0.1130	0.1050	0.04758
209	0.00701	0.00701	0.00000	0.00000	0.1108	0.1201	0.04720
210	0.00672	0.00672	0.00000	0.00000	0.1123	0.1102	0.04701
211	0.00737	0.00737	0.00000	0.00000	0.1120	0.1100	0.04859
212	0.00766	0.00766	0.00000	0.00000	0.1121	0.1038	0.04811
213	0.00738	0.00738	0.00000	0.00000	0.1115	0.1028	0.04608
214	0.00729	0.00729	0.00000	0.00000	0.1116	0.0950	0.04755
215	0.00731	0.00731	0.00000	0.00000	0.1109	0.1118	0.04591
216	0.00724	0.00724	0.00000	0.00000	0.1109	0.0831	0.04792
217	0.00766	0.00766	0.00000	0.00000	0.1096	0.1371	0.04744
218	0.00725	0.00725	0.00000	0.00000	0.1138	0.0939	0.04816
219	0.00666	0.00666	0.00000	0.00000	0.1115	0.0963	0.04683
220	0.00748	0.00748	0.00000	0.00000	0.1111	0.1108	0.04654
221	0.00698	0.00698	0.00000	0.00000	0.1110	0.1244	0.04836
222	0.00676	0.00676	0.00000	0.00000	0.1118	0.1111	0.04664
223	0.00685	0.00685	0.00000	0.00000	0.1117	0.1001	0.04817
224	0.00699	0.00699	0.00000	0.00000	0.1120	0.0956	0.04719
225	0.00672	0.00672	0.00000	0.00000	0.1109	0.1312	0.04629
226	0.00685	0.00685	0.00000	0.00000	0.1123	0.1117	0.04769
227	0.00678	0.00678	0.00000	0.00000	0.1120	0.1064	0.04772
228	0.00672	0.00672	0.00000	0.00000	0.1110	0.1067	0.04739
229	0.00614	0.00614	0.00000	0.00000	0.1118	0.0999	0.04724
230	0.00675	0.00675	0.00000	0.00000	0.1115	0.1088	0.04858
231	0.00723	0.00723	0.00000	0.00000	0.1108	0.1098	0.04662
232	0.00704	0.00704	0.00000	0.00000	0.1124	0.1070	0.04703
233	0.00659	0.00659	0.00000	0.00000	0.1114	0.1148	0.04680
234	0.00709	0.00709	0.00000	0.00000	0.1130	0.1016	0.04666
235	0.00648	0.00648	0.00000	0.00000	0.1111	0.1352	0.04863
236	0.00734	0.00734	0.00000	0.00000	0.1127	0.0930	0.04696
237	0.00655	0.00655	0.00000	0.00000	0.1113	0.1029	0.04726
238	0.00687	0.00687	0.00000	0.00000	0.1120	0.1054	0.04752
239	0.00712	0.00712	0.00000	0.00000	0.1104	0.1114	0.04651
240	0.00682	0.00682	0.00000	0.00000	0.1108	0.1098	0.04778
241	0.00685	0.00685	0.00000	0.00000	0.1112	0.1041	0.04681
242	0.00633	0.00633	0.00000	0.00000	0.1124	0.1150	0.04588
243	0.00643	0.00643	0.00000	0.00000	0.1107	0.1079	0.04747
244	0.00634	0.00634	0.00000	0.00000	0.1111	0.0976	0.04751
245	0.00688	0.00688	0.00000	0.00000	0.1103	0.1370	0.04901
246	0.00663	0.00663	0.00000	0.00000	0.1126	0.1071	0.04764
247	0.00689	0.00689	0.00000	0.00000	0.1127	0.0935	0.04751
248	0.00676	0.00676	0.00000	0.00000	0.1111	0.0890	0.04955
249	0.00669	0.00669	0.00000	0.00000	0.1105	0.1061	0.04725
250	0.00629	0.00629	0.00000	0.00000	0.1109	0.1164	0.04801
251	0.00629	0.00629	0.00000	0.00000	0.1114	0.1062	0.04755
252	0.00663	0.00663	0.00000	0.00000	0.1114	0.1095	0.04760
253	0.00677	0.00677	0.00000	0.00000	0.1124	0.1087	0.04695
254	0.00657	0.00657	0.00000	0.00000	0.1113	0.0971	0.04724
255	0.00680	0.00680	0.00000	0.00000	0.1124	0.0966	0.04662
256	0.00689	0.00689	0.00000	0.00000	0.1113	0.1195	0.04728
257	0.00702	0.00702	0.00000	0.00000	0.1108	0.1169	0.04650
258	0.00642	0.00642	0.00000	0.00000	0.1118	0.1104	0.04715
259	0.00638	0.00638	0.00000	0.00000	0.1110	0.1010	0.04784
260	0.00664	0.00664	0.00000	0.00000	0.1111	0.1199	0.04856
261	0.00635	0.00635	0.00000	0.00000	0.1112	0.1045	0.04795
262	0.00687	0.00687	0.00000	0.00000	0.1109	0.1229	0.04669
263	0.00625	0.00625	0.00000	0.00000	0.1126	0.1020	0.04644
264	0.00639	0.00639	0.00000	0.00000	0.1105	0.1087	0.04743
265	0.00647	0.00647	0.00000	0.00000	0.1122	0.1065	0.04772
266	0.00640	0.00640	0.00000	0.00000	0.1115	0.1044	0.04623
267	0.00666	0.00666	0.00000	0.00000	0.1125	0.0966	0.04672
268	0.00659	0.00659	0.00000	0.00000	0.1104	0.0996	0.04854
269	0.00635	0.00635	0.00000	0.00000	0.1114	0.0990	0.04643
270	0.00669	0.00669	0.00000	0.00000	0.1107	0.0983	0.04750
271	0.00642	0.00642	0.00000	0.00000	0.1119	0.1070	0.04672
272	0.00629	0.00629	0.00000	0.00000	0.1102	0.1145	0.04669
273	0.00600	0.00600	0.00000	0.00000	0.1109	0.1211	0.04860
274	0.00622	0.00622	0.00000	0.00000	0.1125	0.0904	0.04777
275	0.00617	0.00617	0.00000	0.00000	0.1111	0.1031	0.04558
276	0.00583	0.00583	0.00000	0.00000	0.1112	0.1127	0.04758
277	0.00592	0.00592	0.00000	0.00000	0.1118	0.1052	0.04766
278	0.00619	0.00619	0.00000	0.00000	0.1123	0.0981	0.04701
279	0.00625	0.00625	0.00000	0.00000	0.1113	0.0901	0.04913
280	0.00624	0.00624	0.00000	0.00000	0.1115	0.1011	0.04786
281	0.00605	0.00605	0.00000	0.00000	0.1106	0.0979	0.04880
282	0.00604	0.00604	0.00000	0.00000	0.1115	0.0943	0.04819
283	0.00652	0.00652	0.00000	0.00000	0.1109	0.1202	0.04830
284	0.00601	0.00601	0.00000	0.00000	0.1126	0.0935	0.04869
285	0.00670	0.00670	0.00000	0.00000	0.1097	0.1174	0.04742
286	0.00635	0.00635	0.00000	0.00000	0.1121	0.1037	0.04830
287	0.00651	0.00651	0.00000	0.00000	0.1119	0.1028	0.04721
288	0.00568	0.00568	0.00000	0.00000	0.1104	0.1031	0.04644
289	0.00596	0.00596	0.00000	0.00000	0.1112	0.1125	0.04784
290	0.00571	0.00571	0.00000	0.00000	0.1109	0.1043	0.04632
291	0.00636	0.00636	0.00000	0.00000	0.1113	0.1378	0.04805
292	0.00658	0.00658	0.00000	0.00000	0.1125	0.0961	0.04876
293	0.00641	0.00641	0.00000	0.00000	0.1107	0.1075	0.04802
294	0.00629	0.00629	0.00000	0.00000	0.1110	0.1037	0.04710
295	0.00619	0.00619	0.00000	0.00000	0.1126	0.1202	0.04796
296	0.00591	0.00591	0.00000	0.00000	0.1109	0.0919	0.04705
297	0.00594	0.00594	0.00000	0.00000	0.1115	0.1188	0.04759
298	0.00570	0.00570	0.00000	0.00000	0.1110	0.1270	0.04837
299	0.00622	0.00622	0.00000	0.00000	0.1112	0.1021	0.04706
