# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.75, "seed": 4, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/G_prevp075/policy_input_s4.pt", "logdir": "method01_advantage_regress/outputs/kitti/G_prevp075/logs", "tag": "G_prevp075_s4"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
76	0.01195	0.01195	0.00000	0.00000	0.1128	0.0994	0.04454
77	0.01177	0.01177	0.00000	0.00000	0.1127	0.0843	0.04725
78	0.01264	0.01264	0.00000	0.00000	0.1092	0.0824	0.04773
79	0.01213	0.01213	0.00000	0.00000	0.1113	0.1121	0.04636
80	0.01162	0.01162	0.00000	0.00000	0.1132	0.1146	0.04717
81	0.01154	0.01154	0.00000	0.00000	0.1106	0.1138	0.04569
82	0.01162	0.01162	0.00000	0.00000	0.1110	0.1231	0.04730
83	0.01218	0.01218	0.00000	0.00000	0.1114	0.0963	0.04632
84	0.01125	0.01125	0.00000	0.00000	0.1108	0.1161	0.04583
85	0.01122	0.01122	0.00000	0.00000	0.1116	0.1089	0.04668
86	0.01101	0.01101	0.00000	0.00000	0.1111	0.1064	0.04597
87	0.01072	0.01072	0.00000	0.00000	0.1106	0.0969	0.04626
88	0.01034	0.01034	0.00000	0.00000	0.1105	0.0903	0.04602
89	0.01088	0.01088	0.00000	0.00000	0.1109	0.1163	0.04691
90	0.01043	0.01043	0.00000	0.00000	0.1116	0.0950	0.04670
91	0.01044	0.01044	0.00000	0.00000	0.1119	0.0974	0.04651
92	0.01040	0.01040	0.00000	0.00000	0.1104	0.1084	0.04532
93	0.01062	0.01062	0.00000	0.00000	0.1107	0.1275	0.04675
94	0.01031	0.01031	0.00000	0.00000	0.1130	0.0993	0.04740
95	0.01021	0.01021	0.00000	0.00000	0.1106	0.1099	0.04739
96	0.01007	0.01007	0.00000	0.00000	0.1120	0.1009	0.04838
97	0.01000	0.01000	0.00000	0.00000	0.1109	0.1155	0.04684
98	0.01000	0.01000	0.00000	0.00000	0.1115	0.1128	0.04728
99	0.00999	0.00999	0.00000	0.00000	0.1110	0.1288	0.04807
100	0.01074	0.01074	0.00000	0.00000	0.1104	0.1361	0.04857
101	0.01012	0.01012	0.00000	0.00000	0.1136	0.0983	0.04743
102	0.00987	0.00987	0.00000	0.00000	0.1108	0.0975	0.04847
103	0.00978	0.00978	0.00000	0.00000	0.1124	0.1091	0.04775
104	0.01007	0.01007	0.00000	0.00000	0.1109	0.1123	0.04743
105	0.00989	0.00989	0.00000	0.00000	0.1103	0.1111	0.04820
106	0.00986	0.00986	0.00000	0.00000	0.1109	0.1070	0.04634
107	0.00934	0.00934	0.00000	0.00000	0.1121	0.1114	0.04750
108	0.00961	0.00961	0.00000	0.00000	0.1114	0.1329	0.04739
109	0.00973	0.00973	0.00000	0.00000	0.1120	0.0931	0.04746
110	0.00965	0.00965	0.00000	0.00000	0.1114	0.0998	0.04660
111	0.00944	0.00944	0.00000	0.00000	0.1117	0.1187	0.04667
112	0.00942	0.00942	0.00000	0.00000	0.1123	0.1035	0.04674
113	0.00941	0.00941	0.00000	0.00000	0.1101	0.0999	0.04570
114	0.00953	0.00953	0.00000	0.00000	0.1114	0.1207	0.04746
115	0.00911	0.00911	0.00000	0.00000	0.1125	0.1102	0.04434
116	0.00908	0.00908	0.00000	0.00000	0.1110	0.1130	0.04543
117	0.00940	0.00940	0.00000	0.00000	0.1114	0.1122	0.04646
118	0.00989	0.00989	0.00000	0.00000	0.1118	0.1172	0.04833
119	0.00919	0.00919	0.00000	0.00000	0.1119	0.1295	0.04778
120	0.00921	0.00921	0.00000	0.00000	0.1121	0.1025	0.04746
121	0.00886	0.00886	0.00000	0.00000	0.1115	0.1178	0.04624
122	0.00852	0.00852	0.00000	0.00000	0.1122	0.0945	0.04561
123	0.00870	0.00870	0.00000	0.00000	0.1100	0.1316	0.04788
124	0.00853	0.00853	0.00000	0.00000	0.1128	0.1010	0.04671
125	0.00881	0.00881	0.00000	0.00000	0.1115	0.1094	0.04607
126	0.00846	0.00846	0.00000	0.00000	0.1099	0.1071	0.04681
127	0.00873	0.00873	0.00000	0.00000	0.1110	0.1180	0.04630
128	0.00952	0.00952	0.00000	0.00000	0.1120	0.1151	0.04872
129	0.00932	0.00932	0.00000	0.00000	0.1109	0.1038	0.04548
130	0.00910	0.00910	0.00000	0.00000	0.1126	0.1085	0.04740
131	0.00888	0.00888	0.00000	0.00000	0.1117	0.1097	0.04722
132	0.00945	0.00945	0.00000	0.00000	0.1103	0.1249	0.04741
133	0.00906	0.00906	0.00000	0.00000	0.1123	0.1109	0.04754
134	0.00876	0.00876	0.00000	0.00000	0.1123	0.0965	0.04661
135	0.00898	0.00898	0.00000	0.00000	0.1102	0.0897	0.04771
136	0.00842	0.00842	0.00000	0.00000	0.1123	0.1127	0.04658
137	0.00846	0.00846	0.00000	0.00000	0.1109	0.1252	0.04583
138	0.00821	0.00821	0.00000	0.00000	0.1132	0.1101	0.04684
139	0.00828	0.00828	0.00000	0.00000	0.1116	0.1072	0.04663
140	0.00839	0.00839	0.00000	0.00000	0.1125	0.1083	0.04506
141	0.00821	0.00821	0.00000	0.00000	0.1106	0.1012	0.04726
142	0.00866	0.00866	0.00000	0.00000	0.1113	0.0936	0.04787
143	0.00852	0.00852	0.00000	0.00000	0.1112	0.1043	0.04821
144	0.00847	0.00847	0.00000	0.00000	0.1113	0.1023	0.04716
145	0.00888	0.00888	0.00000	0.00000	0.1106	0.1048	0.04725
146	0.00840	0.00840	0.00000	0.00000	0.1126	0.0991	0.04853
147	0.00846	0.00846	0.00000	0.00000	0.1102	0.1309	0.04813
148	0.00829	0.00829	0.00000	0.00000	0.1125	0.0948	0.04713
149	0.00796	0.00796	0.00000	0.00000	0.1103	0.1295	0.04727
150	0.00805	0.00805	0.00000	0.00000	0.1111	0.1200	0.04673
151	0.00852	0.00852	0.00000	0.00000	0.1132	0.1187	0.04667
152	0.00805	0.00805	0.00000	0.00000	0.1115	0.1118	0.04538
153	0.00781	0.00781	0.00000	0.00000	0.1122	0.1102	0.04721
154	0.00806	0.00806	0.00000	0.00000	0.1107	0.1262	0.04547
155	0.00801	0.00801	0.00000	0.00000	0.1113	0.1233	0.04557
156	0.00784	0.00784	0.00000	0.00000	0.1117	0.0999	0.04679
157	0.00763	0.00763	0.00000	0.00000	0.1110	0.1076	0.04732
158	0.00797	0.00797	0.00000	0.00000	0.1117	0.0893	0.04605
159	0.00860	0.00860	0.00000	0.00000	0.1102	0.1276	0.04659
160	0.00818	0.00818	0.00000	0.00000	0.1117	0.1121	0.04776
161	0.00837	0.00837	0.00000	0.00000	0.1117	0.1095	0.04711
162	0.00817	0.00817	0.00000	0.00000	0.1105	0.1066	0.04976
163	0.00836	0.00836	0.00000	0.00000	0.1118	0.1231	0.04692
164	0.00814	0.00814	0.00000	0.00000	0.1110	0.1336	0.04656
165	0.00785	0.00785	0.00000	0.00000	0.1121	0.1178	0.04655
166	0.00788	0.00788	0.00000	0.00000	0.1118	0.1024	0.04657
167	0.00762	0.00762	0.00000	0.00000	0.1114	0.0995	0.04592
168	0.00707	0.00707	0.00000	0.00000	0.1117	0.0895	0.04755
169	0.00756	0.00756	0.00000	0.00000	0.1105	0.1218	0.04773
170	0.00779	0.00779	0.00000	0.00000	0.1116	0.1059	0.04895
171	0.00805	0.00805	0.00000	0.00000	0.1110	0.1000	0.04626
172	0.00792	0.00792	0.00000	0.00000	0.1105	0.1285	0.04745
173	0.00866	0.00866	0.00000	0.00000	0.1125	0.1101	0.04747
174	0.00864	0.00864	0.00000	0.00000	0.1108	0.1055	0.04696
175	0.00783	0.00783	0.00000	0.00000	0.1110	0.1091	0.04719
176	0.00781	0.00781	0.00000	0.00000	0.1118	0.1183	0.04561
177	0.00785	0.00785	0.00000	0.00000	0.1131	0.1133	0.04760
178	0.00776	0.00776	0.00000	0.00000	0.1111	0.1159	0.04703
179	0.00815	0.00815	0.00000	0.00000	0.1123	0.1084	0.04803
180	0.00745	0.00745	0.00000	0.00000	0.1122	0.1206	0.04782
181	0.00758	0.00758	0.00000	0.00000	0.1117	0.1225	0.04683
182	0.00740	0.00740	0.00000	0.00000	0.1120	0.0917	0.04695
183	0.00787	0.00787	0.00000	0.00000	0.1097	0.1320	0.04694
184	0.00765	0.00765	0.00000	0.00000	0.1123	0.0955	0.04704
185	0.00795	0.00795	0.00000	0.00000	0.1094	0.1214	0.04711
186	0.00737	0.00737	0.00000	0.00000	0.1133	0.0961	0.04829
187	0.00867	0.00867	0.00000	0.00000	0.1099	0.0983	0.04632
188	0.00830	0.00830	0.00000	0.00000	0.1107	0.1336	0.04834
189	0.00822	0.00822	0.00000	0.00000	0.1125	0.0986	0.04634
190	0.00801	0.00801	0.00000	0.00000	0.1109	0.1181	0.04702
191	0.00791	0.00791	0.00000	0.00000	0.1119	0.1171	0.04588
192	0.00741	0.00741	0.00000	0.00000	0.1130	0.0896	0.04603
193	0.00782	0.00782	0.00000	0.00000	0.1096	0.1057	0.04670
194	0.00740	0.00740	0.00000	0.00000	0.1121	0.1136	0.04532
195	0.00800	0.00800	0.00000	0.00000	0.1116	0.1006	0.04706
196	0.00748	0.00748	0.00000	0.00000	0.1120	0.1142	0.04622
197	0.00701	0.00701	0.00000	0.00000	0.1114	0.1028	0.04534
198	0.00704	0.00704	0.00000	0.00000	0.1122	0.1020	0.04705
199	0.00750	0.00750	0.00000	0.00000	0.1107	0.1173	0.04667
200	0.00736	0.00736	0.00000	0.00000	0.1130	0.0878	0.04904
201	0.00738	0.00738	0.00000	0.00000	0.1104	0.0910	0.04667
202	0.00720	0.00720	0.00000	0.00000	0.1105	0.1209	0.04837
203	0.00719	0.00719	0.00000	0.00000	0.1111	0.1335	0.04848
204	0.00744	0.00744	0.00000	0.00000	0.1126	0.1054	0.04490
205	0.00675	0.00675	0.00000	0.00000	0.1107	0.1132	0.04543
206	0.00685	0.00685	0.00000	0.00000	0.1113	0.1046	0.04633
207	0.00714	0.00714	0.00000	0.00000	0.1118	0.1104	0.04659
208	0.00760	0.00760	0.00000	0.00000	0.1126	0.1048	0.04647
209	0.00740	0.00740	0.00000	0.00000	0.1120	0.1113	0.04753
210	0.00695	0.00695	0.00000	0.00000	0.1105	0.0980	0.04657
211	0.00686	0.00686	0.00000	0.00000	0.1106	0.1282	0.04823
212	0.00708	0.00708	0.00000	0.00000	0.1131	0.1003	0.04564
213	0.00645	0.00645	0.00000	0.00000	0.1099	0.1212	0.04632
214	0.00623	0.00623	0.00000	0.00000	0.1117	0.0961	0.04632
215	0.00699	0.00699	0.00000	0.00000	0.1117	0.0993	0.04710
216	0.00699	0.00699	0.00000	0.00000	0.1092	0.1108	0.04683
217	0.00688	0.00688	0.00000	0.00000	0.1108	0.1386	0.04727
218	0.00714	0.00714	0.00000	0.00000	0.1135	0.1091	0.04701
219	0.00690	0.00690	0.00000	0.00000	0.1117	0.1013	0.04675
220	0.00724	0.00724	0.00000	0.00000	0.1105	0.1155	0.04701
221	0.00701	0.00701	0.00000	0.00000	0.1116	0.1187	0.04962
222	0.00699	0.00699	0.00000	0.00000	0.1111	0.1180	0.04561
223	0.00703	0.00703	0.00000	0.00000	0.1131	0.1094	0.04850
224	0.00735	0.00735	0.00000	0.00000	0.1104	0.1077	0.04682
225	0.00684	0.00684	0.00000	0.00000	0.1127	0.1143	0.04589
226	0.00655	0.00655	0.00000	0.00000	0.1106	0.1123	0.04596
227	0.00660	0.00660	0.00000	0.00000	0.1127	0.0947	0.04810
228	0.00650	0.00650	0.00000	0.00000	0.1103	0.1335	0.04638
229	0.00661	0.00661	0.00000	0.00000	0.1126	0.1037	0.04804
230	0.00740	0.00740	0.00000	0.00000	0.1113	0.1284	0.04663
231	0.00685	0.00685	0.00000	0.00000	0.1121	0.1026	0.04543
232	0.00690	0.00690	0.00000	0.00000	0.1103	0.0959	0.04650
233	0.00684	0.00684	0.00000	0.00000	0.1101	0.1194	0.04626
234	0.00651	0.00651	0.00000	0.00000	0.1116	0.1128	0.04587
235	0.00669	0.00669	0.00000	0.00000	0.1112	0.1046	0.04721
236	0.00674	0.00674	0.00000	0.00000	0.1110	0.1138	0.04659
237	0.00637	0.00637	0.00000	0.00000	0.1122	0.1091	0.04811
238	0.00657	0.00657	0.00000	0.00000	0.1120	0.1067	0.04770
239	0.00650	0.00650	0.00000	0.00000	0.1119	0.0997	0.04683
240	0.00662	0.00662	0.00000	0.00000	0.1103	0.1125	0.04712
241	0.00669	0.00669	0.00000	0.00000	0.1127	0.1178	0.04624
242	0.00667	0.00667	0.00000	0.00000	0.1114	0.1085	0.04685
243	0.00667	0.00667	0.00000	0.00000	0.1117	0.1064	0.04607
244	0.00656	0.00656	0.00000	0.00000	0.1105	0.1313	0.04653
245	0.00681	0.00681	0.00000	0.00000	0.1123	0.1087	0.04717
246	0.00721	0.00721	0.00000	0.00000	0.1115	0.0880	0.04727
247	0.00714	0.00714	0.00000	0.00000	0.1093	0.1489	0.04733
248	0.00682	0.00682	0.00000	0.00000	0.1133	0.1153	0.04469
249	0.00643	0.00643	0.00000	0.00000	0.1119	0.0948	0.04734
250	0.00751	0.00751	0.00000	0.00000	0.1101	0.1215	0.04690
251	0.00741	0.00741	0.00000	0.00000	0.1123	0.1006	0.04763
252	0.00669	0.00669	0.00000	0.00000	0.1116	0.1181	0.04612
253	0.00595	0.00595	0.00000	0.00000	0.1127	0.1072	0.04601
254	0.00654	0.00654	0.00000	0.00000	0.1106	0.0988	0.04773
255	0.00628	0.00628	0.00000	0.00000	0.1119	0.1049	0.04655
256	0.00612	0.00612	0.00000	0.00000	0.1108	0.1128	0.04850
257	0.00596	0.00596	0.00000	0.00000	0.1115	0.1155	0.04702
258	0.00608	0.00608	0.00000	0.00000	0.1117	0.1198	0.04596
259	0.00589	0.00589	0.00000	0.00000	0.1117	0.1118	0.04674
260	0.00568	0.00568	0.00000	0.00000	0.1117	0.1115	0.04742
261	0.00588	0.00588	0.00000	0.00000	0.1118	0.1107	0.04729
262	0.00654	0.00654	0.00000	0.00000	0.1107	0.1149	0.04556
263	0.00646	0.00646	0.00000	0.00000	0.1108	0.1078	0.04619
264	0.00637	0.00637	0.00000	0.00000	0.1118	0.1162	0.04717
265	0.00781	0.00781	0.00000	0.00000	0.1138	0.0931	0.04709
266	0.00774	0.00774	0.00000	0.00000	0.1105	0.1031	0.04546
267	0.00746	0.00746	0.00000	0.00000	0.1107	0.1160	0.04725
268	0.00623	0.00623	0.00000	0.00000	0.1116	0.1281	0.04677
269	0.00601	0.00601	0.00000	0.00000	0.1120	0.1254	0.04660
270	0.00629	0.00629	0.00000	0.00000	0.1125	0.1019	0.04665
271	0.00634	0.00634	0.00000	0.00000	0.1099	0.1166	0.04679
272	0.00627	0.00627	0.00000	0.00000	0.1121	0.0919	0.04725
273	0.00680	0.00680	0.00000	0.00000	0.1109	0.1191	0.04817
274	0.00614	0.00614	0.00000	0.00000	0.1117	0.1112	0.04654
275	0.00656	0.00656	0.00000	0.00000	0.1111	0.1226	0.04811
276	0.00664	0.00664	0.00000	0.00000	0.1122	0.1041	0.04558
277	0.00576	0.00576	0.00000	0.00000	0.1105	0.0953	0.04686
278	0.00600	0.00600	0.00000	0.00000	0.1116	0.1156	0.04668
279	0.00671	0.00671	0.00000	0.00000	0.1127	0.1026	0.04810
280	0.00621	0.00621	0.00000	0.00000	0.1097	0.1350	0.04660
281	0.00629	0.00629	0.00000	0.00000	0.1125	0.1146	0.04591
282	0.00625	0.00625	0.00000	0.00000	0.1111	0.0970	0.04763
283	0.00590	0.00590	0.00000	0.00000	0.1108	0.1202	0.04720
284	0.00583	0.00583	0.00000	0.00000	0.1120	0.0992	0.04774
285	0.00595	0.00595	0.00000	0.00000	0.1109	0.1181	0.04750
286	0.00576	0.00576	0.00000	0.00000	0.1120	0.0940	0.04708
287	0.00565	0.00565	0.00000	0.00000	0.1102	0.1185	0.04806
288	0.00590	0.00590	0.00000	0.00000	0.1125	0.1191	0.04687
289	0.00536	0.00536	0.00000	0.00000	0.1106	0.1231	0.04819
290	0.00543	0.00543	0.00000	0.00000	0.1121	0.1114	0.04698
291	0.00590	0.00590	0.00000	0.00000	0.1104	0.1300	0.04765
292	0.00574	0.00574	0.00000	0.00000	0.1125	0.0906	0.04841
293	0.00606	0.00606	0.00000	0.00000	0.1106	0.1144	0.04948
294	0.00584	0.00584	0.00000	0.00000	0.1107	0.1136	0.04698
295	0.00608	0.00608	0.00000	0.00000	0.1120	0.1123	0.04553
296	0.00626	0.00626	0.00000	0.00000	0.1124	0.1006	0.04690
297	0.00606	0.00606	0.00000	0.00000	0.1109	0.1096	0.04701
298	0.00645	0.00645	0.00000	0.00000	0.1111	0.1044	0.04579
299	0.00628	0.00628	0.00000	0.00000	0.1101	0.1305	0.04568
