# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.75, "seed": 3, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/G_prevp075/policy_input_s3.pt", "logdir": "method01_advantage_regress/outputs/kitti/G_prevp075/logs", "tag": "G_prevp075_s3"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
224	0.00697	0.00697	0.00000	0.00000	0.1109	0.1070	0.04641
225	0.00718	0.00718	0.00000	0.00000	0.1127	0.0942	0.04769
226	0.00780	0.00780	0.00000	0.00000	0.1101	0.1088	0.04661
227	0.00742	0.00742	0.00000	0.00000	0.1118	0.1046	0.04522
228	0.00709	0.00709	0.00000	0.00000	0.1122	0.0965	0.04586
229	0.00648	0.00648	0.00000	0.00000	0.1117	0.0963	0.04661
230	0.00634	0.00634	0.00000	0.00000	0.1109	0.1329	0.04865
231	0.00639	0.00639	0.00000	0.00000	0.1118	0.1012	0.04712
232	0.00574	0.00574	0.00000	0.00000	0.1124	0.1090	0.04701
233	0.00653	0.00653	0.00000	0.00000	0.1109	0.1206	0.04871
234	0.00702	0.00702	0.00000	0.00000	0.1120	0.1076	0.04689
235	0.00682	0.00682	0.00000	0.00000	0.1119	0.1081	0.04814
236	0.00640	0.00640	0.00000	0.00000	0.1124	0.1144	0.04796
237	0.00679	0.00679	0.00000	0.00000	0.1107	0.1316	0.04806
238	0.00695	0.00695	0.00000	0.00000	0.1121	0.1185	0.04862
239	0.00668	0.00668	0.00000	0.00000	0.1105	0.1134	0.04615
240	0.00640	0.00640	0.00000	0.00000	0.1105	0.1137	0.04669
241	0.00636	0.00636	0.00000	0.00000	0.1124	0.1106	0.04734
242	0.00661	0.00661	0.00000	0.00000	0.1105	0.1227	0.04615
243	0.00610	0.00610	0.00000	0.00000	0.1120	0.1204	0.04723
244	0.00617	0.00617	0.00000	0.00000	0.1112	0.1220	0.04763
245	0.00584	0.00584	0.00000	0.00000	0.1117	0.1246	0.04575
246	0.00594	0.00594	0.00000	0.00000	0.1115	0.1129	0.04723
247	0.00659	0.00659	0.00000	0.00000	0.1110	0.1264	0.04720
248	0.00662	0.00662	0.00000	0.00000	0.1130	0.0975	0.04718
249	0.00642	0.00642	0.00000	0.00000	0.1096	0.1048	0.04739
250	0.00622	0.00622	0.00000	0.00000	0.1123	0.1095	0.04602
251	0.00592	0.00592	0.00000	0.00000	0.1113	0.1093	0.04711
252	0.00569	0.00569	0.00000	0.00000	0.1114	0.1077	0.04742
253	0.00585	0.00585	0.00000	0.00000	0.1113	0.1114	0.04661
254	0.00600	0.00600	0.00000	0.00000	0.1119	0.1266	0.04687
255	0.00634	0.00634	0.00000	0.00000	0.1103	0.1260	0.04806
256	0.00611	0.00611	0.00000	0.00000	0.1114	0.1169	0.04518
257	0.00597	0.00597	0.00000	0.00000	0.1118	0.1265	0.04701
258	0.00638	0.00638	0.00000	0.00000	0.1115	0.1123	0.04706
259	0.00581	0.00581	0.00000	0.00000	0.1121	0.0952	0.04809
260	0.00594	0.00594	0.00000	0.00000	0.1102	0.1098	0.04517
261	0.00582	0.00582	0.00000	0.00000	0.1128	0.1044	0.04704
262	0.00571	0.00571	0.00000	0.00000	0.1114	0.1024	0.04581
263	0.00535	0.00535	0.00000	0.00000	0.1113	0.1226	0.04556
264	0.00598	0.00598	0.00000	0.00000	0.1123	0.1076	0.04641
265	0.00585	0.00585	0.00000	0.00000	0.1116	0.1027	0.04555
266	0.00614	0.00614	0.00000	0.00000	0.1116	0.0954	0.04642
267	0.00656	0.00656	0.00000	0.00000	0.1096	0.1216	0.04735
268	0.00604	0.00604	0.00000	0.00000	0.1136	0.1156	0.04703
269	0.00594	0.00594	0.00000	0.00000	0.1106	0.1078	0.04680
270	0.00584	0.00584	0.00000	0.00000	0.1106	0.1163	0.04759
271	0.00616	0.00616	0.00000	0.00000	0.1125	0.1149	0.04694
272	0.00553	0.00553	0.00000	0.00000	0.1120	0.1059	0.04654
273	0.00596	0.00596	0.00000	0.00000	0.1119	0.1125	0.04558
274	0.00593	0.00593	0.00000	0.00000	0.1110	0.1149	0.04753
275	0.00570	0.00570	0.00000	0.00000	0.1114	0.1275	0.04720
276	0.00640	0.00640	0.00000	0.00000	0.1117	0.1237	0.04752
277	0.00556	0.00556	0.00000	0.00000	0.1105	0.1188	0.04692
278	0.00561	0.00561	0.00000	0.00000	0.1128	0.1000	0.04823
279	0.00581	0.00581	0.00000	0.00000	0.1099	0.1253	0.04678
280	0.00590	0.00590	0.00000	0.00000	0.1127	0.1169	0.04649
281	0.00532	0.00532	0.00000	0.00000	0.1115	0.0984	0.04740
282	0.00606	0.00606	0.00000	0.00000	0.1117	0.0901	0.04830
283	0.00629	0.00629	0.00000	0.00000	0.1111	0.1192	0.04601
284	0.00604	0.00604	0.00000	0.00000	0.1125	0.1080	0.04710
285	0.00600	0.00600	0.00000	0.00000	0.1105	0.1222	0.04785
286	0.00565	0.00565	0.00000	0.00000	0.1124	0.0936	0.04602
287	0.00691	0.00691	0.00000	0.00000	0.1096	0.1330	0.04821
288	0.00713	0.00713	0.00000	0.00000	0.1123	0.1295	0.04691
289	0.00660	0.00660	0.00000	0.00000	0.1121	0.1086	0.04729
290	0.00634	0.00634	0.00000	0.00000	0.1112	0.1087	0.04742
291	0.00666	0.00666	0.00000	0.00000	0.1113	0.1114	0.04707
292	0.00631	0.00631	0.00000	0.00000	0.1112	0.1075	0.04702
293	0.00629	0.00629	0.00000	0.00000	0.1116	0.1136	0.04712
294	0.00624	0.00624	0.00000	0.00000	0.1116	0.1040	0.04671
295	0.00623	0.00623	0.00000	0.00000	0.1114	0.0989	0.04671
296	0.00634	0.00634	0.00000	0.00000	0.1114	0.1143	0.04727
297	0.00644	0.00644	0.00000	0.00000	0.1105	0.1126	0.04639
298	0.00644	0.00644	0.00000	0.00000	0.1108	0.1113	0.04605
299	0.00669	0.00669	0.00000	0.00000	0.1110	0.1284	0.04662
