# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.75, "seed": 2, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/G_prevp075/policy_input_s2.pt", "logdir": "method01_advantage_regress/outputs/kitti/G_prevp075/logs", "tag": "G_prevp075_s2"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
220	0.00726	0.00726	0.00000	0.00000	0.1114	0.1048	0.04650
221	0.00729	0.00729	0.00000	0.00000	0.1099	0.1167	0.04552
222	0.00695	0.00695	0.00000	0.00000	0.1106	0.1261	0.04631
223	0.00717	0.00717	0.00000	0.00000	0.1114	0.1186	0.04640
224	0.00675	0.00675	0.00000	0.00000	0.1116	0.1131	0.04714
225	0.00654	0.00654	0.00000	0.00000	0.1125	0.1069	0.04653
226	0.00619	0.00619	0.00000	0.00000	0.1112	0.1149	0.04724
227	0.00770	0.00770	0.00000	0.00000	0.1112	0.1066	0.04758
228	0.00734	0.00734	0.00000	0.00000	0.1123	0.1118	0.04683
229	0.00665	0.00665	0.00000	0.00000	0.1114	0.1093	0.04619
230	0.00705	0.00705	0.00000	0.00000	0.1112	0.1103	0.04794
231	0.00657	0.00657	0.00000	0.00000	0.1117	0.1071	0.04675
232	0.00649	0.00649	0.00000	0.00000	0.1097	0.1184	0.04609
233	0.00694	0.00694	0.00000	0.00000	0.1118	0.1144	0.04663
234	0.00655	0.00655	0.00000	0.00000	0.1116	0.1011	0.04695
235	0.00654	0.00654	0.00000	0.00000	0.1104	0.1078	0.04744
236	0.00641	0.00641	0.00000	0.00000	0.1122	0.1141	0.04702
237	0.00649	0.00649	0.00000	0.00000	0.1116	0.1036	0.04547
238	0.00646	0.00646	0.00000	0.00000	0.1109	0.1030	0.04780
239	0.00620	0.00620	0.00000	0.00000	0.1112	0.1062	0.04660
240	0.00671	0.00671	0.00000	0.00000	0.1109	0.1287	0.04630
241	0.00650	0.00650	0.00000	0.00000	0.1123	0.1043	0.04682
242	0.00642	0.00642	0.00000	0.00000	0.1112	0.1050	0.04669
243	0.00591	0.00591	0.00000	0.00000	0.1106	0.0967	0.04716
244	0.00641	0.00641	0.00000	0.00000	0.1111	0.1053	0.04742
245	0.00613	0.00613	0.00000	0.00000	0.1108	0.1084	0.04658
246	0.00651	0.00651	0.00000	0.00000	0.1118	0.1243	0.04678
247	0.00725	0.00725	0.00000	0.00000	0.1103	0.1279	0.04578
248	0.00707	0.00707	0.00000	0.00000	0.1120	0.1219	0.04651
249	0.00658	0.00658	0.00000	0.00000	0.1119	0.1213	0.04570
250	0.00606	0.00606	0.00000	0.00000	0.1120	0.1114	0.04641
251	0.00687	0.00687	0.00000	0.00000	0.1103	0.1137	0.04754
252	0.00692	0.00692	0.00000	0.00000	0.1106	0.1156	0.04696
253	0.00658	0.00658	0.00000	0.00000	0.1120	0.1105	0.04698
254	0.00633	0.00633	0.00000	0.00000	0.1110	0.1100	0.04690
255	0.00642	0.00642	0.00000	0.00000	0.1117	0.1136	0.04866
256	0.00632	0.00632	0.00000	0.00000	0.1108	0.1199	0.04640
257	0.00585	0.00585	0.00000	0.00000	0.1113	0.1210	0.04557
258	0.00610	0.00610	0.00000	0.00000	0.1115	0.1042	0.04547
259	0.00614	0.00614	0.00000	0.00000	0.1104	0.1060	0.04638
260	0.00672	0.00672	0.00000	0.00000	0.1117	0.1016	0.04664
261	0.00584	0.00584	0.00000	0.00000	0.1104	0.1129	0.04606
262	0.00598	0.00598	0.00000	0.00000	0.1117	0.1222	0.04720
263	0.00620	0.00620	0.00000	0.00000	0.1114	0.1231	0.04675
264	0.00581	0.00581	0.00000	0.00000	0.1120	0.1186	0.04626
265	0.00589	0.00589	0.00000	0.00000	0.1118	0.1203	0.04704
266	0.00592	0.00592	0.00000	0.00000	0.1123	0.1185	0.04861
267	0.00716	0.00716	0.00000	0.00000	0.1115	0.0935	0.04808
268	0.00658	0.00658	0.00000	0.00000	0.1098	0.1146	0.04708
269	0.00665	0.00665	0.00000	0.00000	0.1104	0.1096	0.04849
270	0.00614	0.00614	0.00000	0.00000	0.1112	0.1061	0.04658
271	0.00599	0.00599	0.00000	0.00000	0.1111	0.1202	0.04723
272	0.00588	0.00588	0.00000	0.00000	0.1119	0.1122	0.04571
273	0.00575	0.00575	0.00000	0.00000	0.1107	0.1021	0.04741
274	0.00545	0.00545	0.00000	0.00000	0.1116	0.0990	0.04715
275	0.00543	0.00543	0.00000	0.00000	0.1108	0.1057	0.04631
276	0.00585	0.00585	0.00000	0.00000	0.1109	0.1088	0.04599
277	0.00527	0.00527	0.00000	0.00000	0.1114	0.1225	0.04666
278	0.00563	0.00563	0.00000	0.00000	0.1120	0.1110	0.04609
279	0.00558	0.00558	0.00000	0.00000	0.1117	0.1065	0.04774
280	0.00550	0.00550	0.00000	0.00000	0.1108	0.1242	0.04715
281	0.00535	0.00535	0.00000	0.00000	0.1117	0.1193	0.04710
282	0.00576	0.00576	0.00000	0.00000	0.1113	0.1193	0.04591
283	0.00575	0.00575	0.00000	0.00000	0.1112	0.1191	0.04640
284	0.00568	0.00568	0.00000	0.00000	0.1126	0.1003	0.04733
285	0.00540	0.00540	0.00000	0.00000	0.1116	0.1143	0.04799
286	0.00559	0.00559	0.00000	0.00000	0.1110	0.1154	0.04862
287	0.00541	0.00541	0.00000	0.00000	0.1126	0.0964	0.04638
288	0.00542	0.00542	0.00000	0.00000	0.1111	0.1002	0.04688
289	0.00550	0.00550	0.00000	0.00000	0.1103	0.1164	0.04601
290	0.00565	0.00565	0.00000	0.00000	0.1122	0.1101	0.04720
291	0.00538	0.00538	0.00000	0.00000	0.1115	0.1172	0.04562
292	0.00545	0.00545	0.00000	0.00000	0.1116	0.1200	0.04636
293	0.00662	0.00662	0.00000	0.00000	0.1107	0.1326	0.04733
294	0.00657	0.00657	0.00000	0.00000	0.1124	0.1017	0.04524
295	0.00651	0.00651	0.00000	0.00000	0.1110	0.0904	0.04648
296	0.00607	0.00607	0.00000	0.00000	0.1115	0.1147	0.04606
297	0.00539	0.00539	0.00000	0.00000	0.1118	0.1079	0.04695
298	0.00586	0.00586	0.00000	0.00000	0.1107	0.1131	0.04581
299	0.00517	0.00517	0.00000	0.00000	0.1116	0.1186	0.04595
