# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 16, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "margin": 0.0, "seed": 4, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/B1_pd16/policy_input_s4.pt", "logdir": "method01_advantage_regress/outputs/kitti/B1_pd16/logs", "tag": "B1_pd16_s4"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
36	0.02160	0.02160	0.00000	0.00000	0.1113	0.1446	0.04379
37	0.02023	0.02023	0.00000	0.00000	0.1146	0.0826	0.04486
38	0.02084	0.02084	0.00000	0.00000	0.1122	0.0598	0.04665
39	0.02067	0.02067	0.00000	0.00000	0.1105	0.0887	0.04302
40	0.01970	0.01970	0.00000	0.00000	0.1115	0.1029	0.04322
41	0.01932	0.01932	0.00000	0.00000	0.1125	0.1006	0.04415
42	0.01839	0.01839	0.00000	0.00000	0.1087	0.1313	0.04394
43	0.01898	0.01898	0.00000	0.00000	0.1108	0.1477	0.04634
44	0.01835	0.01835	0.00000	0.00000	0.1112	0.1280	0.04340
45	0.01826	0.01826	0.00000	0.00000	0.1111	0.1220	0.04514
46	0.01767	0.01767	0.00000	0.00000	0.1128	0.1114	0.04403
47	0.01716	0.01716	0.00000	0.00000	0.1108	0.1318	0.04460
48	0.01758	0.01758	0.00000	0.00000	0.1141	0.0830	0.04609
49	0.01802	0.01802	0.00000	0.00000	0.1084	0.1176	0.04452
50	0.01659	0.01659	0.00000	0.00000	0.1105	0.1033	0.04485
51	0.01660	0.01660	0.00000	0.00000	0.1112	0.1179	0.04590
52	0.01625	0.01625	0.00000	0.00000	0.1116	0.1287	0.04430
53	0.01591	0.01591	0.00000	0.00000	0.1116	0.1069	0.04542
54	0.01589	0.01589	0.00000	0.00000	0.1099	0.1173	0.04647
55	0.01489	0.01489	0.00000	0.00000	0.1118	0.1120	0.04519
56	0.01532	0.01532	0.00000	0.00000	0.1108	0.1382	0.04692
57	0.01602	0.01602	0.00000	0.00000	0.1124	0.1125	0.04845
58	0.01512	0.01512	0.00000	0.00000	0.1108	0.1141	0.04514
59	0.01532	0.01532	0.00000	0.00000	0.1105	0.1290	0.04579
60	0.01448	0.01448	0.00000	0.00000	0.1114	0.1254	0.04649
61	0.01462	0.01462	0.00000	0.00000	0.1125	0.0979	0.04559
62	0.01439	0.01439	0.00000	0.00000	0.1108	0.1201	0.04648
63	0.01445	0.01445	0.00000	0.00000	0.1116	0.1004	0.04557
64	0.01426	0.01426	0.00000	0.00000	0.1109	0.0981	0.04493
65	0.01416	0.01416	0.00000	0.00000	0.1105	0.1406	0.04726
66	0.01363	0.01363	0.00000	0.00000	0.1126	0.0951	0.04567
67	0.01429	0.01429	0.00000	0.00000	0.1106	0.0993	0.04542
68	0.01351	0.01351	0.00000	0.00000	0.1128	0.0923	0.04662
69	0.01377	0.01377	0.00000	0.00000	0.1119	0.1098	0.04609
70	0.01312	0.01312	0.00000	0.00000	0.1107	0.1331	0.04648
71	0.01374	0.01374	0.00000	0.00000	0.1100	0.1342	0.04701
72	0.01330	0.01330	0.00000	0.00000	0.1125	0.1190	0.04520
73	0.01280	0.01280	0.00000	0.00000	0.1119	0.0935	0.04537
74	0.01325	0.01325	0.00000	0.00000	0.1102	0.0986	0.04615
75	0.01219	0.01219	0.00000	0.00000	0.1111	0.1095	0.04600
76	0.01188	0.01188	0.00000	0.00000	0.1113	0.1151	0.04714
77	0.01202	0.01202	0.00000	0.00000	0.1127	0.0955	0.04584
78	0.01207	0.01207	0.00000	0.00000	0.1098	0.1305	0.04702
79	0.01206	0.01206	0.00000	0.00000	0.1143	0.1004	0.04689
80	0.01156	0.01156	0.00000	0.00000	0.1110	0.1124	0.04722
81	0.01207	0.01207	0.00000	0.00000	0.1103	0.1274	0.04608
82	0.01171	0.01171	0.00000	0.00000	0.1126	0.1237	0.04736
83	0.01245	0.01245	0.00000	0.00000	0.1135	0.0992	0.04600
84	0.01182	0.01182	0.00000	0.00000	0.1115	0.0859	0.04716
85	0.01167	0.01167	0.00000	0.00000	0.1102	0.1060	0.04660
86	0.01189	0.01189	0.00000	0.00000	0.1118	0.1261	0.04671
87	0.01163	0.01163	0.00000	0.00000	0.1118	0.0983	0.04596
88	0.01109	0.01109	0.00000	0.00000	0.1106	0.0950	0.04703
89	0.01110	0.01110	0.00000	0.00000	0.1116	0.1061	0.04759
90	0.01063	0.01063	0.00000	0.00000	0.1117	0.1001	0.04613
91	0.01080	0.01080	0.00000	0.00000	0.1117	0.1101	0.04632
92	0.01073	0.01073	0.00000	0.00000	0.1120	0.1117	0.04644
93	0.01112	0.01112	0.00000	0.00000	0.1105	0.1063	0.04627
94	0.01065	0.01065	0.00000	0.00000	0.1116	0.1049	0.04691
95	0.01083	0.01083	0.00000	0.00000	0.1109	0.0919	0.04823
96	0.01131	0.01131	0.00000	0.00000	0.1123	0.0947	0.04812
97	0.01087	0.01087	0.00000	0.00000	0.1104	0.0907	0.04697
98	0.01058	0.01058	0.00000	0.00000	0.1113	0.1044	0.04785
99	0.01063	0.01063	0.00000	0.00000	0.1106	0.1237	0.04721
100	0.01043	0.01043	0.00000	0.00000	0.1129	0.1112	0.04693
101	0.01028	0.01028	0.00000	0.00000	0.1109	0.1087	0.04763
102	0.01039	0.01039	0.00000	0.00000	0.1096	0.1324	0.04835
103	0.01040	0.01040	0.00000	0.00000	0.1124	0.1186	0.04662
104	0.01003	0.01003	0.00000	0.00000	0.1113	0.1389	0.04882
105	0.01011	0.01011	0.00000	0.00000	0.1112	0.1175	0.04747
106	0.00989	0.00989	0.00000	0.00000	0.1119	0.1113	0.04571
107	0.01009	0.01009	0.00000	0.00000	0.1124	0.1037	0.04698
108	0.01052	0.01052	0.00000	0.00000	0.1095	0.1177	0.04546
109	0.00985	0.00985	0.00000	0.00000	0.1125	0.1044	0.04509
110	0.00954	0.00954	0.00000	0.00000	0.1112	0.1045	0.04596
111	0.00940	0.00940	0.00000	0.00000	0.1119	0.0942	0.04819
112	0.00981	0.00981	0.00000	0.00000	0.1098	0.1156	0.04704
113	0.00986	0.00986	0.00000	0.00000	0.1116	0.1292	0.04872
114	0.00980	0.00980	0.00000	0.00000	0.1114	0.1186	0.04799
115	0.01005	0.01005	0.00000	0.00000	0.1124	0.1026	0.04593
116	0.01006	0.01006	0.00000	0.00000	0.1119	0.0961	0.04644
117	0.00967	0.00967	0.00000	0.00000	0.1113	0.1138	0.04688
118	0.00970	0.00970	0.00000	0.00000	0.1122	0.1112	0.04627
119	0.00953	0.00953	0.00000	0.00000	0.1116	0.0973	0.04705
120	0.00949	0.00949	0.00000	0.00000	0.1107	0.1149	0.04915
121	0.00915	0.00915	0.00000	0.00000	0.1119	0.1007	0.04882
122	0.00936	0.00936	0.00000	0.00000	0.1110	0.1219	0.04656
123	0.01074	0.01074	0.00000	0.00000	0.1125	0.0918	0.04685
124	0.00993	0.00993	0.00000	0.00000	0.1094	0.1034	0.04765
125	0.00969	0.00969	0.00000	0.00000	0.1117	0.1069	0.04677
126	0.00992	0.00992	0.00000	0.00000	0.1123	0.1181	0.04644
127	0.00994	0.00994	0.00000	0.00000	0.1124	0.0945	0.04677
128	0.00998	0.00998	0.00000	0.00000	0.1105	0.0865	0.04805
129	0.00910	0.00910	0.00000	0.00000	0.1115	0.1185	0.04649
130	0.00876	0.00876	0.00000	0.00000	0.1120	0.0979	0.04642
131	0.00911	0.00911	0.00000	0.00000	0.1122	0.1166	0.04757
132	0.00877	0.00877	0.00000	0.00000	0.1110	0.1009	0.04717
133	0.00886	0.00886	0.00000	0.00000	0.1123	0.1016	0.04813
134	0.00841	0.00841	0.00000	0.00000	0.1117	0.1064	0.04646
135	0.00854	0.00854	0.00000	0.00000	0.1127	0.0898	0.04809
136	0.00834	0.00834	0.00000	0.00000	0.1095	0.1188	0.04558
137	0.00852	0.00852	0.00000	0.00000	0.1107	0.1238	0.04739
138	0.00832	0.00832	0.00000	0.00000	0.1128	0.1058	0.04684
139	0.00907	0.00907	0.00000	0.00000	0.1105	0.1062	0.04826
140	0.00893	0.00893	0.00000	0.00000	0.1122	0.1152	0.04802
141	0.00896	0.00896	0.00000	0.00000	0.1110	0.1022	0.04821
142	0.00856	0.00856	0.00000	0.00000	0.1128	0.1056	0.04813
143	0.00866	0.00866	0.00000	0.00000	0.1114	0.1046	0.04742
144	0.00838	0.00838	0.00000	0.00000	0.1108	0.1038	0.04751
145	0.00857	0.00857	0.00000	0.00000	0.1108	0.1025	0.04699
146	0.00845	0.00845	0.00000	0.00000	0.1115	0.1012	0.04868
147	0.00856	0.00856	0.00000	0.00000	0.1112	0.1102	0.04817
148	0.00857	0.00857	0.00000	0.00000	0.1117	0.1076	0.04876
149	0.00833	0.00833	0.00000	0.00000	0.1117	0.1215	0.04646
150	0.00862	0.00862	0.00000	0.00000	0.1127	0.1054	0.04788
151	0.00898	0.00898	0.00000	0.00000	0.1114	0.1198	0.04873
152	0.00913	0.00913	0.00000	0.00000	0.1126	0.0944	0.04839
153	0.00869	0.00869	0.00000	0.00000	0.1113	0.0978	0.04691
154	0.00816	0.00816	0.00000	0.00000	0.1108	0.1128	0.04820
155	0.00790	0.00790	0.00000	0.00000	0.1120	0.1029	0.04751
156	0.00783	0.00783	0.00000	0.00000	0.1107	0.1251	0.04730
157	0.00772	0.00772	0.00000	0.00000	0.1123	0.1104	0.04837
158	0.00773	0.00773	0.00000	0.00000	0.1114	0.1082	0.04669
159	0.00869	0.00869	0.00000	0.00000	0.1116	0.1107	0.04768
160	0.00781	0.00781	0.00000	0.00000	0.1124	0.1053	0.04856
161	0.00804	0.00804	0.00000	0.00000	0.1104	0.1200	0.04667
162	0.00790	0.00790	0.00000	0.00000	0.1110	0.1277	0.04756
163	0.00787	0.00787	0.00000	0.00000	0.1126	0.1119	0.04792
164	0.00796	0.00796	0.00000	0.00000	0.1102	0.0913	0.04827
165	0.00782	0.00782	0.00000	0.00000	0.1125	0.0899	0.04727
166	0.00759	0.00759	0.00000	0.00000	0.1104	0.1102	0.04745
167	0.00781	0.00781	0.00000	0.00000	0.1119	0.1148	0.04767
168	0.00841	0.00841	0.00000	0.00000	0.1095	0.1244	0.04617
169	0.00906	0.00906	0.00000	0.00000	0.1117	0.1222	0.04815
170	0.00852	0.00852	0.00000	0.00000	0.1117	0.1200	0.04762
171	0.00833	0.00833	0.00000	0.00000	0.1118	0.1275	0.04728
172	0.00744	0.00744	0.00000	0.00000	0.1123	0.1038	0.04733
173	0.00754	0.00754	0.00000	0.00000	0.1105	0.1017	0.04827
174	0.00745	0.00745	0.00000	0.00000	0.1117	0.1111	0.04737
175	0.00813	0.00813	0.00000	0.00000	0.1119	0.1097	0.04868
176	0.00803	0.00803	0.00000	0.00000	0.1119	0.0965	0.04801
177	0.00761	0.00761	0.00000	0.00000	0.1095	0.1350	0.04831
178	0.00745	0.00745	0.00000	0.00000	0.1117	0.1200	0.04752
179	0.00719	0.00719	0.00000	0.00000	0.1119	0.1168	0.04781
180	0.00740	0.00740	0.00000	0.00000	0.1115	0.1209	0.04820
181	0.00777	0.00777	0.00000	0.00000	0.1116	0.1107	0.04773
182	0.00750	0.00750	0.00000	0.00000	0.1115	0.1219	0.04813
183	0.00753	0.00753	0.00000	0.00000	0.1112	0.1253	0.04923
184	0.00750	0.00750	0.00000	0.00000	0.1131	0.1069	0.04776
185	0.00734	0.00734	0.00000	0.00000	0.1109	0.1105	0.04888
186	0.00697	0.00697	0.00000	0.00000	0.1119	0.1044	0.04702
187	0.00740	0.00740	0.00000	0.00000	0.1115	0.1170	0.04680
188	0.00752	0.00752	0.00000	0.00000	0.1113	0.1011	0.04829
189	0.00768	0.00768	0.00000	0.00000	0.1112	0.0903	0.04945
190	0.00738	0.00738	0.00000	0.00000	0.1112	0.1044	0.04855
191	0.00705	0.00705	0.00000	0.00000	0.1114	0.1144	0.04825
192	0.00720	0.00720	0.00000	0.00000	0.1115	0.1157	0.04944
193	0.00706	0.00706	0.00000	0.00000	0.1112	0.1119	0.04954
194	0.00754	0.00754	0.00000	0.00000	0.1115	0.1209	0.04842
195	0.00738	0.00738	0.00000	0.00000	0.1129	0.1006	0.04764
196	0.00769	0.00769	0.00000	0.00000	0.1119	0.1045	0.04840
197	0.00767	0.00767	0.00000	0.00000	0.1107	0.1189	0.04742
198	0.00748	0.00748	0.00000	0.00000	0.1109	0.0962	0.04962
199	0.00715	0.00715	0.00000	0.00000	0.1111	0.1128	0.04660
200	0.00696	0.00696	0.00000	0.00000	0.1106	0.1263	0.04879
201	0.00717	0.00717	0.00000	0.00000	0.1120	0.1094	0.04797
202	0.00717	0.00717	0.00000	0.00000	0.1117	0.0938	0.04902
203	0.00705	0.00705	0.00000	0.00000	0.1102	0.1161	0.04702
204	0.00720	0.00720	0.00000	0.00000	0.1122	0.1066	0.04703
205	0.00681	0.00681	0.00000	0.00000	0.1114	0.1005	0.04663
206	0.00700	0.00700	0.00000	0.00000	0.1112	0.1195	0.04874
207	0.00716	0.00716	0.00000	0.00000	0.1114	0.1141	0.04968
208	0.00724	0.00724	0.00000	0.00000	0.1113	0.1152	0.04798
209	0.00820	0.00820	0.00000	0.00000	0.1111	0.1104	0.04865
210	0.00770	0.00770	0.00000	0.00000	0.1115	0.1158	0.04826
211	0.00774	0.00774	0.00000	0.00000	0.1127	0.1036	0.04653
212	0.00691	0.00691	0.00000	0.00000	0.1104	0.1146	0.04658
213	0.00674	0.00674	0.00000	0.00000	0.1110	0.1212	0.04813
214	0.00684	0.00684	0.00000	0.00000	0.1122	0.1037	0.04724
215	0.00676	0.00676	0.00000	0.00000	0.1106	0.1100	0.04872
216	0.00734	0.00734	0.00000	0.00000	0.1129	0.1055	0.04754
217	0.00744	0.00744	0.00000	0.00000	0.1099	0.1190	0.04831
218	0.00696	0.00696	0.00000	0.00000	0.1120	0.1091	0.04619
219	0.00698	0.00698	0.00000	0.00000	0.1112	0.1109	0.04895
220	0.00756	0.00756	0.00000	0.00000	0.1107	0.1232	0.04797
221	0.00718	0.00718	0.00000	0.00000	0.1124	0.1154	0.04749
222	0.00681	0.00681	0.00000	0.00000	0.1116	0.1069	0.04883
223	0.00675	0.00675	0.00000	0.00000	0.1112	0.1159	0.04780
224	0.00693	0.00693	0.00000	0.00000	0.1129	0.0930	0.04856
225	0.00693	0.00693	0.00000	0.00000	0.1103	0.1133	0.04840
226	0.00681	0.00681	0.00000	0.00000	0.1120	0.1116	0.04742
227	0.00713	0.00713	0.00000	0.00000	0.1111	0.0986	0.04767
228	0.00667	0.00667	0.00000	0.00000	0.1093	0.1342	0.04890
229	0.00635	0.00635	0.00000	0.00000	0.1136	0.0901	0.04779
230	0.00626	0.00626	0.00000	0.00000	0.1107	0.0997	0.04784
231	0.00672	0.00672	0.00000	0.00000	0.1115	0.1222	0.04691
232	0.00687	0.00687	0.00000	0.00000	0.1111	0.1266	0.04681
233	0.00643	0.00643	0.00000	0.00000	0.1121	0.1079	0.04564
234	0.00647	0.00647	0.00000	0.00000	0.1121	0.1192	0.04778
235	0.00652	0.00652	0.00000	0.00000	0.1118	0.1006	0.04811
236	0.00656	0.00656	0.00000	0.00000	0.1111	0.1100	0.04711
237	0.00738	0.00738	0.00000	0.00000	0.1097	0.1264	0.04816
238	0.00694	0.00694	0.00000	0.00000	0.1131	0.1208	0.04737
239	0.00663	0.00663	0.00000	0.00000	0.1124	0.1035	0.04887
240	0.00651	0.00651	0.00000	0.00000	0.1105	0.1198	0.04839
241	0.00670	0.00670	0.00000	0.00000	0.1122	0.0892	0.04860
242	0.00616	0.00616	0.00000	0.00000	0.1103	0.1201	0.04895
243	0.00696	0.00696	0.00000	0.00000	0.1129	0.0994	0.04790
244	0.00727	0.00727	0.00000	0.00000	0.1101	0.1215	0.04932
245	0.00691	0.00691	0.00000	0.00000	0.1114	0.1206	0.04768
246	0.00670	0.00670	0.00000	0.00000	0.1119	0.0965	0.04849
247	0.00628	0.00628	0.00000	0.00000	0.1106	0.0976	0.04730
248	0.00628	0.00628	0.00000	0.00000	0.1103	0.1194	0.04843
249	0.00718	0.00718	0.00000	0.00000	0.1109	0.1223	0.04692
250	0.00676	0.00676	0.00000	0.00000	0.1125	0.0909	0.04692
251	0.00662	0.00662	0.00000	0.00000	0.1096	0.1333	0.04679
252	0.00715	0.00715	0.00000	0.00000	0.1122	0.1428	0.04757
253	0.00639	0.00639	0.00000	0.00000	0.1121	0.1164	0.04768
254	0.00644	0.00644	0.00000	0.00000	0.1120	0.1156	0.04789
255	0.00590	0.00590	0.00000	0.00000	0.1113	0.1003	0.04700
256	0.00614	0.00614	0.00000	0.00000	0.1117	0.1101	0.04792
257	0.00662	0.00662	0.00000	0.00000	0.1105	0.1141	0.04892
258	0.00648	0.00648	0.00000	0.00000	0.1121	0.1162	0.04756
259	0.00631	0.00631	0.00000	0.00000	0.1114	0.1258	0.04779
260	0.00670	0.00670	0.00000	0.00000	0.1124	0.1074	0.04717
261	0.00623	0.00623	0.00000	0.00000	0.1107	0.1073	0.04829
262	0.00639	0.00639	0.00000	0.00000	0.1107	0.1183	0.04740
263	0.00632	0.00632	0.00000	0.00000	0.1125	0.1034	0.04748
264	0.00603	0.00603	0.00000	0.00000	0.1119	0.0975	0.04721
265	0.00617	0.00617	0.00000	0.00000	0.1112	0.1042	0.04717
266	0.00598	0.00598	0.00000	0.00000	0.1113	0.1061	0.04788
267	0.00662	0.00662	0.00000	0.00000	0.1123	0.0900	0.04710
268	0.00645	0.00645	0.00000	0.00000	0.1099	0.1198	0.04784
269	0.00635	0.00635	0.00000	0.00000	0.1129	0.0902	0.04898
270	0.00601	0.00601	0.00000	0.00000	0.1119	0.0863	0.04736
271	0.00649	0.00649	0.00000	0.00000	0.1107	0.1150	0.04773
272	0.00632	0.00632	0.00000	0.00000	0.1108	0.1171	0.04935
273	0.00612	0.00612	0.00000	0.00000	0.1117	0.1099	0.04797
274	0.00579	0.00579	0.00000	0.00000	0.1117	0.1098	0.04782
275	0.00642	0.00642	0.00000	0.00000	0.1121	0.1095	0.04758
276	0.00626	0.00626	0.00000	0.00000	0.1098	0.1101	0.04794
277	0.00573	0.00573	0.00000	0.00000	0.1121	0.1127	0.04772
278	0.00586	0.00586	0.00000	0.00000	0.1120	0.1128	0.04747
279	0.00621	0.00621	0.00000	0.00000	0.1113	0.0934	0.04723
280	0.00601	0.00601	0.00000	0.00000	0.1102	0.1161	0.04746
281	0.00563	0.00563	0.00000	0.00000	0.1130	0.1166	0.04744
282	0.00574	0.00574	0.00000	0.00000	0.1125	0.1068	0.04805
283	0.00578	0.00578	0.00000	0.00000	0.1112	0.1018	0.04820
284	0.00602	0.00602	0.00000	0.00000	0.1101	0.1331	0.04740
285	0.00664	0.00664	0.00000	0.00000	0.1121	0.0992	0.04666
286	0.00643	0.00643	0.00000	0.00000	0.1130	0.0875	0.04774
287	0.00650	0.00650	0.00000	0.00000	0.1094	0.1352	0.04837
288	0.00660	0.00660	0.00000	0.00000	0.1128	0.1320	0.04728
289	0.00622	0.00622	0.00000	0.00000	0.1117	0.0934	0.04802
290	0.00625	0.00625	0.00000	0.00000	0.1111	0.1026	0.04724
291	0.00582	0.00582	0.00000	0.00000	0.1110	0.1120	0.04761
292	0.00547	0.00547	0.00000	0.00000	0.1121	0.0857	0.04705
293	0.00525	0.00525	0.00000	0.00000	0.1121	0.0982	0.04747
294	0.00521	0.00521	0.00000	0.00000	0.1108	0.1226	0.04768
295	0.00562	0.00562	0.00000	0.00000	0.1121	0.1012	0.04925
296	0.00549	0.00549	0.00000	0.00000	0.1109	0.1062	0.04848
297	0.00530	0.00530	0.00000	0.00000	0.1111	0.1290	0.04754
298	0.00582	0.00582	0.00000	0.00000	0.1125	0.1173	0.04929
299	0.00639	0.00639	0.00000	0.00000	0.1110	0.1031	0.04714
