# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 16, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "margin": 0.0, "seed": 0, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/B1_pd16/policy_input_s0.pt", "logdir": "method01_advantage_regress/outputs/kitti/B1_pd16/logs", "tag": "B1_pd16_s0"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
39	0.02210	0.02210	0.00000	0.00000	0.1118	0.0907	0.04463
40	0.01983	0.01983	0.00000	0.00000	0.1127	0.0852	0.04568
41	0.01998	0.01998	0.00000	0.00000	0.1133	0.0797	0.04566
42	0.01944	0.01944	0.00000	0.00000	0.1097	0.1037	0.04337
43	0.01903	0.01903	0.00000	0.00000	0.1123	0.1052	0.04414
44	0.01807	0.01807	0.00000	0.00000	0.1110	0.1099	0.04408
45	0.01850	0.01850	0.00000	0.00000	0.1094	0.1249	0.04433
46	0.01775	0.01775	0.00000	0.00000	0.1121	0.1109	0.04494
47	0.01752	0.01752	0.00000	0.00000	0.1116	0.1111	0.04589
48	0.01815	0.01815	0.00000	0.00000	0.1141	0.0879	0.04639
49	0.01801	0.01801	0.00000	0.00000	0.1088	0.1029	0.04604
50	0.01764	0.01764	0.00000	0.00000	0.1112	0.1078	0.04412
51	0.01627	0.01627	0.00000	0.00000	0.1113	0.1149	0.04687
52	0.01659	0.01659	0.00000	0.00000	0.1128	0.0938	0.04596
53	0.01581	0.01581	0.00000	0.00000	0.1111	0.1149	0.04541
54	0.01542	0.01542	0.00000	0.00000	0.1108	0.1142	0.04542
55	0.01540	0.01540	0.00000	0.00000	0.1123	0.1049	0.04586
56	0.01645	0.01645	0.00000	0.00000	0.1110	0.1389	0.04766
57	0.01527	0.01527	0.00000	0.00000	0.1115	0.1150	0.04505
58	0.01503	0.01503	0.00000	0.00000	0.1119	0.1295	0.04780
59	0.01546	0.01546	0.00000	0.00000	0.1111	0.0921	0.04642
60	0.01476	0.01476	0.00000	0.00000	0.1110	0.0957	0.04543
61	0.01510	0.01510	0.00000	0.00000	0.1109	0.0993	0.04502
62	0.01531	0.01531	0.00000	0.00000	0.1104	0.0903	0.04601
63	0.01502	0.01502	0.00000	0.00000	0.1108	0.1149	0.04668
64	0.01438	0.01438	0.00000	0.00000	0.1124	0.1150	0.04761
65	0.01467	0.01467	0.00000	0.00000	0.1119	0.1178	0.04614
66	0.01490	0.01490	0.00000	0.00000	0.1111	0.0693	0.04837
67	0.01415	0.01415	0.00000	0.00000	0.1105	0.1028	0.04557
68	0.01386	0.01386	0.00000	0.00000	0.1120	0.1080	0.04588
69	0.01394	0.01394	0.00000	0.00000	0.1106	0.1090	0.04527
70	0.01330	0.01330	0.00000	0.00000	0.1108	0.1045	0.04667
71	0.01331	0.01331	0.00000	0.00000	0.1119	0.1055	0.04743
72	0.01232	0.01232	0.00000	0.00000	0.1119	0.1205	0.04561
73	0.01262	0.01262	0.00000	0.00000	0.1123	0.1118	0.04679
74	0.01258	0.01258	0.00000	0.00000	0.1112	0.1076	0.04714
75	0.01291	0.01291	0.00000	0.00000	0.1113	0.0918	0.04781
76	0.01262	0.01262	0.00000	0.00000	0.1116	0.1100	0.04539
77	0.01222	0.01222	0.00000	0.00000	0.1113	0.1281	0.04607
78	0.01244	0.01244	0.00000	0.00000	0.1125	0.1015	0.04711
79	0.01231	0.01231	0.00000	0.00000	0.1109	0.1149	0.04519
80	0.01190	0.01190	0.00000	0.00000	0.1112	0.1048	0.04737
81	0.01198	0.01198	0.00000	0.00000	0.1111	0.1163	0.04728
82	0.01166	0.01166	0.00000	0.00000	0.1125	0.1036	0.04705
83	0.01163	0.01163	0.00000	0.00000	0.1108	0.1190	0.04769
84	0.01181	0.01181	0.00000	0.00000	0.1111	0.1413	0.04811
85	0.01203	0.01203	0.00000	0.00000	0.1133	0.1086	0.04814
86	0.01205	0.01205	0.00000	0.00000	0.1126	0.0727	0.04800
87	0.01186	0.01186	0.00000	0.00000	0.1094	0.1028	0.04703
88	0.01083	0.01083	0.00000	0.00000	0.1113	0.1124	0.04786
89	0.01111	0.01111	0.00000	0.00000	0.1119	0.1035	0.04802
90	0.01110	0.01110	0.00000	0.00000	0.1104	0.1374	0.04806
91	0.01141	0.01141	0.00000	0.00000	0.1122	0.1022	0.04785
92	0.01133	0.01133	0.00000	0.00000	0.1124	0.1048	0.04656
93	0.01125	0.01125	0.00000	0.00000	0.1125	0.0900	0.04729
94	0.01131	0.01131	0.00000	0.00000	0.1108	0.0945	0.04692
95	0.01109	0.01109	0.00000	0.00000	0.1114	0.0995	0.04757
96	0.01088	0.01088	0.00000	0.00000	0.1109	0.1018	0.04704
97	0.01104	0.01104	0.00000	0.00000	0.1098	0.1545	0.04869
98	0.01109	0.01109	0.00000	0.00000	0.1136	0.1108	0.04759
99	0.01026	0.01026	0.00000	0.00000	0.1118	0.1101	0.04790
100	0.01039	0.01039	0.00000	0.00000	0.1106	0.1088	0.04707
101	0.01058	0.01058	0.00000	0.00000	0.1119	0.1268	0.04761
102	0.01023	0.01023	0.00000	0.00000	0.1133	0.0732	0.04893
103	0.01023	0.01023	0.00000	0.00000	0.1102	0.1078	0.04932
104	0.00986	0.00986	0.00000	0.00000	0.1132	0.0861	0.04653
105	0.01002	0.01002	0.00000	0.00000	0.1111	0.0996	0.04697
106	0.01011	0.01011	0.00000	0.00000	0.1110	0.1211	0.04641
107	0.01007	0.01007	0.00000	0.00000	0.1124	0.1234	0.04717
108	0.00981	0.00981	0.00000	0.00000	0.1120	0.1028	0.04755
109	0.01027	0.01027	0.00000	0.00000	0.1113	0.1138	0.04612
110	0.01016	0.01016	0.00000	0.00000	0.1112	0.1231	0.04637
111	0.01025	0.01025	0.00000	0.00000	0.1114	0.1466	0.04888
112	0.01017	0.01017	0.00000	0.00000	0.1127	0.1153	0.04660
113	0.01040	0.01040	0.00000	0.00000	0.1120	0.0971	0.04807
114	0.01004	0.01004	0.00000	0.00000	0.1113	0.1195	0.04890
115	0.00915	0.00915	0.00000	0.00000	0.1119	0.0979	0.04653
116	0.00896	0.00896	0.00000	0.00000	0.1116	0.0853	0.04832
117	0.00920	0.00920	0.00000	0.00000	0.1112	0.0957	0.04773
118	0.00919	0.00919	0.00000	0.00000	0.1127	0.0964	0.04811
119	0.00969	0.00969	0.00000	0.00000	0.1094	0.0938	0.04644
120	0.00945	0.00945	0.00000	0.00000	0.1115	0.1135	0.04672
121	0.00917	0.00917	0.00000	0.00000	0.1118	0.1233	0.04702
122	0.00930	0.00930	0.00000	0.00000	0.1124	0.1146	0.04767
123	0.00975	0.00975	0.00000	0.00000	0.1116	0.0944	0.04629
124	0.00913	0.00913	0.00000	0.00000	0.1106	0.1092	0.04734
125	0.00927	0.00927	0.00000	0.00000	0.1117	0.1170	0.04678
126	0.00931	0.00931	0.00000	0.00000	0.1119	0.1029	0.04864
127	0.00913	0.00913	0.00000	0.00000	0.1109	0.1182	0.04713
128	0.00929	0.00929	0.00000	0.00000	0.1126	0.1013	0.04822
129	0.00926	0.00926	0.00000	0.00000	0.1102	0.1188	0.04699
130	0.00941	0.00941	0.00000	0.00000	0.1127	0.0880	0.04700
131	0.00925	0.00925	0.00000	0.00000	0.1108	0.0890	0.04796
132	0.00953	0.00953	0.00000	0.00000	0.1110	0.1054	0.04881
133	0.00912	0.00912	0.00000	0.00000	0.1106	0.1247	0.04872
134	0.00932	0.00932	0.00000	0.00000	0.1123	0.1029	0.04684
135	0.00851	0.00851	0.00000	0.00000	0.1110	0.1248	0.04811
136	0.00968	0.00968	0.00000	0.00000	0.1121	0.1060	0.04657
137	0.00850	0.00850	0.00000	0.00000	0.1117	0.1058	0.04706
138	0.00879	0.00879	0.00000	0.00000	0.1109	0.0968	0.04902
139	0.00877	0.00877	0.00000	0.00000	0.1109	0.1221	0.04902
140	0.00929	0.00929	0.00000	0.00000	0.1126	0.0947	0.04973
141	0.00867	0.00867	0.00000	0.00000	0.1106	0.1392	0.04801
142	0.00906	0.00906	0.00000	0.00000	0.1111	0.1228	0.04788
143	0.00857	0.00857	0.00000	0.00000	0.1121	0.1107	0.04826
144	0.00857	0.00857	0.00000	0.00000	0.1104	0.1292	0.04841
145	0.00885	0.00885	0.00000	0.00000	0.1125	0.1110	0.04786
146	0.00854	0.00854	0.00000	0.00000	0.1103	0.0927	0.04762
147	0.00860	0.00860	0.00000	0.00000	0.1127	0.0933	0.04725
148	0.00831	0.00831	0.00000	0.00000	0.1110	0.1001	0.04801
149	0.00841	0.00841	0.00000	0.00000	0.1112	0.1028	0.04731
150	0.00802	0.00802	0.00000	0.00000	0.1109	0.1013	0.04751
151	0.00801	0.00801	0.00000	0.00000	0.1111	0.0927	0.04720
152	0.00827	0.00827	0.00000	0.00000	0.1106	0.1226	0.04744
153	0.00828	0.00828	0.00000	0.00000	0.1120	0.1148	0.04853
154	0.00779	0.00779	0.00000	0.00000	0.1117	0.1038	0.04813
155	0.00787	0.00787	0.00000	0.00000	0.1108	0.1152	0.04685
156	0.00789	0.00789	0.00000	0.00000	0.1127	0.0956	0.04821
157	0.00801	0.00801	0.00000	0.00000	0.1104	0.1090	0.04801
158	0.00790	0.00790	0.00000	0.00000	0.1106	0.1189	0.04886
159	0.00795	0.00795	0.00000	0.00000	0.1116	0.1113	0.04775
160	0.00786	0.00786	0.00000	0.00000	0.1101	0.1199	0.04756
161	0.00783	0.00783	0.00000	0.00000	0.1128	0.1040	0.04800
162	0.00815	0.00815	0.00000	0.00000	0.1099	0.1261	0.04794
163	0.00798	0.00798	0.00000	0.00000	0.1112	0.1182	0.04794
164	0.00744	0.00744	0.00000	0.00000	0.1122	0.1112	0.04810
165	0.00831	0.00831	0.00000	0.00000	0.1114	0.1183	0.04938
166	0.00876	0.00876	0.00000	0.00000	0.1136	0.0833	0.04653
167	0.00846	0.00846	0.00000	0.00000	0.1097	0.1056	0.04568
168	0.00783	0.00783	0.00000	0.00000	0.1125	0.1065	0.04968
169	0.00804	0.00804	0.00000	0.00000	0.1117	0.0992	0.04888
170	0.00812	0.00812	0.00000	0.00000	0.1108	0.1051	0.04693
171	0.00840	0.00840	0.00000	0.00000	0.1122	0.1022	0.04743
172	0.00763	0.00763	0.00000	0.00000	0.1105	0.1069	0.04803
173	0.00736	0.00736	0.00000	0.00000	0.1115	0.1144	0.04788
174	0.00766	0.00766	0.00000	0.00000	0.1118	0.1162	0.04643
175	0.00797	0.00797	0.00000	0.00000	0.1106	0.1228	0.04693
176	0.00917	0.00917	0.00000	0.00000	0.1113	0.1335	0.04775
177	0.00810	0.00810	0.00000	0.00000	0.1134	0.0795	0.04823
178	0.00809	0.00809	0.00000	0.00000	0.1091	0.1169	0.04665
179	0.00755	0.00755	0.00000	0.00000	0.1114	0.1153	0.04795
180	0.00816	0.00816	0.00000	0.00000	0.1118	0.0849	0.04826
181	0.00752	0.00752	0.00000	0.00000	0.1119	0.0942	0.04897
182	0.00725	0.00725	0.00000	0.00000	0.1116	0.0941	0.04716
183	0.00741	0.00741	0.00000	0.00000	0.1111	0.0921	0.04750
184	0.00771	0.00771	0.00000	0.00000	0.1101	0.1355	0.04818
185	0.00784	0.00784	0.00000	0.00000	0.1115	0.1101	0.04855
186	0.00767	0.00767	0.00000	0.00000	0.1130	0.0883	0.04761
187	0.00756	0.00756	0.00000	0.00000	0.1118	0.0936	0.04789
188	0.00734	0.00734	0.00000	0.00000	0.1121	0.1122	0.04781
189	0.00771	0.00771	0.00000	0.00000	0.1117	0.0914	0.04720
190	0.00746	0.00746	0.00000	0.00000	0.1100	0.1424	0.04767
191	0.00722	0.00722	0.00000	0.00000	0.1119	0.1148	0.04608
192	0.00694	0.00694	0.00000	0.00000	0.1119	0.1016	0.04718
193	0.00730	0.00730	0.00000	0.00000	0.1115	0.0898	0.04765
194	0.00717	0.00717	0.00000	0.00000	0.1108	0.1237	0.04881
195	0.00744	0.00744	0.00000	0.00000	0.1127	0.1065	0.04671
196	0.00737	0.00737	0.00000	0.00000	0.1115	0.1001	0.04789
197	0.00755	0.00755	0.00000	0.00000	0.1110	0.1029	0.04752
198	0.00743	0.00743	0.00000	0.00000	0.1109	0.0899	0.04878
199	0.00760	0.00760	0.00000	0.00000	0.1108	0.1061	0.04757
200	0.00737	0.00737	0.00000	0.00000	0.1114	0.1046	0.04680
201	0.00747	0.00747	0.00000	0.00000	0.1101	0.1242	0.04781
202	0.00672	0.00672	0.00000	0.00000	0.1127	0.1095	0.04806
203	0.00692	0.00692	0.00000	0.00000	0.1099	0.1199	0.04790
204	0.00729	0.00729	0.00000	0.00000	0.1120	0.1105	0.04617
205	0.00699	0.00699	0.00000	0.00000	0.1118	0.1089	0.04670
206	0.00724	0.00724	0.00000	0.00000	0.1123	0.1019	0.04734
207	0.00766	0.00766	0.00000	0.00000	0.1106	0.1211	0.04745
208	0.00705	0.00705	0.00000	0.00000	0.1112	0.1223	0.04739
209	0.00726	0.00726	0.00000	0.00000	0.1127	0.1155	0.04809
210	0.00694	0.00694	0.00000	0.00000	0.1109	0.1229	0.04790
211	0.00717	0.00717	0.00000	0.00000	0.1127	0.0995	0.04741
212	0.00709	0.00709	0.00000	0.00000	0.1119	0.1129	0.04783
213	0.00709	0.00709	0.00000	0.00000	0.1111	0.1071	0.04870
214	0.00710	0.00710	0.00000	0.00000	0.1115	0.1045	0.04670
215	0.00675	0.00675	0.00000	0.00000	0.1123	0.0916	0.04821
216	0.00728	0.00728	0.00000	0.00000	0.1107	0.1005	0.04681
217	0.00745	0.00745	0.00000	0.00000	0.1106	0.1079	0.04678
218	0.00727	0.00727	0.00000	0.00000	0.1129	0.1029	0.04647
219	0.00678	0.00678	0.00000	0.00000	0.1100	0.1188	0.04798
220	0.00723	0.00723	0.00000	0.00000	0.1136	0.1057	0.04739
221	0.00703	0.00703	0.00000	0.00000	0.1122	0.0990	0.04721
222	0.00729	0.00729	0.00000	0.00000	0.1118	0.0943	0.04849
223	0.00725	0.00725	0.00000	0.00000	0.1104	0.1022	0.04964
224	0.00699	0.00699	0.00000	0.00000	0.1126	0.0945	0.04904
225	0.00681	0.00681	0.00000	0.00000	0.1110	0.1171	0.04859
226	0.00693	0.00693	0.00000	0.00000	0.1106	0.1120	0.04744
227	0.00672	0.00672	0.00000	0.00000	0.1115	0.1059	0.04726
228	0.00632	0.00632	0.00000	0.00000	0.1118	0.0986	0.04716
229	0.00674	0.00674	0.00000	0.00000	0.1109	0.1173	0.04656
230	0.00675	0.00675	0.00000	0.00000	0.1116	0.1222	0.04736
231	0.00688	0.00688	0.00000	0.00000	0.1114	0.1191	0.04693
232	0.00659	0.00659	0.00000	0.00000	0.1129	0.1038	0.04778
233	0.00720	0.00720	0.00000	0.00000	0.1091	0.1260	0.04771
234	0.00733	0.00733	0.00000	0.00000	0.1133	0.1062	0.04668
235	0.00681	0.00681	0.00000	0.00000	0.1112	0.0948	0.04816
236	0.00701	0.00701	0.00000	0.00000	0.1109	0.1057	0.04784
237	0.00700	0.00700	0.00000	0.00000	0.1122	0.1100	0.04742
238	0.00709	0.00709	0.00000	0.00000	0.1118	0.0962	0.04715
239	0.00658	0.00658	0.00000	0.00000	0.1114	0.0956	0.04764
240	0.00770	0.00770	0.00000	0.00000	0.1114	0.1208	0.04805
241	0.00680	0.00680	0.00000	0.00000	0.1113	0.1260	0.04607
242	0.00649	0.00649	0.00000	0.00000	0.1124	0.0996	0.04714
243	0.00630	0.00630	0.00000	0.00000	0.1118	0.0941	0.04704
244	0.00652	0.00652	0.00000	0.00000	0.1105	0.0992	0.04764
245	0.00652	0.00652	0.00000	0.00000	0.1112	0.1016	0.04686
246	0.00659	0.00659	0.00000	0.00000	0.1112	0.1057	0.04804
247	0.00637	0.00637	0.00000	0.00000	0.1117	0.1110	0.04783
248	0.00646	0.00646	0.00000	0.00000	0.1118	0.0999	0.04789
249	0.00652	0.00652	0.00000	0.00000	0.1108	0.1240	0.04769
250	0.00663	0.00663	0.00000	0.00000	0.1122	0.1255	0.04776
251	0.00650	0.00650	0.00000	0.00000	0.1118	0.1013	0.04691
252	0.00634	0.00634	0.00000	0.00000	0.1114	0.0959	0.04579
253	0.00653	0.00653	0.00000	0.00000	0.1123	0.0920	0.04718
254	0.00623	0.00623	0.00000	0.00000	0.1110	0.0982	0.04732
255	0.00638	0.00638	0.00000	0.00000	0.1107	0.1025	0.04715
256	0.00625	0.00625	0.00000	0.00000	0.1116	0.1112	0.04685
257	0.00639	0.00639	0.00000	0.00000	0.1126	0.0876	0.04710
258	0.00623	0.00623	0.00000	0.00000	0.1113	0.1046	0.04666
259	0.00662	0.00662	0.00000	0.00000	0.1113	0.1020	0.04655
260	0.00646	0.00646	0.00000	0.00000	0.1117	0.0920	0.04829
261	0.00631	0.00631	0.00000	0.00000	0.1111	0.1086	0.04720
262	0.00633	0.00633	0.00000	0.00000	0.1124	0.0930	0.04856
263	0.00654	0.00654	0.00000	0.00000	0.1112	0.1091	0.04685
264	0.00602	0.00602	0.00000	0.00000	0.1117	0.1092	0.04741
265	0.00655	0.00655	0.00000	0.00000	0.1112	0.1049	0.04746
266	0.00666	0.00666	0.00000	0.00000	0.1123	0.1103	0.04786
267	0.00660	0.00660	0.00000	0.00000	0.1110	0.1139	0.04753
268	0.00612	0.00612	0.00000	0.00000	0.1124	0.0972	0.04752
269	0.00617	0.00617	0.00000	0.00000	0.1105	0.1092	0.04719
270	0.00609	0.00609	0.00000	0.00000	0.1121	0.0912	0.04655
271	0.00599	0.00599	0.00000	0.00000	0.1101	0.1225	0.04754
272	0.00624	0.00624	0.00000	0.00000	0.1118	0.1159	0.04597
273	0.00599	0.00599	0.00000	0.00000	0.1121	0.0941	0.04596
274	0.00621	0.00621	0.00000	0.00000	0.1109	0.0976	0.04648
275	0.00614	0.00614	0.00000	0.00000	0.1116	0.1105	0.04789
276	0.00581	0.00581	0.00000	0.00000	0.1112	0.1139	0.04665
277	0.00645	0.00645	0.00000	0.00000	0.1125	0.0995	0.04939
278	0.00613	0.00613	0.00000	0.00000	0.1122	0.0866	0.04680
279	0.00585	0.00585	0.00000	0.00000	0.1104	0.1124	0.04805
280	0.00683	0.00683	0.00000	0.00000	0.1124	0.0928	0.04725
281	0.00658	0.00658	0.00000	0.00000	0.1105	0.1202	0.04649
282	0.00645	0.00645	0.00000	0.00000	0.1126	0.0998	0.04622
283	0.00601	0.00601	0.00000	0.00000	0.1106	0.1197	0.04679
284	0.00577	0.00577	0.00000	0.00000	0.1124	0.1208	0.04836
285	0.00649	0.00649	0.00000	0.00000	0.1118	0.0915	0.04744
286	0.00608	0.00608	0.00000	0.00000	0.1109	0.1018	0.04609
287	0.00611	0.00611	0.00000	0.00000	0.1113	0.1178	0.04656
288	0.00599	0.00599	0.00000	0.00000	0.1113	0.1104	0.04691
289	0.00610	0.00610	0.00000	0.00000	0.1115	0.1043	0.04563
290	0.00613	0.00613	0.00000	0.00000	0.1122	0.0978	0.04715
291	0.00651	0.00651	0.00000	0.00000	0.1099	0.0942	0.04725
292	0.00634	0.00634	0.00000	0.00000	0.1111	0.1249	0.04670
293	0.00626	0.00626	0.00000	0.00000	0.1127	0.1061	0.04742
294	0.00606	0.00606	0.00000	0.00000	0.1119	0.0993	0.04711
295	0.00592	0.00592	0.00000	0.00000	0.1098	0.1262	0.04689
296	0.00607	0.00607	0.00000	0.00000	0.1127	0.1084	0.04680
297	0.00586	0.00586	0.00000	0.00000	0.1101	0.1273	0.04652
298	0.00599	0.00599	0.00000	0.00000	0.1131	0.1046	0.04611
299	0.00596	0.00596	0.00000	0.00000	0.1118	0.0872	0.04851
