# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 16, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "margin": 0.0, "seed": 3, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/B1_pd16/policy_input_s3.pt", "logdir": "method01_advantage_regress/outputs/kitti/B1_pd16/logs", "tag": "B1_pd16_s3"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
16	0.02902	0.02902	0.00000	0.00000	0.1130	0.0905	0.04106
17	0.02932	0.02932	0.00000	0.00000	0.1102	0.1228	0.03995
18	0.02773	0.02773	0.00000	0.00000	0.1111	0.1231	0.03995
19	0.02678	0.02678	0.00000	0.00000	0.1119	0.1040	0.04025
20	0.02688	0.02688	0.00000	0.00000	0.1114	0.0966	0.04139
21	0.02622	0.02622	0.00000	0.00000	0.1132	0.0772	0.04307
22	0.02657	0.02657	0.00000	0.00000	0.1110	0.1065	0.04126
23	0.02595	0.02595	0.00000	0.00000	0.1092	0.1130	0.04075
24	0.02514	0.02514	0.00000	0.00000	0.1145	0.0760	0.04344
25	0.02494	0.02494	0.00000	0.00000	0.1097	0.1000	0.04217
26	0.02431	0.02431	0.00000	0.00000	0.1096	0.1281	0.04202
27	0.02502	0.02502	0.00000	0.00000	0.1121	0.1100	0.04101
28	0.02432	0.02432	0.00000	0.00000	0.1126	0.1022	0.04057
29	0.02355	0.02355	0.00000	0.00000	0.1137	0.0829	0.04137
30	0.02231	0.02231	0.00000	0.00000	0.1101	0.1185	0.04124
31	0.02241	0.02241	0.00000	0.00000	0.1105	0.1170	0.04269
32	0.02246	0.02246	0.00000	0.00000	0.1130	0.0817	0.04386
33	0.02329	0.02329	0.00000	0.00000	0.1093	0.1242	0.04327
34	0.02171	0.02171	0.00000	0.00000	0.1099	0.1102	0.04175
35	0.02049	0.02049	0.00000	0.00000	0.1103	0.1313	0.04430
36	0.02006	0.02006	0.00000	0.00000	0.1118	0.1057	0.04173
37	0.01961	0.01961	0.00000	0.00000	0.1112	0.0870	0.04346
38	0.02038	0.02038	0.00000	0.00000	0.1106	0.0875	0.04329
39	0.02013	0.02013	0.00000	0.00000	0.1108	0.1213	0.04602
40	0.01932	0.01932	0.00000	0.00000	0.1135	0.0943	0.04364
41	0.01869	0.01869	0.00000	0.00000	0.1097	0.1289	0.04328
42	0.01865	0.01865	0.00000	0.00000	0.1108	0.1200	0.04438
43	0.01773	0.01773	0.00000	0.00000	0.1128	0.1051	0.04379
44	0.01865	0.01865	0.00000	0.00000	0.1101	0.1255	0.04408
45	0.01814	0.01814	0.00000	0.00000	0.1132	0.1073	0.04310
46	0.01721	0.01721	0.00000	0.00000	0.1094	0.1284	0.04506
47	0.01709	0.01709	0.00000	0.00000	0.1128	0.1119	0.04429
48	0.01751	0.01751	0.00000	0.00000	0.1122	0.1123	0.04434
49	0.01727	0.01727	0.00000	0.00000	0.1112	0.1245	0.04466
50	0.01614	0.01614	0.00000	0.00000	0.1125	0.0987	0.04326
51	0.01656	0.01656	0.00000	0.00000	0.1107	0.1101	0.04477
52	0.01596	0.01596	0.00000	0.00000	0.1101	0.1027	0.04457
53	0.01613	0.01613	0.00000	0.00000	0.1124	0.1046	0.04468
54	0.01603	0.01603	0.00000	0.00000	0.1117	0.0968	0.04457
55	0.01552	0.01552	0.00000	0.00000	0.1123	0.0995	0.04482
56	0.01484	0.01484	0.00000	0.00000	0.1112	0.0983	0.04315
57	0.01499	0.01499	0.00000	0.00000	0.1129	0.1026	0.04616
58	0.01519	0.01519	0.00000	0.00000	0.1106	0.0901	0.04601
59	0.01542	0.01542	0.00000	0.00000	0.1108	0.1267	0.04468
60	0.01389	0.01389	0.00000	0.00000	0.1115	0.1099	0.04473
61	0.01390	0.01390	0.00000	0.00000	0.1127	0.0938	0.04514
62	0.01403	0.01403	0.00000	0.00000	0.1097	0.1145	0.04529
63	0.01456	0.01456	0.00000	0.00000	0.1123	0.1104	0.04567
64	0.01490	0.01490	0.00000	0.00000	0.1121	0.1147	0.04463
65	0.01386	0.01386	0.00000	0.00000	0.1126	0.0996	0.04516
66	0.01419	0.01419	0.00000	0.00000	0.1116	0.0984	0.04518
67	0.01426	0.01426	0.00000	0.00000	0.1126	0.1003	0.04539
68	0.01271	0.01271	0.00000	0.00000	0.1107	0.0996	0.04443
69	0.01245	0.01245	0.00000	0.00000	0.1118	0.0928	0.04451
70	0.01364	0.01364	0.00000	0.00000	0.1128	0.0909	0.04617
71	0.01342	0.01342	0.00000	0.00000	0.1114	0.0823	0.04740
72	0.01312	0.01312	0.00000	0.00000	0.1095	0.1047	0.04550
73	0.01234	0.01234	0.00000	0.00000	0.1118	0.1083	0.04679
74	0.01241	0.01241	0.00000	0.00000	0.1132	0.1094	0.04499
75	0.01239	0.01239	0.00000	0.00000	0.1116	0.1035	0.04690
76	0.01217	0.01217	0.00000	0.00000	0.1103	0.1125	0.04423
77	0.01231	0.01231	0.00000	0.00000	0.1111	0.1104	0.04659
78	0.01190	0.01190	0.00000	0.00000	0.1125	0.0821	0.04618
79	0.01205	0.01205	0.00000	0.00000	0.1099	0.1128	0.04530
80	0.01235	0.01235	0.00000	0.00000	0.1118	0.1181	0.04536
81	0.01146	0.01146	0.00000	0.00000	0.1112	0.1253	0.04735
82	0.01158	0.01158	0.00000	0.00000	0.1110	0.0924	0.04547
83	0.01146	0.01146	0.00000	0.00000	0.1114	0.0907	0.04547
84	0.01159	0.01159	0.00000	0.00000	0.1116	0.1039	0.04488
85	0.01128	0.01128	0.00000	0.00000	0.1098	0.1158	0.04405
86	0.01084	0.01084	0.00000	0.00000	0.1131	0.0937	0.04546
87	0.01083	0.01083	0.00000	0.00000	0.1095	0.1037	0.04608
88	0.01143	0.01143	0.00000	0.00000	0.1114	0.1253	0.04698
89	0.01110	0.01110	0.00000	0.00000	0.1118	0.1201	0.04490
90	0.01111	0.01111	0.00000	0.00000	0.1126	0.0881	0.04678
91	0.01074	0.01074	0.00000	0.00000	0.1111	0.1059	0.04576
92	0.01055	0.01055	0.00000	0.00000	0.1118	0.1076	0.04414
93	0.01006	0.01006	0.00000	0.00000	0.1112	0.0998	0.04581
94	0.01044	0.01044	0.00000	0.00000	0.1102	0.1150	0.04479
95	0.01038	0.01038	0.00000	0.00000	0.1123	0.0937	0.04733
96	0.01018	0.01018	0.00000	0.00000	0.1107	0.0928	0.04648
97	0.01051	0.01051	0.00000	0.00000	0.1126	0.1062	0.04619
98	0.01072	0.01072	0.00000	0.00000	0.1111	0.0931	0.04694
99	0.01045	0.01045	0.00000	0.00000	0.1119	0.1000	0.04603
100	0.01061	0.01061	0.00000	0.00000	0.1114	0.1050	0.04571
101	0.01012	0.01012	0.00000	0.00000	0.1113	0.1056	0.04690
102	0.01072	0.01072	0.00000	0.00000	0.1121	0.0991	0.04492
103	0.01019	0.01019	0.00000	0.00000	0.1112	0.1123	0.04567
104	0.00989	0.00989	0.00000	0.00000	0.1103	0.1309	0.04644
105	0.00996	0.00996	0.00000	0.00000	0.1123	0.1318	0.04678
106	0.01059	0.01059	0.00000	0.00000	0.1123	0.1347	0.04757
107	0.01097	0.01097	0.00000	0.00000	0.1110	0.1322	0.04649
108	0.01066	0.01066	0.00000	0.00000	0.1113	0.1157	0.04567
109	0.01096	0.01096	0.00000	0.00000	0.1132	0.0978	0.04655
110	0.01101	0.01101	0.00000	0.00000	0.1111	0.1082	0.04634
111	0.00989	0.00989	0.00000	0.00000	0.1110	0.1168	0.04531
112	0.00961	0.00961	0.00000	0.00000	0.1127	0.0949	0.04553
113	0.00959	0.00959	0.00000	0.00000	0.1113	0.1026	0.04647
114	0.00970	0.00970	0.00000	0.00000	0.1104	0.1114	0.04647
115	0.00945	0.00945	0.00000	0.00000	0.1116	0.0989	0.04655
116	0.00937	0.00937	0.00000	0.00000	0.1115	0.1003	0.04604
117	0.00943	0.00943	0.00000	0.00000	0.1105	0.1107	0.04601
118	0.00901	0.00901	0.00000	0.00000	0.1118	0.0784	0.04696
119	0.00948	0.00948	0.00000	0.00000	0.1103	0.1054	0.04430
120	0.00937	0.00937	0.00000	0.00000	0.1121	0.1077	0.04686
121	0.00918	0.00918	0.00000	0.00000	0.1122	0.1176	0.04614
122	0.00909	0.00909	0.00000	0.00000	0.1116	0.1198	0.04436
123	0.00949	0.00949	0.00000	0.00000	0.1120	0.0788	0.04667
124	0.00969	0.00969	0.00000	0.00000	0.1088	0.1226	0.04640
125	0.00924	0.00924	0.00000	0.00000	0.1126	0.1001	0.04579
126	0.00889	0.00889	0.00000	0.00000	0.1113	0.1062	0.04530
127	0.00894	0.00894	0.00000	0.00000	0.1126	0.1070	0.04667
128	0.00864	0.00864	0.00000	0.00000	0.1101	0.1207	0.04678
129	0.00864	0.00864	0.00000	0.00000	0.1125	0.1006	0.04557
130	0.00926	0.00926	0.00000	0.00000	0.1106	0.1072	0.04608
131	0.00886	0.00886	0.00000	0.00000	0.1116	0.1180	0.04618
132	0.00848	0.00848	0.00000	0.00000	0.1115	0.1193	0.04614
133	0.00932	0.00932	0.00000	0.00000	0.1126	0.0905	0.04669
134	0.00872	0.00872	0.00000	0.00000	0.1106	0.1191	0.04561
135	0.00891	0.00891	0.00000	0.00000	0.1132	0.0985	0.04558
136	0.00908	0.00908	0.00000	0.00000	0.1100	0.1010	0.04558
137	0.00886	0.00886	0.00000	0.00000	0.1121	0.0844	0.04654
138	0.00914	0.00914	0.00000	0.00000	0.1107	0.0910	0.04598
139	0.00886	0.00886	0.00000	0.00000	0.1115	0.1168	0.04604
140	0.00897	0.00897	0.00000	0.00000	0.1129	0.0999	0.04785
141	0.00909	0.00909	0.00000	0.00000	0.1094	0.1076	0.04590
142	0.00811	0.00811	0.00000	0.00000	0.1117	0.1046	0.04647
143	0.00821	0.00821	0.00000	0.00000	0.1110	0.1214	0.04583
144	0.00826	0.00826	0.00000	0.00000	0.1120	0.0941	0.04479
145	0.00811	0.00811	0.00000	0.00000	0.1121	0.0954	0.04481
146	0.00836	0.00836	0.00000	0.00000	0.1112	0.0920	0.04695
147	0.00859	0.00859	0.00000	0.00000	0.1101	0.1092	0.04538
148	0.00825	0.00825	0.00000	0.00000	0.1116	0.1034	0.04605
149	0.00837	0.00837	0.00000	0.00000	0.1124	0.1072	0.04474
150	0.00821	0.00821	0.00000	0.00000	0.1109	0.1028	0.04689
151	0.00830	0.00830	0.00000	0.00000	0.1117	0.0945	0.04779
152	0.00865	0.00865	0.00000	0.00000	0.1099	0.1379	0.04766
153	0.00958	0.00958	0.00000	0.00000	0.1125	0.1172	0.04655
154	0.00896	0.00896	0.00000	0.00000	0.1115	0.0876	0.04642
155	0.00826	0.00826	0.00000	0.00000	0.1113	0.1074	0.04662
156	0.00834	0.00834	0.00000	0.00000	0.1118	0.1078	0.04635
157	0.00802	0.00802	0.00000	0.00000	0.1125	0.0947	0.04638
158	0.00818	0.00818	0.00000	0.00000	0.1107	0.1047	0.04624
159	0.00816	0.00816	0.00000	0.00000	0.1121	0.0967	0.04507
160	0.00792	0.00792	0.00000	0.00000	0.1121	0.0889	0.04685
161	0.00809	0.00809	0.00000	0.00000	0.1094	0.1093	0.04556
162	0.00785	0.00785	0.00000	0.00000	0.1133	0.0912	0.04489
163	0.00800	0.00800	0.00000	0.00000	0.1105	0.1102	0.04584
164	0.00781	0.00781	0.00000	0.00000	0.1121	0.1029	0.04673
165	0.00748	0.00748	0.00000	0.00000	0.1114	0.1016	0.04591
166	0.00751	0.00751	0.00000	0.00000	0.1122	0.0956	0.04639
167	0.00790	0.00790	0.00000	0.00000	0.1109	0.1103	0.04552
168	0.00755	0.00755	0.00000	0.00000	0.1120	0.1160	0.04655
169	0.00769	0.00769	0.00000	0.00000	0.1127	0.1076	0.04772
170	0.00777	0.00777	0.00000	0.00000	0.1106	0.1160	0.04671
171	0.00787	0.00787	0.00000	0.00000	0.1115	0.0932	0.04646
172	0.00852	0.00852	0.00000	0.00000	0.1119	0.0839	0.04670
173	0.00813	0.00813	0.00000	0.00000	0.1107	0.0936	0.04640
174	0.00812	0.00812	0.00000	0.00000	0.1110	0.0995	0.04530
175	0.00761	0.00761	0.00000	0.00000	0.1106	0.1190	0.04667
176	0.00770	0.00770	0.00000	0.00000	0.1122	0.1152	0.04544
177	0.00870	0.00870	0.00000	0.00000	0.1124	0.0943	0.04579
178	0.00810	0.00810	0.00000	0.00000	0.1104	0.1143	0.04650
179	0.00874	0.00874	0.00000	0.00000	0.1134	0.0956	0.04712
180	0.00819	0.00819	0.00000	0.00000	0.1088	0.1142	0.04536
181	0.00761	0.00761	0.00000	0.00000	0.1134	0.1060	0.04649
182	0.00780	0.00780	0.00000	0.00000	0.1114	0.0948	0.04561
183	0.00750	0.00750	0.00000	0.00000	0.1104	0.1042	0.04517
184	0.00761	0.00761	0.00000	0.00000	0.1119	0.0952	0.04520
185	0.00733	0.00733	0.00000	0.00000	0.1107	0.0998	0.04629
186	0.00704	0.00704	0.00000	0.00000	0.1108	0.1310	0.04688
187	0.00728	0.00728	0.00000	0.00000	0.1126	0.1098	0.04574
188	0.00737	0.00737	0.00000	0.00000	0.1112	0.1134	0.04605
189	0.00738	0.00738	0.00000	0.00000	0.1116	0.1153	0.04532
190	0.00730	0.00730	0.00000	0.00000	0.1108	0.1144	0.04720
191	0.00713	0.00713	0.00000	0.00000	0.1122	0.1041	0.04720
192	0.00721	0.00721	0.00000	0.00000	0.1120	0.0960	0.04683
193	0.00723	0.00723	0.00000	0.00000	0.1091	0.1279	0.04757
194	0.00753	0.00753	0.00000	0.00000	0.1121	0.1204	0.04639
195	0.00723	0.00723	0.00000	0.00000	0.1120	0.1066	0.04633
196	0.00721	0.00721	0.00000	0.00000	0.1123	0.0906	0.04613
197	0.00738	0.00738	0.00000	0.00000	0.1115	0.1122	0.04611
198	0.00768	0.00768	0.00000	0.00000	0.1131	0.0878	0.04678
199	0.00728	0.00728	0.00000	0.00000	0.1108	0.0986	0.04628
200	0.00726	0.00726	0.00000	0.00000	0.1111	0.1013	0.04727
201	0.00691	0.00691	0.00000	0.00000	0.1105	0.1082	0.04690
202	0.00699	0.00699	0.00000	0.00000	0.1126	0.0994	0.04547
203	0.00692	0.00692	0.00000	0.00000	0.1111	0.1114	0.04573
204	0.00711	0.00711	0.00000	0.00000	0.1125	0.1024	0.04734
205	0.00696	0.00696	0.00000	0.00000	0.1115	0.0954	0.04559
206	0.00705	0.00705	0.00000	0.00000	0.1113	0.1138	0.04565
207	0.00679	0.00679	0.00000	0.00000	0.1119	0.0885	0.04690
208	0.00691	0.00691	0.00000	0.00000	0.1102	0.1180	0.04574
209	0.00758	0.00758	0.00000	0.00000	0.1114	0.1200	0.04430
210	0.00736	0.00736	0.00000	0.00000	0.1119	0.0987	0.04654
211	0.00698	0.00698	0.00000	0.00000	0.1115	0.1056	0.04684
212	0.00711	0.00711	0.00000	0.00000	0.1114	0.1046	0.04598
213	0.00724	0.00724	0.00000	0.00000	0.1114	0.1087	0.04647
214	0.00690	0.00690	0.00000	0.00000	0.1111	0.0970	0.04617
215	0.00718	0.00718	0.00000	0.00000	0.1113	0.1059	0.04556
216	0.00746	0.00746	0.00000	0.00000	0.1115	0.1152	0.04639
217	0.00695	0.00695	0.00000	0.00000	0.1124	0.0982	0.04572
218	0.00671	0.00671	0.00000	0.00000	0.1115	0.0884	0.04625
219	0.00673	0.00673	0.00000	0.00000	0.1109	0.1118	0.04648
220	0.00680	0.00680	0.00000	0.00000	0.1133	0.0932	0.04641
221	0.00655	0.00655	0.00000	0.00000	0.1105	0.0965	0.04524
222	0.00668	0.00668	0.00000	0.00000	0.1112	0.1014	0.04553
223	0.00663	0.00663	0.00000	0.00000	0.1101	0.1205	0.04594
224	0.00739	0.00739	0.00000	0.00000	0.1137	0.0906	0.04651
225	0.00723	0.00723	0.00000	0.00000	0.1117	0.1070	0.04602
226	0.00682	0.00682	0.00000	0.00000	0.1111	0.0993	0.04580
227	0.00712	0.00712	0.00000	0.00000	0.1109	0.1078	0.04536
228	0.00702	0.00702	0.00000	0.00000	0.1119	0.1092	0.04503
229	0.00705	0.00705	0.00000	0.00000	0.1114	0.1040	0.04561
230	0.00752	0.00752	0.00000	0.00000	0.1123	0.1057	0.04533
231	0.00728	0.00728	0.00000	0.00000	0.1105	0.1076	0.04525
232	0.00689	0.00689	0.00000	0.00000	0.1129	0.1061	0.04675
233	0.00686	0.00686	0.00000	0.00000	0.1128	0.0816	0.04682
234	0.00671	0.00671	0.00000	0.00000	0.1108	0.0934	0.04559
235	0.00661	0.00661	0.00000	0.00000	0.1107	0.0971	0.04553
236	0.00665	0.00665	0.00000	0.00000	0.1113	0.1064	0.04595
237	0.00641	0.00641	0.00000	0.00000	0.1115	0.0956	0.04611
238	0.00634	0.00634	0.00000	0.00000	0.1112	0.1039	0.04524
239	0.00658	0.00658	0.00000	0.00000	0.1119	0.0807	0.04832
240	0.00658	0.00658	0.00000	0.00000	0.1109	0.1215	0.04727
241	0.00701	0.00701	0.00000	0.00000	0.1116	0.1050	0.04642
242	0.00615	0.00615	0.00000	0.00000	0.1122	0.1029	0.04703
243	0.00683	0.00683	0.00000	0.00000	0.1113	0.0992	0.04544
244	0.00645	0.00645	0.00000	0.00000	0.1115	0.0884	0.04670
245	0.00659	0.00659	0.00000	0.00000	0.1112	0.1058	0.04629
246	0.00659	0.00659	0.00000	0.00000	0.1116	0.1069	0.04633
247	0.00706	0.00706	0.00000	0.00000	0.1107	0.1088	0.04625
248	0.00648	0.00648	0.00000	0.00000	0.1118	0.1014	0.04516
249	0.00634	0.00634	0.00000	0.00000	0.1111	0.1063	0.04611
250	0.00658	0.00658	0.00000	0.00000	0.1100	0.1165	0.04655
251	0.00622	0.00622	0.00000	0.00000	0.1124	0.1165	0.04525
252	0.00628	0.00628	0.00000	0.00000	0.1114	0.0989	0.04544
253	0.00654	0.00654	0.00000	0.00000	0.1107	0.1067	0.04516
254	0.00655	0.00655	0.00000	0.00000	0.1114	0.1111	0.04574
255	0.00619	0.00619	0.00000	0.00000	0.1120	0.1026	0.04673
256	0.00645	0.00645	0.00000	0.00000	0.1112	0.0915	0.04514
257	0.00654	0.00654	0.00000	0.00000	0.1112	0.1124	0.04776
258	0.00628	0.00628	0.00000	0.00000	0.1120	0.0942	0.04563
259	0.00599	0.00599	0.00000	0.00000	0.1111	0.1202	0.04634
260	0.00679	0.00679	0.00000	0.00000	0.1119	0.1152	0.04613
261	0.00608	0.00608	0.00000	0.00000	0.1120	0.1048	0.04492
262	0.00586	0.00586	0.00000	0.00000	0.1108	0.1138	0.04756
263	0.00621	0.00621	0.00000	0.00000	0.1120	0.0986	0.04669
264	0.00639	0.00639	0.00000	0.00000	0.1107	0.1165	0.04632
265	0.00578	0.00578	0.00000	0.00000	0.1106	0.1157	0.04603
266	0.00638	0.00638	0.00000	0.00000	0.1128	0.1039	0.04660
267	0.00611	0.00611	0.00000	0.00000	0.1102	0.1219	0.04687
268	0.00654	0.00654	0.00000	0.00000	0.1129	0.1049	0.04566
269	0.00612	0.00612	0.00000	0.00000	0.1116	0.1084	0.04648
270	0.00612	0.00612	0.00000	0.00000	0.1114	0.1083	0.04630
271	0.00572	0.00572	0.00000	0.00000	0.1120	0.1038	0.04676
272	0.00619	0.00619	0.00000	0.00000	0.1119	0.0937	0.04623
273	0.00645	0.00645	0.00000	0.00000	0.1102	0.1227	0.04587
274	0.00580	0.00580	0.00000	0.00000	0.1121	0.1084	0.04544
275	0.00605	0.00605	0.00000	0.00000	0.1109	0.1122	0.04680
276	0.00627	0.00627	0.00000	0.00000	0.1121	0.1092	0.04657
277	0.00608	0.00608	0.00000	0.00000	0.1117	0.1079	0.04614
278	0.00603	0.00603	0.00000	0.00000	0.1110	0.1064	0.04767
279	0.00572	0.00572	0.00000	0.00000	0.1122	0.0903	0.04649
280	0.00609	0.00609	0.00000	0.00000	0.1108	0.0975	0.04506
281	0.00559	0.00559	0.00000	0.00000	0.1115	0.1030	0.04534
282	0.00573	0.00573	0.00000	0.00000	0.1124	0.0992	0.04616
283	0.00598	0.00598	0.00000	0.00000	0.1111	0.1047	0.04687
284	0.00618	0.00618	0.00000	0.00000	0.1125	0.0941	0.04540
285	0.00623	0.00623	0.00000	0.00000	0.1103	0.1075	0.04616
286	0.00579	0.00579	0.00000	0.00000	0.1115	0.1134	0.04637
287	0.00614	0.00614	0.00000	0.00000	0.1112	0.1114	0.04578
288	0.00646	0.00646	0.00000	0.00000	0.1113	0.1171	0.04598
289	0.00681	0.00681	0.00000	0.00000	0.1113	0.1175	0.04550
290	0.00624	0.00624	0.00000	0.00000	0.1111	0.1018	0.04583
291	0.00608	0.00608	0.00000	0.00000	0.1114	0.1095	0.04566
292	0.00606	0.00606	0.00000	0.00000	0.1118	0.1186	0.04825
293	0.00667	0.00667	0.00000	0.00000	0.1109	0.1014	0.04600
294	0.00665	0.00665	0.00000	0.00000	0.1109	0.1226	0.04584
295	0.00624	0.00624	0.00000	0.00000	0.1123	0.1078	0.04667
296	0.00583	0.00583	0.00000	0.00000	0.1111	0.1017	0.04662
297	0.00640	0.00640	0.00000	0.00000	0.1114	0.1099	0.04616
298	0.00657	0.00657	0.00000	0.00000	0.1122	0.1030	0.04687
299	0.00608	0.00608	0.00000	0.00000	0.1109	0.0976	0.04795
