# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 1, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "margin": 0.0, "seed": 1, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/B1_pd1/policy_input_s1.pt", "logdir": "method01_advantage_regress/outputs/kitti/B1_pd1/logs", "tag": "B1_pd1_s1"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
25	0.02315	0.02315	0.00000	0.00000	0.1130	0.0943	0.04245
26	0.02243	0.02243	0.00000	0.00000	0.1105	0.1363	0.04324
27	0.02213	0.02213	0.00000	0.00000	0.1116	0.1263	0.04228
28	0.02191	0.02191	0.00000	0.00000	0.1143	0.0969	0.04299
29	0.02128	0.02128	0.00000	0.00000	0.1100	0.1038	0.04452
30	0.02186	0.02186	0.00000	0.00000	0.1116	0.0820	0.04541
31	0.02153	0.02153	0.00000	0.00000	0.1123	0.1095	0.04221
32	0.02120	0.02120	0.00000	0.00000	0.1113	0.1082	0.04399
33	0.02060	0.02060	0.00000	0.00000	0.1092	0.1071	0.04383
34	0.02091	0.02091	0.00000	0.00000	0.1110	0.1063	0.04375
35	0.02035	0.02035	0.00000	0.00000	0.1107	0.1149	0.04496
36	0.02020	0.02020	0.00000	0.00000	0.1127	0.1102	0.04446
37	0.01908	0.01908	0.00000	0.00000	0.1108	0.1168	0.04398
38	0.01897	0.01897	0.00000	0.00000	0.1104	0.1379	0.04487
39	0.01875	0.01875	0.00000	0.00000	0.1131	0.0893	0.04552
40	0.01826	0.01826	0.00000	0.00000	0.1111	0.1096	0.04327
41	0.01762	0.01762	0.00000	0.00000	0.1115	0.0953	0.04453
42	0.01704	0.01704	0.00000	0.00000	0.1118	0.1033	0.04378
43	0.01676	0.01676	0.00000	0.00000	0.1126	0.0982	0.04517
44	0.01655	0.01655	0.00000	0.00000	0.1083	0.1409	0.04491
45	0.01697	0.01697	0.00000	0.00000	0.1106	0.1248	0.04472
46	0.01638	0.01638	0.00000	0.00000	0.1143	0.1069	0.04534
47	0.01605	0.01605	0.00000	0.00000	0.1090	0.1218	0.04514
48	0.01612	0.01612	0.00000	0.00000	0.1138	0.1089	0.04451
49	0.01556	0.01556	0.00000	0.00000	0.1118	0.1104	0.04463
50	0.01505	0.01505	0.00000	0.00000	0.1102	0.1140	0.04432
51	0.01528	0.01528	0.00000	0.00000	0.1125	0.1170	0.04645
52	0.01513	0.01513	0.00000	0.00000	0.1111	0.1108	0.04432
53	0.01412	0.01412	0.00000	0.00000	0.1121	0.1124	0.04582
54	0.01499	0.01499	0.00000	0.00000	0.1121	0.1030	0.04605
55	0.01519	0.01519	0.00000	0.00000	0.1107	0.1108	0.04533
56	0.01423	0.01423	0.00000	0.00000	0.1109	0.1234	0.04623
57	0.01433	0.01433	0.00000	0.00000	0.1122	0.1079	0.04591
58	0.01372	0.01372	0.00000	0.00000	0.1121	0.0959	0.04757
59	0.01412	0.01412	0.00000	0.00000	0.1115	0.1017	0.04586
60	0.01376	0.01376	0.00000	0.00000	0.1111	0.1198	0.04464
61	0.01422	0.01422	0.00000	0.00000	0.1120	0.1267	0.04528
62	0.01359	0.01359	0.00000	0.00000	0.1114	0.1217	0.04580
63	0.01342	0.01342	0.00000	0.00000	0.1123	0.1024	0.04670
64	0.01340	0.01340	0.00000	0.00000	0.1117	0.0807	0.04723
65	0.01325	0.01325	0.00000	0.00000	0.1095	0.1097	0.04664
66	0.01349	0.01349	0.00000	0.00000	0.1098	0.1188	0.04521
67	0.01346	0.01346	0.00000	0.00000	0.1118	0.1280	0.04593
68	0.01291	0.01291	0.00000	0.00000	0.1107	0.1460	0.04687
69	0.01277	0.01277	0.00000	0.00000	0.1141	0.0967	0.04583
70	0.01268	0.01268	0.00000	0.00000	0.1100	0.1245	0.04632
71	0.01210	0.01210	0.00000	0.00000	0.1118	0.1106	0.04499
72	0.01234	0.01234	0.00000	0.00000	0.1124	0.0979	0.04548
73	0.01205	0.01205	0.00000	0.00000	0.1113	0.0832	0.04636
74	0.01201	0.01201	0.00000	0.00000	0.1108	0.0964	0.04592
75	0.01160	0.01160	0.00000	0.00000	0.1114	0.1077	0.04513
76	0.01151	0.01151	0.00000	0.00000	0.1118	0.0941	0.04599
77	0.01165	0.01165	0.00000	0.00000	0.1117	0.1069	0.04781
78	0.01157	0.01157	0.00000	0.00000	0.1113	0.1156	0.04678
79	0.01142	0.01142	0.00000	0.00000	0.1110	0.1239	0.04696
80	0.01141	0.01141	0.00000	0.00000	0.1116	0.1065	0.04639
81	0.01195	0.01195	0.00000	0.00000	0.1115	0.1077	0.04723
82	0.01084	0.01084	0.00000	0.00000	0.1128	0.0957	0.04712
83	0.01134	0.01134	0.00000	0.00000	0.1103	0.1126	0.04816
84	0.01083	0.01083	0.00000	0.00000	0.1111	0.1095	0.04648
85	0.01143	0.01143	0.00000	0.00000	0.1107	0.1202	0.04695
86	0.01147	0.01147	0.00000	0.00000	0.1111	0.1289	0.04815
87	0.01117	0.01117	0.00000	0.00000	0.1113	0.1101	0.04908
88	0.01080	0.01080	0.00000	0.00000	0.1107	0.1315	0.04737
89	0.01082	0.01082	0.00000	0.00000	0.1136	0.1244	0.04851
90	0.01114	0.01114	0.00000	0.00000	0.1122	0.0879	0.04807
91	0.01127	0.01127	0.00000	0.00000	0.1102	0.1424	0.04837
92	0.01098	0.01098	0.00000	0.00000	0.1122	0.1411	0.04728
93	0.01091	0.01091	0.00000	0.00000	0.1116	0.1142	0.04692
94	0.01081	0.01081	0.00000	0.00000	0.1101	0.1249	0.04884
95	0.01038	0.01038	0.00000	0.00000	0.1113	0.1147	0.04714
96	0.00993	0.00993	0.00000	0.00000	0.1114	0.1198	0.04706
97	0.01001	0.01001	0.00000	0.00000	0.1121	0.1159	0.04721
98	0.00988	0.00988	0.00000	0.00000	0.1110	0.1200	0.04762
99	0.01017	0.01017	0.00000	0.00000	0.1122	0.0993	0.04815
100	0.00992	0.00992	0.00000	0.00000	0.1118	0.0990	0.04792
101	0.00982	0.00982	0.00000	0.00000	0.1109	0.1087	0.04760
102	0.00964	0.00964	0.00000	0.00000	0.1105	0.1114	0.04742
103	0.01026	0.01026	0.00000	0.00000	0.1112	0.1178	0.04805
104	0.00982	0.00982	0.00000	0.00000	0.1141	0.0976	0.04689
105	0.01017	0.01017	0.00000	0.00000	0.1127	0.1036	0.04804
106	0.00951	0.00951	0.00000	0.00000	0.1109	0.1189	0.04778
107	0.00987	0.00987	0.00000	0.00000	0.1123	0.1068	0.04689
108	0.00969	0.00969	0.00000	0.00000	0.1105	0.1126	0.04777
109	0.00984	0.00984	0.00000	0.00000	0.1111	0.1215	0.04871
110	0.00969	0.00969	0.00000	0.00000	0.1124	0.0851	0.04743
111	0.00960	0.00960	0.00000	0.00000	0.1120	0.0902	0.04713
112	0.00951	0.00951	0.00000	0.00000	0.1102	0.1002	0.04750
113	0.00970	0.00970	0.00000	0.00000	0.1115	0.0917	0.04738
114	0.00936	0.00936	0.00000	0.00000	0.1127	0.1121	0.04716
115	0.00928	0.00928	0.00000	0.00000	0.1113	0.1062	0.04709
116	0.00886	0.00886	0.00000	0.00000	0.1110	0.1092	0.04741
117	0.00954	0.00954	0.00000	0.00000	0.1115	0.0983	0.04852
118	0.00927	0.00927	0.00000	0.00000	0.1117	0.0986	0.04616
119	0.00925	0.00925	0.00000	0.00000	0.1097	0.1243	0.04663
120	0.00939	0.00939	0.00000	0.00000	0.1129	0.1298	0.04791
121	0.00890	0.00890	0.00000	0.00000	0.1127	0.0953	0.04689
122	0.00939	0.00939	0.00000	0.00000	0.1093	0.1134	0.04754
123	0.00911	0.00911	0.00000	0.00000	0.1119	0.1222	0.04740
124	0.00909	0.00909	0.00000	0.00000	0.1111	0.1119	0.04710
125	0.00885	0.00885	0.00000	0.00000	0.1112	0.1121	0.04732
126	0.00867	0.00867	0.00000	0.00000	0.1121	0.1025	0.04946
127	0.00857	0.00857	0.00000	0.00000	0.1117	0.0928	0.04780
128	0.00888	0.00888	0.00000	0.00000	0.1109	0.1068	0.04758
129	0.00892	0.00892	0.00000	0.00000	0.1124	0.0943	0.04886
130	0.00867	0.00867	0.00000	0.00000	0.1096	0.1280	0.04903
131	0.00855	0.00855	0.00000	0.00000	0.1115	0.1161	0.04672
132	0.00841	0.00841	0.00000	0.00000	0.1126	0.0994	0.04605
133	0.00849	0.00849	0.00000	0.00000	0.1107	0.1003	0.04822
134	0.00856	0.00856	0.00000	0.00000	0.1109	0.1051	0.04752
135	0.00881	0.00881	0.00000	0.00000	0.1102	0.1204	0.04776
136	0.00922	0.00922	0.00000	0.00000	0.1122	0.1061	0.04648
137	0.00909	0.00909	0.00000	0.00000	0.1121	0.0940	0.04691
138	0.00866	0.00866	0.00000	0.00000	0.1116	0.0910	0.04927
139	0.00940	0.00940	0.00000	0.00000	0.1105	0.0980	0.04682
140	0.00920	0.00920	0.00000	0.00000	0.1105	0.1166	0.04766
141	0.00893	0.00893	0.00000	0.00000	0.1121	0.1117	0.04702
142	0.00857	0.00857	0.00000	0.00000	0.1118	0.1153	0.04766
143	0.00861	0.00861	0.00000	0.00000	0.1112	0.1097	0.04755
144	0.00822	0.00822	0.00000	0.00000	0.1115	0.1116	0.04749
145	0.00830	0.00830	0.00000	0.00000	0.1104	0.1097	0.04673
146	0.00823	0.00823	0.00000	0.00000	0.1125	0.1003	0.04851
147	0.00874	0.00874	0.00000	0.00000	0.1116	0.1046	0.04791
148	0.00863	0.00863	0.00000	0.00000	0.1108	0.1056	0.04920
149	0.00849	0.00849	0.00000	0.00000	0.1126	0.1059	0.04862
150	0.00888	0.00888	0.00000	0.00000	0.1135	0.0738	0.04848
151	0.00879	0.00879	0.00000	0.00000	0.1094	0.0991	0.04684
152	0.00817	0.00817	0.00000	0.00000	0.1113	0.1071	0.04664
153	0.00861	0.00861	0.00000	0.00000	0.1109	0.1099	0.04771
154	0.00818	0.00818	0.00000	0.00000	0.1110	0.1113	0.04737
155	0.00781	0.00781	0.00000	0.00000	0.1123	0.1146	0.04721
156	0.00776	0.00776	0.00000	0.00000	0.1110	0.1311	0.04779
157	0.00799	0.00799	0.00000	0.00000	0.1124	0.1114	0.04773
158	0.00791	0.00791	0.00000	0.00000	0.1117	0.0905	0.04790
159	0.00804	0.00804	0.00000	0.00000	0.1104	0.1085	0.04748
160	0.00858	0.00858	0.00000	0.00000	0.1110	0.1053	0.04557
161	0.00858	0.00858	0.00000	0.00000	0.1118	0.1173	0.04668
162	0.00818	0.00818	0.00000	0.00000	0.1118	0.1162	0.04724
163	0.00923	0.00923	0.00000	0.00000	0.1115	0.1135	0.04661
164	0.00815	0.00815	0.00000	0.00000	0.1119	0.0963	0.04736
165	0.00786	0.00786	0.00000	0.00000	0.1122	0.1033	0.04725
166	0.00785	0.00785	0.00000	0.00000	0.1116	0.0886	0.04740
167	0.00765	0.00765	0.00000	0.00000	0.1113	0.1065	0.04832
168	0.00778	0.00778	0.00000	0.00000	0.1115	0.1024	0.04712
169	0.00747	0.00747	0.00000	0.00000	0.1114	0.1021	0.04607
170	0.00755	0.00755	0.00000	0.00000	0.1108	0.1002	0.04734
171	0.00763	0.00763	0.00000	0.00000	0.1115	0.0913	0.04820
172	0.00780	0.00780	0.00000	0.00000	0.1118	0.1073	0.04799
173	0.00748	0.00748	0.00000	0.00000	0.1122	0.1019	0.04714
174	0.00736	0.00736	0.00000	0.00000	0.1121	0.0948	0.04765
175	0.00764	0.00764	0.00000	0.00000	0.1092	0.1251	0.04679
176	0.00778	0.00778	0.00000	0.00000	0.1121	0.1320	0.04664
177	0.00771	0.00771	0.00000	0.00000	0.1107	0.1273	0.04856
178	0.00785	0.00785	0.00000	0.00000	0.1125	0.1160	0.04545
179	0.00780	0.00780	0.00000	0.00000	0.1116	0.1121	0.04757
180	0.00788	0.00788	0.00000	0.00000	0.1124	0.1222	0.04949
181	0.00792	0.00792	0.00000	0.00000	0.1119	0.1072	0.04781
182	0.00776	0.00776	0.00000	0.00000	0.1117	0.0958	0.04834
183	0.00749	0.00749	0.00000	0.00000	0.1119	0.0979	0.04855
184	0.00854	0.00854	0.00000	0.00000	0.1096	0.1163	0.04726
185	0.00821	0.00821	0.00000	0.00000	0.1110	0.1252	0.04761
186	0.00768	0.00768	0.00000	0.00000	0.1131	0.1113	0.04733
187	0.00807	0.00807	0.00000	0.00000	0.1101	0.0992	0.04798
188	0.00790	0.00790	0.00000	0.00000	0.1129	0.0930	0.04690
189	0.00792	0.00792	0.00000	0.00000	0.1099	0.1218	0.04741
190	0.00735	0.00735	0.00000	0.00000	0.1130	0.1048	0.04692
191	0.00735	0.00735	0.00000	0.00000	0.1118	0.0901	0.04685
192	0.00754	0.00754	0.00000	0.00000	0.1111	0.0995	0.04782
193	0.00784	0.00784	0.00000	0.00000	0.1109	0.1184	0.04802
194	0.00814	0.00814	0.00000	0.00000	0.1107	0.1176	0.04865
195	0.00804	0.00804	0.00000	0.00000	0.1112	0.1039	0.04718
196	0.00756	0.00756	0.00000	0.00000	0.1110	0.1258	0.04746
197	0.00758	0.00758	0.00000	0.00000	0.1125	0.1027	0.04796
198	0.00750	0.00750	0.00000	0.00000	0.1104	0.1144	0.04760
199	0.00745	0.00745	0.00000	0.00000	0.1128	0.1077	0.04662
200	0.00735	0.00735	0.00000	0.00000	0.1107	0.1285	0.04824
201	0.00762	0.00762	0.00000	0.00000	0.1125	0.1133	0.04847
202	0.00747	0.00747	0.00000	0.00000	0.1104	0.1141	0.04649
203	0.00737	0.00737	0.00000	0.00000	0.1120	0.1167	0.04918
204	0.00735	0.00735	0.00000	0.00000	0.1120	0.1175	0.04843
205	0.00733	0.00733	0.00000	0.00000	0.1114	0.1201	0.04769
206	0.00745	0.00745	0.00000	0.00000	0.1124	0.1020	0.04767
207	0.00817	0.00817	0.00000	0.00000	0.1105	0.1089	0.04727
208	0.00854	0.00854	0.00000	0.00000	0.1114	0.1000	0.04639
209	0.00825	0.00825	0.00000	0.00000	0.1107	0.1093	0.04769
210	0.00783	0.00783	0.00000	0.00000	0.1123	0.1089	0.04750
211	0.00769	0.00769	0.00000	0.00000	0.1101	0.1178	0.04719
212	0.00743	0.00743	0.00000	0.00000	0.1124	0.1140	0.04746
213	0.00710	0.00710	0.00000	0.00000	0.1109	0.1095	0.04673
214	0.00719	0.00719	0.00000	0.00000	0.1115	0.1017	0.04640
215	0.00741	0.00741	0.00000	0.00000	0.1116	0.1115	0.04677
216	0.00761	0.00761	0.00000	0.00000	0.1112	0.1142	0.04641
217	0.00750	0.00750	0.00000	0.00000	0.1119	0.1106	0.04760
218	0.00744	0.00744	0.00000	0.00000	0.1108	0.1028	0.04759
219	0.00747	0.00747	0.00000	0.00000	0.1113	0.1019	0.04687
220	0.00734	0.00734	0.00000	0.00000	0.1110	0.1145	0.04626
221	0.00729	0.00729	0.00000	0.00000	0.1115	0.1016	0.04694
222	0.00718	0.00718	0.00000	0.00000	0.1110	0.1347	0.04769
223	0.00761	0.00761	0.00000	0.00000	0.1117	0.1130	0.04682
224	0.00722	0.00722	0.00000	0.00000	0.1119	0.1060	0.04738
225	0.00706	0.00706	0.00000	0.00000	0.1107	0.1108	0.04761
226	0.00703	0.00703	0.00000	0.00000	0.1121	0.1159	0.04802
227	0.00730	0.00730	0.00000	0.00000	0.1115	0.1042	0.04723
228	0.00700	0.00700	0.00000	0.00000	0.1112	0.1111	0.04689
229	0.00684	0.00684	0.00000	0.00000	0.1118	0.1116	0.04727
230	0.00742	0.00742	0.00000	0.00000	0.1120	0.1059	0.04704
231	0.00701	0.00701	0.00000	0.00000	0.1106	0.1190	0.04748
232	0.00712	0.00712	0.00000	0.00000	0.1126	0.1031	0.04716
233	0.00708	0.00708	0.00000	0.00000	0.1109	0.1096	0.04707
234	0.00688	0.00688	0.00000	0.00000	0.1112	0.1049	0.04685
235	0.00674	0.00674	0.00000	0.00000	0.1102	0.1108	0.04754
236	0.00678	0.00678	0.00000	0.00000	0.1123	0.1073	0.04627
237	0.00675	0.00675	0.00000	0.00000	0.1113	0.0875	0.04841
238	0.00736	0.00736	0.00000	0.00000	0.1109	0.1030	0.04759
239	0.00720	0.00720	0.00000	0.00000	0.1115	0.1172	0.04757
240	0.00698	0.00698	0.00000	0.00000	0.1114	0.1108	0.04679
241	0.00703	0.00703	0.00000	0.00000	0.1114	0.1119	0.04721
242	0.00702	0.00702	0.00000	0.00000	0.1112	0.1173	0.04821
243	0.00705	0.00705	0.00000	0.00000	0.1112	0.1176	0.04586
244	0.00710	0.00710	0.00000	0.00000	0.1120	0.1004	0.04817
245	0.00710	0.00710	0.00000	0.00000	0.1115	0.1032	0.04781
246	0.00743	0.00743	0.00000	0.00000	0.1104	0.1267	0.04753
247	0.00796	0.00796	0.00000	0.00000	0.1136	0.1012	0.04635
248	0.00753	0.00753	0.00000	0.00000	0.1107	0.1220	0.04723
249	0.00711	0.00711	0.00000	0.00000	0.1125	0.1190	0.04581
250	0.00698	0.00698	0.00000	0.00000	0.1118	0.1187	0.04882
251	0.00694	0.00694	0.00000	0.00000	0.1119	0.1233	0.04774
252	0.00662	0.00662	0.00000	0.00000	0.1109	0.1240	0.04693
253	0.00701	0.00701	0.00000	0.00000	0.1113	0.1259	0.04738
254	0.00648	0.00648	0.00000	0.00000	0.1123	0.1100	0.04747
255	0.00671	0.00671	0.00000	0.00000	0.1112	0.1001	0.04686
256	0.00656	0.00656	0.00000	0.00000	0.1117	0.0930	0.04680
257	0.00656	0.00656	0.00000	0.00000	0.1108	0.1041	0.04668
258	0.00654	0.00654	0.00000	0.00000	0.1104	0.1202	0.04703
259	0.00685	0.00685	0.00000	0.00000	0.1116	0.1213	0.04678
260	0.00671	0.00671	0.00000	0.00000	0.1112	0.1247	0.04741
261	0.00720	0.00720	0.00000	0.00000	0.1122	0.1216	0.04781
262	0.00722	0.00722	0.00000	0.00000	0.1128	0.1040	0.04646
263	0.00701	0.00701	0.00000	0.00000	0.1118	0.0978	0.04613
264	0.00675	0.00675	0.00000	0.00000	0.1123	0.1139	0.04727
265	0.00661	0.00661	0.00000	0.00000	0.1102	0.1311	0.04684
266	0.00660	0.00660	0.00000	0.00000	0.1125	0.1111	0.04731
267	0.00702	0.00702	0.00000	0.00000	0.1124	0.0846	0.04688
268	0.00671	0.00671	0.00000	0.00000	0.1099	0.1172	0.04614
269	0.00661	0.00661	0.00000	0.00000	0.1115	0.1161	0.04679
270	0.00692	0.00692	0.00000	0.00000	0.1122	0.1035	0.04674
271	0.00669	0.00669	0.00000	0.00000	0.1127	0.0962	0.04591
272	0.00694	0.00694	0.00000	0.00000	0.1111	0.1029	0.04698
273	0.00711	0.00711	0.00000	0.00000	0.1112	0.1001	0.04606
274	0.00670	0.00670	0.00000	0.00000	0.1107	0.1126	0.04717
275	0.00630	0.00630	0.00000	0.00000	0.1115	0.1157	0.04659
276	0.00634	0.00634	0.00000	0.00000	0.1115	0.1216	0.04648
277	0.00657	0.00657	0.00000	0.00000	0.1130	0.0954	0.04636
278	0.00628	0.00628	0.00000	0.00000	0.1105	0.1013	0.04672
279	0.00654	0.00654	0.00000	0.00000	0.1103	0.1062	0.04557
280	0.00658	0.00658	0.00000	0.00000	0.1114	0.1204	0.04793
281	0.00687	0.00687	0.00000	0.00000	0.1132	0.1064	0.04573
282	0.00660	0.00660	0.00000	0.00000	0.1108	0.1069	0.04701
283	0.00663	0.00663	0.00000	0.00000	0.1111	0.1009	0.04681
284	0.00657	0.00657	0.00000	0.00000	0.1124	0.0963	0.04843
285	0.00643	0.00643	0.00000	0.00000	0.1117	0.1058	0.04686
286	0.00639	0.00639	0.00000	0.00000	0.1103	0.1139	0.04651
287	0.00634	0.00634	0.00000	0.00000	0.1109	0.1269	0.04717
288	0.00639	0.00639	0.00000	0.00000	0.1125	0.1136	0.04655
289	0.00654	0.00654	0.00000	0.00000	0.1102	0.1112	0.04500
290	0.00658	0.00658	0.00000	0.00000	0.1114	0.1265	0.04685
291	0.00646	0.00646	0.00000	0.00000	0.1127	0.1114	0.04760
292	0.00650	0.00650	0.00000	0.00000	0.1120	0.0881	0.04809
293	0.00655	0.00655	0.00000	0.00000	0.1118	0.1006	0.04742
294	0.00662	0.00662	0.00000	0.00000	0.1113	0.0973	0.04649
295	0.00635	0.00635	0.00000	0.00000	0.1118	0.0948	0.04644
296	0.00646	0.00646	0.00000	0.00000	0.1113	0.0918	0.04756
297	0.00710	0.00710	0.00000	0.00000	0.1100	0.1167	0.04718
298	0.00656	0.00656	0.00000	0.00000	0.1119	0.1086	0.04748
299	0.00717	0.00717	0.00000	0.00000	0.1111	0.0957	0.04604
