# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 1, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "margin": 0.0, "seed": 0, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/B1_pd1/policy_input_s0.pt", "logdir": "method01_advantage_regress/outputs/kitti/B1_pd1/logs", "tag": "B1_pd1_s0"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
64	0.01343	0.01343	0.00000	0.00000	0.1126	0.0914	0.04691
65	0.01393	0.01393	0.00000	0.00000	0.1121	0.0965	0.04609
66	0.01301	0.01301	0.00000	0.00000	0.1105	0.1312	0.04683
67	0.01299	0.01299	0.00000	0.00000	0.1104	0.1425	0.04689
68	0.01310	0.01310	0.00000	0.00000	0.1127	0.1169	0.04625
69	0.01284	0.01284	0.00000	0.00000	0.1100	0.1105	0.04626
70	0.01256	0.01256	0.00000	0.00000	0.1137	0.1031	0.04730
71	0.01244	0.01244	0.00000	0.00000	0.1127	0.0847	0.04731
72	0.01192	0.01192	0.00000	0.00000	0.1107	0.1115	0.04630
73	0.01159	0.01159	0.00000	0.00000	0.1116	0.0947	0.04765
74	0.01223	0.01223	0.00000	0.00000	0.1106	0.1195	0.04613
75	0.01190	0.01190	0.00000	0.00000	0.1118	0.1231	0.04746
76	0.01284	0.01284	0.00000	0.00000	0.1133	0.1226	0.04571
77	0.01243	0.01243	0.00000	0.00000	0.1104	0.1185	0.04733
78	0.01129	0.01129	0.00000	0.00000	0.1123	0.1204	0.04676
79	0.01129	0.01129	0.00000	0.00000	0.1104	0.1207	0.04530
80	0.01134	0.01134	0.00000	0.00000	0.1128	0.0944	0.04665
81	0.01115	0.01115	0.00000	0.00000	0.1112	0.1069	0.04637
82	0.01067	0.01067	0.00000	0.00000	0.1125	0.0921	0.04755
83	0.01079	0.01079	0.00000	0.00000	0.1107	0.1181	0.04640
84	0.01075	0.01075	0.00000	0.00000	0.1119	0.1093	0.04714
85	0.01088	0.01088	0.00000	0.00000	0.1103	0.1067	0.04695
86	0.01047	0.01047	0.00000	0.00000	0.1130	0.0856	0.04759
87	0.01110	0.01110	0.00000	0.00000	0.1117	0.1002	0.04594
88	0.01103	0.01103	0.00000	0.00000	0.1121	0.0984	0.04678
89	0.01087	0.01087	0.00000	0.00000	0.1126	0.1123	0.04629
90	0.01076	0.01076	0.00000	0.00000	0.1113	0.1254	0.04760
91	0.01000	0.01000	0.00000	0.00000	0.1107	0.1213	0.04576
92	0.01029	0.01029	0.00000	0.00000	0.1121	0.1133	0.04622
93	0.01011	0.01011	0.00000	0.00000	0.1127	0.0958	0.04739
94	0.01000	0.01000	0.00000	0.00000	0.1102	0.1247	0.04756
95	0.01008	0.01008	0.00000	0.00000	0.1123	0.1114	0.04782
96	0.01045	0.01045	0.00000	0.00000	0.1126	0.0840	0.04643
97	0.01038	0.01038	0.00000	0.00000	0.1115	0.0915	0.04825
98	0.01005	0.01005	0.00000	0.00000	0.1106	0.1157	0.04848
99	0.01007	0.01007	0.00000	0.00000	0.1114	0.1179	0.04729
100	0.01028	0.01028	0.00000	0.00000	0.1121	0.1105	0.04903
101	0.01029	0.01029	0.00000	0.00000	0.1120	0.0889	0.04673
102	0.01108	0.01108	0.00000	0.00000	0.1108	0.0947	0.04688
103	0.00995	0.00995	0.00000	0.00000	0.1111	0.0946	0.04882
104	0.00963	0.00963	0.00000	0.00000	0.1109	0.0940	0.04795
105	0.00930	0.00930	0.00000	0.00000	0.1105	0.1109	0.04767
106	0.00935	0.00935	0.00000	0.00000	0.1125	0.1095	0.04705
107	0.00981	0.00981	0.00000	0.00000	0.1116	0.1171	0.04808
108	0.00988	0.00988	0.00000	0.00000	0.1111	0.1302	0.04869
109	0.00952	0.00952	0.00000	0.00000	0.1133	0.1121	0.04678
110	0.00937	0.00937	0.00000	0.00000	0.1110	0.1042	0.04609
111	0.00920	0.00920	0.00000	0.00000	0.1117	0.0886	0.04804
112	0.00869	0.00869	0.00000	0.00000	0.1099	0.1342	0.04791
113	0.00945	0.00945	0.00000	0.00000	0.1121	0.1152	0.04746
114	0.00908	0.00908	0.00000	0.00000	0.1119	0.1181	0.04797
115	0.00920	0.00920	0.00000	0.00000	0.1118	0.1066	0.04751
116	0.00906	0.00906	0.00000	0.00000	0.1110	0.1042	0.04850
117	0.00924	0.00924	0.00000	0.00000	0.1111	0.1058	0.04783
118	0.00872	0.00872	0.00000	0.00000	0.1113	0.1162	0.04666
119	0.00893	0.00893	0.00000	0.00000	0.1111	0.1204	0.04867
120	0.00934	0.00934	0.00000	0.00000	0.1126	0.1000	0.04652
121	0.00896	0.00896	0.00000	0.00000	0.1113	0.0847	0.04916
122	0.00958	0.00958	0.00000	0.00000	0.1104	0.1183	0.04779
123	0.00936	0.00936	0.00000	0.00000	0.1103	0.1411	0.04856
124	0.00932	0.00932	0.00000	0.00000	0.1124	0.1172	0.04761
125	0.00875	0.00875	0.00000	0.00000	0.1111	0.1049	0.04736
126	0.00877	0.00877	0.00000	0.00000	0.1121	0.1063	0.04734
127	0.00838	0.00838	0.00000	0.00000	0.1108	0.1033	0.04627
128	0.00860	0.00860	0.00000	0.00000	0.1121	0.0997	0.04736
129	0.00853	0.00853	0.00000	0.00000	0.1112	0.1105	0.04597
130	0.00835	0.00835	0.00000	0.00000	0.1115	0.1104	0.04863
131	0.00879	0.00879	0.00000	0.00000	0.1113	0.0993	0.04702
132	0.00872	0.00872	0.00000	0.00000	0.1108	0.1067	0.04795
133	0.00861	0.00861	0.00000	0.00000	0.1121	0.1093	0.04835
134	0.00861	0.00861	0.00000	0.00000	0.1125	0.0968	0.04869
135	0.00863	0.00863	0.00000	0.00000	0.1110	0.0880	0.04815
136	0.00858	0.00858	0.00000	0.00000	0.1110	0.0850	0.04782
137	0.00809	0.00809	0.00000	0.00000	0.1109	0.1115	0.04740
138	0.00816	0.00816	0.00000	0.00000	0.1126	0.1069	0.04750
139	0.00840	0.00840	0.00000	0.00000	0.1117	0.1059	0.04963
140	0.00923	0.00923	0.00000	0.00000	0.1111	0.0977	0.04783
141	0.00869	0.00869	0.00000	0.00000	0.1099	0.1112	0.04766
142	0.00884	0.00884	0.00000	0.00000	0.1117	0.1184	0.04689
143	0.00842	0.00842	0.00000	0.00000	0.1123	0.0977	0.04892
144	0.00854	0.00854	0.00000	0.00000	0.1116	0.1019	0.04865
145	0.00872	0.00872	0.00000	0.00000	0.1112	0.1202	0.04736
146	0.00832	0.00832	0.00000	0.00000	0.1105	0.0889	0.04939
147	0.00874	0.00874	0.00000	0.00000	0.1100	0.1302	0.04833
148	0.00826	0.00826	0.00000	0.00000	0.1131	0.1093	0.04639
149	0.00851	0.00851	0.00000	0.00000	0.1110	0.1148	0.04741
150	0.00834	0.00834	0.00000	0.00000	0.1128	0.1104	0.04728
151	0.00795	0.00795	0.00000	0.00000	0.1110	0.1218	0.04843
152	0.00782	0.00782	0.00000	0.00000	0.1129	0.0931	0.04713
153	0.00768	0.00768	0.00000	0.00000	0.1121	0.0900	0.04862
154	0.00824	0.00824	0.00000	0.00000	0.1097	0.1275	0.04852
155	0.00825	0.00825	0.00000	0.00000	0.1117	0.1069	0.04654
156	0.00823	0.00823	0.00000	0.00000	0.1120	0.1166	0.04896
157	0.00829	0.00829	0.00000	0.00000	0.1114	0.1104	0.04821
158	0.00779	0.00779	0.00000	0.00000	0.1100	0.1111	0.04790
159	0.00760	0.00760	0.00000	0.00000	0.1121	0.1246	0.04906
160	0.00818	0.00818	0.00000	0.00000	0.1123	0.0962	0.04700
161	0.00827	0.00827	0.00000	0.00000	0.1100	0.1166	0.04732
162	0.00861	0.00861	0.00000	0.00000	0.1144	0.0937	0.04785
163	0.00814	0.00814	0.00000	0.00000	0.1097	0.1044	0.04798
164	0.00773	0.00773	0.00000	0.00000	0.1123	0.1004	0.04771
165	0.00763	0.00763	0.00000	0.00000	0.1119	0.1012	0.04785
166	0.00760	0.00760	0.00000	0.00000	0.1114	0.0921	0.04868
167	0.00768	0.00768	0.00000	0.00000	0.1106	0.1099	0.04714
168	0.00802	0.00802	0.00000	0.00000	0.1122	0.1284	0.04853
169	0.00819	0.00819	0.00000	0.00000	0.1128	0.0963	0.04812
170	0.00768	0.00768	0.00000	0.00000	0.1107	0.1070	0.04697
171	0.00759	0.00759	0.00000	0.00000	0.1121	0.0895	0.04917
172	0.00761	0.00761	0.00000	0.00000	0.1116	0.1021	0.04792
173	0.00734	0.00734	0.00000	0.00000	0.1116	0.1123	0.04775
174	0.00781	0.00781	0.00000	0.00000	0.1116	0.1052	0.04844
175	0.00795	0.00795	0.00000	0.00000	0.1120	0.1070	0.04967
176	0.00751	0.00751	0.00000	0.00000	0.1116	0.1025	0.04801
177	0.00732	0.00732	0.00000	0.00000	0.1108	0.0982	0.04980
178	0.00771	0.00771	0.00000	0.00000	0.1124	0.0772	0.04791
179	0.00798	0.00798	0.00000	0.00000	0.1101	0.1189	0.04750
180	0.00721	0.00721	0.00000	0.00000	0.1116	0.1232	0.04582
181	0.00738	0.00738	0.00000	0.00000	0.1119	0.0997	0.04865
182	0.00725	0.00725	0.00000	0.00000	0.1106	0.1235	0.04742
183	0.00770	0.00770	0.00000	0.00000	0.1137	0.1140	0.04839
184	0.00736	0.00736	0.00000	0.00000	0.1102	0.0998	0.04834
185	0.00727	0.00727	0.00000	0.00000	0.1123	0.1001	0.04847
186	0.00749	0.00749	0.00000	0.00000	0.1107	0.1102	0.04685
187	0.00712	0.00712	0.00000	0.00000	0.1123	0.1004	0.04774
188	0.00700	0.00700	0.00000	0.00000	0.1109	0.1049	0.04810
189	0.00702	0.00702	0.00000	0.00000	0.1111	0.1063	0.04663
190	0.00732	0.00732	0.00000	0.00000	0.1116	0.0973	0.04803
191	0.00762	0.00762	0.00000	0.00000	0.1101	0.1144	0.04685
192	0.00728	0.00728	0.00000	0.00000	0.1117	0.1095	0.04758
193	0.00708	0.00708	0.00000	0.00000	0.1109	0.1245	0.04775
194	0.00732	0.00732	0.00000	0.00000	0.1116	0.1310	0.04897
195	0.00754	0.00754	0.00000	0.00000	0.1120	0.1239	0.04725
196	0.00728	0.00728	0.00000	0.00000	0.1121	0.0958	0.04796
197	0.00707	0.00707	0.00000	0.00000	0.1104	0.1177	0.04810
198	0.00691	0.00691	0.00000	0.00000	0.1126	0.0954	0.04723
199	0.00738	0.00738	0.00000	0.00000	0.1105	0.1154	0.04802
200	0.00714	0.00714	0.00000	0.00000	0.1105	0.1214	0.04853
201	0.00727	0.00727	0.00000	0.00000	0.1129	0.1017	0.04759
202	0.00695	0.00695	0.00000	0.00000	0.1108	0.1172	0.04853
203	0.00717	0.00717	0.00000	0.00000	0.1114	0.0947	0.04695
204	0.00745	0.00745	0.00000	0.00000	0.1107	0.0912	0.04835
205	0.00739	0.00739	0.00000	0.00000	0.1118	0.0797	0.04836
206	0.00715	0.00715	0.00000	0.00000	0.1111	0.1032	0.04809
207	0.00729	0.00729	0.00000	0.00000	0.1113	0.0928	0.04818
208	0.00703	0.00703	0.00000	0.00000	0.1123	0.1095	0.04782
209	0.00740	0.00740	0.00000	0.00000	0.1113	0.1008	0.04906
210	0.00724	0.00724	0.00000	0.00000	0.1112	0.1035	0.04791
211	0.00690	0.00690	0.00000	0.00000	0.1109	0.1204	0.04684
212	0.00756	0.00756	0.00000	0.00000	0.1117	0.1081	0.04958
213	0.00722	0.00722	0.00000	0.00000	0.1120	0.1105	0.04822
214	0.00719	0.00719	0.00000	0.00000	0.1111	0.1020	0.04873
215	0.00680	0.00680	0.00000	0.00000	0.1118	0.1008	0.04835
216	0.00686	0.00686	0.00000	0.00000	0.1117	0.0817	0.04843
217	0.00671	0.00671	0.00000	0.00000	0.1108	0.1125	0.04777
218	0.00657	0.00657	0.00000	0.00000	0.1122	0.0933	0.04954
219	0.00701	0.00701	0.00000	0.00000	0.1112	0.0996	0.04829
220	0.00688	0.00688	0.00000	0.00000	0.1119	0.1012	0.04753
221	0.00657	0.00657	0.00000	0.00000	0.1109	0.0969	0.04772
222	0.00699	0.00699	0.00000	0.00000	0.1101	0.0998	0.04771
223	0.00688	0.00688	0.00000	0.00000	0.1115	0.1099	0.04944
224	0.00678	0.00678	0.00000	0.00000	0.1130	0.0826	0.04807
225	0.00735	0.00735	0.00000	0.00000	0.1100	0.1066	0.04873
226	0.00717	0.00717	0.00000	0.00000	0.1107	0.1201	0.04719
227	0.00715	0.00715	0.00000	0.00000	0.1118	0.1043	0.04798
228	0.00687	0.00687	0.00000	0.00000	0.1117	0.1041	0.04827
229	0.00657	0.00657	0.00000	0.00000	0.1113	0.1124	0.04697
230	0.00666	0.00666	0.00000	0.00000	0.1118	0.1135	0.04920
231	0.00722	0.00722	0.00000	0.00000	0.1126	0.1036	0.04678
232	0.00675	0.00675	0.00000	0.00000	0.1096	0.1211	0.04887
233	0.00635	0.00635	0.00000	0.00000	0.1119	0.1020	0.04757
234	0.00671	0.00671	0.00000	0.00000	0.1117	0.1110	0.04832
235	0.00633	0.00633	0.00000	0.00000	0.1131	0.0977	0.04849
236	0.00644	0.00644	0.00000	0.00000	0.1100	0.1062	0.04783
237	0.00638	0.00638	0.00000	0.00000	0.1120	0.1068	0.04798
238	0.00652	0.00652	0.00000	0.00000	0.1117	0.1081	0.04931
239	0.00696	0.00696	0.00000	0.00000	0.1111	0.1139	0.04732
240	0.00703	0.00703	0.00000	0.00000	0.1113	0.1076	0.04811
241	0.00662	0.00662	0.00000	0.00000	0.1115	0.1026	0.04911
242	0.00678	0.00678	0.00000	0.00000	0.1113	0.1088	0.04764
243	0.00652	0.00652	0.00000	0.00000	0.1118	0.1122	0.04796
244	0.00670	0.00670	0.00000	0.00000	0.1113	0.1233	0.04886
245	0.00676	0.00676	0.00000	0.00000	0.1126	0.0833	0.04916
246	0.00718	0.00718	0.00000	0.00000	0.1106	0.1007	0.04782
247	0.00698	0.00698	0.00000	0.00000	0.1111	0.1046	0.04769
248	0.00680	0.00680	0.00000	0.00000	0.1126	0.1102	0.04849
249	0.00650	0.00650	0.00000	0.00000	0.1116	0.0938	0.04758
250	0.00648	0.00648	0.00000	0.00000	0.1114	0.1146	0.04785
251	0.00663	0.00663	0.00000	0.00000	0.1110	0.1203	0.04678
252	0.00650	0.00650	0.00000	0.00000	0.1115	0.0982	0.04804
253	0.00625	0.00625	0.00000	0.00000	0.1118	0.1147	0.04885
254	0.00661	0.00661	0.00000	0.00000	0.1105	0.1009	0.04799
255	0.00628	0.00628	0.00000	0.00000	0.1116	0.1202	0.04737
256	0.00613	0.00613	0.00000	0.00000	0.1129	0.1042	0.04780
257	0.00654	0.00654	0.00000	0.00000	0.1113	0.1169	0.04713
258	0.00628	0.00628	0.00000	0.00000	0.1110	0.1082	0.04805
259	0.00651	0.00651	0.00000	0.00000	0.1122	0.0857	0.04808
260	0.00653	0.00653	0.00000	0.00000	0.1095	0.1160	0.04751
261	0.00611	0.00611	0.00000	0.00000	0.1123	0.1210	0.04856
262	0.00611	0.00611	0.00000	0.00000	0.1123	0.1059	0.04782
263	0.00666	0.00666	0.00000	0.00000	0.1116	0.0893	0.04730
264	0.00667	0.00667	0.00000	0.00000	0.1096	0.1235	0.04815
265	0.00661	0.00661	0.00000	0.00000	0.1122	0.1000	0.04793
266	0.00593	0.00593	0.00000	0.00000	0.1114	0.1118	0.04728
267	0.00619	0.00619	0.00000	0.00000	0.1126	0.0938	0.04978
268	0.00649	0.00649	0.00000	0.00000	0.1106	0.0974	0.04853
269	0.00610	0.00610	0.00000	0.00000	0.1106	0.1253	0.04847
270	0.00669	0.00669	0.00000	0.00000	0.1132	0.1082	0.04817
271	0.00606	0.00606	0.00000	0.00000	0.1114	0.0998	0.04803
272	0.00631	0.00631	0.00000	0.00000	0.1117	0.1064	0.04754
273	0.00597	0.00597	0.00000	0.00000	0.1118	0.1008	0.04732
274	0.00662	0.00662	0.00000	0.00000	0.1112	0.1119	0.04735
275	0.00595	0.00595	0.00000	0.00000	0.1119	0.1097	0.04680
276	0.00565	0.00565	0.00000	0.00000	0.1117	0.1018	0.04844
277	0.00612	0.00612	0.00000	0.00000	0.1104	0.1027	0.04990
278	0.00628	0.00628	0.00000	0.00000	0.1107	0.1292	0.04920
279	0.00628	0.00628	0.00000	0.00000	0.1127	0.1134	0.04859
280	0.00627	0.00627	0.00000	0.00000	0.1115	0.0990	0.04794
281	0.00640	0.00640	0.00000	0.00000	0.1117	0.0981	0.04695
282	0.00591	0.00591	0.00000	0.00000	0.1116	0.0931	0.04845
283	0.00589	0.00589	0.00000	0.00000	0.1106	0.1024	0.04711
284	0.00587	0.00587	0.00000	0.00000	0.1125	0.1017	0.04823
285	0.00609	0.00609	0.00000	0.00000	0.1110	0.1190	0.04821
286	0.00622	0.00622	0.00000	0.00000	0.1108	0.1262	0.04841
287	0.00641	0.00641	0.00000	0.00000	0.1124	0.0954	0.04731
288	0.00593	0.00593	0.00000	0.00000	0.1112	0.1004	0.04698
289	0.00697	0.00697	0.00000	0.00000	0.1114	0.1169	0.04861
290	0.00681	0.00681	0.00000	0.00000	0.1123	0.1058	0.04723
291	0.00665	0.00665	0.00000	0.00000	0.1110	0.0890	0.04897
292	0.00590	0.00590	0.00000	0.00000	0.1103	0.1080	0.04726
293	0.00574	0.00574	0.00000	0.00000	0.1113	0.1060	0.04853
294	0.00586	0.00586	0.00000	0.00000	0.1122	0.1012	0.04728
295	0.00574	0.00574	0.00000	0.00000	0.1102	0.1186	0.04853
296	0.00597	0.00597	0.00000	0.00000	0.1122	0.0998	0.04933
297	0.00580	0.00580	0.00000	0.00000	0.1117	0.1108	0.04808
298	0.00580	0.00580	0.00000	0.00000	0.1099	0.1195	0.04911
299	0.00605	0.00605	0.00000	0.00000	0.1128	0.1029	0.04954
