# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 1, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "margin": 0.0, "seed": 3, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/B1_pd1/policy_input_s3.pt", "logdir": "method01_advantage_regress/outputs/kitti/B1_pd1/logs", "tag": "B1_pd1_s3"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
13	0.02891	0.02891	0.00000	0.00000	0.1111	0.1098	0.04111
14	0.02929	0.02929	0.00000	0.00000	0.1142	0.0873	0.04007
15	0.02837	0.02837	0.00000	0.00000	0.1103	0.0895	0.03965
16	0.02842	0.02842	0.00000	0.00000	0.1117	0.0783	0.04059
17	0.02676	0.02676	0.00000	0.00000	0.1090	0.1244	0.04093
18	0.02662	0.02662	0.00000	0.00000	0.1117	0.1421	0.04224
19	0.02678	0.02678	0.00000	0.00000	0.1139	0.0928	0.04167
20	0.02524	0.02524	0.00000	0.00000	0.1119	0.1004	0.04103
21	0.02423	0.02423	0.00000	0.00000	0.1117	0.0832	0.04248
22	0.02446	0.02446	0.00000	0.00000	0.1101	0.1164	0.04086
23	0.02492	0.02492	0.00000	0.00000	0.1108	0.1078	0.04001
24	0.02431	0.02431	0.00000	0.00000	0.1107	0.1194	0.04051
25	0.02329	0.02329	0.00000	0.00000	0.1111	0.1058	0.04059
26	0.02285	0.02285	0.00000	0.00000	0.1105	0.1152	0.04235
27	0.02288	0.02288	0.00000	0.00000	0.1105	0.1180	0.04284
28	0.02231	0.02231	0.00000	0.00000	0.1119	0.1170	0.04179
29	0.02177	0.02177	0.00000	0.00000	0.1111	0.1384	0.04334
30	0.02186	0.02186	0.00000	0.00000	0.1109	0.1171	0.04198
31	0.02062	0.02062	0.00000	0.00000	0.1118	0.1124	0.04136
32	0.02025	0.02025	0.00000	0.00000	0.1116	0.0942	0.04122
33	0.02026	0.02026	0.00000	0.00000	0.1120	0.1025	0.04140
34	0.01980	0.01980	0.00000	0.00000	0.1102	0.1158	0.04245
35	0.02023	0.02023	0.00000	0.00000	0.1118	0.0728	0.04629
36	0.01956	0.01956	0.00000	0.00000	0.1112	0.1247	0.04260
37	0.01897	0.01897	0.00000	0.00000	0.1129	0.1067	0.04294
38	0.01840	0.01840	0.00000	0.00000	0.1097	0.1120	0.04309
39	0.01859	0.01859	0.00000	0.00000	0.1117	0.1242	0.04177
40	0.01788	0.01788	0.00000	0.00000	0.1129	0.0888	0.04424
41	0.01719	0.01719	0.00000	0.00000	0.1111	0.1146	0.04254
42	0.01720	0.01720	0.00000	0.00000	0.1125	0.1298	0.04348
43	0.01722	0.01722	0.00000	0.00000	0.1096	0.1398	0.04312
44	0.01660	0.01660	0.00000	0.00000	0.1113	0.1054	0.04287
45	0.01654	0.01654	0.00000	0.00000	0.1119	0.1268	0.04451
46	0.01651	0.01651	0.00000	0.00000	0.1112	0.1187	0.04330
47	0.01637	0.01637	0.00000	0.00000	0.1114	0.1288	0.04511
48	0.01597	0.01597	0.00000	0.00000	0.1120	0.1092	0.04384
49	0.01577	0.01577	0.00000	0.00000	0.1110	0.1239	0.04308
50	0.01657	0.01657	0.00000	0.00000	0.1107	0.1514	0.04694
51	0.01631	0.01631	0.00000	0.00000	0.1104	0.1304	0.04537
52	0.01592	0.01592	0.00000	0.00000	0.1126	0.1040	0.04400
53	0.01537	0.01537	0.00000	0.00000	0.1089	0.1449	0.04550
54	0.01583	0.01583	0.00000	0.00000	0.1142	0.1098	0.04357
55	0.01485	0.01485	0.00000	0.00000	0.1116	0.1305	0.04539
56	0.01389	0.01389	0.00000	0.00000	0.1119	0.1110	0.04330
57	0.01383	0.01383	0.00000	0.00000	0.1118	0.1203	0.04562
58	0.01344	0.01344	0.00000	0.00000	0.1092	0.1566	0.04890
59	0.01485	0.01485	0.00000	0.00000	0.1132	0.1098	0.04400
60	0.01333	0.01333	0.00000	0.00000	0.1104	0.1035	0.04508
61	0.01313	0.01313	0.00000	0.00000	0.1102	0.1202	0.04648
62	0.01307	0.01307	0.00000	0.00000	0.1112	0.1340	0.04692
63	0.01356	0.01356	0.00000	0.00000	0.1114	0.1172	0.04412
64	0.01260	0.01260	0.00000	0.00000	0.1128	0.1220	0.04760
65	0.01293	0.01293	0.00000	0.00000	0.1113	0.1174	0.04463
66	0.01278	0.01278	0.00000	0.00000	0.1122	0.0974	0.04557
67	0.01291	0.01291	0.00000	0.00000	0.1115	0.1106	0.04669
68	0.01252	0.01252	0.00000	0.00000	0.1094	0.1264	0.04529
69	0.01219	0.01219	0.00000	0.00000	0.1142	0.1083	0.04541
70	0.01242	0.01242	0.00000	0.00000	0.1107	0.1123	0.04506
71	0.01194	0.01194	0.00000	0.00000	0.1113	0.1165	0.04677
72	0.01215	0.01215	0.00000	0.00000	0.1111	0.1250	0.04492
73	0.01200	0.01200	0.00000	0.00000	0.1136	0.1016	0.04646
74	0.01256	0.01256	0.00000	0.00000	0.1105	0.1168	0.04497
75	0.01303	0.01303	0.00000	0.00000	0.1117	0.1163	0.04617
76	0.01238	0.01238	0.00000	0.00000	0.1095	0.1219	0.04501
77	0.01201	0.01201	0.00000	0.00000	0.1131	0.1077	0.04547
78	0.01166	0.01166	0.00000	0.00000	0.1112	0.1031	0.04555
79	0.01116	0.01116	0.00000	0.00000	0.1100	0.1079	0.04510
80	0.01179	0.01179	0.00000	0.00000	0.1136	0.0967	0.04553
81	0.01116	0.01116	0.00000	0.00000	0.1092	0.1090	0.04464
82	0.01111	0.01111	0.00000	0.00000	0.1103	0.1167	0.04462
83	0.01142	0.01142	0.00000	0.00000	0.1131	0.0859	0.04578
84	0.01231	0.01231	0.00000	0.00000	0.1110	0.0781	0.04718
85	0.01184	0.01184	0.00000	0.00000	0.1096	0.1074	0.04562
86	0.01131	0.01131	0.00000	0.00000	0.1127	0.1086	0.04521
87	0.01033	0.01033	0.00000	0.00000	0.1117	0.1082	0.04576
88	0.01065	0.01065	0.00000	0.00000	0.1111	0.1264	0.04578
89	0.01085	0.01085	0.00000	0.00000	0.1116	0.1029	0.04517
90	0.01076	0.01076	0.00000	0.00000	0.1115	0.0910	0.04600
91	0.01080	0.01080	0.00000	0.00000	0.1120	0.0858	0.04457
92	0.01053	0.01053	0.00000	0.00000	0.1098	0.1339	0.04399
93	0.01062	0.01062	0.00000	0.00000	0.1122	0.1321	0.04723
94	0.01047	0.01047	0.00000	0.00000	0.1125	0.0999	0.04664
95	0.01068	0.01068	0.00000	0.00000	0.1102	0.1065	0.04619
96	0.00995	0.00995	0.00000	0.00000	0.1131	0.0874	0.04597
97	0.01039	0.01039	0.00000	0.00000	0.1103	0.1181	0.04618
98	0.00999	0.00999	0.00000	0.00000	0.1135	0.0956	0.04551
99	0.00969	0.00969	0.00000	0.00000	0.1097	0.1173	0.04470
100	0.00984	0.00984	0.00000	0.00000	0.1128	0.0911	0.04683
101	0.01055	0.01055	0.00000	0.00000	0.1098	0.0743	0.04721
102	0.01047	0.01047	0.00000	0.00000	0.1111	0.0965	0.04710
103	0.00984	0.00984	0.00000	0.00000	0.1117	0.1356	0.04620
104	0.00983	0.00983	0.00000	0.00000	0.1121	0.1094	0.04500
105	0.00941	0.00941	0.00000	0.00000	0.1110	0.1188	0.04489
106	0.00972	0.00972	0.00000	0.00000	0.1125	0.1120	0.04630
107	0.00989	0.00989	0.00000	0.00000	0.1114	0.1071	0.04580
108	0.00917	0.00917	0.00000	0.00000	0.1117	0.1072	0.04659
109	0.00910	0.00910	0.00000	0.00000	0.1115	0.1047	0.04633
110	0.00948	0.00948	0.00000	0.00000	0.1114	0.1163	0.04648
111	0.00939	0.00939	0.00000	0.00000	0.1114	0.1045	0.04491
112	0.00976	0.00976	0.00000	0.00000	0.1117	0.0963	0.04604
113	0.00985	0.00985	0.00000	0.00000	0.1102	0.0977	0.04725
114	0.00930	0.00930	0.00000	0.00000	0.1107	0.1285	0.04610
115	0.00955	0.00955	0.00000	0.00000	0.1134	0.0849	0.04591
116	0.00959	0.00959	0.00000	0.00000	0.1119	0.0919	0.04623
117	0.00940	0.00940	0.00000	0.00000	0.1115	0.0924	0.04555
118	0.00909	0.00909	0.00000	0.00000	0.1106	0.1207	0.04585
119	0.00919	0.00919	0.00000	0.00000	0.1117	0.1077	0.04695
120	0.00905	0.00905	0.00000	0.00000	0.1116	0.1105	0.04489
121	0.00968	0.00968	0.00000	0.00000	0.1116	0.1205	0.04595
122	0.00923	0.00923	0.00000	0.00000	0.1116	0.1037	0.04692
123	0.00914	0.00914	0.00000	0.00000	0.1116	0.1068	0.04565
124	0.00869	0.00869	0.00000	0.00000	0.1110	0.1152	0.04700
125	0.00880	0.00880	0.00000	0.00000	0.1118	0.1083	0.04473
126	0.00895	0.00895	0.00000	0.00000	0.1123	0.0922	0.04576
127	0.00875	0.00875	0.00000	0.00000	0.1101	0.1065	0.04644
128	0.00840	0.00840	0.00000	0.00000	0.1108	0.1165	0.04821
129	0.00851	0.00851	0.00000	0.00000	0.1127	0.0921	0.04678
130	0.00846	0.00846	0.00000	0.00000	0.1100	0.1163	0.04673
131	0.00898	0.00898	0.00000	0.00000	0.1126	0.0993	0.04503
132	0.00871	0.00871	0.00000	0.00000	0.1102	0.1114	0.04490
133	0.00838	0.00838	0.00000	0.00000	0.1115	0.1052	0.04637
134	0.00843	0.00843	0.00000	0.00000	0.1121	0.1068	0.04593
135	0.00871	0.00871	0.00000	0.00000	0.1097	0.1318	0.04459
136	0.00878	0.00878	0.00000	0.00000	0.1124	0.1002	0.04495
137	0.00850	0.00850	0.00000	0.00000	0.1122	0.1197	0.04700
138	0.00876	0.00876	0.00000	0.00000	0.1111	0.1065	0.04475
139	0.00794	0.00794	0.00000	0.00000	0.1121	0.1012	0.04688
140	0.00830	0.00830	0.00000	0.00000	0.1100	0.1174	0.04738
141	0.00797	0.00797	0.00000	0.00000	0.1129	0.0948	0.04750
142	0.00780	0.00780	0.00000	0.00000	0.1104	0.1136	0.04644
143	0.00782	0.00782	0.00000	0.00000	0.1119	0.1160	0.04504
144	0.00746	0.00746	0.00000	0.00000	0.1117	0.1107	0.04703
145	0.00770	0.00770	0.00000	0.00000	0.1118	0.1169	0.04571
146	0.00838	0.00838	0.00000	0.00000	0.1125	0.0933	0.04573
147	0.00782	0.00782	0.00000	0.00000	0.1111	0.1084	0.04568
148	0.00835	0.00835	0.00000	0.00000	0.1125	0.0868	0.04598
149	0.00857	0.00857	0.00000	0.00000	0.1094	0.1288	0.04484
150	0.00863	0.00863	0.00000	0.00000	0.1118	0.1104	0.04577
151	0.00824	0.00824	0.00000	0.00000	0.1117	0.1082	0.04541
152	0.00785	0.00785	0.00000	0.00000	0.1118	0.1073	0.04832
153	0.00814	0.00814	0.00000	0.00000	0.1111	0.0882	0.04662
154	0.00801	0.00801	0.00000	0.00000	0.1115	0.0990	0.04596
155	0.00778	0.00778	0.00000	0.00000	0.1105	0.1212	0.04635
156	0.00772	0.00772	0.00000	0.00000	0.1122	0.0895	0.04643
157	0.00788	0.00788	0.00000	0.00000	0.1108	0.1222	0.04558
158	0.00937	0.00937	0.00000	0.00000	0.1119	0.1060	0.04548
159	0.00888	0.00888	0.00000	0.00000	0.1107	0.0935	0.04560
160	0.00836	0.00836	0.00000	0.00000	0.1119	0.1028	0.04462
161	0.00779	0.00779	0.00000	0.00000	0.1111	0.1014	0.04613
162	0.00811	0.00811	0.00000	0.00000	0.1110	0.1183	0.04694
163	0.00838	0.00838	0.00000	0.00000	0.1106	0.1022	0.04693
164	0.00846	0.00846	0.00000	0.00000	0.1131	0.0980	0.04624
165	0.00791	0.00791	0.00000	0.00000	0.1104	0.1205	0.04602
166	0.00737	0.00737	0.00000	0.00000	0.1115	0.1191	0.04533
167	0.00745	0.00745	0.00000	0.00000	0.1128	0.0919	0.04600
168	0.00733	0.00733	0.00000	0.00000	0.1118	0.1064	0.04575
169	0.00720	0.00720	0.00000	0.00000	0.1112	0.1031	0.04632
170	0.00737	0.00737	0.00000	0.00000	0.1114	0.1154	0.04533
171	0.00752	0.00752	0.00000	0.00000	0.1117	0.0874	0.04527
172	0.00781	0.00781	0.00000	0.00000	0.1106	0.1247	0.04613
173	0.00762	0.00762	0.00000	0.00000	0.1128	0.1023	0.04729
174	0.00780	0.00780	0.00000	0.00000	0.1107	0.0873	0.04567
175	0.00744	0.00744	0.00000	0.00000	0.1113	0.1132	0.04705
176	0.00749	0.00749	0.00000	0.00000	0.1115	0.1164	0.04550
177	0.00774	0.00774	0.00000	0.00000	0.1123	0.1003	0.04603
178	0.00705	0.00705	0.00000	0.00000	0.1098	0.1085	0.04554
179	0.00732	0.00732	0.00000	0.00000	0.1122	0.1078	0.04615
180	0.00749	0.00749	0.00000	0.00000	0.1115	0.1157	0.04549
181	0.00747	0.00747	0.00000	0.00000	0.1113	0.1142	0.04485
182	0.00748	0.00748	0.00000	0.00000	0.1111	0.0929	0.04649
183	0.00740	0.00740	0.00000	0.00000	0.1103	0.1152	0.04656
184	0.00814	0.00814	0.00000	0.00000	0.1121	0.1168	0.04566
185	0.00749	0.00749	0.00000	0.00000	0.1134	0.0851	0.04809
186	0.00778	0.00778	0.00000	0.00000	0.1086	0.1108	0.04535
187	0.00715	0.00715	0.00000	0.00000	0.1129	0.1156	0.04652
188	0.00728	0.00728	0.00000	0.00000	0.1123	0.0979	0.04710
189	0.00786	0.00786	0.00000	0.00000	0.1117	0.0843	0.04639
190	0.00721	0.00721	0.00000	0.00000	0.1092	0.1325	0.04762
191	0.00675	0.00675	0.00000	0.00000	0.1120	0.1339	0.04736
192	0.00726	0.00726	0.00000	0.00000	0.1134	0.0847	0.04610
193	0.00748	0.00748	0.00000	0.00000	0.1089	0.1180	0.04633
194	0.00715	0.00715	0.00000	0.00000	0.1132	0.1196	0.04701
195	0.00785	0.00785	0.00000	0.00000	0.1115	0.1118	0.04631
196	0.00733	0.00733	0.00000	0.00000	0.1119	0.0949	0.04602
197	0.00724	0.00724	0.00000	0.00000	0.1095	0.1058	0.04591
198	0.00708	0.00708	0.00000	0.00000	0.1117	0.1042	0.04599
199	0.00731	0.00731	0.00000	0.00000	0.1125	0.0962	0.04586
200	0.00698	0.00698	0.00000	0.00000	0.1105	0.1156	0.04561
201	0.00684	0.00684	0.00000	0.00000	0.1113	0.1116	0.04521
202	0.00679	0.00679	0.00000	0.00000	0.1133	0.1015	0.04504
203	0.00694	0.00694	0.00000	0.00000	0.1108	0.1099	0.04494
204	0.00679	0.00679	0.00000	0.00000	0.1116	0.0960	0.04528
205	0.00688	0.00688	0.00000	0.00000	0.1121	0.1088	0.04712
206	0.00712	0.00712	0.00000	0.00000	0.1125	0.0893	0.04512
207	0.00691	0.00691	0.00000	0.00000	0.1111	0.1107	0.04537
208	0.00684	0.00684	0.00000	0.00000	0.1117	0.0987	0.04566
209	0.00666	0.00666	0.00000	0.00000	0.1113	0.0985	0.04491
210	0.00607	0.00607	0.00000	0.00000	0.1115	0.1130	0.04515
211	0.00635	0.00635	0.00000	0.00000	0.1107	0.1169	0.04530
212	0.00688	0.00688	0.00000	0.00000	0.1128	0.0924	0.04532
213	0.00695	0.00695	0.00000	0.00000	0.1103	0.1181	0.04469
214	0.00654	0.00654	0.00000	0.00000	0.1127	0.0996	0.04688
215	0.00670	0.00670	0.00000	0.00000	0.1111	0.1006	0.04623
216	0.00673	0.00673	0.00000	0.00000	0.1089	0.1316	0.04665
217	0.00783	0.00783	0.00000	0.00000	0.1148	0.0848	0.04636
218	0.00721	0.00721	0.00000	0.00000	0.1101	0.0993	0.04723
219	0.00643	0.00643	0.00000	0.00000	0.1115	0.0917	0.04575
220	0.00655	0.00655	0.00000	0.00000	0.1108	0.1117	0.04570
221	0.00717	0.00717	0.00000	0.00000	0.1110	0.0952	0.04619
222	0.00705	0.00705	0.00000	0.00000	0.1121	0.1253	0.04561
223	0.00731	0.00731	0.00000	0.00000	0.1120	0.0948	0.04797
224	0.00781	0.00781	0.00000	0.00000	0.1098	0.0993	0.04578
225	0.00708	0.00708	0.00000	0.00000	0.1113	0.0854	0.04612
226	0.00712	0.00712	0.00000	0.00000	0.1110	0.1080	0.04543
227	0.00671	0.00671	0.00000	0.00000	0.1119	0.1201	0.04505
228	0.00710	0.00710	0.00000	0.00000	0.1124	0.0924	0.04538
229	0.00656	0.00656	0.00000	0.00000	0.1103	0.1161	0.04637
230	0.00669	0.00669	0.00000	0.00000	0.1113	0.1043	0.04621
231	0.00654	0.00654	0.00000	0.00000	0.1116	0.1067	0.04626
232	0.00664	0.00664	0.00000	0.00000	0.1112	0.1086	0.04565
233	0.00684	0.00684	0.00000	0.00000	0.1112	0.1085	0.04457
234	0.00653	0.00653	0.00000	0.00000	0.1116	0.1008	0.04523
235	0.00627	0.00627	0.00000	0.00000	0.1111	0.1006	0.04659
236	0.00602	0.00602	0.00000	0.00000	0.1112	0.1012	0.04506
237	0.00617	0.00617	0.00000	0.00000	0.1115	0.1002	0.04581
238	0.00635	0.00635	0.00000	0.00000	0.1136	0.0968	0.04598
239	0.00642	0.00642	0.00000	0.00000	0.1095	0.1062	0.04735
240	0.00693	0.00693	0.00000	0.00000	0.1132	0.0986	0.04592
241	0.00651	0.00651	0.00000	0.00000	0.1109	0.0911	0.04541
242	0.00640	0.00640	0.00000	0.00000	0.1108	0.1273	0.04627
243	0.00656	0.00656	0.00000	0.00000	0.1132	0.1001	0.04625
244	0.00663	0.00663	0.00000	0.00000	0.1109	0.0941	0.04641
245	0.00653	0.00653	0.00000	0.00000	0.1098	0.1234	0.04540
246	0.00627	0.00627	0.00000	0.00000	0.1124	0.0957	0.04631
247	0.00597	0.00597	0.00000	0.00000	0.1118	0.0999	0.04567
248	0.00614	0.00614	0.00000	0.00000	0.1109	0.1171	0.04614
249	0.00637	0.00637	0.00000	0.00000	0.1109	0.1161	0.04619
250	0.00594	0.00594	0.00000	0.00000	0.1126	0.1055	0.04643
251	0.00775	0.00775	0.00000	0.00000	0.1104	0.1195	0.04587
252	0.00689	0.00689	0.00000	0.00000	0.1120	0.1088	0.04550
253	0.00636	0.00636	0.00000	0.00000	0.1112	0.1251	0.04726
254	0.00590	0.00590	0.00000	0.00000	0.1128	0.0878	0.04747
255	0.00627	0.00627	0.00000	0.00000	0.1109	0.1135	0.04660
256	0.00617	0.00617	0.00000	0.00000	0.1107	0.1116	0.04691
257	0.00615	0.00615	0.00000	0.00000	0.1120	0.1128	0.04665
258	0.00590	0.00590	0.00000	0.00000	0.1113	0.1062	0.04582
259	0.00583	0.00583	0.00000	0.00000	0.1115	0.1087	0.04587
260	0.00581	0.00581	0.00000	0.00000	0.1112	0.1133	0.04505
261	0.00585	0.00585	0.00000	0.00000	0.1119	0.1046	0.04625
262	0.00582	0.00582	0.00000	0.00000	0.1108	0.1170	0.04605
263	0.00590	0.00590	0.00000	0.00000	0.1126	0.1052	0.04617
264	0.00579	0.00579	0.00000	0.00000	0.1103	0.1099	0.04638
265	0.00628	0.00628	0.00000	0.00000	0.1132	0.1048	0.04718
266	0.00626	0.00626	0.00000	0.00000	0.1096	0.1262	0.04641
267	0.00620	0.00620	0.00000	0.00000	0.1123	0.1132	0.04577
268	0.00564	0.00564	0.00000	0.00000	0.1123	0.1073	0.04562
269	0.00559	0.00559	0.00000	0.00000	0.1115	0.0972	0.04586
270	0.00587	0.00587	0.00000	0.00000	0.1102	0.1137	0.04631
271	0.00604	0.00604	0.00000	0.00000	0.1125	0.1064	0.04670
272	0.00577	0.00577	0.00000	0.00000	0.1115	0.1041	0.04599
273	0.00592	0.00592	0.00000	0.00000	0.1113	0.1022	0.04698
274	0.00640	0.00640	0.00000	0.00000	0.1113	0.1221	0.04703
275	0.00613	0.00613	0.00000	0.00000	0.1126	0.1032	0.04574
276	0.00652	0.00652	0.00000	0.00000	0.1102	0.1112	0.04707
277	0.00582	0.00582	0.00000	0.00000	0.1116	0.1231	0.04622
278	0.00590	0.00590	0.00000	0.00000	0.1114	0.1152	0.04525
279	0.00575	0.00575	0.00000	0.00000	0.1115	0.1088	0.04549
280	0.00580	0.00580	0.00000	0.00000	0.1123	0.1021	0.04649
281	0.00556	0.00556	0.00000	0.00000	0.1101	0.1056	0.04711
282	0.00554	0.00554	0.00000	0.00000	0.1119	0.1114	0.04606
283	0.00577	0.00577	0.00000	0.00000	0.1110	0.1140	0.04675
284	0.00643	0.00643	0.00000	0.00000	0.1134	0.0911	0.04621
285	0.00659	0.00659	0.00000	0.00000	0.1094	0.1277	0.04699
286	0.00680	0.00680	0.00000	0.00000	0.1129	0.0901	0.04619
287	0.00604	0.00604	0.00000	0.00000	0.1104	0.1295	0.04637
288	0.00646	0.00646	0.00000	0.00000	0.1131	0.0933	0.04559
289	0.00612	0.00612	0.00000	0.00000	0.1108	0.1108	0.04629
290	0.00585	0.00585	0.00000	0.00000	0.1115	0.1181	0.04757
291	0.00580	0.00580	0.00000	0.00000	0.1090	0.1335	0.04712
292	0.00542	0.00542	0.00000	0.00000	0.1130	0.1192	0.04571
293	0.00572	0.00572	0.00000	0.00000	0.1118	0.0990	0.04631
294	0.00555	0.00555	0.00000	0.00000	0.1107	0.1135	0.04574
295	0.00554	0.00554	0.00000	0.00000	0.1122	0.1084	0.04648
296	0.00566	0.00566	0.00000	0.00000	0.1113	0.1095	0.04548
297	0.00600	0.00600	0.00000	0.00000	0.1133	0.0913	0.04644
298	0.00609	0.00609	0.00000	0.00000	0.1091	0.1359	0.04708
299	0.00571	0.00571	0.00000	0.00000	0.1130	0.1080	0.04552
