# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 1, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "margin": 0.0, "seed": 4, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/B1_pd1/policy_input_s4.pt", "logdir": "method01_advantage_regress/outputs/kitti/B1_pd1/logs", "tag": "B1_pd1_s4"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
40	0.01841	0.01841	0.00000	0.00000	0.1108	0.1155	0.04324
41	0.01913	0.01913	0.00000	0.00000	0.1119	0.1010	0.04283
42	0.01807	0.01807	0.00000	0.00000	0.1122	0.1117	0.04398
43	0.01747	0.01747	0.00000	0.00000	0.1118	0.1247	0.04257
44	0.01775	0.01775	0.00000	0.00000	0.1114	0.1264	0.04356
45	0.01889	0.01889	0.00000	0.00000	0.1132	0.1172	0.04297
46	0.01781	0.01781	0.00000	0.00000	0.1127	0.1073	0.04249
47	0.01691	0.01691	0.00000	0.00000	0.1106	0.1113	0.04453
48	0.01715	0.01715	0.00000	0.00000	0.1127	0.1065	0.04297
49	0.01681	0.01681	0.00000	0.00000	0.1117	0.1104	0.04360
50	0.01611	0.01611	0.00000	0.00000	0.1109	0.0978	0.04352
51	0.01643	0.01643	0.00000	0.00000	0.1108	0.1072	0.04383
52	0.01604	0.01604	0.00000	0.00000	0.1123	0.0831	0.04915
53	0.01600	0.01600	0.00000	0.00000	0.1117	0.0977	0.04432
54	0.01470	0.01470	0.00000	0.00000	0.1109	0.1011	0.04401
55	0.01515	0.01515	0.00000	0.00000	0.1114	0.1071	0.04496
56	0.01512	0.01512	0.00000	0.00000	0.1109	0.1130	0.04527
57	0.01498	0.01498	0.00000	0.00000	0.1100	0.1281	0.04426
58	0.01504	0.01504	0.00000	0.00000	0.1127	0.1080	0.04592
59	0.01497	0.01497	0.00000	0.00000	0.1108	0.1159	0.04558
60	0.01438	0.01438	0.00000	0.00000	0.1132	0.1048	0.04511
61	0.01371	0.01371	0.00000	0.00000	0.1098	0.1253	0.04498
62	0.01339	0.01339	0.00000	0.00000	0.1126	0.1097	0.04503
63	0.01369	0.01369	0.00000	0.00000	0.1098	0.1369	0.04421
64	0.01338	0.01338	0.00000	0.00000	0.1133	0.1282	0.04585
65	0.01412	0.01412	0.00000	0.00000	0.1130	0.1010	0.04568
66	0.01338	0.01338	0.00000	0.00000	0.1117	0.0954	0.04510
67	0.01327	0.01327	0.00000	0.00000	0.1096	0.1298	0.04628
68	0.01323	0.01323	0.00000	0.00000	0.1141	0.1163	0.04404
69	0.01251	0.01251	0.00000	0.00000	0.1110	0.0890	0.04505
70	0.01327	0.01327	0.00000	0.00000	0.1095	0.1076	0.04397
71	0.01287	0.01287	0.00000	0.00000	0.1123	0.1116	0.04423
72	0.01300	0.01300	0.00000	0.00000	0.1113	0.1098	0.04448
73	0.01271	0.01271	0.00000	0.00000	0.1106	0.1251	0.04497
74	0.01256	0.01256	0.00000	0.00000	0.1117	0.1095	0.04476
75	0.01273	0.01273	0.00000	0.00000	0.1120	0.1043	0.04480
76	0.01225	0.01225	0.00000	0.00000	0.1120	0.0988	0.04453
77	0.01196	0.01196	0.00000	0.00000	0.1117	0.0947	0.04540
78	0.01239	0.01239	0.00000	0.00000	0.1093	0.1035	0.04417
79	0.01223	0.01223	0.00000	0.00000	0.1122	0.1306	0.04450
80	0.01220	0.01220	0.00000	0.00000	0.1124	0.1158	0.04500
81	0.01187	0.01187	0.00000	0.00000	0.1105	0.1204	0.04544
82	0.01182	0.01182	0.00000	0.00000	0.1127	0.1128	0.04593
83	0.01160	0.01160	0.00000	0.00000	0.1117	0.1073	0.04509
84	0.01150	0.01150	0.00000	0.00000	0.1124	0.0931	0.04588
85	0.01162	0.01162	0.00000	0.00000	0.1113	0.0938	0.04445
86	0.01125	0.01125	0.00000	0.00000	0.1113	0.1265	0.04641
87	0.01185	0.01185	0.00000	0.00000	0.1109	0.1213	0.04304
88	0.01073	0.01073	0.00000	0.00000	0.1106	0.1260	0.04693
89	0.01101	0.01101	0.00000	0.00000	0.1125	0.1176	0.04563
90	0.01087	0.01087	0.00000	0.00000	0.1113	0.1305	0.04620
91	0.01100	0.01100	0.00000	0.00000	0.1109	0.1418	0.04509
92	0.01118	0.01118	0.00000	0.00000	0.1109	0.1131	0.04437
93	0.01116	0.01116	0.00000	0.00000	0.1105	0.1139	0.04500
94	0.01136	0.01136	0.00000	0.00000	0.1116	0.0951	0.04519
95	0.01108	0.01108	0.00000	0.00000	0.1105	0.0919	0.04414
96	0.01067	0.01067	0.00000	0.00000	0.1101	0.1233	0.04698
97	0.01098	0.01098	0.00000	0.00000	0.1109	0.1198	0.04603
98	0.01051	0.01051	0.00000	0.00000	0.1127	0.1143	0.04654
99	0.01118	0.01118	0.00000	0.00000	0.1102	0.1357	0.04710
100	0.01057	0.01057	0.00000	0.00000	0.1111	0.1179	0.04640
101	0.01083	0.01083	0.00000	0.00000	0.1125	0.1086	0.04459
102	0.01002	0.01002	0.00000	0.00000	0.1126	0.1138	0.04559
103	0.01034	0.01034	0.00000	0.00000	0.1110	0.1200	0.04709
104	0.01042	0.01042	0.00000	0.00000	0.1120	0.1148	0.04595
105	0.01036	0.01036	0.00000	0.00000	0.1098	0.1144	0.04547
106	0.00985	0.00985	0.00000	0.00000	0.1125	0.1085	0.04524
107	0.00991	0.00991	0.00000	0.00000	0.1098	0.1145	0.04531
108	0.01002	0.01002	0.00000	0.00000	0.1127	0.1185	0.04498
109	0.00993	0.00993	0.00000	0.00000	0.1125	0.0948	0.04694
110	0.00982	0.00982	0.00000	0.00000	0.1114	0.1007	0.04616
111	0.00981	0.00981	0.00000	0.00000	0.1102	0.1066	0.04418
112	0.00990	0.00990	0.00000	0.00000	0.1096	0.1288	0.04641
113	0.00953	0.00953	0.00000	0.00000	0.1122	0.1104	0.04445
114	0.00917	0.00917	0.00000	0.00000	0.1108	0.1205	0.04675
115	0.00933	0.00933	0.00000	0.00000	0.1124	0.1046	0.04651
116	0.00965	0.00965	0.00000	0.00000	0.1106	0.1105	0.04628
117	0.00995	0.00995	0.00000	0.00000	0.1126	0.0968	0.04615
118	0.00987	0.00987	0.00000	0.00000	0.1120	0.0867	0.04580
119	0.00926	0.00926	0.00000	0.00000	0.1109	0.1092	0.04636
120	0.00897	0.00897	0.00000	0.00000	0.1106	0.1020	0.04526
121	0.00889	0.00889	0.00000	0.00000	0.1119	0.1193	0.04566
122	0.00939	0.00939	0.00000	0.00000	0.1129	0.0890	0.04627
123	0.00864	0.00864	0.00000	0.00000	0.1108	0.1131	0.04501
124	0.00959	0.00959	0.00000	0.00000	0.1113	0.1068	0.04519
125	0.00912	0.00912	0.00000	0.00000	0.1111	0.1090	0.04672
126	0.00924	0.00924	0.00000	0.00000	0.1107	0.1194	0.04503
127	0.00910	0.00910	0.00000	0.00000	0.1117	0.0969	0.04625
128	0.00926	0.00926	0.00000	0.00000	0.1130	0.0733	0.04900
129	0.01007	0.01007	0.00000	0.00000	0.1114	0.0811	0.04641
130	0.00945	0.00945	0.00000	0.00000	0.1112	0.1011	0.04575
131	0.00838	0.00838	0.00000	0.00000	0.1111	0.1145	0.04585
132	0.00875	0.00875	0.00000	0.00000	0.1125	0.1110	0.04686
133	0.00842	0.00842	0.00000	0.00000	0.1126	0.0791	0.04856
134	0.00889	0.00889	0.00000	0.00000	0.1113	0.1047	0.04501
135	0.00840	0.00840	0.00000	0.00000	0.1111	0.1096	0.04528
136	0.00835	0.00835	0.00000	0.00000	0.1106	0.1239	0.04616
137	0.00950	0.00950	0.00000	0.00000	0.1122	0.0981	0.04730
138	0.00888	0.00888	0.00000	0.00000	0.1104	0.1098	0.04525
139	0.00857	0.00857	0.00000	0.00000	0.1107	0.1162	0.04477
140	0.00887	0.00887	0.00000	0.00000	0.1117	0.1091	0.04529
141	0.00850	0.00850	0.00000	0.00000	0.1113	0.1237	0.04700
142	0.00876	0.00876	0.00000	0.00000	0.1117	0.1018	0.04589
143	0.00835	0.00835	0.00000	0.00000	0.1117	0.1082	0.04638
144	0.00867	0.00867	0.00000	0.00000	0.1106	0.1227	0.04673
145	0.00872	0.00872	0.00000	0.00000	0.1115	0.1025	0.04651
146	0.00902	0.00902	0.00000	0.00000	0.1118	0.1121	0.04598
147	0.00877	0.00877	0.00000	0.00000	0.1128	0.1189	0.04685
148	0.00832	0.00832	0.00000	0.00000	0.1127	0.0916	0.04558
149	0.00782	0.00782	0.00000	0.00000	0.1111	0.1059	0.04565
150	0.00826	0.00826	0.00000	0.00000	0.1117	0.1122	0.04681
151	0.00841	0.00841	0.00000	0.00000	0.1120	0.0974	0.04618
152	0.00826	0.00826	0.00000	0.00000	0.1117	0.0962	0.04544
153	0.00833	0.00833	0.00000	0.00000	0.1115	0.1089	0.04527
154	0.00855	0.00855	0.00000	0.00000	0.1124	0.1071	0.04691
155	0.00828	0.00828	0.00000	0.00000	0.1111	0.1038	0.04661
156	0.00798	0.00798	0.00000	0.00000	0.1106	0.1273	0.04627
157	0.00785	0.00785	0.00000	0.00000	0.1113	0.1253	0.04717
158	0.00799	0.00799	0.00000	0.00000	0.1123	0.1225	0.04687
159	0.00807	0.00807	0.00000	0.00000	0.1115	0.1075	0.04680
160	0.00823	0.00823	0.00000	0.00000	0.1111	0.1031	0.04652
161	0.00811	0.00811	0.00000	0.00000	0.1106	0.1083	0.04582
162	0.00823	0.00823	0.00000	0.00000	0.1113	0.1128	0.04608
163	0.00803	0.00803	0.00000	0.00000	0.1126	0.0967	0.04553
164	0.00795	0.00795	0.00000	0.00000	0.1112	0.1056	0.04563
165	0.00849	0.00849	0.00000	0.00000	0.1104	0.1165	0.04603
166	0.00850	0.00850	0.00000	0.00000	0.1123	0.1022	0.04645
167	0.00876	0.00876	0.00000	0.00000	0.1105	0.1294	0.04746
168	0.00854	0.00854	0.00000	0.00000	0.1112	0.1141	0.04538
169	0.00809	0.00809	0.00000	0.00000	0.1116	0.1140	0.04523
170	0.00761	0.00761	0.00000	0.00000	0.1113	0.1132	0.04695
171	0.00773	0.00773	0.00000	0.00000	0.1113	0.1220	0.04531
172	0.00782	0.00782	0.00000	0.00000	0.1125	0.0899	0.04605
173	0.00745	0.00745	0.00000	0.00000	0.1111	0.0900	0.04572
174	0.00797	0.00797	0.00000	0.00000	0.1104	0.1239	0.04540
175	0.00730	0.00730	0.00000	0.00000	0.1111	0.1227	0.04582
176	0.00745	0.00745	0.00000	0.00000	0.1118	0.1229	0.04703
177	0.00817	0.00817	0.00000	0.00000	0.1112	0.1127	0.04704
178	0.00777	0.00777	0.00000	0.00000	0.1117	0.1115	0.04638
179	0.00742	0.00742	0.00000	0.00000	0.1114	0.1168	0.04702
180	0.00716	0.00716	0.00000	0.00000	0.1104	0.1282	0.04618
181	0.00762	0.00762	0.00000	0.00000	0.1111	0.1172	0.04723
182	0.00777	0.00777	0.00000	0.00000	0.1120	0.1141	0.04558
183	0.00758	0.00758	0.00000	0.00000	0.1121	0.1064	0.04614
184	0.00795	0.00795	0.00000	0.00000	0.1117	0.1104	0.04617
185	0.00807	0.00807	0.00000	0.00000	0.1112	0.1212	0.04715
186	0.00716	0.00716	0.00000	0.00000	0.1118	0.1111	0.04647
187	0.00742	0.00742	0.00000	0.00000	0.1098	0.1137	0.04572
188	0.00754	0.00754	0.00000	0.00000	0.1126	0.1251	0.04619
189	0.00745	0.00745	0.00000	0.00000	0.1114	0.0945	0.04635
190	0.00693	0.00693	0.00000	0.00000	0.1108	0.1156	0.04583
191	0.00736	0.00736	0.00000	0.00000	0.1112	0.1329	0.04601
192	0.00723	0.00723	0.00000	0.00000	0.1121	0.1053	0.04712
193	0.00716	0.00716	0.00000	0.00000	0.1117	0.1056	0.04648
194	0.00729	0.00729	0.00000	0.00000	0.1107	0.1294	0.04510
195	0.00713	0.00713	0.00000	0.00000	0.1126	0.0961	0.04748
196	0.00749	0.00749	0.00000	0.00000	0.1108	0.1143	0.04593
197	0.00731	0.00731	0.00000	0.00000	0.1110	0.1275	0.04543
198	0.00709	0.00709	0.00000	0.00000	0.1119	0.1181	0.04725
199	0.00728	0.00728	0.00000	0.00000	0.1118	0.1031	0.04542
200	0.00773	0.00773	0.00000	0.00000	0.1118	0.1133	0.04445
201	0.00758	0.00758	0.00000	0.00000	0.1112	0.0899	0.04587
202	0.00742	0.00742	0.00000	0.00000	0.1107	0.1113	0.04672
203	0.00758	0.00758	0.00000	0.00000	0.1120	0.1184	0.04588
204	0.00738	0.00738	0.00000	0.00000	0.1123	0.1077	0.04744
205	0.00726	0.00726	0.00000	0.00000	0.1113	0.1020	0.04541
206	0.00729	0.00729	0.00000	0.00000	0.1106	0.1091	0.04620
207	0.00752	0.00752	0.00000	0.00000	0.1126	0.1122	0.04659
208	0.00714	0.00714	0.00000	0.00000	0.1114	0.1045	0.04682
209	0.00710	0.00710	0.00000	0.00000	0.1108	0.1088	0.04690
210	0.00676	0.00676	0.00000	0.00000	0.1111	0.1066	0.04703
211	0.00703	0.00703	0.00000	0.00000	0.1109	0.1122	0.04642
212	0.00723	0.00723	0.00000	0.00000	0.1121	0.1099	0.04757
213	0.00797	0.00797	0.00000	0.00000	0.1122	0.0911	0.04711
214	0.00764	0.00764	0.00000	0.00000	0.1098	0.1025	0.04640
215	0.00701	0.00701	0.00000	0.00000	0.1124	0.1034	0.04608
216	0.00672	0.00672	0.00000	0.00000	0.1106	0.0971	0.04586
217	0.00720	0.00720	0.00000	0.00000	0.1119	0.1100	0.04729
218	0.00686	0.00686	0.00000	0.00000	0.1119	0.1004	0.04579
219	0.00676	0.00676	0.00000	0.00000	0.1114	0.1039	0.04771
220	0.00718	0.00718	0.00000	0.00000	0.1120	0.1099	0.04576
221	0.00718	0.00718	0.00000	0.00000	0.1109	0.1027	0.04573
222	0.00763	0.00763	0.00000	0.00000	0.1101	0.1070	0.04663
223	0.00735	0.00735	0.00000	0.00000	0.1125	0.1072	0.04697
224	0.00671	0.00671	0.00000	0.00000	0.1122	0.1055	0.04653
225	0.00687	0.00687	0.00000	0.00000	0.1115	0.1077	0.04565
226	0.00683	0.00683	0.00000	0.00000	0.1108	0.1295	0.04606
227	0.00725	0.00725	0.00000	0.00000	0.1117	0.1146	0.04631
228	0.00688	0.00688	0.00000	0.00000	0.1112	0.1270	0.04732
229	0.00694	0.00694	0.00000	0.00000	0.1118	0.1029	0.04623
230	0.00668	0.00668	0.00000	0.00000	0.1113	0.1075	0.04624
231	0.00657	0.00657	0.00000	0.00000	0.1123	0.1067	0.04735
232	0.00640	0.00640	0.00000	0.00000	0.1101	0.1295	0.04685
233	0.00654	0.00654	0.00000	0.00000	0.1119	0.1001	0.04637
234	0.00649	0.00649	0.00000	0.00000	0.1117	0.0990	0.04625
235	0.00664	0.00664	0.00000	0.00000	0.1114	0.1086	0.04651
236	0.00639	0.00639	0.00000	0.00000	0.1111	0.0995	0.04656
237	0.00658	0.00658	0.00000	0.00000	0.1112	0.1010	0.04578
238	0.00642	0.00642	0.00000	0.00000	0.1114	0.1290	0.04668
239	0.00631	0.00631	0.00000	0.00000	0.1120	0.1074	0.04654
240	0.00666	0.00666	0.00000	0.00000	0.1110	0.0922	0.04584
241	0.00677	0.00677	0.00000	0.00000	0.1105	0.1102	0.04596
242	0.00712	0.00712	0.00000	0.00000	0.1110	0.1353	0.04774
243	0.00732	0.00732	0.00000	0.00000	0.1133	0.1126	0.04675
244	0.00709	0.00709	0.00000	0.00000	0.1113	0.1061	0.04717
245	0.00666	0.00666	0.00000	0.00000	0.1114	0.0864	0.04775
246	0.00729	0.00729	0.00000	0.00000	0.1118	0.0873	0.04637
247	0.00673	0.00673	0.00000	0.00000	0.1103	0.1038	0.04729
248	0.00701	0.00701	0.00000	0.00000	0.1128	0.1133	0.04646
249	0.00674	0.00674	0.00000	0.00000	0.1106	0.1196	0.04610
250	0.00645	0.00645	0.00000	0.00000	0.1126	0.1038	0.04588
251	0.00640	0.00640	0.00000	0.00000	0.1115	0.1105	0.04667
252	0.00657	0.00657	0.00000	0.00000	0.1111	0.0982	0.04584
253	0.00644	0.00644	0.00000	0.00000	0.1107	0.1068	0.04516
254	0.00685	0.00685	0.00000	0.00000	0.1127	0.1032	0.04558
255	0.00747	0.00747	0.00000	0.00000	0.1104	0.1100	0.04637
256	0.00696	0.00696	0.00000	0.00000	0.1112	0.1141	0.04588
257	0.00671	0.00671	0.00000	0.00000	0.1120	0.1015	0.04687
258	0.00679	0.00679	0.00000	0.00000	0.1124	0.1059	0.04793
259	0.00690	0.00690	0.00000	0.00000	0.1100	0.1178	0.04596
260	0.00697	0.00697	0.00000	0.00000	0.1129	0.1128	0.04627
261	0.00702	0.00702	0.00000	0.00000	0.1108	0.1135	0.04606
262	0.00637	0.00637	0.00000	0.00000	0.1103	0.1113	0.04568
263	0.00632	0.00632	0.00000	0.00000	0.1124	0.1192	0.04533
264	0.00643	0.00643	0.00000	0.00000	0.1121	0.1249	0.04667
265	0.00613	0.00613	0.00000	0.00000	0.1125	0.1122	0.04604
266	0.00647	0.00647	0.00000	0.00000	0.1121	0.0845	0.04684
267	0.00622	0.00622	0.00000	0.00000	0.1105	0.1132	0.04683
268	0.00604	0.00604	0.00000	0.00000	0.1114	0.1184	0.04711
269	0.00631	0.00631	0.00000	0.00000	0.1122	0.1059	0.04642
270	0.00630	0.00630	0.00000	0.00000	0.1105	0.1123	0.04694
271	0.00636	0.00636	0.00000	0.00000	0.1122	0.1051	0.04617
272	0.00629	0.00629	0.00000	0.00000	0.1109	0.1285	0.04689
273	0.00658	0.00658	0.00000	0.00000	0.1118	0.1266	0.04624
274	0.00603	0.00603	0.00000	0.00000	0.1120	0.1122	0.04664
275	0.00599	0.00599	0.00000	0.00000	0.1110	0.1017	0.04756
276	0.00634	0.00634	0.00000	0.00000	0.1119	0.1011	0.04626
277	0.00598	0.00598	0.00000	0.00000	0.1124	0.0994	0.04675
278	0.00565	0.00565	0.00000	0.00000	0.1098	0.1193	0.04525
279	0.00682	0.00682	0.00000	0.00000	0.1124	0.1157	0.04615
280	0.00596	0.00596	0.00000	0.00000	0.1119	0.0883	0.04662
281	0.00628	0.00628	0.00000	0.00000	0.1105	0.1045	0.04567
282	0.00637	0.00637	0.00000	0.00000	0.1117	0.1275	0.04619
283	0.00655	0.00655	0.00000	0.00000	0.1118	0.0853	0.04807
284	0.00642	0.00642	0.00000	0.00000	0.1102	0.1047	0.04680
285	0.00590	0.00590	0.00000	0.00000	0.1121	0.0954	0.04686
286	0.00681	0.00681	0.00000	0.00000	0.1107	0.1181	0.04625
287	0.00587	0.00587	0.00000	0.00000	0.1111	0.1038	0.04574
288	0.00557	0.00557	0.00000	0.00000	0.1113	0.0932	0.04857
289	0.00617	0.00617	0.00000	0.00000	0.1101	0.1130	0.04482
290	0.00553	0.00553	0.00000	0.00000	0.1111	0.1201	0.04633
291	0.00546	0.00546	0.00000	0.00000	0.1126	0.0949	0.04725
292	0.00631	0.00631	0.00000	0.00000	0.1098	0.1200	0.04613
293	0.00546	0.00546	0.00000	0.00000	0.1132	0.0983	0.04636
294	0.00531	0.00531	0.00000	0.00000	0.1119	0.0943	0.04706
295	0.00560	0.00560	0.00000	0.00000	0.1105	0.1055	0.04718
296	0.00570	0.00570	0.00000	0.00000	0.1113	0.1227	0.04713
297	0.00606	0.00606	0.00000	0.00000	0.1112	0.1353	0.04731
298	0.00596	0.00596	0.00000	0.00000	0.1134	0.1151	0.04774
299	0.00545	0.00545	0.00000	0.00000	0.1109	0.1046	0.04474
