# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 1, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "margin": 0.0, "seed": 2, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/B1_pd1/policy_input_s2.pt", "logdir": "method01_advantage_regress/outputs/kitti/B1_pd1/logs", "tag": "B1_pd1_s2"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
31	0.02053	0.02053	0.00000	0.00000	0.1098	0.1210	0.04371
32	0.02083	0.02083	0.00000	0.00000	0.1104	0.1509	0.04507
33	0.02030	0.02030	0.00000	0.00000	0.1143	0.0851	0.04234
34	0.01984	0.01984	0.00000	0.00000	0.1099	0.1175	0.04269
35	0.01915	0.01915	0.00000	0.00000	0.1125	0.0911	0.04266
36	0.01938	0.01938	0.00000	0.00000	0.1106	0.0930	0.04369
37	0.01924	0.01924	0.00000	0.00000	0.1120	0.1112	0.04418
38	0.01900	0.01900	0.00000	0.00000	0.1095	0.1234	0.04481
39	0.01835	0.01835	0.00000	0.00000	0.1118	0.1108	0.04353
40	0.01785	0.01785	0.00000	0.00000	0.1118	0.1023	0.04498
41	0.01885	0.01885	0.00000	0.00000	0.1113	0.1112	0.04373
42	0.01739	0.01739	0.00000	0.00000	0.1143	0.1074	0.04346
43	0.01748	0.01748	0.00000	0.00000	0.1110	0.1203	0.04381
44	0.01777	0.01777	0.00000	0.00000	0.1102	0.1186	0.04396
45	0.01666	0.01666	0.00000	0.00000	0.1128	0.1007	0.04236
46	0.01636	0.01636	0.00000	0.00000	0.1106	0.1162	0.04479
47	0.01607	0.01607	0.00000	0.00000	0.1115	0.1136	0.04522
48	0.01619	0.01619	0.00000	0.00000	0.1107	0.1107	0.04469
49	0.01546	0.01546	0.00000	0.00000	0.1102	0.1185	0.04761
50	0.01539	0.01539	0.00000	0.00000	0.1113	0.1053	0.04481
51	0.01523	0.01523	0.00000	0.00000	0.1107	0.1237	0.04568
52	0.01534	0.01534	0.00000	0.00000	0.1119	0.1181	0.04513
53	0.01529	0.01529	0.00000	0.00000	0.1122	0.1043	0.04396
54	0.01461	0.01461	0.00000	0.00000	0.1125	0.1012	0.04436
55	0.01431	0.01431	0.00000	0.00000	0.1098	0.1257	0.04558
56	0.01505	0.01505	0.00000	0.00000	0.1120	0.1176	0.04537
57	0.01444	0.01444	0.00000	0.00000	0.1119	0.1116	0.04607
58	0.01491	0.01491	0.00000	0.00000	0.1112	0.1007	0.04546
59	0.01558	0.01558	0.00000	0.00000	0.1123	0.1041	0.04720
60	0.01437	0.01437	0.00000	0.00000	0.1130	0.1291	0.04563
61	0.01455	0.01455	0.00000	0.00000	0.1121	0.1156	0.04748
62	0.01372	0.01372	0.00000	0.00000	0.1106	0.1402	0.04778
63	0.01371	0.01371	0.00000	0.00000	0.1116	0.1323	0.04723
64	0.01332	0.01332	0.00000	0.00000	0.1119	0.1263	0.04682
65	0.01324	0.01324	0.00000	0.00000	0.1115	0.1175	0.04623
66	0.01339	0.01339	0.00000	0.00000	0.1127	0.1151	0.04640
67	0.01275	0.01275	0.00000	0.00000	0.1109	0.0996	0.04423
68	0.01255	0.01255	0.00000	0.00000	0.1120	0.0913	0.04784
69	0.01229	0.01229	0.00000	0.00000	0.1105	0.1240	0.04554
70	0.01224	0.01224	0.00000	0.00000	0.1115	0.0906	0.04574
71	0.01250	0.01250	0.00000	0.00000	0.1112	0.1130	0.04654
72	0.01284	0.01284	0.00000	0.00000	0.1125	0.1124	0.04510
73	0.01197	0.01197	0.00000	0.00000	0.1113	0.1090	0.04848
74	0.01245	0.01245	0.00000	0.00000	0.1120	0.1078	0.04349
75	0.01188	0.01188	0.00000	0.00000	0.1112	0.1239	0.04663
76	0.01189	0.01189	0.00000	0.00000	0.1129	0.1039	0.04851
77	0.01150	0.01150	0.00000	0.00000	0.1100	0.1135	0.04666
78	0.01208	0.01208	0.00000	0.00000	0.1111	0.1331	0.04657
79	0.01164	0.01164	0.00000	0.00000	0.1114	0.1068	0.04650
80	0.01148	0.01148	0.00000	0.00000	0.1114	0.0904	0.04779
81	0.01197	0.01197	0.00000	0.00000	0.1100	0.1033	0.04585
82	0.01196	0.01196	0.00000	0.00000	0.1091	0.1102	0.04626
83	0.01172	0.01172	0.00000	0.00000	0.1117	0.1030	0.04814
84	0.01113	0.01113	0.00000	0.00000	0.1112	0.1158	0.04692
85	0.01078	0.01078	0.00000	0.00000	0.1115	0.1208	0.04552
86	0.01081	0.01081	0.00000	0.00000	0.1111	0.1241	0.04775
87	0.01059	0.01059	0.00000	0.00000	0.1122	0.1023	0.04721
88	0.01140	0.01140	0.00000	0.00000	0.1106	0.1223	0.04868
89	0.01138	0.01138	0.00000	0.00000	0.1095	0.1536	0.04787
90	0.01108	0.01108	0.00000	0.00000	0.1128	0.1207	0.04689
91	0.01036	0.01036	0.00000	0.00000	0.1116	0.1226	0.04685
92	0.01047	0.01047	0.00000	0.00000	0.1106	0.1166	0.04652
93	0.01031	0.01031	0.00000	0.00000	0.1128	0.1168	0.04684
94	0.01108	0.01108	0.00000	0.00000	0.1118	0.1078	0.04625
95	0.01107	0.01107	0.00000	0.00000	0.1113	0.0970	0.04611
96	0.01098	0.01098	0.00000	0.00000	0.1108	0.1032	0.04795
97	0.01032	0.01032	0.00000	0.00000	0.1123	0.0852	0.04671
98	0.01041	0.01041	0.00000	0.00000	0.1123	0.0953	0.04676
99	0.01052	0.01052	0.00000	0.00000	0.1117	0.0880	0.04574
100	0.01060	0.01060	0.00000	0.00000	0.1124	0.0976	0.04618
101	0.01009	0.01009	0.00000	0.00000	0.1128	0.0971	0.04568
102	0.01052	0.01052	0.00000	0.00000	0.1099	0.1040	0.04718
103	0.00954	0.00954	0.00000	0.00000	0.1122	0.1100	0.04581
104	0.01010	0.01010	0.00000	0.00000	0.1113	0.1277	0.04696
105	0.01022	0.01022	0.00000	0.00000	0.1106	0.1202	0.04665
106	0.00995	0.00995	0.00000	0.00000	0.1116	0.1265	0.04695
107	0.01009	0.01009	0.00000	0.00000	0.1115	0.1204	0.04781
108	0.01082	0.01082	0.00000	0.00000	0.1113	0.1031	0.04716
109	0.01047	0.01047	0.00000	0.00000	0.1108	0.1116	0.04704
110	0.01009	0.01009	0.00000	0.00000	0.1117	0.1221	0.04645
111	0.00992	0.00992	0.00000	0.00000	0.1122	0.1000	0.04717
112	0.00967	0.00967	0.00000	0.00000	0.1114	0.1065	0.04697
113	0.00956	0.00956	0.00000	0.00000	0.1099	0.1148	0.04698
114	0.00994	0.00994	0.00000	0.00000	0.1125	0.0992	0.04711
115	0.00963	0.00963	0.00000	0.00000	0.1109	0.1090	0.04945
116	0.00937	0.00937	0.00000	0.00000	0.1117	0.1307	0.04714
117	0.00953	0.00953	0.00000	0.00000	0.1131	0.1192	0.04746
118	0.00973	0.00973	0.00000	0.00000	0.1105	0.1263	0.04715
119	0.00951	0.00951	0.00000	0.00000	0.1103	0.1198	0.04727
120	0.00931	0.00931	0.00000	0.00000	0.1111	0.1133	0.04592
121	0.00890	0.00890	0.00000	0.00000	0.1108	0.1275	0.04688
122	0.00893	0.00893	0.00000	0.00000	0.1118	0.1137	0.04727
123	0.00904	0.00904	0.00000	0.00000	0.1119	0.1083	0.04823
124	0.00877	0.00877	0.00000	0.00000	0.1104	0.1221	0.04646
125	0.00945	0.00945	0.00000	0.00000	0.1122	0.1112	0.04652
126	0.00901	0.00901	0.00000	0.00000	0.1107	0.1234	0.04694
127	0.00944	0.00944	0.00000	0.00000	0.1116	0.1269	0.04834
128	0.00945	0.00945	0.00000	0.00000	0.1101	0.1183	0.04627
129	0.00892	0.00892	0.00000	0.00000	0.1133	0.1137	0.04660
130	0.00865	0.00865	0.00000	0.00000	0.1116	0.1100	0.04711
131	0.00829	0.00829	0.00000	0.00000	0.1127	0.1063	0.04665
132	0.00831	0.00831	0.00000	0.00000	0.1106	0.0987	0.04723
133	0.00827	0.00827	0.00000	0.00000	0.1116	0.1104	0.04820
134	0.00850	0.00850	0.00000	0.00000	0.1123	0.1114	0.04808
135	0.00803	0.00803	0.00000	0.00000	0.1096	0.1193	0.04812
136	0.00800	0.00800	0.00000	0.00000	0.1130	0.1050	0.04659
137	0.00908	0.00908	0.00000	0.00000	0.1114	0.0993	0.04610
138	0.00878	0.00878	0.00000	0.00000	0.1108	0.1158	0.04892
139	0.00867	0.00867	0.00000	0.00000	0.1107	0.1127	0.04706
140	0.00844	0.00844	0.00000	0.00000	0.1124	0.1146	0.04741
141	0.00841	0.00841	0.00000	0.00000	0.1109	0.1145	0.04750
142	0.00823	0.00823	0.00000	0.00000	0.1119	0.1071	0.04636
143	0.00785	0.00785	0.00000	0.00000	0.1111	0.1047	0.04675
144	0.00792	0.00792	0.00000	0.00000	0.1114	0.1363	0.04998
145	0.00948	0.00948	0.00000	0.00000	0.1103	0.1144	0.04892
146	0.00906	0.00906	0.00000	0.00000	0.1115	0.1178	0.04676
147	0.00869	0.00869	0.00000	0.00000	0.1128	0.1118	0.04745
148	0.00807	0.00807	0.00000	0.00000	0.1125	0.1073	0.04760
149	0.00874	0.00874	0.00000	0.00000	0.1102	0.0986	0.04707
150	0.00835	0.00835	0.00000	0.00000	0.1107	0.1149	0.04680
151	0.00815	0.00815	0.00000	0.00000	0.1130	0.1050	0.04654
152	0.00778	0.00778	0.00000	0.00000	0.1108	0.1105	0.04688
153	0.00786	0.00786	0.00000	0.00000	0.1111	0.1168	0.04791
154	0.00855	0.00855	0.00000	0.00000	0.1121	0.1180	0.04624
155	0.00778	0.00778	0.00000	0.00000	0.1116	0.1066	0.04740
156	0.00776	0.00776	0.00000	0.00000	0.1120	0.1129	0.04785
157	0.00783	0.00783	0.00000	0.00000	0.1107	0.1087	0.04634
158	0.00759	0.00759	0.00000	0.00000	0.1117	0.1227	0.04761
159	0.00815	0.00815	0.00000	0.00000	0.1111	0.1071	0.04692
160	0.00812	0.00812	0.00000	0.00000	0.1121	0.0944	0.04920
161	0.00776	0.00776	0.00000	0.00000	0.1109	0.1156	0.04788
162	0.00781	0.00781	0.00000	0.00000	0.1103	0.1268	0.04765
163	0.00754	0.00754	0.00000	0.00000	0.1120	0.1167	0.04906
164	0.00785	0.00785	0.00000	0.00000	0.1118	0.0985	0.04637
165	0.00739	0.00739	0.00000	0.00000	0.1115	0.0999	0.04693
166	0.00772	0.00772	0.00000	0.00000	0.1119	0.1121	0.04628
167	0.00795	0.00795	0.00000	0.00000	0.1116	0.1192	0.04647
168	0.00829	0.00829	0.00000	0.00000	0.1117	0.0955	0.04833
169	0.00789	0.00789	0.00000	0.00000	0.1113	0.1000	0.04562
170	0.00734	0.00734	0.00000	0.00000	0.1119	0.1010	0.04770
171	0.00759	0.00759	0.00000	0.00000	0.1114	0.1062	0.04597
172	0.00709	0.00709	0.00000	0.00000	0.1106	0.1278	0.04677
173	0.00721	0.00721	0.00000	0.00000	0.1117	0.1080	0.04828
174	0.00743	0.00743	0.00000	0.00000	0.1113	0.1121	0.04713
175	0.00756	0.00756	0.00000	0.00000	0.1109	0.1314	0.04676
176	0.00758	0.00758	0.00000	0.00000	0.1125	0.1022	0.04660
177	0.00729	0.00729	0.00000	0.00000	0.1114	0.1102	0.04441
178	0.00707	0.00707	0.00000	0.00000	0.1113	0.1212	0.04657
179	0.00757	0.00757	0.00000	0.00000	0.1113	0.1163	0.04880
180	0.00773	0.00773	0.00000	0.00000	0.1137	0.0945	0.04621
181	0.00746	0.00746	0.00000	0.00000	0.1102	0.1142	0.04762
182	0.00770	0.00770	0.00000	0.00000	0.1110	0.1172	0.04710
183	0.00718	0.00718	0.00000	0.00000	0.1119	0.1090	0.04716
184	0.00727	0.00727	0.00000	0.00000	0.1113	0.1060	0.04759
185	0.00714	0.00714	0.00000	0.00000	0.1108	0.1365	0.04797
186	0.00751	0.00751	0.00000	0.00000	0.1120	0.1133	0.04647
187	0.00754	0.00754	0.00000	0.00000	0.1109	0.1091	0.04548
188	0.00758	0.00758	0.00000	0.00000	0.1115	0.1169	0.04623
189	0.00767	0.00767	0.00000	0.00000	0.1108	0.1387	0.04687
190	0.00733	0.00733	0.00000	0.00000	0.1120	0.1246	0.04728
191	0.00726	0.00726	0.00000	0.00000	0.1118	0.1106	0.04796
192	0.00784	0.00784	0.00000	0.00000	0.1120	0.1038	0.04683
193	0.00726	0.00726	0.00000	0.00000	0.1110	0.0927	0.04708
194	0.00730	0.00730	0.00000	0.00000	0.1117	0.1096	0.04612
195	0.00744	0.00744	0.00000	0.00000	0.1113	0.1041	0.04728
196	0.00818	0.00818	0.00000	0.00000	0.1113	0.1161	0.04669
197	0.00759	0.00759	0.00000	0.00000	0.1114	0.0859	0.04657
198	0.00785	0.00785	0.00000	0.00000	0.1089	0.1108	0.04778
199	0.00736	0.00736	0.00000	0.00000	0.1139	0.1235	0.04747
200	0.00712	0.00712	0.00000	0.00000	0.1108	0.1151	0.04586
201	0.00754	0.00754	0.00000	0.00000	0.1115	0.1218	0.04799
202	0.00719	0.00719	0.00000	0.00000	0.1123	0.0904	0.04803
203	0.00763	0.00763	0.00000	0.00000	0.1108	0.1073	0.04743
204	0.00701	0.00701	0.00000	0.00000	0.1130	0.1138	0.04683
205	0.00711	0.00711	0.00000	0.00000	0.1113	0.0989	0.04612
206	0.00704	0.00704	0.00000	0.00000	0.1107	0.0997	0.04777
207	0.00667	0.00667	0.00000	0.00000	0.1100	0.1293	0.04628
208	0.00678	0.00678	0.00000	0.00000	0.1128	0.1107	0.04604
209	0.00708	0.00708	0.00000	0.00000	0.1106	0.1154	0.04756
210	0.00761	0.00761	0.00000	0.00000	0.1121	0.0977	0.04673
211	0.00741	0.00741	0.00000	0.00000	0.1109	0.1120	0.04682
212	0.00701	0.00701	0.00000	0.00000	0.1124	0.0873	0.04619
213	0.00720	0.00720	0.00000	0.00000	0.1095	0.1170	0.04671
214	0.00734	0.00734	0.00000	0.00000	0.1113	0.1007	0.04731
215	0.00700	0.00700	0.00000	0.00000	0.1115	0.1010	0.04611
216	0.00685	0.00685	0.00000	0.00000	0.1118	0.1130	0.04550
217	0.00689	0.00689	0.00000	0.00000	0.1113	0.1141	0.04707
218	0.00663	0.00663	0.00000	0.00000	0.1112	0.1093	0.04714
219	0.00666	0.00666	0.00000	0.00000	0.1107	0.1143	0.04555
220	0.00680	0.00680	0.00000	0.00000	0.1116	0.0948	0.04711
221	0.00696	0.00696	0.00000	0.00000	0.1123	0.0980	0.04704
222	0.00661	0.00661	0.00000	0.00000	0.1100	0.1319	0.04760
223	0.00683	0.00683	0.00000	0.00000	0.1128	0.1183	0.04580
224	0.00751	0.00751	0.00000	0.00000	0.1102	0.1327	0.04736
225	0.00712	0.00712	0.00000	0.00000	0.1128	0.1031	0.04529
226	0.00637	0.00637	0.00000	0.00000	0.1103	0.1222	0.04784
227	0.00724	0.00724	0.00000	0.00000	0.1110	0.1245	0.04798
228	0.00686	0.00686	0.00000	0.00000	0.1123	0.1081	0.04766
229	0.00678	0.00678	0.00000	0.00000	0.1117	0.0973	0.04752
230	0.00643	0.00643	0.00000	0.00000	0.1110	0.1051	0.04729
231	0.00652	0.00652	0.00000	0.00000	0.1117	0.1198	0.04768
232	0.00656	0.00656	0.00000	0.00000	0.1118	0.1230	0.04872
233	0.00690	0.00690	0.00000	0.00000	0.1115	0.1035	0.04562
234	0.00712	0.00712	0.00000	0.00000	0.1117	0.1190	0.04801
235	0.00698	0.00698	0.00000	0.00000	0.1114	0.1046	0.04535
236	0.00768	0.00768	0.00000	0.00000	0.1112	0.0999	0.04702
237	0.00695	0.00695	0.00000	0.00000	0.1109	0.1218	0.04671
238	0.00639	0.00639	0.00000	0.00000	0.1116	0.1266	0.04585
239	0.00606	0.00606	0.00000	0.00000	0.1121	0.1194	0.04614
240	0.00681	0.00681	0.00000	0.00000	0.1119	0.1257	0.04677
241	0.00636	0.00636	0.00000	0.00000	0.1110	0.1195	0.04529
242	0.00609	0.00609	0.00000	0.00000	0.1117	0.1172	0.04526
243	0.00604	0.00604	0.00000	0.00000	0.1123	0.1001	0.04635
244	0.00596	0.00596	0.00000	0.00000	0.1104	0.1116	0.04634
245	0.00624	0.00624	0.00000	0.00000	0.1109	0.1282	0.04685
246	0.00616	0.00616	0.00000	0.00000	0.1132	0.0897	0.04696
247	0.00627	0.00627	0.00000	0.00000	0.1104	0.1204	0.04717
248	0.00657	0.00657	0.00000	0.00000	0.1114	0.1214	0.04692
249	0.00648	0.00648	0.00000	0.00000	0.1113	0.1126	0.04628
250	0.00571	0.00571	0.00000	0.00000	0.1125	0.1118	0.04704
251	0.00620	0.00620	0.00000	0.00000	0.1106	0.1181	0.04545
252	0.00626	0.00626	0.00000	0.00000	0.1118	0.1107	0.04794
253	0.00640	0.00640	0.00000	0.00000	0.1125	0.1142	0.04676
254	0.00657	0.00657	0.00000	0.00000	0.1108	0.0992	0.04663
255	0.00654	0.00654	0.00000	0.00000	0.1113	0.1194	0.04696
256	0.00619	0.00619	0.00000	0.00000	0.1120	0.1142	0.04548
257	0.00612	0.00612	0.00000	0.00000	0.1113	0.1064	0.04575
258	0.00618	0.00618	0.00000	0.00000	0.1117	0.1006	0.04595
259	0.00589	0.00589	0.00000	0.00000	0.1115	0.0964	0.04865
260	0.00645	0.00645	0.00000	0.00000	0.1108	0.1015	0.04602
261	0.00614	0.00614	0.00000	0.00000	0.1110	0.1000	0.04714
262	0.00626	0.00626	0.00000	0.00000	0.1109	0.1269	0.04696
263	0.00610	0.00610	0.00000	0.00000	0.1121	0.1171	0.04674
264	0.00565	0.00565	0.00000	0.00000	0.1107	0.1117	0.04580
265	0.00579	0.00579	0.00000	0.00000	0.1114	0.1223	0.04604
266	0.00585	0.00585	0.00000	0.00000	0.1129	0.1021	0.04511
267	0.00610	0.00610	0.00000	0.00000	0.1117	0.0962	0.04649
268	0.00632	0.00632	0.00000	0.00000	0.1109	0.1168	0.04560
269	0.00573	0.00573	0.00000	0.00000	0.1123	0.1118	0.04687
270	0.00621	0.00621	0.00000	0.00000	0.1120	0.1126	0.04686
271	0.00629	0.00629	0.00000	0.00000	0.1104	0.1078	0.04604
272	0.00599	0.00599	0.00000	0.00000	0.1114	0.1050	0.04560
273	0.00615	0.00615	0.00000	0.00000	0.1115	0.1190	0.04605
274	0.00610	0.00610	0.00000	0.00000	0.1127	0.1014	0.04657
275	0.00626	0.00626	0.00000	0.00000	0.1108	0.1097	0.04670
276	0.00653	0.00653	0.00000	0.00000	0.1110	0.1243	0.04705
277	0.00583	0.00583	0.00000	0.00000	0.1114	0.1198	0.04427
278	0.00727	0.00727	0.00000	0.00000	0.1131	0.1035	0.04634
279	0.00711	0.00711	0.00000	0.00000	0.1108	0.1061	0.04534
280	0.00693	0.00693	0.00000	0.00000	0.1122	0.1015	0.04702
281	0.00693	0.00693	0.00000	0.00000	0.1105	0.1154	0.04519
282	0.00688	0.00688	0.00000	0.00000	0.1125	0.1204	0.04676
283	0.00669	0.00669	0.00000	0.00000	0.1117	0.1007	0.04615
284	0.00687	0.00687	0.00000	0.00000	0.1121	0.0872	0.04723
285	0.00656	0.00656	0.00000	0.00000	0.1107	0.1082	0.04617
286	0.00628	0.00628	0.00000	0.00000	0.1109	0.1164	0.04736
287	0.00621	0.00621	0.00000	0.00000	0.1112	0.1098	0.04649
288	0.00641	0.00641	0.00000	0.00000	0.1117	0.1158	0.04683
289	0.00655	0.00655	0.00000	0.00000	0.1106	0.1105	0.04655
290	0.00594	0.00594	0.00000	0.00000	0.1115	0.1137	0.04673
291	0.00587	0.00587	0.00000	0.00000	0.1116	0.1102	0.04446
292	0.00575	0.00575	0.00000	0.00000	0.1119	0.1026	0.04598
293	0.00581	0.00581	0.00000	0.00000	0.1113	0.1097	0.04572
294	0.00569	0.00569	0.00000	0.00000	0.1109	0.1185	0.04683
295	0.00578	0.00578	0.00000	0.00000	0.1113	0.1246	0.04667
296	0.00569	0.00569	0.00000	0.00000	0.1118	0.1252	0.04543
297	0.00574	0.00574	0.00000	0.00000	0.1118	0.1051	0.04648
298	0.00587	0.00587	0.00000	0.00000	0.1117	0.0969	0.04746
299	0.00565	0.00565	0.00000	0.00000	0.1118	0.1036	0.04581
