# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method03_advantage_rank/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.1, "weight_decay": 0.0, "optimizer": "adam", "lr_sched": "const", "warmup": 0, "aug_noise": 0.0, "aug_cdrop": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 3, "device": "cuda:0", "out": "method03_advantage_rank/outputs/kitti/ablation/policy_input_dropout_s3.pt", "logdir": "method03_advantage_rank/outputs/kitti/ablation/logs", "tag": "dropout_s3", "keep_layers": ""}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
59	0.01493	0.01493	0.00000	0.00000	0.1117	0.0925	0.04550
60	0.01444	0.01444	0.00000	0.00000	0.1106	0.1326	0.04839
61	0.01540	0.01540	0.00000	0.00000	0.1131	0.1075	0.04717
62	0.01437	0.01437	0.00000	0.00000	0.1106	0.1015	0.04729
63	0.01448	0.01448	0.00000	0.00000	0.1113	0.1036	0.04877
64	0.01492	0.01492	0.00000	0.00000	0.1116	0.0929	0.04611
65	0.01447	0.01447	0.00000	0.00000	0.1114	0.1063	0.04816
66	0.01387	0.01387	0.00000	0.00000	0.1110	0.1008	0.04756
67	0.01348	0.01348	0.00000	0.00000	0.1109	0.1042	0.04727
68	0.01303	0.01303	0.00000	0.00000	0.1100	0.1068	0.04824
69	0.01282	0.01282	0.00000	0.00000	0.1116	0.1264	0.04605
70	0.01287	0.01287	0.00000	0.00000	0.1112	0.1079	0.04721
71	0.01303	0.01303	0.00000	0.00000	0.1111	0.1019	0.04875
72	0.01325	0.01325	0.00000	0.00000	0.1100	0.1438	0.05058
73	0.01364	0.01364	0.00000	0.00000	0.1125	0.0869	0.04828
74	0.01252	0.01252	0.00000	0.00000	0.1099	0.1285	0.04758
75	0.01255	0.01255	0.00000	0.00000	0.1118	0.0973	0.04821
76	0.01308	0.01308	0.00000	0.00000	0.1084	0.0931	0.04578
77	0.01219	0.01219	0.00000	0.00000	0.1125	0.1093	0.04861
78	0.01187	0.01187	0.00000	0.00000	0.1123	0.1188	0.05005
79	0.01232	0.01232	0.00000	0.00000	0.1109	0.0989	0.04762
80	0.01225	0.01225	0.00000	0.00000	0.1134	0.0818	0.04907
81	0.01208	0.01208	0.00000	0.00000	0.1097	0.1060	0.04540
82	0.01245	0.01245	0.00000	0.00000	0.1098	0.1148	0.04707
83	0.01146	0.01146	0.00000	0.00000	0.1140	0.0890	0.04805
84	0.01136	0.01136	0.00000	0.00000	0.1103	0.1014	0.05008
85	0.01154	0.01154	0.00000	0.00000	0.1100	0.1295	0.04908
86	0.01166	0.01166	0.00000	0.00000	0.1123	0.0851	0.04760
87	0.01160	0.01160	0.00000	0.00000	0.1091	0.1134	0.05064
88	0.01123	0.01123	0.00000	0.00000	0.1116	0.1184	0.04705
89	0.01114	0.01114	0.00000	0.00000	0.1103	0.1207	0.04950
90	0.01079	0.01079	0.00000	0.00000	0.1121	0.1125	0.04736
91	0.01054	0.01054	0.00000	0.00000	0.1120	0.0691	0.04918
92	0.01142	0.01142	0.00000	0.00000	0.1093	0.1226	0.04954
93	0.01124	0.01124	0.00000	0.00000	0.1132	0.0832	0.04843
94	0.01108	0.01108	0.00000	0.00000	0.1091	0.1171	0.05014
95	0.01100	0.01100	0.00000	0.00000	0.1115	0.1122	0.04979
96	0.01057	0.01057	0.00000	0.00000	0.1113	0.1078	0.05044
97	0.01116	0.01116	0.00000	0.00000	0.1090	0.1176	0.04889
98	0.01120	0.01120	0.00000	0.00000	0.1124	0.1277	0.05017
99	0.01044	0.01044	0.00000	0.00000	0.1120	0.1062	0.04802
100	0.01029	0.01029	0.00000	0.00000	0.1125	0.0825	0.04983
101	0.01038	0.01038	0.00000	0.00000	0.1110	0.1047	0.05020
102	0.00989	0.00989	0.00000	0.00000	0.1111	0.1108	0.05116
103	0.01033	0.01033	0.00000	0.00000	0.1112	0.1243	0.05061
104	0.01083	0.01083	0.00000	0.00000	0.1108	0.0962	0.04768
105	0.01071	0.01071	0.00000	0.00000	0.1104	0.1290	0.04903
106	0.01062	0.01062	0.00000	0.00000	0.1140	0.0787	0.05088
107	0.01052	0.01052	0.00000	0.00000	0.1093	0.1122	0.04952
108	0.01051	0.01051	0.00000	0.00000	0.1109	0.1220	0.05073
109	0.01006	0.01006	0.00000	0.00000	0.1124	0.1156	0.05056
110	0.00997	0.00997	0.00000	0.00000	0.1115	0.1101	0.04981
111	0.00972	0.00972	0.00000	0.00000	0.1109	0.1290	0.04952
112	0.00986	0.00986	0.00000	0.00000	0.1134	0.0888	0.04887
113	0.00942	0.00942	0.00000	0.00000	0.1094	0.1140	0.05151
114	0.00973	0.00973	0.00000	0.00000	0.1118	0.0837	0.04835
115	0.00975	0.00975	0.00000	0.00000	0.1108	0.1055	0.04893
116	0.00948	0.00948	0.00000	0.00000	0.1113	0.1177	0.04947
117	0.00916	0.00916	0.00000	0.00000	0.1123	0.1103	0.04773
118	0.00935	0.00935	0.00000	0.00000	0.1099	0.1208	0.04972
119	0.00961	0.00961	0.00000	0.00000	0.1129	0.0975	0.04879
120	0.00958	0.00958	0.00000	0.00000	0.1111	0.1032	0.05044
121	0.00972	0.00972	0.00000	0.00000	0.1114	0.1247	0.04769
122	0.00976	0.00976	0.00000	0.00000	0.1122	0.0938	0.04828
123	0.00918	0.00918	0.00000	0.00000	0.1119	0.0995	0.04992
124	0.00948	0.00948	0.00000	0.00000	0.1117	0.0955	0.04851
125	0.00939	0.00939	0.00000	0.00000	0.1105	0.1147	0.05144
126	0.00934	0.00934	0.00000	0.00000	0.1112	0.1098	0.04881
127	0.00967	0.00967	0.00000	0.00000	0.1109	0.1309	0.05263
128	0.00919	0.00919	0.00000	0.00000	0.1132	0.0985	0.04932
129	0.00949	0.00949	0.00000	0.00000	0.1124	0.1319	0.05082
130	0.00894	0.00894	0.00000	0.00000	0.1120	0.0923	0.04775
131	0.00945	0.00945	0.00000	0.00000	0.1116	0.0799	0.04985
132	0.00960	0.00960	0.00000	0.00000	0.1100	0.1160	0.04997
133	0.00909	0.00909	0.00000	0.00000	0.1124	0.0994	0.05041
134	0.00970	0.00970	0.00000	0.00000	0.1117	0.1151	0.04916
135	0.00890	0.00890	0.00000	0.00000	0.1111	0.0908	0.04902
136	0.00825	0.00825	0.00000	0.00000	0.1110	0.1134	0.04861
137	0.00896	0.00896	0.00000	0.00000	0.1109	0.0916	0.05238
138	0.00905	0.00905	0.00000	0.00000	0.1115	0.1039	0.04856
139	0.00945	0.00945	0.00000	0.00000	0.1113	0.0932	0.04921
140	0.00915	0.00915	0.00000	0.00000	0.1105	0.1137	0.04787
141	0.00842	0.00842	0.00000	0.00000	0.1135	0.0891	0.04853
142	0.00822	0.00822	0.00000	0.00000	0.1098	0.1227	0.04875
143	0.00800	0.00800	0.00000	0.00000	0.1118	0.1077	0.04841
144	0.00829	0.00829	0.00000	0.00000	0.1121	0.0966	0.05199
145	0.00890	0.00890	0.00000	0.00000	0.1103	0.0909	0.04972
146	0.00868	0.00868	0.00000	0.00000	0.1096	0.1365	0.05116
147	0.00830	0.00830	0.00000	0.00000	0.1128	0.1080	0.04911
148	0.00814	0.00814	0.00000	0.00000	0.1117	0.1212	0.05041
149	0.00796	0.00796	0.00000	0.00000	0.1114	0.1201	0.04883
150	0.00893	0.00893	0.00000	0.00000	0.1136	0.1101	0.05331
151	0.00821	0.00821	0.00000	0.00000	0.1120	0.1005	0.04981
152	0.00820	0.00820	0.00000	0.00000	0.1124	0.0943	0.05054
153	0.00748	0.00748	0.00000	0.00000	0.1093	0.1209	0.05098
154	0.00808	0.00808	0.00000	0.00000	0.1135	0.0702	0.05184
155	0.00839	0.00839	0.00000	0.00000	0.1095	0.1263	0.05099
156	0.00787	0.00787	0.00000	0.00000	0.1127	0.1019	0.04916
157	0.00768	0.00768	0.00000	0.00000	0.1097	0.1167	0.04894
158	0.00770	0.00770	0.00000	0.00000	0.1119	0.1085	0.05007
159	0.00740	0.00740	0.00000	0.00000	0.1116	0.1085	0.04953
160	0.00755	0.00755	0.00000	0.00000	0.1130	0.0840	0.05127
161	0.00891	0.00891	0.00000	0.00000	0.1090	0.1112	0.04757
162	0.00779	0.00779	0.00000	0.00000	0.1125	0.1105	0.05009
163	0.00766	0.00766	0.00000	0.00000	0.1104	0.1146	0.05274
164	0.00768	0.00768	0.00000	0.00000	0.1113	0.1099	0.04856
165	0.00771	0.00771	0.00000	0.00000	0.1114	0.1157	0.05275
166	0.00706	0.00706	0.00000	0.00000	0.1129	0.1013	0.04761
167	0.00717	0.00717	0.00000	0.00000	0.1115	0.1165	0.05033
168	0.00700	0.00700	0.00000	0.00000	0.1120	0.0953	0.04886
169	0.00709	0.00709	0.00000	0.00000	0.1101	0.1172	0.05044
170	0.00760	0.00760	0.00000	0.00000	0.1123	0.0916	0.04968
171	0.00779	0.00779	0.00000	0.00000	0.1110	0.0913	0.05091
172	0.00730	0.00730	0.00000	0.00000	0.1111	0.1301	0.05317
173	0.00803	0.00803	0.00000	0.00000	0.1129	0.1157	0.04923
174	0.00718	0.00718	0.00000	0.00000	0.1115	0.1034	0.05097
175	0.00771	0.00771	0.00000	0.00000	0.1107	0.1122	0.04957
176	0.00688	0.00688	0.00000	0.00000	0.1121	0.0972	0.04944
177	0.00692	0.00692	0.00000	0.00000	0.1106	0.1077	0.04752
178	0.00708	0.00708	0.00000	0.00000	0.1114	0.1182	0.05307
179	0.00718	0.00718	0.00000	0.00000	0.1108	0.1102	0.04851
180	0.00743	0.00743	0.00000	0.00000	0.1112	0.1142	0.05075
181	0.00765	0.00765	0.00000	0.00000	0.1106	0.1180	0.05058
182	0.00699	0.00699	0.00000	0.00000	0.1120	0.1103	0.04994
183	0.00707	0.00707	0.00000	0.00000	0.1119	0.1118	0.05055
184	0.00699	0.00699	0.00000	0.00000	0.1124	0.1164	0.04914
185	0.00659	0.00659	0.00000	0.00000	0.1106	0.1002	0.04838
186	0.00675	0.00675	0.00000	0.00000	0.1124	0.1011	0.05013
187	0.00703	0.00703	0.00000	0.00000	0.1102	0.1378	0.05185
188	0.00864	0.00864	0.00000	0.00000	0.1112	0.0967	0.05179
189	0.00795	0.00795	0.00000	0.00000	0.1118	0.1059	0.04785
190	0.00755	0.00755	0.00000	0.00000	0.1114	0.1154	0.05070
191	0.00727	0.00727	0.00000	0.00000	0.1112	0.1037	0.04879
192	0.00732	0.00732	0.00000	0.00000	0.1126	0.1241	0.04958
193	0.00804	0.00804	0.00000	0.00000	0.1112	0.1088	0.05092
194	0.00752	0.00752	0.00000	0.00000	0.1126	0.0888	0.04936
195	0.00864	0.00864	0.00000	0.00000	0.1079	0.1189	0.04797
196	0.00724	0.00724	0.00000	0.00000	0.1135	0.0968	0.05130
197	0.00675	0.00675	0.00000	0.00000	0.1103	0.1099	0.05005
198	0.00669	0.00669	0.00000	0.00000	0.1129	0.0941	0.04827
199	0.00692	0.00692	0.00000	0.00000	0.1101	0.0904	0.05100
200	0.00640	0.00640	0.00000	0.00000	0.1109	0.1060	0.05113
201	0.00612	0.00612	0.00000	0.00000	0.1128	0.0700	0.04940
202	0.00748	0.00748	0.00000	0.00000	0.1087	0.1344	0.05153
203	0.00681	0.00681	0.00000	0.00000	0.1132	0.1090	0.04844
204	0.00676	0.00676	0.00000	0.00000	0.1106	0.0999	0.05019
205	0.00707	0.00707	0.00000	0.00000	0.1103	0.1219	0.04941
206	0.00620	0.00620	0.00000	0.00000	0.1114	0.0912	0.04929
207	0.00660	0.00660	0.00000	0.00000	0.1117	0.0883	0.04983
208	0.00639	0.00639	0.00000	0.00000	0.1104	0.1056	0.05093
209	0.00658	0.00658	0.00000	0.00000	0.1120	0.1178	0.04948
210	0.00673	0.00673	0.00000	0.00000	0.1110	0.1177	0.04741
211	0.00645	0.00645	0.00000	0.00000	0.1131	0.0879	0.05109
212	0.00672	0.00672	0.00000	0.00000	0.1118	0.1121	0.04765
213	0.00614	0.00614	0.00000	0.00000	0.1113	0.1099	0.05070
214	0.00630	0.00630	0.00000	0.00000	0.1112	0.1024	0.04782
215	0.00679	0.00679	0.00000	0.00000	0.1111	0.1130	0.04842
216	0.00648	0.00648	0.00000	0.00000	0.1116	0.1032	0.04873
217	0.00635	0.00635	0.00000	0.00000	0.1093	0.1337	0.04894
218	0.00616	0.00616	0.00000	0.00000	0.1136	0.0912	0.04964
219	0.00649	0.00649	0.00000	0.00000	0.1096	0.1148	0.05358
220	0.00608	0.00608	0.00000	0.00000	0.1130	0.0992	0.05153
221	0.00691	0.00691	0.00000	0.00000	0.1110	0.1318	0.05044
222	0.00714	0.00714	0.00000	0.00000	0.1125	0.1017	0.05094
223	0.00607	0.00607	0.00000	0.00000	0.1113	0.0883	0.04891
224	0.00603	0.00603	0.00000	0.00000	0.1117	0.0782	0.05166
225	0.00661	0.00661	0.00000	0.00000	0.1107	0.1184	0.04887
226	0.00637	0.00637	0.00000	0.00000	0.1128	0.0794	0.05223
227	0.00692	0.00692	0.00000	0.00000	0.1113	0.0686	0.05216
228	0.00619	0.00619	0.00000	0.00000	0.1099	0.1102	0.05024
229	0.00594	0.00594	0.00000	0.00000	0.1123	0.1121	0.05092
230	0.00566	0.00566	0.00000	0.00000	0.1117	0.1207	0.05259
231	0.00598	0.00598	0.00000	0.00000	0.1117	0.1157	0.05006
232	0.00619	0.00619	0.00000	0.00000	0.1097	0.1043	0.05082
233	0.00579	0.00579	0.00000	0.00000	0.1137	0.0811	0.05002
234	0.00582	0.00582	0.00000	0.00000	0.1104	0.1092	0.04820
235	0.00628	0.00628	0.00000	0.00000	0.1107	0.1169	0.05056
236	0.00601	0.00601	0.00000	0.00000	0.1114	0.0950	0.05055
237	0.00581	0.00581	0.00000	0.00000	0.1105	0.1077	0.04912
238	0.00574	0.00574	0.00000	0.00000	0.1110	0.1032	0.05145
239	0.00593	0.00593	0.00000	0.00000	0.1121	0.1075	0.04850
240	0.00593	0.00593	0.00000	0.00000	0.1114	0.0950	0.05043
241	0.00549	0.00549	0.00000	0.00000	0.1113	0.1101	0.04958
242	0.00600	0.00600	0.00000	0.00000	0.1117	0.1131	0.05039
243	0.00579	0.00579	0.00000	0.00000	0.1116	0.1108	0.05133
244	0.00570	0.00570	0.00000	0.00000	0.1111	0.1141	0.05041
245	0.00555	0.00555	0.00000	0.00000	0.1115	0.1062	0.05058
246	0.00550	0.00550	0.00000	0.00000	0.1103	0.1104	0.04942
247	0.00560	0.00560	0.00000	0.00000	0.1122	0.1056	0.05009
248	0.00579	0.00579	0.00000	0.00000	0.1112	0.1044	0.04882
249	0.00564	0.00564	0.00000	0.00000	0.1105	0.1119	0.04917
250	0.00536	0.00536	0.00000	0.00000	0.1118	0.1209	0.05131
251	0.00549	0.00549	0.00000	0.00000	0.1118	0.0852	0.04897
252	0.00599	0.00599	0.00000	0.00000	0.1114	0.1197	0.05183
253	0.00555	0.00555	0.00000	0.00000	0.1127	0.0925	0.04962
254	0.00527	0.00527	0.00000	0.00000	0.1104	0.1125	0.04934
255	0.00532	0.00532	0.00000	0.00000	0.1118	0.0912	0.05037
256	0.00545	0.00545	0.00000	0.00000	0.1108	0.0976	0.04964
257	0.00597	0.00597	0.00000	0.00000	0.1109	0.1164	0.05020
258	0.00593	0.00593	0.00000	0.00000	0.1109	0.1232	0.04936
259	0.00591	0.00591	0.00000	0.00000	0.1121	0.1145	0.05105
260	0.00543	0.00543	0.00000	0.00000	0.1112	0.0938	0.04944
261	0.00543	0.00543	0.00000	0.00000	0.1122	0.0785	0.05272
262	0.00565	0.00565	0.00000	0.00000	0.1094	0.1298	0.05214
263	0.00535	0.00535	0.00000	0.00000	0.1127	0.1167	0.05108
264	0.00521	0.00521	0.00000	0.00000	0.1120	0.0864	0.05054
265	0.00512	0.00512	0.00000	0.00000	0.1121	0.0801	0.05169
266	0.00517	0.00517	0.00000	0.00000	0.1100	0.1200	0.05078
267	0.00492	0.00492	0.00000	0.00000	0.1116	0.1130	0.05176
268	0.00542	0.00542	0.00000	0.00000	0.1129	0.0939	0.04957
269	0.00529	0.00529	0.00000	0.00000	0.1116	0.0870	0.04789
270	0.00591	0.00591	0.00000	0.00000	0.1114	0.0872	0.04891
271	0.00543	0.00543	0.00000	0.00000	0.1113	0.1049	0.04793
272	0.00505	0.00505	0.00000	0.00000	0.1119	0.0949	0.05061
273	0.00545	0.00545	0.00000	0.00000	0.1118	0.1030	0.05244
274	0.00524	0.00524	0.00000	0.00000	0.1103	0.1284	0.04827
275	0.00535	0.00535	0.00000	0.00000	0.1126	0.1157	0.05232
276	0.00518	0.00518	0.00000	0.00000	0.1118	0.0909	0.05038
277	0.00522	0.00522	0.00000	0.00000	0.1113	0.1324	0.05222
278	0.00540	0.00540	0.00000	0.00000	0.1125	0.0854	0.05153
279	0.00523	0.00523	0.00000	0.00000	0.1114	0.1198	0.04918
280	0.00527	0.00527	0.00000	0.00000	0.1112	0.1076	0.05104
281	0.00495	0.00495	0.00000	0.00000	0.1124	0.1061	0.04910
282	0.00511	0.00511	0.00000	0.00000	0.1108	0.1185	0.04881
283	0.00598	0.00598	0.00000	0.00000	0.1122	0.1012	0.05099
284	0.00586	0.00586	0.00000	0.00000	0.1111	0.1327	0.05272
285	0.00586	0.00586	0.00000	0.00000	0.1123	0.0807	0.05164
286	0.00544	0.00544	0.00000	0.00000	0.1101	0.0928	0.04942
287	0.00507	0.00507	0.00000	0.00000	0.1117	0.0896	0.05012
288	0.00475	0.00475	0.00000	0.00000	0.1118	0.0922	0.04803
289	0.00509	0.00509	0.00000	0.00000	0.1111	0.0915	0.05013
290	0.00504	0.00504	0.00000	0.00000	0.1111	0.1019	0.04962
291	0.00566	0.00566	0.00000	0.00000	0.1123	0.1052	0.04798
292	0.00586	0.00586	0.00000	0.00000	0.1136	0.0797	0.05233
293	0.00551	0.00551	0.00000	0.00000	0.1106	0.0917	0.05075
294	0.00486	0.00486	0.00000	0.00000	0.1116	0.1087	0.05121
295	0.00492	0.00492	0.00000	0.00000	0.1118	0.1126	0.04960
296	0.00449	0.00449	0.00000	0.00000	0.1123	0.1164	0.05090
297	0.00520	0.00520	0.00000	0.00000	0.1117	0.1010	0.04953
298	0.00527	0.00527	0.00000	0.00000	0.1107	0.0923	0.04847
299	0.00473	0.00473	0.00000	0.00000	0.1112	0.1224	0.05012
