# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method03_advantage_rank/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0001, "optimizer": "adamw", "lr_sched": "const", "warmup": 0, "aug_noise": 0.0, "aug_cdrop": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 3, "device": "cuda:0", "out": "method03_advantage_rank/outputs/kitti/ablation/policy_input_adamw_s3.pt", "logdir": "method03_advantage_rank/outputs/kitti/ablation/logs", "tag": "adamw_s3", "keep_layers": ""}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
52	0.01426	0.01426	0.00000	0.00000	0.1106	0.1088	0.04583
53	0.01461	0.01461	0.00000	0.00000	0.1110	0.1384	0.04578
54	0.01506	0.01506	0.00000	0.00000	0.1100	0.1444	0.04545
55	0.01455	0.01455	0.00000	0.00000	0.1123	0.1028	0.04409
56	0.01361	0.01361	0.00000	0.00000	0.1127	0.0856	0.04512
57	0.01406	0.01406	0.00000	0.00000	0.1119	0.1049	0.04464
58	0.01306	0.01306	0.00000	0.00000	0.1098	0.1137	0.04533
59	0.01345	0.01345	0.00000	0.00000	0.1125	0.0871	0.04578
60	0.01396	0.01396	0.00000	0.00000	0.1126	0.1136	0.04476
61	0.01328	0.01328	0.00000	0.00000	0.1107	0.1313	0.04671
62	0.01393	0.01393	0.00000	0.00000	0.1129	0.1122	0.04572
63	0.01375	0.01375	0.00000	0.00000	0.1081	0.1533	0.04940
64	0.01383	0.01383	0.00000	0.00000	0.1128	0.1044	0.04676
65	0.01310	0.01310	0.00000	0.00000	0.1138	0.0992	0.04580
66	0.01345	0.01345	0.00000	0.00000	0.1104	0.1143	0.04531
67	0.01267	0.01267	0.00000	0.00000	0.1100	0.1284	0.04836
68	0.01260	0.01260	0.00000	0.00000	0.1108	0.1222	0.04753
69	0.01202	0.01202	0.00000	0.00000	0.1127	0.0957	0.04617
70	0.01240	0.01240	0.00000	0.00000	0.1094	0.1223	0.04618
71	0.01201	0.01201	0.00000	0.00000	0.1109	0.1251	0.04854
72	0.01168	0.01168	0.00000	0.00000	0.1101	0.1224	0.04690
73	0.01213	0.01213	0.00000	0.00000	0.1107	0.1320	0.04800
74	0.01152	0.01152	0.00000	0.00000	0.1127	0.1174	0.04690
75	0.01127	0.01127	0.00000	0.00000	0.1108	0.1030	0.04881
76	0.01143	0.01143	0.00000	0.00000	0.1111	0.1249	0.04635
77	0.01127	0.01127	0.00000	0.00000	0.1106	0.1054	0.04738
78	0.01088	0.01088	0.00000	0.00000	0.1116	0.1314	0.04823
79	0.01079	0.01079	0.00000	0.00000	0.1121	0.1009	0.04874
80	0.01102	0.01102	0.00000	0.00000	0.1105	0.1384	0.04935
81	0.01135	0.01135	0.00000	0.00000	0.1123	0.1200	0.04841
82	0.01151	0.01151	0.00000	0.00000	0.1104	0.1085	0.04826
83	0.01066	0.01066	0.00000	0.00000	0.1128	0.0896	0.04651
84	0.01090	0.01090	0.00000	0.00000	0.1117	0.0987	0.04907
85	0.01076	0.01076	0.00000	0.00000	0.1114	0.1182	0.04706
86	0.01058	0.01058	0.00000	0.00000	0.1116	0.0915	0.04810
87	0.01073	0.01073	0.00000	0.00000	0.1091	0.1198	0.04856
88	0.01030	0.01030	0.00000	0.00000	0.1115	0.1248	0.05009
89	0.01023	0.01023	0.00000	0.00000	0.1122	0.0745	0.04930
90	0.01098	0.01098	0.00000	0.00000	0.1107	0.0924	0.04810
91	0.00991	0.00991	0.00000	0.00000	0.1109	0.0883	0.04968
92	0.00989	0.00989	0.00000	0.00000	0.1105	0.1253	0.05005
93	0.01036	0.01036	0.00000	0.00000	0.1126	0.0849	0.05000
94	0.00982	0.00982	0.00000	0.00000	0.1116	0.1149	0.04870
95	0.00969	0.00969	0.00000	0.00000	0.1117	0.1136	0.04836
96	0.00914	0.00914	0.00000	0.00000	0.1134	0.0953	0.04815
97	0.00935	0.00935	0.00000	0.00000	0.1100	0.1290	0.04890
98	0.01002	0.01002	0.00000	0.00000	0.1119	0.1373	0.05084
99	0.00945	0.00945	0.00000	0.00000	0.1118	0.1138	0.04845
100	0.00904	0.00904	0.00000	0.00000	0.1126	0.0948	0.04989
101	0.00927	0.00927	0.00000	0.00000	0.1120	0.1038	0.04951
102	0.00989	0.00989	0.00000	0.00000	0.1129	0.0934	0.04899
103	0.00927	0.00927	0.00000	0.00000	0.1120	0.1166	0.04969
104	0.00942	0.00942	0.00000	0.00000	0.1107	0.1302	0.04922
105	0.00916	0.00916	0.00000	0.00000	0.1116	0.1177	0.04923
106	0.00926	0.00926	0.00000	0.00000	0.1128	0.1027	0.04966
107	0.00941	0.00941	0.00000	0.00000	0.1119	0.1144	0.05094
108	0.00957	0.00957	0.00000	0.00000	0.1094	0.1202	0.04969
109	0.00912	0.00912	0.00000	0.00000	0.1129	0.1038	0.04903
110	0.00887	0.00887	0.00000	0.00000	0.1110	0.1172	0.04854
111	0.00875	0.00875	0.00000	0.00000	0.1111	0.1308	0.05024
112	0.00874	0.00874	0.00000	0.00000	0.1126	0.1016	0.04922
113	0.00891	0.00891	0.00000	0.00000	0.1116	0.0798	0.05026
114	0.00882	0.00882	0.00000	0.00000	0.1102	0.1209	0.05034
115	0.00834	0.00834	0.00000	0.00000	0.1122	0.1006	0.04957
116	0.00810	0.00810	0.00000	0.00000	0.1114	0.1305	0.04998
117	0.00834	0.00834	0.00000	0.00000	0.1128	0.0803	0.05026
118	0.00834	0.00834	0.00000	0.00000	0.1097	0.1348	0.05138
119	0.00799	0.00799	0.00000	0.00000	0.1122	0.1223	0.05159
120	0.00854	0.00854	0.00000	0.00000	0.1115	0.1261	0.04926
121	0.00859	0.00859	0.00000	0.00000	0.1128	0.0735	0.05039
122	0.00930	0.00930	0.00000	0.00000	0.1101	0.1247	0.05116
123	0.00896	0.00896	0.00000	0.00000	0.1130	0.1122	0.04929
124	0.00814	0.00814	0.00000	0.00000	0.1117	0.0950	0.04890
125	0.00777	0.00777	0.00000	0.00000	0.1114	0.1045	0.04902
126	0.00829	0.00829	0.00000	0.00000	0.1111	0.1243	0.04930
127	0.00851	0.00851	0.00000	0.00000	0.1114	0.1349	0.04868
128	0.00919	0.00919	0.00000	0.00000	0.1120	0.1152	0.04921
129	0.00801	0.00801	0.00000	0.00000	0.1119	0.0997	0.04961
130	0.00865	0.00865	0.00000	0.00000	0.1104	0.1188	0.04861
131	0.00881	0.00881	0.00000	0.00000	0.1129	0.0861	0.04834
132	0.00837	0.00837	0.00000	0.00000	0.1127	0.0936	0.05038
133	0.00794	0.00794	0.00000	0.00000	0.1110	0.1321	0.05191
134	0.00863	0.00863	0.00000	0.00000	0.1121	0.1178	0.05052
135	0.00766	0.00766	0.00000	0.00000	0.1131	0.0706	0.05201
136	0.00792	0.00792	0.00000	0.00000	0.1108	0.0837	0.05067
137	0.00777	0.00777	0.00000	0.00000	0.1114	0.0909	0.04885
138	0.00752	0.00752	0.00000	0.00000	0.1124	0.0821	0.04966
139	0.00807	0.00807	0.00000	0.00000	0.1110	0.0915	0.05002
140	0.00771	0.00771	0.00000	0.00000	0.1122	0.0843	0.05099
141	0.00759	0.00759	0.00000	0.00000	0.1094	0.1451	0.05019
142	0.00749	0.00749	0.00000	0.00000	0.1120	0.1364	0.05088
143	0.00708	0.00708	0.00000	0.00000	0.1125	0.0994	0.04860
144	0.00704	0.00704	0.00000	0.00000	0.1118	0.1048	0.04957
145	0.00719	0.00719	0.00000	0.00000	0.1117	0.1007	0.04986
146	0.00713	0.00713	0.00000	0.00000	0.1112	0.1229	0.04920
147	0.00729	0.00729	0.00000	0.00000	0.1107	0.1293	0.05028
148	0.00748	0.00748	0.00000	0.00000	0.1123	0.1254	0.05138
149	0.00772	0.00772	0.00000	0.00000	0.1113	0.1192	0.04971
150	0.00757	0.00757	0.00000	0.00000	0.1113	0.1207	0.05016
151	0.00732	0.00732	0.00000	0.00000	0.1123	0.1056	0.05070
152	0.00688	0.00688	0.00000	0.00000	0.1125	0.1071	0.04884
153	0.00689	0.00689	0.00000	0.00000	0.1108	0.1457	0.05156
154	0.00726	0.00726	0.00000	0.00000	0.1116	0.1138	0.05005
155	0.00722	0.00722	0.00000	0.00000	0.1108	0.1239	0.05274
156	0.00690	0.00690	0.00000	0.00000	0.1120	0.1069	0.05018
157	0.00720	0.00720	0.00000	0.00000	0.1108	0.1171	0.05098
158	0.00714	0.00714	0.00000	0.00000	0.1112	0.1297	0.04963
159	0.00647	0.00647	0.00000	0.00000	0.1121	0.1090	0.04936
160	0.00719	0.00719	0.00000	0.00000	0.1111	0.0902	0.04957
161	0.00673	0.00673	0.00000	0.00000	0.1120	0.1243	0.04899
162	0.00659	0.00659	0.00000	0.00000	0.1113	0.1203	0.04969
163	0.00702	0.00702	0.00000	0.00000	0.1114	0.1237	0.04998
164	0.00700	0.00700	0.00000	0.00000	0.1109	0.1452	0.05204
165	0.00691	0.00691	0.00000	0.00000	0.1127	0.1156	0.05156
166	0.00645	0.00645	0.00000	0.00000	0.1120	0.0990	0.05104
167	0.00628	0.00628	0.00000	0.00000	0.1120	0.0964	0.04972
168	0.00691	0.00691	0.00000	0.00000	0.1119	0.0682	0.05263
169	0.00710	0.00710	0.00000	0.00000	0.1108	0.1133	0.05027
170	0.00625	0.00625	0.00000	0.00000	0.1125	0.0837	0.05101
171	0.00625	0.00625	0.00000	0.00000	0.1115	0.1119	0.05154
172	0.00640	0.00640	0.00000	0.00000	0.1109	0.1485	0.05243
173	0.00723	0.00723	0.00000	0.00000	0.1119	0.1370	0.05223
174	0.00685	0.00685	0.00000	0.00000	0.1102	0.1261	0.05122
175	0.00653	0.00653	0.00000	0.00000	0.1120	0.1155	0.04974
176	0.00653	0.00653	0.00000	0.00000	0.1109	0.1113	0.05029
177	0.00656	0.00656	0.00000	0.00000	0.1123	0.1016	0.04939
178	0.00645	0.00645	0.00000	0.00000	0.1104	0.1537	0.05423
179	0.00695	0.00695	0.00000	0.00000	0.1123	0.1145	0.04988
180	0.00628	0.00628	0.00000	0.00000	0.1104	0.1277	0.05051
181	0.00653	0.00653	0.00000	0.00000	0.1117	0.1188	0.05211
182	0.00598	0.00598	0.00000	0.00000	0.1112	0.1357	0.05030
183	0.00653	0.00653	0.00000	0.00000	0.1126	0.1110	0.04956
184	0.00624	0.00624	0.00000	0.00000	0.1110	0.1326	0.05124
185	0.00632	0.00632	0.00000	0.00000	0.1112	0.0953	0.05090
186	0.00569	0.00569	0.00000	0.00000	0.1119	0.1019	0.04984
187	0.00626	0.00626	0.00000	0.00000	0.1112	0.1058	0.04876
188	0.00751	0.00751	0.00000	0.00000	0.1122	0.1066	0.05150
189	0.00704	0.00704	0.00000	0.00000	0.1114	0.1112	0.04976
190	0.00634	0.00634	0.00000	0.00000	0.1109	0.1146	0.05009
191	0.00566	0.00566	0.00000	0.00000	0.1107	0.1313	0.05091
192	0.00575	0.00575	0.00000	0.00000	0.1125	0.1056	0.05078
193	0.00627	0.00627	0.00000	0.00000	0.1100	0.1168	0.05065
194	0.00575	0.00575	0.00000	0.00000	0.1123	0.0846	0.05141
195	0.00552	0.00552	0.00000	0.00000	0.1119	0.0906	0.05017
196	0.00550	0.00550	0.00000	0.00000	0.1106	0.1169	0.05284
197	0.00561	0.00561	0.00000	0.00000	0.1106	0.1354	0.05088
198	0.00581	0.00581	0.00000	0.00000	0.1127	0.1002	0.04974
199	0.00580	0.00580	0.00000	0.00000	0.1104	0.1073	0.05132
200	0.00548	0.00548	0.00000	0.00000	0.1107	0.1171	0.05163
201	0.00549	0.00549	0.00000	0.00000	0.1121	0.0940	0.05035
202	0.00586	0.00586	0.00000	0.00000	0.1109	0.0934	0.05064
203	0.00554	0.00554	0.00000	0.00000	0.1111	0.1056	0.05083
204	0.00611	0.00611	0.00000	0.00000	0.1110	0.1313	0.05113
205	0.00610	0.00610	0.00000	0.00000	0.1115	0.0882	0.04992
206	0.00544	0.00544	0.00000	0.00000	0.1105	0.0930	0.05074
207	0.00550	0.00550	0.00000	0.00000	0.1117	0.0953	0.05102
208	0.00537	0.00537	0.00000	0.00000	0.1107	0.1287	0.05129
209	0.00558	0.00558	0.00000	0.00000	0.1123	0.0978	0.05131
210	0.00574	0.00574	0.00000	0.00000	0.1108	0.1438	0.05345
211	0.00652	0.00652	0.00000	0.00000	0.1128	0.1336	0.05076
212	0.00575	0.00575	0.00000	0.00000	0.1120	0.1041	0.05260
213	0.00591	0.00591	0.00000	0.00000	0.1112	0.1189	0.05103
214	0.00575	0.00575	0.00000	0.00000	0.1108	0.1291	0.05111
215	0.00540	0.00540	0.00000	0.00000	0.1123	0.1180	0.04961
216	0.00524	0.00524	0.00000	0.00000	0.1121	0.1026	0.05049
217	0.00512	0.00512	0.00000	0.00000	0.1111	0.1160	0.05102
218	0.00546	0.00546	0.00000	0.00000	0.1126	0.0874	0.05121
219	0.00564	0.00564	0.00000	0.00000	0.1106	0.1015	0.05102
220	0.00528	0.00528	0.00000	0.00000	0.1113	0.1255	0.05230
221	0.00592	0.00592	0.00000	0.00000	0.1110	0.1220	0.05396
222	0.00579	0.00579	0.00000	0.00000	0.1124	0.1263	0.05220
223	0.00523	0.00523	0.00000	0.00000	0.1121	0.0919	0.05213
224	0.00569	0.00569	0.00000	0.00000	0.1105	0.1087	0.05150
225	0.00580	0.00580	0.00000	0.00000	0.1124	0.0941	0.05099
226	0.00538	0.00538	0.00000	0.00000	0.1112	0.1091	0.05215
227	0.00520	0.00520	0.00000	0.00000	0.1110	0.1088	0.05202
228	0.00497	0.00497	0.00000	0.00000	0.1108	0.1384	0.05237
229	0.00534	0.00534	0.00000	0.00000	0.1126	0.1242	0.05222
230	0.00500	0.00500	0.00000	0.00000	0.1107	0.1384	0.05404
231	0.00516	0.00516	0.00000	0.00000	0.1129	0.0891	0.05150
232	0.00539	0.00539	0.00000	0.00000	0.1105	0.1019	0.05084
233	0.00487	0.00487	0.00000	0.00000	0.1120	0.1014	0.05126
234	0.00493	0.00493	0.00000	0.00000	0.1112	0.1048	0.05006
235	0.00511	0.00511	0.00000	0.00000	0.1123	0.0823	0.05122
236	0.00509	0.00509	0.00000	0.00000	0.1105	0.1256	0.05117
237	0.00513	0.00513	0.00000	0.00000	0.1115	0.1183	0.05102
238	0.00496	0.00496	0.00000	0.00000	0.1116	0.1225	0.05096
239	0.00488	0.00488	0.00000	0.00000	0.1114	0.1338	0.05128
240	0.00519	0.00519	0.00000	0.00000	0.1127	0.1065	0.05080
241	0.00512	0.00512	0.00000	0.00000	0.1111	0.1042	0.05172
242	0.00486	0.00486	0.00000	0.00000	0.1128	0.1068	0.05065
243	0.00451	0.00451	0.00000	0.00000	0.1112	0.0912	0.05089
244	0.00502	0.00502	0.00000	0.00000	0.1117	0.1126	0.05012
245	0.00519	0.00519	0.00000	0.00000	0.1120	0.1047	0.05051
246	0.00546	0.00546	0.00000	0.00000	0.1098	0.1048	0.04800
247	0.00510	0.00510	0.00000	0.00000	0.1112	0.1113	0.04927
248	0.00489	0.00489	0.00000	0.00000	0.1118	0.0980	0.05073
249	0.00512	0.00512	0.00000	0.00000	0.1110	0.0882	0.05065
250	0.00512	0.00512	0.00000	0.00000	0.1111	0.1313	0.05270
251	0.00503	0.00503	0.00000	0.00000	0.1124	0.1165	0.05043
252	0.00440	0.00440	0.00000	0.00000	0.1112	0.1199	0.05274
253	0.00445	0.00445	0.00000	0.00000	0.1114	0.1113	0.05092
254	0.00439	0.00439	0.00000	0.00000	0.1112	0.1279	0.05049
255	0.00482	0.00482	0.00000	0.00000	0.1121	0.1107	0.04999
256	0.00461	0.00461	0.00000	0.00000	0.1108	0.1075	0.04940
257	0.00465	0.00465	0.00000	0.00000	0.1110	0.1253	0.05151
258	0.00440	0.00440	0.00000	0.00000	0.1118	0.1010	0.05055
259	0.00509	0.00509	0.00000	0.00000	0.1123	0.0871	0.04936
260	0.00501	0.00501	0.00000	0.00000	0.1119	0.0949	0.05086
261	0.00480	0.00480	0.00000	0.00000	0.1126	0.0659	0.05140
262	0.00489	0.00489	0.00000	0.00000	0.1099	0.1090	0.05106
263	0.00473	0.00473	0.00000	0.00000	0.1121	0.1187	0.05057
264	0.00480	0.00480	0.00000	0.00000	0.1114	0.0819	0.05152
265	0.00449	0.00449	0.00000	0.00000	0.1117	0.0754	0.05145
266	0.00528	0.00528	0.00000	0.00000	0.1115	0.0844	0.05070
267	0.00501	0.00501	0.00000	0.00000	0.1104	0.1152	0.05230
268	0.00486	0.00486	0.00000	0.00000	0.1124	0.1213	0.05188
269	0.00596	0.00596	0.00000	0.00000	0.1116	0.0989	0.04937
270	0.00520	0.00520	0.00000	0.00000	0.1109	0.0938	0.04998
271	0.00461	0.00461	0.00000	0.00000	0.1119	0.1032	0.05000
272	0.00425	0.00425	0.00000	0.00000	0.1102	0.1321	0.05078
273	0.00480	0.00480	0.00000	0.00000	0.1120	0.1008	0.04938
274	0.00430	0.00430	0.00000	0.00000	0.1117	0.1125	0.05079
275	0.00396	0.00396	0.00000	0.00000	0.1114	0.1274	0.04948
276	0.00435	0.00435	0.00000	0.00000	0.1120	0.1273	0.05046
277	0.00407	0.00407	0.00000	0.00000	0.1117	0.1378	0.05164
278	0.00404	0.00404	0.00000	0.00000	0.1121	0.1235	0.05076
279	0.00410	0.00410	0.00000	0.00000	0.1118	0.1232	0.04943
280	0.00422	0.00422	0.00000	0.00000	0.1113	0.1034	0.05076
281	0.00410	0.00410	0.00000	0.00000	0.1119	0.1056	0.05006
282	0.00509	0.00509	0.00000	0.00000	0.1116	0.0835	0.05034
283	0.00433	0.00433	0.00000	0.00000	0.1105	0.1247	0.05041
284	0.00421	0.00421	0.00000	0.00000	0.1124	0.1122	0.05160
285	0.00424	0.00424	0.00000	0.00000	0.1115	0.1104	0.05079
286	0.00388	0.00388	0.00000	0.00000	0.1114	0.1090	0.05241
287	0.00402	0.00402	0.00000	0.00000	0.1112	0.1159	0.05020
288	0.00394	0.00394	0.00000	0.00000	0.1121	0.0864	0.05312
289	0.00457	0.00457	0.00000	0.00000	0.1115	0.0831	0.05208
290	0.00486	0.00486	0.00000	0.00000	0.1123	0.0827	0.05208
291	0.00415	0.00415	0.00000	0.00000	0.1117	0.1008	0.05138
292	0.00402	0.00402	0.00000	0.00000	0.1105	0.1138	0.05200
293	0.00390	0.00390	0.00000	0.00000	0.1109	0.1280	0.05075
294	0.00392	0.00392	0.00000	0.00000	0.1124	0.0962	0.05246
295	0.00391	0.00391	0.00000	0.00000	0.1104	0.1281	0.04931
296	0.00355	0.00355	0.00000	0.00000	0.1126	0.1302	0.05125
297	0.00393	0.00393	0.00000	0.00000	0.1129	0.0824	0.05073
298	0.00603	0.00603	0.00000	0.00000	0.1111	0.0886	0.05102
299	0.00465	0.00465	0.00000	0.00000	0.1108	0.1289	0.05130
