# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method03_advantage_rank/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.1, "weight_decay": 0.0, "optimizer": "adam", "lr_sched": "const", "warmup": 0, "aug_noise": 0.0, "aug_cdrop": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 1, "device": "cuda:0", "out": "method03_advantage_rank/outputs/kitti/ablation/policy_input_dropout_s1.pt", "logdir": "method03_advantage_rank/outputs/kitti/ablation/logs", "tag": "dropout_s1", "keep_layers": ""}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
15	0.02968	0.02968	0.00000	0.00000	0.1121	0.0813	0.04005
16	0.03005	0.03005	0.00000	0.00000	0.1126	0.0887	0.03957
17	0.02919	0.02919	0.00000	0.00000	0.1069	0.1252	0.03943
18	0.02829	0.02829	0.00000	0.00000	0.1105	0.1175	0.03978
19	0.02722	0.02722	0.00000	0.00000	0.1130	0.1005	0.03956
20	0.02824	0.02824	0.00000	0.00000	0.1115	0.1387	0.04146
21	0.02685	0.02685	0.00000	0.00000	0.1111	0.0892	0.03884
22	0.02654	0.02654	0.00000	0.00000	0.1099	0.1095	0.04094
23	0.02570	0.02570	0.00000	0.00000	0.1110	0.1378	0.04213
24	0.02566	0.02566	0.00000	0.00000	0.1095	0.1323	0.04094
25	0.02474	0.02474	0.00000	0.00000	0.1113	0.1313	0.04304
26	0.02416	0.02416	0.00000	0.00000	0.1104	0.1257	0.04326
27	0.02325	0.02325	0.00000	0.00000	0.1120	0.1002	0.04140
28	0.02313	0.02313	0.00000	0.00000	0.1082	0.1185	0.04129
29	0.02361	0.02361	0.00000	0.00000	0.1131	0.0996	0.04267
30	0.02253	0.02253	0.00000	0.00000	0.1127	0.1150	0.04291
31	0.02164	0.02164	0.00000	0.00000	0.1112	0.1238	0.04308
32	0.02172	0.02172	0.00000	0.00000	0.1113	0.1279	0.04404
33	0.02184	0.02184	0.00000	0.00000	0.1137	0.1105	0.04265
34	0.02115	0.02115	0.00000	0.00000	0.1103	0.1146	0.04344
35	0.02142	0.02142	0.00000	0.00000	0.1099	0.1351	0.04532
36	0.02189	0.02189	0.00000	0.00000	0.1085	0.1614	0.04667
37	0.02069	0.02069	0.00000	0.00000	0.1116	0.1170	0.04457
38	0.02029	0.02029	0.00000	0.00000	0.1129	0.1193	0.04294
39	0.01900	0.01900	0.00000	0.00000	0.1098	0.1234	0.04420
40	0.01895	0.01895	0.00000	0.00000	0.1123	0.1162	0.04489
41	0.01952	0.01952	0.00000	0.00000	0.1116	0.1049	0.04440
42	0.01877	0.01877	0.00000	0.00000	0.1102	0.1116	0.04520
43	0.01846	0.01846	0.00000	0.00000	0.1130	0.1063	0.04579
44	0.01793	0.01793	0.00000	0.00000	0.1101	0.1264	0.04474
45	0.01758	0.01758	0.00000	0.00000	0.1124	0.0869	0.04648
46	0.01794	0.01794	0.00000	0.00000	0.1092	0.1022	0.04317
47	0.01711	0.01711	0.00000	0.00000	0.1129	0.1220	0.04513
48	0.01673	0.01673	0.00000	0.00000	0.1107	0.1378	0.04787
49	0.01687	0.01687	0.00000	0.00000	0.1117	0.1465	0.04939
50	0.01649	0.01649	0.00000	0.00000	0.1131	0.1020	0.04623
51	0.01630	0.01630	0.00000	0.00000	0.1109	0.1118	0.04678
52	0.01603	0.01603	0.00000	0.00000	0.1102	0.0960	0.04722
53	0.01598	0.01598	0.00000	0.00000	0.1113	0.1083	0.04421
54	0.01597	0.01597	0.00000	0.00000	0.1105	0.1190	0.04521
55	0.01587	0.01587	0.00000	0.00000	0.1130	0.1011	0.04536
56	0.01496	0.01496	0.00000	0.00000	0.1118	0.0995	0.04926
57	0.01631	0.01631	0.00000	0.00000	0.1099	0.1201	0.04660
58	0.01494	0.01494	0.00000	0.00000	0.1121	0.1000	0.04496
59	0.01470	0.01470	0.00000	0.00000	0.1134	0.0885	0.04627
60	0.01428	0.01428	0.00000	0.00000	0.1096	0.1221	0.04669
61	0.01401	0.01401	0.00000	0.00000	0.1115	0.0898	0.04503
62	0.01455	0.01455	0.00000	0.00000	0.1125	0.0907	0.04625
63	0.01399	0.01399	0.00000	0.00000	0.1096	0.1343	0.04721
64	0.01478	0.01478	0.00000	0.00000	0.1116	0.1111	0.04660
65	0.01398	0.01398	0.00000	0.00000	0.1098	0.1175	0.04677
66	0.01400	0.01400	0.00000	0.00000	0.1119	0.1307	0.04863
67	0.01363	0.01363	0.00000	0.00000	0.1118	0.1009	0.04649
68	0.01318	0.01318	0.00000	0.00000	0.1118	0.1166	0.04884
69	0.01373	0.01373	0.00000	0.00000	0.1092	0.1309	0.04534
70	0.01335	0.01335	0.00000	0.00000	0.1111	0.1362	0.05066
71	0.01345	0.01345	0.00000	0.00000	0.1126	0.1244	0.04857
72	0.01294	0.01294	0.00000	0.00000	0.1117	0.0831	0.04726
73	0.01254	0.01254	0.00000	0.00000	0.1102	0.1123	0.04631
74	0.01240	0.01240	0.00000	0.00000	0.1100	0.1332	0.05153
75	0.01224	0.01224	0.00000	0.00000	0.1139	0.0845	0.04885
76	0.01307	0.01307	0.00000	0.00000	0.1086	0.1179	0.04850
77	0.01216	0.01216	0.00000	0.00000	0.1121	0.1250	0.04826
78	0.01211	0.01211	0.00000	0.00000	0.1111	0.1278	0.05002
79	0.01214	0.01214	0.00000	0.00000	0.1124	0.1177	0.04901
80	0.01207	0.01207	0.00000	0.00000	0.1104	0.1165	0.04985
81	0.01240	0.01240	0.00000	0.00000	0.1113	0.1260	0.04894
82	0.01217	0.01217	0.00000	0.00000	0.1117	0.1316	0.05048
83	0.01158	0.01158	0.00000	0.00000	0.1129	0.0611	0.04945
84	0.01273	0.01273	0.00000	0.00000	0.1103	0.1047	0.04886
85	0.01128	0.01128	0.00000	0.00000	0.1106	0.1106	0.04715
86	0.01150	0.01150	0.00000	0.00000	0.1127	0.1294	0.04838
87	0.01182	0.01182	0.00000	0.00000	0.1116	0.1172	0.05024
88	0.01090	0.01090	0.00000	0.00000	0.1110	0.1431	0.04957
89	0.01119	0.01119	0.00000	0.00000	0.1111	0.1320	0.04997
90	0.01104	0.01104	0.00000	0.00000	0.1127	0.0990	0.04916
91	0.01067	0.01067	0.00000	0.00000	0.1115	0.1162	0.04767
92	0.01124	0.01124	0.00000	0.00000	0.1106	0.1102	0.04946
93	0.01084	0.01084	0.00000	0.00000	0.1126	0.0800	0.04763
94	0.01111	0.01111	0.00000	0.00000	0.1084	0.1410	0.04870
95	0.01056	0.01056	0.00000	0.00000	0.1136	0.0736	0.04783
96	0.01088	0.01088	0.00000	0.00000	0.1085	0.1100	0.04777
97	0.01041	0.01041	0.00000	0.00000	0.1121	0.1264	0.05015
98	0.01032	0.01032	0.00000	0.00000	0.1111	0.1279	0.04912
99	0.01025	0.01025	0.00000	0.00000	0.1128	0.0827	0.04874
100	0.01090	0.01090	0.00000	0.00000	0.1091	0.1115	0.04978
101	0.01001	0.01001	0.00000	0.00000	0.1115	0.1206	0.04840
102	0.01036	0.01036	0.00000	0.00000	0.1114	0.1143	0.04793
103	0.00991	0.00991	0.00000	0.00000	0.1099	0.1379	0.05112
104	0.01001	0.01001	0.00000	0.00000	0.1125	0.1075	0.04667
105	0.01061	0.01061	0.00000	0.00000	0.1087	0.1421	0.05281
106	0.01014	0.01014	0.00000	0.00000	0.1125	0.1134	0.04944
107	0.00956	0.00956	0.00000	0.00000	0.1105	0.0968	0.04717
108	0.01006	0.01006	0.00000	0.00000	0.1103	0.0933	0.04731
109	0.01005	0.01005	0.00000	0.00000	0.1100	0.1351	0.04973
110	0.01026	0.01026	0.00000	0.00000	0.1125	0.1309	0.04975
111	0.00990	0.00990	0.00000	0.00000	0.1121	0.0979	0.04775
112	0.00911	0.00911	0.00000	0.00000	0.1099	0.1064	0.05011
113	0.00892	0.00892	0.00000	0.00000	0.1130	0.1012	0.05134
114	0.00904	0.00904	0.00000	0.00000	0.1099	0.1057	0.04862
115	0.00902	0.00902	0.00000	0.00000	0.1095	0.1515	0.05151
116	0.00934	0.00934	0.00000	0.00000	0.1142	0.0828	0.04914
117	0.00912	0.00912	0.00000	0.00000	0.1102	0.1135	0.05136
118	0.00894	0.00894	0.00000	0.00000	0.1111	0.1302	0.05261
119	0.00954	0.00954	0.00000	0.00000	0.1106	0.1189	0.05247
120	0.00916	0.00916	0.00000	0.00000	0.1121	0.0914	0.05184
121	0.00928	0.00928	0.00000	0.00000	0.1106	0.1076	0.04942
122	0.00931	0.00931	0.00000	0.00000	0.1130	0.0841	0.04961
123	0.00972	0.00972	0.00000	0.00000	0.1094	0.0910	0.04938
124	0.00892	0.00892	0.00000	0.00000	0.1101	0.1327	0.04926
125	0.00875	0.00875	0.00000	0.00000	0.1105	0.1267	0.05031
126	0.00896	0.00896	0.00000	0.00000	0.1121	0.1133	0.04981
127	0.00880	0.00880	0.00000	0.00000	0.1114	0.1023	0.04522
128	0.00867	0.00867	0.00000	0.00000	0.1117	0.0883	0.05107
129	0.00921	0.00921	0.00000	0.00000	0.1091	0.1229	0.04871
130	0.00855	0.00855	0.00000	0.00000	0.1135	0.1115	0.04767
131	0.00841	0.00841	0.00000	0.00000	0.1124	0.0909	0.04941
132	0.00846	0.00846	0.00000	0.00000	0.1095	0.1116	0.04845
133	0.00781	0.00781	0.00000	0.00000	0.1109	0.1246	0.05111
134	0.00798	0.00798	0.00000	0.00000	0.1110	0.1292	0.04978
135	0.00790	0.00790	0.00000	0.00000	0.1123	0.1064	0.04702
136	0.00793	0.00793	0.00000	0.00000	0.1103	0.1253	0.05038
137	0.00815	0.00815	0.00000	0.00000	0.1115	0.1310	0.04982
138	0.00894	0.00894	0.00000	0.00000	0.1117	0.0930	0.04980
139	0.00852	0.00852	0.00000	0.00000	0.1122	0.1122	0.04751
140	0.00854	0.00854	0.00000	0.00000	0.1110	0.0863	0.05104
141	0.00823	0.00823	0.00000	0.00000	0.1105	0.1265	0.04861
142	0.00774	0.00774	0.00000	0.00000	0.1116	0.1162	0.04835
143	0.00894	0.00894	0.00000	0.00000	0.1125	0.0999	0.04875
144	0.00823	0.00823	0.00000	0.00000	0.1100	0.1220	0.04928
145	0.00849	0.00849	0.00000	0.00000	0.1123	0.1059	0.04782
146	0.00773	0.00773	0.00000	0.00000	0.1129	0.0840	0.04797
147	0.00768	0.00768	0.00000	0.00000	0.1095	0.1264	0.05080
148	0.00754	0.00754	0.00000	0.00000	0.1129	0.0939	0.04661
149	0.00784	0.00784	0.00000	0.00000	0.1097	0.1006	0.04921
150	0.00778	0.00778	0.00000	0.00000	0.1110	0.1138	0.04812
151	0.00800	0.00800	0.00000	0.00000	0.1131	0.1137	0.04991
152	0.00778	0.00778	0.00000	0.00000	0.1111	0.1072	0.05081
153	0.00758	0.00758	0.00000	0.00000	0.1099	0.1065	0.04772
154	0.00801	0.00801	0.00000	0.00000	0.1113	0.1180	0.05014
155	0.00753	0.00753	0.00000	0.00000	0.1124	0.0883	0.04869
156	0.00739	0.00739	0.00000	0.00000	0.1100	0.1052	0.04832
157	0.00694	0.00694	0.00000	0.00000	0.1100	0.1293	0.04940
158	0.00779	0.00779	0.00000	0.00000	0.1132	0.0964	0.04648
159	0.00788	0.00788	0.00000	0.00000	0.1113	0.0855	0.04937
160	0.00754	0.00754	0.00000	0.00000	0.1090	0.1225	0.05104
161	0.00739	0.00739	0.00000	0.00000	0.1138	0.1141	0.05169
162	0.00720	0.00720	0.00000	0.00000	0.1099	0.1219	0.04888
163	0.00782	0.00782	0.00000	0.00000	0.1126	0.1011	0.04981
164	0.00724	0.00724	0.00000	0.00000	0.1106	0.1071	0.04979
165	0.00712	0.00712	0.00000	0.00000	0.1115	0.0857	0.04979
166	0.00726	0.00726	0.00000	0.00000	0.1096	0.1242	0.04915
167	0.00705	0.00705	0.00000	0.00000	0.1124	0.1145	0.04991
168	0.00727	0.00727	0.00000	0.00000	0.1114	0.0909	0.04887
169	0.00735	0.00735	0.00000	0.00000	0.1118	0.1089	0.04869
170	0.00669	0.00669	0.00000	0.00000	0.1110	0.0974	0.05092
171	0.00686	0.00686	0.00000	0.00000	0.1111	0.1263	0.05085
172	0.00686	0.00686	0.00000	0.00000	0.1113	0.1184	0.05015
173	0.00688	0.00688	0.00000	0.00000	0.1109	0.1261	0.04891
174	0.00690	0.00690	0.00000	0.00000	0.1115	0.1246	0.05101
175	0.00700	0.00700	0.00000	0.00000	0.1112	0.1167	0.04937
176	0.00741	0.00741	0.00000	0.00000	0.1122	0.0973	0.04768
177	0.00695	0.00695	0.00000	0.00000	0.1111	0.1047	0.05134
178	0.00700	0.00700	0.00000	0.00000	0.1112	0.1273	0.04837
179	0.00643	0.00643	0.00000	0.00000	0.1111	0.1135	0.05022
180	0.00660	0.00660	0.00000	0.00000	0.1122	0.1147	0.05274
181	0.00714	0.00714	0.00000	0.00000	0.1122	0.1131	0.05044
182	0.00653	0.00653	0.00000	0.00000	0.1112	0.0982	0.04857
183	0.00694	0.00694	0.00000	0.00000	0.1125	0.1155	0.05041
184	0.00708	0.00708	0.00000	0.00000	0.1111	0.1253	0.04851
185	0.00703	0.00703	0.00000	0.00000	0.1106	0.0927	0.04910
186	0.00651	0.00651	0.00000	0.00000	0.1099	0.1482	0.05230
187	0.00684	0.00684	0.00000	0.00000	0.1120	0.1237	0.04956
188	0.00725	0.00725	0.00000	0.00000	0.1102	0.1192	0.04979
189	0.00675	0.00675	0.00000	0.00000	0.1112	0.1471	0.05131
190	0.00645	0.00645	0.00000	0.00000	0.1117	0.1093	0.04838
191	0.00644	0.00644	0.00000	0.00000	0.1111	0.1069	0.04934
192	0.00673	0.00673	0.00000	0.00000	0.1128	0.0952	0.04761
193	0.00621	0.00621	0.00000	0.00000	0.1102	0.1047	0.05067
194	0.00612	0.00612	0.00000	0.00000	0.1120	0.1205	0.05076
195	0.00650	0.00650	0.00000	0.00000	0.1113	0.1056	0.05138
196	0.00677	0.00677	0.00000	0.00000	0.1111	0.1258	0.04995
197	0.00624	0.00624	0.00000	0.00000	0.1112	0.1148	0.05059
198	0.00622	0.00622	0.00000	0.00000	0.1112	0.1041	0.05007
199	0.00605	0.00605	0.00000	0.00000	0.1117	0.1305	0.05126
200	0.00601	0.00601	0.00000	0.00000	0.1110	0.0949	0.04799
201	0.00641	0.00641	0.00000	0.00000	0.1113	0.1191	0.04935
202	0.00617	0.00617	0.00000	0.00000	0.1111	0.1097	0.05042
203	0.00584	0.00584	0.00000	0.00000	0.1114	0.1291	0.05198
204	0.00642	0.00642	0.00000	0.00000	0.1125	0.0978	0.04918
205	0.00622	0.00622	0.00000	0.00000	0.1107	0.0960	0.04774
206	0.00653	0.00653	0.00000	0.00000	0.1101	0.1233	0.05111
207	0.00714	0.00714	0.00000	0.00000	0.1129	0.1011	0.04811
208	0.00625	0.00625	0.00000	0.00000	0.1112	0.0963	0.05047
209	0.00601	0.00601	0.00000	0.00000	0.1115	0.1153	0.04946
210	0.00599	0.00599	0.00000	0.00000	0.1108	0.1042	0.05099
211	0.00586	0.00586	0.00000	0.00000	0.1126	0.1152	0.05039
212	0.00598	0.00598	0.00000	0.00000	0.1108	0.1076	0.04922
213	0.00558	0.00558	0.00000	0.00000	0.1127	0.0871	0.04947
214	0.00637	0.00637	0.00000	0.00000	0.1088	0.1152	0.04970
215	0.00640	0.00640	0.00000	0.00000	0.1122	0.1238	0.04893
216	0.00597	0.00597	0.00000	0.00000	0.1113	0.1015	0.04703
217	0.00557	0.00557	0.00000	0.00000	0.1118	0.1132	0.04898
218	0.00550	0.00550	0.00000	0.00000	0.1100	0.1543	0.05405
219	0.00645	0.00645	0.00000	0.00000	0.1135	0.1025	0.04701
220	0.00582	0.00582	0.00000	0.00000	0.1102	0.1250	0.04932
221	0.00560	0.00560	0.00000	0.00000	0.1120	0.0848	0.04747
222	0.00639	0.00639	0.00000	0.00000	0.1092	0.1051	0.04776
223	0.00562	0.00562	0.00000	0.00000	0.1130	0.1098	0.04989
224	0.00562	0.00562	0.00000	0.00000	0.1113	0.1231	0.05028
225	0.00555	0.00555	0.00000	0.00000	0.1108	0.1242	0.04972
226	0.00599	0.00599	0.00000	0.00000	0.1126	0.1048	0.04827
227	0.00560	0.00560	0.00000	0.00000	0.1125	0.1065	0.04874
228	0.00557	0.00557	0.00000	0.00000	0.1110	0.1202	0.04859
229	0.00599	0.00599	0.00000	0.00000	0.1120	0.1167	0.04810
230	0.00540	0.00540	0.00000	0.00000	0.1106	0.1109	0.04889
231	0.00528	0.00528	0.00000	0.00000	0.1109	0.1254	0.05423
232	0.00547	0.00547	0.00000	0.00000	0.1132	0.0909	0.05026
233	0.00606	0.00606	0.00000	0.00000	0.1090	0.1296	0.04953
234	0.00638	0.00638	0.00000	0.00000	0.1119	0.1118	0.05015
235	0.00643	0.00643	0.00000	0.00000	0.1114	0.1074	0.04969
236	0.00602	0.00602	0.00000	0.00000	0.1112	0.0937	0.04989
237	0.00571	0.00571	0.00000	0.00000	0.1100	0.1442	0.05186
238	0.00560	0.00560	0.00000	0.00000	0.1121	0.0952	0.04939
239	0.00543	0.00543	0.00000	0.00000	0.1104	0.1034	0.05091
240	0.00507	0.00507	0.00000	0.00000	0.1124	0.1058	0.05001
241	0.00496	0.00496	0.00000	0.00000	0.1116	0.1108	0.04853
242	0.00533	0.00533	0.00000	0.00000	0.1122	0.1078	0.05040
243	0.00540	0.00540	0.00000	0.00000	0.1116	0.1063	0.04843
244	0.00478	0.00478	0.00000	0.00000	0.1115	0.1198	0.05216
245	0.00479	0.00479	0.00000	0.00000	0.1115	0.1053	0.05000
246	0.00573	0.00573	0.00000	0.00000	0.1107	0.1309	0.04724
247	0.00554	0.00554	0.00000	0.00000	0.1113	0.1283	0.05083
248	0.00510	0.00510	0.00000	0.00000	0.1116	0.1325	0.04766
249	0.00520	0.00520	0.00000	0.00000	0.1109	0.1285	0.05350
250	0.00565	0.00565	0.00000	0.00000	0.1132	0.0967	0.05099
251	0.00533	0.00533	0.00000	0.00000	0.1095	0.1367	0.05114
252	0.00570	0.00570	0.00000	0.00000	0.1129	0.1134	0.04975
253	0.00494	0.00494	0.00000	0.00000	0.1120	0.0921	0.04919
254	0.00524	0.00524	0.00000	0.00000	0.1102	0.1292	0.05098
255	0.00485	0.00485	0.00000	0.00000	0.1122	0.1250	0.04823
256	0.00489	0.00489	0.00000	0.00000	0.1120	0.0976	0.04925
257	0.00510	0.00510	0.00000	0.00000	0.1106	0.1136	0.04986
258	0.00500	0.00500	0.00000	0.00000	0.1129	0.0969	0.04701
259	0.00586	0.00586	0.00000	0.00000	0.1107	0.1093	0.05084
260	0.00542	0.00542	0.00000	0.00000	0.1103	0.1218	0.05050
261	0.00510	0.00510	0.00000	0.00000	0.1120	0.1259	0.05127
262	0.00464	0.00464	0.00000	0.00000	0.1112	0.1151	0.04899
263	0.00523	0.00523	0.00000	0.00000	0.1125	0.0837	0.04713
264	0.00630	0.00630	0.00000	0.00000	0.1091	0.0936	0.04833
265	0.00537	0.00537	0.00000	0.00000	0.1111	0.1292	0.05294
266	0.00591	0.00591	0.00000	0.00000	0.1121	0.0831	0.05031
267	0.00524	0.00524	0.00000	0.00000	0.1102	0.1274	0.05032
268	0.00491	0.00491	0.00000	0.00000	0.1119	0.1207	0.05092
269	0.00507	0.00507	0.00000	0.00000	0.1111	0.1198	0.04798
270	0.00493	0.00493	0.00000	0.00000	0.1121	0.1088	0.05107
271	0.00483	0.00483	0.00000	0.00000	0.1108	0.1202	0.05307
272	0.00462	0.00462	0.00000	0.00000	0.1125	0.1083	0.04870
273	0.00459	0.00459	0.00000	0.00000	0.1122	0.0986	0.04887
274	0.00477	0.00477	0.00000	0.00000	0.1112	0.1176	0.05048
275	0.00467	0.00467	0.00000	0.00000	0.1117	0.1041	0.04956
276	0.00414	0.00414	0.00000	0.00000	0.1099	0.1098	0.05077
277	0.00423	0.00423	0.00000	0.00000	0.1119	0.1058	0.05143
278	0.00454	0.00454	0.00000	0.00000	0.1113	0.1020	0.04804
279	0.00487	0.00487	0.00000	0.00000	0.1108	0.1196	0.05234
280	0.00537	0.00537	0.00000	0.00000	0.1128	0.0864	0.04860
281	0.00569	0.00569	0.00000	0.00000	0.1100	0.0994	0.05054
282	0.00494	0.00494	0.00000	0.00000	0.1115	0.1204	0.05155
283	0.00457	0.00457	0.00000	0.00000	0.1105	0.1127	0.05077
284	0.00491	0.00491	0.00000	0.00000	0.1117	0.1373	0.05050
285	0.00508	0.00508	0.00000	0.00000	0.1119	0.1061	0.04743
286	0.00520	0.00520	0.00000	0.00000	0.1114	0.0949	0.05164
287	0.00520	0.00520	0.00000	0.00000	0.1111	0.1249	0.05082
288	0.00496	0.00496	0.00000	0.00000	0.1138	0.0902	0.05249
289	0.00468	0.00468	0.00000	0.00000	0.1104	0.1259	0.05238
290	0.00446	0.00446	0.00000	0.00000	0.1124	0.1177	0.04833
291	0.00471	0.00471	0.00000	0.00000	0.1110	0.1156	0.04980
292	0.00432	0.00432	0.00000	0.00000	0.1116	0.1039	0.05018
293	0.00478	0.00478	0.00000	0.00000	0.1117	0.1105	0.05100
294	0.00437	0.00437	0.00000	0.00000	0.1113	0.1000	0.04895
295	0.00452	0.00452	0.00000	0.00000	0.1108	0.1258	0.05251
296	0.00573	0.00573	0.00000	0.00000	0.1138	0.0948	0.05122
297	0.00614	0.00614	0.00000	0.00000	0.1112	0.0788	0.04814
298	0.00484	0.00484	0.00000	0.00000	0.1101	0.1369	0.05147
299	0.00567	0.00567	0.00000	0.00000	0.1134	0.0941	0.04720
