# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method03_advantage_rank/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "optimizer": "adam", "lr_sched": "cosine", "warmup": 10, "aug_noise": 0.0, "aug_cdrop": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 0, "device": "cuda:0", "out": "method03_advantage_rank/outputs/kitti/ablation/policy_input_cosine_s0.pt", "logdir": "method03_advantage_rank/outputs/kitti/ablation/logs", "tag": "cosine_s0", "keep_layers": ""}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
54	0.01667	0.01667	0.00000	0.00000	0.1088	0.0917	0.04609
55	0.01539	0.01539	0.00000	0.00000	0.1095	0.1378	0.04532
56	0.01513	0.01513	0.00000	0.00000	0.1141	0.1238	0.04491
57	0.01433	0.01433	0.00000	0.00000	0.1111	0.1103	0.04578
58	0.01395	0.01395	0.00000	0.00000	0.1110	0.1399	0.04759
59	0.01424	0.01424	0.00000	0.00000	0.1128	0.0921	0.04465
60	0.01414	0.01414	0.00000	0.00000	0.1103	0.1149	0.04674
61	0.01423	0.01423	0.00000	0.00000	0.1112	0.1326	0.04470
62	0.01395	0.01395	0.00000	0.00000	0.1126	0.0954	0.04526
63	0.01360	0.01360	0.00000	0.00000	0.1103	0.1432	0.04654
64	0.01332	0.01332	0.00000	0.00000	0.1117	0.1229	0.04820
65	0.01342	0.01342	0.00000	0.00000	0.1127	0.0778	0.04610
66	0.01444	0.01444	0.00000	0.00000	0.1092	0.1067	0.04490
67	0.01317	0.01317	0.00000	0.00000	0.1140	0.0871	0.04643
68	0.01292	0.01292	0.00000	0.00000	0.1091	0.1421	0.04823
69	0.01305	0.01305	0.00000	0.00000	0.1131	0.1278	0.04756
70	0.01289	0.01289	0.00000	0.00000	0.1123	0.0940	0.04567
71	0.01210	0.01210	0.00000	0.00000	0.1111	0.0973	0.04714
72	0.01179	0.01179	0.00000	0.00000	0.1118	0.1063	0.04671
73	0.01147	0.01147	0.00000	0.00000	0.1097	0.1317	0.04649
74	0.01205	0.01205	0.00000	0.00000	0.1112	0.1237	0.04510
75	0.01214	0.01214	0.00000	0.00000	0.1103	0.0931	0.04770
76	0.01197	0.01197	0.00000	0.00000	0.1114	0.0900	0.04630
77	0.01178	0.01178	0.00000	0.00000	0.1112	0.1197	0.04547
78	0.01154	0.01154	0.00000	0.00000	0.1103	0.1219	0.04704
79	0.01166	0.01166	0.00000	0.00000	0.1121	0.1128	0.04919
80	0.01112	0.01112	0.00000	0.00000	0.1114	0.1196	0.04703
81	0.01057	0.01057	0.00000	0.00000	0.1112	0.1033	0.04642
82	0.01035	0.01035	0.00000	0.00000	0.1118	0.1029	0.04710
83	0.01005	0.01005	0.00000	0.00000	0.1101	0.1365	0.04861
84	0.01041	0.01041	0.00000	0.00000	0.1131	0.0781	0.04754
85	0.01076	0.01076	0.00000	0.00000	0.1094	0.1197	0.04743
86	0.00991	0.00991	0.00000	0.00000	0.1132	0.1149	0.04750
87	0.00988	0.00988	0.00000	0.00000	0.1105	0.1210	0.04832
88	0.01036	0.01036	0.00000	0.00000	0.1111	0.1309	0.04720
89	0.01001	0.01001	0.00000	0.00000	0.1123	0.1186	0.04934
90	0.00972	0.00972	0.00000	0.00000	0.1111	0.1155	0.04942
91	0.00961	0.00961	0.00000	0.00000	0.1112	0.1072	0.04721
92	0.00968	0.00968	0.00000	0.00000	0.1120	0.1047	0.04866
93	0.00944	0.00944	0.00000	0.00000	0.1099	0.1454	0.04884
94	0.00955	0.00955	0.00000	0.00000	0.1123	0.1154	0.04888
95	0.00951	0.00951	0.00000	0.00000	0.1118	0.1163	0.04843
96	0.00990	0.00990	0.00000	0.00000	0.1112	0.1013	0.04786
97	0.00956	0.00956	0.00000	0.00000	0.1106	0.1233	0.05040
98	0.00952	0.00952	0.00000	0.00000	0.1126	0.1322	0.04842
99	0.00912	0.00912	0.00000	0.00000	0.1107	0.1112	0.04835
100	0.00871	0.00871	0.00000	0.00000	0.1120	0.1299	0.05038
101	0.00945	0.00945	0.00000	0.00000	0.1111	0.1194	0.04877
102	0.00899	0.00899	0.00000	0.00000	0.1120	0.1045	0.04824
103	0.00877	0.00877	0.00000	0.00000	0.1124	0.0937	0.04944
104	0.00867	0.00867	0.00000	0.00000	0.1113	0.1181	0.04926
105	0.00924	0.00924	0.00000	0.00000	0.1112	0.1114	0.04895
106	0.00874	0.00874	0.00000	0.00000	0.1120	0.1277	0.04859
107	0.00852	0.00852	0.00000	0.00000	0.1123	0.0990	0.04943
108	0.00857	0.00857	0.00000	0.00000	0.1102	0.1160	0.04926
109	0.00832	0.00832	0.00000	0.00000	0.1100	0.1309	0.05101
110	0.00822	0.00822	0.00000	0.00000	0.1120	0.1124	0.04992
111	0.00786	0.00786	0.00000	0.00000	0.1113	0.1282	0.04994
112	0.00787	0.00787	0.00000	0.00000	0.1116	0.1209	0.04925
113	0.00783	0.00783	0.00000	0.00000	0.1122	0.1182	0.04963
114	0.00786	0.00786	0.00000	0.00000	0.1124	0.0975	0.04885
115	0.00856	0.00856	0.00000	0.00000	0.1080	0.1533	0.05053
116	0.00836	0.00836	0.00000	0.00000	0.1133	0.1152	0.04953
117	0.00770	0.00770	0.00000	0.00000	0.1108	0.1280	0.05014
118	0.00754	0.00754	0.00000	0.00000	0.1128	0.0738	0.05030
119	0.00806	0.00806	0.00000	0.00000	0.1097	0.1300	0.05113
120	0.00780	0.00780	0.00000	0.00000	0.1129	0.1018	0.05077
121	0.00768	0.00768	0.00000	0.00000	0.1102	0.1186	0.04939
122	0.00755	0.00755	0.00000	0.00000	0.1131	0.0956	0.04994
123	0.00720	0.00720	0.00000	0.00000	0.1105	0.1263	0.04878
124	0.00735	0.00735	0.00000	0.00000	0.1125	0.1206	0.05066
125	0.00727	0.00727	0.00000	0.00000	0.1111	0.1088	0.05093
126	0.00769	0.00769	0.00000	0.00000	0.1130	0.0947	0.05100
127	0.00752	0.00752	0.00000	0.00000	0.1093	0.1304	0.05042
128	0.00726	0.00726	0.00000	0.00000	0.1126	0.0993	0.04996
129	0.00707	0.00707	0.00000	0.00000	0.1108	0.1291	0.05194
130	0.00709	0.00709	0.00000	0.00000	0.1119	0.1090	0.05184
131	0.00670	0.00670	0.00000	0.00000	0.1111	0.1007	0.05050
132	0.00678	0.00678	0.00000	0.00000	0.1118	0.0937	0.05003
133	0.00698	0.00698	0.00000	0.00000	0.1107	0.1105	0.05003
134	0.00683	0.00683	0.00000	0.00000	0.1102	0.1414	0.05251
135	0.00662	0.00662	0.00000	0.00000	0.1128	0.1163	0.05032
136	0.00659	0.00659	0.00000	0.00000	0.1124	0.1093	0.05245
137	0.00674	0.00674	0.00000	0.00000	0.1117	0.1062	0.04849
138	0.00637	0.00637	0.00000	0.00000	0.1110	0.0955	0.04994
139	0.00635	0.00635	0.00000	0.00000	0.1108	0.1046	0.05054
140	0.00623	0.00623	0.00000	0.00000	0.1113	0.1138	0.05247
141	0.00624	0.00624	0.00000	0.00000	0.1118	0.1118	0.05138
142	0.00640	0.00640	0.00000	0.00000	0.1112	0.1088	0.05048
143	0.00644	0.00644	0.00000	0.00000	0.1121	0.1088	0.05214
144	0.00648	0.00648	0.00000	0.00000	0.1110	0.1187	0.04985
145	0.00668	0.00668	0.00000	0.00000	0.1113	0.1203	0.04978
146	0.00645	0.00645	0.00000	0.00000	0.1121	0.0980	0.05047
147	0.00652	0.00652	0.00000	0.00000	0.1097	0.1223	0.04984
148	0.00586	0.00586	0.00000	0.00000	0.1128	0.1008	0.05068
149	0.00623	0.00623	0.00000	0.00000	0.1118	0.0864	0.05051
150	0.00637	0.00637	0.00000	0.00000	0.1115	0.0957	0.05175
151	0.00593	0.00593	0.00000	0.00000	0.1108	0.0956	0.05142
152	0.00583	0.00583	0.00000	0.00000	0.1120	0.1031	0.05151
153	0.00579	0.00579	0.00000	0.00000	0.1105	0.1318	0.05246
154	0.00624	0.00624	0.00000	0.00000	0.1132	0.0814	0.05156
155	0.00639	0.00639	0.00000	0.00000	0.1102	0.1179	0.05228
156	0.00633	0.00633	0.00000	0.00000	0.1115	0.1228	0.05105
157	0.00611	0.00611	0.00000	0.00000	0.1137	0.1030	0.05187
158	0.00583	0.00583	0.00000	0.00000	0.1112	0.1195	0.05181
159	0.00545	0.00545	0.00000	0.00000	0.1122	0.0961	0.05173
160	0.00571	0.00571	0.00000	0.00000	0.1119	0.0924	0.05199
161	0.00569	0.00569	0.00000	0.00000	0.1099	0.0991	0.05170
162	0.00568	0.00568	0.00000	0.00000	0.1124	0.0864	0.05161
163	0.00556	0.00556	0.00000	0.00000	0.1118	0.1070	0.05068
164	0.00553	0.00553	0.00000	0.00000	0.1108	0.1183	0.05171
165	0.00536	0.00536	0.00000	0.00000	0.1114	0.1200	0.05108
166	0.00566	0.00566	0.00000	0.00000	0.1125	0.1092	0.05144
167	0.00536	0.00536	0.00000	0.00000	0.1104	0.1254	0.05174
168	0.00543	0.00543	0.00000	0.00000	0.1110	0.1262	0.05203
169	0.00537	0.00537	0.00000	0.00000	0.1115	0.1093	0.05166
170	0.00520	0.00520	0.00000	0.00000	0.1113	0.1127	0.05263
171	0.00516	0.00516	0.00000	0.00000	0.1110	0.1003	0.05175
172	0.00532	0.00532	0.00000	0.00000	0.1116	0.0922	0.05247
173	0.00545	0.00545	0.00000	0.00000	0.1110	0.1205	0.05066
174	0.00490	0.00490	0.00000	0.00000	0.1106	0.1254	0.05229
175	0.00508	0.00508	0.00000	0.00000	0.1128	0.1158	0.05169
176	0.00513	0.00513	0.00000	0.00000	0.1106	0.1189	0.05265
177	0.00507	0.00507	0.00000	0.00000	0.1121	0.1149	0.05043
178	0.00508	0.00508	0.00000	0.00000	0.1104	0.1250	0.05199
179	0.00485	0.00485	0.00000	0.00000	0.1124	0.1022	0.05234
180	0.00493	0.00493	0.00000	0.00000	0.1114	0.1034	0.05188
181	0.00520	0.00520	0.00000	0.00000	0.1118	0.1146	0.05223
182	0.00495	0.00495	0.00000	0.00000	0.1109	0.1125	0.05347
183	0.00493	0.00493	0.00000	0.00000	0.1104	0.1201	0.05207
184	0.00462	0.00462	0.00000	0.00000	0.1129	0.0986	0.05121
185	0.00474	0.00474	0.00000	0.00000	0.1104	0.1126	0.05202
186	0.00476	0.00476	0.00000	0.00000	0.1117	0.1049	0.05264
187	0.00461	0.00461	0.00000	0.00000	0.1116	0.1063	0.05186
188	0.00469	0.00469	0.00000	0.00000	0.1122	0.1043	0.05236
189	0.00455	0.00455	0.00000	0.00000	0.1110	0.1179	0.05208
190	0.00448	0.00448	0.00000	0.00000	0.1109	0.1247	0.05367
191	0.00466	0.00466	0.00000	0.00000	0.1133	0.1001	0.05330
192	0.00462	0.00462	0.00000	0.00000	0.1109	0.1025	0.05172
193	0.00466	0.00466	0.00000	0.00000	0.1108	0.1184	0.05260
194	0.00462	0.00462	0.00000	0.00000	0.1118	0.1176	0.05274
195	0.00441	0.00441	0.00000	0.00000	0.1119	0.1123	0.05292
196	0.00465	0.00465	0.00000	0.00000	0.1123	0.1053	0.05276
197	0.00457	0.00457	0.00000	0.00000	0.1108	0.1143	0.05205
198	0.00466	0.00466	0.00000	0.00000	0.1115	0.1086	0.05121
199	0.00439	0.00439	0.00000	0.00000	0.1128	0.1059	0.05242
200	0.00431	0.00431	0.00000	0.00000	0.1113	0.1047	0.05273
201	0.00433	0.00433	0.00000	0.00000	0.1105	0.1273	0.05287
202	0.00469	0.00469	0.00000	0.00000	0.1112	0.1129	0.05152
203	0.00442	0.00442	0.00000	0.00000	0.1118	0.1196	0.05312
204	0.00448	0.00448	0.00000	0.00000	0.1120	0.1168	0.05236
205	0.00414	0.00414	0.00000	0.00000	0.1111	0.1141	0.05264
206	0.00421	0.00421	0.00000	0.00000	0.1115	0.1081	0.05320
207	0.00421	0.00421	0.00000	0.00000	0.1123	0.1087	0.05311
208	0.00426	0.00426	0.00000	0.00000	0.1102	0.1178	0.05287
209	0.00413	0.00413	0.00000	0.00000	0.1109	0.1218	0.05272
210	0.00412	0.00412	0.00000	0.00000	0.1120	0.1189	0.05269
211	0.00406	0.00406	0.00000	0.00000	0.1114	0.1099	0.05290
212	0.00392	0.00392	0.00000	0.00000	0.1119	0.1158	0.05159
213	0.00399	0.00399	0.00000	0.00000	0.1124	0.0988	0.05422
214	0.00414	0.00414	0.00000	0.00000	0.1104	0.1175	0.05290
215	0.00433	0.00433	0.00000	0.00000	0.1116	0.1071	0.05386
216	0.00410	0.00410	0.00000	0.00000	0.1114	0.1140	0.05300
217	0.00396	0.00396	0.00000	0.00000	0.1116	0.1014	0.05320
218	0.00388	0.00388	0.00000	0.00000	0.1117	0.1117	0.05418
219	0.00385	0.00385	0.00000	0.00000	0.1118	0.1083	0.05352
220	0.00405	0.00405	0.00000	0.00000	0.1111	0.1173	0.05360
221	0.00402	0.00402	0.00000	0.00000	0.1117	0.0945	0.05410
222	0.00405	0.00405	0.00000	0.00000	0.1114	0.1150	0.05233
223	0.00382	0.00382	0.00000	0.00000	0.1120	0.1153	0.05298
224	0.00391	0.00391	0.00000	0.00000	0.1114	0.1144	0.05327
225	0.00402	0.00402	0.00000	0.00000	0.1123	0.1024	0.05447
226	0.00408	0.00408	0.00000	0.00000	0.1109	0.1173	0.05269
227	0.00392	0.00392	0.00000	0.00000	0.1127	0.1209	0.05363
228	0.00394	0.00394	0.00000	0.00000	0.1111	0.1148	0.05319
229	0.00364	0.00364	0.00000	0.00000	0.1120	0.1140	0.05363
230	0.00376	0.00376	0.00000	0.00000	0.1118	0.1154	0.05499
231	0.00368	0.00368	0.00000	0.00000	0.1118	0.1189	0.05291
232	0.00377	0.00377	0.00000	0.00000	0.1110	0.1207	0.05192
233	0.00380	0.00380	0.00000	0.00000	0.1129	0.1030	0.05367
234	0.00388	0.00388	0.00000	0.00000	0.1112	0.1052	0.05362
235	0.00373	0.00373	0.00000	0.00000	0.1105	0.1149	0.05375
236	0.00379	0.00379	0.00000	0.00000	0.1125	0.1065	0.05321
237	0.00359	0.00359	0.00000	0.00000	0.1101	0.1209	0.05408
238	0.00354	0.00354	0.00000	0.00000	0.1119	0.1185	0.05294
239	0.00374	0.00374	0.00000	0.00000	0.1108	0.1155	0.05363
240	0.00395	0.00395	0.00000	0.00000	0.1118	0.1189	0.05346
241	0.00370	0.00370	0.00000	0.00000	0.1120	0.1119	0.05271
242	0.00349	0.00349	0.00000	0.00000	0.1121	0.1093	0.05214
243	0.00366	0.00366	0.00000	0.00000	0.1110	0.1113	0.05308
244	0.00345	0.00345	0.00000	0.00000	0.1100	0.1264	0.05391
245	0.00362	0.00362	0.00000	0.00000	0.1117	0.1072	0.05325
246	0.00371	0.00371	0.00000	0.00000	0.1121	0.1220	0.05492
247	0.00366	0.00366	0.00000	0.00000	0.1093	0.1259	0.05412
248	0.00365	0.00365	0.00000	0.00000	0.1151	0.1040	0.05231
249	0.00356	0.00356	0.00000	0.00000	0.1095	0.1107	0.05356
250	0.00358	0.00358	0.00000	0.00000	0.1123	0.1111	0.05324
251	0.00350	0.00350	0.00000	0.00000	0.1098	0.1182	0.05316
252	0.00346	0.00346	0.00000	0.00000	0.1122	0.1087	0.05255
253	0.00342	0.00342	0.00000	0.00000	0.1110	0.1214	0.05460
254	0.00338	0.00338	0.00000	0.00000	0.1121	0.1093	0.05478
255	0.00346	0.00346	0.00000	0.00000	0.1109	0.1157	0.05416
256	0.00340	0.00340	0.00000	0.00000	0.1122	0.1165	0.05354
257	0.00340	0.00340	0.00000	0.00000	0.1109	0.1143	0.05260
258	0.00339	0.00339	0.00000	0.00000	0.1121	0.1135	0.05417
259	0.00341	0.00341	0.00000	0.00000	0.1109	0.1215	0.05304
260	0.00351	0.00351	0.00000	0.00000	0.1123	0.1078	0.05303
261	0.00339	0.00339	0.00000	0.00000	0.1105	0.1106	0.05330
262	0.00341	0.00341	0.00000	0.00000	0.1126	0.1164	0.05369
263	0.00335	0.00335	0.00000	0.00000	0.1108	0.1102	0.05364
264	0.00341	0.00341	0.00000	0.00000	0.1128	0.1028	0.05229
265	0.00332	0.00332	0.00000	0.00000	0.1102	0.1127	0.05357
266	0.00330	0.00330	0.00000	0.00000	0.1122	0.1064	0.05415
267	0.00324	0.00324	0.00000	0.00000	0.1120	0.1105	0.05440
268	0.00329	0.00329	0.00000	0.00000	0.1103	0.1171	0.05295
269	0.00334	0.00334	0.00000	0.00000	0.1110	0.1167	0.05258
270	0.00331	0.00331	0.00000	0.00000	0.1110	0.1133	0.05194
271	0.00338	0.00338	0.00000	0.00000	0.1122	0.1125	0.05248
272	0.00322	0.00322	0.00000	0.00000	0.1123	0.1147	0.05329
273	0.00333	0.00333	0.00000	0.00000	0.1117	0.1160	0.05326
274	0.00326	0.00326	0.00000	0.00000	0.1123	0.1129	0.05339
275	0.00334	0.00334	0.00000	0.00000	0.1119	0.1136	0.05335
276	0.00334	0.00334	0.00000	0.00000	0.1095	0.1162	0.05446
277	0.00317	0.00317	0.00000	0.00000	0.1115	0.1150	0.05353
278	0.00326	0.00326	0.00000	0.00000	0.1129	0.1123	0.05467
279	0.00325	0.00325	0.00000	0.00000	0.1101	0.1137	0.05303
280	0.00323	0.00323	0.00000	0.00000	0.1119	0.1154	0.05308
281	0.00329	0.00329	0.00000	0.00000	0.1119	0.1148	0.05314
282	0.00331	0.00331	0.00000	0.00000	0.1114	0.1139	0.05387
283	0.00326	0.00326	0.00000	0.00000	0.1124	0.1128	0.05239
284	0.00320	0.00320	0.00000	0.00000	0.1109	0.1153	0.05395
285	0.00319	0.00319	0.00000	0.00000	0.1121	0.1136	0.05293
286	0.00329	0.00329	0.00000	0.00000	0.1106	0.1134	0.05277
287	0.00323	0.00323	0.00000	0.00000	0.1117	0.1126	0.05335
288	0.00326	0.00326	0.00000	0.00000	0.1120	0.1157	0.05407
289	0.00333	0.00333	0.00000	0.00000	0.1107	0.1112	0.05535
290	0.00334	0.00334	0.00000	0.00000	0.1111	0.1133	0.05264
291	0.00322	0.00322	0.00000	0.00000	0.1109	0.1129	0.05342
292	0.00331	0.00331	0.00000	0.00000	0.1113	0.1150	0.05393
293	0.00330	0.00330	0.00000	0.00000	0.1119	0.1137	0.05394
294	0.00324	0.00324	0.00000	0.00000	0.1115	0.1143	0.05343
295	0.00337	0.00337	0.00000	0.00000	0.1116	0.1142	0.05405
296	0.00329	0.00329	0.00000	0.00000	0.1112	0.1115	0.05317
297	0.00316	0.00316	0.00000	0.00000	0.1117	0.1135	0.05321
298	0.00332	0.00332	0.00000	0.00000	0.1120	0.1144	0.05322
299	0.00332	0.00332	0.00000	0.00000	0.1117	0.1159	0.05275
