# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method03_advantage_rank/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "optimizer": "adam", "lr_sched": "const", "warmup": 0, "aug_noise": 0.1, "aug_cdrop": 0.1, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 3, "device": "cuda:0", "out": "method03_advantage_rank/outputs/kitti/ablation/policy_input_aug_s3.pt", "logdir": "method03_advantage_rank/outputs/kitti/ablation/logs", "tag": "aug_s3", "keep_layers": ""}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
94	0.01946	0.01946	0.00000	0.00000	0.1102	0.1366	0.04322
95	0.01922	0.01922	0.00000	0.00000	0.1111	0.0914	0.04195
96	0.01869	0.01869	0.00000	0.00000	0.1130	0.1053	0.04096
97	0.01893	0.01893	0.00000	0.00000	0.1108	0.0998	0.04074
98	0.01906	0.01906	0.00000	0.00000	0.1122	0.1194	0.04180
99	0.01926	0.01926	0.00000	0.00000	0.1122	0.1054	0.04365
100	0.01920	0.01920	0.00000	0.00000	0.1129	0.0847	0.04277
101	0.01890	0.01890	0.00000	0.00000	0.1101	0.1021	0.04301
102	0.01861	0.01861	0.00000	0.00000	0.1123	0.0913	0.04133
103	0.01870	0.01870	0.00000	0.00000	0.1116	0.1038	0.04144
104	0.01848	0.01848	0.00000	0.00000	0.1100	0.1035	0.04132
105	0.01862	0.01862	0.00000	0.00000	0.1126	0.1068	0.04131
106	0.01859	0.01859	0.00000	0.00000	0.1106	0.1168	0.04038
107	0.01869	0.01869	0.00000	0.00000	0.1118	0.1246	0.04224
108	0.01884	0.01884	0.00000	0.00000	0.1105	0.1055	0.04204
109	0.01844	0.01844	0.00000	0.00000	0.1119	0.1367	0.04475
110	0.01897	0.01897	0.00000	0.00000	0.1133	0.0765	0.04229
111	0.01872	0.01872	0.00000	0.00000	0.1103	0.1112	0.04229
112	0.01774	0.01774	0.00000	0.00000	0.1122	0.1135	0.04168
113	0.01778	0.01778	0.00000	0.00000	0.1115	0.1170	0.04148
114	0.01829	0.01829	0.00000	0.00000	0.1119	0.0990	0.04302
115	0.01785	0.01785	0.00000	0.00000	0.1110	0.0960	0.04152
116	0.01789	0.01789	0.00000	0.00000	0.1127	0.0880	0.04389
117	0.01792	0.01792	0.00000	0.00000	0.1091	0.1264	0.04199
118	0.01877	0.01877	0.00000	0.00000	0.1124	0.0908	0.04111
119	0.01827	0.01827	0.00000	0.00000	0.1115	0.1207	0.04017
120	0.01775	0.01775	0.00000	0.00000	0.1121	0.1000	0.04117
121	0.01785	0.01785	0.00000	0.00000	0.1116	0.1190	0.04137
122	0.01769	0.01769	0.00000	0.00000	0.1112	0.1216	0.04303
123	0.01835	0.01835	0.00000	0.00000	0.1118	0.1216	0.04218
124	0.01779	0.01779	0.00000	0.00000	0.1112	0.0950	0.03988
125	0.01760	0.01760	0.00000	0.00000	0.1119	0.0983	0.04021
126	0.01726	0.01726	0.00000	0.00000	0.1098	0.1190	0.04175
127	0.01790	0.01790	0.00000	0.00000	0.1133	0.1058	0.04172
128	0.01745	0.01745	0.00000	0.00000	0.1131	0.1012	0.04325
129	0.01727	0.01727	0.00000	0.00000	0.1125	0.1193	0.04173
130	0.01791	0.01791	0.00000	0.00000	0.1097	0.1219	0.04224
131	0.01745	0.01745	0.00000	0.00000	0.1105	0.1226	0.03976
132	0.01758	0.01758	0.00000	0.00000	0.1122	0.1080	0.04137
133	0.01697	0.01697	0.00000	0.00000	0.1131	0.0994	0.04223
134	0.01770	0.01770	0.00000	0.00000	0.1110	0.0993	0.04184
135	0.01779	0.01779	0.00000	0.00000	0.1114	0.1209	0.04063
136	0.01711	0.01711	0.00000	0.00000	0.1101	0.1021	0.03997
137	0.01688	0.01688	0.00000	0.00000	0.1136	0.0832	0.04206
138	0.01768	0.01768	0.00000	0.00000	0.1098	0.1410	0.04134
139	0.01715	0.01715	0.00000	0.00000	0.1110	0.0926	0.04069
140	0.01678	0.01678	0.00000	0.00000	0.1114	0.1025	0.04034
141	0.01704	0.01704	0.00000	0.00000	0.1119	0.0995	0.04103
142	0.01774	0.01774	0.00000	0.00000	0.1091	0.1193	0.04214
143	0.01705	0.01705	0.00000	0.00000	0.1152	0.0837	0.04297
144	0.01697	0.01697	0.00000	0.00000	0.1093	0.1106	0.04101
145	0.01631	0.01631	0.00000	0.00000	0.1111	0.1089	0.03991
146	0.01643	0.01643	0.00000	0.00000	0.1122	0.0879	0.04169
147	0.01669	0.01669	0.00000	0.00000	0.1115	0.1043	0.04248
148	0.01644	0.01644	0.00000	0.00000	0.1124	0.1011	0.04188
149	0.01649	0.01649	0.00000	0.00000	0.1127	0.0777	0.04202
150	0.01670	0.01670	0.00000	0.00000	0.1120	0.0994	0.04149
151	0.01619	0.01619	0.00000	0.00000	0.1125	0.0935	0.04312
152	0.01736	0.01736	0.00000	0.00000	0.1095	0.1106	0.04344
153	0.01637	0.01637	0.00000	0.00000	0.1119	0.0927	0.04208
154	0.01652	0.01652	0.00000	0.00000	0.1103	0.1064	0.04035
155	0.01678	0.01678	0.00000	0.00000	0.1126	0.0982	0.04338
156	0.01633	0.01633	0.00000	0.00000	0.1112	0.1082	0.04140
157	0.01662	0.01662	0.00000	0.00000	0.1089	0.1350	0.04352
158	0.01705	0.01705	0.00000	0.00000	0.1134	0.0716	0.04284
159	0.01658	0.01658	0.00000	0.00000	0.1105	0.1263	0.04167
160	0.01674	0.01674	0.00000	0.00000	0.1103	0.1098	0.04087
161	0.01680	0.01680	0.00000	0.00000	0.1123	0.0995	0.03985
162	0.01651	0.01651	0.00000	0.00000	0.1121	0.1132	0.04277
163	0.01645	0.01645	0.00000	0.00000	0.1121	0.1023	0.04420
164	0.01693	0.01693	0.00000	0.00000	0.1122	0.0874	0.04165
165	0.01615	0.01615	0.00000	0.00000	0.1099	0.1142	0.04272
166	0.01590	0.01590	0.00000	0.00000	0.1128	0.0964	0.04242
167	0.01571	0.01571	0.00000	0.00000	0.1120	0.0900	0.04143
168	0.01637	0.01637	0.00000	0.00000	0.1119	0.0848	0.04289
169	0.01640	0.01640	0.00000	0.00000	0.1100	0.0883	0.04028
170	0.01611	0.01611	0.00000	0.00000	0.1113	0.1126	0.04204
171	0.01595	0.01595	0.00000	0.00000	0.1102	0.1210	0.04439
172	0.01580	0.01580	0.00000	0.00000	0.1107	0.1199	0.04102
173	0.01611	0.01611	0.00000	0.00000	0.1134	0.1128	0.04180
174	0.01630	0.01630	0.00000	0.00000	0.1110	0.1179	0.04274
175	0.01671	0.01671	0.00000	0.00000	0.1131	0.1064	0.04187
176	0.01576	0.01576	0.00000	0.00000	0.1104	0.1122	0.04217
177	0.01638	0.01638	0.00000	0.00000	0.1110	0.1205	0.04257
178	0.01586	0.01586	0.00000	0.00000	0.1129	0.0883	0.04019
179	0.01599	0.01599	0.00000	0.00000	0.1109	0.0877	0.04384
180	0.01589	0.01589	0.00000	0.00000	0.1115	0.0920	0.04231
181	0.01599	0.01599	0.00000	0.00000	0.1112	0.0904	0.04224
182	0.01601	0.01601	0.00000	0.00000	0.1115	0.1353	0.04477
183	0.01607	0.01607	0.00000	0.00000	0.1143	0.0907	0.04154
184	0.01561	0.01561	0.00000	0.00000	0.1079	0.1162	0.04218
185	0.01605	0.01605	0.00000	0.00000	0.1128	0.1116	0.04211
186	0.01588	0.01588	0.00000	0.00000	0.1099	0.1313	0.04264
187	0.01531	0.01531	0.00000	0.00000	0.1124	0.1061	0.04233
188	0.01764	0.01764	0.00000	0.00000	0.1136	0.0983	0.04316
189	0.01590	0.01590	0.00000	0.00000	0.1115	0.0908	0.04317
190	0.01534	0.01534	0.00000	0.00000	0.1111	0.1061	0.04259
191	0.01519	0.01519	0.00000	0.00000	0.1124	0.0962	0.03946
192	0.01505	0.01505	0.00000	0.00000	0.1100	0.1124	0.04286
193	0.01533	0.01533	0.00000	0.00000	0.1118	0.1209	0.04174
194	0.01548	0.01548	0.00000	0.00000	0.1117	0.0845	0.04368
195	0.01549	0.01549	0.00000	0.00000	0.1099	0.1072	0.04210
196	0.01517	0.01517	0.00000	0.00000	0.1125	0.0963	0.04381
197	0.01521	0.01521	0.00000	0.00000	0.1113	0.1017	0.04146
198	0.01563	0.01563	0.00000	0.00000	0.1113	0.1099	0.04086
199	0.01550	0.01550	0.00000	0.00000	0.1114	0.1046	0.04242
200	0.01582	0.01582	0.00000	0.00000	0.1112	0.0982	0.04236
201	0.01524	0.01524	0.00000	0.00000	0.1105	0.1000	0.04135
202	0.01507	0.01507	0.00000	0.00000	0.1105	0.1118	0.04266
203	0.01505	0.01505	0.00000	0.00000	0.1107	0.1000	0.04069
204	0.01558	0.01558	0.00000	0.00000	0.1123	0.0989	0.04213
205	0.01545	0.01545	0.00000	0.00000	0.1113	0.0964	0.04138
206	0.01481	0.01481	0.00000	0.00000	0.1113	0.1077	0.04066
207	0.01577	0.01577	0.00000	0.00000	0.1104	0.1196	0.04417
208	0.01589	0.01589	0.00000	0.00000	0.1104	0.0924	0.04243
209	0.01592	0.01592	0.00000	0.00000	0.1128	0.1408	0.04387
210	0.01515	0.01515	0.00000	0.00000	0.1121	0.0975	0.04331
211	0.01534	0.01534	0.00000	0.00000	0.1125	0.1152	0.04280
212	0.01512	0.01512	0.00000	0.00000	0.1103	0.1082	0.04413
213	0.01600	0.01600	0.00000	0.00000	0.1131	0.1234	0.04473
214	0.01522	0.01522	0.00000	0.00000	0.1109	0.1041	0.04199
215	0.01501	0.01501	0.00000	0.00000	0.1107	0.0968	0.04286
216	0.01508	0.01508	0.00000	0.00000	0.1100	0.1265	0.04284
217	0.01543	0.01543	0.00000	0.00000	0.1138	0.0726	0.04401
218	0.01538	0.01538	0.00000	0.00000	0.1119	0.0994	0.04389
219	0.01553	0.01553	0.00000	0.00000	0.1098	0.0950	0.04334
220	0.01570	0.01570	0.00000	0.00000	0.1122	0.1235	0.04336
221	0.01537	0.01537	0.00000	0.00000	0.1118	0.0896	0.04294
222	0.01490	0.01490	0.00000	0.00000	0.1101	0.1245	0.04222
223	0.01501	0.01501	0.00000	0.00000	0.1143	0.0996	0.04143
224	0.01489	0.01489	0.00000	0.00000	0.1102	0.0975	0.04297
225	0.01471	0.01471	0.00000	0.00000	0.1103	0.1034	0.04308
226	0.01503	0.01503	0.00000	0.00000	0.1092	0.1199	0.04244
227	0.01523	0.01523	0.00000	0.00000	0.1147	0.1116	0.04358
228	0.01478	0.01478	0.00000	0.00000	0.1112	0.1066	0.04274
229	0.01439	0.01439	0.00000	0.00000	0.1090	0.1381	0.04386
230	0.01500	0.01500	0.00000	0.00000	0.1136	0.1113	0.04344
231	0.01477	0.01477	0.00000	0.00000	0.1104	0.1112	0.04257
232	0.01441	0.01441	0.00000	0.00000	0.1104	0.1156	0.04356
233	0.01452	0.01452	0.00000	0.00000	0.1148	0.0894	0.04283
234	0.01508	0.01508	0.00000	0.00000	0.1087	0.1134	0.04258
235	0.01498	0.01498	0.00000	0.00000	0.1131	0.0829	0.04263
236	0.01483	0.01483	0.00000	0.00000	0.1110	0.0982	0.04297
237	0.01460	0.01460	0.00000	0.00000	0.1133	0.0889	0.04428
238	0.01468	0.01468	0.00000	0.00000	0.1086	0.1134	0.04242
239	0.01424	0.01424	0.00000	0.00000	0.1132	0.0853	0.04299
240	0.01428	0.01428	0.00000	0.00000	0.1102	0.1148	0.04258
241	0.01504	0.01504	0.00000	0.00000	0.1136	0.1033	0.04078
242	0.01431	0.01431	0.00000	0.00000	0.1105	0.0824	0.04511
243	0.01484	0.01484	0.00000	0.00000	0.1105	0.1077	0.04320
244	0.01467	0.01467	0.00000	0.00000	0.1109	0.1108	0.04274
245	0.01436	0.01436	0.00000	0.00000	0.1121	0.1092	0.04478
246	0.01405	0.01405	0.00000	0.00000	0.1097	0.1155	0.04242
247	0.01439	0.01439	0.00000	0.00000	0.1127	0.0999	0.04254
248	0.01397	0.01397	0.00000	0.00000	0.1112	0.1274	0.04435
249	0.01480	0.01480	0.00000	0.00000	0.1131	0.0855	0.04552
250	0.01413	0.01413	0.00000	0.00000	0.1112	0.1029	0.04462
251	0.01471	0.01471	0.00000	0.00000	0.1126	0.0797	0.04269
252	0.01447	0.01447	0.00000	0.00000	0.1088	0.1238	0.04257
253	0.01422	0.01422	0.00000	0.00000	0.1133	0.1037	0.04245
254	0.01400	0.01400	0.00000	0.00000	0.1104	0.1168	0.04504
255	0.01400	0.01400	0.00000	0.00000	0.1134	0.0991	0.04468
256	0.01446	0.01446	0.00000	0.00000	0.1111	0.1098	0.04374
257	0.01500	0.01500	0.00000	0.00000	0.1094	0.1134	0.04412
258	0.01406	0.01406	0.00000	0.00000	0.1117	0.1188	0.04330
259	0.01492	0.01492	0.00000	0.00000	0.1109	0.1212	0.04161
260	0.01426	0.01426	0.00000	0.00000	0.1112	0.1083	0.04342
261	0.01463	0.01463	0.00000	0.00000	0.1142	0.1052	0.04250
262	0.01416	0.01416	0.00000	0.00000	0.1091	0.1166	0.04327
263	0.01394	0.01394	0.00000	0.00000	0.1128	0.1081	0.04257
264	0.01401	0.01401	0.00000	0.00000	0.1118	0.1081	0.04200
265	0.01387	0.01387	0.00000	0.00000	0.1123	0.1117	0.04241
266	0.01361	0.01361	0.00000	0.00000	0.1101	0.0862	0.04240
267	0.01416	0.01416	0.00000	0.00000	0.1125	0.0877	0.04450
268	0.01478	0.01478	0.00000	0.00000	0.1090	0.1190	0.04384
269	0.01386	0.01386	0.00000	0.00000	0.1135	0.0988	0.04192
270	0.01424	0.01424	0.00000	0.00000	0.1112	0.0760	0.04362
271	0.01409	0.01409	0.00000	0.00000	0.1093	0.1079	0.04364
272	0.01359	0.01359	0.00000	0.00000	0.1123	0.1147	0.04341
273	0.01447	0.01447	0.00000	0.00000	0.1107	0.0964	0.04480
274	0.01393	0.01393	0.00000	0.00000	0.1097	0.1215	0.04478
275	0.01378	0.01378	0.00000	0.00000	0.1133	0.0977	0.04397
276	0.01380	0.01380	0.00000	0.00000	0.1112	0.1185	0.04317
277	0.01424	0.01424	0.00000	0.00000	0.1119	0.1030	0.04420
278	0.01397	0.01397	0.00000	0.00000	0.1108	0.0962	0.04320
279	0.01396	0.01396	0.00000	0.00000	0.1129	0.1173	0.04509
280	0.01357	0.01357	0.00000	0.00000	0.1111	0.1115	0.04295
281	0.01385	0.01385	0.00000	0.00000	0.1122	0.0955	0.04260
282	0.01400	0.01400	0.00000	0.00000	0.1097	0.1252	0.04303
283	0.01399	0.01399	0.00000	0.00000	0.1124	0.0983	0.04324
284	0.01404	0.01404	0.00000	0.00000	0.1105	0.1133	0.04313
285	0.01371	0.01371	0.00000	0.00000	0.1123	0.1056	0.04350
286	0.01339	0.01339	0.00000	0.00000	0.1113	0.1199	0.04416
287	0.01413	0.01413	0.00000	0.00000	0.1125	0.0881	0.04221
288	0.01398	0.01398	0.00000	0.00000	0.1097	0.0986	0.04270
289	0.01346	0.01346	0.00000	0.00000	0.1123	0.1021	0.04335
290	0.01341	0.01341	0.00000	0.00000	0.1124	0.1092	0.04418
291	0.01332	0.01332	0.00000	0.00000	0.1105	0.1093	0.04372
292	0.01359	0.01359	0.00000	0.00000	0.1106	0.1167	0.04254
293	0.01353	0.01353	0.00000	0.00000	0.1120	0.0812	0.04289
294	0.01395	0.01395	0.00000	0.00000	0.1117	0.1128	0.04305
295	0.01356	0.01356	0.00000	0.00000	0.1108	0.1186	0.04342
296	0.01397	0.01397	0.00000	0.00000	0.1118	0.1094	0.04255
297	0.01367	0.01367	0.00000	0.00000	0.1105	0.1145	0.04341
298	0.01345	0.01345	0.00000	0.00000	0.1127	0.0901	0.04440
299	0.01390	0.01390	0.00000	0.00000	0.1107	0.1182	0.04478
