# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method03_advantage_rank/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "optimizer": "adam", "lr_sched": "cosine", "warmup": 10, "aug_noise": 0.0, "aug_cdrop": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 1, "device": "cuda:0", "out": "method03_advantage_rank/outputs/kitti/ablation/policy_input_cosine_s1.pt", "logdir": "method03_advantage_rank/outputs/kitti/ablation/logs", "tag": "cosine_s1", "keep_layers": ""}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
56	0.01405	0.01405	0.00000	0.00000	0.1126	0.1058	0.04741
57	0.01469	0.01469	0.00000	0.00000	0.1106	0.1298	0.04631
58	0.01430	0.01430	0.00000	0.00000	0.1115	0.1333	0.04737
59	0.01381	0.01381	0.00000	0.00000	0.1122	0.0949	0.04429
60	0.01329	0.01329	0.00000	0.00000	0.1120	0.1269	0.04706
61	0.01322	0.01322	0.00000	0.00000	0.1125	0.0956	0.04708
62	0.01359	0.01359	0.00000	0.00000	0.1110	0.0985	0.04792
63	0.01367	0.01367	0.00000	0.00000	0.1110	0.1367	0.04879
64	0.01303	0.01303	0.00000	0.00000	0.1118	0.1334	0.05177
65	0.01301	0.01301	0.00000	0.00000	0.1111	0.1328	0.04642
66	0.01259	0.01259	0.00000	0.00000	0.1124	0.1107	0.04653
67	0.01228	0.01228	0.00000	0.00000	0.1114	0.1069	0.04636
68	0.01219	0.01219	0.00000	0.00000	0.1110	0.1277	0.04822
69	0.01297	0.01297	0.00000	0.00000	0.1117	0.1472	0.04940
70	0.01174	0.01174	0.00000	0.00000	0.1115	0.1327	0.04963
71	0.01222	0.01222	0.00000	0.00000	0.1112	0.1253	0.04804
72	0.01225	0.01225	0.00000	0.00000	0.1113	0.1257	0.04701
73	0.01135	0.01135	0.00000	0.00000	0.1119	0.0913	0.04687
74	0.01246	0.01246	0.00000	0.00000	0.1099	0.1136	0.04814
75	0.01167	0.01167	0.00000	0.00000	0.1140	0.0745	0.04823
76	0.01137	0.01137	0.00000	0.00000	0.1101	0.1007	0.04764
77	0.01130	0.01130	0.00000	0.00000	0.1118	0.1010	0.04732
78	0.01182	0.01182	0.00000	0.00000	0.1109	0.1265	0.04753
79	0.01080	0.01080	0.00000	0.00000	0.1120	0.1297	0.04945
80	0.01107	0.01107	0.00000	0.00000	0.1108	0.1461	0.05031
81	0.01136	0.01136	0.00000	0.00000	0.1116	0.1100	0.04681
82	0.01078	0.01078	0.00000	0.00000	0.1120	0.1281	0.04799
83	0.01062	0.01062	0.00000	0.00000	0.1125	0.0803	0.04778
84	0.01051	0.01051	0.00000	0.00000	0.1109	0.0953	0.04719
85	0.01008	0.01008	0.00000	0.00000	0.1108	0.0866	0.04826
86	0.01061	0.01061	0.00000	0.00000	0.1109	0.1012	0.04628
87	0.01015	0.01015	0.00000	0.00000	0.1115	0.1204	0.04880
88	0.00979	0.00979	0.00000	0.00000	0.1125	0.1281	0.04912
89	0.00969	0.00969	0.00000	0.00000	0.1114	0.1269	0.04842
90	0.00953	0.00953	0.00000	0.00000	0.1135	0.0895	0.04778
91	0.00926	0.00926	0.00000	0.00000	0.1111	0.1289	0.04797
92	0.00960	0.00960	0.00000	0.00000	0.1123	0.1093	0.04916
93	0.00957	0.00957	0.00000	0.00000	0.1113	0.1018	0.04903
94	0.00927	0.00927	0.00000	0.00000	0.1105	0.1207	0.04934
95	0.00918	0.00918	0.00000	0.00000	0.1120	0.0822	0.05064
96	0.00957	0.00957	0.00000	0.00000	0.1111	0.0990	0.04969
97	0.00931	0.00931	0.00000	0.00000	0.1112	0.1356	0.05023
98	0.00869	0.00869	0.00000	0.00000	0.1126	0.1137	0.05029
99	0.00868	0.00868	0.00000	0.00000	0.1106	0.1176	0.04931
100	0.00851	0.00851	0.00000	0.00000	0.1112	0.1274	0.04940
101	0.00878	0.00878	0.00000	0.00000	0.1101	0.1223	0.04966
102	0.00863	0.00863	0.00000	0.00000	0.1112	0.1251	0.05092
103	0.00856	0.00856	0.00000	0.00000	0.1124	0.1207	0.04898
104	0.00873	0.00873	0.00000	0.00000	0.1117	0.0930	0.04899
105	0.00896	0.00896	0.00000	0.00000	0.1113	0.0870	0.04932
106	0.00873	0.00873	0.00000	0.00000	0.1113	0.0818	0.05004
107	0.00814	0.00814	0.00000	0.00000	0.1102	0.1159	0.04973
108	0.00803	0.00803	0.00000	0.00000	0.1105	0.1283	0.04956
109	0.00815	0.00815	0.00000	0.00000	0.1118	0.1126	0.04987
110	0.00826	0.00826	0.00000	0.00000	0.1106	0.1177	0.04966
111	0.00811	0.00811	0.00000	0.00000	0.1108	0.0806	0.04876
112	0.00800	0.00800	0.00000	0.00000	0.1114	0.1022	0.04952
113	0.00821	0.00821	0.00000	0.00000	0.1125	0.1036	0.04937
114	0.00793	0.00793	0.00000	0.00000	0.1099	0.1267	0.05100
115	0.00859	0.00859	0.00000	0.00000	0.1106	0.1482	0.05144
116	0.00803	0.00803	0.00000	0.00000	0.1123	0.0829	0.05064
117	0.00822	0.00822	0.00000	0.00000	0.1120	0.0920	0.04857
118	0.00755	0.00755	0.00000	0.00000	0.1101	0.1141	0.05196
119	0.00743	0.00743	0.00000	0.00000	0.1115	0.1057	0.05134
120	0.00723	0.00723	0.00000	0.00000	0.1117	0.0940	0.05008
121	0.00768	0.00768	0.00000	0.00000	0.1104	0.1018	0.05066
122	0.00709	0.00709	0.00000	0.00000	0.1108	0.0996	0.05079
123	0.00785	0.00785	0.00000	0.00000	0.1120	0.1093	0.05083
124	0.00704	0.00704	0.00000	0.00000	0.1118	0.1027	0.04996
125	0.00704	0.00704	0.00000	0.00000	0.1107	0.1059	0.05043
126	0.00738	0.00738	0.00000	0.00000	0.1124	0.0898	0.04936
127	0.00797	0.00797	0.00000	0.00000	0.1098	0.1067	0.04959
128	0.00719	0.00719	0.00000	0.00000	0.1119	0.0880	0.05023
129	0.00695	0.00695	0.00000	0.00000	0.1102	0.1255	0.05180
130	0.00677	0.00677	0.00000	0.00000	0.1112	0.1239	0.05065
131	0.00707	0.00707	0.00000	0.00000	0.1113	0.0985	0.05137
132	0.00721	0.00721	0.00000	0.00000	0.1127	0.0776	0.05037
133	0.00681	0.00681	0.00000	0.00000	0.1100	0.1089	0.04981
134	0.00665	0.00665	0.00000	0.00000	0.1104	0.1446	0.05206
135	0.00667	0.00667	0.00000	0.00000	0.1123	0.1022	0.05066
136	0.00643	0.00643	0.00000	0.00000	0.1115	0.1089	0.05107
137	0.00625	0.00625	0.00000	0.00000	0.1113	0.1138	0.05048
138	0.00619	0.00619	0.00000	0.00000	0.1115	0.1269	0.05085
139	0.00748	0.00748	0.00000	0.00000	0.1154	0.0593	0.05263
140	0.00719	0.00719	0.00000	0.00000	0.1085	0.1197	0.05273
141	0.00640	0.00640	0.00000	0.00000	0.1138	0.0801	0.05126
142	0.00645	0.00645	0.00000	0.00000	0.1087	0.1262	0.05031
143	0.00671	0.00671	0.00000	0.00000	0.1122	0.1007	0.04962
144	0.00621	0.00621	0.00000	0.00000	0.1104	0.1330	0.05329
145	0.00656	0.00656	0.00000	0.00000	0.1144	0.0745	0.05167
146	0.00636	0.00636	0.00000	0.00000	0.1104	0.0934	0.05011
147	0.00601	0.00601	0.00000	0.00000	0.1112	0.1258	0.05124
148	0.00580	0.00580	0.00000	0.00000	0.1119	0.1000	0.05148
149	0.00591	0.00591	0.00000	0.00000	0.1107	0.1236	0.05075
150	0.00593	0.00593	0.00000	0.00000	0.1110	0.1171	0.05160
151	0.00654	0.00654	0.00000	0.00000	0.1134	0.1048	0.04945
152	0.00569	0.00569	0.00000	0.00000	0.1113	0.1041	0.05282
153	0.00540	0.00540	0.00000	0.00000	0.1122	0.0924	0.05143
154	0.00574	0.00574	0.00000	0.00000	0.1106	0.1062	0.05036
155	0.00538	0.00538	0.00000	0.00000	0.1124	0.0997	0.05115
156	0.00544	0.00544	0.00000	0.00000	0.1104	0.1153	0.05162
157	0.00551	0.00551	0.00000	0.00000	0.1115	0.1227	0.05030
158	0.00568	0.00568	0.00000	0.00000	0.1126	0.0914	0.05118
159	0.00546	0.00546	0.00000	0.00000	0.1118	0.0877	0.05210
160	0.00534	0.00534	0.00000	0.00000	0.1105	0.1222	0.05133
161	0.00536	0.00536	0.00000	0.00000	0.1127	0.0899	0.05117
162	0.00528	0.00528	0.00000	0.00000	0.1100	0.1098	0.05190
163	0.00560	0.00560	0.00000	0.00000	0.1126	0.1117	0.05062
164	0.00530	0.00530	0.00000	0.00000	0.1112	0.1108	0.05149
165	0.00519	0.00519	0.00000	0.00000	0.1115	0.0945	0.05073
166	0.00521	0.00521	0.00000	0.00000	0.1099	0.1305	0.05172
167	0.00517	0.00517	0.00000	0.00000	0.1121	0.1217	0.05203
168	0.00518	0.00518	0.00000	0.00000	0.1124	0.0886	0.05239
169	0.00509	0.00509	0.00000	0.00000	0.1103	0.1120	0.05148
170	0.00496	0.00496	0.00000	0.00000	0.1118	0.1127	0.05210
171	0.00481	0.00481	0.00000	0.00000	0.1118	0.1208	0.05208
172	0.00494	0.00494	0.00000	0.00000	0.1121	0.1050	0.04986
173	0.00495	0.00495	0.00000	0.00000	0.1107	0.1180	0.05163
174	0.00484	0.00484	0.00000	0.00000	0.1108	0.1319	0.05209
175	0.00512	0.00512	0.00000	0.00000	0.1129	0.0979	0.05142
176	0.00491	0.00491	0.00000	0.00000	0.1112	0.0966	0.05106
177	0.00472	0.00472	0.00000	0.00000	0.1105	0.1105	0.05186
178	0.00480	0.00480	0.00000	0.00000	0.1117	0.1099	0.05089
179	0.00504	0.00504	0.00000	0.00000	0.1107	0.1014	0.05076
180	0.00482	0.00482	0.00000	0.00000	0.1116	0.1131	0.05166
181	0.00492	0.00492	0.00000	0.00000	0.1124	0.0979	0.05127
182	0.00468	0.00468	0.00000	0.00000	0.1126	0.0840	0.05278
183	0.00462	0.00462	0.00000	0.00000	0.1108	0.1036	0.05254
184	0.00462	0.00462	0.00000	0.00000	0.1108	0.1245	0.05253
185	0.00466	0.00466	0.00000	0.00000	0.1115	0.1289	0.05171
186	0.00469	0.00469	0.00000	0.00000	0.1102	0.1398	0.05226
187	0.00493	0.00493	0.00000	0.00000	0.1113	0.1223	0.05163
188	0.00489	0.00489	0.00000	0.00000	0.1119	0.1204	0.05260
189	0.00465	0.00465	0.00000	0.00000	0.1115	0.1050	0.05140
190	0.00483	0.00483	0.00000	0.00000	0.1135	0.0772	0.05348
191	0.00448	0.00448	0.00000	0.00000	0.1114	0.0894	0.05299
192	0.00442	0.00442	0.00000	0.00000	0.1112	0.1175	0.05184
193	0.00425	0.00425	0.00000	0.00000	0.1111	0.1025	0.05093
194	0.00411	0.00411	0.00000	0.00000	0.1117	0.1050	0.05064
195	0.00428	0.00428	0.00000	0.00000	0.1115	0.1089	0.05229
196	0.00450	0.00450	0.00000	0.00000	0.1105	0.1173	0.05350
197	0.00438	0.00438	0.00000	0.00000	0.1125	0.1078	0.05153
198	0.00417	0.00417	0.00000	0.00000	0.1120	0.0897	0.05274
199	0.00416	0.00416	0.00000	0.00000	0.1115	0.1100	0.05155
200	0.00407	0.00407	0.00000	0.00000	0.1113	0.1014	0.05286
201	0.00410	0.00410	0.00000	0.00000	0.1112	0.1125	0.05282
202	0.00404	0.00404	0.00000	0.00000	0.1116	0.1089	0.05286
203	0.00401	0.00401	0.00000	0.00000	0.1117	0.1027	0.05190
204	0.00390	0.00390	0.00000	0.00000	0.1112	0.1087	0.05088
205	0.00400	0.00400	0.00000	0.00000	0.1103	0.1204	0.05256
206	0.00399	0.00399	0.00000	0.00000	0.1117	0.1098	0.05207
207	0.00413	0.00413	0.00000	0.00000	0.1132	0.1011	0.05163
208	0.00432	0.00432	0.00000	0.00000	0.1096	0.1321	0.05490
209	0.00428	0.00428	0.00000	0.00000	0.1134	0.1054	0.05093
210	0.00388	0.00388	0.00000	0.00000	0.1117	0.0935	0.05117
211	0.00402	0.00402	0.00000	0.00000	0.1102	0.1268	0.05162
212	0.00377	0.00377	0.00000	0.00000	0.1127	0.1088	0.05235
213	0.00373	0.00373	0.00000	0.00000	0.1121	0.1048	0.05310
214	0.00386	0.00386	0.00000	0.00000	0.1110	0.0944	0.05403
215	0.00399	0.00399	0.00000	0.00000	0.1107	0.1119	0.05136
216	0.00368	0.00368	0.00000	0.00000	0.1112	0.1221	0.05103
217	0.00383	0.00383	0.00000	0.00000	0.1123	0.1042	0.05183
218	0.00371	0.00371	0.00000	0.00000	0.1103	0.1194	0.05262
219	0.00379	0.00379	0.00000	0.00000	0.1132	0.1025	0.05204
220	0.00365	0.00365	0.00000	0.00000	0.1105	0.1161	0.05343
221	0.00377	0.00377	0.00000	0.00000	0.1114	0.1161	0.05264
222	0.00377	0.00377	0.00000	0.00000	0.1101	0.1027	0.05098
223	0.00367	0.00367	0.00000	0.00000	0.1123	0.1068	0.05331
224	0.00365	0.00365	0.00000	0.00000	0.1114	0.1023	0.05171
225	0.00372	0.00372	0.00000	0.00000	0.1111	0.1163	0.05234
226	0.00370	0.00370	0.00000	0.00000	0.1117	0.1121	0.05245
227	0.00375	0.00375	0.00000	0.00000	0.1121	0.1071	0.05238
228	0.00366	0.00366	0.00000	0.00000	0.1112	0.1137	0.05149
229	0.00356	0.00356	0.00000	0.00000	0.1099	0.1071	0.05224
230	0.00345	0.00345	0.00000	0.00000	0.1112	0.1088	0.05165
231	0.00357	0.00357	0.00000	0.00000	0.1116	0.1115	0.05285
232	0.00347	0.00347	0.00000	0.00000	0.1128	0.1026	0.05270
233	0.00360	0.00360	0.00000	0.00000	0.1109	0.1081	0.05299
234	0.00352	0.00352	0.00000	0.00000	0.1122	0.0993	0.05266
235	0.00361	0.00361	0.00000	0.00000	0.1124	0.0984	0.05296
236	0.00336	0.00336	0.00000	0.00000	0.1113	0.1012	0.05195
237	0.00348	0.00348	0.00000	0.00000	0.1102	0.1095	0.05316
238	0.00343	0.00343	0.00000	0.00000	0.1123	0.1036	0.05242
239	0.00336	0.00336	0.00000	0.00000	0.1111	0.1111	0.05207
240	0.00341	0.00341	0.00000	0.00000	0.1108	0.1156	0.05248
241	0.00328	0.00328	0.00000	0.00000	0.1127	0.1130	0.05219
242	0.00336	0.00336	0.00000	0.00000	0.1112	0.1136	0.05326
243	0.00333	0.00333	0.00000	0.00000	0.1112	0.1114	0.05294
244	0.00324	0.00324	0.00000	0.00000	0.1108	0.1132	0.05262
245	0.00337	0.00337	0.00000	0.00000	0.1120	0.1145	0.05282
246	0.00324	0.00324	0.00000	0.00000	0.1118	0.1039	0.05177
247	0.00320	0.00320	0.00000	0.00000	0.1111	0.1130	0.05221
248	0.00327	0.00327	0.00000	0.00000	0.1122	0.1038	0.05187
249	0.00325	0.00325	0.00000	0.00000	0.1107	0.1121	0.05351
250	0.00325	0.00325	0.00000	0.00000	0.1124	0.1080	0.05216
251	0.00330	0.00330	0.00000	0.00000	0.1090	0.1204	0.05254
252	0.00326	0.00326	0.00000	0.00000	0.1131	0.1055	0.05302
253	0.00332	0.00332	0.00000	0.00000	0.1106	0.1147	0.05265
254	0.00321	0.00321	0.00000	0.00000	0.1109	0.1174	0.05366
255	0.00326	0.00326	0.00000	0.00000	0.1129	0.1100	0.05300
256	0.00327	0.00327	0.00000	0.00000	0.1110	0.1040	0.05321
257	0.00311	0.00311	0.00000	0.00000	0.1109	0.1140	0.05385
258	0.00317	0.00317	0.00000	0.00000	0.1112	0.1101	0.05271
259	0.00310	0.00310	0.00000	0.00000	0.1115	0.1093	0.05325
260	0.00324	0.00324	0.00000	0.00000	0.1127	0.1076	0.05330
261	0.00319	0.00319	0.00000	0.00000	0.1107	0.1121	0.05258
262	0.00309	0.00309	0.00000	0.00000	0.1129	0.1072	0.05208
263	0.00307	0.00307	0.00000	0.00000	0.1110	0.1042	0.05338
264	0.00317	0.00317	0.00000	0.00000	0.1113	0.1118	0.05262
265	0.00315	0.00315	0.00000	0.00000	0.1107	0.1114	0.05338
266	0.00305	0.00305	0.00000	0.00000	0.1124	0.1119	0.05214
267	0.00302	0.00302	0.00000	0.00000	0.1110	0.1101	0.05179
268	0.00304	0.00304	0.00000	0.00000	0.1116	0.1088	0.05288
269	0.00309	0.00309	0.00000	0.00000	0.1126	0.1080	0.05223
270	0.00309	0.00309	0.00000	0.00000	0.1108	0.1127	0.05270
271	0.00304	0.00304	0.00000	0.00000	0.1108	0.1078	0.05147
272	0.00304	0.00304	0.00000	0.00000	0.1112	0.1101	0.05426
273	0.00308	0.00308	0.00000	0.00000	0.1127	0.1099	0.05366
274	0.00316	0.00316	0.00000	0.00000	0.1116	0.1074	0.05245
275	0.00310	0.00310	0.00000	0.00000	0.1112	0.1083	0.05324
276	0.00308	0.00308	0.00000	0.00000	0.1114	0.1104	0.05351
277	0.00298	0.00298	0.00000	0.00000	0.1118	0.1093	0.05409
278	0.00311	0.00311	0.00000	0.00000	0.1116	0.1098	0.05252
279	0.00299	0.00299	0.00000	0.00000	0.1111	0.1103	0.05145
280	0.00297	0.00297	0.00000	0.00000	0.1108	0.1102	0.05239
281	0.00303	0.00303	0.00000	0.00000	0.1112	0.1119	0.05391
282	0.00303	0.00303	0.00000	0.00000	0.1126	0.1099	0.05349
283	0.00294	0.00294	0.00000	0.00000	0.1108	0.1094	0.05213
284	0.00299	0.00299	0.00000	0.00000	0.1104	0.1058	0.05222
285	0.00312	0.00312	0.00000	0.00000	0.1131	0.1110	0.05293
286	0.00307	0.00307	0.00000	0.00000	0.1101	0.1065	0.05357
287	0.00300	0.00300	0.00000	0.00000	0.1125	0.1098	0.05322
288	0.00293	0.00293	0.00000	0.00000	0.1124	0.1087	0.05314
289	0.00295	0.00295	0.00000	0.00000	0.1106	0.1081	0.05371
290	0.00312	0.00312	0.00000	0.00000	0.1116	0.1096	0.05231
291	0.00310	0.00310	0.00000	0.00000	0.1122	0.1112	0.05297
292	0.00298	0.00298	0.00000	0.00000	0.1108	0.1089	0.05297
293	0.00308	0.00308	0.00000	0.00000	0.1114	0.1105	0.05323
294	0.00303	0.00303	0.00000	0.00000	0.1112	0.1078	0.05311
295	0.00311	0.00311	0.00000	0.00000	0.1112	0.1088	0.05259
296	0.00306	0.00306	0.00000	0.00000	0.1116	0.1094	0.05301
297	0.00302	0.00302	0.00000	0.00000	0.1114	0.1074	0.05268
298	0.00302	0.00302	0.00000	0.00000	0.1115	0.1074	0.05182
299	0.00294	0.00294	0.00000	0.00000	0.1118	0.1091	0.05419
