# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.0, "seed": 1, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/G_prevp00/policy_input_s1.pt", "logdir": "method01_advantage_regress/outputs/kitti/G_prevp00/logs", "tag": "G_prevp00_s1"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
55	0.01183	0.01183	0.00000	0.00000	0.1115	0.0650	0.05688
56	0.01200	0.01200	0.00000	0.00000	0.1114	0.0647	0.05605
57	0.01141	0.01141	0.00000	0.00000	0.1123	0.0510	0.06055
58	0.01151	0.01151	0.00000	0.00000	0.1112	0.0567	0.05934
59	0.01070	0.01070	0.00000	0.00000	0.1102	0.0736	0.05697
60	0.01102	0.01102	0.00000	0.00000	0.1134	0.0614	0.06032
61	0.01098	0.01098	0.00000	0.00000	0.1113	0.0756	0.05761
62	0.01048	0.01048	0.00000	0.00000	0.1120	0.0491	0.06122
63	0.01079	0.01079	0.00000	0.00000	0.1118	0.0477	0.06140
64	0.01013	0.01013	0.00000	0.00000	0.1108	0.0722	0.05994
65	0.01008	0.01008	0.00000	0.00000	0.1124	0.0598	0.06048
66	0.01024	0.01024	0.00000	0.00000	0.1104	0.0741	0.05676
67	0.00977	0.00977	0.00000	0.00000	0.1110	0.0700	0.06141
68	0.00974	0.00974	0.00000	0.00000	0.1115	0.0633	0.06202
69	0.01055	0.01055	0.00000	0.00000	0.1120	0.0485	0.06099
70	0.01047	0.01047	0.00000	0.00000	0.1113	0.0706	0.06055
71	0.01013	0.01013	0.00000	0.00000	0.1127	0.0393	0.06292
72	0.00979	0.00979	0.00000	0.00000	0.1123	0.0325	0.06591
73	0.01052	0.01052	0.00000	0.00000	0.1097	0.0410	0.06293
74	0.01034	0.01034	0.00000	0.00000	0.1107	0.0594	0.06233
75	0.00957	0.00957	0.00000	0.00000	0.1116	0.0946	0.05942
76	0.00956	0.00956	0.00000	0.00000	0.1137	0.0567	0.06217
77	0.00907	0.00907	0.00000	0.00000	0.1107	0.0507	0.06352
78	0.00970	0.00970	0.00000	0.00000	0.1111	0.0598	0.06359
79	0.00930	0.00930	0.00000	0.00000	0.1122	0.0474	0.06386
80	0.00876	0.00876	0.00000	0.00000	0.1119	0.0517	0.06015
81	0.00868	0.00868	0.00000	0.00000	0.1114	0.0346	0.06320
82	0.00920	0.00920	0.00000	0.00000	0.1121	0.0347	0.06339
83	0.00859	0.00859	0.00000	0.00000	0.1106	0.0425	0.06376
84	0.00831	0.00831	0.00000	0.00000	0.1103	0.0428	0.06347
85	0.00893	0.00893	0.00000	0.00000	0.1122	0.0364	0.06496
86	0.00903	0.00903	0.00000	0.00000	0.1101	0.0731	0.06259
87	0.00911	0.00911	0.00000	0.00000	0.1112	0.0531	0.06385
88	0.00838	0.00838	0.00000	0.00000	0.1122	0.0425	0.06901
89	0.00803	0.00803	0.00000	0.00000	0.1119	0.0432	0.06508
90	0.00822	0.00822	0.00000	0.00000	0.1114	0.0575	0.06158
91	0.00812	0.00812	0.00000	0.00000	0.1105	0.0491	0.06360
92	0.00856	0.00856	0.00000	0.00000	0.1113	0.0636	0.06357
93	0.00944	0.00944	0.00000	0.00000	0.1095	0.0560	0.06359
94	0.00867	0.00867	0.00000	0.00000	0.1133	0.0345	0.06535
95	0.00849	0.00849	0.00000	0.00000	0.1111	0.0461	0.06202
96	0.00822	0.00822	0.00000	0.00000	0.1113	0.0572	0.06180
97	0.00811	0.00811	0.00000	0.00000	0.1131	0.0532	0.06196
98	0.00775	0.00775	0.00000	0.00000	0.1110	0.0464	0.06302
99	0.00805	0.00805	0.00000	0.00000	0.1105	0.0630	0.06202
100	0.00820	0.00820	0.00000	0.00000	0.1114	0.0657	0.05920
101	0.00761	0.00761	0.00000	0.00000	0.1107	0.0629	0.05932
102	0.00853	0.00853	0.00000	0.00000	0.1135	0.0357	0.06515
103	0.00822	0.00822	0.00000	0.00000	0.1121	0.0499	0.06355
104	0.00788	0.00788	0.00000	0.00000	0.1115	0.0334	0.06514
105	0.00753	0.00753	0.00000	0.00000	0.1094	0.0515	0.06250
106	0.00708	0.00708	0.00000	0.00000	0.1118	0.0770	0.06316
107	0.00735	0.00735	0.00000	0.00000	0.1115	0.0578	0.05885
108	0.00750	0.00750	0.00000	0.00000	0.1118	0.0538	0.06160
109	0.00736	0.00736	0.00000	0.00000	0.1117	0.0684	0.06062
110	0.00722	0.00722	0.00000	0.00000	0.1126	0.0441	0.06453
111	0.00747	0.00747	0.00000	0.00000	0.1119	0.0405	0.06209
112	0.00791	0.00791	0.00000	0.00000	0.1106	0.0600	0.06181
113	0.00744	0.00744	0.00000	0.00000	0.1103	0.0699	0.06198
114	0.00778	0.00778	0.00000	0.00000	0.1127	0.0484	0.06295
115	0.00767	0.00767	0.00000	0.00000	0.1110	0.0562	0.06209
116	0.00801	0.00801	0.00000	0.00000	0.1124	0.0307	0.06645
117	0.00721	0.00721	0.00000	0.00000	0.1109	0.0582	0.06094
118	0.00718	0.00718	0.00000	0.00000	0.1115	0.0518	0.06551
119	0.00759	0.00759	0.00000	0.00000	0.1105	0.0597	0.06401
120	0.00781	0.00781	0.00000	0.00000	0.1126	0.0352	0.06728
121	0.00778	0.00778	0.00000	0.00000	0.1120	0.0469	0.06291
122	0.00715	0.00715	0.00000	0.00000	0.1107	0.0524	0.06054
123	0.00669	0.00669	0.00000	0.00000	0.1108	0.0395	0.06448
124	0.00699	0.00699	0.00000	0.00000	0.1115	0.0387	0.06547
125	0.00665	0.00665	0.00000	0.00000	0.1100	0.0726	0.06532
126	0.00714	0.00714	0.00000	0.00000	0.1126	0.0394	0.06561
127	0.00714	0.00714	0.00000	0.00000	0.1120	0.0335	0.06729
128	0.00738	0.00738	0.00000	0.00000	0.1100	0.0488	0.06408
129	0.00707	0.00707	0.00000	0.00000	0.1100	0.0583	0.05993
130	0.00674	0.00674	0.00000	0.00000	0.1112	0.0644	0.06233
131	0.00696	0.00696	0.00000	0.00000	0.1129	0.0446	0.06109
132	0.00675	0.00675	0.00000	0.00000	0.1109	0.0515	0.06244
133	0.00783	0.00783	0.00000	0.00000	0.1117	0.0578	0.06004
134	0.00722	0.00722	0.00000	0.00000	0.1122	0.0460	0.06615
135	0.00741	0.00741	0.00000	0.00000	0.1098	0.0630	0.06275
136	0.00771	0.00771	0.00000	0.00000	0.1130	0.0377	0.06862
137	0.00685	0.00685	0.00000	0.00000	0.1111	0.0501	0.06304
138	0.00637	0.00637	0.00000	0.00000	0.1115	0.0392	0.06526
139	0.00662	0.00662	0.00000	0.00000	0.1111	0.0354	0.06554
140	0.00633	0.00633	0.00000	0.00000	0.1107	0.0577	0.06297
141	0.00639	0.00639	0.00000	0.00000	0.1100	0.0742	0.06099
142	0.00719	0.00719	0.00000	0.00000	0.1122	0.0612	0.06523
143	0.00685	0.00685	0.00000	0.00000	0.1130	0.0290	0.06712
144	0.00643	0.00643	0.00000	0.00000	0.1126	0.0505	0.06648
145	0.00660	0.00660	0.00000	0.00000	0.1107	0.0421	0.06343
146	0.00659	0.00659	0.00000	0.00000	0.1123	0.0290	0.06537
147	0.00625	0.00625	0.00000	0.00000	0.1116	0.0334	0.06902
148	0.00624	0.00624	0.00000	0.00000	0.1118	0.0322	0.06754
149	0.00639	0.00639	0.00000	0.00000	0.1122	0.0157	0.07011
150	0.00677	0.00677	0.00000	0.00000	0.1111	0.0400	0.06477
151	0.00693	0.00693	0.00000	0.00000	0.1100	0.0517	0.06475
152	0.00667	0.00667	0.00000	0.00000	0.1112	0.0577	0.06545
153	0.00632	0.00632	0.00000	0.00000	0.1121	0.0612	0.06313
154	0.00651	0.00651	0.00000	0.00000	0.1125	0.0305	0.07011
155	0.00689	0.00689	0.00000	0.00000	0.1119	0.0358	0.06477
156	0.00663	0.00663	0.00000	0.00000	0.1110	0.0368	0.06213
157	0.00654	0.00654	0.00000	0.00000	0.1114	0.0606	0.06664
158	0.00686	0.00686	0.00000	0.00000	0.1101	0.0606	0.06257
159	0.00717	0.00717	0.00000	0.00000	0.1117	0.0547	0.06192
160	0.00626	0.00626	0.00000	0.00000	0.1114	0.0503	0.06475
161	0.00669	0.00669	0.00000	0.00000	0.1133	0.0331	0.06469
162	0.00617	0.00617	0.00000	0.00000	0.1106	0.0531	0.06407
163	0.00618	0.00618	0.00000	0.00000	0.1116	0.0370	0.06390
164	0.00622	0.00622	0.00000	0.00000	0.1118	0.0368	0.06828
165	0.00618	0.00618	0.00000	0.00000	0.1117	0.0269	0.06836
166	0.00618	0.00618	0.00000	0.00000	0.1119	0.0296	0.06446
167	0.00627	0.00627	0.00000	0.00000	0.1102	0.0429	0.06819
168	0.00624	0.00624	0.00000	0.00000	0.1119	0.0382	0.06380
169	0.00597	0.00597	0.00000	0.00000	0.1124	0.0570	0.06345
170	0.00674	0.00674	0.00000	0.00000	0.1106	0.0414	0.06960
171	0.00588	0.00588	0.00000	0.00000	0.1130	0.0352	0.06457
172	0.00596	0.00596	0.00000	0.00000	0.1113	0.0436	0.06804
173	0.00558	0.00558	0.00000	0.00000	0.1123	0.0458	0.06498
174	0.00535	0.00535	0.00000	0.00000	0.1118	0.0231	0.06882
175	0.00606	0.00606	0.00000	0.00000	0.1116	0.0649	0.06138
176	0.00547	0.00547	0.00000	0.00000	0.1127	0.0275	0.06741
177	0.00674	0.00674	0.00000	0.00000	0.1100	0.0400	0.06703
178	0.00655	0.00655	0.00000	0.00000	0.1108	0.0534	0.06433
179	0.00564	0.00564	0.00000	0.00000	0.1126	0.0363	0.06673
180	0.00546	0.00546	0.00000	0.00000	0.1105	0.0646	0.06693
181	0.00577	0.00577	0.00000	0.00000	0.1135	0.0427	0.06300
182	0.00575	0.00575	0.00000	0.00000	0.1109	0.0550	0.06460
183	0.00571	0.00571	0.00000	0.00000	0.1120	0.0514	0.06748
184	0.00599	0.00599	0.00000	0.00000	0.1106	0.0632	0.06307
185	0.00603	0.00603	0.00000	0.00000	0.1126	0.0500	0.06286
186	0.00608	0.00608	0.00000	0.00000	0.1113	0.0395	0.06469
187	0.00613	0.00613	0.00000	0.00000	0.1116	0.0362	0.06579
188	0.00619	0.00619	0.00000	0.00000	0.1112	0.0408	0.06537
189	0.00596	0.00596	0.00000	0.00000	0.1105	0.0425	0.06663
190	0.00587	0.00587	0.00000	0.00000	0.1125	0.0239	0.07062
191	0.00602	0.00602	0.00000	0.00000	0.1111	0.0270	0.06599
192	0.00632	0.00632	0.00000	0.00000	0.1097	0.0537	0.06535
193	0.00649	0.00649	0.00000	0.00000	0.1139	0.0203	0.06759
194	0.00582	0.00582	0.00000	0.00000	0.1110	0.0401	0.06467
195	0.00568	0.00568	0.00000	0.00000	0.1108	0.0486	0.06494
196	0.00571	0.00571	0.00000	0.00000	0.1127	0.0226	0.07156
197	0.00633	0.00633	0.00000	0.00000	0.1096	0.0656	0.06376
198	0.00573	0.00573	0.00000	0.00000	0.1115	0.0451	0.06606
199	0.00527	0.00527	0.00000	0.00000	0.1120	0.0421	0.06450
200	0.00513	0.00513	0.00000	0.00000	0.1109	0.0470	0.06435
201	0.00521	0.00521	0.00000	0.00000	0.1110	0.0549	0.06405
202	0.00542	0.00542	0.00000	0.00000	0.1123	0.0396	0.06770
203	0.00534	0.00534	0.00000	0.00000	0.1110	0.0360	0.06825
204	0.00554	0.00554	0.00000	0.00000	0.1129	0.0289	0.06616
205	0.00554	0.00554	0.00000	0.00000	0.1103	0.0620	0.06040
206	0.00566	0.00566	0.00000	0.00000	0.1128	0.0309	0.06656
207	0.00596	0.00596	0.00000	0.00000	0.1101	0.0448	0.06669
208	0.00629	0.00629	0.00000	0.00000	0.1125	0.0287	0.06952
209	0.00592	0.00592	0.00000	0.00000	0.1111	0.0628	0.06176
210	0.00556	0.00556	0.00000	0.00000	0.1117	0.0347	0.06750
211	0.00541	0.00541	0.00000	0.00000	0.1120	0.0249	0.06937
212	0.00569	0.00569	0.00000	0.00000	0.1123	0.0337	0.07096
213	0.00570	0.00570	0.00000	0.00000	0.1119	0.0281	0.06802
214	0.00545	0.00545	0.00000	0.00000	0.1106	0.0201	0.07180
215	0.00551	0.00551	0.00000	0.00000	0.1117	0.0269	0.06825
216	0.00569	0.00569	0.00000	0.00000	0.1096	0.0444	0.06635
217	0.00532	0.00532	0.00000	0.00000	0.1119	0.0424	0.06514
218	0.00533	0.00533	0.00000	0.00000	0.1128	0.0344	0.06697
219	0.00498	0.00498	0.00000	0.00000	0.1117	0.0298	0.06610
220	0.00561	0.00561	0.00000	0.00000	0.1113	0.0467	0.06533
221	0.00507	0.00507	0.00000	0.00000	0.1114	0.0428	0.06357
222	0.00526	0.00526	0.00000	0.00000	0.1106	0.0585	0.06288
223	0.00513	0.00513	0.00000	0.00000	0.1126	0.0239	0.06710
224	0.00500	0.00500	0.00000	0.00000	0.1111	0.0382	0.06327
225	0.00475	0.00475	0.00000	0.00000	0.1117	0.0315	0.06359
226	0.00474	0.00474	0.00000	0.00000	0.1113	0.0385	0.06528
227	0.00481	0.00481	0.00000	0.00000	0.1123	0.0125	0.07195
228	0.00483	0.00483	0.00000	0.00000	0.1103	0.0297	0.06651
229	0.00467	0.00467	0.00000	0.00000	0.1115	0.0394	0.06434
230	0.00509	0.00509	0.00000	0.00000	0.1124	0.0415	0.06473
231	0.00587	0.00587	0.00000	0.00000	0.1099	0.0424	0.06748
232	0.00577	0.00577	0.00000	0.00000	0.1140	0.0350	0.06354
233	0.00528	0.00528	0.00000	0.00000	0.1105	0.0382	0.06798
234	0.00530	0.00530	0.00000	0.00000	0.1117	0.0477	0.06578
235	0.00522	0.00522	0.00000	0.00000	0.1132	0.0402	0.06528
236	0.00521	0.00521	0.00000	0.00000	0.1117	0.0319	0.06694
237	0.00601	0.00601	0.00000	0.00000	0.1126	0.0317	0.06762
238	0.00511	0.00511	0.00000	0.00000	0.1124	0.0179	0.06947
239	0.00524	0.00524	0.00000	0.00000	0.1106	0.0360	0.06778
240	0.00546	0.00546	0.00000	0.00000	0.1093	0.0483	0.06583
241	0.00535	0.00535	0.00000	0.00000	0.1120	0.0486	0.06240
242	0.00495	0.00495	0.00000	0.00000	0.1121	0.0371	0.06710
243	0.00438	0.00438	0.00000	0.00000	0.1111	0.0403	0.06475
244	0.00458	0.00458	0.00000	0.00000	0.1111	0.0380	0.06726
245	0.00499	0.00499	0.00000	0.00000	0.1113	0.0354	0.06813
246	0.00450	0.00450	0.00000	0.00000	0.1118	0.0583	0.06486
247	0.00505	0.00505	0.00000	0.00000	0.1131	0.0014	0.07151
248	0.00472	0.00472	0.00000	0.00000	0.1104	0.0354	0.06702
249	0.00459	0.00459	0.00000	0.00000	0.1118	0.0315	0.06698
250	0.00494	0.00494	0.00000	0.00000	0.1105	0.0451	0.06521
251	0.00444	0.00444	0.00000	0.00000	0.1117	0.0294	0.06499
252	0.00520	0.00520	0.00000	0.00000	0.1116	0.0275	0.07051
253	0.00496	0.00496	0.00000	0.00000	0.1116	0.0354	0.06413
254	0.00482	0.00482	0.00000	0.00000	0.1106	0.0385	0.06416
255	0.00536	0.00536	0.00000	0.00000	0.1120	0.0242	0.06740
256	0.00510	0.00510	0.00000	0.00000	0.1119	0.0155	0.06953
257	0.00463	0.00463	0.00000	0.00000	0.1102	0.0435	0.06732
258	0.00453	0.00453	0.00000	0.00000	0.1121	0.0346	0.06681
259	0.00455	0.00455	0.00000	0.00000	0.1110	0.0313	0.06759
260	0.00452	0.00452	0.00000	0.00000	0.1118	0.0380	0.06611
261	0.00449	0.00449	0.00000	0.00000	0.1112	0.0356	0.06724
262	0.00478	0.00478	0.00000	0.00000	0.1111	0.0352	0.06386
263	0.00446	0.00446	0.00000	0.00000	0.1115	0.0590	0.06261
264	0.00472	0.00472	0.00000	0.00000	0.1116	0.0379	0.06654
265	0.00527	0.00527	0.00000	0.00000	0.1121	0.0470	0.06843
266	0.00484	0.00484	0.00000	0.00000	0.1112	0.0583	0.06378
267	0.00485	0.00485	0.00000	0.00000	0.1129	0.0218	0.06824
268	0.00567	0.00567	0.00000	0.00000	0.1101	0.0640	0.06371
269	0.00478	0.00478	0.00000	0.00000	0.1127	0.0248	0.06860
270	0.00515	0.00515	0.00000	0.00000	0.1096	0.0476	0.06780
271	0.00516	0.00516	0.00000	0.00000	0.1125	0.0193	0.07006
272	0.00454	0.00454	0.00000	0.00000	0.1096	0.0439	0.06534
273	0.00409	0.00409	0.00000	0.00000	0.1113	0.0519	0.06496
274	0.00428	0.00428	0.00000	0.00000	0.1119	0.0266	0.06619
275	0.00486	0.00486	0.00000	0.00000	0.1111	0.0332	0.06630
276	0.00420	0.00420	0.00000	0.00000	0.1110	0.0255	0.06996
277	0.00443	0.00443	0.00000	0.00000	0.1120	0.0291	0.06491
278	0.00523	0.00523	0.00000	0.00000	0.1121	0.0234	0.07004
279	0.00509	0.00509	0.00000	0.00000	0.1123	0.0036	0.07499
280	0.00492	0.00492	0.00000	0.00000	0.1102	0.0434	0.06676
281	0.00420	0.00420	0.00000	0.00000	0.1113	0.0361	0.06691
282	0.00468	0.00468	0.00000	0.00000	0.1119	0.0147	0.07369
283	0.00466	0.00466	0.00000	0.00000	0.1115	0.0301	0.06854
284	0.00412	0.00412	0.00000	0.00000	0.1110	0.0304	0.06556
285	0.00495	0.00495	0.00000	0.00000	0.1115	0.0283	0.07542
286	0.00495	0.00495	0.00000	0.00000	0.1111	0.0309	0.07201
287	0.00502	0.00502	0.00000	0.00000	0.1114	0.0403	0.06896
288	0.00422	0.00422	0.00000	0.00000	0.1120	0.0282	0.06677
289	0.00452	0.00452	0.00000	0.00000	0.1106	0.0518	0.06004
290	0.00444	0.00444	0.00000	0.00000	0.1114	0.0289	0.06656
291	0.00442	0.00442	0.00000	0.00000	0.1119	0.0195	0.06888
292	0.00450	0.00450	0.00000	0.00000	0.1111	0.0299	0.06582
293	0.00454	0.00454	0.00000	0.00000	0.1111	0.0299	0.06835
294	0.00455	0.00455	0.00000	0.00000	0.1114	0.0283	0.06735
295	0.00575	0.00575	0.00000	0.00000	0.1114	0.0371	0.06468
296	0.00526	0.00526	0.00000	0.00000	0.1117	0.0204	0.06947
297	0.00428	0.00428	0.00000	0.00000	0.1115	0.0520	0.06343
298	0.00416	0.00416	0.00000	0.00000	0.1122	0.0272	0.06627
299	0.00388	0.00388	0.00000	0.00000	0.1103	0.0401	0.06824
