# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 0, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "margin": 0.0, "seed": 2, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/B1_pd0/policy_input_s2.pt", "logdir": "method01_advantage_regress/outputs/kitti/B1_pd0/logs", "tag": "B1_pd0_s2"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
69	0.01269	0.01269	0.00000	0.00000	0.1114	0.1054	0.04442
70	0.01272	0.01272	0.00000	0.00000	0.1113	0.0920	0.04431
71	0.01248	0.01248	0.00000	0.00000	0.1098	0.1166	0.04394
72	0.01220	0.01220	0.00000	0.00000	0.1117	0.1092	0.04451
73	0.01166	0.01166	0.00000	0.00000	0.1104	0.1168	0.04568
74	0.01208	0.01208	0.00000	0.00000	0.1118	0.1238	0.04457
75	0.01193	0.01193	0.00000	0.00000	0.1105	0.1231	0.04435
76	0.01189	0.01189	0.00000	0.00000	0.1115	0.1090	0.04471
77	0.01163	0.01163	0.00000	0.00000	0.1105	0.1396	0.04695
78	0.01271	0.01271	0.00000	0.00000	0.1119	0.1239	0.04616
79	0.01150	0.01150	0.00000	0.00000	0.1121	0.1142	0.04567
80	0.01179	0.01179	0.00000	0.00000	0.1103	0.1095	0.04570
81	0.01218	0.01218	0.00000	0.00000	0.1125	0.1162	0.04637
82	0.01245	0.01245	0.00000	0.00000	0.1126	0.1236	0.04630
83	0.01230	0.01230	0.00000	0.00000	0.1103	0.1283	0.04594
84	0.01180	0.01180	0.00000	0.00000	0.1100	0.1424	0.04572
85	0.01129	0.01129	0.00000	0.00000	0.1120	0.1209	0.04668
86	0.01121	0.01121	0.00000	0.00000	0.1122	0.1097	0.04725
87	0.01135	0.01135	0.00000	0.00000	0.1101	0.1300	0.04640
88	0.01097	0.01097	0.00000	0.00000	0.1128	0.1020	0.04587
89	0.01067	0.01067	0.00000	0.00000	0.1107	0.1042	0.04511
90	0.01055	0.01055	0.00000	0.00000	0.1124	0.0810	0.04788
91	0.01055	0.01055	0.00000	0.00000	0.1110	0.1142	0.04666
92	0.01050	0.01050	0.00000	0.00000	0.1124	0.0797	0.04651
93	0.01019	0.01019	0.00000	0.00000	0.1114	0.1028	0.04495
94	0.01109	0.01109	0.00000	0.00000	0.1124	0.1127	0.04649
95	0.01063	0.01063	0.00000	0.00000	0.1108	0.1090	0.04674
96	0.01013	0.01013	0.00000	0.00000	0.1111	0.1183	0.04536
97	0.01068	0.01068	0.00000	0.00000	0.1134	0.1101	0.04405
98	0.00985	0.00985	0.00000	0.00000	0.1123	0.0961	0.04574
99	0.00994	0.00994	0.00000	0.00000	0.1110	0.1015	0.04534
100	0.01003	0.01003	0.00000	0.00000	0.1110	0.1197	0.04600
101	0.01022	0.01022	0.00000	0.00000	0.1124	0.0945	0.04599
102	0.00965	0.00965	0.00000	0.00000	0.1103	0.1015	0.04760
103	0.01002	0.01002	0.00000	0.00000	0.1114	0.0985	0.04615
104	0.01003	0.01003	0.00000	0.00000	0.1113	0.1108	0.04606
105	0.00977	0.00977	0.00000	0.00000	0.1129	0.0805	0.04749
106	0.00979	0.00979	0.00000	0.00000	0.1105	0.1078	0.04876
107	0.00969	0.00969	0.00000	0.00000	0.1123	0.1083	0.04642
108	0.00955	0.00955	0.00000	0.00000	0.1095	0.1308	0.04585
109	0.00966	0.00966	0.00000	0.00000	0.1132	0.1034	0.04776
110	0.01037	0.01037	0.00000	0.00000	0.1111	0.1023	0.04571
111	0.01005	0.01005	0.00000	0.00000	0.1102	0.1370	0.04509
112	0.01016	0.01016	0.00000	0.00000	0.1132	0.1042	0.04563
113	0.00983	0.00983	0.00000	0.00000	0.1105	0.1072	0.04503
114	0.00963	0.00963	0.00000	0.00000	0.1109	0.1051	0.04525
115	0.00916	0.00916	0.00000	0.00000	0.1126	0.0969	0.04657
116	0.00888	0.00888	0.00000	0.00000	0.1112	0.1011	0.04555
117	0.00924	0.00924	0.00000	0.00000	0.1115	0.0959	0.04550
118	0.00905	0.00905	0.00000	0.00000	0.1118	0.0943	0.04674
119	0.00886	0.00886	0.00000	0.00000	0.1113	0.0952	0.04576
120	0.00879	0.00879	0.00000	0.00000	0.1116	0.1083	0.04498
121	0.00891	0.00891	0.00000	0.00000	0.1127	0.0947	0.04631
122	0.00917	0.00917	0.00000	0.00000	0.1108	0.1150	0.04535
123	0.00896	0.00896	0.00000	0.00000	0.1115	0.1035	0.04554
124	0.00892	0.00892	0.00000	0.00000	0.1117	0.1123	0.04559
125	0.00889	0.00889	0.00000	0.00000	0.1120	0.0948	0.04690
126	0.00891	0.00891	0.00000	0.00000	0.1112	0.1069	0.04705
127	0.00940	0.00940	0.00000	0.00000	0.1107	0.1215	0.04593
128	0.00923	0.00923	0.00000	0.00000	0.1125	0.1136	0.04588
129	0.00864	0.00864	0.00000	0.00000	0.1108	0.1178	0.04584
130	0.00885	0.00885	0.00000	0.00000	0.1118	0.0977	0.04662
131	0.00862	0.00862	0.00000	0.00000	0.1114	0.1099	0.04543
132	0.00880	0.00880	0.00000	0.00000	0.1103	0.1247	0.04664
133	0.00880	0.00880	0.00000	0.00000	0.1125	0.1122	0.04615
134	0.00863	0.00863	0.00000	0.00000	0.1118	0.1050	0.04475
135	0.00887	0.00887	0.00000	0.00000	0.1088	0.1357	0.04798
136	0.00960	0.00960	0.00000	0.00000	0.1134	0.0994	0.04622
137	0.00894	0.00894	0.00000	0.00000	0.1105	0.1149	0.04573
138	0.00873	0.00873	0.00000	0.00000	0.1115	0.1225	0.04769
139	0.00859	0.00859	0.00000	0.00000	0.1122	0.1009	0.04625
140	0.00838	0.00838	0.00000	0.00000	0.1109	0.1241	0.04628
141	0.00850	0.00850	0.00000	0.00000	0.1111	0.0970	0.04721
142	0.00838	0.00838	0.00000	0.00000	0.1109	0.1045	0.04513
143	0.00867	0.00867	0.00000	0.00000	0.1112	0.1003	0.04617
144	0.00836	0.00836	0.00000	0.00000	0.1110	0.1077	0.04571
145	0.00802	0.00802	0.00000	0.00000	0.1126	0.1048	0.04778
146	0.00806	0.00806	0.00000	0.00000	0.1103	0.1110	0.04714
147	0.00794	0.00794	0.00000	0.00000	0.1117	0.1028	0.04529
148	0.00809	0.00809	0.00000	0.00000	0.1111	0.1180	0.04616
149	0.00803	0.00803	0.00000	0.00000	0.1113	0.1078	0.04718
150	0.00811	0.00811	0.00000	0.00000	0.1110	0.1090	0.04595
151	0.00799	0.00799	0.00000	0.00000	0.1127	0.1036	0.04685
152	0.00816	0.00816	0.00000	0.00000	0.1114	0.0938	0.04679
153	0.00793	0.00793	0.00000	0.00000	0.1114	0.1011	0.04685
154	0.00793	0.00793	0.00000	0.00000	0.1111	0.1082	0.04706
155	0.00785	0.00785	0.00000	0.00000	0.1120	0.1025	0.04694
156	0.00767	0.00767	0.00000	0.00000	0.1116	0.0964	0.04667
157	0.00798	0.00798	0.00000	0.00000	0.1106	0.1042	0.04645
158	0.00797	0.00797	0.00000	0.00000	0.1123	0.0946	0.04677
159	0.00787	0.00787	0.00000	0.00000	0.1116	0.0867	0.04700
160	0.00866	0.00866	0.00000	0.00000	0.1102	0.0998	0.04722
161	0.00790	0.00790	0.00000	0.00000	0.1115	0.1170	0.04641
162	0.00747	0.00747	0.00000	0.00000	0.1116	0.1116	0.04697
163	0.00736	0.00736	0.00000	0.00000	0.1119	0.1061	0.04709
164	0.00735	0.00735	0.00000	0.00000	0.1111	0.1088	0.04666
165	0.00763	0.00763	0.00000	0.00000	0.1110	0.1152	0.04645
166	0.00758	0.00758	0.00000	0.00000	0.1127	0.1058	0.04892
167	0.00840	0.00840	0.00000	0.00000	0.1088	0.1118	0.04738
168	0.00807	0.00807	0.00000	0.00000	0.1122	0.1326	0.04765
169	0.00795	0.00795	0.00000	0.00000	0.1125	0.1079	0.04658
170	0.00822	0.00822	0.00000	0.00000	0.1112	0.0928	0.04687
171	0.00787	0.00787	0.00000	0.00000	0.1103	0.1108	0.04670
172	0.00741	0.00741	0.00000	0.00000	0.1118	0.1043	0.04567
173	0.00760	0.00760	0.00000	0.00000	0.1124	0.0939	0.04689
174	0.00751	0.00751	0.00000	0.00000	0.1109	0.1136	0.04741
175	0.00752	0.00752	0.00000	0.00000	0.1111	0.1177	0.04759
176	0.00778	0.00778	0.00000	0.00000	0.1119	0.1090	0.04702
177	0.00798	0.00798	0.00000	0.00000	0.1122	0.1047	0.04670
178	0.00761	0.00761	0.00000	0.00000	0.1116	0.1230	0.04764
179	0.00780	0.00780	0.00000	0.00000	0.1113	0.1285	0.04648
180	0.00748	0.00748	0.00000	0.00000	0.1113	0.1223	0.04705
181	0.00759	0.00759	0.00000	0.00000	0.1108	0.1075	0.04751
182	0.00738	0.00738	0.00000	0.00000	0.1112	0.1035	0.04592
183	0.00776	0.00776	0.00000	0.00000	0.1109	0.1031	0.04655
184	0.00732	0.00732	0.00000	0.00000	0.1112	0.1068	0.04680
185	0.00717	0.00717	0.00000	0.00000	0.1112	0.1050	0.04474
186	0.00700	0.00700	0.00000	0.00000	0.1123	0.1065	0.04721
187	0.00659	0.00659	0.00000	0.00000	0.1115	0.0983	0.04792
188	0.00728	0.00728	0.00000	0.00000	0.1126	0.0769	0.04851
189	0.00795	0.00795	0.00000	0.00000	0.1099	0.1128	0.04584
190	0.00868	0.00868	0.00000	0.00000	0.1123	0.0994	0.04576
191	0.00785	0.00785	0.00000	0.00000	0.1104	0.1069	0.04618
192	0.00710	0.00710	0.00000	0.00000	0.1113	0.1050	0.04619
193	0.00741	0.00741	0.00000	0.00000	0.1107	0.1143	0.04617
194	0.00709	0.00709	0.00000	0.00000	0.1116	0.1184	0.04639
195	0.00714	0.00714	0.00000	0.00000	0.1115	0.0974	0.04729
196	0.00714	0.00714	0.00000	0.00000	0.1114	0.1083	0.04637
197	0.00734	0.00734	0.00000	0.00000	0.1105	0.1422	0.04801
198	0.00760	0.00760	0.00000	0.00000	0.1132	0.0901	0.04647
199	0.00733	0.00733	0.00000	0.00000	0.1100	0.1131	0.04643
200	0.00694	0.00694	0.00000	0.00000	0.1116	0.1143	0.04551
201	0.00717	0.00717	0.00000	0.00000	0.1112	0.1158	0.04573
202	0.00731	0.00731	0.00000	0.00000	0.1131	0.1043	0.04711
203	0.00734	0.00734	0.00000	0.00000	0.1094	0.1136	0.04656
204	0.00668	0.00668	0.00000	0.00000	0.1119	0.1165	0.04606
205	0.00650	0.00650	0.00000	0.00000	0.1123	0.1069	0.04788
206	0.00725	0.00725	0.00000	0.00000	0.1103	0.1003	0.04724
207	0.00687	0.00687	0.00000	0.00000	0.1114	0.1229	0.04630
208	0.00675	0.00675	0.00000	0.00000	0.1119	0.1034	0.04842
209	0.00707	0.00707	0.00000	0.00000	0.1106	0.1152	0.04648
210	0.00743	0.00743	0.00000	0.00000	0.1111	0.1242	0.04712
211	0.00706	0.00706	0.00000	0.00000	0.1122	0.1109	0.04617
212	0.00703	0.00703	0.00000	0.00000	0.1103	0.1227	0.04740
213	0.00684	0.00684	0.00000	0.00000	0.1120	0.1165	0.04790
214	0.00722	0.00722	0.00000	0.00000	0.1112	0.1120	0.04711
215	0.00668	0.00668	0.00000	0.00000	0.1114	0.0994	0.04654
216	0.00673	0.00673	0.00000	0.00000	0.1118	0.1087	0.04667
217	0.00693	0.00693	0.00000	0.00000	0.1114	0.0928	0.04726
218	0.00740	0.00740	0.00000	0.00000	0.1115	0.1110	0.04664
219	0.00708	0.00708	0.00000	0.00000	0.1113	0.0929	0.04655
220	0.00697	0.00697	0.00000	0.00000	0.1102	0.1159	0.04590
221	0.00709	0.00709	0.00000	0.00000	0.1129	0.1028	0.04690
222	0.00721	0.00721	0.00000	0.00000	0.1097	0.1082	0.04690
223	0.00667	0.00667	0.00000	0.00000	0.1120	0.1132	0.04547
224	0.00652	0.00652	0.00000	0.00000	0.1111	0.1081	0.04543
225	0.00699	0.00699	0.00000	0.00000	0.1116	0.0956	0.04731
226	0.00668	0.00668	0.00000	0.00000	0.1115	0.1212	0.04514
227	0.00635	0.00635	0.00000	0.00000	0.1125	0.0946	0.04787
228	0.00671	0.00671	0.00000	0.00000	0.1104	0.0929	0.04791
229	0.00726	0.00726	0.00000	0.00000	0.1103	0.1265	0.04825
230	0.00635	0.00635	0.00000	0.00000	0.1130	0.1030	0.04633
231	0.00652	0.00652	0.00000	0.00000	0.1106	0.1117	0.04608
232	0.00732	0.00732	0.00000	0.00000	0.1120	0.1016	0.04721
233	0.00711	0.00711	0.00000	0.00000	0.1106	0.1089	0.04738
234	0.00706	0.00706	0.00000	0.00000	0.1130	0.0921	0.04632
235	0.00662	0.00662	0.00000	0.00000	0.1096	0.1197	0.04677
236	0.00638	0.00638	0.00000	0.00000	0.1122	0.0919	0.04716
237	0.00672	0.00672	0.00000	0.00000	0.1107	0.1055	0.04662
238	0.00626	0.00626	0.00000	0.00000	0.1111	0.1106	0.04813
239	0.00644	0.00644	0.00000	0.00000	0.1117	0.1149	0.04592
240	0.00669	0.00669	0.00000	0.00000	0.1109	0.1172	0.04769
241	0.00664	0.00664	0.00000	0.00000	0.1118	0.1257	0.04713
242	0.00652	0.00652	0.00000	0.00000	0.1119	0.1053	0.04598
243	0.00693	0.00693	0.00000	0.00000	0.1109	0.1040	0.04688
244	0.00640	0.00640	0.00000	0.00000	0.1113	0.1176	0.04749
245	0.00641	0.00641	0.00000	0.00000	0.1124	0.1110	0.04696
246	0.00706	0.00706	0.00000	0.00000	0.1103	0.1125	0.04734
247	0.00649	0.00649	0.00000	0.00000	0.1122	0.1146	0.04656
248	0.00646	0.00646	0.00000	0.00000	0.1111	0.1144	0.04827
249	0.00670	0.00670	0.00000	0.00000	0.1106	0.1077	0.04779
250	0.00660	0.00660	0.00000	0.00000	0.1122	0.1024	0.04765
251	0.00670	0.00670	0.00000	0.00000	0.1109	0.1000	0.04792
252	0.00702	0.00702	0.00000	0.00000	0.1101	0.1218	0.04691
253	0.00658	0.00658	0.00000	0.00000	0.1135	0.1089	0.04626
254	0.00648	0.00648	0.00000	0.00000	0.1112	0.1172	0.04686
255	0.00696	0.00696	0.00000	0.00000	0.1115	0.1040	0.04785
256	0.00682	0.00682	0.00000	0.00000	0.1128	0.1089	0.04525
257	0.00664	0.00664	0.00000	0.00000	0.1107	0.1036	0.04653
258	0.00674	0.00674	0.00000	0.00000	0.1119	0.1065	0.04713
259	0.00647	0.00647	0.00000	0.00000	0.1106	0.1323	0.04680
260	0.00609	0.00609	0.00000	0.00000	0.1116	0.1267	0.04653
261	0.00680	0.00680	0.00000	0.00000	0.1127	0.1276	0.04716
262	0.00633	0.00633	0.00000	0.00000	0.1114	0.1048	0.04742
263	0.00632	0.00632	0.00000	0.00000	0.1104	0.1209	0.04624
264	0.00598	0.00598	0.00000	0.00000	0.1117	0.1116	0.04719
265	0.00605	0.00605	0.00000	0.00000	0.1119	0.1035	0.04634
266	0.00594	0.00594	0.00000	0.00000	0.1111	0.1050	0.04630
267	0.00601	0.00601	0.00000	0.00000	0.1115	0.1269	0.04565
268	0.00635	0.00635	0.00000	0.00000	0.1121	0.1145	0.04751
269	0.00577	0.00577	0.00000	0.00000	0.1117	0.1030	0.04739
270	0.00607	0.00607	0.00000	0.00000	0.1105	0.1114	0.04851
271	0.00650	0.00650	0.00000	0.00000	0.1114	0.1151	0.04789
272	0.00620	0.00620	0.00000	0.00000	0.1122	0.1104	0.04710
273	0.00601	0.00601	0.00000	0.00000	0.1110	0.1129	0.04668
274	0.00591	0.00591	0.00000	0.00000	0.1117	0.1000	0.04823
275	0.00610	0.00610	0.00000	0.00000	0.1120	0.1033	0.04603
276	0.00622	0.00622	0.00000	0.00000	0.1109	0.1234	0.04766
277	0.00601	0.00601	0.00000	0.00000	0.1113	0.1139	0.04696
278	0.00601	0.00601	0.00000	0.00000	0.1124	0.1026	0.04699
279	0.00573	0.00573	0.00000	0.00000	0.1113	0.1044	0.04693
280	0.00570	0.00570	0.00000	0.00000	0.1108	0.1114	0.04681
281	0.00586	0.00586	0.00000	0.00000	0.1121	0.0875	0.04845
282	0.00595	0.00595	0.00000	0.00000	0.1109	0.0964	0.04709
283	0.00614	0.00614	0.00000	0.00000	0.1105	0.0917	0.04857
284	0.00661	0.00661	0.00000	0.00000	0.1115	0.1043	0.04727
285	0.00635	0.00635	0.00000	0.00000	0.1108	0.1255	0.04624
286	0.00626	0.00626	0.00000	0.00000	0.1121	0.1057	0.04822
287	0.00638	0.00638	0.00000	0.00000	0.1115	0.1161	0.04768
288	0.00624	0.00624	0.00000	0.00000	0.1116	0.0897	0.04823
289	0.00598	0.00598	0.00000	0.00000	0.1101	0.1104	0.04687
290	0.00641	0.00641	0.00000	0.00000	0.1121	0.1102	0.04784
291	0.00635	0.00635	0.00000	0.00000	0.1119	0.1082	0.04609
292	0.00627	0.00627	0.00000	0.00000	0.1115	0.1133	0.04765
293	0.00636	0.00636	0.00000	0.00000	0.1115	0.0872	0.04764
294	0.00627	0.00627	0.00000	0.00000	0.1098	0.1159	0.04637
295	0.00620	0.00620	0.00000	0.00000	0.1125	0.1072	0.04656
296	0.00574	0.00574	0.00000	0.00000	0.1117	0.1091	0.04637
297	0.00570	0.00570	0.00000	0.00000	0.1107	0.1107	0.04759
298	0.00634	0.00634	0.00000	0.00000	0.1121	0.1071	0.04580
299	0.00724	0.00724	0.00000	0.00000	0.1100	0.1157	0.04647
