# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 0, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "margin": 0.0, "seed": 1, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/B1_pd0/policy_input_s1.pt", "logdir": "method01_advantage_regress/outputs/kitti/B1_pd0/logs", "tag": "B1_pd0_s1"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
93	0.01110	0.01110	0.00000	0.00000	0.1109	0.1119	0.04833
94	0.01118	0.01118	0.00000	0.00000	0.1123	0.1024	0.04802
95	0.01141	0.01141	0.00000	0.00000	0.1123	0.0876	0.04895
96	0.01113	0.01113	0.00000	0.00000	0.1105	0.1200	0.04770
97	0.01049	0.01049	0.00000	0.00000	0.1116	0.1106	0.04732
98	0.01035	0.01035	0.00000	0.00000	0.1125	0.1040	0.04832
99	0.01083	0.01083	0.00000	0.00000	0.1125	0.0881	0.04981
100	0.01049	0.01049	0.00000	0.00000	0.1114	0.1023	0.04874
101	0.00990	0.00990	0.00000	0.00000	0.1105	0.1255	0.05005
102	0.01043	0.01043	0.00000	0.00000	0.1122	0.1330	0.05093
103	0.01063	0.01063	0.00000	0.00000	0.1136	0.0871	0.04917
104	0.00982	0.00982	0.00000	0.00000	0.1112	0.0941	0.04902
105	0.01046	0.01046	0.00000	0.00000	0.1107	0.1155	0.04940
106	0.01017	0.01017	0.00000	0.00000	0.1110	0.1057	0.04832
107	0.01041	0.01041	0.00000	0.00000	0.1113	0.1208	0.04865
108	0.00999	0.00999	0.00000	0.00000	0.1112	0.1260	0.04983
109	0.00998	0.00998	0.00000	0.00000	0.1118	0.1158	0.04864
110	0.00998	0.00998	0.00000	0.00000	0.1106	0.1236	0.04769
111	0.00928	0.00928	0.00000	0.00000	0.1114	0.1221	0.04794
112	0.01009	0.01009	0.00000	0.00000	0.1131	0.0849	0.05124
113	0.00995	0.00995	0.00000	0.00000	0.1100	0.1205	0.04867
114	0.00934	0.00934	0.00000	0.00000	0.1117	0.1055	0.04928
115	0.00994	0.00994	0.00000	0.00000	0.1113	0.0992	0.04933
116	0.00972	0.00972	0.00000	0.00000	0.1103	0.1332	0.04975
117	0.00948	0.00948	0.00000	0.00000	0.1117	0.1330	0.04932
118	0.00995	0.00995	0.00000	0.00000	0.1120	0.1163	0.04957
119	0.00973	0.00973	0.00000	0.00000	0.1112	0.1050	0.04898
120	0.00937	0.00937	0.00000	0.00000	0.1116	0.0992	0.04945
121	0.00872	0.00872	0.00000	0.00000	0.1122	0.0994	0.04956
122	0.00905	0.00905	0.00000	0.00000	0.1105	0.0987	0.04942
123	0.00888	0.00888	0.00000	0.00000	0.1112	0.1174	0.04901
124	0.00877	0.00877	0.00000	0.00000	0.1108	0.1237	0.04878
125	0.00941	0.00941	0.00000	0.00000	0.1118	0.1101	0.04932
126	0.00925	0.00925	0.00000	0.00000	0.1123	0.1106	0.04850
127	0.00933	0.00933	0.00000	0.00000	0.1123	0.1115	0.04809
128	0.00846	0.00846	0.00000	0.00000	0.1118	0.1161	0.05121
129	0.00895	0.00895	0.00000	0.00000	0.1123	0.0998	0.04913
130	0.00917	0.00917	0.00000	0.00000	0.1106	0.1122	0.04957
131	0.00937	0.00937	0.00000	0.00000	0.1107	0.1240	0.05078
132	0.00899	0.00899	0.00000	0.00000	0.1125	0.0933	0.05009
133	0.00917	0.00917	0.00000	0.00000	0.1114	0.0962	0.04823
134	0.00931	0.00931	0.00000	0.00000	0.1108	0.0902	0.04891
135	0.00934	0.00934	0.00000	0.00000	0.1103	0.1019	0.04860
136	0.00917	0.00917	0.00000	0.00000	0.1111	0.1260	0.04991
137	0.00901	0.00901	0.00000	0.00000	0.1130	0.1028	0.04868
138	0.00883	0.00883	0.00000	0.00000	0.1110	0.1070	0.05015
139	0.00878	0.00878	0.00000	0.00000	0.1124	0.0957	0.04965
140	0.00899	0.00899	0.00000	0.00000	0.1105	0.1033	0.04973
141	0.00930	0.00930	0.00000	0.00000	0.1103	0.1472	0.05007
142	0.00870	0.00870	0.00000	0.00000	0.1122	0.1274	0.04995
143	0.00856	0.00856	0.00000	0.00000	0.1119	0.1003	0.04805
144	0.00829	0.00829	0.00000	0.00000	0.1107	0.1197	0.04831
145	0.00828	0.00828	0.00000	0.00000	0.1110	0.1042	0.05040
146	0.00831	0.00831	0.00000	0.00000	0.1115	0.0884	0.04968
147	0.00850	0.00850	0.00000	0.00000	0.1113	0.1005	0.05008
148	0.00839	0.00839	0.00000	0.00000	0.1119	0.1102	0.04935
149	0.00859	0.00859	0.00000	0.00000	0.1127	0.1020	0.04897
150	0.00818	0.00818	0.00000	0.00000	0.1114	0.1146	0.05147
151	0.00832	0.00832	0.00000	0.00000	0.1116	0.1043	0.04961
152	0.00867	0.00867	0.00000	0.00000	0.1103	0.1284	0.05016
153	0.00855	0.00855	0.00000	0.00000	0.1118	0.1204	0.05066
154	0.00815	0.00815	0.00000	0.00000	0.1120	0.1149	0.05012
155	0.00834	0.00834	0.00000	0.00000	0.1115	0.0956	0.04963
156	0.00808	0.00808	0.00000	0.00000	0.1103	0.1175	0.05084
157	0.00805	0.00805	0.00000	0.00000	0.1105	0.1458	0.05115
158	0.00848	0.00848	0.00000	0.00000	0.1134	0.1056	0.04831
159	0.00854	0.00854	0.00000	0.00000	0.1109	0.1026	0.04883
160	0.00809	0.00809	0.00000	0.00000	0.1128	0.0963	0.04908
161	0.00835	0.00835	0.00000	0.00000	0.1096	0.1200	0.04962
162	0.00865	0.00865	0.00000	0.00000	0.1132	0.1102	0.04916
163	0.00803	0.00803	0.00000	0.00000	0.1121	0.1057	0.04975
164	0.00792	0.00792	0.00000	0.00000	0.1103	0.1126	0.04960
165	0.00800	0.00800	0.00000	0.00000	0.1109	0.1140	0.05020
166	0.00788	0.00788	0.00000	0.00000	0.1124	0.1037	0.04887
167	0.00770	0.00770	0.00000	0.00000	0.1103	0.0991	0.04828
168	0.00762	0.00762	0.00000	0.00000	0.1115	0.0982	0.04956
169	0.00789	0.00789	0.00000	0.00000	0.1115	0.1050	0.04984
170	0.00819	0.00819	0.00000	0.00000	0.1107	0.1361	0.05139
171	0.00954	0.00954	0.00000	0.00000	0.1146	0.0813	0.05168
172	0.00981	0.00981	0.00000	0.00000	0.1106	0.1023	0.05086
173	0.00845	0.00845	0.00000	0.00000	0.1113	0.1032	0.04975
174	0.00805	0.00805	0.00000	0.00000	0.1117	0.1068	0.05029
175	0.00815	0.00815	0.00000	0.00000	0.1109	0.1146	0.04983
176	0.00824	0.00824	0.00000	0.00000	0.1115	0.1210	0.04890
177	0.00821	0.00821	0.00000	0.00000	0.1118	0.1107	0.04959
178	0.00760	0.00760	0.00000	0.00000	0.1105	0.1208	0.04899
179	0.00776	0.00776	0.00000	0.00000	0.1123	0.1180	0.04989
180	0.00763	0.00763	0.00000	0.00000	0.1128	0.0873	0.05101
181	0.00797	0.00797	0.00000	0.00000	0.1106	0.0966	0.05079
182	0.00770	0.00770	0.00000	0.00000	0.1112	0.1109	0.05063
183	0.00771	0.00771	0.00000	0.00000	0.1106	0.1206	0.04878
184	0.00713	0.00713	0.00000	0.00000	0.1116	0.0956	0.05055
185	0.00946	0.00946	0.00000	0.00000	0.1102	0.1140	0.05017
186	0.00800	0.00800	0.00000	0.00000	0.1121	0.1169	0.05013
187	0.00789	0.00789	0.00000	0.00000	0.1116	0.0982	0.05006
188	0.00729	0.00729	0.00000	0.00000	0.1123	0.1051	0.04918
189	0.00729	0.00729	0.00000	0.00000	0.1108	0.1061	0.05076
190	0.00735	0.00735	0.00000	0.00000	0.1115	0.1195	0.04947
191	0.00740	0.00740	0.00000	0.00000	0.1112	0.0974	0.04870
192	0.00738	0.00738	0.00000	0.00000	0.1100	0.1231	0.04951
193	0.00786	0.00786	0.00000	0.00000	0.1120	0.1082	0.04986
194	0.00707	0.00707	0.00000	0.00000	0.1113	0.1223	0.05070
195	0.00745	0.00745	0.00000	0.00000	0.1119	0.1155	0.05133
196	0.00722	0.00722	0.00000	0.00000	0.1129	0.1050	0.05077
197	0.00797	0.00797	0.00000	0.00000	0.1096	0.1309	0.04788
198	0.00802	0.00802	0.00000	0.00000	0.1120	0.1342	0.04881
199	0.00745	0.00745	0.00000	0.00000	0.1115	0.1142	0.04957
200	0.00688	0.00688	0.00000	0.00000	0.1120	0.1058	0.04929
201	0.00749	0.00749	0.00000	0.00000	0.1106	0.1301	0.05079
202	0.00766	0.00766	0.00000	0.00000	0.1117	0.1288	0.05137
203	0.00786	0.00786	0.00000	0.00000	0.1120	0.1192	0.04994
204	0.00723	0.00723	0.00000	0.00000	0.1117	0.1009	0.04923
205	0.00679	0.00679	0.00000	0.00000	0.1110	0.1183	0.04907
206	0.00703	0.00703	0.00000	0.00000	0.1127	0.1091	0.05025
207	0.00712	0.00712	0.00000	0.00000	0.1093	0.1173	0.04810
208	0.00648	0.00648	0.00000	0.00000	0.1133	0.0928	0.05007
209	0.00694	0.00694	0.00000	0.00000	0.1109	0.1025	0.05033
210	0.00701	0.00701	0.00000	0.00000	0.1101	0.1232	0.04979
211	0.00703	0.00703	0.00000	0.00000	0.1120	0.1077	0.04869
212	0.00692	0.00692	0.00000	0.00000	0.1114	0.1138	0.05026
213	0.00742	0.00742	0.00000	0.00000	0.1115	0.0862	0.04984
214	0.00729	0.00729	0.00000	0.00000	0.1108	0.0963	0.04959
215	0.00725	0.00725	0.00000	0.00000	0.1115	0.1111	0.04961
216	0.00732	0.00732	0.00000	0.00000	0.1114	0.1224	0.05149
217	0.00724	0.00724	0.00000	0.00000	0.1125	0.1135	0.05001
218	0.00672	0.00672	0.00000	0.00000	0.1111	0.1109	0.05020
219	0.00675	0.00675	0.00000	0.00000	0.1112	0.1098	0.04942
220	0.00643	0.00643	0.00000	0.00000	0.1119	0.1196	0.05180
221	0.00665	0.00665	0.00000	0.00000	0.1121	0.1060	0.05025
222	0.00650	0.00650	0.00000	0.00000	0.1100	0.1394	0.05094
223	0.00731	0.00731	0.00000	0.00000	0.1142	0.1002	0.04906
224	0.00685	0.00685	0.00000	0.00000	0.1097	0.1218	0.04982
225	0.00669	0.00669	0.00000	0.00000	0.1120	0.1249	0.04911
226	0.00663	0.00663	0.00000	0.00000	0.1137	0.0784	0.05083
227	0.00727	0.00727	0.00000	0.00000	0.1085	0.1170	0.05023
228	0.00682	0.00682	0.00000	0.00000	0.1125	0.1004	0.05061
229	0.00688	0.00688	0.00000	0.00000	0.1112	0.1045	0.05005
230	0.00648	0.00648	0.00000	0.00000	0.1123	0.0974	0.05031
231	0.00701	0.00701	0.00000	0.00000	0.1104	0.1202	0.05031
232	0.00701	0.00701	0.00000	0.00000	0.1127	0.1006	0.04952
233	0.00684	0.00684	0.00000	0.00000	0.1106	0.1062	0.05062
234	0.00625	0.00625	0.00000	0.00000	0.1109	0.1157	0.05073
235	0.00631	0.00631	0.00000	0.00000	0.1122	0.1124	0.04937
236	0.00679	0.00679	0.00000	0.00000	0.1108	0.1007	0.05165
237	0.00678	0.00678	0.00000	0.00000	0.1109	0.1244	0.04934
238	0.00666	0.00666	0.00000	0.00000	0.1125	0.1103	0.04948
239	0.00601	0.00601	0.00000	0.00000	0.1101	0.1191	0.05087
240	0.00655	0.00655	0.00000	0.00000	0.1131	0.1022	0.05096
241	0.00632	0.00632	0.00000	0.00000	0.1105	0.1198	0.04903
242	0.00626	0.00626	0.00000	0.00000	0.1122	0.1062	0.05002
243	0.00663	0.00663	0.00000	0.00000	0.1114	0.1082	0.05076
244	0.00631	0.00631	0.00000	0.00000	0.1117	0.1217	0.04818
245	0.00630	0.00630	0.00000	0.00000	0.1113	0.0994	0.04956
246	0.00614	0.00614	0.00000	0.00000	0.1113	0.1141	0.04871
247	0.00603	0.00603	0.00000	0.00000	0.1108	0.1054	0.05011
248	0.00641	0.00641	0.00000	0.00000	0.1114	0.1091	0.04928
249	0.00620	0.00620	0.00000	0.00000	0.1112	0.1081	0.05034
250	0.00615	0.00615	0.00000	0.00000	0.1117	0.1194	0.04889
251	0.00637	0.00637	0.00000	0.00000	0.1120	0.1043	0.05050
252	0.00644	0.00644	0.00000	0.00000	0.1126	0.1055	0.04995
253	0.00617	0.00617	0.00000	0.00000	0.1111	0.1073	0.04993
254	0.00617	0.00617	0.00000	0.00000	0.1120	0.0999	0.04901
255	0.00620	0.00620	0.00000	0.00000	0.1115	0.0969	0.05032
256	0.00636	0.00636	0.00000	0.00000	0.1108	0.1061	0.04991
257	0.00617	0.00617	0.00000	0.00000	0.1115	0.1121	0.05000
258	0.00643	0.00643	0.00000	0.00000	0.1109	0.1251	0.05116
259	0.00619	0.00619	0.00000	0.00000	0.1124	0.0994	0.04995
260	0.00599	0.00599	0.00000	0.00000	0.1102	0.1119	0.05019
261	0.00672	0.00672	0.00000	0.00000	0.1117	0.1152	0.04994
262	0.00686	0.00686	0.00000	0.00000	0.1114	0.0925	0.05168
263	0.00700	0.00700	0.00000	0.00000	0.1102	0.1251	0.05170
264	0.00697	0.00697	0.00000	0.00000	0.1116	0.1098	0.05136
265	0.00730	0.00730	0.00000	0.00000	0.1113	0.1292	0.04943
266	0.00695	0.00695	0.00000	0.00000	0.1125	0.0907	0.04990
267	0.00620	0.00620	0.00000	0.00000	0.1093	0.1254	0.05080
268	0.00624	0.00624	0.00000	0.00000	0.1114	0.1296	0.05147
269	0.00737	0.00737	0.00000	0.00000	0.1130	0.1072	0.05014
270	0.00742	0.00742	0.00000	0.00000	0.1106	0.1348	0.05089
271	0.00714	0.00714	0.00000	0.00000	0.1137	0.1063	0.04839
272	0.00655	0.00655	0.00000	0.00000	0.1103	0.1297	0.05135
273	0.00646	0.00646	0.00000	0.00000	0.1116	0.1292	0.05068
274	0.00570	0.00570	0.00000	0.00000	0.1117	0.1225	0.05039
275	0.00581	0.00581	0.00000	0.00000	0.1115	0.1226	0.05142
276	0.00585	0.00585	0.00000	0.00000	0.1113	0.1015	0.05090
277	0.00618	0.00618	0.00000	0.00000	0.1122	0.1047	0.05032
278	0.00570	0.00570	0.00000	0.00000	0.1112	0.0976	0.05054
279	0.00558	0.00558	0.00000	0.00000	0.1122	0.1073	0.04994
280	0.00552	0.00552	0.00000	0.00000	0.1100	0.1232	0.04914
281	0.00562	0.00562	0.00000	0.00000	0.1114	0.1090	0.05103
282	0.00557	0.00557	0.00000	0.00000	0.1114	0.1269	0.04973
283	0.00587	0.00587	0.00000	0.00000	0.1114	0.1161	0.05047
284	0.00693	0.00693	0.00000	0.00000	0.1117	0.1067	0.04956
285	0.00629	0.00629	0.00000	0.00000	0.1116	0.1133	0.05013
286	0.00651	0.00651	0.00000	0.00000	0.1125	0.1105	0.05036
287	0.00627	0.00627	0.00000	0.00000	0.1100	0.1169	0.04926
288	0.00602	0.00602	0.00000	0.00000	0.1122	0.1211	0.05113
289	0.00576	0.00576	0.00000	0.00000	0.1129	0.0881	0.05130
290	0.00548	0.00548	0.00000	0.00000	0.1104	0.1178	0.05065
291	0.00599	0.00599	0.00000	0.00000	0.1118	0.1046	0.04952
292	0.00549	0.00549	0.00000	0.00000	0.1111	0.1204	0.05017
293	0.00571	0.00571	0.00000	0.00000	0.1134	0.1046	0.05002
294	0.00582	0.00582	0.00000	0.00000	0.1091	0.1070	0.05159
295	0.00565	0.00565	0.00000	0.00000	0.1127	0.0998	0.05006
296	0.00630	0.00630	0.00000	0.00000	0.1108	0.1141	0.04870
297	0.00602	0.00602	0.00000	0.00000	0.1107	0.1136	0.05105
298	0.00687	0.00687	0.00000	0.00000	0.1114	0.1086	0.05055
299	0.00604	0.00604	0.00000	0.00000	0.1120	0.1023	0.05087
