# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 64, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "margin": 0.0, "seed": 1, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/B1_pd64/policy_input_s1.pt", "logdir": "method01_advantage_regress/outputs/kitti/B1_pd64/logs", "tag": "B1_pd64_s1"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
31	0.02563	0.02563	0.00000	0.00000	0.1109	0.1202	0.04170
32	0.02469	0.02469	0.00000	0.00000	0.1141	0.0932	0.04353
33	0.02373	0.02373	0.00000	0.00000	0.1093	0.1254	0.04407
34	0.02353	0.02353	0.00000	0.00000	0.1122	0.1098	0.04218
35	0.02308	0.02308	0.00000	0.00000	0.1103	0.1185	0.04431
36	0.02302	0.02302	0.00000	0.00000	0.1120	0.1100	0.04326
37	0.02252	0.02252	0.00000	0.00000	0.1121	0.0824	0.04300
38	0.02277	0.02277	0.00000	0.00000	0.1113	0.0905	0.04314
39	0.02254	0.02254	0.00000	0.00000	0.1124	0.0856	0.04240
40	0.02177	0.02177	0.00000	0.00000	0.1091	0.0993	0.04377
41	0.02211	0.02211	0.00000	0.00000	0.1102	0.1176	0.04292
42	0.02139	0.02139	0.00000	0.00000	0.1102	0.1324	0.04110
43	0.02268	0.02268	0.00000	0.00000	0.1169	0.0808	0.04367
44	0.02239	0.02239	0.00000	0.00000	0.1086	0.1247	0.04333
45	0.02098	0.02098	0.00000	0.00000	0.1112	0.1371	0.04369
46	0.02019	0.02019	0.00000	0.00000	0.1091	0.1215	0.04318
47	0.01979	0.01979	0.00000	0.00000	0.1150	0.0795	0.04344
48	0.01893	0.01893	0.00000	0.00000	0.1094	0.1331	0.04602
49	0.01999	0.01999	0.00000	0.00000	0.1091	0.1410	0.04364
50	0.01845	0.01845	0.00000	0.00000	0.1126	0.1295	0.04490
51	0.01889	0.01889	0.00000	0.00000	0.1125	0.1306	0.04314
52	0.01843	0.01843	0.00000	0.00000	0.1126	0.0977	0.04571
53	0.01840	0.01840	0.00000	0.00000	0.1132	0.0979	0.04398
54	0.01825	0.01825	0.00000	0.00000	0.1097	0.1275	0.04359
55	0.01757	0.01757	0.00000	0.00000	0.1125	0.0939	0.04393
56	0.01811	0.01811	0.00000	0.00000	0.1108	0.1232	0.04401
57	0.01789	0.01789	0.00000	0.00000	0.1095	0.1438	0.04550
58	0.01741	0.01741	0.00000	0.00000	0.1103	0.1375	0.04508
59	0.01658	0.01658	0.00000	0.00000	0.1130	0.1141	0.04559
60	0.01632	0.01632	0.00000	0.00000	0.1133	0.0882	0.04385
61	0.01724	0.01724	0.00000	0.00000	0.1100	0.1008	0.04406
62	0.01611	0.01611	0.00000	0.00000	0.1115	0.0919	0.04488
63	0.01780	0.01780	0.00000	0.00000	0.1080	0.1384	0.04446
64	0.01645	0.01645	0.00000	0.00000	0.1125	0.1062	0.04518
65	0.01527	0.01527	0.00000	0.00000	0.1127	0.1147	0.04510
66	0.01461	0.01461	0.00000	0.00000	0.1118	0.1002	0.04422
67	0.01466	0.01466	0.00000	0.00000	0.1126	0.0643	0.04679
68	0.01538	0.01538	0.00000	0.00000	0.1093	0.1308	0.04585
69	0.01523	0.01523	0.00000	0.00000	0.1127	0.0912	0.04460
70	0.01472	0.01472	0.00000	0.00000	0.1123	0.0823	0.04503
71	0.01444	0.01444	0.00000	0.00000	0.1110	0.1055	0.04465
72	0.01469	0.01469	0.00000	0.00000	0.1123	0.0845	0.04466
73	0.01459	0.01459	0.00000	0.00000	0.1116	0.0922	0.04468
74	0.01448	0.01448	0.00000	0.00000	0.1099	0.1214	0.04547
75	0.01404	0.01404	0.00000	0.00000	0.1136	0.1225	0.04409
76	0.01403	0.01403	0.00000	0.00000	0.1126	0.0888	0.04400
77	0.01381	0.01381	0.00000	0.00000	0.1109	0.0999	0.04494
78	0.01332	0.01332	0.00000	0.00000	0.1116	0.0947	0.04591
79	0.01355	0.01355	0.00000	0.00000	0.1090	0.1276	0.04618
80	0.01412	0.01412	0.00000	0.00000	0.1113	0.1226	0.04517
81	0.01308	0.01308	0.00000	0.00000	0.1116	0.1306	0.04448
82	0.01252	0.01252	0.00000	0.00000	0.1119	0.1121	0.04449
83	0.01256	0.01256	0.00000	0.00000	0.1115	0.1050	0.04436
84	0.01295	0.01295	0.00000	0.00000	0.1123	0.1094	0.04398
85	0.01253	0.01253	0.00000	0.00000	0.1131	0.0904	0.04594
86	0.01324	0.01324	0.00000	0.00000	0.1105	0.1047	0.04393
87	0.01277	0.01277	0.00000	0.00000	0.1109	0.1285	0.04466
88	0.01282	0.01282	0.00000	0.00000	0.1108	0.1210	0.04472
89	0.01271	0.01271	0.00000	0.00000	0.1119	0.1163	0.04556
90	0.01251	0.01251	0.00000	0.00000	0.1117	0.0996	0.04494
91	0.01179	0.01179	0.00000	0.00000	0.1110	0.0965	0.04504
92	0.01216	0.01216	0.00000	0.00000	0.1121	0.0997	0.04410
93	0.01248	0.01248	0.00000	0.00000	0.1112	0.0993	0.04601
94	0.01170	0.01170	0.00000	0.00000	0.1102	0.1317	0.04685
95	0.01140	0.01140	0.00000	0.00000	0.1121	0.1131	0.04512
96	0.01101	0.01101	0.00000	0.00000	0.1121	0.1127	0.04436
97	0.01158	0.01158	0.00000	0.00000	0.1118	0.1002	0.04582
98	0.01215	0.01215	0.00000	0.00000	0.1100	0.1497	0.04721
99	0.01226	0.01226	0.00000	0.00000	0.1115	0.1351	0.04600
100	0.01204	0.01204	0.00000	0.00000	0.1107	0.1154	0.04522
101	0.01175	0.01175	0.00000	0.00000	0.1108	0.1182	0.04658
102	0.01233	0.01233	0.00000	0.00000	0.1115	0.1127	0.04548
103	0.01167	0.01167	0.00000	0.00000	0.1102	0.1361	0.04509
104	0.01141	0.01141	0.00000	0.00000	0.1120	0.1185	0.04572
105	0.01098	0.01098	0.00000	0.00000	0.1116	0.0957	0.04576
106	0.01111	0.01111	0.00000	0.00000	0.1108	0.1068	0.04513
107	0.01049	0.01049	0.00000	0.00000	0.1109	0.1262	0.04655
108	0.01103	0.01103	0.00000	0.00000	0.1127	0.0897	0.04549
109	0.01123	0.01123	0.00000	0.00000	0.1115	0.0984	0.04599
110	0.01186	0.01186	0.00000	0.00000	0.1100	0.1212	0.04398
111	0.01082	0.01082	0.00000	0.00000	0.1122	0.1218	0.04602
112	0.01027	0.01027	0.00000	0.00000	0.1115	0.1287	0.04500
113	0.01070	0.01070	0.00000	0.00000	0.1129	0.1049	0.04591
114	0.01094	0.01094	0.00000	0.00000	0.1124	0.0867	0.04629
115	0.01063	0.01063	0.00000	0.00000	0.1117	0.0800	0.04665
116	0.01066	0.01066	0.00000	0.00000	0.1109	0.1166	0.04660
117	0.01042	0.01042	0.00000	0.00000	0.1122	0.1143	0.04663
118	0.01035	0.01035	0.00000	0.00000	0.1103	0.1120	0.04579
119	0.00994	0.00994	0.00000	0.00000	0.1115	0.0860	0.04540
120	0.01052	0.01052	0.00000	0.00000	0.1120	0.1058	0.04542
121	0.01000	0.01000	0.00000	0.00000	0.1117	0.1036	0.04633
122	0.01045	0.01045	0.00000	0.00000	0.1113	0.1028	0.04711
123	0.01063	0.01063	0.00000	0.00000	0.1111	0.1161	0.04496
124	0.00997	0.00997	0.00000	0.00000	0.1108	0.1367	0.04673
125	0.01010	0.01010	0.00000	0.00000	0.1115	0.1317	0.04659
126	0.01031	0.01031	0.00000	0.00000	0.1113	0.1250	0.04632
127	0.01009	0.01009	0.00000	0.00000	0.1105	0.1198	0.04536
128	0.01020	0.01020	0.00000	0.00000	0.1111	0.1157	0.04419
129	0.00999	0.00999	0.00000	0.00000	0.1123	0.1026	0.04499
130	0.00932	0.00932	0.00000	0.00000	0.1106	0.1009	0.04563
131	0.00949	0.00949	0.00000	0.00000	0.1124	0.1061	0.04500
132	0.00950	0.00950	0.00000	0.00000	0.1110	0.1105	0.04365
133	0.00933	0.00933	0.00000	0.00000	0.1123	0.0952	0.04398
134	0.00915	0.00915	0.00000	0.00000	0.1120	0.0908	0.04524
135	0.00970	0.00970	0.00000	0.00000	0.1107	0.1157	0.04662
136	0.00942	0.00942	0.00000	0.00000	0.1115	0.1164	0.04638
137	0.00935	0.00935	0.00000	0.00000	0.1113	0.1055	0.04470
138	0.00959	0.00959	0.00000	0.00000	0.1114	0.1204	0.04529
139	0.00939	0.00939	0.00000	0.00000	0.1104	0.1200	0.04603
140	0.00903	0.00903	0.00000	0.00000	0.1120	0.1046	0.04536
141	0.00951	0.00951	0.00000	0.00000	0.1109	0.1279	0.04579
142	0.00920	0.00920	0.00000	0.00000	0.1122	0.1055	0.04519
143	0.00963	0.00963	0.00000	0.00000	0.1107	0.1200	0.04534
144	0.00912	0.00912	0.00000	0.00000	0.1135	0.0943	0.04496
145	0.00929	0.00929	0.00000	0.00000	0.1099	0.1327	0.04680
146	0.00917	0.00917	0.00000	0.00000	0.1133	0.1214	0.04469
147	0.00910	0.00910	0.00000	0.00000	0.1120	0.1129	0.04562
148	0.00847	0.00847	0.00000	0.00000	0.1117	0.1238	0.04520
149	0.00919	0.00919	0.00000	0.00000	0.1113	0.1186	0.04437
150	0.00911	0.00911	0.00000	0.00000	0.1115	0.0898	0.04353
151	0.00917	0.00917	0.00000	0.00000	0.1108	0.1378	0.04495
152	0.00882	0.00882	0.00000	0.00000	0.1126	0.1160	0.04440
153	0.00845	0.00845	0.00000	0.00000	0.1116	0.0986	0.04599
154	0.00844	0.00844	0.00000	0.00000	0.1109	0.1209	0.04677
155	0.00840	0.00840	0.00000	0.00000	0.1126	0.1173	0.04694
156	0.00945	0.00945	0.00000	0.00000	0.1119	0.1066	0.04503
157	0.00847	0.00847	0.00000	0.00000	0.1115	0.0885	0.04557
158	0.00892	0.00892	0.00000	0.00000	0.1117	0.0874	0.04686
159	0.00863	0.00863	0.00000	0.00000	0.1111	0.0918	0.04627
160	0.00853	0.00853	0.00000	0.00000	0.1116	0.0907	0.04516
161	0.00831	0.00831	0.00000	0.00000	0.1113	0.0906	0.04669
162	0.00843	0.00843	0.00000	0.00000	0.1105	0.1173	0.04550
163	0.00802	0.00802	0.00000	0.00000	0.1114	0.1126	0.04474
164	0.00833	0.00833	0.00000	0.00000	0.1126	0.0965	0.04574
165	0.00835	0.00835	0.00000	0.00000	0.1096	0.1215	0.04635
166	0.00818	0.00818	0.00000	0.00000	0.1116	0.1136	0.04536
167	0.00833	0.00833	0.00000	0.00000	0.1110	0.1288	0.04561
168	0.00846	0.00846	0.00000	0.00000	0.1123	0.1049	0.04619
169	0.00885	0.00885	0.00000	0.00000	0.1099	0.1234	0.04549
170	0.00869	0.00869	0.00000	0.00000	0.1103	0.1272	0.04498
171	0.00841	0.00841	0.00000	0.00000	0.1131	0.1083	0.04516
172	0.00837	0.00837	0.00000	0.00000	0.1107	0.1024	0.04493
173	0.00831	0.00831	0.00000	0.00000	0.1116	0.1019	0.04499
174	0.00797	0.00797	0.00000	0.00000	0.1122	0.0959	0.04745
175	0.00815	0.00815	0.00000	0.00000	0.1124	0.0805	0.04842
176	0.00882	0.00882	0.00000	0.00000	0.1110	0.0912	0.04668
177	0.00885	0.00885	0.00000	0.00000	0.1128	0.0838	0.04740
178	0.00833	0.00833	0.00000	0.00000	0.1106	0.1030	0.04414
179	0.00852	0.00852	0.00000	0.00000	0.1106	0.1163	0.04433
180	0.00818	0.00818	0.00000	0.00000	0.1114	0.1118	0.04504
181	0.00814	0.00814	0.00000	0.00000	0.1114	0.1071	0.04480
182	0.00819	0.00819	0.00000	0.00000	0.1112	0.1100	0.04591
183	0.00841	0.00841	0.00000	0.00000	0.1117	0.1087	0.04736
184	0.00849	0.00849	0.00000	0.00000	0.1111	0.1081	0.04475
185	0.00846	0.00846	0.00000	0.00000	0.1114	0.0980	0.04416
186	0.00839	0.00839	0.00000	0.00000	0.1110	0.1075	0.04578
187	0.00795	0.00795	0.00000	0.00000	0.1117	0.1100	0.04421
188	0.00801	0.00801	0.00000	0.00000	0.1115	0.1119	0.04497
189	0.00779	0.00779	0.00000	0.00000	0.1115	0.1225	0.04596
190	0.00776	0.00776	0.00000	0.00000	0.1096	0.1338	0.04636
191	0.00766	0.00766	0.00000	0.00000	0.1124	0.1144	0.04492
192	0.00819	0.00819	0.00000	0.00000	0.1120	0.0991	0.04447
193	0.00761	0.00761	0.00000	0.00000	0.1099	0.1255	0.04544
194	0.00801	0.00801	0.00000	0.00000	0.1121	0.1272	0.04335
195	0.00770	0.00770	0.00000	0.00000	0.1136	0.0954	0.04501
196	0.00827	0.00827	0.00000	0.00000	0.1092	0.1109	0.04781
197	0.00796	0.00796	0.00000	0.00000	0.1125	0.1047	0.04491
198	0.00765	0.00765	0.00000	0.00000	0.1119	0.0981	0.04543
199	0.00860	0.00860	0.00000	0.00000	0.1103	0.1169	0.04561
200	0.00826	0.00826	0.00000	0.00000	0.1118	0.1014	0.04508
201	0.00774	0.00774	0.00000	0.00000	0.1102	0.1131	0.04509
202	0.00730	0.00730	0.00000	0.00000	0.1110	0.1122	0.04336
203	0.00766	0.00766	0.00000	0.00000	0.1127	0.0943	0.04679
204	0.00777	0.00777	0.00000	0.00000	0.1115	0.0955	0.04606
205	0.00799	0.00799	0.00000	0.00000	0.1111	0.1075	0.04544
206	0.00812	0.00812	0.00000	0.00000	0.1112	0.1298	0.04446
207	0.00762	0.00762	0.00000	0.00000	0.1113	0.1184	0.04516
208	0.00771	0.00771	0.00000	0.00000	0.1128	0.1079	0.04490
209	0.00724	0.00724	0.00000	0.00000	0.1099	0.1318	0.04538
210	0.00719	0.00719	0.00000	0.00000	0.1126	0.1167	0.04436
211	0.00777	0.00777	0.00000	0.00000	0.1107	0.1148	0.04488
212	0.00738	0.00738	0.00000	0.00000	0.1106	0.1039	0.04442
213	0.00793	0.00793	0.00000	0.00000	0.1116	0.1089	0.04410
214	0.00718	0.00718	0.00000	0.00000	0.1120	0.1090	0.04459
215	0.00696	0.00696	0.00000	0.00000	0.1102	0.1261	0.04654
216	0.00762	0.00762	0.00000	0.00000	0.1114	0.1135	0.04455
217	0.00740	0.00740	0.00000	0.00000	0.1121	0.1033	0.04391
218	0.00730	0.00730	0.00000	0.00000	0.1123	0.0928	0.04432
219	0.00748	0.00748	0.00000	0.00000	0.1103	0.1217	0.04403
220	0.00736	0.00736	0.00000	0.00000	0.1105	0.1185	0.04656
221	0.00725	0.00725	0.00000	0.00000	0.1123	0.0949	0.04602
222	0.00702	0.00702	0.00000	0.00000	0.1105	0.1075	0.04588
223	0.00693	0.00693	0.00000	0.00000	0.1112	0.1286	0.04394
224	0.00701	0.00701	0.00000	0.00000	0.1132	0.1034	0.04437
225	0.00686	0.00686	0.00000	0.00000	0.1107	0.1010	0.04548
226	0.00673	0.00673	0.00000	0.00000	0.1112	0.1132	0.04567
227	0.00705	0.00705	0.00000	0.00000	0.1121	0.1098	0.04637
228	0.00718	0.00718	0.00000	0.00000	0.1109	0.1104	0.04408
229	0.00747	0.00747	0.00000	0.00000	0.1132	0.0807	0.04646
230	0.00731	0.00731	0.00000	0.00000	0.1105	0.0886	0.04611
231	0.00716	0.00716	0.00000	0.00000	0.1101	0.1122	0.04592
232	0.00723	0.00723	0.00000	0.00000	0.1118	0.1037	0.04405
233	0.00703	0.00703	0.00000	0.00000	0.1109	0.1163	0.04507
234	0.00659	0.00659	0.00000	0.00000	0.1122	0.1157	0.04544
235	0.00691	0.00691	0.00000	0.00000	0.1108	0.1122	0.04458
236	0.00700	0.00700	0.00000	0.00000	0.1105	0.1277	0.04470
237	0.00747	0.00747	0.00000	0.00000	0.1122	0.1046	0.04586
238	0.00755	0.00755	0.00000	0.00000	0.1112	0.0973	0.04466
239	0.00800	0.00800	0.00000	0.00000	0.1112	0.0960	0.04609
240	0.00744	0.00744	0.00000	0.00000	0.1109	0.1262	0.04497
241	0.00817	0.00817	0.00000	0.00000	0.1124	0.1138	0.04485
242	0.00721	0.00721	0.00000	0.00000	0.1119	0.1138	0.04633
243	0.00704	0.00704	0.00000	0.00000	0.1120	0.0997	0.04469
244	0.00754	0.00754	0.00000	0.00000	0.1113	0.1082	0.04462
245	0.00681	0.00681	0.00000	0.00000	0.1104	0.1028	0.04427
246	0.00691	0.00691	0.00000	0.00000	0.1119	0.1121	0.04416
247	0.00716	0.00716	0.00000	0.00000	0.1115	0.1254	0.04670
248	0.00698	0.00698	0.00000	0.00000	0.1123	0.1102	0.04371
249	0.00697	0.00697	0.00000	0.00000	0.1108	0.0997	0.04509
250	0.00683	0.00683	0.00000	0.00000	0.1116	0.1127	0.04517
251	0.00622	0.00622	0.00000	0.00000	0.1112	0.1176	0.04400
252	0.00680	0.00680	0.00000	0.00000	0.1117	0.1115	0.04372
253	0.00704	0.00704	0.00000	0.00000	0.1122	0.0947	0.04564
254	0.00641	0.00641	0.00000	0.00000	0.1101	0.1088	0.04646
255	0.00633	0.00633	0.00000	0.00000	0.1116	0.1067	0.04525
256	0.00631	0.00631	0.00000	0.00000	0.1114	0.1068	0.04608
257	0.00666	0.00666	0.00000	0.00000	0.1109	0.1225	0.04548
258	0.00647	0.00647	0.00000	0.00000	0.1113	0.1145	0.04524
259	0.00617	0.00617	0.00000	0.00000	0.1120	0.1107	0.04460
260	0.00650	0.00650	0.00000	0.00000	0.1115	0.1175	0.04415
261	0.00675	0.00675	0.00000	0.00000	0.1112	0.1034	0.04470
262	0.00700	0.00700	0.00000	0.00000	0.1107	0.1070	0.04552
263	0.00680	0.00680	0.00000	0.00000	0.1122	0.1074	0.04541
264	0.00719	0.00719	0.00000	0.00000	0.1101	0.1131	0.04486
265	0.00708	0.00708	0.00000	0.00000	0.1126	0.0953	0.04502
266	0.00678	0.00678	0.00000	0.00000	0.1099	0.1211	0.04640
267	0.00669	0.00669	0.00000	0.00000	0.1106	0.1201	0.04502
268	0.00648	0.00648	0.00000	0.00000	0.1122	0.1064	0.04483
269	0.00633	0.00633	0.00000	0.00000	0.1111	0.0988	0.04548
270	0.00643	0.00643	0.00000	0.00000	0.1101	0.1182	0.04647
271	0.00635	0.00635	0.00000	0.00000	0.1129	0.1158	0.04421
272	0.00629	0.00629	0.00000	0.00000	0.1104	0.1148	0.04516
273	0.00633	0.00633	0.00000	0.00000	0.1127	0.0753	0.04708
274	0.00705	0.00705	0.00000	0.00000	0.1115	0.0935	0.04518
275	0.00687	0.00687	0.00000	0.00000	0.1102	0.1172	0.04559
276	0.00686	0.00686	0.00000	0.00000	0.1123	0.1226	0.04567
277	0.00679	0.00679	0.00000	0.00000	0.1114	0.1088	0.04385
278	0.00664	0.00664	0.00000	0.00000	0.1121	0.1010	0.04485
279	0.00639	0.00639	0.00000	0.00000	0.1113	0.0979	0.04546
280	0.00661	0.00661	0.00000	0.00000	0.1121	0.1055	0.04457
281	0.00613	0.00613	0.00000	0.00000	0.1115	0.1046	0.04546
282	0.00613	0.00613	0.00000	0.00000	0.1103	0.1153	0.04480
283	0.00625	0.00625	0.00000	0.00000	0.1113	0.1097	0.04559
284	0.00640	0.00640	0.00000	0.00000	0.1127	0.1165	0.04676
285	0.00631	0.00631	0.00000	0.00000	0.1115	0.0937	0.04557
286	0.00630	0.00630	0.00000	0.00000	0.1108	0.0965	0.04456
287	0.00579	0.00579	0.00000	0.00000	0.1118	0.1088	0.04582
288	0.00670	0.00670	0.00000	0.00000	0.1117	0.0890	0.04743
289	0.00582	0.00582	0.00000	0.00000	0.1103	0.1111	0.04650
290	0.00653	0.00653	0.00000	0.00000	0.1118	0.1098	0.04560
291	0.00653	0.00653	0.00000	0.00000	0.1112	0.1126	0.04543
292	0.00633	0.00633	0.00000	0.00000	0.1107	0.1074	0.04544
293	0.00661	0.00661	0.00000	0.00000	0.1106	0.1008	0.04600
294	0.00619	0.00619	0.00000	0.00000	0.1116	0.1130	0.04484
295	0.00604	0.00604	0.00000	0.00000	0.1121	0.0932	0.04581
296	0.00588	0.00588	0.00000	0.00000	0.1119	0.1183	0.04482
297	0.00628	0.00628	0.00000	0.00000	0.1112	0.1094	0.04579
298	0.00605	0.00605	0.00000	0.00000	0.1102	0.1398	0.04835
299	0.00746	0.00746	0.00000	0.00000	0.1115	0.1115	0.04623
