# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 64, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "margin": 0.0, "seed": 0, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/B1_pd64/policy_input_s0.pt", "logdir": "method01_advantage_regress/outputs/kitti/B1_pd64/logs", "tag": "B1_pd64_s0"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
83	0.01287	0.01287	0.00000	0.00000	0.1120	0.1052	0.04625
84	0.01313	0.01313	0.00000	0.00000	0.1102	0.1081	0.04367
85	0.01261	0.01261	0.00000	0.00000	0.1125	0.1116	0.04532
86	0.01285	0.01285	0.00000	0.00000	0.1119	0.1052	0.04509
87	0.01344	0.01344	0.00000	0.00000	0.1117	0.1186	0.04639
88	0.01297	0.01297	0.00000	0.00000	0.1097	0.1075	0.04549
89	0.01241	0.01241	0.00000	0.00000	0.1134	0.1090	0.04488
90	0.01201	0.01201	0.00000	0.00000	0.1107	0.0999	0.04751
91	0.01260	0.01260	0.00000	0.00000	0.1111	0.0902	0.04767
92	0.01244	0.01244	0.00000	0.00000	0.1117	0.1175	0.04556
93	0.01220	0.01220	0.00000	0.00000	0.1103	0.1055	0.04591
94	0.01155	0.01155	0.00000	0.00000	0.1120	0.0936	0.04703
95	0.01175	0.01175	0.00000	0.00000	0.1109	0.1169	0.04598
96	0.01171	0.01171	0.00000	0.00000	0.1104	0.1292	0.04814
97	0.01175	0.01175	0.00000	0.00000	0.1120	0.1209	0.04523
98	0.01190	0.01190	0.00000	0.00000	0.1107	0.1321	0.04529
99	0.01139	0.01139	0.00000	0.00000	0.1117	0.1262	0.04617
100	0.01110	0.01110	0.00000	0.00000	0.1113	0.1179	0.04622
101	0.01058	0.01058	0.00000	0.00000	0.1123	0.1173	0.04526
102	0.01104	0.01104	0.00000	0.00000	0.1121	0.1036	0.04656
103	0.01118	0.01118	0.00000	0.00000	0.1106	0.1227	0.04679
104	0.01079	0.01079	0.00000	0.00000	0.1112	0.1103	0.04586
105	0.01104	0.01104	0.00000	0.00000	0.1120	0.1007	0.04718
106	0.01077	0.01077	0.00000	0.00000	0.1113	0.0982	0.04673
107	0.01105	0.01105	0.00000	0.00000	0.1123	0.0782	0.04847
108	0.01083	0.01083	0.00000	0.00000	0.1102	0.1030	0.04624
109	0.01030	0.01030	0.00000	0.00000	0.1115	0.1137	0.04582
110	0.01057	0.01057	0.00000	0.00000	0.1118	0.1202	0.04710
111	0.01031	0.01031	0.00000	0.00000	0.1119	0.1162	0.04631
112	0.01074	0.01074	0.00000	0.00000	0.1119	0.1182	0.04629
113	0.01118	0.01118	0.00000	0.00000	0.1118	0.0969	0.04771
114	0.01134	0.01134	0.00000	0.00000	0.1102	0.1240	0.04759
115	0.01062	0.01062	0.00000	0.00000	0.1126	0.0971	0.04609
116	0.01044	0.01044	0.00000	0.00000	0.1116	0.0974	0.04698
117	0.00998	0.00998	0.00000	0.00000	0.1112	0.1119	0.04514
118	0.01082	0.01082	0.00000	0.00000	0.1116	0.1023	0.04567
119	0.01073	0.01073	0.00000	0.00000	0.1109	0.1083	0.04511
120	0.01013	0.01013	0.00000	0.00000	0.1107	0.1155	0.04599
121	0.01018	0.01018	0.00000	0.00000	0.1128	0.1051	0.04761
122	0.01023	0.01023	0.00000	0.00000	0.1106	0.1013	0.04664
123	0.01007	0.01007	0.00000	0.00000	0.1114	0.1124	0.04650
124	0.01027	0.01027	0.00000	0.00000	0.1111	0.1042	0.04514
125	0.01071	0.01071	0.00000	0.00000	0.1130	0.0950	0.04727
126	0.01080	0.01080	0.00000	0.00000	0.1102	0.1040	0.04745
127	0.00989	0.00989	0.00000	0.00000	0.1113	0.1075	0.04504
128	0.00976	0.00976	0.00000	0.00000	0.1124	0.1107	0.04566
129	0.00951	0.00951	0.00000	0.00000	0.1116	0.1019	0.04595
130	0.00948	0.00948	0.00000	0.00000	0.1127	0.0911	0.04634
131	0.00932	0.00932	0.00000	0.00000	0.1108	0.1055	0.04653
132	0.00993	0.00993	0.00000	0.00000	0.1094	0.1232	0.04582
133	0.00972	0.00972	0.00000	0.00000	0.1124	0.1266	0.04488
134	0.00993	0.00993	0.00000	0.00000	0.1122	0.1143	0.04814
135	0.01027	0.01027	0.00000	0.00000	0.1109	0.1187	0.04755
136	0.00908	0.00908	0.00000	0.00000	0.1116	0.1053	0.04704
137	0.00960	0.00960	0.00000	0.00000	0.1107	0.1153	0.04670
138	0.00909	0.00909	0.00000	0.00000	0.1131	0.0918	0.04593
139	0.00892	0.00892	0.00000	0.00000	0.1106	0.1201	0.04541
140	0.00952	0.00952	0.00000	0.00000	0.1108	0.1154	0.04657
141	0.00896	0.00896	0.00000	0.00000	0.1109	0.1088	0.04733
142	0.00898	0.00898	0.00000	0.00000	0.1128	0.1056	0.04845
143	0.00890	0.00890	0.00000	0.00000	0.1093	0.1197	0.04758
144	0.00903	0.00903	0.00000	0.00000	0.1119	0.1159	0.04652
145	0.00882	0.00882	0.00000	0.00000	0.1113	0.0991	0.04677
146	0.00911	0.00911	0.00000	0.00000	0.1110	0.1087	0.04786
147	0.00918	0.00918	0.00000	0.00000	0.1112	0.1119	0.04836
148	0.00915	0.00915	0.00000	0.00000	0.1118	0.0987	0.04772
149	0.00913	0.00913	0.00000	0.00000	0.1116	0.1067	0.04677
150	0.00955	0.00955	0.00000	0.00000	0.1102	0.1199	0.04713
151	0.00899	0.00899	0.00000	0.00000	0.1121	0.1135	0.04680
152	0.00846	0.00846	0.00000	0.00000	0.1121	0.0945	0.04658
153	0.00842	0.00842	0.00000	0.00000	0.1111	0.0880	0.04639
154	0.00850	0.00850	0.00000	0.00000	0.1120	0.0867	0.04808
155	0.00849	0.00849	0.00000	0.00000	0.1115	0.1041	0.04613
156	0.00865	0.00865	0.00000	0.00000	0.1089	0.1287	0.04717
157	0.00979	0.00979	0.00000	0.00000	0.1124	0.1112	0.04593
158	0.00902	0.00902	0.00000	0.00000	0.1115	0.1221	0.04817
159	0.00838	0.00838	0.00000	0.00000	0.1100	0.1330	0.04792
160	0.00831	0.00831	0.00000	0.00000	0.1125	0.1090	0.04623
161	0.00832	0.00832	0.00000	0.00000	0.1121	0.1090	0.04713
162	0.00911	0.00911	0.00000	0.00000	0.1121	0.1132	0.04773
163	0.00890	0.00890	0.00000	0.00000	0.1107	0.1177	0.04825
164	0.00857	0.00857	0.00000	0.00000	0.1122	0.1007	0.04671
165	0.00867	0.00867	0.00000	0.00000	0.1104	0.1153	0.04672
166	0.00874	0.00874	0.00000	0.00000	0.1114	0.1161	0.04678
167	0.00834	0.00834	0.00000	0.00000	0.1108	0.1136	0.04675
168	0.00828	0.00828	0.00000	0.00000	0.1100	0.1252	0.04695
169	0.00841	0.00841	0.00000	0.00000	0.1131	0.0945	0.04780
170	0.00804	0.00804	0.00000	0.00000	0.1100	0.1117	0.04659
171	0.00811	0.00811	0.00000	0.00000	0.1124	0.0930	0.04739
172	0.00864	0.00864	0.00000	0.00000	0.1113	0.0882	0.04770
173	0.00879	0.00879	0.00000	0.00000	0.1109	0.1135	0.04731
174	0.00811	0.00811	0.00000	0.00000	0.1115	0.1010	0.04640
175	0.00787	0.00787	0.00000	0.00000	0.1121	0.0940	0.04730
176	0.00810	0.00810	0.00000	0.00000	0.1104	0.1120	0.04728
177	0.00804	0.00804	0.00000	0.00000	0.1118	0.1083	0.04752
178	0.00839	0.00839	0.00000	0.00000	0.1122	0.1153	0.04769
179	0.00838	0.00838	0.00000	0.00000	0.1110	0.1117	0.04844
180	0.00801	0.00801	0.00000	0.00000	0.1115	0.1069	0.04826
181	0.00866	0.00866	0.00000	0.00000	0.1121	0.1110	0.04832
182	0.00849	0.00849	0.00000	0.00000	0.1111	0.1214	0.04670
183	0.00771	0.00771	0.00000	0.00000	0.1113	0.1220	0.04653
184	0.00753	0.00753	0.00000	0.00000	0.1107	0.1242	0.04631
185	0.00782	0.00782	0.00000	0.00000	0.1125	0.1080	0.04653
186	0.00815	0.00815	0.00000	0.00000	0.1107	0.1153	0.04712
187	0.00786	0.00786	0.00000	0.00000	0.1111	0.1281	0.04636
188	0.00742	0.00742	0.00000	0.00000	0.1111	0.1316	0.04807
189	0.00810	0.00810	0.00000	0.00000	0.1129	0.1058	0.04796
190	0.00757	0.00757	0.00000	0.00000	0.1118	0.1077	0.04911
191	0.00746	0.00746	0.00000	0.00000	0.1120	0.1004	0.04573
192	0.00802	0.00802	0.00000	0.00000	0.1108	0.1083	0.04792
193	0.00802	0.00802	0.00000	0.00000	0.1112	0.1030	0.04775
194	0.00823	0.00823	0.00000	0.00000	0.1118	0.1054	0.04704
195	0.00877	0.00877	0.00000	0.00000	0.1116	0.0851	0.04947
196	0.00845	0.00845	0.00000	0.00000	0.1103	0.1016	0.04730
197	0.00774	0.00774	0.00000	0.00000	0.1117	0.1090	0.04762
198	0.00763	0.00763	0.00000	0.00000	0.1100	0.1269	0.04838
199	0.00779	0.00779	0.00000	0.00000	0.1127	0.0982	0.04866
200	0.00808	0.00808	0.00000	0.00000	0.1114	0.1129	0.04782
201	0.00819	0.00819	0.00000	0.00000	0.1110	0.1174	0.04695
202	0.00795	0.00795	0.00000	0.00000	0.1100	0.1173	0.04690
203	0.00746	0.00746	0.00000	0.00000	0.1124	0.1069	0.04642
204	0.00754	0.00754	0.00000	0.00000	0.1115	0.1042	0.04634
205	0.00826	0.00826	0.00000	0.00000	0.1105	0.1122	0.04795
206	0.00750	0.00750	0.00000	0.00000	0.1110	0.1077	0.04669
207	0.00788	0.00788	0.00000	0.00000	0.1118	0.1061	0.04683
208	0.00761	0.00761	0.00000	0.00000	0.1113	0.1033	0.04616
209	0.00738	0.00738	0.00000	0.00000	0.1126	0.1018	0.04637
210	0.00721	0.00721	0.00000	0.00000	0.1104	0.1115	0.04649
211	0.00702	0.00702	0.00000	0.00000	0.1119	0.1159	0.04623
212	0.00719	0.00719	0.00000	0.00000	0.1115	0.1095	0.04790
213	0.00839	0.00839	0.00000	0.00000	0.1102	0.1134	0.04781
214	0.00758	0.00758	0.00000	0.00000	0.1116	0.1247	0.04716
215	0.00740	0.00740	0.00000	0.00000	0.1122	0.1104	0.04791
216	0.00689	0.00689	0.00000	0.00000	0.1108	0.1327	0.04610
217	0.00773	0.00773	0.00000	0.00000	0.1111	0.1243	0.04530
218	0.00817	0.00817	0.00000	0.00000	0.1128	0.1006	0.04716
219	0.00704	0.00704	0.00000	0.00000	0.1121	0.1075	0.04666
220	0.00683	0.00683	0.00000	0.00000	0.1121	0.1020	0.04656
221	0.00772	0.00772	0.00000	0.00000	0.1113	0.1042	0.04651
222	0.00746	0.00746	0.00000	0.00000	0.1103	0.1222	0.04685
223	0.00733	0.00733	0.00000	0.00000	0.1113	0.1111	0.04683
224	0.00706	0.00706	0.00000	0.00000	0.1114	0.1056	0.04572
225	0.00764	0.00764	0.00000	0.00000	0.1118	0.1167	0.04716
226	0.00741	0.00741	0.00000	0.00000	0.1093	0.1332	0.04704
227	0.00681	0.00681	0.00000	0.00000	0.1129	0.1085	0.04602
228	0.00769	0.00769	0.00000	0.00000	0.1119	0.1097	0.04657
229	0.00736	0.00736	0.00000	0.00000	0.1114	0.1197	0.04658
230	0.00693	0.00693	0.00000	0.00000	0.1120	0.1099	0.04671
231	0.00677	0.00677	0.00000	0.00000	0.1106	0.1149	0.04685
232	0.00737	0.00737	0.00000	0.00000	0.1122	0.1108	0.04764
233	0.00704	0.00704	0.00000	0.00000	0.1115	0.1136	0.04675
234	0.00703	0.00703	0.00000	0.00000	0.1106	0.1142	0.04592
235	0.00659	0.00659	0.00000	0.00000	0.1116	0.1079	0.04640
236	0.00657	0.00657	0.00000	0.00000	0.1112	0.1174	0.04732
237	0.00706	0.00706	0.00000	0.00000	0.1112	0.1178	0.04717
238	0.00724	0.00724	0.00000	0.00000	0.1119	0.1102	0.04741
239	0.00647	0.00647	0.00000	0.00000	0.1119	0.1124	0.04597
240	0.00667	0.00667	0.00000	0.00000	0.1116	0.1166	0.04592
241	0.00665	0.00665	0.00000	0.00000	0.1111	0.1141	0.04737
242	0.00699	0.00699	0.00000	0.00000	0.1113	0.0955	0.04638
243	0.00685	0.00685	0.00000	0.00000	0.1104	0.1092	0.04549
244	0.00671	0.00671	0.00000	0.00000	0.1106	0.1170	0.04693
245	0.00672	0.00672	0.00000	0.00000	0.1123	0.0951	0.04586
246	0.00679	0.00679	0.00000	0.00000	0.1112	0.1158	0.04590
247	0.00691	0.00691	0.00000	0.00000	0.1117	0.1088	0.04587
248	0.00669	0.00669	0.00000	0.00000	0.1121	0.0892	0.04706
249	0.00770	0.00770	0.00000	0.00000	0.1107	0.1067	0.04643
250	0.00713	0.00713	0.00000	0.00000	0.1111	0.1079	0.04751
251	0.00650	0.00650	0.00000	0.00000	0.1105	0.1180	0.04699
252	0.00854	0.00854	0.00000	0.00000	0.1131	0.1043	0.04777
253	0.00785	0.00785	0.00000	0.00000	0.1102	0.1196	0.04661
254	0.00708	0.00708	0.00000	0.00000	0.1123	0.0956	0.04656
255	0.00721	0.00721	0.00000	0.00000	0.1096	0.1171	0.04682
256	0.00694	0.00694	0.00000	0.00000	0.1116	0.1105	0.04783
257	0.00676	0.00676	0.00000	0.00000	0.1125	0.1155	0.04886
258	0.00689	0.00689	0.00000	0.00000	0.1106	0.1154	0.04754
259	0.00646	0.00646	0.00000	0.00000	0.1121	0.1171	0.04694
260	0.00643	0.00643	0.00000	0.00000	0.1121	0.1104	0.04823
261	0.00743	0.00743	0.00000	0.00000	0.1098	0.1028	0.04715
262	0.00703	0.00703	0.00000	0.00000	0.1107	0.1188	0.04638
263	0.00642	0.00642	0.00000	0.00000	0.1110	0.1234	0.04742
264	0.00693	0.00693	0.00000	0.00000	0.1114	0.1043	0.04794
265	0.00659	0.00659	0.00000	0.00000	0.1113	0.0989	0.04558
266	0.00659	0.00659	0.00000	0.00000	0.1120	0.0956	0.04830
267	0.00666	0.00666	0.00000	0.00000	0.1121	0.1004	0.04608
268	0.00651	0.00651	0.00000	0.00000	0.1108	0.1116	0.04848
269	0.00622	0.00622	0.00000	0.00000	0.1108	0.1124	0.04649
270	0.00643	0.00643	0.00000	0.00000	0.1108	0.1173	0.04833
271	0.00646	0.00646	0.00000	0.00000	0.1112	0.1074	0.04793
272	0.00618	0.00618	0.00000	0.00000	0.1117	0.1056	0.04744
273	0.00618	0.00618	0.00000	0.00000	0.1111	0.1192	0.04631
274	0.00680	0.00680	0.00000	0.00000	0.1109	0.1075	0.04560
275	0.00813	0.00813	0.00000	0.00000	0.1125	0.0993	0.04739
276	0.00780	0.00780	0.00000	0.00000	0.1113	0.1174	0.04528
277	0.00691	0.00691	0.00000	0.00000	0.1120	0.0957	0.04834
278	0.00713	0.00713	0.00000	0.00000	0.1117	0.0914	0.04897
279	0.00694	0.00694	0.00000	0.00000	0.1131	0.0943	0.04647
280	0.00676	0.00676	0.00000	0.00000	0.1100	0.1047	0.04746
281	0.00635	0.00635	0.00000	0.00000	0.1109	0.1170	0.04695
282	0.00589	0.00589	0.00000	0.00000	0.1110	0.1171	0.04734
283	0.00666	0.00666	0.00000	0.00000	0.1111	0.1278	0.04772
284	0.00728	0.00728	0.00000	0.00000	0.1119	0.1130	0.04487
285	0.00645	0.00645	0.00000	0.00000	0.1112	0.1239	0.04828
286	0.00719	0.00719	0.00000	0.00000	0.1113	0.1145	0.04585
287	0.00630	0.00630	0.00000	0.00000	0.1115	0.1131	0.04681
288	0.00608	0.00608	0.00000	0.00000	0.1115	0.1088	0.04740
289	0.00578	0.00578	0.00000	0.00000	0.1116	0.1176	0.04612
290	0.00544	0.00544	0.00000	0.00000	0.1114	0.1122	0.04773
291	0.00681	0.00681	0.00000	0.00000	0.1115	0.1128	0.04733
292	0.00668	0.00668	0.00000	0.00000	0.1110	0.1058	0.04568
293	0.00574	0.00574	0.00000	0.00000	0.1113	0.1190	0.04697
294	0.00578	0.00578	0.00000	0.00000	0.1116	0.1083	0.04646
295	0.00574	0.00574	0.00000	0.00000	0.1116	0.0981	0.04539
296	0.00565	0.00565	0.00000	0.00000	0.1118	0.0960	0.04619
297	0.00625	0.00625	0.00000	0.00000	0.1126	0.1040	0.04822
298	0.00591	0.00591	0.00000	0.00000	0.1108	0.0970	0.04737
299	0.00586	0.00586	0.00000	0.00000	0.1110	0.1106	0.04716
