# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.25, "seed": 4, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/G_prevp025/policy_input_s4.pt", "logdir": "method01_advantage_regress/outputs/kitti/G_prevp025/logs", "tag": "G_prevp025_s4"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
25	0.02405	0.02405	0.00000	0.00000	0.1118	0.1153	0.04358
26	0.02413	0.02413	0.00000	0.00000	0.1130	0.1162	0.04323
27	0.02277	0.02277	0.00000	0.00000	0.1106	0.1041	0.04272
28	0.02287	0.02287	0.00000	0.00000	0.1133	0.1165	0.04128
29	0.02175	0.02175	0.00000	0.00000	0.1108	0.1129	0.04270
30	0.02204	0.02204	0.00000	0.00000	0.1135	0.0986	0.04145
31	0.02177	0.02177	0.00000	0.00000	0.1091	0.1330	0.04335
32	0.02134	0.02134	0.00000	0.00000	0.1115	0.1184	0.04463
33	0.02086	0.02086	0.00000	0.00000	0.1108	0.1209	0.04162
34	0.01973	0.01973	0.00000	0.00000	0.1117	0.1072	0.04294
35	0.01987	0.01987	0.00000	0.00000	0.1135	0.0903	0.04363
36	0.01914	0.01914	0.00000	0.00000	0.1109	0.0995	0.04328
37	0.01901	0.01901	0.00000	0.00000	0.1137	0.0820	0.04450
38	0.01926	0.01926	0.00000	0.00000	0.1084	0.1479	0.04499
39	0.01892	0.01892	0.00000	0.00000	0.1119	0.1195	0.04155
40	0.01864	0.01864	0.00000	0.00000	0.1110	0.1099	0.04424
41	0.01882	0.01882	0.00000	0.00000	0.1116	0.0906	0.04293
42	0.01843	0.01843	0.00000	0.00000	0.1120	0.0774	0.04469
43	0.01811	0.01811	0.00000	0.00000	0.1122	0.1154	0.04385
44	0.01836	0.01836	0.00000	0.00000	0.1116	0.0775	0.04529
45	0.01765	0.01765	0.00000	0.00000	0.1130	0.1044	0.04427
46	0.01709	0.01709	0.00000	0.00000	0.1113	0.0957	0.04368
47	0.01737	0.01737	0.00000	0.00000	0.1104	0.1059	0.04496
48	0.01669	0.01669	0.00000	0.00000	0.1104	0.1372	0.04520
49	0.01709	0.01709	0.00000	0.00000	0.1119	0.1302	0.04710
50	0.01670	0.01670	0.00000	0.00000	0.1111	0.1014	0.04351
51	0.01593	0.01593	0.00000	0.00000	0.1130	0.0645	0.04633
52	0.01589	0.01589	0.00000	0.00000	0.1115	0.0867	0.04536
53	0.01628	0.01628	0.00000	0.00000	0.1110	0.0871	0.04537
54	0.01486	0.01486	0.00000	0.00000	0.1092	0.1336	0.04562
55	0.01511	0.01511	0.00000	0.00000	0.1116	0.1490	0.04550
56	0.01428	0.01428	0.00000	0.00000	0.1142	0.1078	0.04317
57	0.01498	0.01498	0.00000	0.00000	0.1092	0.1030	0.04478
58	0.01461	0.01461	0.00000	0.00000	0.1119	0.1239	0.04545
59	0.01413	0.01413	0.00000	0.00000	0.1132	0.1154	0.04395
60	0.01454	0.01454	0.00000	0.00000	0.1107	0.1279	0.04544
61	0.01384	0.01384	0.00000	0.00000	0.1106	0.1200	0.04472
62	0.01400	0.01400	0.00000	0.00000	0.1123	0.1091	0.04568
63	0.01394	0.01394	0.00000	0.00000	0.1116	0.0898	0.04469
64	0.01398	0.01398	0.00000	0.00000	0.1099	0.0937	0.04594
65	0.01326	0.01326	0.00000	0.00000	0.1120	0.0998	0.04550
66	0.01268	0.01268	0.00000	0.00000	0.1114	0.1100	0.04537
67	0.01315	0.01315	0.00000	0.00000	0.1114	0.0968	0.04726
68	0.01336	0.01336	0.00000	0.00000	0.1117	0.0987	0.04485
69	0.01291	0.01291	0.00000	0.00000	0.1133	0.0694	0.04891
70	0.01335	0.01335	0.00000	0.00000	0.1094	0.1132	0.04568
71	0.01233	0.01233	0.00000	0.00000	0.1113	0.1166	0.04522
72	0.01211	0.01211	0.00000	0.00000	0.1135	0.0849	0.04549
73	0.01188	0.01188	0.00000	0.00000	0.1090	0.0980	0.04703
74	0.01154	0.01154	0.00000	0.00000	0.1116	0.1179	0.04577
75	0.01185	0.01185	0.00000	0.00000	0.1121	0.1280	0.04579
76	0.01156	0.01156	0.00000	0.00000	0.1116	0.1030	0.04667
77	0.01158	0.01158	0.00000	0.00000	0.1127	0.1053	0.04625
78	0.01158	0.01158	0.00000	0.00000	0.1095	0.1142	0.04370
79	0.01208	0.01208	0.00000	0.00000	0.1116	0.1241	0.04806
80	0.01219	0.01219	0.00000	0.00000	0.1125	0.1280	0.04745
81	0.01103	0.01103	0.00000	0.00000	0.1120	0.0972	0.04651
82	0.01117	0.01117	0.00000	0.00000	0.1110	0.1210	0.04608
83	0.01128	0.01128	0.00000	0.00000	0.1117	0.1101	0.04712
84	0.01116	0.01116	0.00000	0.00000	0.1114	0.1092	0.04583
85	0.01079	0.01079	0.00000	0.00000	0.1103	0.1064	0.04587
86	0.01081	0.01081	0.00000	0.00000	0.1114	0.1127	0.04540
87	0.01092	0.01092	0.00000	0.00000	0.1123	0.0839	0.04722
88	0.01106	0.01106	0.00000	0.00000	0.1105	0.1008	0.04726
89	0.01184	0.01184	0.00000	0.00000	0.1118	0.1018	0.04666
90	0.01097	0.01097	0.00000	0.00000	0.1115	0.1080	0.04625
91	0.01101	0.01101	0.00000	0.00000	0.1110	0.1101	0.04596
92	0.01050	0.01050	0.00000	0.00000	0.1125	0.0984	0.04607
93	0.01060	0.01060	0.00000	0.00000	0.1093	0.1189	0.04539
94	0.01026	0.01026	0.00000	0.00000	0.1128	0.0926	0.04556
95	0.00987	0.00987	0.00000	0.00000	0.1110	0.0888	0.04731
96	0.01030	0.01030	0.00000	0.00000	0.1109	0.0871	0.04587
97	0.00996	0.00996	0.00000	0.00000	0.1113	0.1207	0.04629
98	0.00954	0.00954	0.00000	0.00000	0.1105	0.1266	0.04557
99	0.00961	0.00961	0.00000	0.00000	0.1126	0.1060	0.04569
100	0.00997	0.00997	0.00000	0.00000	0.1116	0.1153	0.04680
101	0.00961	0.00961	0.00000	0.00000	0.1128	0.0932	0.04544
102	0.00972	0.00972	0.00000	0.00000	0.1114	0.0762	0.04679
103	0.00981	0.00981	0.00000	0.00000	0.1102	0.1053	0.04515
104	0.01003	0.01003	0.00000	0.00000	0.1123	0.1058	0.04570
105	0.00982	0.00982	0.00000	0.00000	0.1111	0.1066	0.04613
106	0.00961	0.00961	0.00000	0.00000	0.1112	0.1028	0.04576
107	0.00952	0.00952	0.00000	0.00000	0.1112	0.1111	0.04699
108	0.00984	0.00984	0.00000	0.00000	0.1113	0.1270	0.04730
109	0.00929	0.00929	0.00000	0.00000	0.1111	0.1066	0.04665
110	0.01020	0.01020	0.00000	0.00000	0.1115	0.1154	0.04621
111	0.00993	0.00993	0.00000	0.00000	0.1115	0.1062	0.04606
112	0.00931	0.00931	0.00000	0.00000	0.1125	0.0857	0.04801
113	0.00928	0.00928	0.00000	0.00000	0.1097	0.1077	0.04592
114	0.00898	0.00898	0.00000	0.00000	0.1109	0.1272	0.04702
115	0.00961	0.00961	0.00000	0.00000	0.1126	0.1067	0.04523
116	0.00908	0.00908	0.00000	0.00000	0.1108	0.1146	0.04553
117	0.00923	0.00923	0.00000	0.00000	0.1109	0.1247	0.04567
118	0.00938	0.00938	0.00000	0.00000	0.1132	0.0977	0.04645
119	0.00909	0.00909	0.00000	0.00000	0.1111	0.1168	0.04630
120	0.00859	0.00859	0.00000	0.00000	0.1125	0.1161	0.04603
121	0.00904	0.00904	0.00000	0.00000	0.1126	0.1025	0.04690
122	0.00897	0.00897	0.00000	0.00000	0.1108	0.1026	0.04656
123	0.00877	0.00877	0.00000	0.00000	0.1114	0.1066	0.04622
124	0.00848	0.00848	0.00000	0.00000	0.1124	0.0918	0.04704
125	0.00895	0.00895	0.00000	0.00000	0.1108	0.1231	0.04643
126	0.00862	0.00862	0.00000	0.00000	0.1109	0.0980	0.04719
127	0.00850	0.00850	0.00000	0.00000	0.1107	0.1034	0.04787
128	0.00922	0.00922	0.00000	0.00000	0.1118	0.1067	0.04752
129	0.00893	0.00893	0.00000	0.00000	0.1106	0.1177	0.04669
130	0.00915	0.00915	0.00000	0.00000	0.1128	0.0984	0.04612
131	0.00920	0.00920	0.00000	0.00000	0.1107	0.1088	0.04871
132	0.00889	0.00889	0.00000	0.00000	0.1118	0.1083	0.04782
133	0.00915	0.00915	0.00000	0.00000	0.1103	0.1180	0.04667
134	0.00908	0.00908	0.00000	0.00000	0.1122	0.1054	0.04656
135	0.00861	0.00861	0.00000	0.00000	0.1110	0.1121	0.04833
136	0.00861	0.00861	0.00000	0.00000	0.1132	0.0910	0.04730
137	0.00892	0.00892	0.00000	0.00000	0.1094	0.1221	0.04576
138	0.00855	0.00855	0.00000	0.00000	0.1130	0.1007	0.04764
139	0.00843	0.00843	0.00000	0.00000	0.1117	0.1003	0.04733
140	0.00808	0.00808	0.00000	0.00000	0.1108	0.1224	0.04736
141	0.00824	0.00824	0.00000	0.00000	0.1113	0.1047	0.04728
142	0.00831	0.00831	0.00000	0.00000	0.1111	0.1022	0.04727
143	0.00846	0.00846	0.00000	0.00000	0.1123	0.0987	0.04612
144	0.00859	0.00859	0.00000	0.00000	0.1107	0.1228	0.04779
145	0.00880	0.00880	0.00000	0.00000	0.1116	0.0995	0.04688
146	0.00844	0.00844	0.00000	0.00000	0.1108	0.1238	0.04747
147	0.00852	0.00852	0.00000	0.00000	0.1118	0.1129	0.04647
148	0.00824	0.00824	0.00000	0.00000	0.1127	0.0920	0.04571
149	0.00826	0.00826	0.00000	0.00000	0.1103	0.1084	0.04734
150	0.00786	0.00786	0.00000	0.00000	0.1110	0.1155	0.04638
151	0.00765	0.00765	0.00000	0.00000	0.1132	0.0927	0.04701
152	0.00777	0.00777	0.00000	0.00000	0.1109	0.0891	0.04730
153	0.00795	0.00795	0.00000	0.00000	0.1126	0.1182	0.04676
154	0.00804	0.00804	0.00000	0.00000	0.1110	0.1112	0.04694
155	0.00818	0.00818	0.00000	0.00000	0.1107	0.1251	0.04580
156	0.00775	0.00775	0.00000	0.00000	0.1134	0.0814	0.04674
157	0.00788	0.00788	0.00000	0.00000	0.1094	0.1112	0.04650
158	0.00821	0.00821	0.00000	0.00000	0.1142	0.0710	0.04805
159	0.00848	0.00848	0.00000	0.00000	0.1092	0.1116	0.04729
160	0.00780	0.00780	0.00000	0.00000	0.1119	0.1035	0.04727
161	0.00769	0.00769	0.00000	0.00000	0.1111	0.1196	0.04569
162	0.00766	0.00766	0.00000	0.00000	0.1115	0.1004	0.04721
163	0.00819	0.00819	0.00000	0.00000	0.1109	0.1347	0.04828
164	0.00865	0.00865	0.00000	0.00000	0.1114	0.1189	0.04577
165	0.00772	0.00772	0.00000	0.00000	0.1114	0.1090	0.04590
166	0.00762	0.00762	0.00000	0.00000	0.1121	0.1018	0.04575
167	0.00752	0.00752	0.00000	0.00000	0.1114	0.1135	0.04579
168	0.00716	0.00716	0.00000	0.00000	0.1109	0.1155	0.04506
169	0.00741	0.00741	0.00000	0.00000	0.1114	0.0888	0.04693
170	0.00732	0.00732	0.00000	0.00000	0.1098	0.0980	0.04732
171	0.00746	0.00746	0.00000	0.00000	0.1121	0.0926	0.04598
172	0.00776	0.00776	0.00000	0.00000	0.1102	0.1369	0.04740
173	0.00912	0.00912	0.00000	0.00000	0.1127	0.0771	0.04743
174	0.00769	0.00769	0.00000	0.00000	0.1109	0.0978	0.04574
175	0.00750	0.00750	0.00000	0.00000	0.1109	0.1139	0.04552
176	0.00763	0.00763	0.00000	0.00000	0.1123	0.1089	0.04542
177	0.00767	0.00767	0.00000	0.00000	0.1113	0.1178	0.04516
178	0.00754	0.00754	0.00000	0.00000	0.1120	0.1150	0.04741
179	0.00748	0.00748	0.00000	0.00000	0.1119	0.1035	0.04645
180	0.00728	0.00728	0.00000	0.00000	0.1117	0.1056	0.04515
181	0.00688	0.00688	0.00000	0.00000	0.1110	0.1068	0.04667
182	0.00724	0.00724	0.00000	0.00000	0.1117	0.0934	0.04787
183	0.00670	0.00670	0.00000	0.00000	0.1101	0.1273	0.04723
184	0.00755	0.00755	0.00000	0.00000	0.1134	0.0936	0.04804
185	0.00764	0.00764	0.00000	0.00000	0.1099	0.1276	0.04603
186	0.00713	0.00713	0.00000	0.00000	0.1119	0.0996	0.04818
187	0.00827	0.00827	0.00000	0.00000	0.1105	0.1015	0.04658
188	0.00769	0.00769	0.00000	0.00000	0.1113	0.1271	0.04756
189	0.00763	0.00763	0.00000	0.00000	0.1129	0.1152	0.04534
190	0.00747	0.00747	0.00000	0.00000	0.1116	0.1121	0.04703
191	0.00764	0.00764	0.00000	0.00000	0.1111	0.1070	0.04608
192	0.00752	0.00752	0.00000	0.00000	0.1134	0.0822	0.04743
193	0.00818	0.00818	0.00000	0.00000	0.1103	0.1140	0.04560
194	0.00713	0.00713	0.00000	0.00000	0.1117	0.0958	0.04614
195	0.00798	0.00798	0.00000	0.00000	0.1112	0.0988	0.04704
196	0.00738	0.00738	0.00000	0.00000	0.1118	0.1071	0.04624
197	0.00686	0.00686	0.00000	0.00000	0.1106	0.1054	0.04602
198	0.00719	0.00719	0.00000	0.00000	0.1126	0.0933	0.04674
199	0.00789	0.00789	0.00000	0.00000	0.1100	0.1174	0.04687
200	0.00761	0.00761	0.00000	0.00000	0.1136	0.0820	0.04596
201	0.00709	0.00709	0.00000	0.00000	0.1107	0.0936	0.04640
202	0.00736	0.00736	0.00000	0.00000	0.1108	0.1102	0.04616
203	0.00716	0.00716	0.00000	0.00000	0.1108	0.1162	0.04852
204	0.00741	0.00741	0.00000	0.00000	0.1133	0.0860	0.04709
205	0.00694	0.00694	0.00000	0.00000	0.1093	0.1138	0.04734
206	0.00691	0.00691	0.00000	0.00000	0.1116	0.0984	0.04672
207	0.00746	0.00746	0.00000	0.00000	0.1113	0.1098	0.04733
208	0.00738	0.00738	0.00000	0.00000	0.1114	0.1098	0.04620
209	0.00753	0.00753	0.00000	0.00000	0.1126	0.1112	0.04731
210	0.00701	0.00701	0.00000	0.00000	0.1109	0.1004	0.04662
211	0.00721	0.00721	0.00000	0.00000	0.1108	0.1280	0.04636
212	0.00726	0.00726	0.00000	0.00000	0.1138	0.0918	0.04617
213	0.00733	0.00733	0.00000	0.00000	0.1098	0.1079	0.04736
214	0.00741	0.00741	0.00000	0.00000	0.1115	0.1133	0.04581
215	0.00689	0.00689	0.00000	0.00000	0.1118	0.1019	0.04570
216	0.00715	0.00715	0.00000	0.00000	0.1106	0.0891	0.04693
217	0.00688	0.00688	0.00000	0.00000	0.1098	0.1258	0.04610
218	0.00685	0.00685	0.00000	0.00000	0.1123	0.1242	0.04625
219	0.00665	0.00665	0.00000	0.00000	0.1127	0.1137	0.04746
220	0.00700	0.00700	0.00000	0.00000	0.1108	0.1049	0.04730
221	0.00625	0.00625	0.00000	0.00000	0.1115	0.1112	0.04730
222	0.00612	0.00612	0.00000	0.00000	0.1108	0.1117	0.04522
223	0.00656	0.00656	0.00000	0.00000	0.1125	0.1034	0.04704
224	0.00631	0.00631	0.00000	0.00000	0.1101	0.1137	0.04505
225	0.00757	0.00757	0.00000	0.00000	0.1120	0.0969	0.04975
226	0.00740	0.00740	0.00000	0.00000	0.1110	0.1162	0.04695
227	0.00681	0.00681	0.00000	0.00000	0.1117	0.0881	0.04581
228	0.00674	0.00674	0.00000	0.00000	0.1101	0.1276	0.04666
229	0.00679	0.00679	0.00000	0.00000	0.1118	0.1244	0.04697
230	0.00699	0.00699	0.00000	0.00000	0.1112	0.1073	0.04660
231	0.00626	0.00626	0.00000	0.00000	0.1119	0.0921	0.04801
232	0.00655	0.00655	0.00000	0.00000	0.1111	0.1184	0.04738
233	0.00633	0.00633	0.00000	0.00000	0.1114	0.1044	0.04514
234	0.00604	0.00604	0.00000	0.00000	0.1117	0.1105	0.04550
235	0.00610	0.00610	0.00000	0.00000	0.1114	0.0932	0.04618
236	0.00651	0.00651	0.00000	0.00000	0.1116	0.1093	0.04687
237	0.00648	0.00648	0.00000	0.00000	0.1123	0.0948	0.04661
238	0.00627	0.00627	0.00000	0.00000	0.1115	0.1080	0.04589
239	0.00643	0.00643	0.00000	0.00000	0.1112	0.0959	0.04660
240	0.00628	0.00628	0.00000	0.00000	0.1115	0.1162	0.04403
241	0.00600	0.00600	0.00000	0.00000	0.1112	0.1068	0.04656
242	0.00624	0.00624	0.00000	0.00000	0.1110	0.1202	0.04590
243	0.00635	0.00635	0.00000	0.00000	0.1123	0.1032	0.04575
244	0.00644	0.00644	0.00000	0.00000	0.1110	0.1215	0.04758
245	0.00636	0.00636	0.00000	0.00000	0.1115	0.1071	0.04580
246	0.00674	0.00674	0.00000	0.00000	0.1124	0.0828	0.04637
247	0.00745	0.00745	0.00000	0.00000	0.1095	0.1279	0.04601
248	0.00678	0.00678	0.00000	0.00000	0.1124	0.0948	0.04723
249	0.00682	0.00682	0.00000	0.00000	0.1114	0.0847	0.04778
250	0.00783	0.00783	0.00000	0.00000	0.1099	0.1152	0.04554
251	0.00658	0.00658	0.00000	0.00000	0.1128	0.0876	0.04730
252	0.00596	0.00596	0.00000	0.00000	0.1108	0.1010	0.04717
253	0.00585	0.00585	0.00000	0.00000	0.1121	0.1140	0.04726
254	0.00618	0.00618	0.00000	0.00000	0.1120	0.0908	0.04812
255	0.00597	0.00597	0.00000	0.00000	0.1112	0.1051	0.04768
256	0.00570	0.00570	0.00000	0.00000	0.1119	0.1148	0.04722
257	0.00609	0.00609	0.00000	0.00000	0.1111	0.1109	0.04798
258	0.00654	0.00654	0.00000	0.00000	0.1118	0.0956	0.04554
259	0.00681	0.00681	0.00000	0.00000	0.1102	0.1025	0.04724
260	0.00619	0.00619	0.00000	0.00000	0.1115	0.1123	0.04804
261	0.00738	0.00738	0.00000	0.00000	0.1126	0.0967	0.04578
262	0.00699	0.00699	0.00000	0.00000	0.1103	0.1211	0.04735
263	0.00640	0.00640	0.00000	0.00000	0.1118	0.1045	0.04661
264	0.00620	0.00620	0.00000	0.00000	0.1116	0.1053	0.04790
265	0.00738	0.00738	0.00000	0.00000	0.1128	0.0981	0.04599
266	0.00685	0.00685	0.00000	0.00000	0.1106	0.1104	0.04715
267	0.00661	0.00661	0.00000	0.00000	0.1125	0.1016	0.04885
268	0.00620	0.00620	0.00000	0.00000	0.1110	0.1063	0.04774
269	0.00574	0.00574	0.00000	0.00000	0.1116	0.1155	0.04816
270	0.00649	0.00649	0.00000	0.00000	0.1122	0.0932	0.04804
271	0.00640	0.00640	0.00000	0.00000	0.1106	0.1111	0.04731
272	0.00670	0.00670	0.00000	0.00000	0.1110	0.0935	0.04578
273	0.00620	0.00620	0.00000	0.00000	0.1115	0.1145	0.04805
274	0.00616	0.00616	0.00000	0.00000	0.1122	0.1101	0.04832
275	0.00557	0.00557	0.00000	0.00000	0.1114	0.1076	0.04691
276	0.00617	0.00617	0.00000	0.00000	0.1113	0.1144	0.04632
277	0.00569	0.00569	0.00000	0.00000	0.1116	0.1042	0.04679
278	0.00557	0.00557	0.00000	0.00000	0.1109	0.0959	0.04714
279	0.00585	0.00585	0.00000	0.00000	0.1120	0.0878	0.04740
280	0.00572	0.00572	0.00000	0.00000	0.1098	0.1243	0.04649
281	0.00644	0.00644	0.00000	0.00000	0.1127	0.1060	0.04819
282	0.00647	0.00647	0.00000	0.00000	0.1104	0.1034	0.04648
283	0.00602	0.00602	0.00000	0.00000	0.1113	0.1154	0.04572
284	0.00668	0.00668	0.00000	0.00000	0.1111	0.1021	0.04767
285	0.00662	0.00662	0.00000	0.00000	0.1121	0.1052	0.04548
286	0.00593	0.00593	0.00000	0.00000	0.1110	0.0998	0.04717
287	0.00601	0.00601	0.00000	0.00000	0.1116	0.0971	0.04646
288	0.00615	0.00615	0.00000	0.00000	0.1112	0.1090	0.04635
289	0.00600	0.00600	0.00000	0.00000	0.1123	0.0941	0.04777
290	0.00596	0.00596	0.00000	0.00000	0.1102	0.1110	0.04593
291	0.00604	0.00604	0.00000	0.00000	0.1121	0.1093	0.04570
292	0.00543	0.00543	0.00000	0.00000	0.1110	0.0900	0.04658
293	0.00544	0.00544	0.00000	0.00000	0.1107	0.1030	0.04628
294	0.00536	0.00536	0.00000	0.00000	0.1121	0.1031	0.04790
295	0.00632	0.00632	0.00000	0.00000	0.1114	0.0959	0.04777
296	0.00595	0.00595	0.00000	0.00000	0.1116	0.1020	0.04512
297	0.00577	0.00577	0.00000	0.00000	0.1106	0.1036	0.04714
298	0.00537	0.00537	0.00000	0.00000	0.1113	0.1040	0.04687
299	0.00574	0.00574	0.00000	0.00000	0.1112	0.1108	0.04563
