# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.25, "seed": 0, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/G_prevp025/policy_input_s0.pt", "logdir": "method01_advantage_regress/outputs/kitti/G_prevp025/logs", "tag": "G_prevp025_s0"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
82	0.01116	0.01116	0.00000	0.00000	0.1122	0.0894	0.04720
83	0.01065	0.01065	0.00000	0.00000	0.1105	0.1251	0.04596
84	0.01078	0.01078	0.00000	0.00000	0.1120	0.1302	0.04661
85	0.01069	0.01069	0.00000	0.00000	0.1125	0.0870	0.04679
86	0.01159	0.01159	0.00000	0.00000	0.1097	0.1022	0.04747
87	0.01103	0.01103	0.00000	0.00000	0.1108	0.1277	0.04689
88	0.01068	0.01068	0.00000	0.00000	0.1122	0.1196	0.04647
89	0.01045	0.01045	0.00000	0.00000	0.1113	0.1180	0.04542
90	0.01196	0.01196	0.00000	0.00000	0.1116	0.0981	0.04714
91	0.01155	0.01155	0.00000	0.00000	0.1124	0.1064	0.04684
92	0.01006	0.01006	0.00000	0.00000	0.1120	0.0933	0.04784
93	0.01031	0.01031	0.00000	0.00000	0.1102	0.1027	0.04739
94	0.01029	0.01029	0.00000	0.00000	0.1116	0.1077	0.04638
95	0.01044	0.01044	0.00000	0.00000	0.1115	0.0882	0.04749
96	0.00959	0.00959	0.00000	0.00000	0.1113	0.1143	0.04751
97	0.00974	0.00974	0.00000	0.00000	0.1121	0.0963	0.04782
98	0.00989	0.00989	0.00000	0.00000	0.1110	0.1188	0.04749
99	0.01062	0.01062	0.00000	0.00000	0.1101	0.1061	0.04848
100	0.00984	0.00984	0.00000	0.00000	0.1106	0.1511	0.04959
101	0.01037	0.01037	0.00000	0.00000	0.1130	0.1226	0.04799
102	0.01007	0.01007	0.00000	0.00000	0.1118	0.1009	0.04732
103	0.00967	0.00967	0.00000	0.00000	0.1110	0.1138	0.04610
104	0.00925	0.00925	0.00000	0.00000	0.1127	0.1217	0.04681
105	0.00933	0.00933	0.00000	0.00000	0.1111	0.0976	0.04848
106	0.00920	0.00920	0.00000	0.00000	0.1119	0.0927	0.04699
107	0.00962	0.00962	0.00000	0.00000	0.1112	0.1118	0.04657
108	0.00915	0.00915	0.00000	0.00000	0.1110	0.1174	0.04718
109	0.00962	0.00962	0.00000	0.00000	0.1112	0.1183	0.04661
110	0.00968	0.00968	0.00000	0.00000	0.1120	0.1021	0.04739
111	0.00986	0.00986	0.00000	0.00000	0.1102	0.1124	0.04693
112	0.00936	0.00936	0.00000	0.00000	0.1111	0.1166	0.04660
113	0.00897	0.00897	0.00000	0.00000	0.1114	0.1004	0.04675
114	0.00882	0.00882	0.00000	0.00000	0.1116	0.0983	0.04756
115	0.00920	0.00920	0.00000	0.00000	0.1104	0.1237	0.04674
116	0.00882	0.00882	0.00000	0.00000	0.1113	0.1381	0.04831
117	0.00919	0.00919	0.00000	0.00000	0.1113	0.0984	0.04688
118	0.00956	0.00956	0.00000	0.00000	0.1120	0.1107	0.04624
119	0.00891	0.00891	0.00000	0.00000	0.1121	0.1067	0.04587
120	0.00940	0.00940	0.00000	0.00000	0.1106	0.1453	0.04892
121	0.00970	0.00970	0.00000	0.00000	0.1123	0.0856	0.04718
122	0.00930	0.00930	0.00000	0.00000	0.1118	0.0791	0.04828
123	0.00954	0.00954	0.00000	0.00000	0.1098	0.1183	0.04766
124	0.00916	0.00916	0.00000	0.00000	0.1127	0.0972	0.04714
125	0.00876	0.00876	0.00000	0.00000	0.1107	0.1214	0.04704
126	0.00840	0.00840	0.00000	0.00000	0.1112	0.1211	0.04649
127	0.00819	0.00819	0.00000	0.00000	0.1120	0.1161	0.04622
128	0.00854	0.00854	0.00000	0.00000	0.1119	0.1064	0.04619
129	0.00853	0.00853	0.00000	0.00000	0.1117	0.0939	0.04581
130	0.00895	0.00895	0.00000	0.00000	0.1104	0.1294	0.04650
131	0.00920	0.00920	0.00000	0.00000	0.1115	0.1098	0.04568
132	0.00970	0.00970	0.00000	0.00000	0.1122	0.0967	0.04745
133	0.00905	0.00905	0.00000	0.00000	0.1107	0.1167	0.04563
134	0.00861	0.00861	0.00000	0.00000	0.1132	0.1037	0.04620
135	0.00886	0.00886	0.00000	0.00000	0.1103	0.1231	0.04646
136	0.00830	0.00830	0.00000	0.00000	0.1124	0.1000	0.04846
137	0.00902	0.00902	0.00000	0.00000	0.1091	0.1321	0.04887
138	0.00880	0.00880	0.00000	0.00000	0.1136	0.0903	0.04707
139	0.00842	0.00842	0.00000	0.00000	0.1105	0.1108	0.04676
140	0.00827	0.00827	0.00000	0.00000	0.1123	0.1296	0.04681
141	0.00834	0.00834	0.00000	0.00000	0.1109	0.1151	0.04678
142	0.00830	0.00830	0.00000	0.00000	0.1122	0.0900	0.04672
143	0.00787	0.00787	0.00000	0.00000	0.1100	0.1140	0.04819
144	0.00776	0.00776	0.00000	0.00000	0.1115	0.1066	0.04595
145	0.00747	0.00747	0.00000	0.00000	0.1121	0.1101	0.04634
146	0.00809	0.00809	0.00000	0.00000	0.1098	0.1211	0.04625
147	0.00809	0.00809	0.00000	0.00000	0.1135	0.1116	0.04632
148	0.00816	0.00816	0.00000	0.00000	0.1101	0.1093	0.04616
149	0.00783	0.00783	0.00000	0.00000	0.1127	0.1083	0.04784
150	0.00802	0.00802	0.00000	0.00000	0.1107	0.1034	0.04674
151	0.00839	0.00839	0.00000	0.00000	0.1111	0.1179	0.04684
152	0.00851	0.00851	0.00000	0.00000	0.1117	0.1011	0.04753
153	0.00801	0.00801	0.00000	0.00000	0.1099	0.1134	0.04598
154	0.00807	0.00807	0.00000	0.00000	0.1109	0.1098	0.04837
155	0.00763	0.00763	0.00000	0.00000	0.1122	0.1037	0.04708
156	0.00725	0.00725	0.00000	0.00000	0.1115	0.1148	0.04681
157	0.00765	0.00765	0.00000	0.00000	0.1115	0.1091	0.04724
158	0.00784	0.00784	0.00000	0.00000	0.1115	0.1027	0.04558
159	0.00727	0.00727	0.00000	0.00000	0.1112	0.1140	0.04777
160	0.00783	0.00783	0.00000	0.00000	0.1107	0.1220	0.04798
161	0.00818	0.00818	0.00000	0.00000	0.1131	0.0961	0.04720
162	0.00798	0.00798	0.00000	0.00000	0.1113	0.1009	0.04783
163	0.00826	0.00826	0.00000	0.00000	0.1113	0.1185	0.04816
164	0.00840	0.00840	0.00000	0.00000	0.1100	0.1175	0.04569
165	0.00781	0.00781	0.00000	0.00000	0.1127	0.1009	0.04604
166	0.00773	0.00773	0.00000	0.00000	0.1109	0.1054	0.04638
167	0.00791	0.00791	0.00000	0.00000	0.1104	0.1257	0.04738
168	0.00750	0.00750	0.00000	0.00000	0.1126	0.0988	0.04767
169	0.00691	0.00691	0.00000	0.00000	0.1114	0.1159	0.04716
170	0.00769	0.00769	0.00000	0.00000	0.1121	0.1064	0.04659
171	0.00697	0.00697	0.00000	0.00000	0.1108	0.1376	0.04682
172	0.00785	0.00785	0.00000	0.00000	0.1113	0.1049	0.04661
173	0.00747	0.00747	0.00000	0.00000	0.1115	0.1263	0.04733
174	0.00781	0.00781	0.00000	0.00000	0.1118	0.1017	0.04742
175	0.00783	0.00783	0.00000	0.00000	0.1129	0.0982	0.04649
176	0.00737	0.00737	0.00000	0.00000	0.1112	0.1097	0.04716
177	0.00751	0.00751	0.00000	0.00000	0.1107	0.1304	0.04868
178	0.00762	0.00762	0.00000	0.00000	0.1110	0.1009	0.04699
179	0.00717	0.00717	0.00000	0.00000	0.1122	0.0988	0.04674
180	0.00721	0.00721	0.00000	0.00000	0.1105	0.1244	0.04866
181	0.00721	0.00721	0.00000	0.00000	0.1123	0.1045	0.04601
182	0.00694	0.00694	0.00000	0.00000	0.1112	0.1153	0.04696
183	0.00728	0.00728	0.00000	0.00000	0.1120	0.1098	0.04634
184	0.00777	0.00777	0.00000	0.00000	0.1118	0.0998	0.04716
185	0.00723	0.00723	0.00000	0.00000	0.1114	0.1063	0.04861
186	0.00745	0.00745	0.00000	0.00000	0.1114	0.0891	0.04875
187	0.00669	0.00669	0.00000	0.00000	0.1106	0.1106	0.04689
188	0.00686	0.00686	0.00000	0.00000	0.1120	0.1011	0.04608
189	0.00673	0.00673	0.00000	0.00000	0.1112	0.1150	0.04756
190	0.00692	0.00692	0.00000	0.00000	0.1118	0.1090	0.04642
191	0.00716	0.00716	0.00000	0.00000	0.1100	0.1349	0.04682
192	0.00722	0.00722	0.00000	0.00000	0.1143	0.0931	0.04699
193	0.00725	0.00725	0.00000	0.00000	0.1104	0.1146	0.04588
194	0.00718	0.00718	0.00000	0.00000	0.1119	0.0959	0.04705
195	0.00732	0.00732	0.00000	0.00000	0.1103	0.1232	0.04670
196	0.00700	0.00700	0.00000	0.00000	0.1120	0.0905	0.04624
197	0.00687	0.00687	0.00000	0.00000	0.1124	0.1091	0.04725
198	0.00661	0.00661	0.00000	0.00000	0.1112	0.1221	0.04651
199	0.00747	0.00747	0.00000	0.00000	0.1117	0.1247	0.04686
200	0.00734	0.00734	0.00000	0.00000	0.1131	0.0990	0.04814
201	0.00703	0.00703	0.00000	0.00000	0.1114	0.1045	0.04724
202	0.00696	0.00696	0.00000	0.00000	0.1097	0.1306	0.04785
203	0.00693	0.00693	0.00000	0.00000	0.1121	0.1120	0.04618
204	0.00702	0.00702	0.00000	0.00000	0.1112	0.1014	0.04801
205	0.00661	0.00661	0.00000	0.00000	0.1123	0.0977	0.04580
206	0.00673	0.00673	0.00000	0.00000	0.1106	0.1257	0.04725
207	0.00672	0.00672	0.00000	0.00000	0.1123	0.1184	0.04587
208	0.00662	0.00662	0.00000	0.00000	0.1132	0.0913	0.04814
209	0.00662	0.00662	0.00000	0.00000	0.1097	0.1267	0.04568
210	0.00667	0.00667	0.00000	0.00000	0.1108	0.1308	0.04851
211	0.00689	0.00689	0.00000	0.00000	0.1129	0.1092	0.04642
212	0.00672	0.00672	0.00000	0.00000	0.1106	0.1080	0.04646
213	0.00627	0.00627	0.00000	0.00000	0.1116	0.1107	0.04671
214	0.00660	0.00660	0.00000	0.00000	0.1110	0.1129	0.04887
215	0.00734	0.00734	0.00000	0.00000	0.1116	0.1057	0.04712
216	0.00700	0.00700	0.00000	0.00000	0.1112	0.1154	0.04660
217	0.00658	0.00658	0.00000	0.00000	0.1119	0.1212	0.04804
218	0.00604	0.00604	0.00000	0.00000	0.1126	0.1070	0.04814
219	0.00633	0.00633	0.00000	0.00000	0.1107	0.1114	0.04721
220	0.00641	0.00641	0.00000	0.00000	0.1115	0.0988	0.04591
221	0.00642	0.00642	0.00000	0.00000	0.1123	0.1120	0.04691
222	0.00645	0.00645	0.00000	0.00000	0.1107	0.1163	0.04642
223	0.00634	0.00634	0.00000	0.00000	0.1121	0.1075	0.04722
224	0.00670	0.00670	0.00000	0.00000	0.1103	0.1097	0.04810
225	0.00652	0.00652	0.00000	0.00000	0.1124	0.1110	0.04681
226	0.00625	0.00625	0.00000	0.00000	0.1125	0.0946	0.04675
227	0.00656	0.00656	0.00000	0.00000	0.1095	0.1191	0.04530
228	0.00611	0.00611	0.00000	0.00000	0.1121	0.1076	0.04699
229	0.00723	0.00723	0.00000	0.00000	0.1114	0.1082	0.04812
230	0.00658	0.00658	0.00000	0.00000	0.1120	0.0853	0.04604
231	0.00673	0.00673	0.00000	0.00000	0.1112	0.1312	0.04715
232	0.00694	0.00694	0.00000	0.00000	0.1122	0.0986	0.04733
233	0.00639	0.00639	0.00000	0.00000	0.1109	0.1059	0.04763
234	0.00646	0.00646	0.00000	0.00000	0.1127	0.1058	0.04739
235	0.00636	0.00636	0.00000	0.00000	0.1107	0.1117	0.04767
236	0.00609	0.00609	0.00000	0.00000	0.1118	0.1138	0.04676
237	0.00629	0.00629	0.00000	0.00000	0.1114	0.0919	0.04554
238	0.00639	0.00639	0.00000	0.00000	0.1110	0.1132	0.04776
239	0.00676	0.00676	0.00000	0.00000	0.1114	0.0995	0.04829
240	0.00632	0.00632	0.00000	0.00000	0.1115	0.0925	0.04834
241	0.00629	0.00629	0.00000	0.00000	0.1099	0.1134	0.04871
242	0.00674	0.00674	0.00000	0.00000	0.1123	0.1004	0.04698
243	0.00625	0.00625	0.00000	0.00000	0.1110	0.1089	0.04693
244	0.00641	0.00641	0.00000	0.00000	0.1110	0.1132	0.04739
245	0.00644	0.00644	0.00000	0.00000	0.1127	0.1064	0.04759
246	0.00571	0.00571	0.00000	0.00000	0.1111	0.1169	0.04678
247	0.00612	0.00612	0.00000	0.00000	0.1117	0.0990	0.04813
248	0.00783	0.00783	0.00000	0.00000	0.1102	0.1120	0.04833
249	0.00725	0.00725	0.00000	0.00000	0.1118	0.1087	0.04689
250	0.00695	0.00695	0.00000	0.00000	0.1115	0.1146	0.04659
251	0.00685	0.00685	0.00000	0.00000	0.1102	0.1104	0.04645
252	0.00680	0.00680	0.00000	0.00000	0.1120	0.0990	0.04692
253	0.00635	0.00635	0.00000	0.00000	0.1114	0.0879	0.04753
254	0.00670	0.00670	0.00000	0.00000	0.1113	0.1033	0.04700
255	0.00630	0.00630	0.00000	0.00000	0.1115	0.1072	0.04826
256	0.00616	0.00616	0.00000	0.00000	0.1107	0.1161	0.04699
257	0.00665	0.00665	0.00000	0.00000	0.1128	0.0952	0.04935
258	0.00649	0.00649	0.00000	0.00000	0.1110	0.1109	0.04656
259	0.00649	0.00649	0.00000	0.00000	0.1108	0.1143	0.04749
260	0.00640	0.00640	0.00000	0.00000	0.1125	0.0898	0.04806
261	0.00642	0.00642	0.00000	0.00000	0.1096	0.1315	0.04965
262	0.00643	0.00643	0.00000	0.00000	0.1119	0.1190	0.04852
263	0.00657	0.00657	0.00000	0.00000	0.1120	0.1007	0.04673
264	0.00601	0.00601	0.00000	0.00000	0.1104	0.1134	0.04715
265	0.00622	0.00622	0.00000	0.00000	0.1134	0.0850	0.04897
266	0.00641	0.00641	0.00000	0.00000	0.1099	0.1162	0.04667
267	0.00614	0.00614	0.00000	0.00000	0.1123	0.0958	0.04810
268	0.00593	0.00593	0.00000	0.00000	0.1106	0.1096	0.04669
269	0.00625	0.00625	0.00000	0.00000	0.1118	0.1262	0.04697
270	0.00588	0.00588	0.00000	0.00000	0.1118	0.1043	0.04708
271	0.00587	0.00587	0.00000	0.00000	0.1109	0.1357	0.04896
272	0.00592	0.00592	0.00000	0.00000	0.1129	0.0916	0.04961
273	0.00565	0.00565	0.00000	0.00000	0.1108	0.1154	0.04610
274	0.00529	0.00529	0.00000	0.00000	0.1113	0.1258	0.04742
275	0.00549	0.00549	0.00000	0.00000	0.1110	0.1156	0.04683
276	0.00598	0.00598	0.00000	0.00000	0.1120	0.1133	0.04720
277	0.00631	0.00631	0.00000	0.00000	0.1117	0.0948	0.04733
278	0.00549	0.00549	0.00000	0.00000	0.1117	0.1259	0.04834
279	0.00565	0.00565	0.00000	0.00000	0.1123	0.1050	0.04773
280	0.00529	0.00529	0.00000	0.00000	0.1113	0.1043	0.04853
281	0.00575	0.00575	0.00000	0.00000	0.1125	0.1030	0.04827
282	0.00572	0.00572	0.00000	0.00000	0.1106	0.1284	0.04725
283	0.00566	0.00566	0.00000	0.00000	0.1121	0.1217	0.04734
284	0.00526	0.00526	0.00000	0.00000	0.1113	0.1127	0.04567
285	0.00517	0.00517	0.00000	0.00000	0.1116	0.1105	0.04729
286	0.00532	0.00532	0.00000	0.00000	0.1114	0.1095	0.04751
287	0.00558	0.00558	0.00000	0.00000	0.1123	0.0896	0.04818
288	0.00573	0.00573	0.00000	0.00000	0.1105	0.1178	0.04677
289	0.00567	0.00567	0.00000	0.00000	0.1114	0.1204	0.04828
290	0.00655	0.00655	0.00000	0.00000	0.1112	0.1233	0.04759
291	0.00587	0.00587	0.00000	0.00000	0.1124	0.1138	0.04693
292	0.00530	0.00530	0.00000	0.00000	0.1117	0.0959	0.04789
293	0.00566	0.00566	0.00000	0.00000	0.1114	0.1083	0.04753
294	0.00568	0.00568	0.00000	0.00000	0.1109	0.1069	0.04635
295	0.00635	0.00635	0.00000	0.00000	0.1118	0.1085	0.04791
296	0.00566	0.00566	0.00000	0.00000	0.1113	0.1029	0.04806
297	0.00582	0.00582	0.00000	0.00000	0.1118	0.0984	0.04748
298	0.00557	0.00557	0.00000	0.00000	0.1114	0.1271	0.04782
299	0.00523	0.00523	0.00000	0.00000	0.1128	0.1063	0.04781
