# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.25, "seed": 3, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/G_prevp025/policy_input_s3.pt", "logdir": "method01_advantage_regress/outputs/kitti/G_prevp025/logs", "tag": "G_prevp025_s3"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
24	0.02366	0.02366	0.00000	0.00000	0.1097	0.1051	0.04277
25	0.02398	0.02398	0.00000	0.00000	0.1144	0.1121	0.04239
26	0.02316	0.02316	0.00000	0.00000	0.1103	0.0831	0.04191
27	0.02213	0.02213	0.00000	0.00000	0.1144	0.0899	0.04271
28	0.02284	0.02284	0.00000	0.00000	0.1101	0.1045	0.04315
29	0.02184	0.02184	0.00000	0.00000	0.1117	0.1178	0.04199
30	0.02111	0.02111	0.00000	0.00000	0.1121	0.0871	0.04297
31	0.02105	0.02105	0.00000	0.00000	0.1109	0.1078	0.04272
32	0.02068	0.02068	0.00000	0.00000	0.1138	0.0905	0.04162
33	0.02034	0.02034	0.00000	0.00000	0.1095	0.1120	0.04062
34	0.02057	0.02057	0.00000	0.00000	0.1149	0.0905	0.04503
35	0.02001	0.02001	0.00000	0.00000	0.1097	0.0967	0.04305
36	0.01915	0.01915	0.00000	0.00000	0.1112	0.1335	0.04374
37	0.01889	0.01889	0.00000	0.00000	0.1104	0.1318	0.04267
38	0.01909	0.01909	0.00000	0.00000	0.1126	0.0979	0.04332
39	0.01827	0.01827	0.00000	0.00000	0.1115	0.1048	0.04276
40	0.01760	0.01760	0.00000	0.00000	0.1130	0.0925	0.04493
41	0.01759	0.01759	0.00000	0.00000	0.1117	0.1174	0.04325
42	0.01765	0.01765	0.00000	0.00000	0.1089	0.1324	0.04435
43	0.01783	0.01783	0.00000	0.00000	0.1137	0.1004	0.04641
44	0.01761	0.01761	0.00000	0.00000	0.1118	0.0878	0.04526
45	0.01701	0.01701	0.00000	0.00000	0.1123	0.1127	0.04499
46	0.01625	0.01625	0.00000	0.00000	0.1113	0.1081	0.04489
47	0.01609	0.01609	0.00000	0.00000	0.1124	0.0857	0.04522
48	0.01638	0.01638	0.00000	0.00000	0.1116	0.1122	0.04446
49	0.01542	0.01542	0.00000	0.00000	0.1110	0.1140	0.04487
50	0.01491	0.01491	0.00000	0.00000	0.1112	0.1086	0.04437
51	0.01437	0.01437	0.00000	0.00000	0.1109	0.1172	0.04574
52	0.01445	0.01445	0.00000	0.00000	0.1126	0.1229	0.04559
53	0.01459	0.01459	0.00000	0.00000	0.1114	0.1061	0.04652
54	0.01417	0.01417	0.00000	0.00000	0.1120	0.1108	0.04599
55	0.01417	0.01417	0.00000	0.00000	0.1107	0.1236	0.04544
56	0.01444	0.01444	0.00000	0.00000	0.1122	0.1098	0.04382
57	0.01375	0.01375	0.00000	0.00000	0.1111	0.1122	0.04496
58	0.01385	0.01385	0.00000	0.00000	0.1107	0.0974	0.04425
59	0.01376	0.01376	0.00000	0.00000	0.1109	0.1159	0.04557
60	0.01398	0.01398	0.00000	0.00000	0.1117	0.1429	0.04640
61	0.01314	0.01314	0.00000	0.00000	0.1131	0.1056	0.04533
62	0.01341	0.01341	0.00000	0.00000	0.1107	0.1072	0.04469
63	0.01316	0.01316	0.00000	0.00000	0.1120	0.1124	0.04611
64	0.01308	0.01308	0.00000	0.00000	0.1119	0.1074	0.04476
65	0.01264	0.01264	0.00000	0.00000	0.1128	0.1121	0.04573
66	0.01213	0.01213	0.00000	0.00000	0.1109	0.1142	0.04522
67	0.01252	0.01252	0.00000	0.00000	0.1116	0.1051	0.04567
68	0.01255	0.01255	0.00000	0.00000	0.1115	0.1095	0.04601
69	0.01211	0.01211	0.00000	0.00000	0.1130	0.1057	0.04537
70	0.01202	0.01202	0.00000	0.00000	0.1118	0.1058	0.04636
71	0.01202	0.01202	0.00000	0.00000	0.1120	0.1042	0.04612
72	0.01236	0.01236	0.00000	0.00000	0.1103	0.1121	0.04585
73	0.01172	0.01172	0.00000	0.00000	0.1128	0.0932	0.04675
74	0.01112	0.01112	0.00000	0.00000	0.1105	0.1192	0.04561
75	0.01121	0.01121	0.00000	0.00000	0.1123	0.1051	0.04580
76	0.01121	0.01121	0.00000	0.00000	0.1116	0.1077	0.04651
77	0.01141	0.01141	0.00000	0.00000	0.1119	0.1066	0.04629
78	0.01077	0.01077	0.00000	0.00000	0.1104	0.1290	0.04660
79	0.01095	0.01095	0.00000	0.00000	0.1127	0.1251	0.04728
80	0.01080	0.01080	0.00000	0.00000	0.1106	0.1095	0.04721
81	0.01093	0.01093	0.00000	0.00000	0.1119	0.1153	0.04723
82	0.01029	0.01029	0.00000	0.00000	0.1113	0.1236	0.04640
83	0.01118	0.01118	0.00000	0.00000	0.1115	0.1211	0.04846
84	0.01068	0.01068	0.00000	0.00000	0.1113	0.1173	0.04743
85	0.01061	0.01061	0.00000	0.00000	0.1124	0.1042	0.04542
86	0.01041	0.01041	0.00000	0.00000	0.1120	0.1091	0.04605
87	0.01016	0.01016	0.00000	0.00000	0.1118	0.1143	0.04614
88	0.01083	0.01083	0.00000	0.00000	0.1116	0.1189	0.04775
89	0.01082	0.01082	0.00000	0.00000	0.1104	0.1393	0.04758
90	0.01075	0.01075	0.00000	0.00000	0.1113	0.1247	0.04600
91	0.01094	0.01094	0.00000	0.00000	0.1119	0.0904	0.04621
92	0.01087	0.01087	0.00000	0.00000	0.1100	0.1089	0.04616
93	0.01070	0.01070	0.00000	0.00000	0.1106	0.1018	0.04734
94	0.01112	0.01112	0.00000	0.00000	0.1118	0.1054	0.04618
95	0.01043	0.01043	0.00000	0.00000	0.1122	0.1080	0.04573
96	0.01039	0.01039	0.00000	0.00000	0.1106	0.1079	0.04644
97	0.00978	0.00978	0.00000	0.00000	0.1108	0.1033	0.04716
98	0.00939	0.00939	0.00000	0.00000	0.1110	0.1186	0.04602
99	0.00962	0.00962	0.00000	0.00000	0.1119	0.1216	0.04671
100	0.00984	0.00984	0.00000	0.00000	0.1112	0.1215	0.04683
101	0.00992	0.00992	0.00000	0.00000	0.1109	0.1306	0.04678
102	0.00893	0.00893	0.00000	0.00000	0.1118	0.0996	0.04686
103	0.00960	0.00960	0.00000	0.00000	0.1119	0.0965	0.04663
104	0.00955	0.00955	0.00000	0.00000	0.1113	0.0943	0.04641
105	0.00938	0.00938	0.00000	0.00000	0.1115	0.1028	0.04595
106	0.00938	0.00938	0.00000	0.00000	0.1107	0.1170	0.04708
107	0.00975	0.00975	0.00000	0.00000	0.1099	0.1193	0.04559
108	0.00934	0.00934	0.00000	0.00000	0.1128	0.1249	0.04731
109	0.00921	0.00921	0.00000	0.00000	0.1125	0.0922	0.04675
110	0.00901	0.00901	0.00000	0.00000	0.1110	0.1023	0.04752
111	0.00889	0.00889	0.00000	0.00000	0.1115	0.1097	0.04612
112	0.00919	0.00919	0.00000	0.00000	0.1112	0.1092	0.04837
113	0.00911	0.00911	0.00000	0.00000	0.1121	0.1167	0.04628
114	0.00890	0.00890	0.00000	0.00000	0.1105	0.1252	0.04762
115	0.00904	0.00904	0.00000	0.00000	0.1122	0.1156	0.04558
116	0.00884	0.00884	0.00000	0.00000	0.1107	0.1157	0.04484
117	0.00846	0.00846	0.00000	0.00000	0.1112	0.1170	0.04727
118	0.00859	0.00859	0.00000	0.00000	0.1126	0.1142	0.04730
119	0.00959	0.00959	0.00000	0.00000	0.1109	0.0969	0.04741
120	0.00928	0.00928	0.00000	0.00000	0.1111	0.1028	0.04639
121	0.00942	0.00942	0.00000	0.00000	0.1109	0.0688	0.04748
122	0.00933	0.00933	0.00000	0.00000	0.1113	0.1032	0.04797
123	0.00882	0.00882	0.00000	0.00000	0.1115	0.0953	0.04715
124	0.00888	0.00888	0.00000	0.00000	0.1112	0.0951	0.04570
125	0.00892	0.00892	0.00000	0.00000	0.1113	0.1072	0.04702
126	0.00840	0.00840	0.00000	0.00000	0.1104	0.1099	0.04755
127	0.00876	0.00876	0.00000	0.00000	0.1118	0.1007	0.04690
128	0.00855	0.00855	0.00000	0.00000	0.1109	0.1133	0.04638
129	0.00825	0.00825	0.00000	0.00000	0.1117	0.1188	0.04831
130	0.00819	0.00819	0.00000	0.00000	0.1122	0.1174	0.04749
131	0.00795	0.00795	0.00000	0.00000	0.1108	0.1115	0.04569
132	0.00789	0.00789	0.00000	0.00000	0.1121	0.1059	0.04666
133	0.00846	0.00846	0.00000	0.00000	0.1108	0.1070	0.04595
134	0.00814	0.00814	0.00000	0.00000	0.1115	0.1036	0.04706
135	0.00886	0.00886	0.00000	0.00000	0.1108	0.1034	0.04704
136	0.00871	0.00871	0.00000	0.00000	0.1119	0.1030	0.04654
137	0.00836	0.00836	0.00000	0.00000	0.1106	0.1155	0.04609
138	0.00858	0.00858	0.00000	0.00000	0.1120	0.1145	0.04770
139	0.00822	0.00822	0.00000	0.00000	0.1112	0.1169	0.04692
140	0.00837	0.00837	0.00000	0.00000	0.1118	0.1096	0.04711
141	0.00815	0.00815	0.00000	0.00000	0.1119	0.1054	0.04582
142	0.00833	0.00833	0.00000	0.00000	0.1104	0.1266	0.04698
143	0.00807	0.00807	0.00000	0.00000	0.1127	0.1200	0.04855
144	0.00817	0.00817	0.00000	0.00000	0.1108	0.1147	0.04734
145	0.00815	0.00815	0.00000	0.00000	0.1130	0.0994	0.04732
146	0.00851	0.00851	0.00000	0.00000	0.1101	0.1121	0.04697
147	0.00810	0.00810	0.00000	0.00000	0.1118	0.1153	0.04679
148	0.00893	0.00893	0.00000	0.00000	0.1123	0.1105	0.04771
149	0.00861	0.00861	0.00000	0.00000	0.1130	0.0848	0.04743
150	0.00840	0.00840	0.00000	0.00000	0.1099	0.1132	0.04591
151	0.00788	0.00788	0.00000	0.00000	0.1114	0.1110	0.04769
152	0.00814	0.00814	0.00000	0.00000	0.1119	0.1144	0.04686
153	0.00785	0.00785	0.00000	0.00000	0.1124	0.1144	0.04716
154	0.00794	0.00794	0.00000	0.00000	0.1106	0.1164	0.04646
155	0.00762	0.00762	0.00000	0.00000	0.1129	0.1244	0.04704
156	0.00784	0.00784	0.00000	0.00000	0.1105	0.1019	0.04708
157	0.00762	0.00762	0.00000	0.00000	0.1115	0.1171	0.04663
158	0.00788	0.00788	0.00000	0.00000	0.1110	0.1091	0.04578
159	0.00788	0.00788	0.00000	0.00000	0.1105	0.1182	0.04644
160	0.00738	0.00738	0.00000	0.00000	0.1126	0.1122	0.04793
161	0.00715	0.00715	0.00000	0.00000	0.1117	0.0961	0.04693
162	0.00758	0.00758	0.00000	0.00000	0.1109	0.1166	0.04667
163	0.00742	0.00742	0.00000	0.00000	0.1130	0.0834	0.04699
164	0.00739	0.00739	0.00000	0.00000	0.1102	0.1040	0.04639
165	0.00744	0.00744	0.00000	0.00000	0.1110	0.1080	0.04731
166	0.00754	0.00754	0.00000	0.00000	0.1110	0.1214	0.04657
167	0.00746	0.00746	0.00000	0.00000	0.1120	0.1170	0.04869
168	0.00697	0.00697	0.00000	0.00000	0.1122	0.1150	0.04602
169	0.00760	0.00760	0.00000	0.00000	0.1104	0.1102	0.04651
170	0.00758	0.00758	0.00000	0.00000	0.1114	0.0975	0.04709
171	0.00789	0.00789	0.00000	0.00000	0.1106	0.1116	0.04654
172	0.00713	0.00713	0.00000	0.00000	0.1119	0.1074	0.04585
173	0.00747	0.00747	0.00000	0.00000	0.1107	0.0994	0.04800
174	0.00728	0.00728	0.00000	0.00000	0.1120	0.1227	0.04602
175	0.00710	0.00710	0.00000	0.00000	0.1127	0.1151	0.04732
176	0.00750	0.00750	0.00000	0.00000	0.1104	0.1057	0.04712
177	0.00819	0.00819	0.00000	0.00000	0.1107	0.1019	0.04738
178	0.00766	0.00766	0.00000	0.00000	0.1113	0.0953	0.04691
179	0.00719	0.00719	0.00000	0.00000	0.1106	0.1067	0.04682
180	0.00725	0.00725	0.00000	0.00000	0.1122	0.1102	0.04629
181	0.00711	0.00711	0.00000	0.00000	0.1113	0.1114	0.04650
182	0.00722	0.00722	0.00000	0.00000	0.1114	0.1033	0.04511
183	0.00760	0.00760	0.00000	0.00000	0.1112	0.1040	0.04667
184	0.00749	0.00749	0.00000	0.00000	0.1104	0.1218	0.04752
185	0.00722	0.00722	0.00000	0.00000	0.1114	0.1279	0.04758
186	0.00756	0.00756	0.00000	0.00000	0.1116	0.1061	0.04612
187	0.00691	0.00691	0.00000	0.00000	0.1104	0.1369	0.04690
188	0.00749	0.00749	0.00000	0.00000	0.1124	0.0963	0.04652
189	0.00730	0.00730	0.00000	0.00000	0.1097	0.1155	0.04699
190	0.00701	0.00701	0.00000	0.00000	0.1135	0.1106	0.04704
191	0.00767	0.00767	0.00000	0.00000	0.1095	0.1090	0.04567
192	0.00748	0.00748	0.00000	0.00000	0.1126	0.0927	0.04668
193	0.00696	0.00696	0.00000	0.00000	0.1110	0.1156	0.04666
194	0.00710	0.00710	0.00000	0.00000	0.1112	0.1086	0.04635
195	0.00723	0.00723	0.00000	0.00000	0.1116	0.1006	0.04645
196	0.00748	0.00748	0.00000	0.00000	0.1113	0.1125	0.04728
197	0.00714	0.00714	0.00000	0.00000	0.1124	0.1041	0.04631
198	0.00712	0.00712	0.00000	0.00000	0.1116	0.1009	0.04780
199	0.00724	0.00724	0.00000	0.00000	0.1111	0.0924	0.04679
200	0.00702	0.00702	0.00000	0.00000	0.1104	0.1111	0.04594
201	0.00679	0.00679	0.00000	0.00000	0.1113	0.1107	0.04584
202	0.00710	0.00710	0.00000	0.00000	0.1128	0.1123	0.04889
203	0.00679	0.00679	0.00000	0.00000	0.1107	0.1096	0.04623
204	0.00718	0.00718	0.00000	0.00000	0.1114	0.1012	0.04698
205	0.00759	0.00759	0.00000	0.00000	0.1119	0.1138	0.04652
206	0.00682	0.00682	0.00000	0.00000	0.1118	0.0954	0.04581
207	0.00698	0.00698	0.00000	0.00000	0.1110	0.1129	0.04675
208	0.00710	0.00710	0.00000	0.00000	0.1112	0.1185	0.04706
209	0.00700	0.00700	0.00000	0.00000	0.1122	0.1037	0.04628
210	0.00634	0.00634	0.00000	0.00000	0.1117	0.1186	0.04822
211	0.00631	0.00631	0.00000	0.00000	0.1115	0.1062	0.04710
212	0.00658	0.00658	0.00000	0.00000	0.1112	0.1032	0.04815
213	0.00701	0.00701	0.00000	0.00000	0.1122	0.0998	0.04839
214	0.00691	0.00691	0.00000	0.00000	0.1111	0.1141	0.04719
215	0.00622	0.00622	0.00000	0.00000	0.1112	0.1093	0.04759
216	0.00678	0.00678	0.00000	0.00000	0.1117	0.1124	0.04813
217	0.00704	0.00704	0.00000	0.00000	0.1126	0.0985	0.04762
218	0.00665	0.00665	0.00000	0.00000	0.1109	0.1100	0.04709
219	0.00660	0.00660	0.00000	0.00000	0.1115	0.1136	0.04787
220	0.00620	0.00620	0.00000	0.00000	0.1105	0.1085	0.04689
221	0.00695	0.00695	0.00000	0.00000	0.1116	0.1248	0.04727
222	0.00716	0.00716	0.00000	0.00000	0.1119	0.1053	0.04771
223	0.00638	0.00638	0.00000	0.00000	0.1110	0.1235	0.04743
224	0.00662	0.00662	0.00000	0.00000	0.1121	0.1083	0.04680
225	0.00704	0.00704	0.00000	0.00000	0.1115	0.0922	0.04778
226	0.00692	0.00692	0.00000	0.00000	0.1108	0.0975	0.04741
227	0.00711	0.00711	0.00000	0.00000	0.1122	0.0969	0.04728
228	0.00650	0.00650	0.00000	0.00000	0.1116	0.0972	0.04608
229	0.00625	0.00625	0.00000	0.00000	0.1113	0.1168	0.04800
230	0.00643	0.00643	0.00000	0.00000	0.1123	0.1086	0.04759
231	0.00653	0.00653	0.00000	0.00000	0.1118	0.1031	0.04785
232	0.00652	0.00652	0.00000	0.00000	0.1123	0.0896	0.04666
233	0.00695	0.00695	0.00000	0.00000	0.1106	0.1114	0.04677
234	0.00617	0.00617	0.00000	0.00000	0.1115	0.0982	0.04747
235	0.00635	0.00635	0.00000	0.00000	0.1116	0.1130	0.04719
236	0.00601	0.00601	0.00000	0.00000	0.1122	0.1100	0.04611
237	0.00643	0.00643	0.00000	0.00000	0.1112	0.1140	0.04669
238	0.00559	0.00559	0.00000	0.00000	0.1117	0.1043	0.04783
239	0.00626	0.00626	0.00000	0.00000	0.1114	0.0988	0.04686
240	0.00637	0.00637	0.00000	0.00000	0.1103	0.1019	0.04747
241	0.00618	0.00618	0.00000	0.00000	0.1128	0.1000	0.04623
242	0.00668	0.00668	0.00000	0.00000	0.1109	0.1082	0.04566
243	0.00594	0.00594	0.00000	0.00000	0.1122	0.0936	0.04819
244	0.00612	0.00612	0.00000	0.00000	0.1099	0.1319	0.04581
245	0.00631	0.00631	0.00000	0.00000	0.1128	0.1045	0.04765
246	0.00635	0.00635	0.00000	0.00000	0.1109	0.1133	0.04776
247	0.00596	0.00596	0.00000	0.00000	0.1124	0.1048	0.04613
248	0.00576	0.00576	0.00000	0.00000	0.1123	0.0981	0.04810
249	0.00615	0.00615	0.00000	0.00000	0.1113	0.0944	0.04699
250	0.00661	0.00661	0.00000	0.00000	0.1118	0.1098	0.04588
251	0.00567	0.00567	0.00000	0.00000	0.1114	0.1026	0.04819
252	0.00559	0.00559	0.00000	0.00000	0.1117	0.1023	0.04674
253	0.00570	0.00570	0.00000	0.00000	0.1111	0.1148	0.04752
254	0.00617	0.00617	0.00000	0.00000	0.1116	0.1199	0.04836
255	0.00615	0.00615	0.00000	0.00000	0.1106	0.1269	0.04784
256	0.00612	0.00612	0.00000	0.00000	0.1111	0.1184	0.04574
257	0.00600	0.00600	0.00000	0.00000	0.1117	0.1290	0.04828
258	0.00657	0.00657	0.00000	0.00000	0.1115	0.1247	0.04619
259	0.00625	0.00625	0.00000	0.00000	0.1124	0.1091	0.04833
260	0.00592	0.00592	0.00000	0.00000	0.1121	0.1060	0.04724
261	0.00540	0.00540	0.00000	0.00000	0.1116	0.0984	0.04683
262	0.00579	0.00579	0.00000	0.00000	0.1110	0.0927	0.04705
263	0.00548	0.00548	0.00000	0.00000	0.1116	0.1132	0.04681
264	0.00548	0.00548	0.00000	0.00000	0.1113	0.1027	0.04685
265	0.00568	0.00568	0.00000	0.00000	0.1127	0.1040	0.04838
266	0.00572	0.00572	0.00000	0.00000	0.1108	0.1132	0.04596
267	0.00565	0.00565	0.00000	0.00000	0.1113	0.1167	0.04652
268	0.00571	0.00571	0.00000	0.00000	0.1122	0.1178	0.04746
269	0.00581	0.00581	0.00000	0.00000	0.1114	0.1131	0.04700
270	0.00528	0.00528	0.00000	0.00000	0.1111	0.1094	0.04679
271	0.00584	0.00584	0.00000	0.00000	0.1128	0.1154	0.04855
272	0.00583	0.00583	0.00000	0.00000	0.1105	0.1110	0.04700
273	0.00567	0.00567	0.00000	0.00000	0.1116	0.1137	0.04536
274	0.00552	0.00552	0.00000	0.00000	0.1126	0.1053	0.04697
275	0.00578	0.00578	0.00000	0.00000	0.1102	0.1220	0.04658
276	0.00610	0.00610	0.00000	0.00000	0.1129	0.1040	0.04729
277	0.00533	0.00533	0.00000	0.00000	0.1104	0.1016	0.04596
278	0.00528	0.00528	0.00000	0.00000	0.1124	0.1057	0.04578
279	0.00520	0.00520	0.00000	0.00000	0.1110	0.1199	0.04624
280	0.00540	0.00540	0.00000	0.00000	0.1117	0.1179	0.04704
281	0.00492	0.00492	0.00000	0.00000	0.1123	0.1074	0.04719
282	0.00564	0.00564	0.00000	0.00000	0.1118	0.0986	0.04686
283	0.00572	0.00572	0.00000	0.00000	0.1107	0.1212	0.04712
284	0.00637	0.00637	0.00000	0.00000	0.1119	0.1006	0.04701
285	0.00600	0.00600	0.00000	0.00000	0.1119	0.0930	0.04646
286	0.00572	0.00572	0.00000	0.00000	0.1122	0.0927	0.04749
287	0.00539	0.00539	0.00000	0.00000	0.1101	0.1137	0.04614
288	0.00552	0.00552	0.00000	0.00000	0.1112	0.1269	0.04740
289	0.00562	0.00562	0.00000	0.00000	0.1127	0.0983	0.04689
290	0.00512	0.00512	0.00000	0.00000	0.1102	0.1119	0.04562
291	0.00574	0.00574	0.00000	0.00000	0.1120	0.1092	0.04734
292	0.00530	0.00530	0.00000	0.00000	0.1109	0.1049	0.04770
293	0.00543	0.00543	0.00000	0.00000	0.1118	0.1029	0.04600
294	0.00547	0.00547	0.00000	0.00000	0.1115	0.0953	0.04674
295	0.00490	0.00490	0.00000	0.00000	0.1109	0.1009	0.04607
296	0.00500	0.00500	0.00000	0.00000	0.1116	0.1120	0.04729
297	0.00623	0.00623	0.00000	0.00000	0.1106	0.1156	0.04692
298	0.00627	0.00627	0.00000	0.00000	0.1113	0.1016	0.04782
299	0.00663	0.00663	0.00000	0.00000	0.1113	0.1117	0.04635
