# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.25, "seed": 2, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/G_prevp025/policy_input_s2.pt", "logdir": "method01_advantage_regress/outputs/kitti/G_prevp025/logs", "tag": "G_prevp025_s2"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
16	0.02829	0.02829	0.00000	0.00000	0.1119	0.1125	0.04040
17	0.02754	0.02754	0.00000	0.00000	0.1107	0.1197	0.04103
18	0.02687	0.02687	0.00000	0.00000	0.1106	0.1138	0.04069
19	0.02654	0.02654	0.00000	0.00000	0.1120	0.0968	0.04098
20	0.02594	0.02594	0.00000	0.00000	0.1112	0.0996	0.04097
21	0.02510	0.02510	0.00000	0.00000	0.1115	0.1129	0.04194
22	0.02559	0.02559	0.00000	0.00000	0.1089	0.1464	0.04181
23	0.02442	0.02442	0.00000	0.00000	0.1105	0.1362	0.04313
24	0.02343	0.02343	0.00000	0.00000	0.1118	0.1136	0.04177
25	0.02373	0.02373	0.00000	0.00000	0.1123	0.1038	0.04239
26	0.02348	0.02348	0.00000	0.00000	0.1123	0.1126	0.04224
27	0.02409	0.02409	0.00000	0.00000	0.1108	0.1066	0.04197
28	0.02265	0.02265	0.00000	0.00000	0.1110	0.1043	0.04165
29	0.02221	0.02221	0.00000	0.00000	0.1125	0.1034	0.04357
30	0.02174	0.02174	0.00000	0.00000	0.1111	0.1155	0.04277
31	0.02085	0.02085	0.00000	0.00000	0.1112	0.1144	0.04229
32	0.02005	0.02005	0.00000	0.00000	0.1094	0.1313	0.04509
33	0.02044	0.02044	0.00000	0.00000	0.1140	0.1132	0.04313
34	0.02067	0.02067	0.00000	0.00000	0.1116	0.0909	0.04238
35	0.02044	0.02044	0.00000	0.00000	0.1107	0.1310	0.04289
36	0.01936	0.01936	0.00000	0.00000	0.1122	0.0968	0.04365
37	0.01912	0.01912	0.00000	0.00000	0.1106	0.1076	0.04465
38	0.01874	0.01874	0.00000	0.00000	0.1111	0.1032	0.04378
39	0.01860	0.01860	0.00000	0.00000	0.1104	0.1148	0.04422
40	0.01879	0.01879	0.00000	0.00000	0.1106	0.1281	0.04314
41	0.01819	0.01819	0.00000	0.00000	0.1137	0.1130	0.04283
42	0.01739	0.01739	0.00000	0.00000	0.1104	0.1200	0.04418
43	0.01702	0.01702	0.00000	0.00000	0.1111	0.1285	0.04518
44	0.01665	0.01665	0.00000	0.00000	0.1125	0.1149	0.04382
45	0.01671	0.01671	0.00000	0.00000	0.1121	0.1015	0.04323
46	0.01679	0.01679	0.00000	0.00000	0.1120	0.1023	0.04263
47	0.01593	0.01593	0.00000	0.00000	0.1106	0.1111	0.04311
48	0.01661	0.01661	0.00000	0.00000	0.1126	0.1077	0.04414
49	0.01569	0.01569	0.00000	0.00000	0.1114	0.1019	0.04188
50	0.01537	0.01537	0.00000	0.00000	0.1105	0.1077	0.04306
51	0.01583	0.01583	0.00000	0.00000	0.1136	0.0871	0.04527
52	0.01642	0.01642	0.00000	0.00000	0.1110	0.1016	0.04303
53	0.01545	0.01545	0.00000	0.00000	0.1118	0.1012	0.04542
54	0.01546	0.01546	0.00000	0.00000	0.1122	0.1040	0.04455
55	0.01543	0.01543	0.00000	0.00000	0.1117	0.1135	0.04594
56	0.01483	0.01483	0.00000	0.00000	0.1136	0.0891	0.04467
57	0.01462	0.01462	0.00000	0.00000	0.1107	0.1223	0.04551
58	0.01411	0.01411	0.00000	0.00000	0.1125	0.1094	0.04474
59	0.01403	0.01403	0.00000	0.00000	0.1117	0.1212	0.04634
60	0.01381	0.01381	0.00000	0.00000	0.1100	0.1083	0.04419
61	0.01349	0.01349	0.00000	0.00000	0.1124	0.1033	0.04476
62	0.01291	0.01291	0.00000	0.00000	0.1104	0.1195	0.04621
63	0.01374	0.01374	0.00000	0.00000	0.1115	0.0946	0.04511
64	0.01308	0.01308	0.00000	0.00000	0.1118	0.1199	0.04451
65	0.01285	0.01285	0.00000	0.00000	0.1112	0.1192	0.04497
66	0.01249	0.01249	0.00000	0.00000	0.1112	0.1090	0.04420
67	0.01307	0.01307	0.00000	0.00000	0.1111	0.0999	0.04609
68	0.01277	0.01277	0.00000	0.00000	0.1125	0.0962	0.04382
69	0.01291	0.01291	0.00000	0.00000	0.1116	0.1151	0.04627
70	0.01284	0.01284	0.00000	0.00000	0.1100	0.1068	0.04518
71	0.01267	0.01267	0.00000	0.00000	0.1139	0.0753	0.04684
72	0.01299	0.01299	0.00000	0.00000	0.1094	0.0973	0.04648
73	0.01209	0.01209	0.00000	0.00000	0.1110	0.1282	0.04660
74	0.01212	0.01212	0.00000	0.00000	0.1103	0.1188	0.04511
75	0.01197	0.01197	0.00000	0.00000	0.1120	0.1301	0.04731
76	0.01212	0.01212	0.00000	0.00000	0.1116	0.0978	0.04645
77	0.01189	0.01189	0.00000	0.00000	0.1113	0.1010	0.04705
78	0.01114	0.01114	0.00000	0.00000	0.1107	0.1377	0.04613
79	0.01131	0.01131	0.00000	0.00000	0.1129	0.1308	0.04553
80	0.01145	0.01145	0.00000	0.00000	0.1121	0.1018	0.04549
81	0.01138	0.01138	0.00000	0.00000	0.1116	0.1020	0.04640
82	0.01078	0.01078	0.00000	0.00000	0.1103	0.1150	0.04601
83	0.01131	0.01131	0.00000	0.00000	0.1108	0.1022	0.04546
84	0.01042	0.01042	0.00000	0.00000	0.1121	0.1015	0.04544
85	0.01105	0.01105	0.00000	0.00000	0.1126	0.0954	0.04664
86	0.01111	0.01111	0.00000	0.00000	0.1111	0.1151	0.04620
87	0.01062	0.01062	0.00000	0.00000	0.1128	0.1097	0.04630
88	0.01030	0.01030	0.00000	0.00000	0.1122	0.0796	0.04870
89	0.01057	0.01057	0.00000	0.00000	0.1101	0.1046	0.04707
90	0.01044	0.01044	0.00000	0.00000	0.1114	0.1194	0.04661
91	0.01047	0.01047	0.00000	0.00000	0.1100	0.1156	0.04811
92	0.01087	0.01087	0.00000	0.00000	0.1110	0.0933	0.04610
93	0.01026	0.01026	0.00000	0.00000	0.1123	0.0968	0.04662
94	0.01015	0.01015	0.00000	0.00000	0.1116	0.1103	0.04729
95	0.01031	0.01031	0.00000	0.00000	0.1126	0.1094	0.04650
96	0.01003	0.01003	0.00000	0.00000	0.1118	0.0940	0.04489
97	0.01038	0.01038	0.00000	0.00000	0.1085	0.1223	0.04707
98	0.01025	0.01025	0.00000	0.00000	0.1122	0.1112	0.04600
99	0.01013	0.01013	0.00000	0.00000	0.1132	0.0906	0.04742
100	0.00972	0.00972	0.00000	0.00000	0.1108	0.0984	0.04625
101	0.00977	0.00977	0.00000	0.00000	0.1116	0.1063	0.04534
102	0.00990	0.00990	0.00000	0.00000	0.1115	0.1151	0.04616
103	0.00976	0.00976	0.00000	0.00000	0.1122	0.1081	0.04581
104	0.00962	0.00962	0.00000	0.00000	0.1118	0.0728	0.04959
105	0.00956	0.00956	0.00000	0.00000	0.1121	0.0898	0.04875
106	0.00950	0.00950	0.00000	0.00000	0.1118	0.0958	0.04490
107	0.00983	0.00983	0.00000	0.00000	0.1101	0.1121	0.04805
108	0.00990	0.00990	0.00000	0.00000	0.1112	0.1206	0.04916
109	0.01029	0.01029	0.00000	0.00000	0.1107	0.1134	0.04665
110	0.01002	0.01002	0.00000	0.00000	0.1113	0.1028	0.04691
111	0.00934	0.00934	0.00000	0.00000	0.1115	0.1227	0.04605
112	0.00948	0.00948	0.00000	0.00000	0.1115	0.1071	0.04771
113	0.00972	0.00972	0.00000	0.00000	0.1125	0.1112	0.04630
114	0.00931	0.00931	0.00000	0.00000	0.1106	0.1125	0.04686
115	0.00905	0.00905	0.00000	0.00000	0.1110	0.1363	0.04794
116	0.00976	0.00976	0.00000	0.00000	0.1114	0.1346	0.04704
117	0.00950	0.00950	0.00000	0.00000	0.1120	0.1084	0.04664
118	0.00867	0.00867	0.00000	0.00000	0.1108	0.1140	0.04667
119	0.00892	0.00892	0.00000	0.00000	0.1116	0.1003	0.04673
120	0.00905	0.00905	0.00000	0.00000	0.1115	0.1118	0.04673
121	0.00915	0.00915	0.00000	0.00000	0.1116	0.1155	0.04533
122	0.00910	0.00910	0.00000	0.00000	0.1112	0.1262	0.04859
123	0.00899	0.00899	0.00000	0.00000	0.1118	0.1043	0.04716
124	0.00954	0.00954	0.00000	0.00000	0.1100	0.1189	0.04567
125	0.00904	0.00904	0.00000	0.00000	0.1124	0.0972	0.04795
126	0.00896	0.00896	0.00000	0.00000	0.1117	0.0888	0.04652
127	0.00907	0.00907	0.00000	0.00000	0.1115	0.0968	0.04644
128	0.00964	0.00964	0.00000	0.00000	0.1119	0.1040	0.04654
129	0.00972	0.00972	0.00000	0.00000	0.1109	0.1114	0.04509
130	0.00959	0.00959	0.00000	0.00000	0.1116	0.1084	0.04669
131	0.00902	0.00902	0.00000	0.00000	0.1122	0.1047	0.04505
132	0.00849	0.00849	0.00000	0.00000	0.1119	0.1005	0.04702
133	0.00823	0.00823	0.00000	0.00000	0.1099	0.1353	0.04766
134	0.00865	0.00865	0.00000	0.00000	0.1115	0.1125	0.04708
135	0.00820	0.00820	0.00000	0.00000	0.1112	0.1161	0.04687
136	0.00809	0.00809	0.00000	0.00000	0.1117	0.1095	0.04662
137	0.00825	0.00825	0.00000	0.00000	0.1102	0.1405	0.04733
138	0.00878	0.00878	0.00000	0.00000	0.1117	0.1420	0.04861
139	0.00934	0.00934	0.00000	0.00000	0.1121	0.1170	0.04738
140	0.00911	0.00911	0.00000	0.00000	0.1109	0.0965	0.04832
141	0.00849	0.00849	0.00000	0.00000	0.1120	0.1084	0.04826
142	0.00845	0.00845	0.00000	0.00000	0.1109	0.1212	0.04741
143	0.00861	0.00861	0.00000	0.00000	0.1110	0.1206	0.04761
144	0.00869	0.00869	0.00000	0.00000	0.1119	0.1112	0.04639
145	0.00836	0.00836	0.00000	0.00000	0.1109	0.1075	0.04642
146	0.00823	0.00823	0.00000	0.00000	0.1104	0.1286	0.04732
147	0.00844	0.00844	0.00000	0.00000	0.1117	0.1257	0.04651
148	0.00832	0.00832	0.00000	0.00000	0.1115	0.1172	0.04733
149	0.00798	0.00798	0.00000	0.00000	0.1119	0.1035	0.04625
150	0.00797	0.00797	0.00000	0.00000	0.1113	0.0993	0.04784
151	0.00897	0.00897	0.00000	0.00000	0.1115	0.1055	0.04558
152	0.00814	0.00814	0.00000	0.00000	0.1122	0.1049	0.04725
153	0.00867	0.00867	0.00000	0.00000	0.1117	0.0948	0.04881
154	0.00833	0.00833	0.00000	0.00000	0.1102	0.0945	0.04646
155	0.00813	0.00813	0.00000	0.00000	0.1109	0.1083	0.04644
156	0.00844	0.00844	0.00000	0.00000	0.1122	0.1084	0.04649
157	0.00849	0.00849	0.00000	0.00000	0.1112	0.0965	0.04799
158	0.00795	0.00795	0.00000	0.00000	0.1111	0.1161	0.04543
159	0.00773	0.00773	0.00000	0.00000	0.1113	0.1244	0.04681
160	0.00800	0.00800	0.00000	0.00000	0.1108	0.1170	0.04589
161	0.00808	0.00808	0.00000	0.00000	0.1121	0.1216	0.04514
162	0.00886	0.00886	0.00000	0.00000	0.1116	0.1080	0.04772
163	0.00830	0.00830	0.00000	0.00000	0.1104	0.1159	0.04763
164	0.00845	0.00845	0.00000	0.00000	0.1115	0.1209	0.04744
165	0.00815	0.00815	0.00000	0.00000	0.1114	0.1095	0.04529
166	0.00801	0.00801	0.00000	0.00000	0.1103	0.1233	0.04695
167	0.00846	0.00846	0.00000	0.00000	0.1131	0.1185	0.04728
168	0.00851	0.00851	0.00000	0.00000	0.1114	0.1219	0.04802
169	0.00784	0.00784	0.00000	0.00000	0.1132	0.0983	0.04779
170	0.00814	0.00814	0.00000	0.00000	0.1098	0.1113	0.04691
171	0.00816	0.00816	0.00000	0.00000	0.1121	0.0996	0.04711
172	0.00794	0.00794	0.00000	0.00000	0.1112	0.1080	0.04693
173	0.00746	0.00746	0.00000	0.00000	0.1107	0.1058	0.04501
174	0.00764	0.00764	0.00000	0.00000	0.1125	0.0943	0.04703
175	0.00753	0.00753	0.00000	0.00000	0.1115	0.1051	0.04552
176	0.00792	0.00792	0.00000	0.00000	0.1111	0.1094	0.04521
177	0.00780	0.00780	0.00000	0.00000	0.1117	0.1173	0.04709
178	0.00781	0.00781	0.00000	0.00000	0.1107	0.1209	0.04544
179	0.00743	0.00743	0.00000	0.00000	0.1121	0.1135	0.04615
180	0.00754	0.00754	0.00000	0.00000	0.1109	0.1217	0.04626
181	0.00711	0.00711	0.00000	0.00000	0.1120	0.1211	0.04649
182	0.00739	0.00739	0.00000	0.00000	0.1105	0.1126	0.04742
183	0.00720	0.00720	0.00000	0.00000	0.1122	0.0970	0.04570
184	0.00727	0.00727	0.00000	0.00000	0.1108	0.1127	0.04654
185	0.00725	0.00725	0.00000	0.00000	0.1122	0.0987	0.04586
186	0.00734	0.00734	0.00000	0.00000	0.1109	0.1064	0.04527
187	0.00779	0.00779	0.00000	0.00000	0.1106	0.1226	0.04612
188	0.00761	0.00761	0.00000	0.00000	0.1117	0.1007	0.04557
189	0.00770	0.00770	0.00000	0.00000	0.1113	0.1039	0.04697
190	0.00795	0.00795	0.00000	0.00000	0.1118	0.1003	0.04662
191	0.00799	0.00799	0.00000	0.00000	0.1106	0.1124	0.04638
192	0.00762	0.00762	0.00000	0.00000	0.1132	0.1069	0.04718
193	0.00754	0.00754	0.00000	0.00000	0.1102	0.1223	0.04688
194	0.00722	0.00722	0.00000	0.00000	0.1119	0.1032	0.04782
195	0.00720	0.00720	0.00000	0.00000	0.1110	0.0972	0.04700
196	0.00735	0.00735	0.00000	0.00000	0.1099	0.1123	0.04682
197	0.00711	0.00711	0.00000	0.00000	0.1121	0.1092	0.04701
198	0.00721	0.00721	0.00000	0.00000	0.1110	0.1209	0.04783
199	0.00754	0.00754	0.00000	0.00000	0.1111	0.1100	0.04517
200	0.00686	0.00686	0.00000	0.00000	0.1120	0.1143	0.04601
201	0.00741	0.00741	0.00000	0.00000	0.1103	0.1172	0.04651
202	0.00731	0.00731	0.00000	0.00000	0.1120	0.1096	0.04623
203	0.00666	0.00666	0.00000	0.00000	0.1115	0.1056	0.04606
204	0.00701	0.00701	0.00000	0.00000	0.1114	0.1073	0.04629
205	0.00700	0.00700	0.00000	0.00000	0.1108	0.0928	0.04657
206	0.00703	0.00703	0.00000	0.00000	0.1113	0.0937	0.04478
207	0.00693	0.00693	0.00000	0.00000	0.1117	0.1119	0.04762
208	0.00667	0.00667	0.00000	0.00000	0.1116	0.1082	0.04621
209	0.00733	0.00733	0.00000	0.00000	0.1109	0.1211	0.04691
210	0.00672	0.00672	0.00000	0.00000	0.1117	0.1122	0.04546
211	0.00674	0.00674	0.00000	0.00000	0.1115	0.1215	0.04672
212	0.00700	0.00700	0.00000	0.00000	0.1122	0.1014	0.04724
213	0.00694	0.00694	0.00000	0.00000	0.1116	0.0912	0.04800
214	0.00734	0.00734	0.00000	0.00000	0.1118	0.1054	0.04687
215	0.00745	0.00745	0.00000	0.00000	0.1104	0.0903	0.04693
216	0.00781	0.00781	0.00000	0.00000	0.1114	0.1144	0.04569
217	0.00747	0.00747	0.00000	0.00000	0.1122	0.1132	0.04509
218	0.00716	0.00716	0.00000	0.00000	0.1125	0.1011	0.04797
219	0.00755	0.00755	0.00000	0.00000	0.1100	0.1121	0.04550
220	0.00740	0.00740	0.00000	0.00000	0.1113	0.1054	0.04542
221	0.00719	0.00719	0.00000	0.00000	0.1109	0.1220	0.04628
222	0.00726	0.00726	0.00000	0.00000	0.1105	0.1218	0.04459
223	0.00743	0.00743	0.00000	0.00000	0.1127	0.1058	0.04581
224	0.00686	0.00686	0.00000	0.00000	0.1114	0.1017	0.04666
225	0.00698	0.00698	0.00000	0.00000	0.1119	0.0923	0.04686
226	0.00659	0.00659	0.00000	0.00000	0.1111	0.1116	0.04762
227	0.00679	0.00679	0.00000	0.00000	0.1123	0.1122	0.04535
228	0.00686	0.00686	0.00000	0.00000	0.1116	0.1060	0.04644
229	0.00626	0.00626	0.00000	0.00000	0.1106	0.1227	0.04482
230	0.00741	0.00741	0.00000	0.00000	0.1128	0.1023	0.04561
231	0.00718	0.00718	0.00000	0.00000	0.1109	0.1019	0.04689
232	0.00717	0.00717	0.00000	0.00000	0.1102	0.1238	0.04620
233	0.00706	0.00706	0.00000	0.00000	0.1127	0.0958	0.04597
234	0.00667	0.00667	0.00000	0.00000	0.1114	0.1015	0.04643
235	0.00691	0.00691	0.00000	0.00000	0.1109	0.1180	0.04632
236	0.00662	0.00662	0.00000	0.00000	0.1112	0.1108	0.04625
237	0.00635	0.00635	0.00000	0.00000	0.1110	0.1201	0.04624
238	0.00646	0.00646	0.00000	0.00000	0.1114	0.1118	0.04673
239	0.00661	0.00661	0.00000	0.00000	0.1113	0.1077	0.04551
240	0.00670	0.00670	0.00000	0.00000	0.1103	0.1296	0.04568
241	0.00667	0.00667	0.00000	0.00000	0.1117	0.1126	0.04625
242	0.00669	0.00669	0.00000	0.00000	0.1109	0.1183	0.04635
243	0.00665	0.00665	0.00000	0.00000	0.1111	0.0927	0.04661
244	0.00692	0.00692	0.00000	0.00000	0.1124	0.0942	0.04602
245	0.00661	0.00661	0.00000	0.00000	0.1100	0.0985	0.04536
246	0.00645	0.00645	0.00000	0.00000	0.1114	0.1040	0.04644
247	0.00720	0.00720	0.00000	0.00000	0.1099	0.1059	0.04529
248	0.00660	0.00660	0.00000	0.00000	0.1125	0.1111	0.04583
249	0.00626	0.00626	0.00000	0.00000	0.1111	0.1268	0.04629
250	0.00626	0.00626	0.00000	0.00000	0.1126	0.1135	0.04631
251	0.00595	0.00595	0.00000	0.00000	0.1114	0.1159	0.04635
252	0.00667	0.00667	0.00000	0.00000	0.1104	0.1134	0.04468
253	0.00604	0.00604	0.00000	0.00000	0.1116	0.1131	0.04566
254	0.00628	0.00628	0.00000	0.00000	0.1115	0.1106	0.04675
255	0.00652	0.00652	0.00000	0.00000	0.1116	0.1209	0.04603
256	0.00676	0.00676	0.00000	0.00000	0.1111	0.1244	0.04649
257	0.00660	0.00660	0.00000	0.00000	0.1094	0.1336	0.04802
258	0.00643	0.00643	0.00000	0.00000	0.1124	0.1208	0.04718
259	0.00647	0.00647	0.00000	0.00000	0.1111	0.1012	0.04613
260	0.00645	0.00645	0.00000	0.00000	0.1125	0.0983	0.04661
261	0.00610	0.00610	0.00000	0.00000	0.1105	0.1096	0.04546
262	0.00601	0.00601	0.00000	0.00000	0.1108	0.1263	0.04593
263	0.00679	0.00679	0.00000	0.00000	0.1111	0.1227	0.04623
264	0.00597	0.00597	0.00000	0.00000	0.1129	0.1087	0.04602
265	0.00626	0.00626	0.00000	0.00000	0.1118	0.1185	0.04605
266	0.00574	0.00574	0.00000	0.00000	0.1121	0.1181	0.04690
267	0.00695	0.00695	0.00000	0.00000	0.1107	0.1049	0.04692
268	0.00638	0.00638	0.00000	0.00000	0.1098	0.1330	0.04850
269	0.00656	0.00656	0.00000	0.00000	0.1112	0.1120	0.04695
270	0.00635	0.00635	0.00000	0.00000	0.1111	0.1032	0.04766
271	0.00589	0.00589	0.00000	0.00000	0.1110	0.1097	0.04780
272	0.00586	0.00586	0.00000	0.00000	0.1123	0.0995	0.04755
273	0.00666	0.00666	0.00000	0.00000	0.1109	0.0942	0.04800
274	0.00641	0.00641	0.00000	0.00000	0.1111	0.0893	0.04690
275	0.00627	0.00627	0.00000	0.00000	0.1114	0.1104	0.04549
276	0.00623	0.00623	0.00000	0.00000	0.1106	0.1143	0.04720
277	0.00616	0.00616	0.00000	0.00000	0.1127	0.1151	0.04555
278	0.00652	0.00652	0.00000	0.00000	0.1116	0.1039	0.04588
279	0.00615	0.00615	0.00000	0.00000	0.1123	0.0977	0.04674
280	0.00594	0.00594	0.00000	0.00000	0.1095	0.1128	0.04574
281	0.00693	0.00693	0.00000	0.00000	0.1117	0.0982	0.04613
282	0.00698	0.00698	0.00000	0.00000	0.1106	0.1265	0.04711
283	0.00635	0.00635	0.00000	0.00000	0.1118	0.1073	0.04536
284	0.00605	0.00605	0.00000	0.00000	0.1127	0.0971	0.04661
285	0.00594	0.00594	0.00000	0.00000	0.1107	0.1220	0.04787
286	0.00627	0.00627	0.00000	0.00000	0.1118	0.1236	0.04858
287	0.00661	0.00661	0.00000	0.00000	0.1114	0.1052	0.04707
288	0.00648	0.00648	0.00000	0.00000	0.1114	0.1051	0.04659
289	0.00622	0.00622	0.00000	0.00000	0.1101	0.1194	0.04603
290	0.00622	0.00622	0.00000	0.00000	0.1132	0.0983	0.04573
291	0.00618	0.00618	0.00000	0.00000	0.1110	0.1098	0.04590
292	0.00611	0.00611	0.00000	0.00000	0.1125	0.1238	0.04795
293	0.00698	0.00698	0.00000	0.00000	0.1101	0.1394	0.04760
294	0.00667	0.00667	0.00000	0.00000	0.1114	0.0988	0.04649
295	0.00636	0.00636	0.00000	0.00000	0.1121	0.0926	0.04743
296	0.00602	0.00602	0.00000	0.00000	0.1108	0.1229	0.04736
297	0.00572	0.00572	0.00000	0.00000	0.1120	0.1173	0.04727
298	0.00618	0.00618	0.00000	0.00000	0.1109	0.1069	0.04588
299	0.00602	0.00602	0.00000	0.00000	0.1111	0.1182	0.04702
