# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.25, "seed": 1, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/G_prevp025/policy_input_s1.pt", "logdir": "method01_advantage_regress/outputs/kitti/G_prevp025/logs", "tag": "G_prevp025_s1"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
31	0.02213	0.02213	0.00000	0.00000	0.1108	0.1448	0.04368
32	0.02122	0.02122	0.00000	0.00000	0.1130	0.1086	0.04298
33	0.02024	0.02024	0.00000	0.00000	0.1112	0.1216	0.04398
34	0.02027	0.02027	0.00000	0.00000	0.1123	0.1099	0.04426
35	0.01937	0.01937	0.00000	0.00000	0.1122	0.0887	0.04492
36	0.01946	0.01946	0.00000	0.00000	0.1109	0.1038	0.04351
37	0.01883	0.01883	0.00000	0.00000	0.1112	0.1368	0.04580
38	0.01845	0.01845	0.00000	0.00000	0.1122	0.1119	0.04321
39	0.01870	0.01870	0.00000	0.00000	0.1110	0.1019	0.04340
40	0.01898	0.01898	0.00000	0.00000	0.1107	0.1017	0.04367
41	0.01832	0.01832	0.00000	0.00000	0.1107	0.1170	0.04498
42	0.01808	0.01808	0.00000	0.00000	0.1114	0.1251	0.04515
43	0.01751	0.01751	0.00000	0.00000	0.1116	0.1151	0.04408
44	0.01694	0.01694	0.00000	0.00000	0.1130	0.0769	0.04516
45	0.01771	0.01771	0.00000	0.00000	0.1107	0.1007	0.04476
46	0.01644	0.01644	0.00000	0.00000	0.1103	0.1288	0.04440
47	0.01638	0.01638	0.00000	0.00000	0.1127	0.0953	0.04494
48	0.01622	0.01622	0.00000	0.00000	0.1096	0.0874	0.04535
49	0.01640	0.01640	0.00000	0.00000	0.1132	0.1045	0.04385
50	0.01622	0.01622	0.00000	0.00000	0.1090	0.1190	0.04548
51	0.01588	0.01588	0.00000	0.00000	0.1116	0.1056	0.04601
52	0.01627	0.01627	0.00000	0.00000	0.1127	0.0975	0.04600
53	0.01530	0.01530	0.00000	0.00000	0.1109	0.1082	0.04684
54	0.01525	0.01525	0.00000	0.00000	0.1117	0.1048	0.04489
55	0.01565	0.01565	0.00000	0.00000	0.1101	0.1128	0.04594
56	0.01485	0.01485	0.00000	0.00000	0.1120	0.1321	0.04539
57	0.01433	0.01433	0.00000	0.00000	0.1132	0.0948	0.04580
58	0.01442	0.01442	0.00000	0.00000	0.1106	0.0978	0.04655
59	0.01405	0.01405	0.00000	0.00000	0.1107	0.1069	0.04488
60	0.01422	0.01422	0.00000	0.00000	0.1125	0.1294	0.04757
61	0.01405	0.01405	0.00000	0.00000	0.1107	0.1350	0.04739
62	0.01411	0.01411	0.00000	0.00000	0.1127	0.0930	0.04557
63	0.01397	0.01397	0.00000	0.00000	0.1108	0.1159	0.04636
64	0.01329	0.01329	0.00000	0.00000	0.1108	0.1195	0.04678
65	0.01314	0.01314	0.00000	0.00000	0.1112	0.1146	0.04599
66	0.01282	0.01282	0.00000	0.00000	0.1116	0.1132	0.04543
67	0.01267	0.01267	0.00000	0.00000	0.1121	0.1149	0.04693
68	0.01323	0.01323	0.00000	0.00000	0.1120	0.0821	0.04786
69	0.01356	0.01356	0.00000	0.00000	0.1103	0.1197	0.04609
70	0.01310	0.01310	0.00000	0.00000	0.1115	0.1191	0.04623
71	0.01283	0.01283	0.00000	0.00000	0.1134	0.1031	0.04679
72	0.01269	0.01269	0.00000	0.00000	0.1115	0.1067	0.04723
73	0.01325	0.01325	0.00000	0.00000	0.1107	0.0998	0.04569
74	0.01278	0.01278	0.00000	0.00000	0.1113	0.0802	0.04865
75	0.01279	0.01279	0.00000	0.00000	0.1108	0.1205	0.04654
76	0.01260	0.01260	0.00000	0.00000	0.1132	0.1291	0.04688
77	0.01206	0.01206	0.00000	0.00000	0.1112	0.1030	0.04636
78	0.01191	0.01191	0.00000	0.00000	0.1110	0.1063	0.04533
79	0.01177	0.01177	0.00000	0.00000	0.1136	0.1001	0.04655
80	0.01139	0.01139	0.00000	0.00000	0.1105	0.1022	0.04733
81	0.01150	0.01150	0.00000	0.00000	0.1111	0.0985	0.04645
82	0.01144	0.01144	0.00000	0.00000	0.1098	0.1381	0.04599
83	0.01139	0.01139	0.00000	0.00000	0.1129	0.0930	0.04649
84	0.01175	0.01175	0.00000	0.00000	0.1092	0.1060	0.04856
85	0.01228	0.01228	0.00000	0.00000	0.1120	0.1110	0.04626
86	0.01182	0.01182	0.00000	0.00000	0.1093	0.1237	0.04738
87	0.01132	0.01132	0.00000	0.00000	0.1124	0.0794	0.04648
88	0.01117	0.01117	0.00000	0.00000	0.1107	0.1369	0.04731
89	0.01032	0.01032	0.00000	0.00000	0.1111	0.1146	0.04563
90	0.01011	0.01011	0.00000	0.00000	0.1119	0.1099	0.04653
91	0.00998	0.00998	0.00000	0.00000	0.1116	0.1134	0.04593
92	0.01078	0.01078	0.00000	0.00000	0.1097	0.1293	0.04841
93	0.01070	0.01070	0.00000	0.00000	0.1125	0.0920	0.04648
94	0.01071	0.01071	0.00000	0.00000	0.1110	0.1220	0.04573
95	0.01019	0.01019	0.00000	0.00000	0.1123	0.1120	0.04653
96	0.01036	0.01036	0.00000	0.00000	0.1122	0.0994	0.04719
97	0.00984	0.00984	0.00000	0.00000	0.1108	0.1265	0.04731
98	0.00968	0.00968	0.00000	0.00000	0.1125	0.1076	0.04717
99	0.01033	0.01033	0.00000	0.00000	0.1100	0.1072	0.04784
100	0.00972	0.00972	0.00000	0.00000	0.1116	0.1127	0.04643
101	0.00984	0.00984	0.00000	0.00000	0.1101	0.1332	0.04714
102	0.01043	0.01043	0.00000	0.00000	0.1145	0.0839	0.04764
103	0.01030	0.01030	0.00000	0.00000	0.1121	0.1077	0.04660
104	0.00946	0.00946	0.00000	0.00000	0.1107	0.1121	0.04534
105	0.01009	0.01009	0.00000	0.00000	0.1104	0.1127	0.04691
106	0.00946	0.00946	0.00000	0.00000	0.1116	0.1255	0.04781
107	0.00991	0.00991	0.00000	0.00000	0.1124	0.1046	0.04592
108	0.00973	0.00973	0.00000	0.00000	0.1104	0.1084	0.04818
109	0.00920	0.00920	0.00000	0.00000	0.1114	0.1201	0.04748
110	0.00953	0.00953	0.00000	0.00000	0.1127	0.1102	0.04630
111	0.00967	0.00967	0.00000	0.00000	0.1111	0.1014	0.04688
112	0.00954	0.00954	0.00000	0.00000	0.1100	0.1315	0.04782
113	0.00917	0.00917	0.00000	0.00000	0.1110	0.1407	0.04807
114	0.00995	0.00995	0.00000	0.00000	0.1146	0.0900	0.04931
115	0.01012	0.01012	0.00000	0.00000	0.1094	0.1128	0.04627
116	0.01003	0.01003	0.00000	0.00000	0.1120	0.1015	0.04772
117	0.00945	0.00945	0.00000	0.00000	0.1111	0.1223	0.04859
118	0.00927	0.00927	0.00000	0.00000	0.1109	0.1162	0.04725
119	0.00978	0.00978	0.00000	0.00000	0.1124	0.0876	0.04829
120	0.00952	0.00952	0.00000	0.00000	0.1106	0.1000	0.04697
121	0.00947	0.00947	0.00000	0.00000	0.1122	0.1159	0.04513
122	0.00890	0.00890	0.00000	0.00000	0.1112	0.0956	0.04794
123	0.00898	0.00898	0.00000	0.00000	0.1113	0.1026	0.04702
124	0.00881	0.00881	0.00000	0.00000	0.1101	0.1136	0.04802
125	0.00904	0.00904	0.00000	0.00000	0.1116	0.1084	0.04668
126	0.00888	0.00888	0.00000	0.00000	0.1122	0.1069	0.04783
127	0.00863	0.00863	0.00000	0.00000	0.1107	0.1166	0.04922
128	0.00891	0.00891	0.00000	0.00000	0.1111	0.1179	0.04781
129	0.00865	0.00865	0.00000	0.00000	0.1112	0.1116	0.04780
130	0.00876	0.00876	0.00000	0.00000	0.1114	0.1132	0.04717
131	0.00838	0.00838	0.00000	0.00000	0.1123	0.1087	0.04837
132	0.00928	0.00928	0.00000	0.00000	0.1098	0.1265	0.04761
133	0.00963	0.00963	0.00000	0.00000	0.1120	0.1145	0.04905
134	0.00912	0.00912	0.00000	0.00000	0.1117	0.1136	0.04750
135	0.00863	0.00863	0.00000	0.00000	0.1107	0.1115	0.04740
136	0.00853	0.00853	0.00000	0.00000	0.1116	0.1046	0.04821
137	0.00812	0.00812	0.00000	0.00000	0.1115	0.1234	0.04694
138	0.00822	0.00822	0.00000	0.00000	0.1116	0.0968	0.04841
139	0.00865	0.00865	0.00000	0.00000	0.1109	0.1202	0.04874
140	0.00844	0.00844	0.00000	0.00000	0.1105	0.1090	0.04571
141	0.00885	0.00885	0.00000	0.00000	0.1103	0.1458	0.04930
142	0.00929	0.00929	0.00000	0.00000	0.1142	0.1028	0.04812
143	0.00872	0.00872	0.00000	0.00000	0.1108	0.1063	0.04713
144	0.00817	0.00817	0.00000	0.00000	0.1122	0.1249	0.04876
145	0.00854	0.00854	0.00000	0.00000	0.1113	0.1140	0.04720
146	0.00826	0.00826	0.00000	0.00000	0.1124	0.0830	0.04920
147	0.00845	0.00845	0.00000	0.00000	0.1107	0.1126	0.04810
148	0.00823	0.00823	0.00000	0.00000	0.1132	0.1077	0.04755
149	0.00827	0.00827	0.00000	0.00000	0.1110	0.0958	0.04876
150	0.00846	0.00846	0.00000	0.00000	0.1109	0.1166	0.04797
151	0.00805	0.00805	0.00000	0.00000	0.1121	0.1007	0.04806
152	0.00828	0.00828	0.00000	0.00000	0.1106	0.0998	0.04784
153	0.00779	0.00779	0.00000	0.00000	0.1110	0.1185	0.04944
154	0.00812	0.00812	0.00000	0.00000	0.1124	0.1060	0.04746
155	0.00800	0.00800	0.00000	0.00000	0.1117	0.1130	0.04762
156	0.00824	0.00824	0.00000	0.00000	0.1113	0.1117	0.04780
157	0.00784	0.00784	0.00000	0.00000	0.1113	0.1195	0.04885
158	0.00805	0.00805	0.00000	0.00000	0.1113	0.1041	0.04830
159	0.00806	0.00806	0.00000	0.00000	0.1116	0.1142	0.04714
160	0.00788	0.00788	0.00000	0.00000	0.1121	0.1006	0.04724
161	0.00779	0.00779	0.00000	0.00000	0.1126	0.0916	0.04885
162	0.00773	0.00773	0.00000	0.00000	0.1100	0.1241	0.04800
163	0.00777	0.00777	0.00000	0.00000	0.1131	0.1113	0.04738
164	0.00772	0.00772	0.00000	0.00000	0.1106	0.1114	0.04805
165	0.00788	0.00788	0.00000	0.00000	0.1127	0.0898	0.04785
166	0.00747	0.00747	0.00000	0.00000	0.1110	0.0954	0.04925
167	0.00797	0.00797	0.00000	0.00000	0.1103	0.1052	0.04761
168	0.00779	0.00779	0.00000	0.00000	0.1117	0.1126	0.04800
169	0.00763	0.00763	0.00000	0.00000	0.1124	0.1104	0.04809
170	0.00777	0.00777	0.00000	0.00000	0.1114	0.1279	0.04849
171	0.00748	0.00748	0.00000	0.00000	0.1122	0.1085	0.04743
172	0.00750	0.00750	0.00000	0.00000	0.1123	0.0986	0.04735
173	0.00763	0.00763	0.00000	0.00000	0.1107	0.1185	0.04721
174	0.00738	0.00738	0.00000	0.00000	0.1113	0.1056	0.04914
175	0.00792	0.00792	0.00000	0.00000	0.1111	0.1264	0.04884
176	0.00769	0.00769	0.00000	0.00000	0.1120	0.1180	0.04798
177	0.00806	0.00806	0.00000	0.00000	0.1113	0.1022	0.04678
178	0.00726	0.00726	0.00000	0.00000	0.1112	0.1116	0.04810
179	0.00760	0.00760	0.00000	0.00000	0.1111	0.1171	0.04845
180	0.00785	0.00785	0.00000	0.00000	0.1120	0.1191	0.04826
181	0.00774	0.00774	0.00000	0.00000	0.1129	0.0839	0.04767
182	0.00848	0.00848	0.00000	0.00000	0.1092	0.1278	0.04741
183	0.00853	0.00853	0.00000	0.00000	0.1128	0.1094	0.04736
184	0.00782	0.00782	0.00000	0.00000	0.1103	0.1333	0.04707
185	0.00788	0.00788	0.00000	0.00000	0.1138	0.1060	0.04745
186	0.00761	0.00761	0.00000	0.00000	0.1095	0.1186	0.04724
187	0.00710	0.00710	0.00000	0.00000	0.1118	0.1065	0.04744
188	0.00747	0.00747	0.00000	0.00000	0.1113	0.1061	0.04848
189	0.00701	0.00701	0.00000	0.00000	0.1111	0.1029	0.04781
190	0.00679	0.00679	0.00000	0.00000	0.1122	0.1112	0.04647
191	0.00651	0.00651	0.00000	0.00000	0.1104	0.1110	0.04867
192	0.00747	0.00747	0.00000	0.00000	0.1104	0.1238	0.04810
193	0.00771	0.00771	0.00000	0.00000	0.1126	0.0853	0.04689
194	0.00743	0.00743	0.00000	0.00000	0.1111	0.1245	0.04691
195	0.00682	0.00682	0.00000	0.00000	0.1115	0.0933	0.04885
196	0.00716	0.00716	0.00000	0.00000	0.1104	0.1157	0.04632
197	0.00785	0.00785	0.00000	0.00000	0.1119	0.1265	0.04697
198	0.00718	0.00718	0.00000	0.00000	0.1128	0.0870	0.04959
199	0.00725	0.00725	0.00000	0.00000	0.1100	0.0973	0.04641
200	0.00705	0.00705	0.00000	0.00000	0.1106	0.1138	0.04834
201	0.00734	0.00734	0.00000	0.00000	0.1110	0.1152	0.04767
202	0.00731	0.00731	0.00000	0.00000	0.1110	0.1125	0.04866
203	0.00710	0.00710	0.00000	0.00000	0.1126	0.1066	0.04920
204	0.00720	0.00720	0.00000	0.00000	0.1121	0.1037	0.04725
205	0.00725	0.00725	0.00000	0.00000	0.1101	0.1035	0.04641
206	0.00672	0.00672	0.00000	0.00000	0.1119	0.1137	0.04787
207	0.00703	0.00703	0.00000	0.00000	0.1094	0.1321	0.04868
208	0.00734	0.00734	0.00000	0.00000	0.1135	0.1028	0.04769
209	0.00695	0.00695	0.00000	0.00000	0.1097	0.1350	0.04874
210	0.00660	0.00660	0.00000	0.00000	0.1131	0.0925	0.04881
211	0.00686	0.00686	0.00000	0.00000	0.1122	0.1036	0.04984
212	0.00674	0.00674	0.00000	0.00000	0.1112	0.1116	0.04770
213	0.00682	0.00682	0.00000	0.00000	0.1129	0.0946	0.04709
214	0.00682	0.00682	0.00000	0.00000	0.1108	0.0899	0.04835
215	0.00728	0.00728	0.00000	0.00000	0.1111	0.1084	0.04722
216	0.00692	0.00692	0.00000	0.00000	0.1101	0.1047	0.04737
217	0.00703	0.00703	0.00000	0.00000	0.1106	0.1269	0.04718
218	0.00698	0.00698	0.00000	0.00000	0.1136	0.0864	0.04774
219	0.00677	0.00677	0.00000	0.00000	0.1116	0.1020	0.04803
220	0.00722	0.00722	0.00000	0.00000	0.1102	0.1142	0.04670
221	0.00678	0.00678	0.00000	0.00000	0.1118	0.1068	0.04702
222	0.00649	0.00649	0.00000	0.00000	0.1114	0.1139	0.04809
223	0.00655	0.00655	0.00000	0.00000	0.1115	0.1180	0.04676
224	0.00672	0.00672	0.00000	0.00000	0.1123	0.0851	0.04794
225	0.00698	0.00698	0.00000	0.00000	0.1095	0.1376	0.04781
226	0.00678	0.00678	0.00000	0.00000	0.1119	0.1166	0.04743
227	0.00711	0.00711	0.00000	0.00000	0.1140	0.0927	0.04698
228	0.00653	0.00653	0.00000	0.00000	0.1097	0.1100	0.04753
229	0.00615	0.00615	0.00000	0.00000	0.1115	0.1148	0.04624
230	0.00660	0.00660	0.00000	0.00000	0.1119	0.1141	0.04778
231	0.00686	0.00686	0.00000	0.00000	0.1113	0.1019	0.04865
232	0.00685	0.00685	0.00000	0.00000	0.1119	0.1163	0.04678
233	0.00643	0.00643	0.00000	0.00000	0.1116	0.1028	0.04731
234	0.00704	0.00704	0.00000	0.00000	0.1127	0.0990	0.04735
235	0.00659	0.00659	0.00000	0.00000	0.1109	0.1205	0.04769
236	0.00690	0.00690	0.00000	0.00000	0.1121	0.1112	0.04670
237	0.00649	0.00649	0.00000	0.00000	0.1117	0.1052	0.04671
238	0.00658	0.00658	0.00000	0.00000	0.1110	0.1024	0.04705
239	0.00653	0.00653	0.00000	0.00000	0.1109	0.1110	0.04964
240	0.00702	0.00702	0.00000	0.00000	0.1097	0.1188	0.04863
241	0.00707	0.00707	0.00000	0.00000	0.1127	0.1085	0.04727
242	0.00645	0.00645	0.00000	0.00000	0.1114	0.1101	0.04620
243	0.00660	0.00660	0.00000	0.00000	0.1113	0.1171	0.04818
244	0.00627	0.00627	0.00000	0.00000	0.1115	0.0991	0.04865
245	0.00667	0.00667	0.00000	0.00000	0.1113	0.1156	0.04713
246	0.00590	0.00590	0.00000	0.00000	0.1114	0.1168	0.04855
247	0.00649	0.00649	0.00000	0.00000	0.1115	0.1094	0.04692
248	0.00613	0.00613	0.00000	0.00000	0.1115	0.1070	0.04866
249	0.00646	0.00646	0.00000	0.00000	0.1116	0.0975	0.04797
250	0.00677	0.00677	0.00000	0.00000	0.1114	0.1190	0.04857
251	0.00635	0.00635	0.00000	0.00000	0.1122	0.1003	0.04723
252	0.00631	0.00631	0.00000	0.00000	0.1107	0.1169	0.04814
253	0.00638	0.00638	0.00000	0.00000	0.1130	0.1056	0.04769
254	0.00654	0.00654	0.00000	0.00000	0.1106	0.1048	0.04690
255	0.00713	0.00713	0.00000	0.00000	0.1114	0.1021	0.04842
256	0.00710	0.00710	0.00000	0.00000	0.1111	0.1120	0.04756
257	0.00625	0.00625	0.00000	0.00000	0.1115	0.1215	0.04793
258	0.00598	0.00598	0.00000	0.00000	0.1116	0.1105	0.04757
259	0.00645	0.00645	0.00000	0.00000	0.1105	0.1130	0.04694
260	0.00683	0.00683	0.00000	0.00000	0.1121	0.1291	0.04813
261	0.00721	0.00721	0.00000	0.00000	0.1112	0.1195	0.04823
262	0.00693	0.00693	0.00000	0.00000	0.1108	0.1174	0.04825
263	0.00664	0.00664	0.00000	0.00000	0.1125	0.1128	0.04647
264	0.00650	0.00650	0.00000	0.00000	0.1110	0.1076	0.04664
265	0.00610	0.00610	0.00000	0.00000	0.1108	0.1200	0.04745
266	0.00628	0.00628	0.00000	0.00000	0.1111	0.1241	0.04841
267	0.00661	0.00661	0.00000	0.00000	0.1130	0.1151	0.04739
268	0.00621	0.00621	0.00000	0.00000	0.1103	0.1173	0.04871
269	0.00613	0.00613	0.00000	0.00000	0.1115	0.0961	0.04867
270	0.00664	0.00664	0.00000	0.00000	0.1114	0.1062	0.04921
271	0.00647	0.00647	0.00000	0.00000	0.1112	0.1172	0.04775
272	0.00595	0.00595	0.00000	0.00000	0.1100	0.1198	0.04827
273	0.00603	0.00603	0.00000	0.00000	0.1121	0.1215	0.04643
274	0.00613	0.00613	0.00000	0.00000	0.1112	0.1027	0.04806
275	0.00631	0.00631	0.00000	0.00000	0.1115	0.1163	0.04735
276	0.00589	0.00589	0.00000	0.00000	0.1110	0.1274	0.04662
277	0.00635	0.00635	0.00000	0.00000	0.1120	0.0996	0.04572
278	0.00618	0.00618	0.00000	0.00000	0.1119	0.0945	0.04700
279	0.00699	0.00699	0.00000	0.00000	0.1126	0.0866	0.04752
280	0.00671	0.00671	0.00000	0.00000	0.1093	0.1212	0.04859
281	0.00607	0.00607	0.00000	0.00000	0.1116	0.1207	0.04630
282	0.00587	0.00587	0.00000	0.00000	0.1117	0.0976	0.04691
283	0.00637	0.00637	0.00000	0.00000	0.1108	0.1084	0.04846
284	0.00605	0.00605	0.00000	0.00000	0.1119	0.1066	0.04726
285	0.00618	0.00618	0.00000	0.00000	0.1100	0.1079	0.04675
286	0.00641	0.00641	0.00000	0.00000	0.1118	0.1077	0.04753
287	0.00621	0.00621	0.00000	0.00000	0.1117	0.0957	0.04711
288	0.00593	0.00593	0.00000	0.00000	0.1108	0.0976	0.04699
289	0.00623	0.00623	0.00000	0.00000	0.1103	0.1239	0.04572
290	0.00580	0.00580	0.00000	0.00000	0.1115	0.1175	0.04742
291	0.00614	0.00614	0.00000	0.00000	0.1123	0.1043	0.04583
292	0.00632	0.00632	0.00000	0.00000	0.1112	0.0890	0.04789
293	0.00665	0.00665	0.00000	0.00000	0.1104	0.1172	0.04767
294	0.00609	0.00609	0.00000	0.00000	0.1131	0.0877	0.04855
295	0.00602	0.00602	0.00000	0.00000	0.1107	0.1091	0.04795
296	0.00596	0.00596	0.00000	0.00000	0.1115	0.1138	0.04611
297	0.00541	0.00541	0.00000	0.00000	0.1117	0.1120	0.04902
298	0.00564	0.00564	0.00000	0.00000	0.1114	0.1096	0.04621
299	0.00527	0.00527	0.00000	0.00000	0.1115	0.1057	0.04746
