# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "feat": "input", "norm": "none", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "margin": 0.0, "seed": 1, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/A3_none/policy_input_s1.pt", "logdir": "method01_advantage_regress/outputs/kitti/A3_none/logs", "tag": "A3_none_s1"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
17	0.04129	0.04129	0.00000	0.00000	0.1116	0.0906	0.04096
18	0.04099	0.04099	0.00000	0.00000	0.1108	0.0990	0.04089
19	0.04101	0.04101	0.00000	0.00000	0.1110	0.1116	0.04083
20	0.04122	0.04122	0.00000	0.00000	0.1115	0.1212	0.04056
21	0.04138	0.04138	0.00000	0.00000	0.1131	0.1045	0.04047
22	0.04122	0.04122	0.00000	0.00000	0.1087	0.1143	0.04044
23	0.04051	0.04051	0.00000	0.00000	0.1120	0.0951	0.04043
24	0.04053	0.04053	0.00000	0.00000	0.1115	0.1101	0.04025
25	0.04048	0.04048	0.00000	0.00000	0.1104	0.1136	0.04029
26	0.04040	0.04040	0.00000	0.00000	0.1128	0.0993	0.04055
27	0.04105	0.04105	0.00000	0.00000	0.1096	0.1254	0.04083
28	0.04031	0.04031	0.00000	0.00000	0.1135	0.0954	0.04031
29	0.04070	0.04070	0.00000	0.00000	0.1082	0.1238	0.04044
30	0.04009	0.04009	0.00000	0.00000	0.1105	0.1137	0.04012
31	0.04003	0.04003	0.00000	0.00000	0.1140	0.1040	0.04006
32	0.03957	0.03957	0.00000	0.00000	0.1112	0.1081	0.03981
33	0.03956	0.03956	0.00000	0.00000	0.1130	0.0868	0.04027
34	0.03968	0.03968	0.00000	0.00000	0.1116	0.1066	0.04033
35	0.03979	0.03979	0.00000	0.00000	0.1135	0.0837	0.04067
36	0.03987	0.03987	0.00000	0.00000	0.1108	0.0923	0.04075
37	0.03962	0.03962	0.00000	0.00000	0.1125	0.1106	0.03998
38	0.03925	0.03925	0.00000	0.00000	0.1094	0.1129	0.04031
39	0.03961	0.03961	0.00000	0.00000	0.1105	0.1322	0.04052
40	0.03898	0.03898	0.00000	0.00000	0.1131	0.1272	0.04039
41	0.03891	0.03891	0.00000	0.00000	0.1115	0.1173	0.04006
42	0.03923	0.03923	0.00000	0.00000	0.1108	0.1116	0.03980
43	0.03907	0.03907	0.00000	0.00000	0.1123	0.1255	0.03979
44	0.03871	0.03871	0.00000	0.00000	0.1112	0.0934	0.04004
45	0.03890	0.03890	0.00000	0.00000	0.1106	0.1002	0.04000
46	0.03867	0.03867	0.00000	0.00000	0.1086	0.1667	0.04367
47	0.03977	0.03977	0.00000	0.00000	0.1149	0.0655	0.04220
48	0.03872	0.03872	0.00000	0.00000	0.1114	0.0935	0.04022
49	0.03810	0.03810	0.00000	0.00000	0.1112	0.0760	0.04095
50	0.03839	0.03839	0.00000	0.00000	0.1087	0.1252	0.04024
51	0.03797	0.03797	0.00000	0.00000	0.1120	0.0993	0.03968
52	0.03815	0.03815	0.00000	0.00000	0.1110	0.1183	0.03951
53	0.03766	0.03766	0.00000	0.00000	0.1103	0.1118	0.04077
54	0.03827	0.03827	0.00000	0.00000	0.1128	0.0890	0.04048
55	0.03916	0.03916	0.00000	0.00000	0.1135	0.0944	0.04024
56	0.03896	0.03896	0.00000	0.00000	0.1078	0.1680	0.04416
57	0.03894	0.03894	0.00000	0.00000	0.1138	0.1021	0.04109
58	0.03814	0.03814	0.00000	0.00000	0.1109	0.0740	0.04083
59	0.03860	0.03860	0.00000	0.00000	0.1112	0.1081	0.04109
60	0.03740	0.03740	0.00000	0.00000	0.1117	0.1097	0.04016
61	0.03747	0.03747	0.00000	0.00000	0.1106	0.1290	0.04130
62	0.03738	0.03738	0.00000	0.00000	0.1155	0.0909	0.03992
63	0.03700	0.03700	0.00000	0.00000	0.1104	0.0845	0.04021
64	0.03717	0.03717	0.00000	0.00000	0.1115	0.0895	0.04026
65	0.03740	0.03740	0.00000	0.00000	0.1083	0.1626	0.04276
66	0.03713	0.03713	0.00000	0.00000	0.1155	0.0775	0.04037
67	0.03689	0.03689	0.00000	0.00000	0.1100	0.1039	0.04071
68	0.03688	0.03688	0.00000	0.00000	0.1096	0.1075	0.03946
69	0.03737	0.03737	0.00000	0.00000	0.1112	0.0943	0.04010
70	0.03755	0.03755	0.00000	0.00000	0.1106	0.0880	0.04030
71	0.03688	0.03688	0.00000	0.00000	0.1158	0.1006	0.03966
72	0.03727	0.03727	0.00000	0.00000	0.1096	0.0845	0.04016
73	0.03657	0.03657	0.00000	0.00000	0.1093	0.1091	0.03974
74	0.03770	0.03770	0.00000	0.00000	0.1115	0.1020	0.04106
75	0.03793	0.03793	0.00000	0.00000	0.1099	0.1224	0.04015
76	0.03672	0.03672	0.00000	0.00000	0.1129	0.0933	0.03960
77	0.03673	0.03673	0.00000	0.00000	0.1101	0.1129	0.03978
78	0.03598	0.03598	0.00000	0.00000	0.1121	0.1100	0.04020
79	0.03609	0.03609	0.00000	0.00000	0.1123	0.0709	0.04139
80	0.03601	0.03601	0.00000	0.00000	0.1121	0.0757	0.04089
81	0.03612	0.03612	0.00000	0.00000	0.1087	0.1058	0.03999
82	0.03614	0.03614	0.00000	0.00000	0.1129	0.1107	0.03954
83	0.03664	0.03664	0.00000	0.00000	0.1121	0.1111	0.03948
84	0.03668	0.03668	0.00000	0.00000	0.1055	0.1411	0.04032
85	0.03679	0.03679	0.00000	0.00000	0.1126	0.0824	0.04069
86	0.03656	0.03656	0.00000	0.00000	0.1075	0.1531	0.04255
87	0.03681	0.03681	0.00000	0.00000	0.1125	0.1134	0.03931
88	0.03595	0.03595	0.00000	0.00000	0.1147	0.0957	0.04024
89	0.03603	0.03603	0.00000	0.00000	0.1099	0.0989	0.03957
90	0.03599	0.03599	0.00000	0.00000	0.1125	0.0792	0.04018
91	0.03525	0.03525	0.00000	0.00000	0.1108	0.1020	0.04051
92	0.03519	0.03519	0.00000	0.00000	0.1139	0.0870	0.03940
93	0.03509	0.03509	0.00000	0.00000	0.1100	0.1039	0.03982
94	0.03555	0.03555	0.00000	0.00000	0.1115	0.1020	0.03974
95	0.03658	0.03658	0.00000	0.00000	0.1143	0.0963	0.03955
96	0.03738	0.03738	0.00000	0.00000	0.1089	0.1099	0.03981
97	0.03529	0.03529	0.00000	0.00000	0.1081	0.1216	0.03903
98	0.03507	0.03507	0.00000	0.00000	0.1135	0.0949	0.03926
99	0.03520	0.03520	0.00000	0.00000	0.1117	0.0947	0.03934
100	0.03606	0.03606	0.00000	0.00000	0.1127	0.1116	0.04043
101	0.03553	0.03553	0.00000	0.00000	0.1114	0.1163	0.03938
102	0.03534	0.03534	0.00000	0.00000	0.1130	0.0831	0.04094
103	0.03493	0.03493	0.00000	0.00000	0.1114	0.1053	0.03897
104	0.03520	0.03520	0.00000	0.00000	0.1100	0.1044	0.03922
105	0.03466	0.03466	0.00000	0.00000	0.1139	0.1265	0.04082
106	0.03489	0.03489	0.00000	0.00000	0.1086	0.1349	0.04016
107	0.03520	0.03520	0.00000	0.00000	0.1134	0.0708	0.04093
108	0.03520	0.03520	0.00000	0.00000	0.1109	0.1094	0.03943
109	0.03493	0.03493	0.00000	0.00000	0.1124	0.0884	0.04041
110	0.03524	0.03524	0.00000	0.00000	0.1127	0.0917	0.03950
111	0.03607	0.03607	0.00000	0.00000	0.1124	0.1151	0.04015
112	0.03571	0.03571	0.00000	0.00000	0.1076	0.1150	0.03932
113	0.03485	0.03485	0.00000	0.00000	0.1125	0.1201	0.04120
114	0.03607	0.03607	0.00000	0.00000	0.1147	0.1058	0.04000
115	0.03621	0.03621	0.00000	0.00000	0.1112	0.1152	0.03990
116	0.03575	0.03575	0.00000	0.00000	0.1094	0.0960	0.04008
117	0.03499	0.03499	0.00000	0.00000	0.1111	0.1279	0.04015
118	0.03467	0.03467	0.00000	0.00000	0.1092	0.1413	0.04307
119	0.03486	0.03486	0.00000	0.00000	0.1116	0.1216	0.03918
120	0.03513	0.03513	0.00000	0.00000	0.1122	0.1134	0.03932
121	0.03412	0.03412	0.00000	0.00000	0.1116	0.1048	0.04001
122	0.03420	0.03420	0.00000	0.00000	0.1117	0.0960	0.03983
123	0.03626	0.03626	0.00000	0.00000	0.1125	0.0779	0.04059
124	0.03445	0.03445	0.00000	0.00000	0.1086	0.1200	0.03931
125	0.03411	0.03411	0.00000	0.00000	0.1107	0.1269	0.04004
126	0.03422	0.03422	0.00000	0.00000	0.1140	0.0952	0.03938
127	0.03374	0.03374	0.00000	0.00000	0.1103	0.1516	0.04122
128	0.03486	0.03486	0.00000	0.00000	0.1102	0.1547	0.04263
129	0.03528	0.03528	0.00000	0.00000	0.1097	0.1433	0.04019
130	0.03515	0.03515	0.00000	0.00000	0.1141	0.1230	0.04073
131	0.03451	0.03451	0.00000	0.00000	0.1112	0.1381	0.04081
132	0.03475	0.03475	0.00000	0.00000	0.1139	0.1102	0.03907
133	0.03422	0.03422	0.00000	0.00000	0.1120	0.0957	0.03835
134	0.03413	0.03413	0.00000	0.00000	0.1104	0.1189	0.04038
135	0.03382	0.03382	0.00000	0.00000	0.1128	0.0849	0.03843
136	0.03397	0.03397	0.00000	0.00000	0.1113	0.0832	0.04045
137	0.03582	0.03582	0.00000	0.00000	0.1121	0.0949	0.03881
138	0.03524	0.03524	0.00000	0.00000	0.1116	0.0865	0.03920
139	0.03452	0.03452	0.00000	0.00000	0.1105	0.1156	0.04008
140	0.03451	0.03451	0.00000	0.00000	0.1073	0.1395	0.03893
141	0.03351	0.03351	0.00000	0.00000	0.1148	0.0995	0.03973
142	0.03410	0.03410	0.00000	0.00000	0.1090	0.1473	0.04054
143	0.03532	0.03532	0.00000	0.00000	0.1120	0.0809	0.03991
144	0.03454	0.03454	0.00000	0.00000	0.1147	0.1001	0.04005
145	0.03342	0.03342	0.00000	0.00000	0.1107	0.0963	0.03979
146	0.03413	0.03413	0.00000	0.00000	0.1100	0.1182	0.04004
147	0.03356	0.03356	0.00000	0.00000	0.1114	0.1010	0.03842
148	0.03332	0.03332	0.00000	0.00000	0.1117	0.0952	0.03851
149	0.03402	0.03402	0.00000	0.00000	0.1100	0.1045	0.03971
150	0.03442	0.03442	0.00000	0.00000	0.1106	0.1135	0.03874
151	0.03334	0.03334	0.00000	0.00000	0.1134	0.0812	0.03944
152	0.03380	0.03380	0.00000	0.00000	0.1093	0.0738	0.03987
153	0.03338	0.03338	0.00000	0.00000	0.1131	0.1047	0.03835
154	0.03321	0.03321	0.00000	0.00000	0.1125	0.0719	0.04071
155	0.03425	0.03425	0.00000	0.00000	0.1099	0.1200	0.03906
156	0.03338	0.03338	0.00000	0.00000	0.1121	0.1085	0.03873
157	0.03361	0.03361	0.00000	0.00000	0.1078	0.1435	0.04018
158	0.03358	0.03358	0.00000	0.00000	0.1133	0.0820	0.03935
159	0.03383	0.03383	0.00000	0.00000	0.1106	0.0715	0.04047
160	0.03371	0.03371	0.00000	0.00000	0.1137	0.1035	0.03888
161	0.03386	0.03386	0.00000	0.00000	0.1099	0.1301	0.04123
162	0.03337	0.03337	0.00000	0.00000	0.1130	0.0839	0.04027
163	0.03379	0.03379	0.00000	0.00000	0.1107	0.1091	0.03789
164	0.03352	0.03352	0.00000	0.00000	0.1133	0.0826	0.03902
165	0.03318	0.03318	0.00000	0.00000	0.1098	0.0847	0.03964
166	0.03296	0.03296	0.00000	0.00000	0.1099	0.0863	0.04037
167	0.03362	0.03362	0.00000	0.00000	0.1123	0.0997	0.03863
168	0.03271	0.03271	0.00000	0.00000	0.1151	0.0866	0.03897
169	0.03283	0.03283	0.00000	0.00000	0.1098	0.0752	0.03960
170	0.03369	0.03369	0.00000	0.00000	0.1118	0.1208	0.03894
171	0.03294	0.03294	0.00000	0.00000	0.1125	0.0884	0.04063
172	0.03348	0.03348	0.00000	0.00000	0.1122	0.0930	0.03833
173	0.03349	0.03349	0.00000	0.00000	0.1091	0.0982	0.03965
174	0.03237	0.03237	0.00000	0.00000	0.1138	0.0918	0.03938
175	0.03417	0.03417	0.00000	0.00000	0.1115	0.0733	0.04089
176	0.03449	0.03449	0.00000	0.00000	0.1118	0.0898	0.03882
177	0.03341	0.03341	0.00000	0.00000	0.1096	0.1474	0.04194
178	0.03266	0.03266	0.00000	0.00000	0.1143	0.1090	0.03976
179	0.03251	0.03251	0.00000	0.00000	0.1123	0.1388	0.04117
180	0.03247	0.03247	0.00000	0.00000	0.1097	0.0873	0.03974
181	0.03251	0.03251	0.00000	0.00000	0.1128	0.1008	0.03819
182	0.03280	0.03280	0.00000	0.00000	0.1126	0.0864	0.03919
183	0.03241	0.03241	0.00000	0.00000	0.1088	0.1144	0.03838
184	0.03264	0.03264	0.00000	0.00000	0.1123	0.1008	0.03970
185	0.03417	0.03417	0.00000	0.00000	0.1109	0.1426	0.04242
186	0.03319	0.03319	0.00000	0.00000	0.1111	0.1367	0.03988
187	0.03347	0.03347	0.00000	0.00000	0.1141	0.1067	0.03880
188	0.03454	0.03454	0.00000	0.00000	0.1059	0.0974	0.03974
189	0.03425	0.03425	0.00000	0.00000	0.1156	0.1215	0.03917
190	0.03336	0.03336	0.00000	0.00000	0.1106	0.1167	0.04294
191	0.03354	0.03354	0.00000	0.00000	0.1132	0.1162	0.03729
192	0.03220	0.03220	0.00000	0.00000	0.1117	0.1234	0.04229
193	0.03201	0.03201	0.00000	0.00000	0.1114	0.1074	0.03845
194	0.03179	0.03179	0.00000	0.00000	0.1127	0.1020	0.03917
195	0.03258	0.03258	0.00000	0.00000	0.1092	0.0904	0.03944
196	0.03231	0.03231	0.00000	0.00000	0.1114	0.1355	0.04115
197	0.03277	0.03277	0.00000	0.00000	0.1102	0.1070	0.04011
198	0.03194	0.03194	0.00000	0.00000	0.1128	0.1177	0.03822
199	0.03204	0.03204	0.00000	0.00000	0.1107	0.0625	0.04129
200	0.03263	0.03263	0.00000	0.00000	0.1112	0.1351	0.03942
201	0.03180	0.03180	0.00000	0.00000	0.1116	0.1182	0.04022
202	0.03220	0.03220	0.00000	0.00000	0.1114	0.1053	0.03902
203	0.03214	0.03214	0.00000	0.00000	0.1131	0.1002	0.03877
204	0.03179	0.03179	0.00000	0.00000	0.1100	0.1192	0.04000
205	0.03256	0.03256	0.00000	0.00000	0.1120	0.0910	0.04059
206	0.03212	0.03212	0.00000	0.00000	0.1102	0.0874	0.03964
207	0.03247	0.03247	0.00000	0.00000	0.1115	0.0915	0.03809
208	0.03258	0.03258	0.00000	0.00000	0.1132	0.1001	0.03929
209	0.03204	0.03204	0.00000	0.00000	0.1104	0.1239	0.03952
210	0.03259	0.03259	0.00000	0.00000	0.1172	0.0766	0.04031
211	0.03342	0.03342	0.00000	0.00000	0.1094	0.0894	0.03837
212	0.03217	0.03217	0.00000	0.00000	0.1123	0.0983	0.03812
213	0.03350	0.03350	0.00000	0.00000	0.1092	0.1105	0.03900
214	0.03145	0.03145	0.00000	0.00000	0.1115	0.0720	0.04030
215	0.03312	0.03312	0.00000	0.00000	0.1074	0.1434	0.04055
216	0.03176	0.03176	0.00000	0.00000	0.1139	0.0915	0.03842
217	0.03148	0.03148	0.00000	0.00000	0.1088	0.1395	0.04171
218	0.03227	0.03227	0.00000	0.00000	0.1159	0.0841	0.03823
219	0.03191	0.03191	0.00000	0.00000	0.1121	0.0846	0.03994
220	0.03117	0.03117	0.00000	0.00000	0.1075	0.1305	0.03943
221	0.03110	0.03110	0.00000	0.00000	0.1140	0.0859	0.03977
222	0.03124	0.03124	0.00000	0.00000	0.1109	0.1316	0.04023
223	0.03198	0.03198	0.00000	0.00000	0.1129	0.0954	0.03804
224	0.03119	0.03119	0.00000	0.00000	0.1121	0.0902	0.03944
225	0.03107	0.03107	0.00000	0.00000	0.1094	0.1379	0.04293
226	0.03256	0.03256	0.00000	0.00000	0.1101	0.1334	0.04050
227	0.03184	0.03184	0.00000	0.00000	0.1145	0.0818	0.03901
228	0.03138	0.03138	0.00000	0.00000	0.1097	0.1062	0.03879
229	0.03129	0.03129	0.00000	0.00000	0.1121	0.0780	0.03970
230	0.03187	0.03187	0.00000	0.00000	0.1111	0.0947	0.03919
231	0.03143	0.03143	0.00000	0.00000	0.1093	0.0908	0.03945
232	0.03214	0.03214	0.00000	0.00000	0.1099	0.1417	0.03998
233	0.03133	0.03133	0.00000	0.00000	0.1114	0.1053	0.03972
234	0.03126	0.03126	0.00000	0.00000	0.1120	0.0944	0.03908
235	0.03127	0.03127	0.00000	0.00000	0.1126	0.1318	0.03884
236	0.03059	0.03059	0.00000	0.00000	0.1142	0.1038	0.03910
237	0.03048	0.03048	0.00000	0.00000	0.1115	0.1041	0.03878
238	0.03070	0.03070	0.00000	0.00000	0.1103	0.0957	0.03813
239	0.03191	0.03191	0.00000	0.00000	0.1096	0.1213	0.04057
240	0.03152	0.03152	0.00000	0.00000	0.1119	0.1004	0.03831
241	0.03175	0.03175	0.00000	0.00000	0.1110	0.1089	0.03902
242	0.03165	0.03165	0.00000	0.00000	0.1067	0.1670	0.04409
243	0.03182	0.03182	0.00000	0.00000	0.1155	0.1025	0.03833
244	0.03019	0.03019	0.00000	0.00000	0.1115	0.0833	0.03946
245	0.03043	0.03043	0.00000	0.00000	0.1122	0.0932	0.03926
246	0.03024	0.03024	0.00000	0.00000	0.1130	0.1174	0.04006
247	0.03216	0.03216	0.00000	0.00000	0.1096	0.1407	0.04227
248	0.03207	0.03207	0.00000	0.00000	0.1128	0.1047	0.03881
249	0.03128	0.03128	0.00000	0.00000	0.1075	0.0873	0.03942
250	0.03097	0.03097	0.00000	0.00000	0.1131	0.1279	0.04083
251	0.03138	0.03138	0.00000	0.00000	0.1131	0.0824	0.04007
252	0.03164	0.03164	0.00000	0.00000	0.1086	0.1153	0.03890
253	0.03091	0.03091	0.00000	0.00000	0.1126	0.1089	0.03890
254	0.03133	0.03133	0.00000	0.00000	0.1106	0.1064	0.03924
255	0.03095	0.03095	0.00000	0.00000	0.1114	0.1075	0.03971
256	0.03057	0.03057	0.00000	0.00000	0.1093	0.1143	0.03887
257	0.03228	0.03228	0.00000	0.00000	0.1127	0.0892	0.04042
258	0.03069	0.03069	0.00000	0.00000	0.1140	0.1088	0.03854
259	0.03051	0.03051	0.00000	0.00000	0.1119	0.0873	0.03957
260	0.03105	0.03105	0.00000	0.00000	0.1096	0.1082	0.04073
261	0.03048	0.03048	0.00000	0.00000	0.1135	0.1021	0.03846
262	0.03032	0.03032	0.00000	0.00000	0.1097	0.1051	0.03874
263	0.02996	0.02996	0.00000	0.00000	0.1111	0.1197	0.04025
264	0.03074	0.03074	0.00000	0.00000	0.1105	0.1227	0.04166
265	0.03060	0.03060	0.00000	0.00000	0.1142	0.1015	0.04053
266	0.03024	0.03024	0.00000	0.00000	0.1082	0.1483	0.04262
267	0.03021	0.03021	0.00000	0.00000	0.1139	0.0917	0.03920
268	0.02996	0.02996	0.00000	0.00000	0.1105	0.1102	0.04034
269	0.03084	0.03084	0.00000	0.00000	0.1122	0.1198	0.03902
270	0.03079	0.03079	0.00000	0.00000	0.1104	0.1298	0.04108
271	0.03073	0.03073	0.00000	0.00000	0.1130	0.0986	0.03854
272	0.02999	0.02999	0.00000	0.00000	0.1089	0.1061	0.04107
273	0.03013	0.03013	0.00000	0.00000	0.1124	0.0966	0.04021
274	0.02964	0.02964	0.00000	0.00000	0.1111	0.1309	0.04200
275	0.03102	0.03102	0.00000	0.00000	0.1126	0.1072	0.03955
276	0.02971	0.02971	0.00000	0.00000	0.1101	0.0873	0.03911
277	0.03026	0.03026	0.00000	0.00000	0.1114	0.1239	0.03909
278	0.03022	0.03022	0.00000	0.00000	0.1095	0.1031	0.03992
279	0.02949	0.02949	0.00000	0.00000	0.1121	0.0785	0.03999
280	0.03016	0.03016	0.00000	0.00000	0.1106	0.1150	0.03957
281	0.03003	0.03003	0.00000	0.00000	0.1123	0.0740	0.04148
282	0.03023	0.03023	0.00000	0.00000	0.1116	0.1075	0.03936
283	0.03094	0.03094	0.00000	0.00000	0.1089	0.1340	0.04047
284	0.03015	0.03015	0.00000	0.00000	0.1101	0.1060	0.04009
285	0.02995	0.02995	0.00000	0.00000	0.1122	0.1102	0.04196
286	0.02978	0.02978	0.00000	0.00000	0.1100	0.0910	0.03900
287	0.03046	0.03046	0.00000	0.00000	0.1108	0.1191	0.04051
288	0.02962	0.02962	0.00000	0.00000	0.1152	0.0992	0.04004
289	0.02948	0.02948	0.00000	0.00000	0.1100	0.1013	0.04112
290	0.03013	0.03013	0.00000	0.00000	0.1105	0.1372	0.04248
291	0.03192	0.03192	0.00000	0.00000	0.1113	0.0732	0.04065
292	0.03276	0.03276	0.00000	0.00000	0.1126	0.1040	0.03883
293	0.03229	0.03229	0.00000	0.00000	0.1121	0.0815	0.04013
294	0.03051	0.03051	0.00000	0.00000	0.1091	0.1033	0.04020
295	0.03067	0.03067	0.00000	0.00000	0.1136	0.1122	0.03917
296	0.03027	0.03027	0.00000	0.00000	0.1124	0.1003	0.04146
297	0.02970	0.02970	0.00000	0.00000	0.1087	0.1335	0.04478
298	0.03083	0.03083	0.00000	0.00000	0.1130	0.1188	0.04061
299	0.02992	0.02992	0.00000	0.00000	0.1105	0.0917	0.03950
