# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "feat": "input", "norm": "none", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "margin": 0.0, "seed": 4, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/A3_none/policy_input_s4.pt", "logdir": "method01_advantage_regress/outputs/kitti/A3_none/logs", "tag": "A3_none_s4"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
272	0.03140	0.03140	0.00000	0.00000	0.1147	0.0782	0.04048
273	0.03145	0.03145	0.00000	0.00000	0.1111	0.1385	0.04290
274	0.03220	0.03220	0.00000	0.00000	0.1139	0.0608	0.04213
275	0.03373	0.03373	0.00000	0.00000	0.1081	0.1279	0.04073
276	0.03221	0.03221	0.00000	0.00000	0.1123	0.1110	0.03944
277	0.03193	0.03193	0.00000	0.00000	0.1100	0.1265	0.04069
278	0.03197	0.03197	0.00000	0.00000	0.1117	0.1413	0.04198
279	0.03245	0.03245	0.00000	0.00000	0.1103	0.0902	0.04000
280	0.03157	0.03157	0.00000	0.00000	0.1106	0.0951	0.03934
281	0.03202	0.03202	0.00000	0.00000	0.1118	0.1146	0.03864
282	0.03225	0.03225	0.00000	0.00000	0.1095	0.1218	0.04011
283	0.03212	0.03212	0.00000	0.00000	0.1126	0.0933	0.03934
284	0.03133	0.03133	0.00000	0.00000	0.1113	0.1191	0.03946
285	0.03111	0.03111	0.00000	0.00000	0.1115	0.1224	0.03920
286	0.03086	0.03086	0.00000	0.00000	0.1118	0.0922	0.03894
287	0.03252	0.03252	0.00000	0.00000	0.1095	0.1361	0.03996
288	0.03236	0.03236	0.00000	0.00000	0.1117	0.1009	0.03935
289	0.03119	0.03119	0.00000	0.00000	0.1091	0.0936	0.03919
290	0.03302	0.03302	0.00000	0.00000	0.1164	0.1231	0.04094
291	0.03274	0.03274	0.00000	0.00000	0.1125	0.0967	0.04020
292	0.03225	0.03225	0.00000	0.00000	0.1084	0.0928	0.03903
293	0.03100	0.03100	0.00000	0.00000	0.1085	0.1307	0.04146
294	0.03167	0.03167	0.00000	0.00000	0.1116	0.0823	0.04058
295	0.03171	0.03171	0.00000	0.00000	0.1143	0.1118	0.04112
296	0.03099	0.03099	0.00000	0.00000	0.1110	0.0856	0.04006
297	0.03075	0.03075	0.00000	0.00000	0.1138	0.0920	0.04033
298	0.03115	0.03115	0.00000	0.00000	0.1097	0.0936	0.03894
299	0.03136	0.03136	0.00000	0.00000	0.1107	0.1137	0.03929
