# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "feat": "input", "norm": "none", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "margin": 0.0, "seed": 3, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/A3_none/policy_input_s3.pt", "logdir": "method01_advantage_regress/outputs/kitti/A3_none/logs", "tag": "A3_none_s3"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
100	0.03563	0.03563	0.00000	0.00000	0.1116	0.0999	0.03884
101	0.03512	0.03512	0.00000	0.00000	0.1122	0.0982	0.03911
102	0.03601	0.03601	0.00000	0.00000	0.1089	0.1363	0.04034
103	0.03609	0.03609	0.00000	0.00000	0.1118	0.1227	0.03879
104	0.03586	0.03586	0.00000	0.00000	0.1124	0.1108	0.03937
105	0.03524	0.03524	0.00000	0.00000	0.1100	0.1093	0.03888
106	0.03558	0.03558	0.00000	0.00000	0.1144	0.0725	0.04066
107	0.03586	0.03586	0.00000	0.00000	0.1107	0.0905	0.03918
108	0.03566	0.03566	0.00000	0.00000	0.1135	0.1048	0.03842
109	0.03539	0.03539	0.00000	0.00000	0.1106	0.1041	0.03894
110	0.03523	0.03523	0.00000	0.00000	0.1119	0.0880	0.03990
111	0.03551	0.03551	0.00000	0.00000	0.1097	0.0928	0.03956
112	0.03523	0.03523	0.00000	0.00000	0.1110	0.1316	0.04016
113	0.03547	0.03547	0.00000	0.00000	0.1124	0.1102	0.03904
114	0.03503	0.03503	0.00000	0.00000	0.1107	0.1030	0.03892
115	0.03474	0.03474	0.00000	0.00000	0.1117	0.1070	0.03887
116	0.03477	0.03477	0.00000	0.00000	0.1093	0.1374	0.03995
117	0.03505	0.03505	0.00000	0.00000	0.1149	0.1123	0.03803
118	0.03631	0.03631	0.00000	0.00000	0.1067	0.1122	0.03833
119	0.03507	0.03507	0.00000	0.00000	0.1141	0.1237	0.03979
120	0.03513	0.03513	0.00000	0.00000	0.1084	0.0884	0.03898
121	0.03461	0.03461	0.00000	0.00000	0.1124	0.1009	0.03853
122	0.03496	0.03496	0.00000	0.00000	0.1114	0.1392	0.04007
123	0.03460	0.03460	0.00000	0.00000	0.1118	0.0812	0.03989
124	0.03595	0.03595	0.00000	0.00000	0.1123	0.0612	0.04152
125	0.03800	0.03800	0.00000	0.00000	0.1085	0.0915	0.04113
126	0.03683	0.03683	0.00000	0.00000	0.1119	0.0991	0.03964
127	0.03463	0.03463	0.00000	0.00000	0.1120	0.0867	0.03924
128	0.03554	0.03554	0.00000	0.00000	0.1089	0.1302	0.04053
129	0.03498	0.03498	0.00000	0.00000	0.1171	0.0723	0.04099
130	0.03515	0.03515	0.00000	0.00000	0.1067	0.1351	0.04080
131	0.03441	0.03441	0.00000	0.00000	0.1133	0.0764	0.03964
132	0.03499	0.03499	0.00000	0.00000	0.1123	0.1049	0.03796
133	0.03467	0.03467	0.00000	0.00000	0.1099	0.1267	0.03963
134	0.03499	0.03499	0.00000	0.00000	0.1098	0.1085	0.03915
135	0.03498	0.03498	0.00000	0.00000	0.1131	0.1074	0.03887
136	0.03493	0.03493	0.00000	0.00000	0.1114	0.1062	0.03824
137	0.03391	0.03391	0.00000	0.00000	0.1082	0.0979	0.03870
138	0.03452	0.03452	0.00000	0.00000	0.1139	0.1166	0.03870
139	0.03407	0.03407	0.00000	0.00000	0.1135	0.1018	0.03854
140	0.03377	0.03377	0.00000	0.00000	0.1130	0.1285	0.03949
141	0.03464	0.03464	0.00000	0.00000	0.1113	0.1103	0.03907
142	0.03485	0.03485	0.00000	0.00000	0.1112	0.0861	0.04170
143	0.03462	0.03462	0.00000	0.00000	0.1125	0.1133	0.03925
144	0.03570	0.03570	0.00000	0.00000	0.1108	0.0592	0.04267
145	0.03634	0.03634	0.00000	0.00000	0.1158	0.0805	0.04034
146	0.03446	0.03446	0.00000	0.00000	0.1079	0.1004	0.03842
147	0.03402	0.03402	0.00000	0.00000	0.1100	0.1195	0.03933
148	0.03380	0.03380	0.00000	0.00000	0.1137	0.1011	0.03809
149	0.03501	0.03501	0.00000	0.00000	0.1086	0.1170	0.03839
150	0.03459	0.03459	0.00000	0.00000	0.1119	0.0902	0.03866
151	0.03517	0.03517	0.00000	0.00000	0.1132	0.0802	0.03929
152	0.03434	0.03434	0.00000	0.00000	0.1112	0.0806	0.04003
153	0.03443	0.03443	0.00000	0.00000	0.1124	0.1390	0.04151
154	0.03373	0.03373	0.00000	0.00000	0.1140	0.1078	0.03900
155	0.03398	0.03398	0.00000	0.00000	0.1105	0.0866	0.03952
156	0.03502	0.03502	0.00000	0.00000	0.1118	0.1232	0.04248
157	0.03516	0.03516	0.00000	0.00000	0.1076	0.1330	0.04029
158	0.03519	0.03519	0.00000	0.00000	0.1156	0.1022	0.03800
159	0.03374	0.03374	0.00000	0.00000	0.1124	0.0849	0.03897
160	0.03422	0.03422	0.00000	0.00000	0.1076	0.1301	0.03974
161	0.03440	0.03440	0.00000	0.00000	0.1147	0.1170	0.04153
162	0.03406	0.03406	0.00000	0.00000	0.1108	0.1345	0.04050
163	0.03483	0.03483	0.00000	0.00000	0.1128	0.1000	0.03921
164	0.03403	0.03403	0.00000	0.00000	0.1096	0.1111	0.03815
165	0.03454	0.03454	0.00000	0.00000	0.1127	0.1153	0.03816
166	0.03362	0.03362	0.00000	0.00000	0.1092	0.1089	0.03806
167	0.03322	0.03322	0.00000	0.00000	0.1130	0.1296	0.04155
168	0.03388	0.03388	0.00000	0.00000	0.1124	0.0655	0.03982
169	0.03401	0.03401	0.00000	0.00000	0.1131	0.1092	0.03883
170	0.03351	0.03351	0.00000	0.00000	0.1093	0.0861	0.03893
171	0.03359	0.03359	0.00000	0.00000	0.1107	0.1225	0.03808
172	0.03412	0.03412	0.00000	0.00000	0.1105	0.0994	0.03797
173	0.03325	0.03325	0.00000	0.00000	0.1129	0.1035	0.03936
174	0.03324	0.03324	0.00000	0.00000	0.1116	0.1275	0.03863
175	0.03310	0.03310	0.00000	0.00000	0.1112	0.1068	0.03919
176	0.03314	0.03314	0.00000	0.00000	0.1103	0.1180	0.03954
177	0.03340	0.03340	0.00000	0.00000	0.1107	0.1003	0.03889
178	0.03308	0.03308	0.00000	0.00000	0.1126	0.0980	0.03780
179	0.03387	0.03387	0.00000	0.00000	0.1085	0.1095	0.03907
180	0.03270	0.03270	0.00000	0.00000	0.1118	0.1223	0.03872
181	0.03335	0.03335	0.00000	0.00000	0.1129	0.0935	0.03782
182	0.03279	0.03279	0.00000	0.00000	0.1136	0.0767	0.03999
183	0.03410	0.03410	0.00000	0.00000	0.1096	0.1300	0.04148
184	0.03397	0.03397	0.00000	0.00000	0.1123	0.1079	0.03800
185	0.03404	0.03404	0.00000	0.00000	0.1132	0.0989	0.03929
186	0.03296	0.03296	0.00000	0.00000	0.1081	0.1210	0.03834
187	0.03344	0.03344	0.00000	0.00000	0.1135	0.1075	0.03799
188	0.03318	0.03318	0.00000	0.00000	0.1102	0.1016	0.03915
189	0.03317	0.03317	0.00000	0.00000	0.1097	0.0963	0.03932
190	0.03348	0.03348	0.00000	0.00000	0.1126	0.1224	0.04094
191	0.03297	0.03297	0.00000	0.00000	0.1099	0.0954	0.03854
192	0.03322	0.03322	0.00000	0.00000	0.1133	0.1340	0.03824
193	0.03407	0.03407	0.00000	0.00000	0.1111	0.1293	0.03957
194	0.03279	0.03279	0.00000	0.00000	0.1108	0.0946	0.03844
195	0.03322	0.03322	0.00000	0.00000	0.1106	0.1444	0.04160
196	0.03296	0.03296	0.00000	0.00000	0.1158	0.1043	0.03889
197	0.03261	0.03261	0.00000	0.00000	0.1075	0.0949	0.03809
198	0.03222	0.03222	0.00000	0.00000	0.1099	0.1344	0.04174
199	0.03300	0.03300	0.00000	0.00000	0.1143	0.1069	0.03797
200	0.03308	0.03308	0.00000	0.00000	0.1107	0.1245	0.04092
201	0.03346	0.03346	0.00000	0.00000	0.1132	0.1197	0.03909
202	0.03311	0.03311	0.00000	0.00000	0.1103	0.0983	0.03849
203	0.03262	0.03262	0.00000	0.00000	0.1126	0.1063	0.03795
204	0.03425	0.03425	0.00000	0.00000	0.1119	0.1302	0.03829
205	0.03389	0.03389	0.00000	0.00000	0.1109	0.0893	0.03901
206	0.03272	0.03272	0.00000	0.00000	0.1106	0.1145	0.03811
207	0.03269	0.03269	0.00000	0.00000	0.1113	0.1043	0.03868
208	0.03297	0.03297	0.00000	0.00000	0.1102	0.1041	0.03845
209	0.03230	0.03230	0.00000	0.00000	0.1129	0.1167	0.03853
210	0.03230	0.03230	0.00000	0.00000	0.1115	0.0992	0.03905
211	0.03258	0.03258	0.00000	0.00000	0.1101	0.1091	0.03772
212	0.03259	0.03259	0.00000	0.00000	0.1134	0.0988	0.03885
213	0.03311	0.03311	0.00000	0.00000	0.1058	0.1474	0.04061
214	0.03316	0.03316	0.00000	0.00000	0.1142	0.0764	0.04005
215	0.03210	0.03210	0.00000	0.00000	0.1103	0.1305	0.03989
216	0.03249	0.03249	0.00000	0.00000	0.1109	0.1035	0.03935
217	0.03221	0.03221	0.00000	0.00000	0.1158	0.1153	0.03863
218	0.03207	0.03207	0.00000	0.00000	0.1088	0.1386	0.04150
219	0.03327	0.03327	0.00000	0.00000	0.1128	0.1152	0.03953
220	0.03331	0.03331	0.00000	0.00000	0.1146	0.0614	0.04188
221	0.03296	0.03296	0.00000	0.00000	0.1093	0.1058	0.03865
222	0.03219	0.03219	0.00000	0.00000	0.1151	0.0870	0.03880
223	0.03326	0.03326	0.00000	0.00000	0.1083	0.1387	0.04071
224	0.03223	0.03223	0.00000	0.00000	0.1119	0.1176	0.03952
225	0.03189	0.03189	0.00000	0.00000	0.1123	0.0906	0.03912
226	0.03217	0.03217	0.00000	0.00000	0.1113	0.1081	0.03865
227	0.03226	0.03226	0.00000	0.00000	0.1134	0.1024	0.03893
228	0.03248	0.03248	0.00000	0.00000	0.1085	0.1035	0.03854
229	0.03290	0.03290	0.00000	0.00000	0.1112	0.1481	0.04243
230	0.03161	0.03161	0.00000	0.00000	0.1148	0.1039	0.03876
231	0.03237	0.03237	0.00000	0.00000	0.1118	0.1160	0.03877
232	0.03322	0.03322	0.00000	0.00000	0.1087	0.1124	0.03754
233	0.03357	0.03357	0.00000	0.00000	0.1122	0.1448	0.04139
234	0.03367	0.03367	0.00000	0.00000	0.1101	0.0975	0.03911
235	0.03226	0.03226	0.00000	0.00000	0.1119	0.1158	0.03991
236	0.03196	0.03196	0.00000	0.00000	0.1120	0.1226	0.04397
237	0.03362	0.03362	0.00000	0.00000	0.1094	0.0950	0.03887
238	0.03347	0.03347	0.00000	0.00000	0.1137	0.1138	0.03899
239	0.03300	0.03300	0.00000	0.00000	0.1143	0.1194	0.03899
240	0.03348	0.03348	0.00000	0.00000	0.1064	0.0846	0.03996
241	0.03236	0.03236	0.00000	0.00000	0.1139	0.1183	0.03993
242	0.03192	0.03192	0.00000	0.00000	0.1134	0.0878	0.03926
243	0.03205	0.03205	0.00000	0.00000	0.1097	0.0960	0.03931
244	0.03218	0.03218	0.00000	0.00000	0.1077	0.1431	0.04078
245	0.03211	0.03211	0.00000	0.00000	0.1161	0.0777	0.04122
246	0.03262	0.03262	0.00000	0.00000	0.1126	0.1112	0.03876
247	0.03213	0.03213	0.00000	0.00000	0.1085	0.1256	0.03931
248	0.03156	0.03156	0.00000	0.00000	0.1122	0.0953	0.03851
249	0.03211	0.03211	0.00000	0.00000	0.1118	0.0987	0.03984
250	0.03263	0.03263	0.00000	0.00000	0.1091	0.1272	0.03989
251	0.03171	0.03171	0.00000	0.00000	0.1132	0.0821	0.04133
252	0.03232	0.03232	0.00000	0.00000	0.1140	0.0867	0.03945
253	0.03195	0.03195	0.00000	0.00000	0.1126	0.0968	0.03777
254	0.03221	0.03221	0.00000	0.00000	0.1090	0.1158	0.04064
255	0.03386	0.03386	0.00000	0.00000	0.1112	0.0919	0.04006
256	0.03201	0.03201	0.00000	0.00000	0.1108	0.1129	0.03795
257	0.03335	0.03335	0.00000	0.00000	0.1107	0.1189	0.04252
258	0.03309	0.03309	0.00000	0.00000	0.1161	0.0864	0.03936
259	0.03302	0.03302	0.00000	0.00000	0.1074	0.1081	0.03846
260	0.03192	0.03192	0.00000	0.00000	0.1143	0.1270	0.04117
261	0.03197	0.03197	0.00000	0.00000	0.1109	0.0965	0.03853
262	0.03186	0.03186	0.00000	0.00000	0.1079	0.1383	0.04277
263	0.03194	0.03194	0.00000	0.00000	0.1139	0.0975	0.03984
264	0.03225	0.03225	0.00000	0.00000	0.1112	0.1044	0.03852
265	0.03177	0.03177	0.00000	0.00000	0.1105	0.1233	0.04068
266	0.03155	0.03155	0.00000	0.00000	0.1099	0.1136	0.03885
267	0.03216	0.03216	0.00000	0.00000	0.1130	0.1328	0.04085
268	0.03207	0.03207	0.00000	0.00000	0.1138	0.1080	0.03986
269	0.03190	0.03190	0.00000	0.00000	0.1105	0.1294	0.04000
270	0.03157	0.03157	0.00000	0.00000	0.1103	0.1337	0.04012
271	0.03242	0.03242	0.00000	0.00000	0.1117	0.0765	0.04046
272	0.03198	0.03198	0.00000	0.00000	0.1157	0.1313	0.04180
273	0.03134	0.03134	0.00000	0.00000	0.1084	0.1081	0.03886
274	0.03159	0.03159	0.00000	0.00000	0.1123	0.0853	0.03929
275	0.03144	0.03144	0.00000	0.00000	0.1097	0.1333	0.04067
276	0.03100	0.03100	0.00000	0.00000	0.1154	0.0730	0.04023
277	0.03174	0.03174	0.00000	0.00000	0.1064	0.1250	0.03860
278	0.03189	0.03189	0.00000	0.00000	0.1142	0.1057	0.04242
279	0.03167	0.03167	0.00000	0.00000	0.1096	0.1086	0.03916
280	0.03103	0.03103	0.00000	0.00000	0.1148	0.0835	0.03958
281	0.03136	0.03136	0.00000	0.00000	0.1121	0.1110	0.04043
282	0.03106	0.03106	0.00000	0.00000	0.1089	0.1123	0.03970
283	0.03188	0.03188	0.00000	0.00000	0.1148	0.0823	0.04014
284	0.03435	0.03435	0.00000	0.00000	0.1114	0.1108	0.03972
285	0.03178	0.03178	0.00000	0.00000	0.1117	0.1199	0.03968
286	0.03075	0.03075	0.00000	0.00000	0.1100	0.1073	0.03847
287	0.03069	0.03069	0.00000	0.00000	0.1099	0.1268	0.03968
288	0.03109	0.03109	0.00000	0.00000	0.1136	0.1404	0.04101
289	0.03200	0.03200	0.00000	0.00000	0.1111	0.1165	0.03741
290	0.03104	0.03104	0.00000	0.00000	0.1068	0.1017	0.03880
291	0.03104	0.03104	0.00000	0.00000	0.1131	0.1020	0.03854
292	0.03191	0.03191	0.00000	0.00000	0.1114	0.1182	0.03898
293	0.03153	0.03153	0.00000	0.00000	0.1081	0.1042	0.04145
294	0.03108	0.03108	0.00000	0.00000	0.1136	0.1021	0.03958
295	0.03092	0.03092	0.00000	0.00000	0.1089	0.1068	0.03786
296	0.03083	0.03083	0.00000	0.00000	0.1127	0.1061	0.03939
297	0.03127	0.03127	0.00000	0.00000	0.1104	0.1163	0.03796
298	0.03094	0.03094	0.00000	0.00000	0.1130	0.0902	0.03933
299	0.03064	0.03064	0.00000	0.00000	0.1138	0.0864	0.03810
