# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 32, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "margin": 0.0, "seed": 0, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/B1_pd32/policy_input_s0.pt", "logdir": "method01_advantage_regress/outputs/kitti/B1_pd32/logs", "tag": "B1_pd32_s0"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
136	0.00955	0.00955	0.00000	0.00000	0.1105	0.1158	0.04740
137	0.00882	0.00882	0.00000	0.00000	0.1108	0.1076	0.04752
138	0.00896	0.00896	0.00000	0.00000	0.1126	0.0909	0.04732
139	0.00894	0.00894	0.00000	0.00000	0.1104	0.1239	0.04766
140	0.00891	0.00891	0.00000	0.00000	0.1118	0.1149	0.04633
141	0.00949	0.00949	0.00000	0.00000	0.1114	0.1371	0.04833
142	0.00989	0.00989	0.00000	0.00000	0.1129	0.1212	0.04611
143	0.00885	0.00885	0.00000	0.00000	0.1116	0.0973	0.04753
144	0.00882	0.00882	0.00000	0.00000	0.1107	0.0939	0.04835
145	0.00934	0.00934	0.00000	0.00000	0.1089	0.1285	0.04547
146	0.00912	0.00912	0.00000	0.00000	0.1125	0.0996	0.04648
147	0.00908	0.00908	0.00000	0.00000	0.1105	0.1048	0.04608
148	0.00898	0.00898	0.00000	0.00000	0.1125	0.1104	0.04784
149	0.00851	0.00851	0.00000	0.00000	0.1106	0.1208	0.04533
150	0.00836	0.00836	0.00000	0.00000	0.1104	0.1318	0.04791
151	0.00829	0.00829	0.00000	0.00000	0.1131	0.1030	0.04816
152	0.00866	0.00866	0.00000	0.00000	0.1120	0.1024	0.04758
153	0.00820	0.00820	0.00000	0.00000	0.1098	0.1123	0.04790
154	0.00837	0.00837	0.00000	0.00000	0.1124	0.1044	0.04670
155	0.00827	0.00827	0.00000	0.00000	0.1115	0.1218	0.04788
156	0.00843	0.00843	0.00000	0.00000	0.1123	0.1103	0.04673
157	0.00837	0.00837	0.00000	0.00000	0.1109	0.1093	0.04862
158	0.00811	0.00811	0.00000	0.00000	0.1110	0.1142	0.04659
159	0.00780	0.00780	0.00000	0.00000	0.1115	0.1046	0.04822
160	0.00743	0.00743	0.00000	0.00000	0.1120	0.0948	0.04660
161	0.00818	0.00818	0.00000	0.00000	0.1096	0.1071	0.04734
162	0.00887	0.00887	0.00000	0.00000	0.1119	0.1203	0.04734
163	0.00838	0.00838	0.00000	0.00000	0.1099	0.1256	0.04690
164	0.00793	0.00793	0.00000	0.00000	0.1118	0.1275	0.04815
165	0.00814	0.00814	0.00000	0.00000	0.1129	0.0968	0.04815
166	0.00888	0.00888	0.00000	0.00000	0.1100	0.1123	0.04633
167	0.00878	0.00878	0.00000	0.00000	0.1124	0.1272	0.04680
168	0.00809	0.00809	0.00000	0.00000	0.1117	0.0993	0.04677
169	0.00785	0.00785	0.00000	0.00000	0.1113	0.1115	0.04929
170	0.00800	0.00800	0.00000	0.00000	0.1111	0.1091	0.04683
171	0.00796	0.00796	0.00000	0.00000	0.1122	0.1026	0.04570
172	0.00795	0.00795	0.00000	0.00000	0.1106	0.0905	0.04817
173	0.00822	0.00822	0.00000	0.00000	0.1113	0.1066	0.04789
174	0.00802	0.00802	0.00000	0.00000	0.1105	0.1185	0.04564
175	0.00813	0.00813	0.00000	0.00000	0.1107	0.1257	0.04688
176	0.00779	0.00779	0.00000	0.00000	0.1111	0.1181	0.04692
177	0.00845	0.00845	0.00000	0.00000	0.1122	0.1160	0.04779
178	0.00777	0.00777	0.00000	0.00000	0.1114	0.1092	0.04790
179	0.00793	0.00793	0.00000	0.00000	0.1102	0.1285	0.04644
180	0.00790	0.00790	0.00000	0.00000	0.1126	0.0908	0.04895
181	0.00810	0.00810	0.00000	0.00000	0.1109	0.1185	0.04748
182	0.00751	0.00751	0.00000	0.00000	0.1124	0.1077	0.04621
183	0.00801	0.00801	0.00000	0.00000	0.1122	0.0940	0.04706
184	0.00795	0.00795	0.00000	0.00000	0.1096	0.1044	0.04820
185	0.00803	0.00803	0.00000	0.00000	0.1129	0.1006	0.04791
186	0.00782	0.00782	0.00000	0.00000	0.1120	0.1121	0.04690
187	0.00779	0.00779	0.00000	0.00000	0.1105	0.1159	0.04745
188	0.00746	0.00746	0.00000	0.00000	0.1133	0.0990	0.04733
189	0.00790	0.00790	0.00000	0.00000	0.1106	0.1196	0.04763
190	0.00716	0.00716	0.00000	0.00000	0.1104	0.1074	0.04669
191	0.00711	0.00711	0.00000	0.00000	0.1112	0.1110	0.04666
192	0.00732	0.00732	0.00000	0.00000	0.1117	0.1093	0.04556
193	0.00754	0.00754	0.00000	0.00000	0.1122	0.1014	0.04757
194	0.00721	0.00721	0.00000	0.00000	0.1104	0.1050	0.04842
195	0.00746	0.00746	0.00000	0.00000	0.1114	0.1189	0.04627
196	0.00811	0.00811	0.00000	0.00000	0.1138	0.0864	0.04833
197	0.00790	0.00790	0.00000	0.00000	0.1088	0.1184	0.04695
198	0.00797	0.00797	0.00000	0.00000	0.1128	0.1099	0.04664
199	0.00761	0.00761	0.00000	0.00000	0.1104	0.1180	0.04763
200	0.00751	0.00751	0.00000	0.00000	0.1117	0.0926	0.04660
201	0.00765	0.00765	0.00000	0.00000	0.1105	0.1115	0.04663
202	0.00739	0.00739	0.00000	0.00000	0.1109	0.1250	0.04750
203	0.00754	0.00754	0.00000	0.00000	0.1127	0.1124	0.04709
204	0.00734	0.00734	0.00000	0.00000	0.1112	0.1246	0.04853
205	0.00738	0.00738	0.00000	0.00000	0.1114	0.1183	0.04770
206	0.00711	0.00711	0.00000	0.00000	0.1115	0.1136	0.04718
207	0.00781	0.00781	0.00000	0.00000	0.1106	0.1203	0.04752
208	0.00737	0.00737	0.00000	0.00000	0.1115	0.1168	0.04752
209	0.00774	0.00774	0.00000	0.00000	0.1126	0.1032	0.04796
210	0.00712	0.00712	0.00000	0.00000	0.1099	0.1052	0.04678
211	0.00782	0.00782	0.00000	0.00000	0.1123	0.1305	0.04584
212	0.00720	0.00720	0.00000	0.00000	0.1126	0.1104	0.04648
213	0.00818	0.00818	0.00000	0.00000	0.1108	0.1142	0.04582
214	0.00736	0.00736	0.00000	0.00000	0.1131	0.0846	0.04781
215	0.00752	0.00752	0.00000	0.00000	0.1099	0.1191	0.04732
216	0.00712	0.00712	0.00000	0.00000	0.1112	0.1246	0.04714
217	0.00687	0.00687	0.00000	0.00000	0.1114	0.1338	0.04871
218	0.00707	0.00707	0.00000	0.00000	0.1115	0.1135	0.04576
219	0.00720	0.00720	0.00000	0.00000	0.1118	0.1243	0.04640
220	0.00702	0.00702	0.00000	0.00000	0.1120	0.0929	0.04696
221	0.00667	0.00667	0.00000	0.00000	0.1104	0.1088	0.04838
222	0.00706	0.00706	0.00000	0.00000	0.1115	0.1107	0.04702
223	0.00797	0.00797	0.00000	0.00000	0.1127	0.1009	0.04696
224	0.00695	0.00695	0.00000	0.00000	0.1104	0.1143	0.04650
225	0.00660	0.00660	0.00000	0.00000	0.1118	0.1187	0.04804
226	0.00675	0.00675	0.00000	0.00000	0.1118	0.0858	0.04764
227	0.00715	0.00715	0.00000	0.00000	0.1100	0.0926	0.04743
228	0.00736	0.00736	0.00000	0.00000	0.1120	0.1197	0.04793
229	0.00695	0.00695	0.00000	0.00000	0.1111	0.0931	0.04604
230	0.00655	0.00655	0.00000	0.00000	0.1116	0.0996	0.04685
231	0.00737	0.00737	0.00000	0.00000	0.1101	0.1197	0.04824
232	0.00725	0.00725	0.00000	0.00000	0.1121	0.1146	0.04669
233	0.00683	0.00683	0.00000	0.00000	0.1116	0.1191	0.04723
234	0.00840	0.00840	0.00000	0.00000	0.1113	0.1327	0.04724
235	0.00809	0.00809	0.00000	0.00000	0.1119	0.1095	0.04881
236	0.00732	0.00732	0.00000	0.00000	0.1115	0.1136	0.04603
237	0.00700	0.00700	0.00000	0.00000	0.1108	0.1250	0.04909
238	0.00641	0.00641	0.00000	0.00000	0.1113	0.1034	0.04866
239	0.00630	0.00630	0.00000	0.00000	0.1108	0.1221	0.04842
240	0.00643	0.00643	0.00000	0.00000	0.1121	0.1070	0.04666
241	0.00672	0.00672	0.00000	0.00000	0.1115	0.1319	0.04753
242	0.00641	0.00641	0.00000	0.00000	0.1111	0.1201	0.04709
243	0.00700	0.00700	0.00000	0.00000	0.1113	0.1043	0.04696
244	0.00744	0.00744	0.00000	0.00000	0.1100	0.1322	0.04761
245	0.00675	0.00675	0.00000	0.00000	0.1136	0.1070	0.04597
246	0.00691	0.00691	0.00000	0.00000	0.1108	0.1175	0.04650
247	0.00653	0.00653	0.00000	0.00000	0.1119	0.1195	0.04736
248	0.00658	0.00658	0.00000	0.00000	0.1108	0.1082	0.04764
249	0.00640	0.00640	0.00000	0.00000	0.1115	0.1315	0.04783
250	0.00683	0.00683	0.00000	0.00000	0.1143	0.0924	0.04721
251	0.00667	0.00667	0.00000	0.00000	0.1111	0.0844	0.04630
252	0.00687	0.00687	0.00000	0.00000	0.1119	0.0884	0.04756
253	0.00669	0.00669	0.00000	0.00000	0.1105	0.0985	0.04731
254	0.00612	0.00612	0.00000	0.00000	0.1114	0.1134	0.04666
255	0.00623	0.00623	0.00000	0.00000	0.1108	0.1194	0.04639
256	0.00643	0.00643	0.00000	0.00000	0.1131	0.0935	0.04701
257	0.00744	0.00744	0.00000	0.00000	0.1102	0.1009	0.04956
258	0.00718	0.00718	0.00000	0.00000	0.1109	0.1135	0.04729
259	0.00699	0.00699	0.00000	0.00000	0.1121	0.1028	0.04754
260	0.00671	0.00671	0.00000	0.00000	0.1120	0.1038	0.04800
261	0.00652	0.00652	0.00000	0.00000	0.1116	0.0957	0.04667
262	0.00633	0.00633	0.00000	0.00000	0.1096	0.1180	0.04763
263	0.00645	0.00645	0.00000	0.00000	0.1131	0.1020	0.04653
264	0.00638	0.00638	0.00000	0.00000	0.1109	0.1030	0.04751
265	0.00625	0.00625	0.00000	0.00000	0.1108	0.1138	0.04652
266	0.00646	0.00646	0.00000	0.00000	0.1118	0.1136	0.04953
267	0.00680	0.00680	0.00000	0.00000	0.1112	0.1122	0.04799
268	0.00703	0.00703	0.00000	0.00000	0.1120	0.0981	0.04741
269	0.00664	0.00664	0.00000	0.00000	0.1104	0.1259	0.04768
270	0.00675	0.00675	0.00000	0.00000	0.1123	0.1235	0.04698
271	0.00669	0.00669	0.00000	0.00000	0.1113	0.1054	0.04774
272	0.00623	0.00623	0.00000	0.00000	0.1125	0.0865	0.04630
273	0.00704	0.00704	0.00000	0.00000	0.1099	0.1059	0.04729
274	0.00651	0.00651	0.00000	0.00000	0.1111	0.1185	0.04615
275	0.00643	0.00643	0.00000	0.00000	0.1123	0.1131	0.04671
276	0.00612	0.00612	0.00000	0.00000	0.1114	0.1087	0.04656
277	0.00612	0.00612	0.00000	0.00000	0.1112	0.1165	0.04734
278	0.00656	0.00656	0.00000	0.00000	0.1124	0.0957	0.04782
279	0.00592	0.00592	0.00000	0.00000	0.1105	0.1034	0.04832
280	0.00634	0.00634	0.00000	0.00000	0.1116	0.1172	0.04860
281	0.00632	0.00632	0.00000	0.00000	0.1126	0.1064	0.04757
282	0.00587	0.00587	0.00000	0.00000	0.1115	0.0979	0.04698
283	0.00599	0.00599	0.00000	0.00000	0.1125	0.0914	0.04740
284	0.00568	0.00568	0.00000	0.00000	0.1112	0.1059	0.04743
285	0.00585	0.00585	0.00000	0.00000	0.1108	0.1105	0.04646
286	0.00578	0.00578	0.00000	0.00000	0.1115	0.1172	0.04674
287	0.00556	0.00556	0.00000	0.00000	0.1116	0.1123	0.04700
288	0.00552	0.00552	0.00000	0.00000	0.1123	0.0866	0.04709
289	0.00649	0.00649	0.00000	0.00000	0.1102	0.1079	0.04778
290	0.00576	0.00576	0.00000	0.00000	0.1120	0.1140	0.04721
291	0.00610	0.00610	0.00000	0.00000	0.1104	0.1198	0.04746
292	0.00581	0.00581	0.00000	0.00000	0.1115	0.1213	0.04655
293	0.00552	0.00552	0.00000	0.00000	0.1123	0.0968	0.04747
294	0.00580	0.00580	0.00000	0.00000	0.1113	0.1107	0.04813
295	0.00619	0.00619	0.00000	0.00000	0.1114	0.1127	0.04751
296	0.00623	0.00623	0.00000	0.00000	0.1112	0.1084	0.04825
297	0.00608	0.00608	0.00000	0.00000	0.1107	0.1279	0.04734
298	0.00591	0.00591	0.00000	0.00000	0.1108	0.1197	0.04757
299	0.00603	0.00603	0.00000	0.00000	0.1128	0.1064	0.04894
